ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
45924635;46674014;587527;70245260;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46674014
45924424;46676950;587527;70250027;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46676950
45924964;46682685;587527;70257803;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46682685
45929042;46792532;587527;70418390;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46792532
45929112;46797272;587527;70425582;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46797272
45929165;46801295;587527;70431447;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46801295
45929195;46807696;587527;70440483;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46807696
45929247;46810190;587527;70444678;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46810190
45929282;46817294;587527;70454645;36;;;;;;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.583677.583721.587527.46817294
50061467;21869894;572498;34134174;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.631885.572498.21869894
45924475;46670561;587527;70239584;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46670561
45924537;46672598;587527;70243036;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46672598
45924580;46674455;587527;70246092;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46674455
45924603;46676003;587527;70248530;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46676003
45924810;46682592;587527;70257695;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46682592
45924866;46685541;587527;70261660;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46685541
45924697;46687118;587527;70264097;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46687118
45927054;46697991;587527;70281056;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46697991
45927063;46698719;587527;70282092;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46698719
45927088;46700346;587527;70284397;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46700346
45927141;46701222;587527;70285671;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46701222
45927184;46706283;587527;70293287;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46706283
45927233;46708362;587527;70296525;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46708362
45927408;46711023;587527;70300627;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46711023
45927280;46712466;587527;70302775;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46712466
45927493;46716051;587527;70308116;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46716051
45927526;46717283;587527;70309770;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46717283
45927547;46719208;587527;70312515;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46719208
45927608;46722900;587527;70318002;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46722900
45927657;46724836;587527;70320768;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46724836
45928524;46727527;587527;70324412;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46727527
45924434;46667468;587527;70235059;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46667468
45928608;46730008;587527;70327991;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46730008
45928658;46732688;587527;70331742;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46732688
45928686;46735834;587527;70336084;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46735834
45928731;46740215;587527;70342305;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46740215
45928760;46741938;587527;70344888;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46741938
45928870;46748773;587527;70355173;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46748773
45928923;46751162;587527;70358767;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.583677.583721.587527.46751162
49963407;71805288;572540;106941713;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.569679.572540.71805288
49963249;71812288;572540;106952091;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.569679.572540.71812288
49963311;71797264;572540;106929842;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.569679.572540.71797264
49963336;71799987;572540;106933694;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.569679.572540.71799987
50061241;21859720;572498;34118651;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.631885.572498.21859720
50061412;21866635;572498;34129064;36;;;;;;0;0;2025-09-29;2011-12-09;2079-06-06;0;563094.631714.631885.572498.21866635
50070619;6129859;573238;10861504;36;;;;;;0;0;2025-09-29;2011-12-10;2079-06-06;0;563094.631714.631912.573238.6129859
40691672;36347134;577269;55176304;36;;;;;;0;0;2025-09-29;2011-12-13;2079-06-06;0;563094.579570.579932.577269.36347134
40701202;48263197;579106;72538708;36;;;;;;0;0;2025-09-29;2011-12-13;2079-06-06;0;563094.579570.579932.579106.48263197
40703727;89824533;579517;132344787;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.89824533
40695060;85526472;577529;126982317;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.577529.85526472
40692415;84923893;577269;126119195;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.577269.84923893
40696180;84818159;577696;125960437;36;;;;;;0;0;2025-09-29;2018-12-14;2079-06-06;0;563094.579570.579932.577696.84818159
247043028;174929708;589702;689667901;36;32;0;1;0;18;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.585823.588774.589702.174929708
40949230;57837660;585417;86461082;36;;;;;;0;0;2025-09-29;2005-01-10;2079-06-06;0;563094.581129.582477.585417.57837660
40949302;57840871;585417;86465430;36;;;;;;0;0;2025-09-29;2005-01-10;2079-06-06;0;563094.581129.582477.585417.57840871
40949455;90545498;585417;133154376;36;;;;;;0;0;2025-09-29;2019-07-31;2079-06-06;0;563094.581129.582477.585417.90545498
40949533;90548692;585417;133157901;36;;;;;;0;0;2025-09-29;2019-07-31;2079-06-06;0;563094.581129.582477.585417.90548692
40949593;90560890;585417;133171344;36;;;;;;0;0;2025-09-29;2019-07-31;2079-06-06;0;563094.581129.582477.585417.90560890
40949728;90567606;585417;133178744;36;;;;;;0;0;2025-09-29;2019-07-31;2079-06-06;0;563094.581129.582477.585417.90567606
30656762;93721894;566978;136634343;36;;;;;;0;0;2025-09-29;2019-11-20;2079-06-06;0;563094.568928.570612.566978.93721894
30724444;23148717;566432;36008453;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.568928.570841.566432.23148717
30725748;81593547;567350;121241058;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.568928.570841.567350.81593547
40695679;86725984;577101;128600157;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.577101.86725984
40703900;93162736;579517;136028966;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.93162736
40703779;89983552;579517;132523430;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.89983552
30725886;81600520;567350;121252315;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.568928.570841.567350.81600520
40701130;48252180;579106;72521570;36;;;;;;0;0;2025-09-29;2011-12-13;2079-06-06;0;563094.579570.579932.579106.48252180
40703371;87621473;579517;129747223;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.87621473
40702553;73603471;579517;109576359;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.579570.579932.579517.73603471
40702602;73609995;579517;109587166;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.579570.579932.579517.73609995
40702787;73621970;579517;109604704;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.579570.579932.579517.73621970
40703708;89353903;579517;131811943;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.89353903
40703827;90240906;579517;132812259;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.90240906
40703737;89827409;579517;132348178;36;;;;;;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.579570.579932.579517.89827409
49990736;14143856;572379;22640410;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14143856
50062458;3668857;573116;7254481;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.573116.3668857
50062568;3672434;573116;7259154;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.573116.3672434
50062602;3674216;573116;7261533;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.573116.3674216
50062629;3674821;573116;7262329;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.573116.3674821
50060880;71190260;571292;106040265;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.571292.71190260
50060941;71266804;571292;106152620;36;;;;;;0;0;2025-09-29;2011-12-12;2079-06-06;0;563094.631714.631885.571292.71266804
38970806;94285514;581038;137230667;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94285514
38970826;94286400;581038;137231578;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94286400
38970837;94287072;581038;137232274;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94287072
229890375;160392932;581038;535733023;36;25;0;1;0;6;0;0;2025-09-29;2023-09-19;2079-06-06;0;563094.577928.580460.581038.160392932
38969827;94261953;581038;137206210;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94261953
38970015;94263361;581038;137207713;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94263361
38970259;94266788;581038;137211286;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94266788
38970330;94269248;581038;137213829;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94269248
38970524;94277293;581038;137222175;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94277293
38970703;94282745;581038;137227834;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94282745
38970793;94284657;581038;137229792;36;;;;;;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.577928.580460.581038.94284657
38968551;91766827;581038;134529174;36;;;;;;0;0;2025-09-29;2019-06-19;2079-06-06;0;563094.577928.580460.581038.91766827
38968626;91770835;581038;134533682;36;;;;;;0;0;2025-09-29;2019-06-19;2079-06-06;0;563094.577928.580460.581038.91770835
38968645;91781880;581038;134545821;36;;;;;;0;0;2025-09-29;2019-06-19;2079-06-06;0;563094.577928.580460.581038.91781880
38968706;91793898;581038;134559001;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91793898
38968725;91794495;581038;134559653;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91794495
38968776;91797136;581038;134562560;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91797136
38968801;91797840;581038;134563307;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91797840
38968483;91763183;581038;134525146;36;;;;;;0;0;2025-09-29;2019-06-19;2079-06-06;0;563094.577928.580460.581038.91763183
38968841;91799436;581038;134565068;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91799436
38968889;91805505;581038;134571733;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91805505
38968917;91806575;581038;134572908;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91806575
38968950;91808384;581038;134574865;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91808384
38969018;91812426;581038;134579296;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91812426
38969098;91822983;581038;134590816;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91822983
38969089;91828689;581038;134597070;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91828689
38969115;91829640;581038;134598068;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91829640
38969130;91829928;581038;134598377;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91829928
38969156;91831129;581038;134599688;36;;;;;;0;0;2025-09-29;2019-06-20;2079-06-06;0;563094.577928.580460.581038.91831129
247044264;174930906;575380;689670540;36;14;0;2;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.570325.572521.575380.174930906
40730625;85885752;577349;127480998;36;;;;;;0;0;2025-09-29;2015-09-08;2079-06-06;0;563094.579570.580031.577349.85885752
247044302;174930944;579149;689670648;36;18;1;0;0;26;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.576180.576215.579149.174930944
40745101;88365874;578860;130657910;36;;;;;;0;0;2025-09-29;2015-09-13;2079-06-06;0;563094.579570.580031.578860.88365874
40745227;93424812;578860;136315425;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93424812
40745241;93425197;578860;136315853;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93425197
40745262;93426050;578860;136316785;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93426050
40745280;93426563;578860;136317350;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93426563
40745383;93439327;578860;136331398;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93439327
40745455;93442766;578860;136335228;36;;;;;;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.579570.580031.578860.93442766
247044310;174930952;48685306;689670683;36;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.577367.577947.576870.48685306.174930952
30713687;17558089;566376;27722299;36;;;;;;0;0;2025-09-29;2011-09-19;2079-06-06;0;563094.568928.570706.566376.17558089
30656911;93806832;566978;136724585;36;;;;;;0;0;2025-09-29;2019-11-20;2079-06-06;0;563094.568928.570612.566978.93806832
30667409;63828728;568735;95237623;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.568928.570612.568735.63828728
30656862;93767239;566978;136682687;36;;;;;;0;0;2025-09-29;2019-11-20;2079-06-06;0;563094.568928.570612.566978.93767239
30656799;93763896;566978;136679161;36;;;;;;0;0;2025-09-29;2019-11-20;2079-06-06;0;563094.568928.570612.566978.93763896
40735625;87958613;577032;130163697;36;;;;;;0;0;2025-09-29;2015-09-30;2079-06-06;0;563094.579570.580031.577032.87958613
247045540;174932171;582633;689672802;36;26;0;37;0;31;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.582017.581290.582633.174932171
247046260;174932889;575974;689673955;36;17;0;5;0;32;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.572815.576032.575974.174932889
31983533;58999515;58998705;88158879;36;;;;;;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.570325.572961.571807.58998705.58999515
32076481;5308768;571279;9648712;36;;;;;;0;0;2025-09-29;2011-12-19;2079-06-06;0;563094.570421.565378.571279.5308768
39029399;88131888;579071;130374955;36;;;;;;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.577367.574519.579071.88131888
39029421;88952591;579071;131351212;36;;;;;;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.577367.574519.579071.88952591
247047966;174934573;585855;689678148;36;32;0;21;0;20;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.585823.586901.585855.174934573
30597801;83443835;569422;123951728;36;;;;;;0;0;2025-09-29;2011-12-06;2079-06-06;0;563094.568928.570163.569422.83443835
247048170;174934773;568908;689678502;36;2;0;1;0;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.564784.564418.568908.174934773
49990920;14152067;572379;22651891;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14152067
49256612;4609645;569181;8605420;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631074.631736.569181.4609645
49256670;4612563;569181;8609711;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631074.631736.569181.4612563
38738911;62060278;62059157;92669750;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.577928.578616.578826.62059157.62060278
247050223;174936815;582347;689682200;36;26;0;41;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.582017.580952.582347.174936815
30566294;43282685;568468;65329904;36;;;;;;0;0;2025-09-29;2016-11-24;2079-06-06;0;563094.568928.569920.568468.43282685
30566321;43285080;568468;65333458;36;;;;;;0;0;2025-09-29;2016-11-24;2079-06-06;0;563094.568928.569920.568468.43285080
38740769;75778406;75777474;112726972;36;;;;;;0;0;2025-09-29;2011-12-05;2079-06-06;0;563094.577928.578616.580286.75777474.75778406
49990743;14144629;572379;22641479;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14144629
49990343;14009497;572379;22436028;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14009497
49990574;14112566;572379;22593123;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14112566
49990044;13982407;572379;22393911;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.13982407
49990643;14119459;572379;22603208;36;;;;;;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.631714.570868.572379.14119459
247051530;174938082;101629692;689686164;36;26;0;0;807;890;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.582017.101629692.174938082
49991326;92892666;572379;135739898;36;;;;;;0;0;2025-09-29;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92892666
49991379;92887879;572379;135734839;36;;;;;;0;0;2025-09-29;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92887879
49991351;92886627;572379;135733510;36;;;;;;0;0;2025-09-29;2019-06-03;2079-06-06;0;563094.631714.570868.572379.92886627
49991764;94647434;572379;137598617;36;;;;;;0;0;2025-09-29;2019-06-03;2079-06-06;0;563094.631714.570868.572379.94647434
32675350;80530426;567628;119689265;36;;;;;;0;0;2025-09-29;2011-12-19;2079-06-06;0;563094.570421.629597.567628.80530426
247057150;174943524;105350310;689696724;36;0;1;0;0;471;0;0;2025-09-29;2025-09-29;2079-06-06;1;563094.561543.105350310.174943524
30751057;91133217;568069;133821460;36;;;;;;0;0;2025-09-30;2019-07-29;2079-06-06;0;563094.568928.571095.568069.91133217
30597162;66296244;567728;98878292;36;;;;;;0;0;2025-09-30;2016-11-24;2079-06-06;0;563094.568928.570163.567728.66296244
30602123;57741208;570410;86318964;36;;;;;;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.568928.570163.570410.57741208
30751086;91154859;568069;133845551;36;;;;;;0;0;2025-09-30;2019-07-29;2079-06-06;0;563094.568928.571095.568069.91154859
30597129;66295632;567728;98877441;36;;;;;;0;0;2025-09-30;2016-11-24;2079-06-06;0;563094.568928.570163.567728.66295632
30602136;57741609;570410;86319653;36;;;;;;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.568928.570163.570410.57741609
30613094;17478074;568133;27603705;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.568928.570296.568133.17478074
247063038;174949282;585144;689708821;36;28;1;0;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.583139.583181.585144.174949282
247063037;174949281;585144;689708820;36;28;1;0;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.583139.583181.585144.174949281
247063042;174949286;572814;689708840;36;12;0;1;0;40;0;0;2025-09-30;2025-09-30;2079-06-06;1;563094.631714.632809.572814.174949286
30477506;58333148;572005;87189382;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.568928.569120.572005.58333148
30477580;58335378;572005;87192848;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.568928.569120.572005.58335378
40399822;14875353;14874792;23738980;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.579438.14874792.14875353
40399793;14874119;14872817;23737177;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.579438.14872817.14874119
40399944;14893779;14892932;23767575;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.579438.14892932.14893779
40400270;14908028;14902920;23790210;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.579438.14902920.14908028
40396127;43203391;43201680;65214461;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.575631.43201680.43203391
40396487;43226177;43225257;65246297;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.575631.43225257.43226177
40396767;43243492;43238638;65271555;36;;;;;;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.579570.576501.575631.43238638.43243492
30474810;5217851;568450;9516629;36;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;563094.568928.569120.568450.5217851
30475436;5249689;568450;9562376;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.568928.569120.568450.5249689
30475714;5259329;568450;9575792;36;;;;;;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.568928.569120.568450.5259329
30623802;34741227;570922;52867141;36;;;;;;0;0;2025-09-30;2011-12-10;2079-06-06;0;563094.568928.570349.570922.34741227
30649793;78021172;566492;115998300;36;;;;;;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.568928.570529.566492.78021172
30502293;77505041;568213;115249775;36;;;;;;0;0;2025-09-30;2016-11-25;2079-06-06;0;563094.568928.569377.568213.77505041
40833581;6514836;585268;11410997;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.585268.6514836
40832984;31212693;584474;47750155;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.584474.31212693
238928710;168388538;582862;608830330;36;27;0;11;0;27;0;0;2025-09-30;2024-12-06;2079-06-06;0;563094.581129.581542.582862.168388538
40817822;79133992;580262;117613789;36;;;;;;0;0;2025-09-30;2011-12-16;2079-06-06;0;563094.581129.581542.580262.79133992
40830724;31514904;583517;48187565;36;;;;;;0;0;2025-09-30;2011-12-16;2079-06-06;0;563094.581129.581542.583517.31514904
40822541;43103926;580950;65070572;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.580950.43103926
40836085;55124621;584565;82448762;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.584565.55124621
40827746;41282565;582823;62433658;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.582823.41282565
40829077;20154510;583439;31572529;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.583439.20154510
40838636;16124459;585548;25613199;36;;;;;;0;0;2025-09-30;2011-12-16;2079-06-06;0;563094.581129.581542.585548.16124459
40837813;72924715;585197;108589597;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.585197.72924715
40837784;72918653;585197;108580518;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.585197.72918653
40825026;43104986;580950;65072226;36;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.581129.581542.580950.43104986
40822291;43087465;580950;65046935;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.580950.43087465
40837025;55165919;584565;82511952;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.584565.55165919
40827767;41285456;582823;62438401;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.582823.41285456
40834224;62665838;584296;93547872;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.584296.62665838
40838555;16120815;585548;25607732;36;;;;;;0;0;2025-09-30;2011-12-16;2079-06-06;0;563094.581129.581542.585548.16120815
40837776;72917862;585197;108579292;36;;;;;;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.581129.581542.585197.72917862
40827314;52220301;581433;78248004;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.581433.52220301
40828373;64928690;583421;96856350;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.583421.64928690
40840130;64018389;585666;95516397;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.585666.64018389
40827140;52209785;581433;78232743;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.581433.52209785
40828357;64928153;583421;96855511;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.583421.64928153
40840136;64024051;585666;95524701;36;;;;;;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.581129.581542.585666.64024051
50062043;17369085;572742;27442606;36;;;;;;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.631714.631885.572742.17369085
50061894;17366671;572742;27438277;36;;;;;;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.631714.631885.572742.17366671
50031246;94582600;572359;137532663;36;;;;;;0;0;2025-09-30;2019-09-03;2079-06-06;0;563094.631714.572359.94582600
50029911;90882805;572287;133532912;36;;;;;;0;0;2025-09-30;2019-09-03;2079-06-06;0;563094.631714.572287.90882805
50029928;90883935;572287;133534199;36;;;;;;0;0;2025-09-30;2019-09-03;2079-06-06;0;563094.631714.572287.90883935
