CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689678485;93836968;3e58aedc-4d45-4ae6-9df3-82c0f1e08ee9;20;27414406;2025-09-29
689678493;93334110;59564609-b01e-474f-9533-6dab5f7348c3;20;27414414;2025-09-29
689678497;93290448;571af68c-38ea-4a94-8b9d-c0f8f12cf124;20;27414418;2025-09-29
689678507;92999740;3aefe21e-9d08-4e8b-954f-e79bf8c05333;20;27414428;2025-09-29
689678515;92672485;11ddea56-0843-4c41-8b32-8a499137685b;20;27414434;2025-09-29
689678519;14001487;2642bf10-2ba1-49bf-ba8d-52ff32827bb3;30;27414438;2025-09-29
689678516;91510999;68da3e1c-f5f8-47c0-b0d5-e81e5d044c13;20;27414435;2025-09-29
689678561;14122025;586246ca-aa97-475d-b7c0-e8dcc99a65ec;30;27414448;2025-09-29
689678576;14149975;d94202bb-e46d-4b90-b3f9-8e83b32c26cc;30;27414453;2025-09-29
689678771;62384640;9fcc5870-3d81-4221-9183-3ae2e86dcf48;30;27414471;2025-09-29
689678882;91551806;983ea5c8-bb02-410d-a0a7-4f05829b0585;20;27414478;2025-09-29
689679010;94301885;19543fa2-0cbe-442f-8b23-3640c29acf56;20;27414550;2025-09-29
689679069;87457489;7a251d06-7c43-4581-ba08-9313393c886c;20;27414575;2025-09-29
689679188;171317671;0f57c69c-48a9-4fc2-9b04-e0ed994a2a89;20;27414630;2025-09-29
689679584;28133844;7b29279f-3dae-4ff3-a28c-abbff346ec9b;20;27414757;2025-09-29
689679707;28134568;4e7d8983-9761-4f03-8777-cd2ea4e74774;20;27414791;2025-09-29
689679852;28135319;7e34a6fd-cc90-4c36-987e-9fa014191761;20;27414832;2025-09-29
689682097;13996020;7dd4df4c-37c8-4d73-baac-fc6d9cc5c4ff;30;27415100;2025-09-29
689682172;4485091;f7576a51-9a84-4519-a849-7dc4d04ccf3a;30;27415116;2025-09-29
689682174;4498391;300a829d-f88e-403b-9727-9c58962016b5;30;27415116;2025-09-29
689682176;4609645;5e7a8aca-55bb-440b-95f3-bbf153627dfd;30;27415116;2025-09-29
689682178;4612563;1b1aab45-1bc7-42d0-927a-71c92805e8b1;30;27415116;2025-09-29
689682194;62060528;66b6cdd1-8fdf-4491-9eb5-70b779cb6132;30;27415125;2025-09-29
689682180;38025328;cc0588d5-d5e0-4b4f-a1e8-152706fd4be5;20;27415117;2025-09-29
689682190;174936813;408d18e0-7768-4704-8762-435375879ff9;10;27415123;2025-09-29
689682232;43276335;6d05d3f4-9a23-434d-9300-fe5796f42d9e;42;27415138;2025-09-29
689682242;86447397;524fab6d-77b1-49b8-9508-2cd1b266ed87;20;27415144;2025-09-29
689682247;43377341;a52188eb-e8bb-42cf-ac16-57ce3fb55431;40;27415147;2025-09-29
689682272;43384138;26be7388-cad6-4766-a1ec-39b53d9b5195;40;27415152;2025-09-29
689682281;43233946;2d3dd325-d5be-4722-b90e-ad3cf92f68e4;40;27415156;2025-09-29
689682295;8474019;92b2395d-567a-4e4d-b21c-4533c8c24ebd;40;27415161;2025-09-29
689682377;51925853;05a2a166-8f70-4bc1-97df-aee589e3c7fc;30;27415174;2025-09-29
689682374;75778406;5c8b8c05-b28c-43c0-aeb1-22edf3055ce0;30;27415172;2025-09-29
689682417;74236755;120ba935-af2d-404f-81dc-6e2695922692;30;27415174;2025-09-29
689682751;14009497;7914ec38-ccc4-4ffa-9812-459faba53251;30;27415228;2025-09-29
689682772;14009726;b61cd16e-c401-42ad-af25-3ea7419e5dc2;30;27415230;2025-09-29
689682887;14000711;42673cc8-610c-4881-8504-1345ae90ec45;30;27415247;2025-09-29
689682929;14112566;5200c2c1-3b10-4e6c-83b2-f88fb2d2e6b9;30;27415252;2025-09-29
689683024;13982407;41b0ae47-419d-4073-baf1-2fd3c66a3ba4;30;27415264;2025-09-29
689683074;14119459;8c8a7abb-3a74-4ac7-ac58-69ed8ca6eaba;30;27415277;2025-09-29
689683107;90023182;6df37980-bb6e-4ad4-ba05-795fa324da56;24;27415288;2025-09-29
689683109;90023917;07c3f024-b1ed-42e7-b9de-2cfd76d66f1d;24;27415288;2025-09-29
689683111;90048122;0b43cc63-40f1-422b-9d18-16ba98a80380;24;27415288;2025-09-29
689683113;90050764;0ca5ec1d-56cb-444b-9661-7fcb50c7d30a;24;27415288;2025-09-29
689683115;90056239;9cb23f74-4220-4e55-b7aa-ef2d11a9372f;24;27415288;2025-09-29
689683117;95021592;3bc57128-6526-441c-8dda-a6fa25138383;24;27415288;2025-09-29
689683119;95037905;0786ad5b-71f4-46fd-8456-802e23cfecca;24;27415288;2025-09-29
689696034;80530426;2025c1b9-1877-453b-9f1a-fd591c81e4a6;30;27417364;2025-09-29
689686119;28135896;fd0544ee-8286-467d-8306-93aa31dadee6;20;27415478;2025-09-29
689686170;28136384;441f190e-e9f0-4088-84ab-5ebeaba9ea91;20;27415497;2025-09-29
689686458;28138841;ec1bb0e6-f3a4-4c54-b677-f27739873cb9;20;27415557;2025-09-29
689686701;28140202;e2a74d82-b59b-4aa6-a52c-f2b1832bfa65;20;27415609;2025-09-29
689687111;28142427;817af451-6d19-4caf-a061-7f3d26df695b;20;27415688;2025-09-29
689687416;90799164;9e98b80c-e316-4ddc-8489-c9141fc5ebe5;20;27415736;2025-09-29
689687604;90795740;87d12e96-cebf-4ad5-9140-3c922a2b4aad;20;27415766;2025-09-29
689687709;90740284;3cf3177f-1533-4401-b477-025055baa32e;20;27415802;2025-09-29
689687961;90713600;7405dd39-c483-4c64-82c1-758f142aef52;20;27415872;2025-09-29
689688057;90758123;37780236-d1d3-461a-a3ff-9a9a1e00535f;20;27415902;2025-09-29
689688258;62479406;92f994d9-bb65-4a02-a796-2828c53d331b;20;27415939;2025-09-29
689688569;28150833;ef671982-3664-4d29-bbec-3e7d356b7020;20;27416006;2025-09-29
689688558;62379855;ebf23989-addc-4254-9776-eff98f059e68;20;27416002;2025-09-29
689688665;28151143;0c4335a7-012a-46ba-b653-88898f5f5f30;20;27416045;2025-09-29
689688809;28152083;b3034b97-25ae-4ee6-86fb-447840bd62d1;20;27416092;2025-09-29
689689536;28155127;f77ae187-0e3c-464e-b591-64212003f683;20;27416169;2025-09-29
689689832;28157941;d809eff1-263b-4d59-9987-d0b7a8f87b40;20;27416211;2025-09-29
689689939;69662453;036ea3e8-390c-4d41-ad7d-ad567c299f5f;20;27416237;2025-09-29
689690305;28159399;ebad8555-706d-46ef-ac53-fd47a3bbd109;20;27416272;2025-09-29
689690513;28159983;fb2393c1-a234-48a6-9517-6e00fb459ba7;20;27416320;2025-09-29
689690631;28160428;3c362270-37a2-4e7c-b569-9b68b3dfe8b1;20;27416344;2025-09-29
689690811;87866082;91bdda95-38f0-4172-b64f-8e220eb1ee52;20;27416386;2025-09-29
689690911;69642946;f963775c-ba06-4b3c-afa1-811f4ee22623;20;27416406;2025-09-29
689691035;28163292;8f772ef8-aab8-43a7-8ac9-cc77b385b043;20;27416435;2025-09-29
689691212;28163549;3c015d28-3f64-4342-a019-180d5cd1f30e;20;27416473;2025-09-29
689691286;28163879;65318899-13c8-417e-aaa9-7fa7946fc68f;20;27416502;2025-09-29
689691397;28164166;2d9c02be-a8b3-4262-9e83-7a3479794624;20;27416525;2025-09-29
689691510;14142699;c8ab2306-d859-42eb-8b9b-0d55a4c4f51b;30;27416536;2025-09-29
689691661;14115063;584bb931-7bfa-49c1-99d8-ac08ea36be46;30;27416565;2025-09-29
689691670;28165709;ef9b95e6-97a1-4435-a0bd-ab9c95be5a7e;20;27416571;2025-09-29
689691773;92893041;92e8c8f7-466f-48ef-9335-c57c4f442b63;30;27416612;2025-09-29
689691883;92892666;636446a0-9990-4dd3-8527-162b9e628ccc;30;27416636;2025-09-29
689692337;69801302;2ee100cd-f94f-4b37-ac91-44829c17556e;20;27416669;2025-09-29
689692687;28168725;9fca4dc7-e658-40ec-9fa8-a5e6f3261b9b;20;27416750;2025-09-29
689692875;28168851;7d0d9cb6-db26-432b-a30c-c0e53ceeef61;20;27416803;2025-09-29
689692999;69774246;6d88baac-e1e4-4810-a8fb-0ec984ff0589;20;27416838;2025-09-29
689693261;28169973;7799d15f-80c9-42ee-81a5-3d5befee4f5c;20;27416867;2025-09-29
689693625;92886627;d155ac2f-6cd1-438f-b105-ab0572c60915;30;27416886;2025-09-29
689693903;28172114;8fa82ca3-ba2b-45d3-89bd-3de52f292c97;20;27416921;2025-09-29
689693925;91596027;b8fd36cf-82d2-4ef2-a055-f9bffb6c8151;20;27416931;2025-09-29
689694053;94401218;0facb62b-3cb6-47b7-8313-712e1b4e2abf;20;27416955;2025-09-29
689694211;94432283;c509de1b-76d4-469c-8954-c7062d3b9a7a;20;27416992;2025-09-29
689694366;94647699;2e8ca56f-e3ec-4c11-bd9e-07647deb4e90;30;27417021;2025-09-29
689694426;94647434;1980b548-66cd-4463-8ee3-80ab48f26a14;30;27417046;2025-09-29
689694486;45146351;4e411280-7d77-4e40-8253-9d7b97a8cc12;20;22481634;2025-09-29
689694551;28176742;69ce91a2-cc6e-427e-b59c-d98e617f88b6;20;27417087;2025-09-29
689694933;88324557;489d268f-5246-4b30-976d-7ac29b602da3;24;27417155;2025-09-29
689694935;88333057;7e6e860a-57d6-463a-99e8-cb9cb0093a9e;24;27417155;2025-09-29
689694937;88335506;151f19aa-9ba9-4fb6-8b64-d360fc5a49f4;24;27417155;2025-09-29
689694939;88348595;f39a1760-ec78-4a59-9f55-71d7a22c243a;24;27417155;2025-09-29
689695151;28176993;eb3adf41-811c-4181-a90d-a69f4770939c;20;27417203;2025-09-29
689695576;28182003;bc5f76b5-88b5-497f-9859-5d5c2902f1e3;20;27417272;2025-09-29
689670653;85883334;1c6f9397-4552-48a4-91bc-06da5e4f25a2;30;27401561;2025-09-29
689670657;45855423;85fdbf69-ee17-4612-baf9-e72c86fe288b;30;27401561;2025-09-29
689670648;174930944;ee0be210-dd81-4762-89c0-b6c26da6cded;10;27413139;2025-09-29
689670656;43272672;7e9896f4-43f5-4918-8b88-41a462755499;42;27413143;2025-09-29
689670666;88365874;0e9042c7-7d14-4555-9614-f633b4080d0f;30;27401561;2025-09-29
689670668;93424812;3e1d161c-0def-430e-a29a-000cc100fcd9;30;27401561;2025-09-29
689670670;93425197;604baf85-61ed-4a5c-8868-f2104032cb28;30;27401561;2025-09-29
689670672;93426050;57c89d07-1b3c-456a-be83-85930beaaad6;30;27401561;2025-09-29
689670674;93426563;272a41fa-9aeb-4e7c-9014-156a8ee4c72f;30;27401561;2025-09-29
689670662;94921759;661457cb-f673-4208-be25-ed066dc7badf;24;27413144;2025-09-29
689670664;94923393;03641f51-37d4-4d5f-a696-e48b6af5c0ec;24;27413144;2025-09-29
689670684;174930953;e6eacfe9-b127-46bf-bebd-a0ee9f77e2df;10;27413145;2025-09-29
689670677;93439327;4197af44-5360-4bdf-ab7e-73a34897b7c9;30;27401561;2025-09-29
689670679;93442766;c1564723-5e02-4c59-ba36-02204f1998fe;30;27401561;2025-09-29
689670696;85683826;e7c0f120-81eb-400c-afb0-9bd62e33ca6a;20;27413147;2025-09-29
689670699;17558089;c3ee5a2d-54ae-4c5e-8729-8d0388d57f52;42;27413148;2025-09-29
689670996;45438007;d7865571-8fa4-496f-806a-26c61c6fa721;24;27413152;2025-09-29
689670998;45446607;29e3d851-a25d-49b6-bc83-c2f01996854c;24;27413152;2025-09-29
689671016;93806832;f75fd254-313c-47e8-bec2-9940f7a62e94;30;27413154;2025-09-29
689671019;93767239;632e1e4f-3860-4e25-9276-a06774d4cb57;30;27413157;2025-09-29
689671053;93766228;46a4cfc9-713a-4bb0-ab47-f097a58734b4;30;27413162;2025-09-29
689671057;55373943;60f6a64f-8b97-4e7e-8fcc-fc956e8bfe60;30;27413166;2025-09-29
689671052;87082736;ad06f096-1eda-4f00-8f1b-2059a9102450;30;27413161;2025-09-29
689671056;40454669;53734a17-1665-470a-8677-663025e77918;20;27413165;2025-09-29
689671119;86137500;0a470a5b-8abf-42bc-8c14-4a546e7401c5;30;27413171;2025-09-29
689671117;56136532;7aac72a3-efe1-4eb9-b504-7417bc5bbfb1;30;27413172;2025-09-29
689671120;89060508;308a01c7-c00f-4228-b05e-91a1b7f5e131;30;27413171;2025-09-29
689671123;33207052;5270dc53-92d1-4f38-8b21-b23725647fa3;30;27413171;2025-09-29
689671157;90101785;440d3cb2-d295-42d8-89c6-22941cb3d223;20;27413176;2025-09-29
689671162;90103516;e38ba113-95fe-435f-abdb-d6d885bc944e;20;27413178;2025-09-29
689671167;84873900;1266cff9-6e70-4dbc-9218-882227de1330;20;27413181;2025-09-29
689671170;103277080;d4408740-8fdb-496d-8249-f706a97e8d02;20;27413183;2025-09-29
689671569;103270651;2d6f20ab-48da-4616-9412-b0eb7d2c829f;20;27413254;2025-09-29
689671673;103270653;91cc9b41-3e4d-4bf3-b0fd-64be4e692aaa;20;27413278;2025-09-29
689671901;103270656;79ffb83e-02f9-4f92-b986-454748cf9aba;20;27413300;2025-09-29
689724345;27888790;8b7a5d8a-738e-44e1-847d-3df269a55538;24;27422182;2025-09-30
689724347;27889082;fa987825-a7bb-4631-90c5-6250bf7ecb7c;24;27422182;2025-09-30
689724349;27890020;b8bcb248-2544-48cf-8210-93d3f07a3c7e;24;27422182;2025-09-30
689724351;27890457;632f1d32-8bd5-47d0-b2be-3db9054e64d2;24;27422182;2025-09-30
689724353;27891927;37f1d09d-956f-42ef-9a59-297e2dbc4cc8;24;27422182;2025-09-30
689724355;27893806;d8af2655-dbc6-4d84-ba36-518481c85d08;24;27422182;2025-09-30
689724357;27895372;0f22d84d-680c-4d7f-aaf8-55614db88789;24;27422182;2025-09-30
689724359;27897035;e0c1e3e9-560e-4a81-85d0-d4a9466e23e6;24;27422182;2025-09-30
689724361;27898693;d83bbc9d-f90b-4a42-8590-565013ba2f0e;24;27422182;2025-09-30
689724363;27899481;43dc0065-9b58-4029-b029-31db9df4569d;24;27422182;2025-09-30
689724365;27902441;f057399a-2776-4335-bf0b-0c6967fd6d31;24;27422182;2025-09-30
689724367;27903223;0f395177-943d-42e0-bd18-42a1c956b87f;24;27422182;2025-09-30
689724369;27906836;955a78f8-6449-4f0e-9de3-e8576f0ea59b;24;27422182;2025-09-30
689724371;27908105;9bd16097-5eda-48d7-a762-653f4e775a92;24;27422182;2025-09-30
689724373;27909096;f18d12f7-19ac-45d2-b950-48800c0fa949;24;27422182;2025-09-30
689724566;174955998;776b2b5d-45af-4a40-8156-6992b89750ac;10;27422528;2025-09-30
689733152;7407976;06348a86-0680-40ff-b48c-0c16f9a90781;30;27423620;2025-09-30
689733154;7417187;499b56ab-94b1-4de6-afd6-50ab9093a461;30;27423620;2025-09-30
689725226;36155551;83643e45-7531-44c7-9b81-a3d3bc982861;30;27422556;2025-09-30
689725268;36132515;aa15e04d-339f-49ba-b11b-bf256dd6a895;30;27422563;2025-09-30
689725325;4811944;36fed552-6656-42fb-8de6-4e1e7edde67a;30;27422569;2025-09-30
689725351;88877494;f693aff0-6edc-4d7c-bb8e-b58930ea485e;30;27422576;2025-09-30
689725381;4811618;bbcd6505-03dc-426b-982d-47d900853aa7;30;27422580;2025-09-30
689725416;5393605;bca00ef5-ce9c-4484-8736-7973cd1f492b;30;27422583;2025-09-30
689725448;5394054;2de95daa-a4ea-4a47-bb8f-fe18bab7a815;30;27422586;2025-09-30
689725462;5387166;a46c9570-2e0a-488d-b302-14c89cc19e03;30;27422589;2025-09-30
689725488;88496065;474acf94-7542-4a89-87cd-3157ffce6d25;30;27422593;2025-09-30
689725624;87910842;1089b3ca-1ec8-4894-a57f-9aa84f70035b;30;27422612;2025-09-30
689725654;9882345;f7af48ed-694b-46a8-ab00-190ea946a9c8;20;27422621;2025-09-30
689725653;36357887;5590e8fa-6c7d-446d-b999-9927ca1317cf;30;27422620;2025-09-30
689725661;87297025;8dfaeab3-48b0-4e8b-9232-9f7c79b60a2d;20;27422623;2025-09-30
689725738;26503693;4dc3ca75-ff79-4cd6-a0c6-6d6af7f02aa3;20;27422621;2025-09-30
689725762;87589026;fefb0e36-3692-4960-b9b4-643d665a9cf2;30;27422659;2025-09-30
689733155;7423379;8d17e168-7909-40be-8522-3f328ebfced3;30;27423620;2025-09-30
689733157;7431679;42171490-a518-477c-b96f-42f050ad4275;30;27423620;2025-09-30
689726056;36938432;a5360487-7553-4d6f-af2d-b0999fafeb35;24;27419734;2025-09-30
689726058;36938894;3e95cc99-c8e9-423a-9bbf-df3c6a5699bf;24;27419734;2025-09-30
689726060;36939213;a19f558b-bcf3-4c13-9ed5-b171b38f73c6;24;27419734;2025-09-30
689726062;36939904;fbc518ba-3ab7-42e7-9765-ba8048657bcc;24;27419734;2025-09-30
689726065;36940800;79976520-098e-4cc0-a8f1-5967e27693a6;24;27419734;2025-09-30
689726067;36950257;f854b891-6b0a-4837-96da-32528919fff5;24;27419734;2025-09-30
689726069;36953061;7c97aa2a-e39c-4339-ac1c-1c8df01116f0;24;27419734;2025-09-30
689726071;36957295;fe3aacb5-f40b-488b-a19a-5decf77a9d2d;24;27419734;2025-09-30
689726073;36964189;dfa49f9c-369d-4761-9831-3eff1052f31e;24;27419734;2025-09-30
689726076;36965065;7dd9aa79-d28c-45e9-b0f1-5ff14e5f6f62;24;27419734;2025-09-30
689726078;36968631;7f932372-0f75-4f1f-90a4-e7a8df897541;24;27419734;2025-09-30
689726080;36975005;95620955-de4a-4341-88c7-972fbc4d1e7b;24;27419734;2025-09-30
689726108;83946538;c6c140d8-d423-4498-90ab-3c88959b9228;30;27422740;2025-09-30
689726110;83962658;8de05315-ad68-42b7-b433-cccac0d23ac8;30;27422740;2025-09-30
689726125;2626472;760d5e3c-afcc-4d02-a1a7-5106058b0f2c;30;27422742;2025-09-30
689726127;2627406;26c0d6e0-2d59-4a75-9e14-43f3230c8843;30;27422742;2025-09-30
689726129;2637797;7afefafb-1063-4948-85af-5576da12acf5;30;27422742;2025-09-30
689726131;2638780;54ea3aef-751d-4bf4-91f5-5682d1ca0f9b;30;27422742;2025-09-30
689726133;2640001;ec18d2fd-5c5f-4c29-8aba-09ed6afca8c3;30;27422742;2025-09-30
689726113;1622461;cd03ba71-4a0f-4cc8-aa97-4a09d7b21813;30;27422741;2025-09-30
689726115;1622978;7fb277c5-9ab0-4919-b041-3a8c775b0805;30;27422741;2025-09-30
689726117;1621029;c249631f-8b62-46d4-9239-84795520c7e2;30;27422741;2025-09-30
689726119;1621691;da8fef9d-d60b-47d9-856f-34389444f455;30;27422741;2025-09-30
689726121;1622332;e1c441b4-d599-4723-bed1-c1c52a1263ca;30;27422741;2025-09-30
689726135;2641548;3003abcd-d399-4c0f-8c75-4407f714c026;30;27422742;2025-09-30
689726137;2642749;af12bcb4-079b-43db-a9fe-f1447ea268d1;30;27422742;2025-09-30
689726140;2643769;9dc90e8e-25f7-4450-a48a-c81a3f3bdabb;30;27422742;2025-09-30
689726142;2646143;5c31d3dd-9f69-42b0-9c0c-7d4a4f01e6fd;30;27422742;2025-09-30
689726187;84600088;a6707ae6-8219-4b2c-ade1-f58f7330b66d;24;27422758;2025-09-30
689726189;84944425;d128324e-c09e-42b6-856d-bf864f8dba78;24;27422758;2025-09-30
689726192;87761312;f4940cf9-ff99-4b59-a463-86cec1307e49;24;27422758;2025-09-30
689726194;93860271;962e98d3-816d-437f-ba31-2235524fe622;24;27422758;2025-09-30
689726230;91663734;b2160912-6377-4ee0-a082-2442fdeaec95;24;27422764;2025-09-30
689726212;86540694;fd471431-d489-4d5a-b81e-915e4e17ac0f;24;27422761;2025-09-30
689726215;88379400;2290b07c-e564-4a44-9e0b-7590f501d68b;24;27422761;2025-09-30
689726217;88431567;94ab3bc5-a630-41f0-b822-e00f7825daf1;24;27422761;2025-09-30
689726219;91429310;1372dda8-aba6-4ef3-a355-046a3dbf140d;24;27422761;2025-09-30
689726222;91674553;8387b570-7318-45d4-ba55-21a0c166669b;24;27422761;2025-09-30
689726248;38070125;f7370375-1b5b-4c61-aa9b-98c8b6201393;24;27422768;2025-09-30
689726258;86225820;023f8c30-f1a5-4fbd-95c2-74f26d105d73;24;27422770;2025-09-30
689726261;86232823;b16b69c4-e89d-4364-ada6-2761d0b0a3b9;24;27422770;2025-09-30
689726263;88002132;437efd4a-cd09-4c2f-955e-c52dd6409557;24;27422770;2025-09-30
689726265;87720408;a3e26303-65e5-4cf2-a299-f2adae35e40c;24;27422770;2025-09-30
689726268;87723171;1092bd57-cf4f-465f-b631-a48400ce21d7;24;27422770;2025-09-30
689726271;87726496;b524fc83-dd22-4bbe-9d53-c09f3f20e2eb;24;27422770;2025-09-30
689726273;87978277;da98a178-7c56-459b-ba55-6ceb0f9b81c8;24;27422770;2025-09-30
689726275;87980979;66700fa7-320a-4d26-a667-cf23a1255322;24;27422770;2025-09-30
689726278;87987423;a6dad0da-7e9e-40c8-857c-7a6e68e50b8c;24;27422770;2025-09-30
689726281;87990438;86ce432d-c41d-49ef-8e87-76d26da385ae;24;27422770;2025-09-30
689726284;87992888;e8221492-d2f0-450e-81fa-3ebc63239b82;24;27422770;2025-09-30
689726287;87999336;55dbaada-01eb-4cb1-a7ac-64b019a7bb28;24;27422770;2025-09-30
689726289;88145964;9b871bd3-61b6-4e7a-9c39-5f731bb5c35f;24;27422770;2025-09-30
689726520;88680008;57e229f0-94b7-4b32-a0e9-f632d1e5da5a;24;27422774;2025-09-30
689726522;88681052;d6331d31-f879-4eef-b72d-d4f46d37aaa1;24;27422774;2025-09-30
689726524;88725282;e61c3e69-0a27-4a5c-813e-7f36e29456e5;24;27422774;2025-09-30
689726545;87885776;d06bcf19-b661-49e9-a066-dd919236f731;24;27422787;2025-09-30
689726547;87886981;87cecad4-9622-4e0e-bb93-329f25290710;24;27422787;2025-09-30
689726549;87889902;85ca79b8-037a-441c-a8c8-8ad71cc3005e;24;27422787;2025-09-30
689726551;88385282;e24def82-ce3e-42fd-8aa7-c736f8af82b7;24;27422787;2025-09-30
689726553;89555997;1950e801-b252-4acd-90e7-38d4eda78a9d;24;27422787;2025-09-30
689726558;88579042;f458d1e6-baae-4863-b136-92656daf8bb2;30;27422791;2025-09-30
689726750;28925165;0386dd23-6fb1-4b2e-be79-fd63fe471729;24;27422824;2025-09-30
689726752;28931210;6ee70d9c-7e66-49ca-b8ef-6bb2a92cfee5;24;27422824;2025-09-30
689726754;28942321;203c8583-04f9-4c61-961d-3035893bed2a;24;27422824;2025-09-30
689726756;28948648;56c3d46a-9d60-4c36-a0f5-2d71c4c2959c;24;27422824;2025-09-30
689726758;28957702;c5b3e72e-e564-4d8e-ac14-0f9e91229b84;24;27422824;2025-09-30
689726760;28961740;4771d4e7-2366-4753-af9d-5c5faeaea7b8;24;27422824;2025-09-30
689726762;28967107;7d96f06a-7b55-4a2e-a0f3-17ff15e0d0c3;24;27422824;2025-09-30
689726764;28974414;b74ce76e-7551-41db-b34f-751a0c32dcac;24;27422824;2025-09-30
689728091;72461132;0f4f09b6-256c-431f-91bd-4e784f8a9f5e;20;27422850;2025-09-30
689728121;72427315;28eda502-d6fe-487d-9b01-ddea1902c69e;20;27422857;2025-09-30
689728088;72439750;2b6d15e4-1f2a-4bb6-948b-f5be2b77a38f;20;27422847;2025-09-30
689728124;72448199;985b08b0-d351-4e07-b093-2b805c57ed19;20;27422859;2025-09-30
689728162;72577116;d36b22ac-069e-4439-b8fd-962e1ce05f5a;20;27422868;2025-09-30
689728214;169001677;89b9ca95-a502-424c-8bbb-258964f9204f;50;27422875;2025-09-30
689728235;157043491;3786c8f2-007c-4e5d-99f7-daa00c5a9962;20;27422877;2025-09-30
689728307;84569491;8b636df6-5f76-459c-a23c-d43311a0502f;30;27422891;2025-09-30
689729260;174957634;e1e72938-c1a5-49fe-acb7-35954457d249;10;27422958;2025-09-30
689729264;174957637;30c8a007-9cdb-4f2c-8fe1-f3577231a853;10;27422958;2025-09-30
689729266;174957639;4c2db8d3-f40b-4f73-a43d-909117b00066;10;27422958;2025-09-30
689729268;174957641;51c20ed1-55b3-4115-9e35-431c40bff517;10;27422958;2025-09-30
689729270;174957643;b57b221d-6e52-48e3-b0fb-66e024125555;10;27422958;2025-09-30
689729272;174957645;644cf387-c92f-4c2e-af54-176e4f07a033;10;27422958;2025-09-30
689729274;174957647;f6a0f575-d569-492b-ae1f-40a39e6e3e89;10;27422958;2025-09-30
689729276;174957649;7028fea5-7500-45fc-a15d-778b0c582f24;10;27422958;2025-09-30
689729383;6983830;e768108e-0238-4032-ab18-aa51e4aa7cc5;20;27423008;2025-09-30
689729526;87576054;e900301c-6555-4f3b-bd1e-f42fbf5cd0bd;20;27423032;2025-09-30
689733114;5703935;5c6061ad-8900-47e4-883a-b1c08f3a21ef;30;27423611;2025-09-30
689733116;5682901;ab06316c-9fff-41e1-a1ca-8818e2de7692;30;27423611;2025-09-30
689733118;5692209;121e8420-c76d-4741-ba63-222d519fae2c;30;27423611;2025-09-30
689733120;5710123;7f0287af-69b4-42b6-8dc1-5f3aa7089ed5;30;27423611;2025-09-30
689733122;5710953;72326f4f-fdb5-4dc5-99c4-0f41be08dab6;30;27423611;2025-09-30
689733125;5721895;59fdf1d2-1d42-4933-a099-069bf278b0d9;30;27423611;2025-09-30
689733127;5729300;587dfd9e-ab96-4d3e-a7fb-562afe5076c5;30;27423611;2025-09-30
689733129;5736481;395a450b-bcdd-4ab8-a976-01703ebe179a;30;27423611;2025-09-30
689733137;45574633;96830440-2547-49bd-b96c-07143c945fe9;30;27423615;2025-09-30
689729590;2665185;bcc1108f-65b9-4581-9a1b-43354472cb3e;20;27422621;2025-09-30
689729889;163917506;a7c0f7ab-77ba-4f05-be4b-c0703f8a6d01;20;27422621;2025-09-30
689730472;36444341;eea38ebf-4508-4180-ab6c-f365521168c7;20;27422621;2025-09-30
689730552;167871470;4e3551ff-9ef5-4956-a71b-989d0fac5633;20;27423227;2025-09-30
689731464;36411780;09580829-c75c-4ef1-8783-0e53059f3798;20;27422621;2025-09-30
689731893;77906921;f65bc30f-efad-47b8-a15d-b7235b166b80;30;27423370;2025-09-30
689733143;43447194;aef5e5d2-4d4e-4c79-bcb3-60f72ace9b5c;30;27423617;2025-09-30
689733145;43536838;fdfdbfa0-e281-4b9e-9e63-5bdff054f868;30;27423617;2025-09-30
689732403;77910509;fd210778-29e8-40cd-89cf-32ed07cc3945;30;27423414;2025-09-30
689696177;28184178;90b5711c-d0a9-4fd7-b85c-8ce64215f727;20;27417396;2025-09-29
689696485;174943389;42801410-8316-4eed-8648-14cc6c56562f;10;27417438;2025-09-29
689696724;174943524;95f5bf34-2c50-4beb-830c-db45c9730332;10;27417473;2025-09-29
689701138;580591;2c473feb-b44c-485e-b60e-92ba0f8e444a;29;;2025-09-30
689701152;570771;0de57f6b-2da8-4528-9b64-8324d1128cf5;29;;2025-09-30
689707777;93646234;2d6c7511-fc9c-4142-8702-5bb306faaaff;24;27419354;2025-09-30
689707802;6017577;022024b9-dd51-4afe-bc91-e974df2aaf4f;30;27419356;2025-09-30
689707851;91155625;d0e5a8e8-ad9a-40be-b8ab-31b739691d2a;30;27419359;2025-09-30
689707778;84882555;341ac1e8-2abc-4632-ae69-009c2a7a88c6;24;27419354;2025-09-30
689707781;84883203;ec3a4041-addf-451a-b169-645c2c179fa1;24;27419354;2025-09-30
689707783;84883455;899db932-c56d-43a4-b7fa-93b54424e838;24;27419354;2025-09-30
689707785;85303993;fcbd88fb-1e45-4ef1-a574-909bd9487bd5;24;27419354;2025-09-30
689707788;85312316;ea9ae10c-89f8-4d10-954b-91600028a13f;24;27419354;2025-09-30
689707790;88081229;db36e071-5cb0-4ded-823c-cae8dd20cb5f;24;27419354;2025-09-30
689707793;88081851;464c8096-d7f1-4dd1-9e75-f8a0c841d3bf;24;27419354;2025-09-30
