ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
77016495;25211849;577378;39028701;20641476126;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.95240793.95240808.579216.577378.25211849
77021705;21283720;580748;33254695;20641468111;0;0;2025-09-29;2016-02-24;2079-06-06;0;563094.95240793.95240807.579193.580748.21283720
77021800;33204857;33203082;50637006;20641428;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.95240793.95240800.578842.578718.33203082.33204857
77023510;11286539;11285476;18390006;20641428;0;0;2025-10-01;2015-12-02;2079-06-06;0;563094.95240793.95240800.579474.579555.11285476.11286539
77027087;14875353;14874792;23738980;20633416;0;0;2025-09-30;2018-06-07;2079-06-06;0;563094.95240962.95240968.576501.579438.14874792.14875353
77025488;33207052;578718;50640382;20641428141;0;0;2025-09-29;2014-01-10;2079-06-06;0;563094.95240793.95240800.578842.578718.33207052
77028649;39735904;579769;60182841;20641416111;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240799.579070.579769.39735904
77028604;43253458;577537;65287058;20641468101;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240807.578984.577537.43253458
77034366;52162565;579238;78160281;20641488106;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.95240793.95240809.577967.579238.52162565
77043939;52179411;579238;78186437;20641488106;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.95240793.95240809.577967.579238.52179411
77045875;78857087;78852385;117211410;20641428;0;0;2025-10-01;2014-01-10;2079-06-06;0;563094.95240793.95240800.578842.580808.78852385.78857087
77046037;68810592;632811;102569675;20619444101;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.95241054.95241056.569959.632811.68810592
77058189;52197030;579238;78213238;20641488106;0;0;2025-09-30;2011-12-06;2079-06-06;0;563094.95240793.95240809.577967.579238.52197030
77060825;46411810;578487;69860336;20641420101;0;0;2025-10-01;2015-10-20;2079-06-06;0;563094.95240793.95240794.578549.578487.46411810
77069524;75920507;571784;112936205;20605424101;0;0;2025-10-01;2019-11-20;2079-06-06;0;563094.95241096.95241097.570349.571784.75920507
77097749;22078946;579805;34441788;20641468101;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240807.578984.579805.22078946
77109414;77843614;581025;115732385;20641428126;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240800.579622.581025.77843614
77123510;22103038;581498;34477953;20641428151;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.95240793.95240800.579770.581498.22103038
77137214;82100111;581165;121987811;20641464106;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240806.580045.581165.82100111
77137768;62142906;62135741;92794501;20641452;0;0;2025-09-30;1999-04-27;2079-06-06;0;563094.95240793.95240804.578616.578826.62135741.62142906
77147789;10482349;10481741;17205850;20641452;0;0;2025-09-29;1999-04-27;2079-06-06;0;563094.95240793.95240804.578616.581785.10481741.10482349
77161155;53331411;578425;79830055;20641488101;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.95240793.95240809.580967.578425.53331411
77157234;22154202;579805;34553988;20641468101;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240807.578984.579805.22154202
77163401;25513213;575698;39468133;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.575698.25513213
77164911;58303057;58300840;87144579;20641468;0;0;2025-10-01;2017-05-31;2079-06-06;0;563094.95240793.95240807.580782.577770.58300840.58303057
77173122;52849931;579623;79150896;20641420101;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.95240793.95240794.578549.579623.52849931
77171053;85154788;581498;126456593;20641428151;0;0;2025-10-01;2019-02-18;2079-06-06;0;563094.95240793.95240800.579770.581498.85154788
77176164;22174695;579805;34586058;20641468101;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240807.578984.579805.22174695
77179762;93103373;575698;135964936;20633424101;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.575698.93103373
77192094;10237387;580005;16845460;20641464121;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240793.95240806.580912.580005.10237387
77194720;52865650;579623;79174061;20641420101;0;0;2025-09-30;1900-01-01;2079-06-06;0;563094.95240793.95240794.578549.579623.52865650
77196949;46351223;581463;69772977;20641460111;0;0;2025-10-01;2011-12-06;2079-06-06;0;563094.95240793.95240805.580129.581463.46351223
77213704;64384654;578060;96054325;20629151126;0;0;2025-09-29;1900-01-01;2079-06-06;0;563094.95240941.95240942.578554.578060.64384654
77227167;83445704;581580;123954451;20641464121;0;0;2025-09-29;2016-12-22;2079-06-06;0;563094.95240793.95240806.580912.581580.83445704
77262959;83945886;580027;124707371;20641460101;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.95240793.95240805.579270.580027.83945886
77269918;39817150;581482;60299682;20641476;0;0;2025-09-30;2019-08-23;2079-06-06;0;563094.95240793.95240808.581482.39817150
77277702;67608750;580274;100794372;20645408101;0;0;2025-10-01;2011-12-15;2079-06-06;0;563094.95240746.95240750.581542.580274.67608750
77284962;55064576;577529;82359907;20633424101;0;0;2025-09-29;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.577529.55064576
77287532;45855423;576027;69045484;20633428101;0;0;2025-09-29;2011-12-02;2079-06-06;0;563094.95240962.95240970.580031.576027.45855423
77297474;55106767;577529;82423008;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.577529.55106767
77314424;89115632;577529;131539405;20633424101;0;0;2025-09-29;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.577529.89115632
77325053;36173102;581643;54919171;20645408111;0;0;2025-09-30;2012-12-03;2079-06-06;0;563094.95240746.95240750.582206.581643.36173102
77322637;36170659;581643;54915771;20645408111;0;0;2025-09-30;2012-12-03;2079-06-06;0;563094.95240746.95240750.582206.581643.36170659
77326572;5710123;580968;10244421;20641460101;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.95240793.95240805.579270.580968.5710123
77332613;36132515;577696;54859358;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.577696.36132515
77337877;5725215;580968;10265295;20641460101;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.95240793.95240805.579270.580968.5725215
77341660;5729300;580968;10271345;20641460101;0;0;2025-09-30;2011-12-18;2079-06-06;0;563094.95240793.95240805.579270.580968.5729300
77342382;36155551;577696;54893629;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.577696.36155551
77351759;86794053;577696;128689586;20633424101;0;0;2025-09-30;2018-12-14;2079-06-06;0;563094.95240962.95240963.579932.577696.86794053
77359117;38683286;38682152;58636308;20641412;0;0;2025-09-29;2014-02-21;2079-06-06;0;563094.95240793.95240798.580867.578919.38682152.38683286
77358199;69486204;580703;103562907;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.580703.69486204
77379655;63304353;63303343;94477860;20641412;0;0;2025-09-29;2014-02-21;2079-06-06;0;563094.95240793.95240798.580867.579754.63303343.63304353
77421959;5387166;578196;9766703;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.578196.5387166
77432203;5394054;578196;9777296;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.578196.5394054
77456841;88228367;578196;130491340;20633424101;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.578196.88228367
77446678;57333545;579346;85728624;20631440101;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.95240639.95240649.575417.579346.57333545
77470895;43159279;580950;65150408;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.580950.43159279
77475504;19266365;578575;30233894;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.578575.19266365
77489491;57378667;579346;85794150;20631440101;0;0;2025-10-01;2011-12-13;2079-06-06;0;563094.95240639.95240649.575417.579346.57378667
77502456;88689894;578575;131043381;20633424101;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.578575.88689894
77513807;4811944;578229;8906903;20633424101;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.95240962.95240963.579932.578229.4811944
77513749;4811618;578229;8906401;20633424101;0;0;2025-09-30;2011-12-12;2079-06-06;0;563094.95240962.95240963.579932.578229.4811618
77522543;88877494;578229;131264347;20633424101;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.578229.88877494
77524268;91860261;578229;134631231;20633424101;0;0;2025-09-30;2018-09-21;2079-06-06;0;563094.95240962.95240963.579932.578229.91860261
77541900;94628017;580950;137578885;20645408101;0;0;2025-10-01;2019-04-15;2079-06-06;0;563094.95240746.95240750.581542.580950.94628017
77555814;52220301;581433;78248004;20645408101;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.95240746.95240750.581542.581433.52220301
77579549;19292515;578575;30273814;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.578575.19292515
77587192;41282565;582823;62433658;20645408101;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.95240746.95240750.581542.582823.41282565
77607062;94241341;582823;137184273;20645408101;0;0;2025-09-30;2019-04-29;2079-06-06;0;563094.95240746.95240750.581542.582823.94241341
77613071;93428976;582862;136319999;20645408101;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.95240746.95240750.581542.582862.93428976
77630226;64928690;583421;96856350;20645408101;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.95240746.95240750.581542.583421.64928690
77634118;89704990;583421;132209173;20645408101;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.95240746.95240750.581542.583421.89704990
77637973;93127098;583531;135990328;20645408101;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.95240746.95240750.581542.583531.93127098
77650306;39721980;578070;60161831;20629151121;0;0;2025-10-01;2011-12-09;2079-06-06;0;563094.95240941.95240942.574561.578070.39721980
77669617;91671384;581705;134422667;20645432101;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.95240746.95240755.582477.581705.91671384
77687847;93560873;581705;136463446;20645432101;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.95240746.95240755.582477.581705.93560873
77728438;67791944;580253;101060362;20633424101;0;0;2025-09-30;2011-12-13;2079-06-06;0;563094.95240962.95240963.579932.580253.67791944
77739482;31499212;583517;48163663;20645408101;0;0;2025-10-01;2011-12-16;2079-06-06;0;563094.95240746.95240750.581542.583517.31499212
77744085;31514904;583517;48187565;20645408101;0;0;2025-09-30;2011-12-16;2079-06-06;0;563094.95240746.95240750.581542.583517.31514904
77763186;93442680;578860;136335138;20633428101;0;0;2025-09-29;2019-08-07;2079-06-06;0;563094.95240962.95240970.580031.578860.93442680
77795639;34018734;583964;51811447;20645408101;0;0;2025-09-30;2011-12-15;2079-06-06;0;563094.95240746.95240750.581542.583964.34018734
77857116;6508483;585268;11401743;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.585268.6508483
77860962;6514836;585268;11410997;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.585268.6514836
77908287;90619232;584517;133237044;20645408101;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.95240746.95240750.581542.584517.90619232
77928700;55108613;584565;82426118;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.584565.55108613
77940467;74445751;584746;110796542;20647456101;0;0;2025-10-01;2011-12-07;2079-06-06;0;563094.95240906.95240922.584463.584746.74445751
77951355;74462587;584746;110821443;20647456101;0;0;2025-09-30;2015-11-24;2079-06-06;0;563094.95240906.95240922.584463.584746.74462587
77955084;92825916;567628;135669122;20604440101;0;0;2025-09-30;2019-03-21;2079-06-06;0;563094.95241017.95241023.629597.567628.92825916
77986742;72929937;585197;108597554;20645408101;0;0;2025-09-30;2011-12-14;2079-06-06;0;563094.95240746.95240750.581542.585197.72929937
78086293;93139346;585548;136003604;20645408101;0;0;2025-09-30;2019-05-06;2079-06-06;0;563094.95240746.95240750.581542.585548.93139346
78101325;80815454;569421;120108113;20604440101;0;0;2025-09-29;2011-12-19;2079-06-06;0;563094.95241017.95241023.629597.569421.80815454
78105407;94257653;585666;137201662;20645408101;0;0;2025-09-30;2019-04-30;2079-06-06;0;563094.95240746.95240750.581542.585666.94257653
78198820;64624308;568496;96408008;20610416101;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.95241071.95241073.631736.568496.64624308
78272469;90272531;570508;132848113;20604420101;0;0;2025-09-29;2019-11-29;2079-06-06;0;563094.95241017.95241021.629823.570508.90272531
78332176;79154839;580200;117645815;20641151051;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.95240793.95240796.580460.580200.79154839
78334627;79174193;580200;117675170;20641151051;0;0;2025-09-30;2018-12-24;2079-06-06;0;563094.95240793.95240796.580460.580200.79174193
78343068;79159223;580200;117652210;20641151051;0;0;2025-09-30;2011-12-07;2079-06-06;0;563094.95240793.95240796.580460.580200.79159223
78371028;90108795;571126;132663184;20604440101;0;0;2025-09-29;2019-03-21;2079-06-06;0;563094.95241017.95241023.629597.571126.90108795
78398469;92500584;569127;135320590;20610416101;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.95241071.95241073.631736.569127.92500584
78399024;92503046;569127;135323200;20610416101;0;0;2025-09-30;2019-07-28;2079-06-06;0;563094.95241071.95241073.631736.569127.92503046
78440841;63602567;568985;94907577;20610428101;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.95241071.95241077.631333.568985.63602567
78454719;4498391;569181;8442792;20610416101;0;0;2025-09-29;2011-12-07;2079-06-06;0;563094.95241071.95241073.631736.569181.4498391
78464110;95012267;580479;137967348;20641151051;0;0;2025-10-01;2019-06-28;2079-06-06;0;563094.95240793.95240796.580460.580479.95012267
78496649;94448521;568985;137396987;20610428101;0;0;2025-10-01;2019-08-12;2079-06-06;0;563094.95241071.95241077.631333.568985.94448521
78597216;64123720;630027;95668055;20610444101;0;0;2025-09-29;2011-12-16;2079-06-06;0;563094.95241071.95241074.631166.630027.64123720
78680760;59564380;570889;88963635;20610416101;0;0;2025-09-30;2013-07-08;2079-06-06;0;563094.95241071.95241073.631736.570889.59564380
78694560;59600689;570889;89019289;20610416101;0;0;2025-09-30;2013-07-08;2079-06-06;0;563094.95241071.95241073.631736.570889.59600689
78768606;30698399;629070;46997311;20610416101;0;0;2025-09-30;2011-12-08;2079-06-06;0;563094.95241071.95241073.631736.629070.30698399
78935933;57840871;585417;86465430;20645432101;0;0;2025-09-29;2005-01-10;2079-06-06;0;563094.95240746.95240755.582477.585417.57840871
79055590;3610518;581038;7178489;20641151051;0;0;2025-09-29;2018-12-19;2079-06-06;0;563094.95240793.95240796.580460.581038.3610518
79097569;93343677;581038;136226353;20641151051;0;0;2025-09-29;2019-05-31;2079-06-06;0;563094.95240793.95240796.580460.581038.93343677
79644695;45069220;579149;67908000;20627101001;0;0;2025-10-01;2011-12-02;2079-06-06;0;563094.95240950.95240954.576215.579149.45069220
85862281;2548544;574333;5648159;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2548544
85868906;2549082;574333;5648918;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2549082
85873827;2550046;574333;5650230;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2550046
85885328;2551156;574333;5651734;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2551156
85894756;2550469;574333;5650779;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2550469
85901691;2552318;574333;5653315;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2552318
85904836;2553272;574333;5654652;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2553272
85907458;2553540;574333;5655060;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2553540
85914052;2553259;574333;5654626;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2553259
85930167;2556454;574333;5659177;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2556454
85937034;2556332;574333;5658989;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2556332
85952370;2556257;574333;5658861;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2556257
85960484;2558792;574333;5662444;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2558792
85964943;2559078;574333;5662896;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2559078
85979598;2561332;574333;5666124;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2561332
85982491;2562875;574333;5668319;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2562875
85998847;2563056;574333;5668578;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2563056
85990220;2563441;574333;5669121;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2563441
85997564;2564358;574333;5670317;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2564358
86009708;2563041;574333;5668556;20621101001;0;0;2025-09-29;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2563041
86012386;2565295;574333;5671666;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2565295
86015439;2565310;574333;5671685;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2565310
86026997;46674834;587527;70245557;20649101001;0;0;2025-09-29;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46674834
86030379;46672598;587527;70243036;20649101001;0;0;2025-09-29;2018-12-25;2079-06-06;0;563094.95240925.95240926.583721.587527.46672598
86033865;2569061;574333;5676771;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2569061
86034111;46668978;587527;70237261;20649101001;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46668978
86036461;2567013;574333;5673983;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2567013
86042955;46686094;587527;70262514;20649101001;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46686094
86043611;46688160;587527;70265626;20649101001;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46688160
86045033;46689265;587527;70267333;20649101001;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46689265
86040650;2565809;574333;5672376;20621101001;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.95240842.95240847.563136.574333.2565809
86045294;46691835;587527;70271292;20649101001;0;0;2025-10-01;2018-12-24;2079-06-06;0;563094.95240925.95240926.583721.587527.46691835
