ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247040421;174927534;159282474;689662712;94;26;0;18;0;29;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154162.159282474.174927534
247040425;174927538;156194505;689662722;94;26;0;18;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154162.156194505.174927538
247040429;174927542;156188314;689662731;94;26;0;28;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154408.156188314.174927542
247040426;174927539;156154165;689662724;94;26;0;18;0;17;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154162.156154165.174927539
247040430;174927543;156154409;689662733;94;26;0;28;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154408.156154409.174927543
247040431;174927544;156154409;689662735;94;26;0;28;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154408.156154409.174927544
247040434;174927547;156158664;689662743;94;26;0;50;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156154168.156158664.174927547
247040438;174927551;157306439;689662755;94;26;0;22;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.157306439.174927551
247040442;174927555;156158693;689662763;94;26;0;14;0;30;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156151271.156158693.174927555
247040441;174927554;157306439;689662761;94;26;0;22;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.157306439.174927554
247040444;174927557;157306439;689662768;94;26;0;22;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.157306439.174927557
247040448;174927561;156158693;689662776;94;26;0;14;0;30;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156151271.156158693.174927561
247040445;174927558;157306439;689662770;94;26;0;22;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.157306439.174927558
247040449;174927562;156154221;689662778;94;26;0;14;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156151271.156154221.174927562
247040453;174927566;156266903;689662787;94;26;0;22;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.156266903.174927566
247040452;174927565;156304660;689662785;94;26;0;14;0;14;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156151271.156304660.174927565
247040456;174927569;156266903;689662794;94;26;0;22;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.156266903.174927569
247040460;174927573;156266903;689662802;94;26;0;22;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.156266903.174927573
247040459;174927572;156266903;689662800;94;26;0;22;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.157861371.156158655.156266903.174927572
247042829;174929509;160057573;689667642;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929509
247042831;174929511;160057573;689667644;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929511
247042834;174929514;160057573;689667647;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929514
247042837;174929517;160057573;689667650;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929517
247042841;174929521;160057573;689667654;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929521
247042845;174929525;160057573;689667658;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929525
247042848;174929528;160057573;689667661;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929528
247042850;174929530;160057573;689667663;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929530
247042852;174929532;160057573;689667666;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929532
247042855;174929535;160057573;689667669;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929535
247042857;174929537;160057573;689667671;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929537
247042859;174929539;160057573;689667673;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160057573.174929539
247044240;174930882;157810210;689670396;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.157810210.174930882
247044248;174930890;157741844;689670404;94;4;2;0;0;7;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157740900.157741844.174930890
247044243;174930885;160065522;689670399;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160065522.174930885
247044245;174930887;160065522;689670401;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160065522.174930887
247044247;174930889;160065522;689670403;94;4;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352867.157438698.160065522.174930889
247045926;174932555;156182141;689673383;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156182141.174932555
247045933;174932562;156182138;689673390;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.174932562
247045939;174932568;156182138;689673396;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.174932568
247045928;174932557;156189096;689673385;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156189096.174932557
247045934;174932563;156182138;689673391;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.174932563
247045941;174932570;156182138;689673398;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.174932570
247045948;174932577;156216683;689673405;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156216683.174932577
247045959;174932589;156254876;689673419;94;4;0;0;162;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156171943.156254876.174932589
247045962;174932591;156254876;689673421;94;4;0;0;162;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156171943.156254876.174932591
247045946;174932575;156240565;689673403;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156240565.174932575
247045953;174932582;160163617;689673412;94;4;0;0;0;121;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156163123.160163617.174932582
247045956;174932585;160163617;689673415;94;4;0;0;0;121;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156163123.160163617.174932585
247045964;174932593;156254876;689673423;94;4;0;0;162;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156171943.156254876.174932593
247047353;174933972;156243951;689675765;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156243951.174933972
247047364;174933983;156240565;689675776;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156240565.174933983
247047375;174933994;156189096;689675787;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156189096.174933994
247047355;174933974;156216683;689675767;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156216683.174933974
247047366;174933985;156220233;689675778;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156220233.174933985
247047376;174933995;156182141;689675788;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156182141.174933995
247047384;174934003;156182139;689675796;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156182139.174934003
247047391;174934010;156230328;689675803;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156230328.174934010
247047397;174934016;156220233;689675809;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156220233.174934016
247047403;174934022;156189096;689675815;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156189096.174934022
247047389;174934008;156243951;689675801;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156243951.174934008
247047395;174934014;156182141;689675807;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156182141.174934014
247047402;174934021;156243951;689675814;94;6;0;0;2735;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156182138.156243951.174934021
247047409;174934028;161038470;689675822;94;4;0;0;0;185;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156206366.161038470.174934028
247047417;174934036;157478539;689675830;94;4;4;0;0;9;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352909.157478539.174934036
247047500;174934107;156151049;689676119;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934107
247047407;174934026;156151049;689675819;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934026
247047415;174934034;157890415;689675828;94;4;4;0;0;61;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352909.157890415.174934034
247047496;174934103;156151049;689676115;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934103
247047514;174934121;156151049;689676133;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934121
247047526;174934133;156151049;689676145;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934133
247047540;174934147;156151049;689676159;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934147
247047553;174934160;156323244;689676172;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156323244.174934160
247047523;174934130;157161576;689676142;94;6;1;0;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156149266.157161576.174934130
247047537;174934144;156151049;689676156;94;6;0;0;0;2808;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156151049.174934144
247047549;174934157;156333855;689676169;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156333855.174934157
247047560;174934167;156346942;689676179;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156346942.174934167
247047571;174934177;156172585;689676189;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156172585.174934177
247047577;174934184;156323244;689676196;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156323244.174934184
247047563;174934170;156346942;689676182;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156346942.174934170
247047572;174934179;156333855;689676191;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156333855.174934179
247047579;174934186;156323244;689676198;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156323244.174934186
247047593;174934200;159115456;689676212;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934200
247047596;174934203;159115456;689676215;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934203
247047599;174934206;159115456;689676218;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934206
247047601;174934208;159115456;689676220;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934208
247047604;174934211;159115456;689676223;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934211
247047607;174934214;159115456;689676226;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934214
247047610;174934217;159115456;689676229;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934217
247047613;174934220;159115456;689676232;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934220
247047615;174934222;159115456;689676234;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934222
247047618;174934225;159115456;689676237;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934225
247047621;174934228;159115456;689676240;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934228
247047624;174934231;159115456;689676243;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934231
247047628;174934234;159115456;689676246;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934234
247047630;174934237;159115456;689676249;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159115456.174934237
247047964;174934571;156346942;689678146;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156346942.174934571
247047969;174934576;156333855;689678151;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156333855.174934576
247047973;174934580;157842456;689678157;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934580
247047963;174934570;156346942;689678145;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156346942.174934570
247047968;174934575;156333855;689678150;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156333855.174934575
247047972;174934579;156346942;689678154;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156346942.174934579
247048005;174934612;156282861;689678189;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.156282861.174934612
247047974;174934581;157842456;689678158;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934581
247047976;174934583;157842456;689678160;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934583
247047978;174934585;157842456;689678162;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934585
247047980;174934588;157842456;689678165;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934588
247047983;174934590;157842456;689678167;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934590
247047985;174934592;157842456;689678169;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934592
247047988;174934595;157842456;689678172;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.157842456.174934595
247048014;174934621;156150968;689678198;94;6;0;0;0;274;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156150968.174934621
247050050;174936643;157293609;689681613;94;4;3;0;0;25;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157291941.157293609.174936643
247050078;174936671;159651756;689681683;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174936671
247050079;174936672;159651756;689681686;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174936672
247050138;174936731;159651756;689681850;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174936731
247050141;174936734;159651756;689681861;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159651756.174936734
247051320;174937874;159081538;689684343;94;6;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.156756162.159081538.174937874
247051328;174937882;159515039;689684353;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937882
247051332;174937886;159515039;689684357;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937886
247051321;174937875;159324944;689684344;94;6;2;0;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.156756162.159324944.174937875
247051394;174937948;159316428;689684430;94;6;2;0;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.157872723.159316428.174937948
247051409;174937963;157714100;689684446;94;6;2;0;0;17;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.157714100.174937963
247051336;174937890;159515039;689684361;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937890
247051339;174937893;159515039;689684364;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937893
247051343;174937897;159515039;689684368;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937897
247051346;174937900;159515039;689684371;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937900
247051350;174937904;159515039;689684375;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937904
247051354;174937908;159515039;689684379;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937908
247051358;174937912;159515039;689684383;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937912
247051362;174937916;159515039;689684387;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937916
247051365;174937919;159515039;689684390;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937919
247051369;174937923;159515039;689684394;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937923
247051372;174937926;159515039;689684397;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937926
247051374;174937928;159515039;689684399;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937928
247051376;174937930;159515039;689684402;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937930
247051378;174937932;159515039;689684405;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937932
247051380;174937934;159515039;689684408;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937934
247051382;174937936;159515039;689684411;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937936
247051384;174937938;159515039;689684414;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937938
247051386;174937940;159515039;689684418;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937940
247051388;174937942;159515039;689684421;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937942
247051390;174937944;159515039;689684424;94;4;3;0;44;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.157841457.159515039.174937944
247051396;174937950;157872723;689684432;94;6;2;0;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.157872723.174937950
247051406;174937960;165254900;689684443;94;6;2;0;44;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.163068837.165254900.174937960
247051412;174937966;156151833;689684453;94;7;0;0;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148835.156151833.174937966
247051416;174937970;159406602;689684463;94;6;2;0;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.156756165.159406602.174937970
247051420;174937974;159157170;689684477;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.159157170.174937974
247051413;174937967;157733222;689684456;94;6;2;0;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.156756164.157733222.174937967
247051417;174937971;159476757;689684466;94;6;2;0;11;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148831.156353141.157643437.159476757.174937971
247051426;174937980;160084303;689684490;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.160084303.174937980
247051422;174937976;159157170;689684480;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.159157170.174937976
247051424;174937978;159157170;689684482;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.159157170.174937978
247051427;174937981;160084303;689684492;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.160084303.174937981
247051429;174937983;160084303;689684495;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.160084303.174937983
247051431;174937985;160084303;689684497;94;4;3;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148816.156352868.158365218.160084303.174937985
247065473;174951688;157135481;689713278;94;28;0;30;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.157861404.156353469.157135481.174951688
247065476;174951691;157671636;689713416;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.157671636.174951691
247065484;174951699;160291387;689713664;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951699
247065475;174951690;157733222;689713405;94;6;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756164.157733222.174951690
247065479;174951694;157967760;689713459;94;6;2;0;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756165.157967760.174951694
247065488;174951703;160291387;689713681;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951703
247065490;174951705;160291387;689713685;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951705
247065492;174951707;160291387;689713699;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951707
247065494;174951709;160291387;689713702;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951709
247065496;174951711;160291387;689713712;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951711
247065498;174951713;160291387;689713727;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951713
247065500;174951715;160291387;689713729;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951715
247065503;174951718;160291387;689713760;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951718
247065505;174951720;160291387;689713762;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951720
247065507;174951722;160291387;689713771;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951722
247065509;174951724;160291387;689713779;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951724
247065512;174951727;160291387;689713782;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951727
247065514;174951729;160291387;689713784;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951729
247065517;174951732;160291387;689713787;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951732
247065519;174951734;160291387;689713834;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951734
247065522;174951737;160291387;689713885;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951737
247065524;174951739;160291387;689713887;94;4;3;0;44;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148816.156352868.157841457.160291387.174951739
247066901;174953113;156171994;689718793;94;1;0;0;0;246;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148797.156171994.174953113
247066905;174953117;159406602;689718797;94;6;2;0;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.156756165.159406602.174953117
247066909;174953121;159476757;689718801;94;6;2;0;11;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;156148796.156148831.156353141.157643437.159476757.174953121
