OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
156185885;56f7fcd3-1083-4f5d-b36f-394f4b26ef81;689682043;1;10;2022-09-30;2025-09-29
156346919;ccb87d4a-ed13-403f-9864-78ceef8755ab;689818693;1;10;2022-09-30;2025-10-01
156294871;ba17347d-997b-4704-ae00-d481d9373aa4;689721602;1;10;2022-09-30;2025-09-30
174713989;4e3e00af-a901-4fb8-b0ea-9b0bec27be38;689812861;1;11;2025-09-18;2025-10-01
156200974;45252496-6fed-4968-b818-9581ab55c778;689659775;1;10;2022-09-30;2025-09-29
174714138;327961e2-4bce-46ba-86d7-77c8da4bc81a;689812877;1;11;2025-09-18;2025-10-01
159394616;547a369e-1f52-4eda-9584-cdf3672f6916;689647756;1;10;2023-07-12;2025-09-29
156963725;ea2040a4-ad79-4b57-ae29-46a40fb6d646;689819559;1;10;2022-11-09;2025-10-01
157055397;78dadde8-1c00-4aed-a685-88e6e9635542;689810168;1;10;2022-11-14;2025-10-01
157055380;a9d8abf4-a25c-418d-b465-3465d43b057f;689810174;1;10;2022-11-14;2025-10-01
157050743;bef4d5db-c2e1-40d7-adbe-0147bef54230;689675942;1;10;2022-11-14;2025-09-29
157050722;41017013-6063-495c-8a6a-f431e7b59883;689809074;1;10;2022-11-14;2025-10-01
157048837;a497a51d-6ca2-4526-ae5b-96a3375e0079;689651055;1;10;2022-11-14;2025-09-29
157044511;83801703-8898-4acb-bb63-6bbe3fcc12f0;689647637;1;10;2022-11-14;2025-09-29
157042742;b1a45826-b1b8-4fe9-a4dc-d5c89c6a476a;689641320;1;10;2022-11-14;2025-09-29
157042572;c2aa16fa-ebb8-4f30-bbf9-a693747db62b;689718902;1;10;2022-11-14;2025-09-30
157041192;6b11b5f4-73e9-4104-a239-0d08d47d8304;689723883;1;10;2022-11-14;2025-09-30
156322190;c8cef6f3-ecd2-4814-add8-e4c9b4da2ff8;689730550;1;10;2022-09-30;2025-09-30
156269525;93965349-24ae-4205-8602-57bb77a93412;689718987;1;10;2022-09-30;2025-09-30
156201360;8cbac074-c375-4917-b914-19fc09a8212e;689641015;1;10;2022-09-30;2025-09-29
157001805;ee930d3b-c6f5-4088-be89-193af10d6c96;689816647;1;10;2022-11-10;2025-10-01
156323683;1a10f2b0-5b51-4f7f-bf92-8cde9721639d;689673434;1;10;2022-09-30;2025-09-29
156983560;d34eccb0-917d-42ed-9e6b-d6d958dc1552;689812676;1;10;2022-11-10;2025-10-01
156206860;56a7b763-bba8-48ae-86e4-f45110e1ed46;689678450;1;10;2022-09-30;2025-09-29
156295357;eb1341a9-f3d3-4b21-9d14-499d96a4f23d;689728382;1;10;2022-09-30;2025-09-30
156322039;002ce620-ca93-4afd-a285-94dd10ec0f71;689650880;1;10;2022-09-30;2025-09-29
171714527;dc931e3c-0fc7-494a-8e29-d37687c0fd56;689726236;1;11;2025-04-15;2025-09-30
156326647;3dc0aaf1-a184-4a62-bb63-801226e716fc;689641348;1;10;2022-09-30;2025-09-29
156967186;9bbb10f8-cdde-47b1-9376-b58483927db1;689818662;1;10;2022-11-09;2025-10-01
156865722;84cf6f5e-dfc9-4b58-be2a-10a438d3350d;689651269;1;10;2022-11-03;2025-09-29
164836245;48ef31dc-2a6f-4265-9f18-e63905bdfdb6;689637647;1;11;2024-08-22;2025-09-29
157105759;61671bbb-1ed9-449a-a4d6-d18fba5c6fd3;689748668;1;10;2022-11-15;2025-09-30
156150027;efa40a65-7d3e-461b-bb58-556f77fe5872;689797021;1;10;2022-09-30;2025-10-01
160153670;2a297bc7-93fd-41ac-867f-0c5658aa93f1;689805489;1;11;2023-08-29;2025-10-01
156873361;d74613ef-c49d-4808-b609-a488543d17cd;689723629;1;10;2022-11-03;2025-09-30
156873356;721673c0-77b8-4e3b-8d43-800eade5713e;689723690;1;10;2022-11-03;2025-09-30
156873353;4d07f0e7-3e16-451b-ba70-4a964e8f18ac;689723692;1;10;2022-11-03;2025-09-30
166570623;addfc19e-b4fa-491c-a575-8d6fa5ae0318;689820239;1;11;2024-10-22;2025-10-01
172399683;85b941a1-2f5a-4c9f-bbd4-8f6853b5912f;689653691;1;10;2025-05-23;2025-09-29
156873827;6b7e8e47-17f6-4c04-b114-3c0f871639a7;689718977;1;10;2022-11-03;2025-09-30
157017863;e154c54b-b98b-4109-9784-bc5f4f5f4a53;689641297;1;10;2022-11-11;2025-09-29
156991735;72d5897c-9e88-41fe-879b-dd515a5e2748;689641341;1;10;2022-11-10;2025-09-29
172401321;bc676c56-be3f-4caf-9be5-c2acbfae13c5;689650920;1;10;2025-05-23;2025-09-29
156964520;073b353b-b622-4dd0-96c6-72fb0ea437bb;689816496;1;10;2022-11-09;2025-10-01
156329534;0033c9f6-8f8d-4101-930e-cd93a7148a0d;689676671;1;10;2022-09-30;2025-09-29
168875817;6572f0ec-282e-4574-8cd6-3c60281f3fd9;689637662;1;11;2024-12-18;2025-09-29
160012759;9fa7cebb-b24e-44c4-b85a-fd1c0acd793c;689677829;1;10;2023-08-29;2025-09-29
156237618;8fdbd6cb-1709-4116-bf4f-8688ab79232a;689658794;1;10;2022-09-30;2025-09-29
156281452;b104e321-1a15-41c4-8950-8a08c81c8e34;689653920;1;10;2022-09-30;2025-09-29
156295145;be228d56-b7cb-4456-ade3-e4c466a280d5;689650873;1;10;2022-09-30;2025-09-29
156309866;ee9dbec4-bf60-40bc-840d-23c60f782995;689653937;1;10;2022-09-30;2025-09-29
156318558;651e0e13-f18b-47a3-b96a-4dc1dc436733;689678398;1;10;2022-09-30;2025-09-29
156319175;67975d81-380b-4469-b40a-ebd9d9d25ddd;689653786;1;10;2022-09-30;2025-09-29
156323144;893d2ada-e398-4177-98d5-94474103f348;689785949;1;10;2022-09-30;2025-10-01
156332845;a65a8b9f-ffc5-4b78-8408-75a50b896c5d;689682032;1;10;2022-09-30;2025-09-29
156343450;40bc2c67-1e71-4398-a801-999cb21bd2c8;689819669;1;10;2022-09-30;2025-10-01
156149130;32854638-bcf3-422f-8267-10f4c44c5fb9;689653764;1;10;2022-09-30;2025-09-29
156176542;3d562193-cac0-4eec-bb6c-415656b3b39e;689677755;1;10;2022-09-30;2025-09-29
156209684;f8bfcb25-6692-4a99-8209-2a730fa9892d;689825088;1;10;2022-09-30;2025-10-01
156230085;37bd1411-9714-48e5-bcd4-2101bf817cb9;689799635;1;10;2022-09-30;2025-10-01
156308703;116df05b-dcc5-4b32-95cb-9d2692fd466c;689685000;1;10;2022-09-30;2025-09-29
156318959;fca5fbad-2082-4a7d-bed5-35baaaae1e10;689647736;1;10;2022-09-30;2025-09-29
156190529;6a984d19-991b-4df9-9ab7-78c9a3236512;689802996;1;10;2022-09-30;2025-10-01
164001587;29d76fd7-8e61-456c-bd0f-0f714eb071ab;689678335;1;10;2024-06-25;2025-09-29
158278885;369f5433-5596-4ac7-9e60-d81688dfec97;689744025;1;11;2023-03-13;2025-09-30
156295978;cdb6ef71-81eb-4baa-8680-ea6ea12db293;689644595;1;10;2022-09-30;2025-09-29
156316613;5da6b564-1340-4c0f-9460-13ff20cabe6c;689647612;1;10;2022-09-30;2025-09-29
156325022;f9c41413-4478-41a2-974e-4b33186d5e70;689682141;1;10;2022-09-30;2025-09-29
164847202;9f3e0c9b-f070-4240-af2d-1a9cfb45726b;689637653;1;11;2024-08-23;2025-09-29
157033203;4f87ff65-f9ff-447b-9c80-f69ece8cd964;689721660;1;10;2022-11-11;2025-09-30
156339481;90e3830a-c240-4517-b71d-08f0c2962482;689670495;1;10;2022-09-30;2025-09-29
156337338;d08a3a23-cb9d-4c75-8adf-6c162bf9a16d;689647607;1;10;2022-09-30;2025-09-29
156336488;62ac133e-9586-47a5-8367-288909359017;689659627;1;10;2022-09-30;2025-09-29
156336074;325a1677-b673-4875-9a0a-1a8022fcd04c;689653999;1;10;2022-09-30;2025-09-29
159674396;a34fa566-681d-4f0f-97f7-9953eff66c95;689658987;1;10;2023-08-15;2025-09-29
159393171;6fbe2df3-a2c4-4267-a17f-69b8523aeec1;689676682;1;10;2023-07-12;2025-09-29
156332394;72b85500-d383-474b-b7fd-a0a1e240ba22;689637657;1;10;2022-09-30;2025-09-29
156330829;daf511d0-d9b2-46c7-b913-a694ea38236d;689678658;1;10;2022-09-30;2025-09-29
156326391;4d2b4173-8954-4a50-81db-e76ee7c3c390;689677285;1;10;2022-09-30;2025-09-29
156324987;b276ea8c-f4e2-4d2e-a268-68daf3b062fd;689658052;1;10;2022-09-30;2025-09-29
156323283;a71a7e6a-d273-4817-95cc-ec38fc5ad4ae;689659353;1;10;2022-09-30;2025-09-29
156322750;e8c2bc16-09d4-49ae-afdf-ca595cd1f8cf;689677906;1;10;2022-09-30;2025-09-29
156321962;27d662d7-c204-41b1-aea9-47f568cf54f0;689678696;1;10;2022-09-30;2025-09-29
156320047;563da36f-ba7d-4162-bc9d-c7d990d17124;689654120;1;10;2022-09-30;2025-09-29
156319938;6ec43115-b7e0-4204-89b5-30289f5dfc41;689654073;1;10;2022-09-30;2025-09-29
156319376;de427cc5-be08-480f-b69a-59169364de57;689676010;1;10;2022-09-30;2025-09-29
156318840;4b19bf1a-b40d-4244-bd9b-df167dfbbc1c;689667725;1;10;2022-09-30;2025-09-29
156316066;ad3033f2-b507-461a-8524-9e5ae60631bb;689678048;1;10;2022-09-30;2025-09-29
156313428;9699d189-04f4-441b-9534-d4bfd9dbb91b;689670498;1;10;2022-09-30;2025-09-29
156312037;7b1290d9-d351-4818-ad2c-781024509274;689676701;1;10;2022-09-30;2025-09-29
156333342;8ffdf484-b62e-40d2-9b39-9cc0b4b640f7;689663127;1;10;2022-09-30;2025-09-29
156306691;26af871e-c247-4385-8915-696ab8b0f87d;689676017;1;10;2022-09-30;2025-09-29
156303444;e7dd2168-2c53-4ee0-b25e-8768da3e2807;689673436;1;10;2022-09-30;2025-09-29
160113026;2998592f-d815-4eff-bbe1-4ed142eac42d;689654165;1;10;2023-08-29;2025-09-29
156351166;dec33527-bb3d-48ed-9fd6-fc3e13ba1196;689678349;1;10;2022-09-30;2025-09-29
156347994;7c0667b9-a284-46b4-97aa-51fad6163c47;689663137;1;10;2022-09-30;2025-09-29
156347604;ead3ecff-a2a8-46e7-a235-9d61c44c010f;689651064;1;10;2022-09-30;2025-09-29
156347213;754d2a4d-e81d-48af-83e6-e4d554c7e804;689637650;1;10;2022-09-30;2025-09-29
156346814;ae93820a-7dc7-4600-8570-bba3497f1d84;689673579;1;10;2022-09-30;2025-09-29
156343589;819180ea-55f9-4ac9-bd27-47f816c1d170;689653779;1;10;2022-09-30;2025-09-29
156342859;349bd54a-e584-4b91-9cea-247bb7656a4e;689673566;1;10;2022-09-30;2025-09-29
156340893;bbb04a14-eea4-4969-8d35-e5f0cf6e3b4e;689678437;1;10;2022-09-30;2025-09-29
156340688;3a44b5a4-cfa6-4ead-90aa-9ffd5cc9fb58;689677647;1;10;2022-09-30;2025-09-29
156251538;6a176f65-4525-49cc-9a8c-1d629f41650c;689654081;1;10;2022-09-30;2025-09-29
156247807;463bd614-8b34-4a6f-855b-d4cb5d5fa4b0;689673551;1;10;2022-09-30;2025-09-29
156244803;8e1cc5b9-dfda-4ff6-bbc7-0c008f33feff;689647595;1;10;2022-09-30;2025-09-29
156243720;628e4cd5-a67b-431d-bf0c-5224f3123000;689670446;1;10;2022-09-30;2025-09-29
156237911;bb2f642c-604a-4e5f-9f65-d2089f6bd149;689644599;1;10;2022-09-30;2025-09-29
156236905;d1fae9d9-da7f-4f42-b19f-57f58f5fc51d;689678062;1;10;2022-09-30;2025-09-29
156227903;4d4e84e5-2237-4e7a-853f-9d68d85e55d0;689663040;1;10;2022-09-30;2025-09-29
156223861;47decbed-611d-474a-91ed-e1bc37683ba2;689675835;1;10;2022-09-30;2025-09-29
156243474;622fcd6c-1bf3-47a0-bcb5-f023d4d18ac0;689675966;1;10;2022-09-30;2025-09-29
156212893;81c2bfb0-272e-40f7-8962-7e9eee0bf0c0;689677953;1;10;2022-09-30;2025-09-29
156209133;b1c77531-eba6-4e79-862b-dbd36629fe9b;689675865;1;10;2022-09-30;2025-09-29
156206537;ecdae4e0-97ab-4835-8f24-ea8e9562b349;689673489;1;10;2022-09-30;2025-09-29
156196726;bac73686-b42b-4bb3-86b3-9df1901ebb42;689659593;1;10;2022-09-30;2025-09-29
156192821;4d2f39ea-ddda-4062-8621-947b35156578;689647761;1;10;2022-09-30;2025-09-29
156190419;e1575a0f-4288-4623-b222-1014cb60d570;689676046;1;10;2022-09-30;2025-09-29
156189038;a6c72def-a7ce-48b9-92f1-529f17d8684d;689654124;1;10;2022-09-30;2025-09-29
156188896;4534ec6a-9759-4186-ad3d-de896a5d29e1;689654069;1;10;2022-09-30;2025-09-29
156185613;dd3a8c19-53f4-44e8-9217-4a784f81d765;689651081;1;10;2022-09-30;2025-09-29
156179332;34282aff-5d3c-4577-b8d2-01427a8274a0;689663211;1;10;2022-09-30;2025-09-29
156176165;85dbc632-a9d3-4da8-9a59-26a8971229d1;689647685;1;10;2022-09-30;2025-09-29
156296540;acf3689d-4d08-47fc-8d13-071947197aaf;689663090;1;10;2022-09-30;2025-09-29
156296177;d51539a2-3c16-46a0-bb1f-839f84453940;689678085;1;10;2022-09-30;2025-09-29
156295104;c675d4e2-a761-4fe1-8d98-37b5640dd1ff;689654056;1;10;2022-09-30;2025-09-29
156294727;b943f5da-2478-49f2-8f5e-db02cb22fa45;689677181;1;10;2022-09-30;2025-09-29
156309731;f3cbbd5c-a5d1-4904-8ed7-1af762e9940f;689677983;1;10;2022-09-30;2025-09-29
156347532;f8e24ada-d219-496c-95fa-375dac8a8cd3;689659265;1;10;2022-09-30;2025-09-29
156270991;7b35af27-b9e5-4931-8f0b-e56bd606e424;689644537;1;10;2022-09-30;2025-09-29
156264692;43000ece-0457-46e8-967b-d9c9b4e4c636;689678045;1;10;2022-09-30;2025-09-29
156257786;6a94508d-a584-47f1-87a7-497a2ddc2ebf;689673481;1;10;2022-09-30;2025-09-29
156170624;830e974e-b4c3-4732-9028-605b372e709f;689673459;1;10;2022-09-30;2025-09-29
156167607;f426a235-3ab6-434a-a347-930a29c7e9a0;689673477;1;10;2022-09-30;2025-09-29
156161082;3ce332c4-23a6-49f9-a7d5-0a46d43fc94f;689658384;1;10;2022-09-30;2025-09-29
156159304;f4c7050e-7f55-478e-a35d-2d2813dfbd4f;689678110;1;10;2022-09-30;2025-09-29
156151913;a7c9e79f-0174-4506-bfac-8c478c19fc13;689654157;1;10;2022-09-30;2025-09-29
156855679;adb8d9cc-26e4-4552-b2e2-b10ee78d08dd;689682067;1;10;2022-11-02;2025-09-29
156865721;a27628ba-1544-4f1d-bfd0-00bb7df732f6;689651259;1;10;2022-11-03;2025-09-29
156864687;5c326a3f-04ec-42e3-af3e-79e686670de0;689678379;1;10;2022-11-03;2025-09-29
156891869;5e8932c6-8413-4952-8498-3cee2c7430e6;689684709;1;10;2022-11-07;2025-09-29
156891425;c804dba6-c3a8-4991-a3c6-f3cd2c7f05ab;689684590;1;10;2022-11-07;2025-09-29
156890222;b652e7d7-73bb-420b-afe3-d120077cff1b;689647740;1;10;2022-11-07;2025-09-29
156908013;94fc9429-933b-4a1e-990f-6c1989c05752;689653797;1;10;2022-11-07;2025-09-29
156929167;c82ba847-3078-489e-9478-6c45f45d1a3c;689641039;1;10;2022-11-08;2025-09-29
157112443;174a6c01-1910-465a-9355-ddbc5f7e137c;689748693;1;10;2022-11-16;2025-09-30
156163737;a24974cd-e4c3-4978-8a36-510f7d0deea8;689809043;1;10;2022-09-30;2025-10-01
157056363;1939e085-446b-4729-9bd0-3db10dce603a;689733163;1;10;2022-11-14;2025-09-30
156896462;68ff5b30-28f5-4f81-8c64-a5a112c0f93c;689653854;1;10;2022-11-07;2025-09-29
157113201;f89d58e7-cef6-4b11-bd50-0ead00eacc57;689755869;1;10;2022-11-16;2025-09-30
157050333;1d176d1b-60a4-4950-942c-337d0b074538;689721740;1;10;2022-11-14;2025-09-30
157031321;354be529-d2a7-46b7-9295-0335e622a8ae;689809060;1;10;2022-11-11;2025-10-01
174799372;0f930ccd-4671-46b7-8b20-49186911b7da;689820178;1;10;2025-09-23;2025-10-01
156964552;e80c1eb3-b162-413d-927c-a6fa3e9e46f1;689807765;1;10;2022-11-09;2025-10-01
156964533;20e5eaf7-1cc7-4f6a-96f2-bd6702ce414b;689816457;1;10;2022-11-09;2025-10-01
156909391;d9686d48-bc06-4d2a-8f02-7372f0743dd1;689819645;1;10;2022-11-07;2025-10-01
156908399;8bbb9182-e652-459b-80af-aa5f923bce25;689812828;1;10;2022-11-07;2025-10-01
156209980;d98d5a60-3194-4a20-a56b-db7fcefb498b;689678003;1;10;2022-09-30;2025-09-29
156320402;aad5d998-e393-432b-958d-8cc3b2545059;689787512;1;10;2022-09-30;2025-10-01
157090740;26146443-13e1-403d-9da1-de0326bd7952;689785991;1;10;2022-11-15;2025-10-01
157063416;e830b885-9387-47c2-beb8-5eafc5f91a24;689673440;1;10;2022-11-14;2025-09-29
157063413;d3f5cb7c-fb07-4b5b-8a0b-89b7e9123d00;689673443;1;10;2022-11-14;2025-09-29
157063410;99bd2b49-00f5-48bd-882e-0f7e2ac6cc2b;689673453;1;10;2022-11-14;2025-09-29
157063399;afae7011-1ea1-4f1b-922d-170c282a6292;689673472;1;10;2022-11-14;2025-09-29
157129039;3b23a7aa-252b-43be-8b46-f597d4d0d4bb;689675877;1;10;2022-11-16;2025-09-29
157042793;e41acb00-114f-46e8-a324-271e2d248ef2;689721673;1;10;2022-11-14;2025-09-30
157042770;8751e21c-8046-41e8-b2c4-5df0d3ef6bfd;689721628;1;10;2022-11-14;2025-09-30
157042522;761b1d51-af61-41d7-8a5d-ce72336d2706;689726309;1;10;2022-11-14;2025-09-30
156988260;a0c40516-74d1-4b6c-b2ca-78abf7f28242;689816593;1;10;2022-11-10;2025-10-01
157045181;c3234c42-fe80-42a3-b57c-1f17d7c89238;689726227;1;10;2022-11-14;2025-09-30
156228185;95fa6da1-e77e-4453-83b3-8f2d2b5da262;689825094;1;10;2022-09-30;2025-10-01
157053641;2ab0a58d-1b9f-4c86-8da1-edb338f51f1d;689723788;1;10;2022-11-14;2025-09-30
157044351;3ec419d6-5a87-43dc-b18a-ce00a0a11c9f;689721716;1;10;2022-11-14;2025-09-30
156149612;fd1f6259-b206-41ca-8c4f-e329dc28898d;689785947;1;10;2022-09-30;2025-10-01
156964496;ed9cbf28-3640-4943-8fc9-c839230beef0;689816464;1;10;2022-11-09;2025-10-01
171947845;464cc15d-0bab-4c9c-990a-8236e05e00eb;689650970;1;11;2025-04-25;2025-09-29
171963728;342f1b29-89e5-49df-a382-4eb9e9641de4;689651019;1;11;2025-04-28;2025-09-29
156327946;fbf88cf7-6248-4beb-a2bd-6c8374cc3fe1;689748655;1;10;2022-09-30;2025-09-30
172495197;c465ac51-361f-46dc-ab9c-7fa79d2d22ad;689644542;1;10;2025-05-28;2025-09-29
156236498;4a53cda1-8864-4df2-ac0b-07af2703f3e3;689714824;1;10;2022-09-30;2025-09-30
156349950;1e24461c-7227-4d53-b0ad-7f706397f4f6;689673467;1;10;2022-09-30;2025-09-29
172065650;23d32d97-638f-4f09-a2eb-ea08e144bbef;689650975;1;11;2025-05-05;2025-09-29
156198428;aede8ede-1e3f-4cdd-a311-8d26eac64956;689809042;1;10;2022-09-30;2025-10-01
156207586;e83f1dde-972f-4fd4-80cb-50d203a2ddd9;689785939;1;10;2022-09-30;2025-10-01
157000156;50a8da1b-2e61-40a9-a497-cae2ebcf3e65;689812734;1;10;2022-11-10;2025-10-01
156971563;c58718d4-68c0-48f1-92b3-b50ca18fd3cd;689644518;1;10;2022-11-09;2025-09-29
157293604;7d20c16b-2e01-40d4-9e14-e88ccbcfe1ad;689819533;1;10;2022-11-24;2025-10-01
157295278;8409d091-1ad0-40be-afde-6c4f7082d147;689819584;1;10;2022-11-24;2025-10-01
157105681;43894372-35d8-4e85-88d9-3ecb854b8a13;689748713;1;10;2022-11-15;2025-09-30
157105679;88fe7756-dd28-4209-87e7-0c1937fb9d67;689748707;1;10;2022-11-15;2025-09-30
156981220;18ebfed3-f0a1-4cd0-b841-a9d2d24d7a48;689818646;1;10;2022-11-10;2025-10-01
172585797;36665746-34a1-42f1-abe8-cb6b6be5e457;689670521;1;10;2025-05-30;2025-09-29
172580621;95c27f36-47ca-4c6f-b99a-1acc06f267b7;689675967;1;10;2025-05-30;2025-09-29
156935350;98a9ef0d-9ee9-4fc4-bdfe-6ac01ce0815d;689678071;1;10;2022-11-08;2025-09-29
156321676;7b8826b4-d302-468f-8b0d-47d9acfa6228;689678097;1;10;2022-09-30;2025-09-29
156319039;4c61ab97-042c-4db0-836b-8679ed6fd9d4;689676031;1;10;2022-09-30;2025-09-29
156281435;cc7f7c00-d929-4cc7-bc4d-e7ed30f8812c;689794179;1;10;2022-09-30;2025-10-01
156248686;328d5046-2ee1-4edd-8179-2ff71c8f9998;689802969;1;10;2022-09-30;2025-10-01
156343223;eed78e1f-a057-4965-a617-fd37c0851abe;689684778;1;10;2022-09-30;2025-09-29
156337113;ac5fa866-15d1-4e74-888d-62371d6f6c02;689676782;1;10;2022-09-30;2025-09-29
156315254;abece602-daaa-4026-b154-a0e313e9bf97;689799658;1;10;2022-09-30;2025-10-01
156209485;8181a56d-5e11-4bd8-b087-0f610c59af8b;689678415;1;10;2022-09-30;2025-09-29
157003980;a285a2e5-a877-44f1-81c8-7d9891451684;689816659;1;10;2022-11-10;2025-10-01
156190332;158a6689-7956-4294-9ccf-3a6dc32771d4;689658717;1;10;2022-09-30;2025-09-29
157001804;83a92dba-4493-4071-ab70-58498f67c5f4;689816639;1;10;2022-11-10;2025-10-01
157000155;c15c6838-91a8-4a3a-abd1-bad8fb7d32d9;689812742;1;10;2022-11-10;2025-10-01
172645099;8109af58-338d-4ace-9de6-46641592acd0;689681939;1;10;2025-06-03;2025-09-29
156988263;f54790c2-94f1-484f-8a92-76b30b70a2de;689816607;1;10;2022-11-10;2025-10-01
156986122;bdb1a3ba-c103-40f8-b566-c0acceafe4d6;689816534;1;10;2022-11-10;2025-10-01
156983583;ea53b48f-1653-4794-ace6-5e2dd3f2fcd2;689812677;1;10;2022-11-10;2025-10-01
156978433;3c0cb0c9-8647-40f2-87cc-4504011a90fd;689812837;1;10;2022-11-10;2025-10-01
156871565;bd3eb90c-25d2-411e-978a-425d79ca27ab;689812732;1;10;2022-11-03;2025-10-01
156871561;6f2ea8ee-770b-4733-9f3a-51b62c77157b;689812728;1;10;2022-11-03;2025-10-01
156978447;50afe437-d995-466b-918b-24c0bfdc43d5;689812860;1;10;2022-11-10;2025-10-01
156969364;9983a098-f6c6-47b6-bb89-3b7f22cfbf41;689653842;1;10;2022-11-09;2025-09-29
157000158;c1f36e1c-76c5-46dc-add2-80bc3ad07053;689812746;1;10;2022-11-10;2025-10-01
156969354;dd761860-7e8b-4437-807c-2e3cb31512c3;689653808;1;10;2022-11-09;2025-09-29
156967584;3f6d118c-3c50-4120-b41d-e519c9a4a022;689650890;1;10;2022-11-09;2025-09-29
156967007;953b4ef4-0685-4b9d-99da-2e00092f6ce9;689651238;1;10;2022-11-09;2025-09-29
156965902;a90fe77c-7967-440a-9c9a-95ed3942a74c;689650965;1;10;2022-11-09;2025-09-29
157028369;dfdc6635-4765-46bd-ad0f-e94d01715f93;689644531;1;10;2022-11-11;2025-09-29
156991753;b4448788-6ed3-498a-bab7-fd9575295d69;689641335;1;10;2022-11-10;2025-09-29
156999568;629fde03-303a-41c0-a4cd-47ffa0631438;689641314;1;10;2022-11-10;2025-09-29
156934449;5de1f01a-ee9c-4abe-9611-ad490b8eed03;689641332;1;10;2022-11-08;2025-09-29
156919793;3ec3240c-12da-4a6c-8389-036a04000154;689641323;1;10;2022-11-08;2025-09-29
156886385;c7b88d81-434f-484c-84d3-c4ffe892daab;689684536;1;10;2022-11-07;2025-09-29
156895029;db499900-35df-4c65-9b93-197f81f996be;689641274;1;10;2022-11-07;2025-09-29
156254444;12a4122b-9852-483c-a39e-0454020c9dad;689714658;1;10;2022-09-30;2025-09-30
156943886;80aa9af6-67bc-459a-95cf-b2b66a3b227a;689644538;1;10;2022-11-08;2025-09-29
156916738;84fac394-fed3-4c4b-b6ed-a29c5e672a61;689644550;1;10;2022-11-08;2025-09-29
172747999;6c286448-7898-43c0-8fdc-b92604504860;689728318;1;10;2025-06-06;2025-09-30
156223939;196ed225-55f6-4cbb-ba09-a9e57c13249f;689677895;1;10;2022-09-30;2025-09-29
156335678;1b5fb58b-56cd-4792-a847-10d177bb724b;689681950;1;10;2022-09-30;2025-09-29
157056688;fb525447-3ee1-4d6c-844e-1260050ab6d4;689733177;1;10;2022-11-14;2025-09-30
172972264;ebd92916-b842-4451-9f3e-0887b99dfde1;689728303;1;10;2025-06-19;2025-09-30
156323551;5bf527e8-c286-49ec-aab3-a606ed7fd669;689678073;1;10;2022-09-30;2025-09-29
156182304;2344b848-a9e1-4bd7-b0d1-dd7137188bc7;689799675;1;10;2022-09-30;2025-10-01
156243182;1887dc14-3484-4b70-a1dc-8a6dbd5cdf2b;689675859;1;10;2022-09-30;2025-09-29
156209177;492c0d7f-f9fd-4768-be4a-78c6ce51542d;689805504;1;10;2022-09-30;2025-10-01
156333425;0497b483-2a44-4181-98b5-493934e5014c;689659389;1;10;2022-09-30;2025-09-29
156282647;216deb57-7f69-4853-8cda-40270232bcb8;689673570;1;10;2022-09-30;2025-09-29
156260834;1f91163d-d252-4a25-9039-f838bfbf7552;689678027;1;10;2022-09-30;2025-09-29
157032282;255dd009-1430-4958-b389-bdf9329e4488;689809055;1;10;2022-11-11;2025-10-01
156351385;208dc33d-1625-4f7b-b9f2-b6aad5466006;689651236;1;10;2022-09-30;2025-09-29
156199157;21993ad0-7ea2-4b4d-957c-b45ecce516b4;689678065;1;10;2022-09-30;2025-09-29
173863288;d023a7e8-4a39-4c94-b6fe-a48f9be0f2eb;689675951;1;10;2025-08-06;2025-09-29
156984174;2d2b8498-9bb7-4c88-9b43-8cff430caa1e;689812867;1;10;2022-11-10;2025-10-01
156250534;2d346fc0-4909-4985-8b46-919be47c07b8;689644554;1;10;2022-09-30;2025-09-29
156325526;239ce0c0-9a3d-4a05-8013-df9ba7728d27;689637655;1;10;2022-09-30;2025-09-29
156983556;2b6c445b-36fc-443d-80ed-e04da94d85a5;689812672;1;10;2022-11-10;2025-10-01
157293606;26ac5221-6cd0-4d8a-aad0-21684bcd0db6;689819521;1;10;2022-11-24;2025-10-01
156150909;23cd0d52-a981-4450-abf3-0bb28e74f944;689728391;1;10;2022-09-30;2025-09-30
157055398;2c84a57d-9053-427e-a784-8c000f9de712;689810146;1;10;2022-11-14;2025-10-01
156254759;2ab7b558-3f41-4924-8146-cc831d3f950d;689821559;1;10;2022-09-30;2025-10-01
157105763;221ba4aa-d2f3-4489-8f07-709bcc572615;689748669;1;10;2022-11-15;2025-09-30
156199369;fd634b5c-819e-45f7-a9e2-6ef739c1ebfb;689797043;1;10;2022-09-30;2025-10-01
156274084;20440554-d85f-498f-8b88-dc98e3041881;689825028;1;10;2022-09-30;2025-10-01
156954083;24254aca-fa39-43ee-8134-ca7364c0899b;689676004;1;10;2022-11-09;2025-09-29
157042798;34b3b4c8-5610-48b4-84bd-0bb54a3fb74f;689735791;1;10;2022-11-14;2025-09-30
156873363;351449c3-5f92-40b0-8bf3-b508015178ca;689723617;1;10;2022-11-03;2025-09-30
156245661;373e9fc7-7dd6-453a-84d1-fc0b386f259f;689667736;1;10;2022-09-30;2025-09-29
156295560;16baa68c-03bf-404d-9e18-f0686253a403;689673624;1;10;2022-09-30;2025-09-29
