ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111803234;174937891;b8c045bd-f2b1-47e1-8743-d4bb9a0fd12f;689684362;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803236;174937895;0101fb59-cdd1-46ea-afaf-8b9f002d1137;689684366;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803238;174937898;da4b669a-5c49-41af-aa92-47860dcb20a6;689684369;73;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803240;174937902;ce80d505-d212-45c3-8d37-91d08dfa8a82;689684373;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803242;174937906;d5eea95d-f6e7-48eb-a3b9-8e7d5e344d47;689684377;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803244;174937910;753ee4c6-bbec-4081-b0f4-77583317f29a;689684381;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803246;174937914;525c9065-21c4-495e-9701-ab0f2fbe9327;689684385;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803248;174937917;9bcc3c17-1b60-4009-8484-e9a4f46b5026;689684388;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803250;174937921;39350695-f91e-4187-80a3-a9ce4c24b5a6;689684392;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803252;174937925;c7708ea3-ac2a-49f2-9270-f60c50e5ff89;689684396;61;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803254;174937927;9b7af0f3-337b-4690-ab33-a0f62c4dc0f5;689684398;63;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803256;174937929;ca6484d1-916f-4825-b015-be28cd67203e;689684401;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803258;174937931;9800d44b-93cb-49ad-9db0-cd2695c25097;689684404;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803260;174937933;a9976eb3-d9a8-4f30-ad60-284ab6f47fe4;689684407;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803262;174937935;5aaec32a-c1b9-43c7-b4f1-dc0982dee95b;689684410;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803264;174937937;505f9ad6-83a0-41f2-a028-c9f19416b6df;689684413;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803266;174937939;db388f83-de0f-4555-927f-217b78d8f0e6;689684416;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803268;174937941;0b107474-6d6a-414a-ac5e-220442cad6c8;689684420;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803270;174937943;75b99c5e-0817-48bb-8d00-b43efeffc796;689684422;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803272;174937945;0ebff2c7-6afc-4c83-a66b-fd19365b859a;689684426;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803279;174937968;6855f1c4-1acc-4188-b64c-75514e080a29;689684458;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803283;174937972;e5cb87dc-8840-4a25-b06b-34661ce9a7d2;689684469;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803286;174937975;6ede59cb-da65-4b57-8924-096e4dcc8c31;689684478;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803288;174937977;e60a16a4-9922-4f94-a622-9e6eb226a4f5;689684481;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803290;174937979;96838800-b671-4c11-af44-43c99f6f4f43;689684484;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803277;174937965;f426c567-aea2-4c59-942f-cf90e6a4da68;689684450;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803280;174937969;b7ec10c8-5dae-4b37-aa95-fc33d9fdb342;689684461;73;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803284;174937973;64c3b9fe-4e6c-44e2-8861-a060081757d5;689684471;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803292;174937981;a58fcd6c-1945-48f2-846d-577442f214a1;689684492;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803294;174937983;99d0eeb5-3ef9-4bee-b147-5b70fa914c7e;689684495;55;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803296;174937985;9490d048-0944-4585-bf7a-872a87b449a7;689684497;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111806927;174951689;147ca5b0-c22a-4ddb-8fd0-6701831c5769;689713283;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806929;174951691;092c90a3-ef15-4882-a92a-41d3f99d01b4;689713416;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806931;174951693;33fb8b31-b5b3-42ad-8267-57d1b015ae2e;689713435;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806933;174951699;457831ca-40ad-4be0-a5f2-ad837f29f1f3;689713664;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806936;174951702;aa5e8a78-a606-40b7-ac74-3c15682aaddf;689713667;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806938;174951704;228cdaf7-f17a-49ef-b5d2-23b97ab9488f;689713683;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806940;174951706;77db4861-b429-4d07-8973-bda47f9c95d3;689713686;61;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806942;174951708;6bd47f94-8773-4171-97ad-e69f531fa593;689713701;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806944;174951710;7b803026-b872-44ca-8045-96c70371aff0;689713703;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806946;174951712;cc6dc28d-f96c-402b-a439-034e9919d054;689713725;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806948;174951714;0ead53e4-7219-4895-b306-8a406f5c06d8;689713728;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806950;174951716;851f99fe-6edd-4578-9f3f-c17bd404187c;689713748;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806952;174951719;87e4bf5e-528a-4b0f-9b7c-d9051a2aab9d;689713761;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806954;174951721;e446f067-b8bc-440c-8ff4-1ea73abe13df;689713770;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806956;174951723;9d140f90-645f-48bb-ba97-72532fb01178;689713776;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806958;174951726;e3cb1400-3241-4494-af05-aa8a6df93949;689713781;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806960;174951728;b7bac80d-79b5-4bba-a90e-7507d070633a;689713783;41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806962;174951731;fd7b1808-0db9-41a5-aea4-7d32274ee76d;689713786;49;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806964;174951733;83858b2c-2daa-44eb-a267-cad327c4c82d;689713798;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806966;174951735;68d9b25e-9df0-431c-86ab-ad6bb939bd9a;689713871;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806968;174951738;2e7c9a00-4ff8-46be-b02e-e084655ae4a8;689713886;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806970;174951740;8dc2e161-b4dd-4ea0-8b09-53911153b9b6;689713888;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807112;174953115;a3605bb0-1bfd-45d9-83a4-0e9ab9a44c12;689718795;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807114;174953117;172d03f1-0842-4b3d-a4ea-e4615ad89932;689718797;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807116;174953119;8ec333de-355f-407f-99a4-96104abe8b30;689718799;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807118;174953121;bdf6c84f-b903-4396-a584-88028a52c293;689718801;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807341;174954493;05ff538b-3154-47dc-b751-20e67688004c;689721392;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808579;174958236;714c660e-2607-47dd-8660-6086266f18a7;689730505;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808581;174958240;3963ccc1-15c1-47ac-adc7-ec646235c985;689730511;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808587;174958246;ba953534-8eb8-44bc-96cc-6e82886ea53f;689730517;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808703;174958982;cffac017-14af-4249-aa5f-8ac00a2d7d11;689733061;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808705;174958984;e8cd0e9f-052f-40b7-9d6e-1280b398a1b0;689733063;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808707;174958986;a9d3c977-a19c-42d2-bb6f-e1a8a5ea2d0d;689733065;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808709;174958988;009eab56-f28d-463e-b246-b27264a1b46e;689733068;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808711;174958990;9013bd16-a837-4adb-b65d-cf36d166d11b;689733071;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808713;174958994;935a7c93-4d56-4bac-90ef-c25a36d99676;689733075;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111816345;174985198;3c2bdcf4-12db-43f1-b983-d84b8695e855;689807755;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816347;174985200;e38accb8-f7e1-4fb7-b25d-b936bbc86993;689807761;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816405;174985822;3358e63a-1630-4bd3-bdf2-7f8582530b18;689809028;116;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816466;174986348;11bc4f0c-710a-4542-82f8-dca805b84794;689810099;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817369;174988175;4daaa2a5-e5f6-46c5-8ce6-b223ec1ba323;689812622;59;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817371;174988177;d3ea9254-8109-4eea-afac-8287bd853f14;689812624;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817373;174988179;112c9522-52a9-4ba9-af4b-a6c5512b860f;689812626;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817375;174988181;e9ff4675-dd25-4891-95da-ee86b05d8fb0;689812628;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817377;174988183;f923e33c-a3b1-4eb9-8edd-8e48e4db4fa9;689812630;39;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817379;174988185;842604f5-1d0d-46bd-9ebe-92cb6c742496;689812632;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817381;174988187;c97e7a32-8e8a-418e-ba9f-14bc39c71c20;689812634;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817383;174988189;cc582e07-3d9b-42c8-9176-c45dd6151610;689812636;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817385;174988191;79e753c2-05d2-4609-82ba-94801abfd942;689812638;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817387;174988193;dffbd89c-4d47-497d-9914-6250978b1885;689812640;90;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817389;174988195;6c5fa1cd-421a-4178-91d9-31d94b1fcb7b;689812642;87;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817391;174988199;b3b65f80-5bfd-4824-9d46-a293583ba768;689812646;151;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817393;174988201;e5b99aeb-fb05-4511-842d-3e47ba3e1115;689812648;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817395;174988203;f6f6b3d4-4ba3-47f2-a6dd-ef91652ce4bd;689812650;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817397;174988205;40cef67e-1b52-482d-b030-fd181f0510dc;689812652;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817399;174988221;320de8ff-06b7-44b3-bfe8-1ff83484dddf;689812694;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817401;174988223;65d755b2-4b4b-4223-afa4-f94feb75139d;689812696;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817403;174988225;fcda460b-1c4f-493b-9aad-a8e2dec26fca;689812698;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817405;174988227;3fe292b6-6ca5-4266-8cf4-6cac126d16f2;689812700;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817407;174988229;63f51b6a-034e-4f36-8a1f-026a7d0cdfe0;689812702;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817409;174988232;a0e9ee4e-cdb5-4885-8b12-b034ff57d357;689812705;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817411;174988234;ed32814b-eae8-45b5-9306-1508884c1a96;689812707;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817413;174988236;498bca01-f620-4cba-9228-f4c78a438429;689812711;98;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817415;174988238;174c2d09-1412-4633-9b17-f14c1f3ff9e0;689812715;94;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817417;174988241;62e2d183-cb74-4956-b529-b818c0d93fe3;689812718;90;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817419;174988243;4d645a84-d4c1-4480-9971-a0ec1f1957eb;689812721;80;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818109;174989959;05b8899b-767f-4ec1-9a8f-bac90fd3602e;689816339;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818111;174989961;c44333b9-f1e6-4ab7-ade0-efa79159ae35;689816341;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818113;174989966;aba83818-ee35-4a09-b51d-c2abb7135c36;689816346;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818115;174989969;914730c2-35fa-4bac-9e20-92a082d353db;689816349;77;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818117;174989971;bc171a29-43be-459f-8954-a58bcd4aeade;689816352;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818119;174989982;414c4e32-6a22-432a-a01c-02dd1a36df3b;689816363;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818121;174989985;fd045fdb-6660-4643-9bea-04146ef83e89;689816366;107;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818123;174989987;d5dc5d29-09fe-4b8c-bd50-2b8329d0488c;689816368;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818125;174989989;070b7525-e01c-420e-958f-fdb2c400e162;689816370;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818127;174989991;e50e6a23-cb14-4d18-8a0e-3666fa02a7ab;689816372;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818129;174989993;08aa34b6-97d2-4198-ab94-2d4a53af293f;689816374;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818131;174989995;db19e32d-cc41-4601-8f18-0ece131cda29;689816376;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818133;174989997;078f6300-23fb-4e53-9aad-fc8a698fae21;689816378;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818135;174989999;69cb14b9-6ad5-40a3-9d47-e8a3e2fd6bd6;689816380;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818137;174990002;26b62311-7936-4333-a7af-78243eaf069c;689816383;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818139;174990004;860f5707-c8b4-4c62-aae4-291dabf229b8;689816385;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818141;174990006;0d6dc240-8c51-4fd8-9e6b-500dafb97a15;689816387;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818143;174990008;6b51424d-2a95-40cb-b8dc-f0e6dc397c42;689816389;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818145;174990010;34fdb709-d5c1-4354-883d-b79a8f776580;689816391;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818147;174990012;17136e3d-e948-4a1f-bed2-044642d81e7b;689816393;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818149;174990014;be472605-c8bb-4891-9e6c-f670b85a26a6;689816395;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818151;174990016;f9b3a65e-884f-44b2-88a3-e670436530f8;689816397;68;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818153;174990018;ea3d8dc6-581c-4438-98a9-9fedb5fd6a36;689816399;70;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818155;174990020;e9672c8f-9b05-40c8-8734-52addcc14487;689816401;73;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818157;174990022;9989323e-e23e-4d92-9875-b6cda4de8f8f;689816403;89;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818159;174990024;41be3a74-ab7c-4ae2-a0fd-d01856aa70b2;689816405;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818161;174990026;3117b40b-7283-4988-b2a1-51a77410dd9d;689816407;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818163;174990028;92b2a5f6-a5b3-494f-8f54-eecac8616284;689816409;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818165;174990030;71239c8b-008f-4443-a82d-a64ddcc7a874;689816411;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818167;174990032;e180af80-7c14-4e62-a446-f1f7a5125f31;689816414;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818169;174990034;d5a226a7-b4d2-4ca8-891f-2a456e39c102;689816416;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818171;174990036;e6c86d84-711b-4843-9538-24c5222b146e;689816418;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818174;174990038;7a695eab-0195-4701-ac27-33b591e3c8ee;689816422;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818177;174990042;cdac31f8-07b2-41fb-bcc8-af107266820b;689816426;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818179;174990044;c02e9c63-ef9d-4fec-bf2a-1c97ecece4ca;689816429;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818181;174990046;2275b201-9f67-4590-a0d5-f5b4a1cbae02;689816431;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818183;174990049;29678ec3-78a1-4b87-8f83-f5b68232b933;689816434;80;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818185;174990051;b845d279-65e4-4465-905b-ed9669357420;689816436;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818187;174990053;69abaa32-c6a2-44be-b949-8f30a3a81880;689816438;82;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818189;174990055;c8fa723a-7731-400c-be4b-f9246de6e64d;689816441;76;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818191;174990057;334299c0-7e6b-41e3-9632-c3158f4f7c81;689816443;90;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818193;174990059;66709a0c-1fcb-48d5-814d-9851f3edb177;689816446;86;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818545;174991127;828e96c8-e40e-4239-aeca-1ebbbfe66f87;689818460;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818547;174991129;e20da2f8-c35e-4c7d-ba86-7763606f7539;689818462;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818549;174991131;457d813e-d135-4d53-be6a-26e0289440f6;689818464;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818551;174991133;79517664-f47b-4450-83c4-d104ac68bff4;689818466;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818553;174991135;480938eb-750f-493f-be45-c00a5f16c8e6;689818468;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818555;174991138;ee6181f0-4d43-4d51-a8a5-8ea4891e963b;689818471;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818557;174991149;04ca74cc-2fdd-4db1-aaa7-a1d47fa1e046;689818483;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818559;174991152;35590c19-337f-4689-a4e6-8a1853e6fee4;689818486;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818561;174991154;d9972bd2-b58b-4f14-a909-974a400fce96;689818489;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818563;174991157;d3dcd165-3cd9-45e3-a658-092abce4cd27;689818500;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818565;174991159;4b950418-c45c-4068-9abc-8ee39ce11321;689818504;216;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818567;174991161;1c5ee1de-c0af-4a30-9187-ed04837e22a5;689818507;231;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818569;174991164;bc0b3017-4d8d-4aab-820a-7389125a1941;689818512;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818571;174991167;1ac11eef-8b73-4da3-aa34-fbf711463341;689818516;82;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818573;174991169;beb2e1f9-fa43-4a01-85d8-848a7d051e62;689818520;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818575;174991171;9e5c5750-58b7-4a48-977f-0f078371030a;689818526;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818577;174991173;2d54c28a-85a2-4a4b-8175-fd8ddefaabf8;689818532;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818582;174991183;687ff314-b521-4c75-9214-b1c77123811c;689818546;99;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818584;174991185;27f9c1e8-2e5c-40ae-ab57-87ea916a401d;689818549;117;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818586;174991188;d34a1c2c-6399-4e81-98b2-2051f5816282;689818552;133;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818588;174991191;2d69f08d-d412-420e-9087-ea95d5602c53;689818556;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818590;174991198;ac32657e-5230-4bf8-b91f-cbc0c1ec5de6;689818565;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818592;174991200;1b113784-de42-4a3a-b35f-e1cd02458709;689818568;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818594;174991202;9848876c-61ba-4153-b8fe-093a90d25300;689818571;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818596;174991204;4275c191-8798-43d9-9e53-332be3d76d07;689818573;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818598;174991206;eba3fe35-c0a4-43df-845b-fdb47cb874c1;689818576;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818600;174991208;6ba8ebec-c129-4ef4-8811-8ff95b008b80;689818578;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818602;174991210;97f2d929-8c3a-496e-9ab0-ad359bd978ce;689818580;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818604;174991212;ede0fdbc-efdb-437c-9832-fb18a63fc1e7;689818583;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818606;174991214;00b9e05e-7d52-4711-b079-817c15f21ecf;689818591;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818608;174991216;f8863f03-d0d9-4d6a-94b9-6feaaa05b564;689818604;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818610;174991218;89430242-ab1a-47a0-85b6-02470bd05cb3;689818608;46;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818612;174991220;3c4e81d0-b591-4cc8-92a9-ea0769c93b9c;689818611;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818614;174991222;87ece028-2856-414a-8581-f6766a249016;689818614;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818616;174991224;bed40282-cc7d-4ac5-a86e-8fa41d0ec702;689818617;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818618;174991227;5563d678-f1ad-43b1-907c-a306f88b2d9e;689818619;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818620;174991230;139b6a4f-9597-40b1-930e-e78ded881e84;689818622;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818623;174991234;b667aa64-c30f-4230-b085-310905a61c8a;689818627;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818622;174991233;fab19ca2-f908-49af-ba3d-e2debf070888;689818625;82;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818669;174991596;6a621e39-41ea-4c0c-bc4f-20a5a9778fa8;689819281;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818671;174991598;24b872a7-c1fc-4758-8c78-c8de5708e830;689819284;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818673;174991602;25a89536-05e1-47d3-a92c-2f44b61197db;689819300;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818675;174991604;be826f71-5b5f-4ffd-8d82-df3b756c41c2;689819305;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818677;174991606;86c158ca-817a-4e40-a762-18318ebc1179;689819307;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818679;174991608;e2b38850-f92d-41db-8739-8679a3a154b9;689819309;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818681;174991610;63413769-89d8-4146-9b54-2c4b16e5ec31;689819311;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818683;174991612;76e8c20e-a72c-497a-9c33-1e5dee4825d3;689819313;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818692;174991623;38d8d841-eeb0-4290-9f7d-67c2ccbe49f8;689819324;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818718;174991650;5fc5279f-31ed-41fe-b517-eb4b73654ad5;689819351;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
