ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129182704;4228209;f5a04bb0-74c1-40f1-9def-4077dd8fd53a;689750764;84/1;2;20;1653093;;2025-09-30;2025-09-30;2079-06-06;1;1
129182689;34440225;3f243d32-0cfa-4258-bf57-a3bbaf8067e8;689750718;1;2;20;55853245;;2025-09-30;2025-09-30;2079-06-06;1;1
129182994;174967731;a50853d4-ac1e-4564-935a-47e6d5d7e9b4;689752635;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183058;174967965;46d4bc28-efbb-432f-83a3-ca386090d9bf;689753087;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183073;174967999;1795f263-46d8-4ec9-a91e-84bb39374d23;689753158;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183064;174967991;a56314e2-7074-41c0-9a64-2c1e3152470b;689753142;43;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183082;174968044;c84b6905-ab42-4358-9d25-e5a14a39c7c8;689753269;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183093;174968085;82c3b476-5cf1-436f-8313-ec20b01f0e22;689753333;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183111;4229836;e15be139-c935-454b-b298-b0ab04ad7174;689753487;95А/1;2;20;1653645;;2025-09-30;2025-09-30;2079-06-06;1;1
129183203;174968479;ce0b99e3-fc5b-4e0b-8167-97a8bf4735d9;689754541;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183225;49337677;8ff58400-8ecb-4e23-b444-e5509e14bb63;689754819;67;2;20;61578979;;2025-09-30;2025-09-30;2079-06-06;1;1
129183287;174968697;d87258b9-a47c-45f4-8425-275e76422a79;689755104;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183316;174968779;3e85b7c9-ace0-41bc-a7ef-996ed0d1e107;689755253;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183301;174968759;8e329b87-0385-4c21-a57b-8b1f9ccfc70c;689755206;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183325;174968824;74991f91-c6f5-4413-af82-5fc7ec8958ef;689755333;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183351;174968952;59685d8d-84c7-46d2-844f-c1928ace150e;689755520;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183372;174969108;5fd606e7-a9bc-4f66-9f9f-a5502379b4f8;689755744;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183423;174969215;471a2a64-0dfc-4d21-ba7b-16070704a640;689755991;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183488;174969353;dd8ed8b7-5869-40f6-ac2b-62acef8f0b3c;689756317;20;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183432;174969241;84119158-63b2-41d3-b874-b6f408352039;689756037;5А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183476;174969322;fa9313a7-253f-4933-aa59-eadc51652afe;689756266;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183510;174969488;0a6888f9-91df-4df8-90d9-fe8cb8917dc6;689756511;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183531;174969532;d418c875-e7d7-41d7-afe3-2d72dd0d47f4;689756613;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183650;174969667;9ee755ee-911d-4a23-aa72-6a52653ce89a;689756956;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183541;174969626;78104329-d00b-4c52-a7fd-2efbe7ffc191;689756745;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129184803;174972697;07e10143-3b4a-45bd-a8b5-7302053cdf60;689781863;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184805;174972699;ac1dcca5-6ee4-4fb8-8827-1f37c4c89987;689781870;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184808;174972701;5afc6b54-9370-4ee5-9814-466d24555bd3;689781876;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184810;174972703;998bedbf-c140-4931-8829-292ebc1d3d1e;689781878;61А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184813;174972713;d80969a7-a04b-4f61-bc66-33a067e93a8e;689781890;105А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184816;34123285;21b28ef9-f8a1-4865-a721-34a43c56e8cf;689781895;15;2;20;53767635;;2025-10-01;2025-10-01;2079-06-06;1;1
129184820;174972719;cb02c81c-be12-4553-baed-764b60047ba3;689781899;182а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184825;174972725;4d956fdc-b6e4-410d-9681-2bbe2a6e174a;689781905;75Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184817;174972717;5bd57b64-9ce3-440f-bf1a-da361c8e2328;689781896;15А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184821;174972720;3021df1a-2fcf-4911-92e8-d1670f9ed3d8;689781900;47В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184824;174972724;7f87bb84-1d84-40a0-a2c1-e7e7c73f62a7;689781904;57а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129184979;174973057;6d80bb7a-af85-4873-8f2c-0915276ec1f2;689782973;1а/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185073;174973224;351896e7-053a-472f-af82-240d99635915;689783433;17/4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185108;174973334;0e6d78b9-8fce-495c-827a-032da1eda21e;689783672;30Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185135;174973405;39381eac-8fb5-4dc7-b533-b37d6c511bfe;689783758;30В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185169;174973584;e0f21c0f-518c-42b4-a764-d4c251619a18;689784376;17В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185185;174973599;4642f13b-c2b5-441e-b155-53f574f803cc;689784431;186;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185181;174973595;994d1888-a977-4ba1-b914-3043a6445df7;689784426;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185184;174973598;5fbe6588-f905-4d7d-af85-7a2c3299f608;689784430;2Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185193;174973610;b1dff3bf-15d8-475d-b7a6-c0d996237174;689784463;10В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185196;174973613;bb2ff859-adcb-408d-a285-10cf148a3ca2;689784481;76А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185539;2222038;61bd5c89-1907-4399-9c29-ade947da2700;689787245;9;2;30;58304969;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185575;174975232;61d25efb-dbe6-4e44-a920-9029b1bc8edf;689787391;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185892;33895786;6feebd46-a92c-473d-a1d4-b9eda2744c62;689790686;13;2;30;59310626;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185900;51427304;06e83997-0770-45fa-bbcd-b4be371adb7d;689790710;18;2;30;51870198;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185926;174976915;80699280-b0d9-4079-9d03-fa8a9d4b6c78;689790802;5а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185898;28387399;8fc51c6e-c5ed-46a5-ac5a-f200e391b901;689790705;15;2;30;61566077;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185906;71533746;bbbedda1-fe1f-4ae8-ada3-896e8f5d62d5;689790739;25;2;30;64682554;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186304;48794572;5ab25148-6ca0-4856-ba93-fa7070095a0e;689793960;21;2;30;57804609;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186308;2565893;feb71aed-6eaf-418e-9a07-4d8ab5b6b09e;689793969;24;2;30;69421800;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186351;9344494;52c74ac5-e62c-4de9-868d-0d854f18e5dd;689794069;18;2;30;57244301;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186355;71164314;25c68b43-f6b9-4ff4-85ff-c3125c1dec45;689794079;20;2;30;54056565;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186357;40272402;c3ef79fd-917e-46b0-ac8d-8330b1298878;689794091;19;2;30;65262655;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186358;32328543;b78f8462-2c67-4f00-9368-8f409c0cc997;689794096;108;2;30;64386096;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186367;14791601;27fae858-67db-4719-a316-c7dd45f03645;689794118;14;2;20;54213330;;2025-10-01;2025-10-01;2079-06-06;1;1
129186734;44761309;0585cf73-754c-46f1-a596-93fcc8d3ac60;689796542;35;2;30;51771889;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186823;174980585;12410ce1-083c-4b4b-8cc3-8e23d8148066;689796951;60А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186820;83466990;5b164a9c-0ace-46fb-b283-69cd2d762db8;689796937;93;2;30;57832711;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186825;174980589;b74c46ed-3cff-4919-b7ed-e33af2236b56;689796958;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187242;174981242;02e7e91e-4b62-46ba-9444-c4acca08b0da;689799074;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187704;174982690;d96fcd94-7bc0-4b64-a9a6-c0dca84e52e6;689801801;45;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187726;174982747;951bf759-c0ab-4233-b686-ff00ec325d90;689802048;28;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188288;174983794;166cbb05-a3cf-47fb-90e7-14f67c675a3b;689804505;76;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188315;174983868;d457b566-67a2-45dd-a0b4-bf54b777ebed;689804790;88Е;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188493;174984731;b523715f-dfa4-42a2-819a-c9285c4e7bac;689806647;130/131;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188497;174984762;1732f5b6-96b7-4999-be64-9850c468f901;689806691;21;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
66012716;35085210;ce8b09ad-7295-42fd-a0bf-8499d0e7a241;53350862;3;3;20;20859124;129188622;2025-10-01;2017-07-04;2025-10-01;0;0
129188651;61457575;c31d8980-6e1e-4f20-8071-c0d191f8ca9d;689807525;19;2;30;65203556;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188665;36679560;725a2a72-005d-48f0-9c16-2e5b5518dd25;689807620;22;2;20;59481469;;2025-10-01;2025-10-01;2079-06-06;1;1
129188789;174985541;fdb16037-5d56-4373-b5bb-6f18ade5dcc4;689808516;136;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188872;174985731;e5b4d137-5179-4b1a-9d5a-4a87aa5438b6;689808860;1440/1510;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188902;17425352;fc28bb15-cd21-4805-b50c-bab40a872c55;689808964;46;2;30;69241042;0;2025-10-01;2025-10-01;2079-06-06;1;0
53341247;18403457;1babed67-904f-4754-bbec-d8593f8f4076;28970227;4а;3;20;10613301;129188906;2025-10-01;2018-02-06;2025-10-01;0;0
129188867;78756986;dae37b4d-37dd-49ae-b151-cfc7490d771b;689808837;12;2;30;47578577;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188873;78739658;beefdcdc-bb50-428a-86d2-6f3704f44283;689808861;7;2;30;64907586;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188899;39796374;0ab8140b-fe5d-4e6e-916f-eab8757089ea;689808939;17;2;30;52141400;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188901;72330936;5383b43e-d2be-42ce-a070-1024754fd8f7;689808955;8;2;30;57297221;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188904;60722537;f82f6d88-70ae-48ed-b99a-f5eae22bdc4c;689808975;10а;2;30;68960641;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188910;20018919;eaa451c7-8148-4f8a-8454-1ae2351adcb9;689809003;31б;2;30;68001816;0;2025-10-01;2025-10-01;2079-06-06;1;0
129189009;25141921;eaea09d2-835b-4969-9998-6f1d047bce77;689809718;7;2;20;68019901;;2025-10-01;2025-10-01;2079-06-06;1;1
129189015;24706482;0a34dfbd-48c8-4613-97db-d397298449df;689809752;38;2;20;52105182;;2025-10-01;2025-10-01;2079-06-06;1;1
129189019;24717659;3138501c-5b90-43b3-9db6-f093a3dd23dc;689809785;49;2;20;54867435;;2025-10-01;2025-10-01;2079-06-06;1;1
129189034;34966093;8258d30e-d0e6-427b-8033-9193e81b9d4c;689809878;7;2;20;60614322;;2025-10-01;2025-10-01;2079-06-06;1;1
129189006;174986096;03be64e3-5ce7-4eda-aad6-1ac201a4e512;689809696;119/120;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189379;174986839;e081729b-373a-424e-9d4c-e7f760711332;689810969;22;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189384;60610487;a849ee89-c869-4a71-b06b-b77b3dd52b9d;689811002;4;5;20;36299562;;2025-10-01;2025-10-01;2079-06-06;1;1
129189392;46654008;c19a9d56-3dde-4c1e-9c93-fb63a45cf55a;689811032;25;2;20;65096943;;2025-10-01;2025-10-01;2079-06-06;1;1
129189378;174986830;90c0eac0-b815-4cbb-9183-791d3b19c8e5;689810958;2;8;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189383;174986857;25b31ac1-1b45-47a3-a14e-11ecb828ae17;689810997;43/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189453;53975034;8ba4adde-b311-4043-ac71-b923c60dd3ad;689811656;57;5;20;72143493;;2025-10-01;2025-10-01;2079-06-06;1;1
129189450;9043040;ec6e959a-9b79-49bc-b9e2-5b703b195736;689811626;46А;5;20;72413460;;2025-10-01;2025-10-01;2079-06-06;1;1
129189966;174989191;c7db0729-23e8-4698-9276-f7ac00365d93;689814443;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190032;174989514;fe901a10-d206-48aa-ae3d-57604b57ace5;689814942;2А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190044;174989583;121358c4-126d-484a-b1cb-2ed713abfc15;689815083;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
8863918;15667620;9d3d259e-6ee5-4c94-888e-d405c6b0ff8a;24931348;72;2;10;0;129190134;2025-10-01;2018-12-26;2025-10-01;0;0
129190137;33064235;3d4423f5-fec1-4260-ad8a-2f9ed5f897c2;689816041;38;2;20;55721350;;2025-10-01;2025-10-01;2079-06-06;1;1
129190177;174989874;0eae9d29-e242-4e8a-948f-4fe689fff1e1;689816143;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
68886670;79816129;f724e79e-64ba-46cf-b00d-3524a042db1a;118627262;4;2;20;48258531;129190207;2025-10-01;2018-02-06;2025-10-01;0;0
129190188;174989886;5d5fa1bd-5a67-49cd-bc31-2c6cbb8a24a7;689816167;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190356;174990257;75575e0c-617e-4b51-96d9-9a4c64d9c1ce;689816853;20А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190402;174990325;b451cfdc-e0a0-4cb1-b2c4-ca37016506f5;689816995;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190406;174990327;ce2a64af-ef75-4e3c-9113-f35ff107b9b5;689817001;85;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190459;174990415;ced4cf12-44c7-4204-bc24-3776e81b46c6;689817177;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190607;174990868;e5139a5d-dd02-43a4-9ad6-52c6adcc37db;689817909;3/2;2;54;111818446;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190649;174991019;e17500cf-bb0c-44dc-a18f-26f079de6c8f;689818120;171;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
