ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249626067;174943502;1140340;689696692;36640418101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248357.95248359.1141657.1140340.174943502
249626196;174943631;1140340;689696883;36640418101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248357.95248359.1141657.1140340.174943631
249626209;168304582;174896971;689696907;36614404;238863843;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.168304582
238863844;168304583;1159857;608699066;36614404;0;249626287;2025-09-29;2024-12-04;2025-09-29;0;1121548.95248153.95248159.1159857.168304583
249632556;174948171;1133521;689706668;36701315;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248444.95248447.1121608.1133521.174948171
249632998;174948611;1138773;689707434;36628408101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248396.1138092.1138773.174948611
249633009;174948621;1138773;689707457;36628408101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248396.1138092.1138773.174948621
249633077;174948689;1138773;689707552;36628408101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248396.1138092.1138773.174948689
235205886;164818644;163095257;599891818;36614404;0;249633144;2025-09-30;2024-08-22;2025-09-30;0;1121548.95248153.95248159.1159857.163095257.164818644
249633145;174948755;101750178;689707641;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.1150857.101750178.174948755
249633553;174949155;1123600;689708436;36740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248179.1121671.1123600.174949155
249633555;174949157;1123600;689708438;36740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248179.1121671.1123600.174949157
249633592;174949194;1148381;689708581;36640445106;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248357.95248378.1149943.1148381.174949194
249633616;174949216;171122600;689708635;36614404;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.1154393.171122600.174949216
249633622;174949222;1132174;689708652;36735000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248458.1122196.1132174.174949222
249633632;174949232;1148649;689708670;36614420106;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248161.1152852.1148649.174949232
249634519;174950105;1126102;689710318;36750000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248459.1121714.1126102.174950105
95323145;94238890;1152285;137181616;36614404;0;249634454;2025-09-30;2019-08-12;2025-09-30;0;1121548.95248153.95248159.1159857.1152285.94238890
249634506;174950093;1135312;689710277;36740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248179.1121671.1135312.174950093
