ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247066035;174952250;165673;689717086;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.163893.164253.165673.174952250
247066291;174952505;165673;689717472;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.163893.164253.165673.174952505
247067782;174953992;165673;689720666;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.163893.164253.165673.174953992
247068026;174954228;78721055;689721027;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954228
247068028;174954230;78721055;689721029;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954230
247068030;174954232;78721055;689721031;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954232
247068032;174954234;78721055;689721033;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954234
247068034;174954236;78721055;689721035;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954236
247068036;174954238;78721055;689721037;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954238
247068038;174954240;78721055;689721039;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954240
247068040;174954242;78721055;689721041;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954242
247068042;174954244;78721055;689721043;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954244
247068044;174954246;78721055;689721045;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954246
247068046;174954248;78721055;689721047;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954248
247068048;174954250;78721055;689721049;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954250
247068050;174954252;78721055;689721051;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954252
247068052;174954254;78721055;689721053;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954254
247068054;174954256;78721055;689721055;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954256
247068056;174954258;78721055;689721057;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954258
247068058;174954260;78721055;689721059;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954260
247068060;174954262;78721055;689721061;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954262
247068062;174954264;78721055;689721063;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954264
247068064;174954266;78721055;689721065;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954266
247068066;174954268;78721055;689721067;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954268
247068068;174954270;78721055;689721069;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954270
247068070;174954272;78721055;689721071;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954272
247068072;174954274;78721055;689721073;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954274
247068074;174954276;78721055;689721075;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954276
247068076;174954278;78721055;689721077;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954278
247068078;174954280;78721055;689721079;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.160075.78721055.174954280
247068097;174954299;165808;689721098;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.166863.161976.165808.174954299
247069065;174955255;158608;689723367;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.158770.158826.158608.174955255
247069081;174955271;18125945;689723395;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.161537.156610.157750.18125945.174955271
247072503;174958439;165808;689731474;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.166863.161976.165808.174958439
247073225;174958636;174914174;689732449;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.162781.162818.163028.174914174.174958636
247075063;174960303;153926;689735566;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;152007.152072.153926.174960303
247086338;174971046;158326;689777916;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.158326.174971046
247086340;174971048;153477;689777975;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.151424.153477.174971048
247086342;174971050;159289;689777998;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.153843.159289.174971050
10033356;52857957;162421;79162610;14;0;0;2025-10-01;2018-07-09;2079-06-06;0;152007.162781.162818.162421.52857957
10033329;52854072;162421;79157140;14;0;0;2025-10-01;2018-07-09;2079-06-06;0;152007.162781.162818.162421.52854072
10033347;52857099;162421;79161441;14;0;0;2025-10-01;2018-07-09;2079-06-06;0;152007.162781.162818.162421.52857099
10033378;52859257;162421;79164530;14;0;0;2025-10-01;2018-07-09;2079-06-06;0;152007.162781.162818.162421.52859257
9500763;63896218;163051;95337966;14;0;0;2025-10-01;1900-01-01;2079-06-06;0;152007.162501.163824.163051.63896218
247086500;174971208;164295;689778298;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.162781.162818.164295.174971208
247086541;174971249;152799;689778345;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.153843.152799.174971249
247086595;174971303;152670;689778442;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.159285.152670.174971303
247086597;174971305;158892;689778444;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.163601.158892.174971305
247086601;174971309;160221;689778448;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.160221.174971309
247086600;174971308;161317;689778447;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164419.161317.174971308
247089228;174973932;161780;689784831;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.162781.162818.161780.174973932
247090313;174974990;154386;689786794;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.154386.174974990
247090321;174974998;159261;689786853;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.159261.174974998
247090320;174974997;158823;689786852;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.158823.174974997
247090324;174975001;159739;689786858;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.159739.174975001
247090323;174975000;154858;689786857;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.154858.174975000
247090330;174975006;160815;689786865;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.161870.160815.174975006
247090329;174975005;159261;689786864;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.159261.174975005
247090359;174975035;158777;689786974;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.164843.158777.174975035
247091563;174976217;160442;689789306;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.160442.174976217
247091552;174976206;152698;689789295;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976206
247091554;174976208;152698;689789297;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976208
247091556;174976210;152698;689789299;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976210
247091558;174976212;152698;689789301;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976212
247091560;174976214;152698;689789303;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976214
247091562;174976216;152698;689789305;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.152698.174976216
247091565;174976219;160328;689789308;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.153843.160328.174976219
247091569;174976223;160370;689789312;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.160370.174976223
247091568;174976222;154295;689789311;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.152072.154295.174976222
247093298;174977948;156588;689792385;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.103112269.152029.156588.174977948
247094908;174979555;163876;689795063;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.165992.166480.163876.174979555
247096362;174980940;174950323;689798206;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.160293.160345.174950323.174980940
247096364;174980942;219774;689798249;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.160293.160912.219774.174980942
247096368;174980946;164867;689798361;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;152007.160293.160775.164867.174980946
