CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689701938;101206574;6ca10d8a-a4d1-46b7-b54c-cc562564ed10;20;27418222;2025-09-30
689701939;174945673;dcf3e126-13cc-4cdf-b426-fb908f7c938e;10;27418223;2025-09-30
689702036;26761951;29788615-a27a-475a-be39-ae0b5e4e3be2;20;27418265;2025-09-30
689702150;174945746;937c1ee1-1654-4ef1-9815-7059d5158aef;10;27418268;2025-09-30
689702530;174945847;aba8c62b-5fcf-40d0-aa70-b67c2071a6af;10;27418268;2025-09-30
689702550;174945850;9f184f66-1aff-412f-9dc8-ec6c9fff4d4f;10;27418268;2025-09-30
689702557;174945855;5b70e149-65c4-47e7-943c-0e43791e5c84;10;27418268;2025-09-30
689702549;174945849;90ed44ef-3e10-4097-bbb1-2a7b59f7af6b;10;27418268;2025-09-30
689702554;174945852;e1530a86-4b30-44fd-ba13-ce2f86267f9c;10;27418268;2025-09-30
689702558;174945856;285044de-d2c2-4086-87be-01dfdc76c363;10;27418268;2025-09-30
689702574;174945860;b88e3bda-062c-48d9-a2b0-ba672f2b1495;10;27418268;2025-09-30
689702578;174945864;da4f715d-8e75-43cc-b216-d99c7de25bd1;10;27418268;2025-09-30
689702575;174945861;ce314d44-eb44-416e-992f-d5ac02a876e4;10;27418268;2025-09-30
689702579;174945865;f3454176-973a-4812-a93a-38dc840f28f6;10;27418268;2025-09-30
689702597;174945868;8439b0fc-cfd4-4d53-8e6e-e063820281ee;10;27418268;2025-09-30
689702992;174946063;9a1738bb-167a-4923-8813-2f089860c3b1;10;27418426;2025-09-30
689703056;174946072;15536b5d-7f70-4bc0-8eb5-8907e57597d6;10;27418268;2025-09-30
689703064;174946079;45f332d8-e4d1-49aa-b063-8c5db762a406;10;27418268;2025-09-30
689703059;174946075;e81d76b2-ea2a-4a9d-bc57-7bce6975fec5;10;27418268;2025-09-30
689703063;174946078;cefdab9d-e045-4af1-a87c-45847d0bd12c;10;27418268;2025-09-30
689703067;174946082;69e28313-06dd-4cbb-afc1-8c9d48b655e6;10;27418268;2025-09-30
689703066;174946081;4266a1d6-ebd3-4d6a-a866-eaab11d74284;10;27418268;2025-09-30
689703070;174946085;b597ddbf-ab74-42c4-9151-2d909cb26755;10;27418268;2025-09-30
689704109;174946746;c8163807-0d8b-4422-a685-4477e2668267;10;27418546;2025-09-30
689704117;174946749;884f49d9-1a17-4da6-90c6-ac0cb47c8212;10;27418553;2025-09-30
689704173;174946751;b4eb557d-1f54-401f-8cf0-97ceb2ad4fae;10;27418557;2025-09-30
689704116;174946748;a0bf9dd9-c6ad-4606-8bab-45eb9d814e31;10;27418552;2025-09-30
689704189;174946753;5195a166-1ec2-4813-927b-a2b27f6703f4;10;27418560;2025-09-30
689704192;174946755;2499d922-a2ae-489f-bb60-b93b781ce38c;10;27418563;2025-09-30
689704211;174946762;d741367f-2516-4c5c-a66e-ac3237f19474;10;27418578;2025-09-30
689704210;174946761;150511f5-f080-48bd-bc9a-0279a6c9d972;10;27418577;2025-09-30
689704216;174946766;4d1df703-edec-44a5-803d-525d5b4771a5;10;27418582;2025-09-30
689704221;174946771;ae86dfd4-d651-424b-981d-58aef95028fb;10;27418586;2025-09-30
689704217;174946767;71c8c0f5-e4a0-45b1-b929-b05d3bcc431c;10;27418583;2025-09-30
689704220;174946770;edad2dcb-9bfc-4c99-ae62-3762348fffba;10;27418585;2025-09-30
689704224;174946774;2c234dc9-4ae0-477e-bc8b-a5bd2daf3e36;10;27418589;2025-09-30
689704236;174946777;8aa1ba37-0c6c-4c48-8b8c-92bdaa937955;10;27418593;2025-09-30
689704225;174946775;cfa4b24e-8ba9-4515-89ed-8a2f8818c2cd;10;27418590;2025-09-30
689704239;73466887;dfda219c-c6f9-433d-96cf-87581e5d87b4;20;27418596;2025-09-30
689704242;91966803;1bc20fa3-61f5-428c-b44b-1e44d9c7dae7;60;27418598;2025-09-30
689704244;174946782;bf2a56d5-e116-4f53-a3cb-5a469a3db471;61;27418598;2025-09-30
689704543;174946958;51c532d9-1b81-401d-9af7-b1b88f489f3f;10;27418679;2025-09-30
689704624;174946993;9791dba1-cc6a-491f-907c-84992be95666;10;27418692;2025-09-30
689704625;174946994;6727efde-c2c7-4dd7-83b0-ab07bbdf024e;10;27418693;2025-09-30
689704764;86956496;4db8aaa1-5ca4-44f8-a9d3-1a76ddb9d652;20;27418704;2025-09-30
689705072;174947249;d2e23f66-aed7-46eb-8c19-e2bc7502ee9a;10;27418765;2025-09-30
689705088;161333211;92f83a95-b909-4d01-9be7-34f1540e24e0;20;27418770;2025-09-30
689705092;72757477;42a9b837-4a54-4e6a-aa0c-e2d36b264181;20;27418774;2025-09-30
689705075;174947251;dd03a24a-a5e3-42b5-b4c1-2dcea6dc01b8;10;27418767;2025-09-30
689705078;174947253;b96f295d-02ab-4441-916b-c3042990be13;10;27418769;2025-09-30
689705080;174947255;d7777457-9b64-402b-9656-ddefd23d376b;10;27418769;2025-09-30
689705082;174947257;f63b9469-0256-42f4-a774-d58f6e69a021;10;27418769;2025-09-30
689705084;174947259;42ee6d3d-71a9-4d4a-af92-76bc7dabdee0;10;27418769;2025-09-30
689705086;174947261;fc772ec1-0314-40d3-912f-5137e43cd044;10;27418769;2025-09-30
689705089;72755735;4dd1a808-49bf-41e1-9dde-0c7f594dc8c4;20;27418771;2025-09-30
689705359;89519065;27e9c992-d037-4244-97c6-488b1f075309;20;27418822;2025-09-30
689705360;174947428;8a7dc0b9-7422-423a-ab12-b22bba1aaa8b;10;27418823;2025-09-30
689706254;174947937;943b8315-07d3-4d38-bf51-4a99fecec788;10;27419004;2025-09-30
689706287;174947963;b5591853-0d08-4192-8b64-c7c05e4bdfce;10;27419015;2025-09-30
689706312;174947987;4af14e44-197a-4fd4-ab22-51edb6f9be6a;10;27419017;2025-09-30
689708805;89254600;6e5466fd-3953-4044-b6dd-f5b92b2d99cb;50;27419702;2025-09-30
689708832;170051761;1d728a48-70bd-4513-ad35-ef11c243d3db;20;27419719;2025-09-30
689709732;174949755;7aa3bdb1-9714-4dc8-8fea-156d67406d65;61;27419933;2025-09-30
689709730;174949754;50600dc2-a065-450a-bb86-9110be31dd10;10;27419932;2025-09-30
689709746;85775012;2a13a82c-577c-4d39-84bd-4dc1e8fae8b3;60;27419938;2025-09-30
689709748;174949769;7b91d7cb-e70d-4fd3-b6e2-430974240914;61;27419938;2025-09-30
689709753;174949773;34ef0721-fc9f-4087-9617-1796b50f006b;61;27419941;2025-09-30
689709767;85379947;db7ff4e3-70b9-41f9-b979-368f205a8de9;60;27419945;2025-09-30
689709769;174949783;357319c7-9272-4796-8c3f-633916fda240;61;27419945;2025-09-30
689710009;174949970;5249af1f-2083-4dca-bbbf-a34f4fd173e9;10;27420011;2025-09-30
689710102;174949993;a1640602-0ce3-48f0-a3fb-09eb9bc0f6da;10;27420029;2025-09-30
689710339;174884219;988d4513-7e7a-45ed-9d2d-21e16b068fc1;20;27420101;2025-09-30
689710771;160793154;d54b9d5d-f1e9-49ef-b5b3-bd8b056fcb93;50;27420251;2025-09-30
689711537;14294400;46aa1891-05d3-4c43-ae9f-4931e0c979d3;20;27420396;2025-09-30
689711692;174950948;47f40a9e-4c0b-4c3f-86ba-ab8368762ed2;10;27420415;2025-09-30
689711819;174951053;6d126d0a-bd4e-4f7b-af6c-95dcbb01e839;10;27420438;2025-09-30
689711820;174951054;d69b6e55-110b-46e1-9f3d-295237c4fab7;10;27420439;2025-09-30
689712003;174951155;492b6585-9330-4abb-b4ef-d7962eee981d;10;27420467;2025-09-30
689712063;174951209;4c45d5f9-c283-4a92-a5d0-4fd6d8f5ec9a;10;27420485;2025-09-30
689712114;174951251;7d022841-54fa-46dd-9bec-a7a20ea85ed0;10;27420504;2025-09-30
689712153;174951290;df2ca197-8c91-4602-a2a2-6575a3224884;10;27420511;2025-09-30
689712163;174951297;16e931ef-d0ee-415a-9cfd-57ff7b1ed856;10;27420516;2025-09-30
689712207;174951330;018cff57-c520-4943-b076-4daa1699827c;10;27420533;2025-09-30
689712243;174951350;6d29a54f-8fde-4cd9-8173-824e7ff5ce18;10;27420559;2025-09-30
689712400;174951428;6950d1bb-7b30-4086-bdf4-3d0f3576531b;10;27420638;2025-09-30
689712531;31982294;4ae4fe1a-3eca-46d5-ba7d-e0bdcd23c84c;20;27420718;2025-09-30
689717023;63896218;053c61c3-c061-473e-8569-de0c8aece419;20;27421072;2025-09-30
689717026;100210377;b63301a3-d5b9-4efa-a19b-1ff06a928f79;20;27421075;2025-09-30
689717087;87994000;947cd9c7-3a10-4222-ab79-c9c79714e279;20;27421086;2025-09-30
689717084;100487409;3a9d9ae9-8c36-4c50-9488-60894c6d34dd;20;27421083;2025-09-30
689717144;174952296;eb1625cb-8dca-4195-a64e-befe8e64cb80;10;27421105;2025-09-30
689720594;174953944;5ade0c8a-bd4f-4580-9f6c-7d2fc50d07e0;10;27421862;2025-09-30
689720738;174954042;1729e1c9-de88-4d66-ba89-841504bad3e0;10;27421890;2025-09-30
689720918;167698039;c80dc9fb-3802-4e13-9d4d-bfad13c2f932;20;27421919;2025-09-30
689721003;162405639;d8da6fc1-f69a-4ae8-81a7-502a7860aef5;20;27421952;2025-09-30
689721028;174954229;de838abe-e184-4a2a-ae16-309958c0407f;10;27421960;2025-09-30
689721030;174954231;1af472cf-f2ec-4ea5-98a1-fead6084deca;10;27421960;2025-09-30
689721032;174954233;0590d318-0b5f-4839-9274-e0225b726453;10;27421960;2025-09-30
689721034;174954235;054766d7-84c5-4256-9768-91bb0819b8a7;10;27421960;2025-09-30
689721036;174954237;02a57b9a-7861-4198-87b9-092fb1cff612;10;27421960;2025-09-30
689721038;174954239;5535bd51-e805-4b6b-bff7-5b81b882ea1b;10;27421960;2025-09-30
689721040;174954241;9933b107-1ba3-475a-a632-537bc4ea7746;10;27421960;2025-09-30
689721042;174954243;4194737e-b2f3-488e-a087-d839a576d754;10;27421960;2025-09-30
689721044;174954245;cc17ce78-5a62-4d6e-8929-00ae647ddb0a;10;27421960;2025-09-30
689721046;174954247;c1506bd9-3c8f-4308-bc8d-d15c5f894373;10;27421960;2025-09-30
689721048;174954249;bcd8e78f-911f-4bf5-8541-9eae097f34d7;10;27421960;2025-09-30
689721050;174954251;be4724a6-573c-47f0-8215-3fea4c80000d;10;27421960;2025-09-30
689721052;174954253;c6a67cf0-07de-4271-9870-12b1d3a83997;10;27421960;2025-09-30
689721054;174954255;88906f7b-75c9-42ff-97b6-e0496df64f5c;10;27421960;2025-09-30
689721056;174954257;8f583936-16e4-4bc1-92b5-a175b5ff9f3c;10;27421960;2025-09-30
689721058;174954259;f00b7c2a-3517-44b1-9b12-f393b2b3b2ad;10;27421960;2025-09-30
689721060;174954261;0b49a71e-039d-45b9-ac85-6670e8ccc01a;10;27421960;2025-09-30
689721062;174954263;de2fc69c-9475-4c2d-b6fb-992e62205556;10;27421960;2025-09-30
689721064;174954265;23dfc085-71fe-432e-b15e-b2ac7f66a1ba;10;27421960;2025-09-30
689721066;174954267;01c52aa1-59cf-41e3-87f6-d2cd5cdde534;10;27421960;2025-09-30
689721068;174954269;5b0b4983-b522-4e30-b5ce-e57327682397;10;27421960;2025-09-30
689721070;174954271;499139ff-0cd8-4480-8ce8-bcf7be0602a7;10;27421960;2025-09-30
689721072;174954273;764b8a28-b6ad-475a-a9ed-f92908503100;10;27421960;2025-09-30
689721074;174954275;5c7519e6-c5c7-4884-a63a-9f3de31632d6;10;27421960;2025-09-30
689721076;174954277;b553c3a1-4557-4ab4-8cc5-963fe1d1853d;10;27421960;2025-09-30
689721078;174954279;3a94a278-3683-4ae5-abfc-22e1966f5eca;10;27421960;2025-09-30
689721080;174954281;a16fa4ed-85e1-4b5b-81e5-cff12a6dc745;10;27421960;2025-09-30
689721122;71680725;1c501f2d-e919-4616-8b8c-639db079376e;30;27421975;2025-09-30
689723367;174955255;2d509a90-792c-4b51-9b3e-8d37ec133385;10;27422371;2025-09-30
689723395;174955271;ffb61394-7b17-4df7-abe7-bf239ac08006;10;27422384;2025-09-30
689723482;162055814;9d5b2637-bd6f-4340-ba17-8a12cea5ade5;20;27422421;2025-09-30
689734598;59321713;c9caf530-dc6f-4f37-be2d-eec75946f05a;20;27423923;2025-09-30
689798206;174980940;29a8ebda-6ba0-452b-8592-8223a8fb70ac;10;27433790;2025-10-01
689798249;174980942;2bfd2d88-b025-4a28-b4ea-571a3fdbd2f3;10;27433791;2025-10-01
689798360;174980945;ce89b881-5691-44b8-9fd7-767020b7cf6a;10;27433795;2025-10-01
689777915;174971045;802e0021-08be-4ec4-867a-10f235c0eb78;10;27429677;2025-10-01
689777918;174971047;0e5696f3-f273-4001-bde0-dacd492c1b13;10;27429679;2025-10-01
689777987;174971049;21404340-393e-4ebb-b3c6-cd80a016eea3;10;27429684;2025-10-01
689778080;52853512;dc43e768-c858-430d-9618-a6bd16eab7f2;30;27429698;2025-10-01
689778082;52860391;4b811487-6b57-490d-b99a-94c89d10b479;30;27429698;2025-10-01
689778084;52856943;53a5f32f-8249-4df9-a2f6-ec9eb12a18db;30;27429698;2025-10-01
689778086;52858740;3f09fd24-3dda-49c6-823b-9406fed83f00;30;27429698;2025-10-01
689778088;52860095;9c5b1d96-7b92-4786-916f-8a3e0434d471;30;27429698;2025-10-01
689778265;100472503;67dded11-6032-4c6c-810f-bdca9fade1ee;20;27429726;2025-10-01
689778291;174620691;f11b65ca-b6fe-45cf-b5e6-630429bbeca8;20;27429739;2025-10-01
689778297;174971207;29c70203-84ab-48a1-aa90-72a72ecf6d32;10;27429745;2025-10-01
689778345;174971249;b1acdd85-00b9-4923-b096-ac3191d09be8;10;27429755;2025-10-01
689778430;77783610;e9769081-5b2e-41cf-9580-185f63e82fa9;20;27429774;2025-10-01
689778444;174971305;4de1d61a-1341-43c8-9d3b-2a4ab100dae4;10;27429782;2025-10-01
689778443;174971304;116b8e2d-a5dd-4668-81f8-44fa708fd6f2;10;27429781;2025-10-01
689778447;174971308;af2e20db-93be-4459-a748-ad2e21522099;10;27429785;2025-10-01
689778576;174971358;d498e22f-f564-4a7c-ab9c-d20c086ea463;10;27429816;2025-10-01
689786745;174650022;5184cd76-a19d-4a0e-b7fd-270f0469f1b2;20;27431439;2025-10-01
689786746;174673703;6428e9be-70f4-4187-b377-2c8793b1724f;20;27431440;2025-10-01
689786750;174667594;13f973b4-7c1e-4ee6-862d-00e66c7a805f;20;27431444;2025-10-01
689786769;42014514;3c640c69-d460-404e-a687-c34952d1117c;20;27431463;2025-10-01
689786756;29673432;0f11700a-c85a-4e07-b883-0026af83e75a;30;27431450;2025-10-01
689786804;174974991;718c0bc6-da29-48d9-9bfc-3e37a147b0c6;10;27431470;2025-10-01
689786852;174974997;1d6d4194-d220-409b-a95b-2b6b822693b5;10;27431476;2025-10-01
689786858;174975001;50e4e315-d624-459e-9404-92b517a8fe50;10;27431481;2025-10-01
689786862;174975003;3229604c-419e-493b-b098-b081a78adce7;10;27431485;2025-10-01
689786857;174975000;5847ad2a-56bd-4850-ab05-7f4b33397b48;10;27431480;2025-10-01
689786865;174975006;c6466ce5-7951-4087-9686-8041c9d46a1c;10;27431488;2025-10-01
689786977;174975036;9fa4f63a-fd41-46c9-bdb6-0b9e66397eca;10;27431511;2025-10-01
689787027;87038944;5b0e4739-f116-4777-9290-af38eeda2c11;20;27431522;2025-10-01
689789292;174551393;790ce37c-e6a4-42b3-a34c-ba64575b257a;24;27431957;2025-10-01
689789290;174550402;47b73aad-feb7-4bcb-bb42-7a9ac49a6b15;24;27431956;2025-10-01
689789294;174976205;04d51d3f-4365-4322-8da5-1852c017aad0;10;27431958;2025-10-01
689789296;174976207;8ca9ca93-1b72-4311-95c6-cc433c3bbf0f;10;27431958;2025-10-01
689789298;174976209;7e2c0a34-03e3-4627-9d36-ca6503e72ec1;10;27431958;2025-10-01
689789300;174976211;016e4e20-b810-47e4-a721-1c0bf41f76a1;10;27431958;2025-10-01
689789302;174976213;068a1663-e639-49ec-99b2-51fbbd97756d;10;27431958;2025-10-01
689789304;174976215;e77d14d6-19d9-42cb-8e54-a59e00bdf463;10;27431958;2025-10-01
689789307;174976218;02c3d579-dc4c-4a50-8ba9-487b5536217a;10;27431960;2025-10-01
689789308;174976219;a32c3435-0a3f-4460-9f8b-f9b763b385b6;10;27431961;2025-10-01
689789312;174976223;2aa5b63c-067d-45db-be1c-e5b279c8a6ba;10;27431963;2025-10-01
689789311;174976222;c7f29aad-9381-4df1-a6b3-380ac0024581;10;27431962;2025-10-01
689790369;89074446;d0f9d059-d9d4-40da-9c7c-4538e4ccab16;20;27432192;2025-10-01
689792386;174977949;a1392e79-1f47-4ba1-be98-2788b18b0ea6;10;27432591;2025-10-01
689795064;62386107;232dd37b-4576-4b80-baea-91b05b5088f1;20;27433304;2025-10-01
689795063;174979555;e7607da9-6a15-4ab9-b534-bb70c4097678;10;27433303;2025-10-01
