ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249675633;174971617;172701084;689779211;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971617
249675637;174971621;172701084;689779215;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971621
249675618;174971602;172701084;689779196;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971602
249675626;174971610;172701084;689779204;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971610
249675630;174971614;172701084;689779208;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971614
249675634;174971618;172701084;689779212;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971618
249675638;174971622;172701084;689779216;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971622
249675642;174971626;172701084;689779220;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971626
249675646;174971630;172701084;689779224;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971630
249675650;174971634;172728641;689779228;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971634
249675643;174971627;172701084;689779221;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971627
249675647;174971631;172701084;689779225;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701084.174971631
249675651;174971635;172728641;689779229;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971635
249675655;174971639;172728641;689779233;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971639
249675660;174971644;172728641;689779239;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971644
249675664;174971648;172728641;689779243;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971648
249675668;174971652;172728641;689779247;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971652
249675672;174971656;172701082;689779251;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971656
249675652;174971636;172728641;689779230;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971636
249675656;174971640;172728641;689779234;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971640
249675659;174971643;172728641;689779238;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971643
249675663;174971647;172728641;689779242;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971647
249675667;174971651;172728641;689779246;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728641.174971651
249675673;174971657;172701082;689779252;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971657
249675679;174971663;172701082;689779258;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971663
249675683;174971667;172701082;689779262;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971667
249675676;174971660;172701082;689779255;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971660
249675680;174971664;172701082;689779259;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971664
249675684;174971668;172701082;689779263;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971668
249675688;174971672;172701082;689779267;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971672
249675689;174971673;172701082;689779268;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174971673
249676166;174972150;70148;689780738;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.70148.174972150
249676663;174972646;76201;689781729;84620445101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231648.95231650.73178.76201.174972646
249677216;174973198;72516;689783397;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.72516.174973198
249677237;174973219;73260;689783423;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.73260.174973219
249677247;174973229;72333;689783438;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.72333.174973229
249677252;174973234;71351;689783447;84610464101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231614.95231618.72330.71351.174973234
249677256;174973238;74500;689783454;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174973238
249677261;174973243;74500;689783461;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174973243
249677273;174973255;172701082;689783546;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174973255
249677286;174973268;172701094;689783563;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973268
249677292;174973274;74619;689783571;84620445101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231648.95231650.73178.74619.174973274
249677258;174973240;78161;689783456;84643440101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231601.75277.78161.174973240
249677263;174973245;172701082;689783533;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701082.174973245
249677288;174973270;172701094;689783566;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973270
249677295;174973277;172701094;689783574;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973277
249677300;174973282;172701094;689783579;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973282
249677316;174973298;172701094;689783605;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973298
249677334;174973316;172701094;689783627;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973316
249677305;174973287;172701094;689783593;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973287
249677320;174973302;172701094;689783610;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973302
249677353;174973335;76765;689783673;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973335
249677347;174973329;172701094;689783660;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973329
249677372;174973354;74667;689783695;84610464101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231614.95231618.72330.74667.174973354
249677355;174973337;76765;689783675;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973337
249677357;174973339;76765;689783677;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973339
249677359;174973341;76765;689783679;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973341
249677361;174973343;76765;689783681;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973343
249677363;174973345;76765;689783683;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973345
249677365;174973347;76765;689783685;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174973347
249677371;174973353;172701094;689783694;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174973353
1264674;84979939;70408;126202076;84701000001;0;249677383;2025-10-01;2016-09-29;2025-10-01;0;75433.95231639.75444.70408.84979939
249680378;174976309;74500;689789668;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174976309
249680380;174976311;74500;689789670;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174976311
249680382;174976313;74500;689789672;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174976313
249680384;174976315;74500;689789674;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174976315
249680435;174976366;76765;689789920;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976366
249680437;174976368;76765;689789922;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976368
249680439;174976370;76765;689789924;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976370
249680441;174976372;76765;689789926;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976372
249680443;174976374;76765;689789928;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976374
249680445;174976376;76765;689789930;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.76765.174976376
249680486;174976417;74083;689789988;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74083.174976417
249680504;174976435;73692;689790041;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.73692.174976435
249680506;174976437;73692;689790043;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.73692.174976437
249680594;174976525;70796;689790145;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.70796.174976525
249680601;174976532;74152;689790156;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74152.174976532
249680605;174976536;70494;689790161;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.70494.174976536
249680609;174976540;70796;689790172;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.70796.174976540
249680615;174976546;70494;689790186;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.70494.174976546
249680665;174976596;74500;689790334;84701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231639.75444.74500.174976596
249682229;174978155;172701094;689792719;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978155
249682236;174978162;172701094;689792734;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978162
249682240;174978166;172701094;689792739;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978166
249682237;174978163;172701094;689792736;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978163
249682243;174978169;172701094;689792746;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978169
249682282;174978208;172728627;689792803;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978208
249682279;174978205;172701094;689792796;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172701094.174978205
249682294;174978220;172728627;689792830;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978220
249682303;174978229;172728627;689792861;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978229
249682309;174978235;172728627;689792875;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978235
249682295;174978221;172728627;689792842;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978221
249682304;174978230;172728627;689792864;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978230
249682318;174978244;172728627;689792886;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978244
249682354;174978280;172728627;689792928;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978280
249682373;174978299;172728627;689792956;84643460101;0;0;2025-10-01;2025-10-01;2079-06-06;1;75433.95231598.95231604.75806.172642942.172728627.174978299
