ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
48109890;78931400;1310526;117316922;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1310526.78931400
49139688;42840652;1312861;64690497;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1312861.42840652
249586510;174913413;79371589;689633267;71701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250228.1308003.1304911.79371589.174913413
44654663;80379563;1304158;119456467;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1304158.80379563
49313896;24898435;1314205;38566740;71701000001;0;0;2025-09-29;2017-06-24;2079-06-06;0;1305522.95250228.1308003.1314205.24898435
47874230;84097232;1309154;124928895;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1309154.84097232
48858173;76749621;1313499;114166232;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1313499.76749621
48859490;76779031;1313499;114208555;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1313499.76779031
49512949;19549586;1315172;30662612;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1315172.19549586
46316508;68565486;1306424;102206886;71701000001;0;0;2025-09-29;2017-07-04;2079-06-06;0;1305522.95250228.1308003.1306424.68565486
46318449;68599913;1306424;102259710;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1306424.68599913
49101617;55962484;1313016;83711200;71701000001;0;0;2025-09-29;2015-01-29;2079-06-06;0;1305522.95250228.1308003.1313016.55962484
49103534;55981571;1313016;83740168;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1313016.55981571
49489435;44350644;1316177;66864002;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1316177.44350644
48050598;52922536;1310341;79253964;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1310341.52922536
48845506;22615127;1312822;35235283;71701000001;0;0;2025-09-29;2017-02-09;2079-06-06;0;1305522.95250228.1308003.1312822.22615127
45871435;23504981;1305404;36532845;71701000001;0;0;2025-09-29;2017-05-18;2079-06-06;0;1305522.95250228.1308003.1305404.23504981
45872533;23536527;1305404;36577268;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1305404.23536527
45872789;23559158;1305404;36610095;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1305404.23559158
45875178;23607731;1305404;36678682;71701000001;0;0;2025-09-29;2017-05-18;2079-06-06;0;1305522.95250228.1308003.1305404.23607731
45593193;5101451;1305307;9343116;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1305307.5101451
47425067;30016998;1308278;45995915;71701000001;0;0;2025-09-29;2016-07-29;2079-06-06;0;1305522.95250228.1308003.1308278.30016998
50186927;32428801;1308056;49491853;71701000001;0;0;2025-09-29;2018-11-20;2079-06-06;0;1305522.95250228.1308003.1319270.1308056.32428801
115279495;102479439;1304848;218638657;71701000001;0;0;2025-09-29;2021-09-20;2079-06-06;0;1305522.95250228.1308003.1304848.102479439
46800812;5758539;1306597;10314951;71701000001;0;0;2025-09-29;2014-01-01;2079-06-06;0;1305522.95250228.1308003.1306597.5758539
49098018;75882288;1313068;112878736;71701000001;0;0;2025-09-29;2015-06-05;2079-06-06;0;1305522.95250228.1308003.1313068.75882288
49416123;6725874;1315720;11725958;71701000001;0;0;2025-09-29;2014-12-03;2079-06-06;0;1305522.95250228.1308003.1315720.6725874
108413502;98475843;1309783;156884301;71701000001;0;0;2025-09-29;2020-09-29;2079-06-06;0;1305522.95250228.1308003.1316320.1309783.98475843
48732703;47318578;1311579;71178275;71701000001;0;0;2025-09-29;2015-04-24;2079-06-06;0;1305522.95250228.1308003.1311579.47318578
108413565;98475906;1309783;156884364;71701000001;0;0;2025-09-29;2020-09-29;2079-06-06;0;1305522.95250228.1308003.1316320.1309783.98475906
249588366;174915260;1326166;689637183;71644416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.96134106.1316526.1326166.174915260
249588370;174915264;1320708;689637201;71644475101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250013.1320708.174915264
249588385;174915279;1326063;689637226;71624465101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250095.95250111.1325038.1326063.174915279
249588389;174915283;1314512;689637232;71644412;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95249993.1314820.1314512.174915283
249588410;174915304;1312860;689637258;71644416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.96134106.1316526.1321167.1312860.174915304
249588414;174915308;1312860;689637265;71644416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.96134106.1316526.1321167.1312860.174915308
249588468;174915362;1322482;689637341;71644425111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250000.1314883.1322482.174915362
239294375;168731218;1311408;609397389;71701000;0;0;2025-09-29;2024-12-13;2079-06-06;0;1305522.95250228.1312507.1311408.168731218
46890714;62561463;1307034;93393576;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1307034.62561463
112504685;100489545;1317997;181797781;71701000001;0;0;2025-09-29;2021-03-05;2079-06-06;0;1305522.95250228.1308003.1317997.100489545
119714989;105101018;1305441;287546003;71701000001;0;0;2025-09-29;2022-07-28;2079-06-06;0;1305522.95250228.1308003.1305441.105101018
231623890;162142007;1315701;587074660;71701000001;0;0;2025-09-29;2024-01-22;2079-06-06;0;1305522.95250228.1308003.1311728.1315701.162142007
48615418;43386847;1311649;65484436;71701000001;0;0;2025-09-29;2014-01-01;2079-06-06;0;1305522.95250228.1308003.1311649.43386847
232703771;162634718;1311914;591097909;71701000001;0;0;2025-09-29;2024-02-29;2079-06-06;0;1305522.95250228.1308003.1311914.162634718
47238961;70565460;1306548;105142930;71701000001;0;0;2025-09-29;2018-12-11;2079-06-06;0;1305522.95250228.1308003.1306548.70565460
46840829;11394506;1307238;18551773;71701000001;0;0;2025-09-29;2017-10-19;2079-06-06;0;1305522.95250228.1308003.1307238.11394506
46831454;67313643;1306909;100359591;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1306909.67313643
48594502;47579541;1312153;71554709;71701000001;0;0;2025-09-29;2017-06-19;2079-06-06;0;1305522.95250228.1308003.1312153.47579541
225495789;158122190;1313494;495572705;71701000001;0;0;2025-09-29;2023-02-20;2079-06-06;0;1305522.95250228.1308003.1316826.1313494.158122190
46819703;12328869;1306621;19919488;71701000001;0;0;2025-09-29;2016-06-24;2079-06-06;0;1305522.95250228.1308003.1306621.12328869
48888775;69324147;1312880;103320439;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1312880.69324147
49820818;14335056;1315800;22922198;71701000001;0;0;2025-09-29;2017-06-29;2079-06-06;0;1305522.95250228.1308003.1315800.14335056
47443187;51539286;1308292;77260275;71701000001;0;0;2025-09-29;2017-02-16;2079-06-06;0;1305522.95250228.1308003.1308292.51539286
49658072;36411295;1315204;55273134;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1315204.36411295
49434527;33228543;1315059;50672067;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1315059.33228543
47473270;22394096;1308572;34910631;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22394096
49677101;36576449;1315204;55523539;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1315204.36576449
47473708;22412289;1308572;34938772;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22412289
47473801;22418133;1308572;34947212;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22418133
47473888;22427916;1308572;34961907;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1308572.22427916
47473905;22428846;1308572;34963282;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1308572.22428846
47474077;22436582;1308572;34975118;71701000001;0;0;2025-09-29;2017-08-29;2079-06-06;0;1305522.95250228.1308003.1308572.22436582
47475362;22446010;1308572;34989668;71701000001;0;0;2025-09-29;2017-08-29;2079-06-06;0;1305522.95250228.1308003.1308572.22446010
47476584;22462676;1308572;35014855;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22462676
47476901;22484790;1308572;35045988;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22484790
47477318;22510103;1308572;35081227;71701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250228.1308003.1308572.22510103
46184535;31166650;1305953;47680423;71701000001;0;0;2025-09-29;2014-03-31;2079-06-06;0;1305522.95250228.1308003.1305953.31166650
50111309;35500193;1318917;53943221;71701000001;0;0;2025-09-29;2015-10-30;2079-06-06;0;1305522.95250228.1308003.1318917.35500193
227538226;159486422;1309867;507331169;71701000001;0;0;2025-09-29;2023-07-21;2079-06-06;0;1305522.95250228.1308003.1317595.1309867.159486422
49875749;63183646;1318158;94305428;71701000001;0;0;2025-09-29;2013-03-13;2079-06-06;0;1305522.95250228.1308003.1318158.63183646
46266903;26629363;26617109;41116524;71701000;0;0;2025-09-29;2018-08-31;2079-06-06;0;1305522.95250228.1308003.1306354.26617109.26629363
249590208;174917097;1321549;689640215;71644425111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250000.1314883.1321549.174917097
48720761;45165453;1311817;68046183;71701000001;0;0;2025-09-29;2018-07-19;2079-06-06;0;1305522.95250228.1308003.1311817.45165453
47239943;79287880;1308444;117850812;71701000001;0;0;2025-09-29;2014-08-14;2079-06-06;0;1305522.95250228.1308003.1308444.79287880
48116215;70043954;1310652;104375985;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1310652.70043954
249590220;174917109;1323853;689640258;71626452116;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249928.95249942.1319923.1323853.174917109
249590243;174917132;1327785;689640284;71626436101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249928.95249937.1319230.1327785.174917132
249590270;174917159;1316567;689640324;71644440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250002.1317478.1316567.174917159
249590296;174917185;1318501;689640499;71644460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250010.1312827.1318501.174917185
232810766;162737064;1319172;591430872;71701000001;0;0;2025-09-29;2024-03-07;2079-06-06;0;1305522.95250228.1308003.1317141.1319172.162737064
249590340;174917229;1314142;689640552;71644420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95249999.1311995.1314142.174917229
48750183;3600612;1311765;7164883;71701000001;0;0;2025-09-29;2014-03-31;2079-06-06;0;1305522.95250228.1308003.1311765.3600612
49376008;81571165;1314655;121206628;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1314655.81571165
46911562;70466617;1307490;104998804;71701000001;0;0;2025-09-29;2018-07-13;2079-06-06;0;1305522.95250228.1308003.1307490.70466617
48961243;45286107;1312828;68219780;71701000001;0;0;2025-09-29;2017-11-01;2079-06-06;0;1305522.95250228.1308003.1312828.45286107
47761747;50153803;1309326;75287705;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1309326.50153803
119953166;105328293;1315139;288189341;71701000001;0;0;2025-09-29;2022-08-17;2079-06-06;0;1305522.95250228.1308003.1315139.105328293
46366793;30972994;1306107;47398357;71701000001;0;0;2025-09-29;2014-01-01;2079-06-06;0;1305522.95250228.1308003.1306107.30972994
113966327;101412467;1305914;194826192;71701000001;0;0;2025-09-29;2021-06-01;2079-06-06;0;1305522.95250228.1308003.1305914.101412467
230196180;161879279;1317229;577142487;71701000001;0;0;2025-09-29;2023-12-22;2079-06-06;0;1305522.95250228.1308003.1318872.1317229.161879279
109205413;99222418;1307324;158862883;71701000001;0;0;2025-09-29;2020-11-23;2079-06-06;0;1305522.95250228.1308003.1307324.99222418
48619783;18347130;1311914;28889565;71701000001;0;0;2025-09-29;2016-04-13;2079-06-06;0;1305522.95250228.1308003.1311914.18347130
48496924;50472605;1311127;75749728;71701000001;0;0;2025-09-29;2015-11-19;2079-06-06;0;1305522.95250228.1308003.1311127.50472605
48760638;15542758;1311206;24752379;71701000001;0;0;2025-09-29;2016-05-12;2079-06-06;0;1305522.95250228.1308003.1311206.15542758
249591826;174918694;1317615;689644152;71644450101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250004.1317132.1317615.174918694
249591848;174918716;95403420;689644178;71644480111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250014.1312768.95403420.174918716
48718392;17276216;1311633;27305677;71701000001;0;0;2025-09-29;2017-09-14;2079-06-06;0;1305522.95250228.1308003.1311633.17276216
108653712;98710325;1315122;157517005;71701000001;0;0;2025-09-29;2020-10-14;2079-06-06;0;1305522.95250228.1308003.1315122.98710325
108763947;98806444;83676700;158003255;71701000001;0;0;2025-09-29;2020-10-22;2079-06-06;0;1305522.95250228.1308003.1311634.83676700.98806444
97833521;69108461;69107470;103012631;71648445;0;0;2025-09-29;2018-08-14;2079-06-06;0;1305522.95250172.95250183.1341455.1330340.69107470.69108461
97843135;69078870;69077718;102969940;71648445;0;0;2025-09-29;2018-08-14;2079-06-06;0;1305522.95250172.95250183.1341455.1330340.69077718.69078870
249595402;174922122;42620526;689649627;71701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250228.1308003.1303844.42620526.174922122
249597108;174923822;1321354;689652093;71644425;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250000.1321354.174923822
249597110;174923824;1321354;689652095;71644425;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250000.1321354.174923824
249597112;174923826;1321354;689652097;71644425;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95249992.95250000.1321354.174923826
97927601;39376386;39375754;59661954;71648445;0;0;2025-09-29;2018-08-14;2079-06-06;0;1305522.95250172.95250183.1341455.1334292.39375754.39376386
249609705;174929516;1320214;689667649;71518000281;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250231.1332683.1320214.174929516
249609709;174929520;1320214;689667653;71518000281;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250231.1332683.1320214.174929520
249609713;174929524;1320214;689667657;71518000281;0;0;2025-09-29;2025-09-29;2079-06-06;1;1305522.95250231.1332683.1320214.174929524
104529619;96287024;1346687;144646765;71648450101;0;0;2025-09-29;2020-04-09;2079-06-06;0;1305522.95250172.95250184.1341364.1346687.96287024
97745307;26460521;26460177;40861497;71648450;0;0;2025-09-29;2018-08-14;2079-06-06;0;1305522.95250172.95250184.1341364.1326002.26460177.26460521
97606942;64028804;1332050;95531498;71648455101;0;0;2025-09-29;1900-01-01;2079-06-06;0;1305522.95250172.95250186.1342864.1332050.64028804
