ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129165672;52922536;1313ecc4-0ae4-498f-9288-2c8c70b7cd28;689634939;24;2;30;31608423;0;2025-09-29;2025-09-29;2079-06-06;1;0
67404024;30016998;e233438b-b7ca-4513-84a2-b9aec055fb47;45996006;104;2;20;17784501;129165712;2025-09-29;2018-06-04;2025-09-29;0;0
48727463;80537129;2f0e3b59-cc69-4a1f-83db-711668739df8;119700039;13а;2;10;0;129165720;2025-09-29;2015-11-19;2025-09-29;0;0
129165653;19549586;31c68ec3-7886-4caa-a596-c78d513444ad;689634888;46;2;30;54907296;0;2025-09-29;2025-09-29;2079-06-06;1;0
27458781;45969214;12f4abf3-007c-42c6-bf17-34c228566d8b;69212035;7;2;10;0;129165655;2025-09-29;2014-09-18;2025-09-29;0;0
129165667;22615127;a72e7628-a329-4bed-ac39-aa2fa2e791c5;689634904;20;2;30;13347721;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165669;14331319;228bc204-91e8-477d-8b1e-e768eca46433;689634910;30;2;30;53826372;0;2025-09-29;2025-09-29;2079-06-06;1;0
13881482;23504981;d1689c20-dac8-485f-9cb1-8ae12e771ad1;36532845;45;2;10;0;129165673;2025-09-29;2017-05-18;2025-09-29;0;0
129165675;23536527;a7800240-e60e-4939-af64-6e692f3d0369;689634942;41;2;30;63248228;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165676;23553974;f3960d1a-fc4f-4e12-8425-93fef20ff258;689634943;47;2;30;68635268;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165678;23597067;f20554c8-7dd5-4567-b627-0f4733ac5ea1;689634945;41а;2;30;13932144;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165680;37135464;74717a65-7b58-41c4-a43b-fce406d3b3f2;689634975;9;2;30;59629708;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165682;5127679;722d3764-210a-4cce-8546-6941eaccdae5;689634978;43;2;30;59469410;0;2025-09-29;2025-09-29;2079-06-06;1;0
35528723;59331129;396df54e-7109-4c38-a677-cb38c9d2d39d;88629176;22в;2;10;0;129165716;2025-09-29;2015-11-30;2025-09-29;0;0
71704017;102479439;1fec6d6c-294f-4c35-8895-0bf52f5918fa;218638657;64а;2;10;0;129165726;2025-09-29;2021-09-20;2025-09-29;0;0
3207000;6725874;f77f1f50-b188-421a-af14-6c68fa21c203;11725958;12;2;10;0;129165738;2025-09-29;2014-12-03;2025-09-29;0;0
51790959;61471490;05c73a4f-cc8b-46e9-ae13-223ce793e721;91789007;17;2;20;36898455;129165748;2025-09-29;2016-12-26;2025-09-29;0;0
129165766;103228361;d4a97942-1543-4b70-83cc-b8993ec8edf1;689635307;5;2;30;71995462;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165723;32428801;da180e9c-5032-444d-b25a-8ecb0a30fb96;689635126;17;2;30;19243116;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165725;66223795;92540e52-6e69-4377-92c7-2484bd098c30;689635132;3;2;30;39877459;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165733;5758539;3c981a44-0d1d-4134-91fb-d16dd16327bb;689635190;2;2;30;2607926;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165750;75882288;ac6db2d9-fe16-4740-9c7e-6ca89fff80cc;689635232;1;2;30;45824543;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165755;166805829;5d03c36b-18a9-4e10-b6b4-1998a5f387e1;689635242;22;2;30;127066301;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165760;47318578;31591b72-c409-40f0-98f1-a896c697d5c3;689635296;6;2;30;28293304;0;2025-09-29;2025-09-29;2079-06-06;1;0
28633694;47909954;b9f7807e-f58d-41a9-b66e-3ba91cfd78bc;72022928;3а;2;10;0;129165764;2025-09-29;2017-08-24;2025-09-29;0;0
129165954;174915268;daf0d2c5-c3e2-414f-8913-c2ecee70680a;689637215;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165950;174915258;bbce5328-2472-4bde-aa78-2b20a734ed8a;689637167;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165952;174915264;4564ba84-d184-45c9-a85d-ed62018b38cc;689637201;192;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165957;174915283;6e47351f-78aa-416f-9a4e-5b094a9875c6;689637232;468;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165965;174915314;ea0448a8-b103-4de7-bc80-634fe0c100a7;689637276;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165978;46250431;380f424e-75ba-42af-bd7b-814fdd1778cc;689637335;4;2;30;55351464;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165982;168731218;9f594e8e-410e-41ba-994d-f3773186eb89;689637342;3;2;30;127479080;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165985;59785369;71a05b33-da58-4167-8831-a053d46fdd02;689637363;4;2;30;35810074;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165992;62561463;637a9358-9131-44f8-a5a4-badfb4c62900;689637466;35;2;30;58428556;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165996;100489545;3147d790-7050-4c7f-bef4-f41b95a4be62;689637500;28;2;30;70417298;0;2025-09-29;2025-09-29;2079-06-06;1;0
72267196;104117530;786f05ad-6600-4064-a654-1c173697de4d;280562013;60;2;10;0;129166000;2025-09-29;2022-03-31;2025-09-29;0;0
129166003;158420537;34412c22-8893-4083-b5c5-60cf02f76898;689637538;156;2;30;124223884;0;2025-09-29;2025-09-29;2079-06-06;1;0
125629056;162142007;963e3e69-1801-441c-a459-53db0425ea78;587074660;291;2;10;0;129166004;2025-09-29;2024-01-22;2025-09-29;0;0
129166008;43386847;7736b0be-cbf6-4238-b144-4c0f40375c1a;689637575;37;2;30;59827198;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166012;159453373;82d142cf-5bc6-42dc-b494-4526bc807b7d;689637601;12;2;30;124503825;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166015;11394506;b2c61079-da05-452a-b59b-7f68b8c66f6b;689637605;13;2;30;6091603;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166016;67313643;25f1f7f0-09c8-43e4-b8f3-93b1f1172d6a;689637609;42;2;30;54068452;0;2025-09-29;2025-09-29;2079-06-06;1;0
72143260;103707896;6556f090-31d2-4e43-84e3-295a82fc622a;275640621;19а;2;10;0;129166018;2025-09-29;2022-02-11;2025-09-29;0;0
129166021;61820478;971b9459-5f14-418e-b459-1b43cd8c1903;689637630;24;2;30;62086124;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166005;11774986;26fff31c-d8fb-4693-86a8-9220e7c34631;689637549;7;2;30;54142444;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166010;162634718;6e62291d-8461-41dd-a1dd-06077201f3f9;689637586;1058;2;30;125871340;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166011;100558611;4b002810-389d-4cde-81b0-a1bbd9b12102;689637590;5;2;30;70433445;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166013;5756078;3c297433-66cc-4fb5-8036-b01765435bbe;689637602;1;2;30;2606349;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166017;70565460;62083d39-806b-4fac-b140-4eb5b06a7cbc;689637610;2а;2;30;42571837;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166019;158122190;6bbfda93-9178-4590-826e-bf109ce41ef4;689637626;32;2;30;124131453;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166023;173810671;f77548a3-bcfc-4e24-b5a8-4db5fda9c5fe;689637633;22;2;30;128826822;0;2025-09-29;2025-09-29;2079-06-06;1;0
6648444;12328869;b88ea9b6-95b6-40cb-bbdf-1fdd6b0c169a;19919488;4;2;10;0;129166257;2025-09-29;2016-06-24;2025-09-29;0;0
129166259;69324147;5e37ffa4-479a-4c13-b073-d5d58f280424;689639793;19;2;30;58055681;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166265;51520775;0db56831-b0b4-4c55-90a0-05afa5e42b26;689639842;11;2;30;52353602;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166267;51550547;b0008a4c-f2a2-48fb-ad01-a2320c4eeacc;689639844;28;2;30;63848931;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166269;36411295;960ce154-1edf-4f83-ae17-230d7e982bf3;689639876;20;2;30;62010479;0;2025-09-29;2025-09-29;2079-06-06;1;0
63867438;36489077;b042de0c-962b-4ffb-9066-63f72f396bd8;55394734;50;2;20;21721619;129166270;2025-09-29;2014-07-31;2025-09-29;0;0
129166294;15207312;39deeb56-a054-4855-a529-4f137967caf1;689639902;29;2;30;55480939;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166324;45165453;011fe9b1-f8b7-4711-8f49-6cab25d42ba8;689640166;83;2;30;26970486;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166328;79287880;ff44fb85-3652-4e36-b183-78f60ca3cde0;689640174;16;2;30;47918424;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166263;14335056;1614dd7c-25d7-40e6-a8ab-e669c640866f;689639828;2а;2;30;7969336;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166272;167269640;fd3f552c-b807-4b5f-988a-8a8596d434a5;689639879;2;2;30;128643807;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166274;22394096;8ede73e5-ad30-4a6d-9ead-cbb0a1b9298d;689639882;94;2;30;61502673;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166275;22411516;f030e522-2e88-4ddb-b30e-f258635db413;689639883;15;2;30;68395344;0;2025-09-29;2025-09-29;2079-06-06;1;0
67383524;22412289;e1e72abd-ac60-4540-81c6-f3ae1549d71f;34939364;53;2;20;13220023;129166276;2025-09-29;2014-07-31;2025-09-29;0;0
129166278;22418133;dbc6ac7e-2e27-41c1-b9e8-fb5b863af1b3;689639886;57;2;30;66949638;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166280;22427916;6b3d5c89-84dd-4735-b6ab-81203c5d9a92;689639888;39а;2;30;13229679;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166281;22428341;088fcce4-240c-43b9-b99e-cb5eb2dbdacd;689639889;3а;2;30;13229945;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166282;22428846;71d0fd29-4fc2-4eae-b3c5-f7e5a7df441e;689639890;94а;2;30;13230267;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166283;22434286;234542dd-565d-4b5c-82e0-1a88fcf11782;689639891;27а;2;30;13234477;0;2025-09-29;2025-09-29;2079-06-06;1;0
13235758;22436582;d8450b20-bbdf-4b7f-822b-2a4c4c704a86;34975118;52д;2;10;0;129166284;2025-09-29;2017-08-29;2025-09-29;0;0
13237069;22438467;fe69c422-7725-41d2-8652-413d943e3a19;34977970;9а;2;10;0;129166285;2025-09-29;2017-08-29;2025-09-29;0;0
129166287;22461955;a7e378de-6e48-45bd-b027-133123c9821c;689639895;29;2;30;63274996;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166288;22462676;47922609-b030-4442-9a7f-152def1f1805;689639896;39;2;30;56449889;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166290;22484790;277f1d68-db8b-4792-bdca-439cf5fa8df6;689639898;37;2;30;54178949;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166292;22510103;0b82396b-8e45-450e-9dce-a54c838dccc4;689639900;19;2;30;52197587;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166307;3823150;5a00001f-4de0-44e8-bedd-9ba68123196f;689640013;46;2;30;57756672;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166321;105355071;8501227e-2506-4345-b9e5-fbed2f953fe6;689640111;26;2;30;72567063;0;2025-09-29;2025-09-29;2079-06-06;1;0
124513247;159486422;586ef187-9e4e-43b4-80d4-f6d51114ad6e;507331169;1;2;10;0;129166322;2025-09-29;2023-07-21;2025-09-29;0;0
129166338;174917097;cf929e7a-9fe2-47a1-a33b-a92202768b64;689640215;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166334;40244843;e888b282-9e85-4191-8121-f577d9af70ce;689640198;118;2;30;67852641;0;2025-09-29;2025-09-29;2079-06-06;1;0
42244059;70043954;a8e57f7b-fd0e-4ffc-9e3e-16fa4fed216d;104375985;58;2;10;0;129166335;2025-09-29;2015-11-19;2025-09-29;0;0
129166347;174917109;bd225ebb-197a-471d-9d8f-f91a041f9f32;689640258;22;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166370;174917185;eb5727f5-ca60-4aff-b01f-7d90fa884bc7;689640499;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166376;174917229;faf83700-b3b1-4fe3-8227-0ed2d9ee8aab;689640552;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166387;3600612;c6be83ec-c8c2-4b36-9d74-cf708b987273;689640639;22;2;30;65462319;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166389;17011831;d8ad61cb-6e97-42e4-9bf4-2190f3246a57;689640662;3а;2;30;9725031;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166392;81571165;f226b332-863d-432d-9e79-a758b5de8890;689640673;40;2;30;49360778;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166393;30006508;a1f8f53b-c711-42c9-90a4-0d0c5b89ef18;689640675;112;2;30;62856719;0;2025-09-29;2025-09-29;2079-06-06;1;0
57525793;50153803;56c0f280-aab6-4af6-8788-7ce78e3f198b;75288065;26;2;20;29999699;129166398;2025-09-29;2018-02-20;2025-09-29;0;0
49218078;81341285;c3a978c2-494f-4472-b9dd-4cd88c7a6bc3;120869865;39а;2;10;0;129166400;2025-09-29;2019-08-09;2025-09-29;0;0
71501595;101953989;fc7ec81d-e855-4ba7-9d3c-a22dc4cf2098;198807294;8;2;10;0;129166402;2025-09-29;2021-07-26;2025-09-29;0;0
72563001;105328293;8e592bd0-4c17-4c49-bc22-f1aec0ee20ec;288189341;18;2;10;0;129166403;2025-09-29;2022-08-17;2025-09-29;0;0
129166406;30972994;f7e9ae52-9693-4d21-bebb-52798de75096;689640719;36;2;30;68940748;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166343;174917103;a5506770-2921-4e62-bc40-0ed74b0a99bf;689640233;2;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166363;174917158;f3104211-46c1-4c9e-ba9b-1b2a606f869c;689640322;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166374;162737064;06186dc3-d919-4e4d-b0fa-5065a3e2777d;689640539;35;2;30;125912148;0;2025-09-29;2025-09-29;2079-06-06;1;0
70262203;99835754;6e526e67-546a-427c-944a-47f7c54dda8a;166476560;80;2;10;0;129166377;2025-09-29;2020-12-28;2025-09-29;0;0
129166391;70466617;78d003ea-1b2b-41f6-bbdc-f1a86cb89838;689640670;65;2;30;42513027;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166394;42534392;fb7e4a32-e8e4-4251-9d63-e0ebb3771ece;689640678;12;2;30;25403767;0;2025-09-29;2025-09-29;2079-06-06;1;0
27043277;45286107;e44032d4-921e-486a-9e93-3bf0fc4acd5a;68219780;45;2;10;0;129166396;2025-09-29;2017-11-01;2025-09-29;0;0
42514007;70468704;1cc3a822-5240-4ab8-96d9-a7ec34caa3c9;105001711;69;2;10;0;129166410;2025-09-29;2018-09-06;2025-09-29;0;0
71349751;101412467;90c2da1c-ad2a-45d0-9518-5f76d5c53b7e;194826192;45а;2;10;0;129166413;2025-09-29;2021-06-01;2025-09-29;0;0
124363975;158955629;e61f90f3-cedb-48d9-ba0a-d7fc23f285cc;502275715;84а;2;10;0;129166415;2025-09-29;2023-05-25;2025-09-29;0;0
129166421;8106424;8d907000-719e-4818-bda6-8e149421cb12;689640758;61;2;30;4073101;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166450;28926623;4c2ab021-3232-4eb9-a324-2b2e304cfd8e;689640795;3;2;30;17167473;0;2025-09-29;2025-09-29;2079-06-06;1;0
69767494;97110000;3632ba36-a472-4686-b364-0b9edc486e6e;151810291;171;2;10;0;129166452;2025-09-29;2020-06-11;2025-09-29;0;0
129166455;162677667;9e8024ab-e37f-4647-bf71-c3583c64e3dd;689640823;16;2;30;125889336;0;2025-09-29;2025-09-29;2079-06-06;1;0
10581238;18347130;8ff6c75e-0bf5-453c-a859-4d49d19e7c7e;28889565;184;2;10;0;129166458;2025-09-29;2016-04-13;2025-09-29;0;0
129166849;15542758;818615ec-5060-4a38-b2de-32dbae496ab0;689643988;18;2;30;8790817;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166851;50472605;31f82637-bd07-4d3d-b05d-803b9954695d;689643991;7;2;30;30190854;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166880;174918676;204dd12a-6304-41a2-aa1d-fba53edf9a3b;689644133;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166883;174918716;fc9bd644-8a9b-489c-8e2e-4e0e9d2adbb7;689644178;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166888;17276216;9275f408-2f29-45e6-9ca2-b245d0dc7b31;689644241;107а;2;30;61756558;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166891;98710325;c182e4b1-70e2-4df3-9eed-75fc007645df;689644260;3;2;30;70090289;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166893;169664468;cac70037-b8c9-4667-9781-f9fcaec5a655;689644287;44а;2;30;127700721;0;2025-09-29;2025-09-29;2079-06-06;1;0
129168050;174922283;a0cf436f-e476-4c10-865f-b6e65f321e62;689649856;10А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169557;66872634;0b576bcb-887c-4251-a8c7-3389147ab624;689661922;40;2;20;52185323;;2025-09-29;2025-09-29;2079-06-06;1;1
69573410;96287024;c89fc0e8-633c-4b87-a7af-f4810582eb49;144646765;31;2;10;0;129170545;2025-09-29;2020-04-09;2025-09-29;0;0
129170547;64028804;933a26dd-61c0-45e6-9650-839a2dbb5556;689668431;4;2;30;61810002;0;2025-09-29;2025-09-29;2079-06-06;1;0
129170708;174930399;0ffbf2d2-0427-49de-8466-3a10cb0bf973;689669443;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171134;174932267;7289fdd2-a52c-45b2-8df2-fe8563b38d72;689672945;71;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171157;174932340;ba451416-51c2-4dd8-8a44-0692ef6bd407;689673083;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171140;174932278;7ef32117-4589-4197-86a0-284a853965f6;689672983;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171171;174932388;14c54ce3-31a3-4578-9966-be75fed8f9bd;689673160;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171436;174933345;7c49edec-a7b3-4ef9-9523-2ab6b903d7a1;689674714;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171465;174933489;9c0abae0-f7d9-434a-bfda-b4be065f729f;689674993;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171501;174933595;e344b50c-83bd-417b-994c-7b23ea6cbab8;689675155;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171527;174933653;5e9d197a-83af-45a9-9d42-5a4dc2c80ae4;689675236;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171738;78567278;f491fdba-dfc2-4805-ba42-e3f6834fe4ca;689675995;18;2;20;68704757;;2025-09-29;2025-09-29;2079-06-06;1;1
129173411;174938807;89f98c20-1594-4395-95ac-42d055f60142;689687376;537;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173437;174938881;7d50ac56-ab50-4231-8372-ff103f8a97a4;689687586;127;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
44072262;72993439;8d2deee2-e19a-47ef-8cc2-9e48cb1c3da3;108690514;9;2;10;0;129173448;2025-09-29;1900-01-01;2025-09-29;0;0
53013424;28292253;170a0f33-60d2-47d6-9f30-734f2be3140c;43521403;14;2;20;16792482;129173397;2025-09-29;2014-01-04;2025-09-29;0;0
129173537;1951120;e3e06d77-7f62-4c6e-87c3-22f09e20fae2;689687992;28;2;30;67521824;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173554;10663066;c52fdad8-8854-445b-bebe-a3a92e9c856d;689688083;48;2;30;65350687;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173523;14232581;91b714eb-e5a3-4267-8617-922b6071965c;689687941;76;2;30;61703722;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173591;61051349;f7c4da97-55a1-4e61-9ffa-568485698e9d;689688254;20;2;30;68930825;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173619;72059537;3c82049e-78e8-4a43-bcd3-76cfe7965b3b;689688358;28;2;30;55667762;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173650;174939431;53fb1ddf-1303-4570-b17d-9d145a18c185;689688498;192;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173684;47818866;53a80430-a831-4973-87df-61bfd9a5459d;689688616;2;2;30;57306173;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173671;174939469;c8f15a82-d245-4b79-9a7f-3abc0e84310d;689688556;18а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173705;38168206;04301a8d-bf97-4867-82c4-e1b8a6b3525a;689688673;135;2;30;51677972;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173727;10704771;6bcffe81-7e6c-42dc-9365-2d7a71613431;689688753;60;2;30;5645087;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173711;174939524;30c5b206-6034-4607-b596-7b6b367e64dd;689688681;168;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173803;174939834;9fda5120-262a-47cc-912f-b6f067000fef;689689645;5а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173851;174940015;e201406c-6646-42a2-9051-c57f97b272f5;689690133;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175650;174947144;bdbf4d9b-4e07-4cb1-a4fd-34af57d8e3aa;689704929;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
67608977;8645886;e51860b6-6102-4f39-9880-e9a89598f3ec;14563281;35;2;20;4423128;129175702;2025-09-30;2014-01-04;2025-09-30;0;0
129175860;174947865;ec988fa5-a59a-46ef-8e40-85aa95b0a1ea;689706136;114;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129175900;22397869;43112823-c24f-4d80-a855-1bcaed4072b5;689706354;33;2;30;56131104;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175902;22321693;24f5e6ea-6b0b-4f86-802e-33cdc5a89001;689706362;60;2;30;53997938;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175907;3691826;cccad239-6271-4cc5-8f29-46f30d9ceba1;689706387;9;2;30;65889764;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175903;31572180;404c932f-c0e7-4933-9d58-44df7552ad43;689706365;23;2;30;55934978;0;2025-09-30;2025-09-30;2079-06-06;1;0
59167218;60619176;6de91aa0-afec-4f3e-89c7-ae798c3a97bb;90498100;123;2;20;36304885;129175905;2025-09-30;2014-01-04;2025-09-30;0;0
129175908;3696492;5614989f-6568-45e4-903a-a8df979d2a9a;689706390;31;2;30;57478573;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175910;39324166;788ed339-5544-4e09-97e0-0f53f2043c30;689706399;5;2;30;59921702;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175968;18641026;e5438c36-3db0-45ad-843b-839db41a0251;689706680;25;2;30;67620799;0;2025-09-30;2025-09-30;2079-06-06;1;0
25777923;43155531;0abe5bbd-6881-4e21-85d3-27eba580ffca;65145333;16;2;10;0;129175969;2025-09-30;2016-08-03;2025-09-30;0;0
129175971;104080426;1c54a930-3a2a-4c40-bf82-9fa9d994c768;689706684;14а;2;30;72256473;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175972;105079929;687ebe4b-6113-4317-9d75-256a666f8d12;689706685;2;2;30;72517506;0;2025-09-30;2025-09-30;2079-06-06;1;0
129175973;41052612;d5233df4-6a5e-4ba7-80e4-14b20f134995;689706687;2;2;30;66479846;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176002;22397413;0ad1fd0e-1628-4c1b-8e60-0e3b59a4562d;689707026;10;2;30;52148860;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176006;4581058;c18a507d-6e2e-4b7a-a474-2fa7d77261bc;689707030;5;2;30;65092102;0;2025-09-30;2025-09-30;2079-06-06;1;0
53701359;78401724;20c4def4-efd9-4292-8d7b-7684455b2878;116559122;3;2;20;47363044;129176024;2025-09-30;2014-01-04;2025-09-30;0;0
129176054;78512080;076788d6-cc00-4af4-92f5-8b599a8de51d;689707127;11;2;30;51905329;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176056;1779972;89b27b97-bec3-4496-a685-6e87744152f6;689707129;4;2;30;61136034;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176061;15880673;6641963c-b425-445e-afa9-075e0c6ff965;689707135;13;2;30;58625899;0;2025-09-30;2025-09-30;2079-06-06;1;0
46475849;76902810;76e24cf4-8790-4ce5-8c3c-2535c1cbaf59;114389855;79;2;10;0;129176068;2025-09-30;1900-01-01;2025-09-30;0;0
129176073;69077718;263598f2-9462-4ab9-9f69-35652fa9fe26;689707152;10;2;30;54087020;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176075;69107470;a5f3e952-ce86-4630-be76-9b34d72d7fbd;689707154;22;2;30;63137810;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176005;14693833;84810fe8-18d7-463d-a94c-c742803e84a0;689707029;16;2;30;60767759;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176019;4243199;9f954544-5e7b-40e5-a84b-1d12738e84aa;689707045;4;2;30;1660643;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176050;28770015;bc498361-e9ad-4531-b968-b03f1f795db3;689707121;2;2;30;64720417;0;2025-09-30;2025-09-30;2079-06-06;1;0
65492521;45159092;c72cb72d-5289-4879-81e2-008883ba2762;68037263;81;2;20;26967291;129176059;2025-09-30;2014-01-04;2025-09-30;0;0
129176066;55232402;15aee0ba-ba9d-4039-9ef5-ad192c712cf8;689707140;42;2;30;52917447;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176079;174948426;65afe279-1994-4565-8311-9cc16315dcda;689707159;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
55601947;30266487;3b970b01-c4ed-47dc-bc70-ef5ba83d9106;46361764;37а;2;20;17941342;129176081;2025-09-30;2014-01-04;2025-09-30;0;0
129176086;76301622;4000dc52-7617-4108-89db-a788aa195bb5;689707169;11;2;30;55914855;0;2025-09-30;2025-09-30;2079-06-06;1;0
129176088;174948432;528f1107-f69a-4037-b1b9-b28015f54d6c;689707171;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
3029204;6447895;7f36a4de-168e-4115-93bc-98a4030180c5;11313903;21А;2;10;0;129176096;2025-09-30;1900-01-01;2025-09-30;0;0
3041390;6468464;9165c2b3-af26-4e97-ad3e-ab50e36837b6;11343303;22А;2;10;0;129176098;2025-09-30;2016-05-10;2025-09-30;0;0
45745549;75754295;3f05e88e-67ca-4fb6-9779-b2a1130a9e8b;112692736;12;2;10;0;129176089;2025-09-30;2014-05-16;2025-09-30;0;0
