ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247065983;174952198;712084;689717012;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.708776.712084.174952198
247065987;174952202;712084;689717016;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.708776.712084.174952202
247065988;174952203;712084;689717017;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.708776.712084.174952203
247067339;174953549;706507;689719662;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706507.174953549
247067341;174953551;714399;689719665;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.714399.174953551
247067342;174953552;714399;689719666;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.714399.174953552
247067345;174953555;706683;689719670;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706683.174953555
247067351;174953561;706555;689719676;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706555.174953561
247067356;174953566;706507;689719955;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706507.174953566
247067357;174953567;706507;689719956;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706507.174953567
247067412;174953622;699747;689720200;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698126.699747.174953622
247067414;174953624;699747;689720202;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698126.699747.174953624
247068618;174954809;711045;689722513;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.711045.174954809
247068619;174954810;709195;689722514;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709195.174954810
247068713;174954904;698457;689722737;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.699718.698457.174954904
247068717;174954908;714482;689722765;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714482.174954908
247068720;174954911;714384;689722769;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714384.174954911
247068725;174954916;714384;689722775;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714384.174954916
247068727;174954918;714384;689722778;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714384.174954918
247068731;174954922;714384;689722783;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714384.174954922
247068748;174954939;698372;689722804;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698035.698372.174954939
247068792;174954983;707764;689722884;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707764.174954983
247068799;174954990;707764;689722893;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707764.174954990
247068807;174954998;713246;689722903;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.713246.174954998
247068826;174955017;707996;689722924;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174955017
247068850;174955041;707996;689722949;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174955041
247068856;174955047;707996;689722957;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174955047
247068868;174955059;707996;689722972;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174955059
247069954;174956139;73246334;689725104;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.699798.701380.73246334.174956139
247069957;174956142;73246334;689725108;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.699798.701380.73246334.174956142
247069961;174956146;73250062;689725112;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.699798.701380.73250062.174956146
55836656;34818379;698280;52978079;43;0;0;2025-09-30;1900-01-01;2079-06-06;0;692248.700143.699263.698280.34818379
247070178;22393013;173570286;689725532;43;58724469;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708861.710474.173570286.22393013
247070182;98744232;173570286;689725544;43;115923494;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708861.710474.173570286.98744232
247070193;22393881;173570286;689725559;43;58724479;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708861.710474.173570286.22393881
247070235;98744231;173570286;689725652;43;115923493;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708861.710474.173570286.98744231
247070236;22427489;173570286;689725657;43;58724754;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708861.710474.173570286.22427489
247070287;174956465;701223;689725747;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.700385.696992.701223.174956465
247083234;174968325;711351;689754302;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.713955.711351.174968325
247071560;174957727;715025;689729445;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711360.716637.715025.174957727
247072023;174958046;38996562;689730120;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.698213.695992.38996562.174958046
247072074;174958095;75541904;689730193;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.698213.698750.75541904.174958095
247072543;174958477;75554950;689731606;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.698213.698750.75554950.174958477
247072749;174958530;42798257;689731852;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.697289.698045.42798257.174958530
247072796;174958566;6042330;689731968;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.699428.695121.6042330.174958566
247072809;174958579;6042330;689731989;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.695790.699428.695121.6042330.174958579
247073329;174958713;706787;689732613;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706787.174958713
247073951;174959315;706787;689733873;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707182.709376.706787.174959315
247074001;174959364;83443175;689733940;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.705084.83443175.174959364
247074010;174959372;83444565;689733957;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.705084.83444565.174959372
247074014;174959376;81329825;689733962;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81329825.174959376
247074040;174959401;81310022;689733991;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81310022.174959401
247074047;174959408;81331823;689734004;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81331823.174959408
247074072;174959432;81336462;689734032;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81336462.174959432
247074076;174959436;54487428;689734045;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54487428.174959436
247074082;174959442;54487428;689734054;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54487428.174959442
247074184;174959446;54492960;689734163;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54492960.174959446
247074187;174959449;54477430;689734175;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54477430.174959449
247074197;174959458;54471732;689734190;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54471732.174959458
247074275;174959535;54469492;689734277;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54469492.174959535
247074281;174959541;54489377;689734287;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54489377.174959541
247074325;174959585;54474388;689734344;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54474388.174959585
247074348;174959605;54492400;689734393;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54492400.174959605
247074355;174959612;54494305;689734403;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54494305.174959612
247074751;174959994;707996;689735030;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174959994
247074875;174960116;707996;689735233;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174960116
247074932;174960172;83444169;689735305;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.705084.83444169.174960172
247074955;174960195;83439789;689735336;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.705084.83439789.174960195
247074961;174960201;707996;689735344;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.707996.174960201
247075018;174960258;700802;689735418;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.696164.700802.174960258
247075371;174960608;13216258;689736565;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13216258.174960608
247075379;174960616;13219960;689736578;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13219960.174960616
247075384;174960621;36632409;689736584;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36632409.174960621
247075387;174960624;36596215;689736588;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36596215.174960624
247075390;174960627;30319541;689736592;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.709812.30319541.174960627
247075378;174960615;13219960;689736577;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13219960.174960615
247075381;174960618;13214931;689736581;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13214931.174960618
247075385;174960622;36632409;689736585;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36632409.174960622
247075391;174960628;30319541;689736593;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.709812.30319541.174960628
247075481;174960713;83440694;689736890;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.705084.83440694.174960713
247075497;174960729;81326507;689736908;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81326507.174960729
247075502;174960733;81324958;689736919;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81324958.174960733
247075507;174960738;81327440;689736928;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81327440.174960738
247075521;174960752;81327440;689736950;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81327440.174960752
247075529;174960759;81331219;689736960;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707357.81331219.174960759
247075576;174960805;54474039;689737023;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54474039.174960805
247075582;174960810;54468862;689737047;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54468862.174960810
247075694;174960919;54471143;689737247;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54471143.174960919
247075700;174960925;38679122;689737253;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.704021.38679122.174960925
247075715;174960939;13225732;689737278;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13225732.174960939
247075869;174961085;700301;689737537;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.697177.700301.174961085
247076026;174961227;700581;689737842;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698772.700581.174961227
247076164;174961356;18542957;689738102;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.705941.705236.710861.18542957.174961356
247076565;174961753;36623481;689738919;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36623481.174961753
247076569;174961757;30325681;689738923;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.709812.30325681.174961757
247076575;174961763;47868473;689738929;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707061.47868473.174961763
247076574;174961762;47868473;689738928;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707061.47868473.174961762
247076578;174961766;47867453;689738932;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707061.47867453.174961766
247076632;174961820;36616512;689738990;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36616512.174961820
247076639;174961827;27505845;689738999;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.704359.27505845.174961827
247076643;174961831;76729929;689739003;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710160.76729929.174961831
247076633;174961821;36616512;689738991;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710001.36616512.174961821
247076638;174961826;27505845;689738998;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.704359.27505845.174961826
247076642;174961830;97499758;689739002;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707314.97499758.174961830
247076648;174961836;59880131;689739008;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710194.59880131.174961836
247076647;174961835;59880131;689739007;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.710194.59880131.174961835
247076657;174961845;711617;689739030;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.711617.174961845
247076776;174961964;711617;689739243;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.711617.174961964
247076803;174961991;711617;689739293;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.711617.174961991
247076833;174962020;714119;689739398;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.711462.714119.174962020
247076851;174962038;709097;689739671;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.711462.709097.174962038
247076867;174962054;710870;689739747;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.710870.174962054
247076881;174962068;710311;689739816;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.711462.710311.174962068
247076886;174962073;715516;689739928;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.715516.174962073
247076893;174962080;714376;689739938;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.711462.714376.174962080
58227291;28619270;28619238;43989913;43;0;0;2025-09-30;1900-01-01;2079-06-06;0;692248.708922.708546.707592.28613100.28619238.28619270
247076909;174962096;715516;689740030;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.715516.174962096
247076940;174962127;713716;689740144;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.713716.174962127
247076965;174962152;45861479;689740179;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.707685.45861479.174962152
247076969;174962156;54467643;689740188;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.706707.54467643.174962156
247076970;174962157;713716;689740189;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.713716.174962157
247076989;174962175;13213986;689740225;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13213986.174962175
247076995;174962181;13222664;689740248;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13222664.174962181
247077000;174962186;13222664;689740257;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.705264.708194.13222664.174962186
247077012;174962198;713716;689740276;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.713716.174962198
247077036;174962222;713716;689740330;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.713716.174962222
247077125;174962311;713716;689740491;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.713716.174962311
247077158;174962344;714328;689740658;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.714328.174962344
247077163;174962348;710396;689740667;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.710396.174962348
247077177;174962361;714328;689740726;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.714328.174962361
247077190;174962372;714328;689740750;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.714328.174962372
247077206;174962388;714268;689740771;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.707931.708062.714268.174962388
247077251;174962431;714328;689740847;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711620.712339.714328.174962431
247083420;174968507;695760;689754738;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.700385.698714.695760.174968507
247083427;174968514;711351;689754748;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.713955.711351.174968514
247078506;174963669;708976;689742841;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174963669
247078508;174963671;708976;689742843;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174963671
247078510;174963673;708976;689742845;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174963673
247078512;174963675;708976;689742847;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174963675
247078514;174963677;708976;689742849;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174963677
247080373;174965495;708976;689746280;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174965495
247080375;174965497;708976;689746282;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174965497
247080377;174965499;708976;689746284;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174965499
247080379;174965501;708976;689746286;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174965501
247080381;174965503;708976;689746288;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.708976.174965503
247080448;174965569;702452;689746492;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.703206.703253.702452.174965569
247080777;174965892;68284460;689747696;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.705596.700772.68284460.174965892
247080787;174965902;48623459;689747713;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.705596.701809.48623459.174965902
247080795;174965910;48623459;689747733;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.699767.705596.701809.48623459.174965910
226970782;157976974;157698960;494640096;43;0;0;2025-09-30;2023-02-03;2079-06-06;0;692248.692583.157698960.157976974
247080807;174965922;157698960;689747773;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965922
247080809;174965924;157698960;689747775;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965924
247080811;174965926;157698960;689747777;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965926
247080813;174965928;157698960;689747779;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965928
247080815;174965930;157698960;689747781;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965930
247080817;174965932;157698960;689747783;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965932
247080819;174965934;157698960;689747785;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965934
247080821;174965936;157698960;689747787;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965936
247080823;174965938;157698960;689747789;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965938
247080825;174965940;157698960;689747791;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965940
247080827;174965942;157698960;689747793;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.157698960.174965942
247081098;174966212;698006;689748806;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698126.698006.174966212
247081216;174966330;704354;689749002;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.703129.704354.174966330
247081226;174966340;701449;689749030;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.700143.699263.701449.174966340
247081227;174966341;701449;689749032;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.700143.699263.701449.174966341
247081230;174966344;704354;689749038;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.703129.704354.174966344
247081257;174966371;704354;689749119;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.703129.704354.174966371
247081694;174966805;706106;689750506;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.706467.706106.174966805
247081708;174966819;706106;689750537;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.706748.706467.706106.174966819
247081789;174966898;711613;689750701;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711360.712359.711613.174966898
247081827;174966934;711613;689750762;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.711360.712359.711613.174966934
247082089;174967195;103338652;689751191;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.700143.701092.103338652.174967195
247082378;174967480;12457669;689752138;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.697139.695425.12457669.174967480
247082454;174967555;700892;689752252;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.698772.700892.174967555
58227067;28617793;28617786;43987881;43;0;0;2025-09-30;1900-01-01;2079-06-06;0;692248.708922.708546.707592.28613100.28617786.28617793
58227092;28618069;28617786;43988287;43;0;0;2025-09-30;1900-01-01;2079-06-06;0;692248.708922.708546.707592.28613100.28617786.28618069
247085181;174970245;707299;689758110;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.709193.707299.174970245
247085220;174970283;691184;689758286;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.691184.174970283
247085248;174970309;38049662;689758339;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.691568.38049662.174970309
247085269;174970330;713577;689758482;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.708922.709193.713577.174970330
247085311;174970372;703820;689758537;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.702260.701241.703820.174970372
46865402;38807176;697409;58821628;43;0;0;2025-09-30;1900-01-01;2079-06-06;0;692248.692583.697409.38807176
247085356;174970414;77183525;689758660;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.697755.697177.700659.77183525.174970414
247085374;174970431;173097643;689758784;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.702260.701054.173097643.174970431
247085384;174970441;702233;689758807;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.702260.703604.702233.174970441
247085499;174970456;692397;689759020;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.692583.692397.174970456
247085546;174970502;705614;689759136;43;0;0;2025-09-30;2025-09-30;2079-06-06;1;692248.702260.703761.705614.174970502
247088917;174973621;702529;689784515;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.700143.702957.702529.174973621
247088920;174973624;59880018;689784519;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.706748.705264.710194.59880018.174973624
247088923;174973627;54474541;689784523;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.706748.705264.706707.54474541.174973627
247088916;174973620;699799;689784514;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.700143.701027.699799.174973620
247088921;174973625;59866608;689784520;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.706748.705264.705010.59866608.174973625
247089227;174973931;698063;689784830;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.700143.698063.174973931
247090285;174974962;713681;689786674;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707182.709376.713681.174974962
247090294;174974971;706787;689786702;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707182.709376.706787.174974971
247090297;174974974;706787;689786714;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707182.709376.706787.174974974
247090303;174974980;709139;689786724;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707182.713317.709139.174974980
58394078;52617373;52617359;78814572;43;0;0;2025-10-01;1900-01-01;2079-06-06;0;692248.708922.709193.710246.52615834.52617359.52617373
58394096;52617866;52617359;78815259;43;0;0;2025-10-01;1900-01-01;2079-06-06;0;692248.708922.709193.710246.52615834.52617359.52617866
247090374;174975049;708976;689787041;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174975049
247090376;174975051;708976;689787043;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174975051
247090378;174975053;708976;689787045;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174975053
247090380;174975055;708976;689787047;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174975055
247090382;174975057;708976;689787049;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174975057
247090416;174975090;702334;689787133;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.700143.702957.702334.174975090
247090498;174975169;709399;689787288;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707931.709399.174975169
247090507;174975178;713509;689787304;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.707931.708247.713509.174975178
247092032;174976686;708976;689790466;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174976686
247092034;174976688;708976;689790468;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174976688
247092036;174976690;708976;689790470;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174976690
247092038;174976692;708976;689790472;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174976692
247092040;174976694;708976;689790474;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.708922.708976.174976694
247096620;174981198;21983528;689798997;43;0;0;2025-10-01;2025-10-01;2079-06-06;1;692248.695790.698213.696539.21983528.174981198
247096714;86755604;174968512;689799166;43;59268882;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86755604
247096722;86754248;174968512;689799187;43;59268872;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86754248
247096735;86752977;174968512;689799212;43;59268864;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86752977
247096750;86752301;174968512;689799284;43;59268800;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86752301
247096758;86751458;174968512;689799317;43;59268856;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86751458
247096763;86751147;174968512;689799330;43;59268849;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86751147
247096801;86749769;174968512;689799391;43;59268840;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86749769
247096859;86748968;174968512;689799479;43;59268831;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86748968
247096867;86746044;174968512;689799490;43;59268815;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86746044
247096873;86745662;174968512;689799500;43;59268806;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.86745662
247096886;89091848;174968512;689799522;43;59268992;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.89091848
247096889;89090288;174968512;689799530;43;59268984;0;2025-10-01;2025-10-01;2079-06-06;1;692248.711360.715163.174968512.89090288
