ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249591006;174917885;174395940;689642752;33618442136;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242397.700985.174395940.174917885
249591013;174917892;701223;689642766;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.701223.174917892
249591017;174917896;703108;689642780;33618442186;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242397.698987.703108.174917896
249591022;174917901;701223;689642790;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.701223.174917901
249591044;174917923;701223;689642814;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.701223.174917923
249591098;174917972;702532;689642879;33618442;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242397.702532.174917972
249591728;174918597;72948640;689644003;33649154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242652.95242653.716637.715409.72925700.72948640.174918597
20460109;47165057;47163125;70958930;33701000;0;0;2025-09-29;2018-10-23;2079-06-06;0;692248.95242726.692583.690120.47163125.47165057
20460118;47165488;47163125;70959605;33701000;0;0;2025-09-29;2018-10-23;2079-06-06;0;692248.95242726.692583.690120.47163125.47165488
20460152;47166058;47163125;70960423;33701000;0;0;2025-09-29;2018-10-23;2079-06-06;0;692248.95242726.692583.690120.47163125.47166058
20460165;47166290;47163125;70960815;33701000;0;0;2025-09-29;2018-10-23;2079-06-06;0;692248.95242726.692583.690120.47163125.47166290
20457483;47074344;47069866;70824584;33701000;0;0;2025-09-29;2018-08-31;2079-06-06;0;692248.95242726.692583.690120.47069866.47074344
20457494;47074471;47069866;70824827;33701000;0;0;2025-09-29;2018-08-31;2079-06-06;0;692248.95242726.692583.690120.47069866.47074471
20457506;47074783;47069866;70825167;33701000;0;0;2025-09-29;2018-08-31;2079-06-06;0;692248.95242726.692583.690120.47069866.47074783
20457517;47075564;47069866;70826423;33701000;0;0;2025-09-29;2018-08-31;2079-06-06;0;692248.95242726.692583.690120.47069866.47075564
20871892;76581700;76580732;113919228;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76581700
20871901;76581786;76580732;113919360;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76581786
20871913;76582242;76580732;113920052;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76582242
20871923;76582418;76580732;113920316;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76582418
20871873;76581559;76580732;113919040;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76581559
20871884;76581683;76580732;113919206;33701000;0;0;2025-09-29;2018-10-26;2079-06-06;0;692248.95242726.692583.691380.76580732.76581683
249592529;174919396;19997077;689645365;33529000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.103470393.706573.703575.19997077.174919396
80993211;28618148;28618136;43988384;33635153;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242665.95242667.708546.707592.28613100.28618136.28618148
20486868;21123606;690480;33012828;33701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242726.692583.690480.21123606
249594447;174921170;19984511;689648202;33529000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.103470393.706573.703575.19984511.174921170
249594486;174921209;20011342;689648243;33529000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.103470393.706573.703575.20011342.174921209
249594483;174921206;20037403;689648240;33529000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.103470393.706573.703575.20037403.174921206
249595057;174921778;61678952;689648902;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921778
249595060;174921781;61678952;689648908;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921781
249595061;174921782;61678952;689648909;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921782
249595064;174921785;61678952;689648913;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921785
249595068;174921789;61678952;689648929;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921789
249595062;174921783;61678952;689648910;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921783
249595067;174921788;61678952;689648926;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.699398.61678952.174921788
249595070;174921791;714725;689648938;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921791
249595073;174921794;714725;689648954;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921794
249595113;174921834;714725;689649023;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921834
249595104;174921825;714725;689649011;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921825
249595112;174921833;714725;689649022;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921833
249595143;174921864;714725;689649062;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921864
249595117;174921838;714725;689649027;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921838
249595135;174921856;714725;689649050;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921856
249595145;174921866;714725;689649065;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921866
249595150;174921871;714725;689649079;33635452156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.714100.714725.174921871
249597086;174923800;169897115;689652048;33704000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242507.698126.700495.169897115.174923800
249597096;174923810;174901339;689652070;33618428;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242393.174901339.174923810
249597098;174923812;68517570;689652073;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.700301.68517570.174923812
249597103;174923817;77320528;689652081;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.700659.77320528.174923817
249597107;174923821;702107;689652091;33618428131;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242393.702333.702107.174923821
249597105;174923819;77320528;689652084;33610154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242525.697177.700659.77320528.174923819
249597302;174924016;700694;689652470;33618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242391.700694.174924016
249597445;174924159;697349;689652628;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.697349.174924159
249599316;174926027;713097;689655667;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.713097.174926027
249599285;174925996;715060;689655627;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.715060.174925996
249599351;174926062;713097;689655729;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.713097.174926062
249599385;174926096;713097;689655772;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.713097.174926096
249599421;174926132;712071;689655815;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.712071.174926132
249599443;174926154;712071;689655849;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.712071.174926154
249599461;174926172;707829;689655884;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.707829.174926172
249599459;174926170;707829;689655879;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.707829.174926170
249606652;174928346;690562;689664074;33701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.692583.690562.174928346
249606727;174928416;707557;689664232;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.707557.174928416
249606761;174928430;692449;689664290;33701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.692583.692449.174928430
249607748;174928574;709331;689665378;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.709331.174928574
249608338;174928722;709331;689666019;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.709331.174928722
249610086;174929897;705274;689668198;33628101116;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.704558.705274.174929897
249610087;174929898;705274;689668199;33628101116;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.704558.705274.174929898
249610091;174929902;705274;689668203;33628101116;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.704558.705274.174929902
249610088;174929899;705274;689668200;33628101116;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.704558.705274.174929899
249610096;174929907;699128;689668239;33614443151;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242412.95242420.696322.699128.174929907
249610125;174929936;702765;689668329;33628101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.703838.702765.174929936
249610128;174929939;174929938;689668332;33628101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.703838.703143.174929938.174929939
249610423;174930219;709157;689669012;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.709157.174930219
249610484;174930278;712071;689669160;33636460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242376.95242385.709691.712071.174930278
81578641;78742674;703501;117048143;33628101001;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242444.95242447.703838.703501.78742674
249611934;174931522;706599;689671470;33534000191;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118167.708776.706599.174931522
249612983;174932155;711166;689672773;33534000431;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118167.711381.711166.174932155
249612998;174932170;711166;689672801;33534000431;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118167.711381.711166.174932170
249613027;174932199;711166;689672843;33534000431;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118167.711381.711166.174932199
249614099;174933235;697915;689674536;33503000221;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.157735859.693290.697915.174933235
249614107;174933243;706268;689674562;33625151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242719.95242720.704150.706268.174933243
20460004;47163125;690120;70956044;33701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242726.692583.690120.47163125
249617976;174937075;701632;689682580;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.701632.174937075
249617979;174937078;695796;689682588;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.695796.174937078
249617980;174937079;695796;689682589;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.695796.174937079
80993835;28618839;28618136;43989326;33635153;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242665.95242667.708546.707592.28613100.28618136.28618839
80771868;18765972;18765145;29491262;33649430;0;0;2025-09-29;2018-08-24;2079-06-06;0;692248.95242652.95242657.710372.714426.18765145.18765972
80771873;18766027;18765145;29491334;33649430;0;0;2025-09-29;2018-08-24;2079-06-06;0;692248.95242652.95242657.710372.714426.18765145.18766027
80771862;18765145;714426;29490160;33649430101;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242652.95242657.710372.714426.18765145
249618421;174937512;714426;689683318;33649430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242652.95242657.710372.714426.174937512
249618422;174937513;714426;689683320;33649430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242652.95242657.710372.714426.174937513
80582386;56082744;708153;83887137;33636448101;0;0;2025-09-29;1900-01-01;2079-06-06;0;692248.95242376.95242384.712917.708153.56082744
249620046;174939093;32837110;689687974;33610404111;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242527.697139.700201.32837110.174939093
249620222;174939268;24193944;689688223;33610416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242531.698961.700877.24193944.174939268
249620240;174939284;32919978;689688256;33610404111;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242523.95242527.697139.700201.32919978.174939284
249620528;174939572;73645903;689688771;33628101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242444.95242447.703838.706830.73645903.174939572
249621481;91613325;702023;689689959;33619494101;80161625;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242471.95242491.700367.702023.91613325
249622359;174940580;33598939;689691237;33620444156;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242424.95242433.699798.705123.33598939.174940580
249622811;174940934;696262;689691870;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174940934
249623800;174941497;702107;689693222;33618428131;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242387.95242393.702333.702107.174941497
249624528;174941973;712401;689694060;33635402;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242668.712401.174941973
249624797;174942242;696262;689694483;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942242
249624805;174942250;696262;689694496;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942250
249624822;174942266;696262;689694524;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942266
249624843;174942287;712401;689694555;33635402;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242668.712401.174942287
249624872;174942316;696262;689694687;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942316
249624944;174942388;696262;689694776;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942388
249624986;174942430;693806;689694839;33701000;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.693806.174942430
249625001;174942445;696262;689694866;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942445
249625050;174942494;696262;689694947;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942494
249625151;174942595;696262;689695119;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942595
249625149;174942593;696262;689695114;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942593
249625236;174942679;696262;689695348;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942679
249625290;174942733;174932969;689695422;33701000;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.693379.174932969.174942733
249625292;174942735;174932969;689695424;33701000;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.693379.174932969.174942735
249625294;174942737;174932969;689695426;33701000;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242726.693379.174932969.174942737
249625297;174942740;696262;689695429;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942740
249625371;174942814;696262;689695518;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942814
249625381;174942824;696262;689695537;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942824
249625398;174942840;696262;689695577;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942840
249625461;174942903;696262;689695655;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942903
249625492;174942934;696262;689695702;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942934
249625511;174942953;696262;689695734;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174942953
249625587;174943028;696262;689695832;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943028
22071961;85918776;694749;127525165;33701000001;0;249625615;2025-09-29;2017-08-21;2025-09-29;0;692248.95242726.692583.694749.85918776
249625616;174943056;696262;689695870;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943056
249625637;174943077;696262;689695902;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943077
249625671;174943111;696262;689695955;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943111
249625738;174943175;696262;689696075;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943175
249625725;174943164;696262;689696049;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943164
249625800;174943237;696262;689696148;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943237
249625950;174943386;696262;689696479;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943386
249626021;174943457;696262;689696561;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943457
249626084;174943519;696262;689696718;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943519
249626140;174943575;696262;689696785;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943575
249626160;174943595;696262;689696816;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943595
249626176;174943611;696262;689696843;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943611
249626201;174943635;696262;689696894;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943635
249626210;174943643;696262;689696909;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943643
249626275;174943708;696262;689697022;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943708
249626264;174943697;696262;689697007;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943697
249626280;174943713;696262;689697031;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943713
249626299;174943730;696262;689697058;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943730
249626308;174943738;696262;689697069;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943738
249626371;174943801;696262;689697147;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943801
249626379;174943809;696262;689697162;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943809
249626397;174943827;696262;689697186;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943827
249626515;174943945;696262;689697310;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943945
249626544;174943973;696262;689697356;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174943973
249626573;174944001;696262;689697415;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174944001
249626582;174944010;696262;689697429;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174944010
249626596;174944024;695796;689697452;33516000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.100118164.696992.695796.174944024
249626853;174944187;696262;689697780;33707000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242443.695024.696262.174944187
249627345;174944310;706850;689698376;33635452141;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.711118.706850.174944310
249627460;174944425;712053;689698513;33635452141;0;0;2025-09-29;2025-09-29;2079-06-06;1;692248.95242665.95242676.711118.712053.174944425
