ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74173249;174930298;f19a215c-49aa-434d-8268-0569c7361457;689669198;68;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173179;174930214;d7dc5621-0084-461a-99ed-e578a5c3d8b2;689669007;5;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173181;174930216;579e673b-34b8-49d0-bf2e-a354b1840ed3;689669009;6;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173183;174930218;4c8f8cdf-aefc-46c6-b767-2b785d5ce91a;689669011;3;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173256;174930308;84b76ac1-30ed-467e-89c3-0955c8a936cf;689669217;131;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173303;174930361;2caff9bd-d174-4495-8af7-236eb5743ca9;689669377;285;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173317;174930390;41238d86-c1a2-4179-968d-60919780e3ab;689669430;51;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173319;174930392;ec2d8c01-8fa7-4285-a58e-fd3e8260aded;689669432;38;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173384;174930475;f1f1f3b9-3076-43e3-abe4-0e9e06d15898;689669632;76;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173386;174930477;f87f90e3-f4f4-4603-b5ca-b4c5806a7d58;689669634;180;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173440;174930541;d67ef9fa-273c-4214-981b-c603948ef3f1;689669837;47;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173442;174930543;545ad839-e185-40b4-9972-4f8bd67e9044;689669839;44;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173444;174930545;049e41bd-3187-4cb6-ac8e-ac8779026366;689669841;40;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173446;174930547;84985755-b985-4183-9a51-8f05251b5d76;689669843;32;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173448;174930549;5c656d9c-bcb8-48c7-b753-1eaaefdbc7a7;689669845;28А;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173450;174930551;2b1e9ea6-ae87-4d2c-86a5-6075638b2252;689669847;22;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173452;174930553;bbf97698-0986-4952-9cb5-23e4ae268dc2;689669849;15;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173454;174930555;12350704-b922-4f91-be35-62759911a842;689669851;63;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173456;174930557;94a1ce95-699c-40e7-854e-b7f6e0ee50c9;689669853;13;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173458;174930559;442e705e-d3bc-4e4d-a809-dc72ed6ef7eb;689669855;11;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173419;174930523;09ccbd27-752b-4b79-8b9e-0c0882a1f25b;689669802;18;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173461;174930562;30748dd1-4900-4a28-979b-2810a6e7f966;689669858;2;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173524;174930645;78bb50a2-d808-4793-aa92-ee34220141e2;689669991;76;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173527;174930649;4ccaa031-b371-4766-8e74-81b38f5c5a30;689669996;28а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173692;174930880;6d6db493-573f-47aa-92e1-723292df945a;689670387;8а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74173983;174931579;4b92db97-db11-4382-8b6a-db13b5411dc7;689671564;4;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174069;174931799;c141e373-42e3-4cf9-b160-64a7c0bea1cd;689672135;7;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174071;174931801;09ac29ba-b4a2-4396-b6d6-a7b98554c8eb;689672137;16;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174082;174931819;c9996050-b7e2-43d7-98bc-044484c185d1;689672190;29а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174414;174932447;7dcf42da-b6b5-404b-9cca-6438a312f3cf;689673240;20;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174416;174932449;a39da9e2-35b0-46e8-b677-1dc73196f390;689673242;18;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174418;174932451;c3681a91-3714-4b5d-ae07-e5e28001bfeb;689673244;16;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174420;174932453;efc2e82d-ad21-47d1-b702-9bda61517fed;689673246;14;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174422;174932455;6dc11625-7fae-434d-8777-78b233136e7d;689673248;12;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174424;174932457;efcc9b8c-cb7c-4488-8f96-d23de8c744ba;689673250;10;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174426;174932459;8300ae62-ae96-4495-b942-6c99af83296e;689673252;5;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174428;174932461;df3c2580-cd50-40f6-a502-b3aa64b86565;689673254;3;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174430;174932463;03c1266e-d865-4c64-85c0-7450c3f5e880;689673256;1В;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174432;174932465;76d71eb7-b35c-4bcc-9849-2993cf23f297;689673258;1/1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174434;174932467;6084ffbf-be9a-4186-ab58-9081be2a4ce9;689673260;8;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174436;174932469;4cb198f1-4c25-4196-b12d-e61390bed050;689673262;6;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174438;174932471;3efeece2-f031-4992-bff8-ba5f5f4cf76a;689673264;3/1;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174448;174932481;dd0ae96e-da56-4caa-bae9-3655ee95c838;689673277;10а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174803;174933298;958769f7-debc-453b-a62b-22e6bbe22925;689674667;55;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174859;174933410;2ad8ffdf-a401-4a10-9806-32dd3d39f866;689674803;66;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174861;174933412;ea04c3cb-e3ec-4e9e-8163-f96a69e2eae0;689674805;59;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174809;174933357;23808983-1f9a-4c5c-a185-415e3d30fe80;689674734;47;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174811;174933359;cd357159-9ab8-4901-b37b-ef834a0045f5;689674736;45;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174813;174933361;b5029920-b209-4c74-8c9a-4c2b5e2e2ffe;689674738;43;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174815;174933363;23549a45-d02d-4e0b-97e9-df63b6d0c937;689674740;41;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174817;174933365;32916c3c-f60c-43e4-9eac-a2022584b752;689674742;39;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174819;174933367;5913b31d-650e-4274-a0d9-48e8896cdcb5;689674744;35;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174821;174933369;dace9369-22b7-4766-888a-165563013706;689674746;31;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174823;174933371;022ac16c-4e1e-4592-b472-df51c6b8bac5;689674748;27;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174825;174933373;2749295b-c88b-4193-9260-4d35296d5f00;689674750;24;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174827;174933375;0df81c9b-0f58-4175-b08b-2712518294fd;689674752;22;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174962;174933534;58101013-5bd4-456b-88da-d845f34f6192;689675065;290;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174964;174933536;8fb9cd75-8447-4ae5-96d7-54f8d8752088;689675067;231;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174966;174933538;0ef61a2e-2ab7-4111-9645-d38d78f19a5b;689675069;379;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174968;174933540;c1d917bd-04f2-4d49-9b7b-d317b2392ae2;689675071;164;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174970;174933542;beb3746a-e1ae-4245-bfb3-65ccabedeb19;689675073;410;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174972;174933544;7702f69b-e7d6-4ff8-a7cf-84a8a29412c0;689675075;134;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174974;174933546;c962efb9-0edb-4f55-a3de-6b39d5e2ab75;689675077;252;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74174976;174933548;d907562b-29f7-4a8e-984c-2383e25a3c6b;689675079;335;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175092;174933714;fe9af9c9-6f13-4940-b62e-e20d2d667fb9;689675322;27;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175094;174933716;59ccb847-001a-4c22-9366-994508d1b717;689675324;9;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175096;174933718;f087ad69-1ff5-4650-ad6a-6f64fdd26825;689675326;19;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175098;174933720;9ea56243-4aac-48f3-aa55-3b67c60a6a65;689675328;5а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175172;174933838;88e999c4-ff9e-4d26-9522-3958c70a7ce3;689675533;1Б;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175213;174933899;9e7bb835-a46c-4d6d-98dd-367cfa9b310f;689675640;5а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175245;174933943;f15e83f3-39bc-47d9-b794-fcb1b48e7a0f;689675730;2А;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175542;174935123;5c0aa227-5831-483c-a7cf-69b914c6c514;689679042;8;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175532;174935108;2fcf8a40-188f-4c2a-83e6-159c535545f7;689679016;8;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175534;174935110;bf6119ec-d465-406d-94c6-57eee96041ab;689679018;23;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74175536;174935112;b9511dba-25a9-4869-ab03-774386da5fb1;689679020;5а;10;0;2025-09-29;2025-09-29;2079-06-06;1;1
74180652;174945816;dd73b31c-926b-4fc6-b37e-d0858c1b67d9;689702454;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180799;174946022;16a8dfdd-90f5-43f4-b452-7b210d8018fb;689702947;16а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180933;91022381;3151b001-80db-4f36-9cff-62a3fbddf6b4;689703597;82;30;0;2025-09-30;2025-09-30;2079-06-06;1;0
74181043;174946379;ae6a8555-b0f6-451a-b775-7a142ba48f20;689703741;324;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
8537664;93071128;203dd43c-8ed3-4199-a3f8-d6d1646e4b5e;135930244;72;10;74180931;2025-09-30;2019-09-03;2025-09-30;0;0
74180967;174946301;e85753e2-10db-439e-9015-96c5d3d3e591;689703647;109;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180969;174946303;3954e9ce-473a-40d5-a874-8bcbffcb105b;689703649;104;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180971;174946305;113fccaa-a21d-4899-ba4a-5b82575e47fc;689703651;46/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180973;174946307;46c4e55f-890d-43c1-9950-0c6d869aaa1c;689703653;45/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180975;174946309;a0429e86-740b-4135-a2d2-a78102b213cb;689703655;43;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180977;174946311;5289a4f0-e316-4f5d-bca6-97bb39aa99fb;689703657;42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180979;174946313;1843a9af-2d26-45ff-a5ba-4e716761fa4e;689703659;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180981;174946315;d4f254bc-4012-401e-9b01-0ca995a41cc4;689703661;101;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180983;174946317;3b13064b-94b8-4489-8ef1-f78bc0d178be;689703663;81;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180985;174946319;81449e79-60c9-42d6-b658-1e5e49a03e3a;689703665;78;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180987;174946321;4f0b23d4-3ea5-479d-b156-c8b9a073c125;689703667;75;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180989;174946323;ffd397b6-9ee6-4f22-86df-44600a49f467;689703669;70;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180991;174946325;cf9f46ea-3231-4ded-90b8-84d5da8c64bf;689703671;66;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180993;174946327;24ccca9b-7d86-49e8-b946-d0125ef71f21;689703673;64;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180995;174946329;8a8d8f1e-aa81-4ca1-a4d2-cd4d4e16a0d3;689703675;61;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180997;174946331;eea2cbcc-b002-42f7-85ed-6aad2bd5f95f;689703677;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74180999;174946333;55241c02-2c49-42a1-8817-9bef72b531cb;689703679;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181001;174946335;76f9ac57-3096-4acd-89dd-66cddca63d17;689703681;55/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181003;174946337;78470009-cfb5-4108-b017-2b4b66fd8fac;689703683;52;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181005;174946339;6dd8ba71-8d36-4955-804d-7ed9f07482b6;689703685;7/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181007;174946341;96e9af9b-d905-4c4d-9348-490ec883e6ad;689703687;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181009;174946343;6450fe85-c6e7-4d45-a589-8d0987f0929a;689703689;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181011;174946345;12961ed4-86b2-4299-8081-8ab88735fb45;689703691;32/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181013;174946347;23437df6-5125-488a-92e4-ed43adf70540;689703693;31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181015;174946349;fe456fb4-43d2-434d-aa8c-975274aecf5f;689703695;30;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181017;174946351;03236497-8412-4f9a-9382-6c58f380a191;689703697;28;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181019;174946353;c91a4a0d-7417-49d1-8ea1-b3b01fa9a4e6;689703699;24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181021;174946355;5e3e593d-1498-44a5-8a0d-747828d6ade9;689703701;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181023;174946357;e9fbd9be-ea75-471a-a9a0-fcfe4b973ea4;689703703;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181025;174946359;36bab1dc-8f20-4f4e-b4ed-998a3106b0ca;689703705;16А/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181027;174946361;c97db338-2b54-4492-8c50-7a253ff5a394;689703707;9/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181029;174946363;c46a767c-c8a7-47e7-be93-786c34e4b7be;689703709;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181139;174946829;7763eccb-6c53-4960-84c9-d007619f8c38;689704371;17;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181158;174946848;ef705d80-bf65-4380-820e-d4d7d0f1bf74;689704401;42/2/24;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181164;174946856;56493335-94fa-4428-8a4e-70aaa27287aa;689704412;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181189;174946877;2b81eabb-cee9-4e1d-8920-41d2e0009ef7;689704447;120/1/4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181196;174946884;99bd6489-7840-4914-b8f0-c858072b68cf;689704457;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181218;174946930;53c4d46c-5cb3-4278-8080-9e74a94e485f;689704515;25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181144;174946834;6c773150-06e0-40fd-8e36-891f45c94a42;689704379;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181159;174946851;fc941e6e-509d-4dbb-96e4-d122aad734af;689704405;10;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181216;174946925;36f37708-f4a1-4a67-a1d4-9b98d5efbebf;689704506;36;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181362;174947110;f8892822-6e91-41c4-a4f3-c97cdef74549;689704888;88/1/25;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181364;174947112;f821a18e-47b2-47ee-943f-dc63c512465b;689704890;26Б/3/57;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181366;174947114;863bca2a-2f68-4db0-b37b-6a34d73fade4;689704892;128/2/31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181380;174947128;d3c6c4ed-4130-426b-acc8-4f5852c4d640;689704909;048/1/1;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181386;174947137;daf14be6-283b-4dbf-94bb-ef6f4d921172;689704919;061/1/9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181389;174947140;dca54ed8-66d7-4a72-92ea-77b895a29944;689704924;2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181413;174947170;4ecab05f-224a-459f-b410-dd1a16339fa4;689704969;72;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181416;174947173;250f9e9c-7d59-4457-bc09-58f4bf49cbd2;689704972;31/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181382;174947132;0dcd3b57-d1d9-4a7d-8a7c-54aa705d207e;689704913;15;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181384;174947134;c7c843da-afa2-4a57-aa6b-72aaf9cd384b;689704915;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181395;174947151;b3a7ac67-238e-401f-8e27-5d282457a6c3;689704942;46;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181397;174947153;9d01e25b-d928-4f6b-bc01-20768f28a6a1;689704944;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181399;174947155;97c173e7-7d63-44c8-aaa2-97c7a8665948;689704946;14;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181401;174947157;771ed6de-49d6-4c88-b49f-ac19a645306e;689704949;61А/2/20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181403;174947159;23bb908a-aab7-49e1-8638-41ce2a2f6fc2;689704951;61А/3/27;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181405;174947161;9e6f3202-c4f7-4922-9516-19057b53019f;689704954;240;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181407;174947163;83d4856a-9947-4c8e-8344-6254e3e95fd0;689704956;225;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181409;174947165;f8d5b567-2dd5-4bb1-a872-1d79f46c8e82;689704958;148;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181414;174947171;e31bec5f-26f4-41e6-a5f1-d4453497a70e;689704970;55/1/5;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181436;174947234;ad1bdba3-5fe8-4f4a-a8f7-6f212a50877f;689705038;74;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181438;174947236;8836b724-8911-4ed8-a3e3-8f57f56047e3;689705040;60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181440;174947238;09651057-8602-4e91-8af5-c7449746ceff;689705042;145;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181442;174947240;b5aeb106-d2d0-4bfc-aed0-4c843ec3ef8f;689705044;103;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181417;174947174;aab3e0cd-dd1b-46f3-a230-a71f4b7b62f2;689704973;29/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181419;174947176;3e7f11c6-8853-41ec-87e0-fe9374fdc0d1;689704975;25/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181422;174947202;63560517-8c02-42da-9127-085ea3d04ee4;689705004;133;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181424;174947205;dcf97d46-d18e-4971-9766-f7eafee2c3fd;689705009;118;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181426;174947207;433315d2-d1b6-44cb-8e98-d05f6dec26bf;689705011;84;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181428;174947209;419048a4-a82d-40ae-91b1-371239694b01;689705013;74;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181430;174947217;395d99aa-d52b-4398-8544-c8a8430e87a8;689705021;112;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181432;174947219;f961d9b0-c0ca-4d8d-9270-72d2a8cac6d1;689705023;5/2;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181623;174947547;90398efb-bf93-4fb2-8f47-1c2cf84fd438;689705739;5/7/18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181625;174947549;e6c1e782-6f91-4660-b027-e4f4dd407fd3;689705741;5/2/60;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181627;174947551;c20569aa-57ac-42bc-a0e8-718b42ade353;689705743;5/17/73;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181614;174947500;6e902f3e-5b24-4743-be62-cfdc0aa8732d;689705674;99;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181641;174947614;152a7199-dc6b-419c-95a3-327c6886c266;689705816;4;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181645;174947618;8740b05d-a3aa-40e7-90bf-4f867c254272;689705822;202;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181632;174947603;3ce73add-cd37-41c2-8575-b281a0fc733b;689705801;8;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181635;174947608;f2e6ec30-c36c-44a1-9472-26b5eb468716;689705809;6;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181640;174947613;c1449fe8-63bb-4b6e-b67b-a25f6cc42885;689705815;199;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181646;174947619;22633ef8-bb1e-474f-95ab-c0add0259fbc;689705827;182;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181941;174948032;cdad1ed4-aeff-4eab-bf4f-b39be57fc02e;689706485;31;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181945;174948038;3a44f6cf-e8df-4c4a-9231-ad4c0090a13a;689706491;22;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181948;174948047;24968fb6-eeec-4b52-a2ec-f2928f294e19;689706500;12;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181954;174948057;19fff2da-20ce-4d9d-ac5d-735c6a7671a9;689706512;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181956;174948059;432241ca-b5fe-4968-86fe-5d12fec1e480;689706514;18;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181963;174948068;3698a34e-30b1-4ad1-bc9d-c5efa5367dd3;689706531;3;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182018;174948148;97284514-2aa0-497f-a683-4c8560889240;689706635;98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181942;174948033;547eda31-56c5-4f47-bdc7-f5a8d9ec087a;689706486;3а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181946;174948039;55394e76-4933-45dc-9d58-e43f188395b6;689706492;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181960;174109071;4891a63d-d2b4-4afe-a657-6b242d2d9e49;689706528;6а;50;;2025-09-30;2025-09-30;2079-06-06;1;1
74181968;174948074;fddef4a9-b229-4d7e-b69c-967eb2028cc7;689706539;13;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74181977;174948090;094a507a-eb8a-4615-aae8-8bf6235c4a81;689706558;204;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182029;174948159;aad86ddf-7f46-4b32-8b6f-a37b55aa8615;689706648;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182020;174948150;c716b2cc-2012-4a24-bc0c-3b9654017f23;689706637;173;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182022;174948152;560ffe2b-1070-4a3b-bfa1-f8a2b6f26b5e;689706639;139;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182024;174948154;64243b1d-a9bd-4aa4-aa15-7fe5c330fa17;689706641;121;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182301;174948594;11e84c84-1764-46b5-bb59-38926280468a;689707412;29;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182316;174948626;f1bba348-1510-4b18-88e8-13a13db99a5f;689707477;26;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182288;174948525;2e35bbf9-b1f7-4692-9522-a71a1de7f039;689707311;7;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182357;174948666;34177f70-9db2-4a9c-88e3-05f8e461ed47;689707525;9;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74182318;174948628;b0d30033-d932-4cfd-88f5-2721c6da7e68;689707479;20;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184962;174952346;5a4a10cc-b42d-4d06-9334-c822673b42dd;689717208;13а;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184965;174952351;41f74e14-da48-46c1-9e98-6ceacc255da0;689717231;85;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184969;174952362;6414e455-969a-4345-bef4-e02aa7f33f2c;689717245;75;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184971;174952364;3ffa69de-2352-48fb-87b0-bc81596b9b7f;689717247;58;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184973;174952366;902c88fe-7db9-4b1f-a121-2f4d64fd2fcf;689717249;54;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184975;174952368;50ae8239-89c1-46cc-9ad9-b0d21696b43d;689717251;51;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184977;174952370;a3a1c20c-e09e-477f-a5b7-f8e81f912cce;689717253;46;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184979;174952372;7d68a883-54b8-4e2d-b39b-908da9204ebd;689717255;42;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184981;174952374;f2ec03c9-a02f-4993-bff7-31a16050b163;689717257;38;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184983;174952376;cd531018-96a6-4e63-a809-001e2e625804;689717259;23;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74184985;174952378;95de857c-64a1-4756-8480-5aa27a378625;689717261;100;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185314;174952832;036184ae-c9f5-4784-93fb-2989338e8a05;689718226;98;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185316;174952834;6cfa8e56-ce83-4899-87af-b46ad0dbd750;689718228;91;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
74185318;174952836;5d18c142-a63c-4e97-9484-be215d609358;689718230;83;10;0;2025-09-30;2025-09-30;2079-06-06;1;1
