CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689627436;38557337;24ce63a7-53a3-44d3-936c-3e5cdce7bb1d;30;27406701;2025-09-29
689627438;38565474;3ad29847-4ddc-4228-89b3-10afa043b630;30;27406701;2025-09-29
689627440;38565754;52cb14e7-d1df-4f94-93d9-847aee375d3e;30;27406701;2025-09-29
689627442;38566183;065dbc3b-d374-4a97-a748-f8c4fb5d4870;30;27406701;2025-09-29
689627444;38568390;bcd33781-3455-4b09-befc-6e379a3974c7;30;27406701;2025-09-29
689627446;38568424;844ab3b3-2365-4988-ab02-a2c54bf080c1;30;27406701;2025-09-29
689627448;38568444;cec3aa70-daae-425c-940e-c56289749f4d;30;27406701;2025-09-29
689627450;38568460;5f772537-240c-4f1d-8736-807960c205b9;30;27406701;2025-09-29
689627452;38568710;05dc74fa-7b9a-4fce-8129-b1ddcb806539;30;27406701;2025-09-29
689627454;38568732;b03cf6a9-7655-4d1c-975d-72bccdf0f83d;30;27406701;2025-09-29
689627456;38569086;8cdb2b46-67e5-408a-a615-1c18350e0708;30;27406701;2025-09-29
689627458;38569093;c042ee86-c125-4230-873c-ce9f02e627ee;30;27406701;2025-09-29
689627460;38556403;83501a59-3ac5-495f-ba8b-ad915606e53b;30;27406701;2025-09-29
689627462;38557352;ceb456ac-aeed-4fe5-8198-085fe7d5c8fd;30;27406701;2025-09-29
689627464;38557540;1f0d508b-0165-401c-8deb-c0f0d3851f2e;30;27406701;2025-09-29
689627466;38558438;7477d969-a531-49f6-93fb-ab6f8293654c;30;27406701;2025-09-29
689627468;38558480;d82a0f4f-f229-4a51-a8cb-f883c0bf6883;30;27406701;2025-09-29
689627470;38563111;a1e7749a-c090-496c-ad95-1ea833f3f787;30;27406701;2025-09-29
689627472;38563843;f2db7437-f55d-41ce-bfcc-a0f86ed80ee7;30;27406701;2025-09-29
689627474;38566674;a0e1917b-93a9-42b8-8a2d-38d3638c9fbb;30;27406701;2025-09-29
689627476;38566930;b7d1f936-6aef-4a47-b6c0-bb564ce1cb7f;30;27406701;2025-09-29
689627478;38567152;145d17c5-bbf1-488f-a510-73c9336edd05;30;27406701;2025-09-29
689627480;38567174;d9f6b03d-22da-4716-82f5-4f346a8f331a;30;27406701;2025-09-29
689627482;38567233;cdf2e01e-abf3-4dfc-8a19-ad37c40a8e92;30;27406701;2025-09-29
689627484;38567325;de6b1734-0a48-4631-b68e-103a3671a0de;30;27406701;2025-09-29
689627486;38567552;f7b673d5-359c-4437-9b82-3504b6cd58ce;30;27406701;2025-09-29
689627488;38568106;6d249e71-a7e3-4ede-85bf-2219e2707828;30;27406701;2025-09-29
689627490;38568155;4590761f-3781-43f6-9dbc-7ca044581a82;30;27406701;2025-09-29
689627492;38568223;bdeef47e-21a6-4853-8809-d6aa2fca1f2e;30;27406701;2025-09-29
689627494;38568272;9c956cfd-538b-417b-9c01-a3fcbbec3877;30;27406701;2025-09-29
689627496;38568281;ef951866-eba5-4cf3-b2ee-c289d0eeac14;30;27406701;2025-09-29
689627498;38568324;01509be2-ffc2-4612-a2d8-33dff4bacd4e;30;27406701;2025-09-29
689627500;38568347;3216d109-80c3-4968-837d-4089c556390b;30;27406701;2025-09-29
689627502;38568560;56c91796-8c88-48ff-8160-04c0787ad34e;30;27406701;2025-09-29
689627504;38568579;2ba8aebc-22da-4a86-a6cb-f473b54b32d4;30;27406701;2025-09-29
689627506;38568700;3d23c73c-c207-40e9-8fae-fe8675a1b0e9;30;27406701;2025-09-29
689627508;38569023;83e2c40d-7c75-4836-985c-16f233ad75f3;30;27406701;2025-09-29
689627510;38569035;b8239fd7-0864-4843-b930-e9a3bcc1e30e;30;27406701;2025-09-29
689627512;38569076;65d59dcf-4a40-42c9-b29f-60deebec200b;30;27406701;2025-09-29
689627545;38543717;23f915d8-a029-430f-9fd4-c87f54aae93d;30;27406701;2025-09-29
689627547;38543823;31d27f9a-fbfb-4eee-8bbc-6814df884c45;30;27406701;2025-09-29
689627549;38543870;9f2fe8f7-e322-45d3-ba54-cc5a6c729dd9;30;27406701;2025-09-29
689627551;38545238;0ef63c9c-fdf2-4445-9efe-78580ccd1dc4;30;27406701;2025-09-29
689627553;38545670;81088397-5316-4765-8fe4-d675db17ba3d;30;27406701;2025-09-29
689627555;38545688;0839b82f-ab09-400a-a89a-defbd749fa45;30;27406701;2025-09-29
689627557;38545728;783ee3d6-1efc-49f0-adeb-7b0845192be1;30;27406701;2025-09-29
689627559;38545830;5e24dcba-4004-499e-9f90-4e27487b5a92;30;27406701;2025-09-29
689627561;38545873;e02787d6-4534-436d-9e33-55c5c4cad5e9;30;27406701;2025-09-29
689627563;38546436;520e5a0f-0739-4d42-b773-3f119598cd58;30;27406701;2025-09-29
689627565;38464360;39097301-9a96-4061-aa22-a73f13a20495;30;27406701;2025-09-29
689627567;38464740;ae3807ee-8978-412d-ab64-1de50325ecf0;30;27406701;2025-09-29
689627569;38465002;c51f7645-257b-4ba0-9ef9-8fbb0ace6256;30;27406701;2025-09-29
689627571;38465295;8dbde2f2-630d-44ac-bcbc-10ef3503b2b6;30;27406701;2025-09-29
689627573;38476741;5c4e459d-e350-43ea-94f6-244feaa0d140;30;27406701;2025-09-29
689627575;38500385;885725ae-463b-494c-878a-e78c889fb82a;30;27406701;2025-09-29
689627577;38500913;0b5b0f7f-eee5-4e57-9568-50f3570569fe;30;27406701;2025-09-29
689627579;38501862;fd53ee69-8931-46f4-bc9c-57e97dc876e4;30;27406701;2025-09-29
689627581;38502372;fd947319-e380-4bfc-ac2d-14decd216dc5;30;27406701;2025-09-29
689627583;38502491;5a2c6a4d-fcb8-42c5-80ef-a73d83192e85;30;27406701;2025-09-29
689627585;38505034;29174975-14e2-440f-9ca3-0ae16d5958f0;30;27406701;2025-09-29
689627587;38529587;7d17f7ea-2581-4ce3-a078-325d855af497;30;27406701;2025-09-29
689627589;38529953;8c6b1ed0-08b9-467d-9bd9-3adeb4b7760d;30;27406701;2025-09-29
689627591;38465667;4bcda479-9215-4459-80e5-85a95a1b473c;30;27406701;2025-09-29
689627593;38467096;9eff9b4e-08e9-43eb-a1f3-ba7130dd4705;30;27406701;2025-09-29
689627595;38467421;ca36b8f3-654c-4070-a07a-ddb3eeec34c3;30;27406701;2025-09-29
689627597;38467848;7470d35b-42d4-453b-9344-cbb1d3a6cbc0;30;27406701;2025-09-29
689627599;38470064;32a4ffd5-532d-4433-b03f-46a3155cfe9a;30;27406701;2025-09-29
689627601;38470246;31fde8d7-b06f-4b00-9152-56b55818fa46;30;27406701;2025-09-29
689627603;38470760;f0819994-c695-460c-843f-0855d100f7e0;30;27406701;2025-09-29
689627605;38471204;18c0af0a-068e-4786-9d31-4c21065b9b73;30;27406701;2025-09-29
689627607;38471265;0d49ac6c-74ca-4a10-ad5e-ece56f363ec9;30;27406701;2025-09-29
689627609;38471957;c9282135-ae9b-4d6c-8845-49200b3b256f;30;27406701;2025-09-29
689627611;38472434;4691afde-3a87-4216-ab94-34c463b873f4;30;27406701;2025-09-29
689627613;38472479;8fe957bd-653f-47cb-a83e-e5fb736414a7;30;27406701;2025-09-29
689627615;38472940;24b4db02-92a5-4968-a1fc-abc452023c64;30;27406701;2025-09-29
689627617;38473010;d4ad7cb7-1d8a-44ca-94a9-8e3f53097846;30;27406701;2025-09-29
689627619;38473771;1736853a-7aa5-40a2-b977-05bb22a89409;30;27406701;2025-09-29
689627621;38473878;943a60f7-8c2f-4c44-999c-c3ecf1c65d42;30;27406701;2025-09-29
689627623;38474147;103c6319-0e86-48fe-82c4-c02632e8663f;30;27406701;2025-09-29
689627625;38474562;b596fd50-143d-48d0-a197-3f61850d7419;30;27406701;2025-09-29
689627627;38474595;d8298894-608a-4e5a-a065-2eca4ff515b5;30;27406701;2025-09-29
689627629;38474618;212caf19-6ba7-4672-a29f-5eb9ebe72e76;30;27406701;2025-09-29
689627631;38475347;d5514ea6-6972-4eca-b19d-5d4d5a95818f;30;27406701;2025-09-29
689627633;38476311;faa19c7d-aade-4cf4-bd94-950db2e3fe70;30;27406701;2025-09-29
689627635;38476554;2ef2fa73-ccd5-4690-8900-67d3591cd113;30;27406701;2025-09-29
689627637;38476566;0b6d0075-5484-4ce6-90d7-ba7c95e38e1e;30;27406701;2025-09-29
689627639;38477397;5f894e4f-d52a-41f7-8d01-a9ee5225d64d;30;27406701;2025-09-29
689627641;38477773;f75f024c-41c5-485c-a5ee-fbab65e0c67b;30;27406701;2025-09-29
689627643;38477942;65f24027-8b5c-4977-a1e9-c56b95936d29;30;27406701;2025-09-29
689627645;38478165;7e88eab8-04d8-4c03-a130-67cf449ddf55;30;27406701;2025-09-29
689627647;38478941;87b6a573-264a-410d-8868-50cc8bdbe073;30;27406701;2025-09-29
689627649;38479087;301fca5f-fe4e-47d7-ac58-b74d95fb5880;30;27406701;2025-09-29
689627651;38480211;48ebef0a-e44b-405e-8183-e3c0e22d2f67;30;27406701;2025-09-29
689627653;38480785;f7a339f6-8ccf-4f2f-90d4-dcd655f3fa33;30;27406701;2025-09-29
689627655;38480826;860abe89-24f9-4770-b5a2-fa97b1ed8afe;30;27406701;2025-09-29
689627657;38481028;14932bc4-9dce-4f24-b93f-030aef955ba0;30;27406701;2025-09-29
689627659;38481842;b1f73aaa-32fc-4585-b735-a12ced874d53;30;27406701;2025-09-29
689627661;38482414;57063ff3-8af0-4d05-812f-93129a086a13;30;27406701;2025-09-29
689627663;38483258;37f43e84-7708-4cc3-8768-08ccd66ad1bb;30;27406701;2025-09-29
689627665;38483278;f91f402d-58f4-4d0c-943b-a05d2bf2cba5;30;27406701;2025-09-29
689627667;38484107;85112510-0d1d-4e6c-8655-2f29f50b400d;30;27406701;2025-09-29
689627669;38484515;6d3b8586-f2fc-4431-9b37-5cc8bbe17a96;30;27406701;2025-09-29
689627671;38484701;c6ffd95d-f746-4312-b0bb-dc61848e041f;30;27406701;2025-09-29
689627673;38485394;5270a0c1-0683-4f2f-be80-15a374bc2aff;30;27406701;2025-09-29
689627675;38485665;b25c7d55-505b-49e7-a8bc-fcb729cc1173;30;27406701;2025-09-29
689627677;38487158;b4632d0d-398e-4289-bbc1-b81212dab2d5;30;27406701;2025-09-29
689627679;38488461;40bef4a4-a570-4393-affd-52365ae933d1;30;27406701;2025-09-29
689627681;38489840;2f43a7a8-db9a-4ae4-9383-65bdff06b77f;30;27406701;2025-09-29
689627683;38490892;9bc63345-85ca-4a94-944d-39ad11813154;30;27406701;2025-09-29
689627685;38490903;ed6a9c5c-61f6-49f4-af70-83df81eb4136;30;27406701;2025-09-29
689627687;38500028;13745319-5f7f-4e01-8507-4172edf35d81;30;27406701;2025-09-29
689627689;38502690;543400e2-e4ba-4499-949b-0c1a47c7e679;30;27406701;2025-09-29
689627691;38502726;f3b5b227-28e0-471f-ab1d-e9766327c3b1;30;27406701;2025-09-29
689627693;38502829;191a97f4-baa8-418a-af83-3c0e53e53c97;30;27406701;2025-09-29
689627695;38503028;bd40d5a1-0de3-4d5b-8d49-aa9b5fb43236;30;27406701;2025-09-29
689627697;38503136;3247a4bb-c93d-4e62-9fce-081f00c032ad;30;27406701;2025-09-29
689627699;38503569;85d2744c-d02b-41df-919c-afaf56e1912f;30;27406701;2025-09-29
689627701;38503884;46e1825c-9ec7-4e3e-b721-2dde6a19337c;30;27406701;2025-09-29
689627703;38505018;8623e24d-7ffa-41e7-9c99-5b1cf8194100;30;27406701;2025-09-29
689627705;38505183;116e0d06-1549-4f23-b6d4-5326666ac858;30;27406701;2025-09-29
689627707;38505917;d5b8a1b8-224b-423e-8814-f35640ddc66c;30;27406701;2025-09-29
689627709;38506444;b4a62eb6-1094-4a55-9426-65cb4d214c40;30;27406701;2025-09-29
689627711;38507007;618e15cf-875e-4693-b1cd-ff7eb9e75ed4;30;27406701;2025-09-29
689627713;38507603;f8c8a1c5-994d-4dd8-85bb-bdb8b32a2f5e;30;27406701;2025-09-29
689627715;38507842;fe2b9db5-f5f1-4794-a318-4fda5c758c37;30;27406701;2025-09-29
689627717;38507900;1cb656d3-826a-4a67-8e86-70f3c6e1efed;30;27406701;2025-09-29
689627719;38508503;5099d6f4-a2b7-4875-8583-1018d99b169b;30;27406701;2025-09-29
689627721;38513768;19415e03-9b88-4c92-8839-074f4e076474;30;27406701;2025-09-29
689627723;38514258;174a636d-eb69-4ef5-b2f0-cee930c69d7c;30;27406701;2025-09-29
689627725;38514654;872c9380-c44d-4810-bb9d-dbad3c80e493;30;27406701;2025-09-29
689627727;38514730;c0bed214-7b14-449d-b0e8-a834e2aec3e7;30;27406701;2025-09-29
689627729;38514760;83b4ccf7-6313-41bc-85f5-290b8c853bc0;30;27406701;2025-09-29
689627731;38515072;b9023db1-f584-4818-81f6-befaef4a4fd1;30;27406701;2025-09-29
689627733;38515176;d1b020df-ca9b-4842-b96d-aa9296457e23;30;27406701;2025-09-29
689627735;38515694;2fda1b17-ee80-4d54-a494-b0c6de78ad58;30;27406701;2025-09-29
689627737;38516263;6ff9da6f-e96c-4cd1-a588-8b250741babf;30;27406701;2025-09-29
689627739;38516368;48284462-9a54-46b0-b17b-e527a3a712fc;30;27406701;2025-09-29
689627741;38522529;b3f6c144-3d5e-450d-9977-4f2191035794;30;27406701;2025-09-29
689627743;38525910;80b187ad-f90f-44eb-bca1-f680359b5aa8;30;27406701;2025-09-29
689627745;38528495;28605961-e2eb-44be-83e6-637cbf59a49e;30;27406701;2025-09-29
689627747;38529008;bebaf3b4-bb62-43e9-bdb2-4e7c88c56c6b;30;27406701;2025-09-29
689627749;38530460;c66cc1c9-9e95-4264-a2cb-989c760c7101;30;27406701;2025-09-29
689627751;38531051;2d5b228b-37b0-4bff-9f6c-f00ffaa7dc92;30;27406701;2025-09-29
689627753;38532457;5ca0f461-8069-400f-b869-2bc537816862;30;27406701;2025-09-29
689627755;38532707;5ffdcd54-6af4-4b67-8bc9-16fbe0270cb8;30;27406701;2025-09-29
689627757;38533328;f6add98f-624e-41e8-a552-f400d99d1811;30;27406701;2025-09-29
689627759;38533989;a6ddc74e-028a-486b-ad6c-ab6aee0381aa;30;27406701;2025-09-29
689627761;38534571;28f0dc60-e470-4f2f-a9f8-45ddf67e1fee;30;27406701;2025-09-29
689627763;38535282;65aa4f61-951e-45d3-8862-44c0762afc87;30;27406701;2025-09-29
689627765;38535650;5a2e964b-f347-4d20-b99d-bfe0634d405e;30;27406701;2025-09-29
689627767;38536144;65cd96dc-4fc0-473f-a638-b0266c3ef237;30;27406701;2025-09-29
689627769;38536877;3eb89708-9253-42da-9469-5c8bb2bca2a7;30;27406701;2025-09-29
689627771;38537663;241bf412-c217-44da-ab69-02768ad9f136;30;27406701;2025-09-29
689627773;38537812;998db491-7c86-47b4-95ae-de7d03bd2349;30;27406701;2025-09-29
689627775;38538229;f83c19a2-6497-490a-9fc9-cd0cdfc59312;30;27406701;2025-09-29
689627777;38538600;12a9e189-b3eb-47bc-abfc-9796218a76a4;30;27406701;2025-09-29
689627779;38539465;fc4d1d10-30cb-45ca-a267-910d1761a707;30;27406701;2025-09-29
689627781;38539472;b914c298-b3f2-4a61-abc6-0a315b90aaf7;30;27406701;2025-09-29
689627783;38539501;1710e1d8-ce11-4d83-bc31-f1d859c3f216;30;27406701;2025-09-29
689627785;38540428;db6d2070-f820-487f-96c6-35ce4182f71e;30;27406701;2025-09-29
689627787;38541438;f7325ae2-c273-43e0-bfc5-b3214027fbba;30;27406701;2025-09-29
689627789;38541497;eeda1b61-ed08-40ca-83d2-974dd2bf69df;30;27406701;2025-09-29
689627791;38541842;37b92e5a-3d72-4256-a71c-4efdccb5e20f;30;27406701;2025-09-29
689627793;38543337;70a79026-c388-40cb-98dd-ff56671680e4;30;27406701;2025-09-29
689627795;38546725;b666fd7d-e1de-459a-a5f9-0ca2d4ed7bb8;30;27406701;2025-09-29
689627797;38547208;ebb26996-5eff-46c6-81ff-cb252ffa235e;30;27406701;2025-09-29
689627799;38547298;7f2fa454-b49f-45f3-95be-23ef4e34cd6e;30;27406701;2025-09-29
689627801;38548759;4f1f525f-e035-4ba0-b620-01ff8845ee59;30;27406701;2025-09-29
689627803;38549009;c93e0778-fd28-4ded-ac95-2e2ce2624baf;30;27406701;2025-09-29
689627805;38549415;9b0624f9-c985-4d36-91e5-89e38160d9a2;30;27406701;2025-09-29
689627807;38549431;c7b1b3a7-c0a6-4ebf-80d7-39c1c4c490ab;30;27406701;2025-09-29
689627809;38549775;3a99ecc8-a77a-4fac-8032-c46c5e546ee7;30;27406701;2025-09-29
689627812;38463738;26aec459-6a45-4fa4-b9c2-39cfee3d8004;30;27406701;2025-09-29
689627814;38463834;531e3705-f36d-4833-8e6e-58644b63ba0e;30;27406701;2025-09-29
689627816;38464028;7f87b663-052d-45de-91fe-f719f1565920;30;27406701;2025-09-29
689627818;38473849;18b32917-1c14-42b6-84df-6940ce4064e1;30;27406701;2025-09-29
689627820;38485196;a12aa501-2207-4f25-80cd-dd40779415aa;30;27406701;2025-09-29
689627822;38534328;611f9c53-077d-4a11-9896-a3ff5b5aa263;30;27406701;2025-09-29
689627824;38535426;d7d57b09-05d3-4229-bb00-506ded8b398f;30;27406701;2025-09-29
689627826;38536134;b0de35d8-1c77-4923-ba23-3ae8820187be;30;27406701;2025-09-29
689627828;38536890;9801e3e2-a130-4491-9c03-bb5e768b7a38;30;27406701;2025-09-29
689627830;38537591;a268f71d-1dba-4b87-96bd-a7ba9b9a6333;30;27406701;2025-09-29
689627832;38548885;2fa6e42e-bd1f-4ab9-bd0b-e93b15e21689;30;27406701;2025-09-29
689627834;38549309;42cb9500-96dd-4203-8dfc-aab226f836ad;30;27406701;2025-09-29
689627836;38550020;f4e9f160-c309-4a71-a83d-003c79b66df4;30;27406701;2025-09-29
689627838;38464977;feca3bc9-bf9e-4f34-9f91-31670f350a7c;30;27406701;2025-09-29
689627840;38476317;4954a8ad-4361-4b3e-ad3c-2dba2f084cfb;30;27406701;2025-09-29
689627842;38480797;1f509d74-7e1b-4acc-a53d-67eed2cee11a;30;27406701;2025-09-29
689627844;38486197;f1857221-4d2e-44c0-be5e-e3e8de86b4a8;30;27406701;2025-09-29
689627846;38488561;ae979111-c01c-464c-ab9e-5fb302d9d782;30;27406701;2025-09-29
689627848;38506307;7b512ca0-41ad-47fd-8a75-fc3f92628312;30;27406701;2025-09-29
689627850;38506755;c4d932d0-189f-48d1-8ec8-d37437c2b3f7;30;27406701;2025-09-29
689627852;38513749;3bff877d-198c-4dd4-8f95-281b0dfb8b3d;30;27406701;2025-09-29
689627854;38520780;a44f1d01-f008-4019-8524-2e1e966eafc4;30;27406701;2025-09-29
689627856;38541333;f000aad1-da3d-4318-a36c-983304880d44;30;27406701;2025-09-29
689627858;38541507;035a71d4-971d-44e9-a6fb-03c41680b94b;30;27406701;2025-09-29
689627860;38541927;ba4892f5-ed58-48e0-a148-867b0cc2156f;30;27406701;2025-09-29
689627862;38541985;e338f94c-0c9f-4ee2-966d-4a4ccb85acd2;30;27406701;2025-09-29
689627864;38465273;69cc2cd7-c209-48d1-9270-c94cbb197133;30;27406701;2025-09-29
689627866;38465723;6519ba9b-f2a9-42a0-9816-c8cf00cf1410;30;27406701;2025-09-29
689627868;38467468;e12d251a-83f1-4c41-9c64-0a2310210496;30;27406701;2025-09-29
689627870;38469276;676b92fe-6a19-409a-ad7a-771e75fdfdfe;30;27406701;2025-09-29
689627872;38470750;d9864658-878a-4fe6-9ddb-6cd0532e7a79;30;27406701;2025-09-29
689627874;38471221;b30185cf-38e9-4ae5-9750-b72e891f27cd;30;27406701;2025-09-29
689627876;38471242;2726d4b5-321c-4d10-a4d2-272888293144;30;27406701;2025-09-29
689627878;38471964;d46e5ad8-9538-4694-9460-ca267472e6ec;30;27406701;2025-09-29
689627880;38472244;859e1977-7266-45ab-8b48-90bda5c7befd;30;27406701;2025-09-29
689627882;38473000;14443694-5442-462d-bf11-f4139ba66bec;30;27406701;2025-09-29
689627884;38474572;0585c3db-8760-43c4-ac4f-9d59bd80a678;30;27406701;2025-09-29
689627886;38475326;19eb0697-1274-4929-9504-e017196f04eb;30;27406701;2025-09-29
689627888;38475978;7dd89ae2-cb03-480b-b701-7a53726188b8;30;27406701;2025-09-29
689627890;38476700;69b964ff-c58c-4ac7-85be-d2296405bcdd;30;27406701;2025-09-29
689627892;38477747;f2d3d387-9409-46c4-bf4b-ab836bd21b13;30;27406701;2025-09-29
689627894;38478490;2ddd2b2c-20eb-4c7f-b9ec-4afb2358b4e0;30;27406701;2025-09-29
689627896;38478692;3586c85b-8f4f-4ffc-93e1-4d6ea03d729c;30;27406701;2025-09-29
689627898;38480124;48812eef-1542-4aad-ac91-3edbf273fbad;30;27406701;2025-09-29
689627900;38480755;49c25a8c-9331-4df6-b6b3-e4a4969f22c7;30;27406701;2025-09-29
689627902;38480845;b5833828-55b0-4b80-a35a-1f4a5809438c;30;27406701;2025-09-29
689627904;38482402;1e54b0b0-1351-4a6e-b3d0-c74535e2fed2;30;27406701;2025-09-29
689627906;38482780;6c5091a8-dc8e-4132-967e-1c841973a63b;30;27406701;2025-09-29
689627908;38483636;ecdbc368-a8cd-471a-b971-c37924afa125;30;27406701;2025-09-29
689627910;38484054;b973426e-7972-43ac-87a0-e17eae99bb23;30;27406701;2025-09-29
689627912;38484806;0d1b6f1e-afef-420c-a31a-7ea4b010758a;30;27406701;2025-09-29
689627914;38485639;f816a20c-86a9-4fad-8c98-1d390dc6775d;30;27406701;2025-09-29
689627916;38485691;d7d512aa-2ce4-420d-b5d0-a2e73e046ac9;30;27406701;2025-09-29
689627918;38499753;a3c53ba2-7fd2-4d8e-b975-1e5ef55ca272;30;27406701;2025-09-29
689627920;38501219;26702e09-f5f4-4f85-a092-6bf621fc2e65;30;27406701;2025-09-29
689627922;38502361;3cd9918a-ad47-45fe-86b9-4f1b530bcfc5;30;27406701;2025-09-29
689627924;38502631;9294e376-40b8-4de8-b9fd-fc1ad202810f;30;27406701;2025-09-29
689627926;38502990;af5b6d40-4996-4e75-8f70-453e051d4608;30;27406701;2025-09-29
689627928;38503786;af3a75f9-5c1d-444c-8d1e-47d7ed3c33af;30;27406701;2025-09-29
689627930;38504358;73d6569f-31c9-4eb3-8414-b33ad5f53f7f;30;27406701;2025-09-29
689627932;38505882;453dec8a-bd25-4ff1-ad13-b6f4ab4b985b;30;27406701;2025-09-29
689627934;38505902;8c9aa119-caff-4b85-961b-7291f81c3dd2;30;27406701;2025-09-29
689627936;38507578;d374c580-705a-4228-9f87-6eea61d5734e;30;27406701;2025-09-29
689627938;38507739;70d8b3a1-d4b9-4262-91a1-ad0642d79cc8;30;27406701;2025-09-29
689627940;38507853;366acad9-3c26-4abb-9d42-6a06e4628f23;30;27406701;2025-09-29
689627942;38507889;b08982ac-3f2e-4326-8c6f-d12020ee892b;30;27406701;2025-09-29
689627944;38507938;d1f1a786-6108-4c51-93a0-dcb7e6ad07e3;30;27406701;2025-09-29
689627946;38508222;f0617127-b96f-4c49-a0f9-141e69750b32;30;27406701;2025-09-29
689627948;38513734;587fecf4-f19d-4e62-b88c-12d4d933a20e;30;27406701;2025-09-29
689627950;38513758;a79a20f6-10d3-4c8b-a340-43b10434551d;30;27406701;2025-09-29
689627952;38514481;93118f58-40dd-468b-b34a-86af09220b2c;30;27406701;2025-09-29
689627954;38515665;2eacf351-2eda-48fb-9ad2-d12b85886101;30;27406701;2025-09-29
689627956;38516379;ec9b10bc-0e9b-43e5-a26a-106a00663823;30;27406701;2025-09-29
689627958;38520960;0023bd53-8bea-4c83-8000-149844039523;30;27406701;2025-09-29
689627960;38526007;9df496ec-e08b-4cfb-94d3-0d9a59114a03;30;27406701;2025-09-29
689627962;38528485;8f6da80a-62fb-4751-81b8-373982ede3af;30;27406701;2025-09-29
689627964;38528701;89f38feb-bde1-4a7e-aca6-bdb9abe9cd99;30;27406701;2025-09-29
689627966;38530357;4889a279-b635-4f7b-aaff-b613a3f763f2;30;27406701;2025-09-29
689627968;38531316;91cc86e6-e491-4c6e-806c-5a1ed3b6b87d;30;27406701;2025-09-29
689627970;38531966;795c2781-0592-48a7-bbcf-d2b155273363;30;27406701;2025-09-29
689627972;38533348;680dc245-0045-4bfa-b38f-5f53992ab58b;30;27406701;2025-09-29
689627974;38533632;009ebc05-2de5-4f9c-84fc-0481ecd1a677;30;27406701;2025-09-29
689627976;38535088;dfbf9d43-a09e-4ea6-9723-8a68c2424eb4;30;27406701;2025-09-29
689627978;38535264;1e97c0c8-610e-4cd6-92ff-d613fb888523;30;27406701;2025-09-29
689627980;38535287;cf341cc7-3424-478a-b6b8-747f3ed1a87c;30;27406701;2025-09-29
689627982;38535379;729c31f1-f45b-4fd0-b24b-dff1f15b4fce;30;27406701;2025-09-29
689627984;38538176;154304a2-526d-436a-a2ce-49a9bf066858;30;27406701;2025-09-29
689627986;38539234;579e4e4d-403b-42ed-95f8-9cc6f11400a4;30;27406701;2025-09-29
689627988;38539460;1ca8ba41-e14c-434b-8ad6-67d2af0a0c99;30;27406701;2025-09-29
689627990;38540257;1e31e142-6962-4430-a79c-f2ce06903397;30;27406701;2025-09-29
689627992;38541183;7fa461bb-ea71-4f84-904c-322e8cf9c2a8;30;27406701;2025-09-29
689627994;38541989;0871264a-1248-4e57-9f0c-db729e479972;30;27406701;2025-09-29
689627996;38542239;50a9768f-4ae4-42ee-b4de-b0185acaccce;30;27406701;2025-09-29
689627998;38542919;d2a7511f-bd2d-4dcd-8e01-0eaa51805b39;30;27406701;2025-09-29
689628000;38543783;930fc65f-ffd6-4852-9069-3fb3a7b0e5c8;30;27406701;2025-09-29
689628002;38543887;ada17057-f918-4203-a41b-7083b2d8b5f4;30;27406701;2025-09-29
689628004;38544499;93da8996-2c14-41d6-ae08-9c502390b773;30;27406701;2025-09-29
689628006;38545218;6290ec20-6bea-4b64-9af5-229c734bfddb;30;27406701;2025-09-29
689628008;38545407;aae67231-c474-4995-a4f4-a5d13affd34f;30;27406701;2025-09-29
689628010;38545680;4e3f397b-11b6-49b1-9586-979653f6c4d0;30;27406701;2025-09-29
689628012;38546875;2667a24e-e612-456f-a7ba-0cd9eb580d84;30;27406701;2025-09-29
689628065;174911269;bfc7a422-e43c-43a7-b044-e42cbfadaa0d;10;27401713;2025-09-29
689628081;6061655;72fc601f-97a7-4c79-8632-50085d3dc1b8;20;27406944;2025-09-29
689628087;6047927;f7d4c2a2-40ea-4e54-a3b3-c40870420a30;20;27406950;2025-09-29
689628084;6044774;d4cc10d5-8f2f-4e7c-b8f8-c78ad8aff626;20;27406947;2025-09-29
689628125;170723967;304f7231-319b-4819-80e9-733ec48859b2;20;27406974;2025-09-29
689628143;174911311;8d100026-a864-4edb-9174-123e1ede33ff;10;27406978;2025-09-29
689629084;174911785;7e30a787-edad-4ea5-a42a-9bd2b02ce5c9;10;27407121;2025-09-29
689629086;174911787;26e95308-831d-443f-8dc4-54f259b9772a;10;27407121;2025-09-29
689629088;174911789;1a5c78da-5f84-4f81-a1e9-5756eac6fe45;10;27407121;2025-09-29
689629090;174911791;087047b3-d4ed-4254-9959-4046521466ed;10;27407121;2025-09-29
689629092;174911793;b680affa-35dd-4d89-9b29-81c89d03874a;10;27407121;2025-09-29
689629094;174911795;6301d929-1582-469a-941a-bf55b3369583;10;27407121;2025-09-29
689629096;174911797;8fc5a25d-b9a7-4ceb-822a-a05dde2dd35c;10;27407121;2025-09-29
689629098;174911799;4143e0c8-842a-451e-a08b-dab0030554b7;10;27407121;2025-09-29
689629100;174911801;816d7034-5f4b-4b8f-b95d-6510391a2eb1;10;27407121;2025-09-29
689629102;174911803;1c1cc3c2-5061-4615-b52d-3e5dc540e53e;10;27407121;2025-09-29
689629104;174911805;3d6cad8f-fb7a-4216-a9ec-7c2ba8c3ab5b;10;27407121;2025-09-29
