ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
41270730;38568604;38552375;58469323;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568604
41270744;38568615;38552375;58469339;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568615
41270853;38568695;38552375;58469442;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568695
41271008;38568818;38552375;58469597;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568818
41271111;38568912;38552375;58469712;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568912
41271136;38568932;38552375;58469738;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568932
41271150;38568943;38552375;58469752;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568943
41271203;38568980;38552375;58469795;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568980
41271242;38569001;38552375;58469821;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569001
41267545;38556500;38552375;58451574;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38556500
41267868;38557024;38552375;58452290;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38557024
41267900;38557167;38552375;58452564;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38557167
41267969;38557337;38552375;58452848;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38557337
41268249;38565474;38552375;58464872;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38565474
41268348;38565754;38552375;58465292;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38565754
41268536;38566183;38552375;58465935;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38566183
41270344;38568390;38552375;58469029;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568390
41270399;38568424;38552375;58469074;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568424
41270435;38568444;38552375;58469097;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568444
41270479;38568460;38552375;58469124;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568460
41270877;38568710;38552375;58469459;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568710
41270915;38568732;38552375;58469487;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568732
41271433;38569086;38552375;58469927;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569086
41271451;38569093;38552375;58469937;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569093
41267453;38556403;38552375;58451461;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38556403
41267989;38557352;38552375;58452867;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38557352
41267218;38557540;38552375;58453140;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38557540
41267320;38558438;38552375;58454524;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38558438
41267362;38558480;38552375;58454606;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38558480
41268054;38563111;38552375;58461507;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38563111
41268084;38563843;38552375;58462505;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38563843
41268859;38566674;38552375;58466612;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38566674
41268493;38566930;38552375;58467037;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38566930
41268935;38567152;38552375;58467368;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38567152
41268956;38567174;38552375;58467403;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38567174
41269055;38567233;38552375;58467502;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38567233
41269170;38567325;38552375;58467630;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38567325
41269289;38567552;38552375;58468009;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38567552
41269882;38568106;38552375;58468675;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568106
41269944;38568155;38552375;58468730;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568155
41270024;38568223;38552375;58468806;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568223
41270103;38568272;38552375;58468866;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568272
41270121;38568281;38552375;58468877;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568281
41270204;38568324;38552375;58468932;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568324
41270257;38568347;38552375;58468967;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568347
41270652;38568560;38552375;58469261;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568560
41270685;38568579;38552375;58469285;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38568579
41270860;38568700;38552375;58469449;42;0;0;2025-09-29;2018-10-11;2079-06-06;0;663628.663986.676364.670587.38552375.38568700
41271283;38569023;38552375;58469853;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569023
41271304;38569035;38552375;58469867;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569035
41271404;38569076;38552375;58469914;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38552375.38569076
41262728;38463738;38461629;58318025;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38463738
41262744;38463834;38461629;58318219;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38463834
41262774;38464028;38461629;58318500;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38464028
41263505;38473849;38461629;58332158;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38473849
41263149;38485196;38461629;58349112;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38485196
41265863;38534328;38461629;58419050;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38534328
41262954;38468027;38461629;58324505;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38468027
41262975;38468843;38461629;58325796;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38468843
41262995;38469361;38461629;58326489;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38469361
41263662;38475330;38461629;58333718;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38475330
41263704;38475987;38461629;58334715;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38475987
41263866;38476751;38461629;58335996;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476751
41263896;38476989;38461629;58336420;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476989
41263973;38478030;38461629;58337989;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38478030
41264093;38480234;38461629;58341315;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38480234
41264422;38488977;38461629;58354851;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38488977
41264444;38489451;38461629;58355568;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38489451
41264726;38503001;38461629;58374734;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38503001
41265304;38527379;38461629;58408876;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38527379
41265396;38528311;38461629;58410162;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38528311
41266462;38543799;38461629;58432742;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38543799
41266481;38543857;38461629;58432807;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38543857
41266530;38544997;38461629;58434414;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38544997
41266554;38545384;38461629;58434987;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38545384
41266591;38545674;38461629;58435422;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38545674
41266615;38545712;38461629;58435481;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38545712
41266632;38545818;38461629;58435642;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38545818
41266649;38545836;38461629;58435663;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38545836
41266673;38546325;38461629;58436437;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38546325
41262767;38463976;38461629;58318426;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38463976
41262792;38464467;38461629;58319110;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38464467
41262818;38464989;38461629;58319913;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38464989
41262836;38465254;38461629;58320322;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38465254
41263847;38476732;38461629;58335962;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476732
41263860;38476746;38461629;58335986;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476746
41264289;38500752;38461629;58371183;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38500752
41264517;38501570;38461629;58372608;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38501570
41264553;38502354;38461629;58373723;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502354
41264583;38502380;38461629;58373764;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502380
41264621;38502669;38461629;58374301;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502669
41264903;38505046;38461629;58377393;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38505046
41265464;38529756;38461629;58412170;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38529756
41265329;38530407;38461629;58413199;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38530407
41262898;38466186;38461629;58321639;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38466186
41262918;38467185;38461629;58323188;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38467185
41262939;38467841;38461629;58324134;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38467841
41263002;38469659;38461629;58326911;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38469659
41263217;38470235;38461629;58327840;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38470235
41263233;38470714;38461629;58328510;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38470714
41263255;38470951;38461629;58328912;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38470951
41263298;38471253;38461629;58329380;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38471253
41263321;38471486;38461629;58329691;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38471486
41263378;38472214;38461629;58330443;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38472214
41263411;38472452;38461629;58330702;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38472452
41263433;38472928;38461629;58331193;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38472928
41263448;38472991;38461629;58331260;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38472991
41263481;38473277;38461629;58331558;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38473277
41263514;38473863;38461629;58332172;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38473863
41263529;38474120;38461629;58332440;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38474120
41263554;38474160;38461629;58332482;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38474160
41263590;38474580;38461629;58332945;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38474580
41263608;38474607;38461629;58332973;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38474607
41263623;38475290;38461629;58333678;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38475290
41263688;38475784;38461629;58334323;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38475784
41263796;38476348;38461629;58335321;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476348
41263819;38476557;38461629;58335643;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476557
41263908;38477150;38461629;58336632;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38477150
41263923;38477567;38461629;58337204;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38477567
41263951;38477825;38461629;58337625;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38477825
41263966;38478023;38461629;58337970;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38478023
41263995;38478516;38461629;58338814;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38478516
41264025;38479049;38461629;58339584;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38479049
41264038;38479329;38461629;58340003;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38479329
41264112;38480766;38461629;58342186;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38480766
41264141;38480808;38461629;58342241;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38480808
41264163;38480837;38461629;58342280;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38480837
41264191;38481694;38461629;58343579;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38481694
41264208;38481947;38461629;58343928;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38481947
41263080;38483174;38461629;58345858;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38483174
41263097;38483271;38461629;58346081;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38483271
41263113;38483553;38461629;58346469;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38483553
41263751;38484113;38461629;58347329;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38484113
41263764;38484646;38461629;58348187;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38484646
41263788;38484779;38461629;58348456;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38484779
41263187;38485653;38461629;58349753;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38485653
41263198;38485671;38461629;58349776;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38485671
41264344;38488008;38461629;58353321;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38488008
41264403;38488954;38461629;58354816;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38488954
41264472;38490635;38461629;58357090;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38490635
41264492;38490897;38461629;58357533;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38490897
41264232;38491637;38461629;58358782;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38491637
41264267;38500268;38461629;58370462;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38500268
41264650;38502706;38461629;58374344;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502706
41264678;38502739;38461629;58374384;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502739
41264697;38502965;38461629;58374693;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38502965
41264766;38503084;38461629;58374861;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38503084
41264783;38503304;38461629;58375109;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38503304
41264805;38503767;38461629;58375611;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38503767
41264862;38504992;38461629;58376591;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38504992
41264884;38505024;38461629;58377362;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38505024
41264934;38505836;38461629;58378432;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38505836
41265003;38506353;38461629;58379151;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38506353
41265023;38506689;38461629;58379608;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38506689
41265094;38507590;38461629;58380850;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38507590
41265111;38507611;38461629;58380881;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38507611
41265162;38507864;38461629;58381216;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38507864
41265214;38507924;38461629;58381291;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38507924
41265486;38513575;38461629;58389511;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38513575
41265541;38514185;38461629;58390361;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38514185
41265559;38514627;38461629;58390988;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38514627
41265568;38514724;38461629;58391147;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38514724
41265580;38514734;38461629;58391169;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38514734
41265590;38514765;38461629;58391225;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38514765
41265611;38515089;38461629;58391694;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38515089
41265640;38515679;38461629;58392638;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38515679
41265653;38516248;38461629;58393372;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38516248
41265677;38516287;38461629;58393441;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38516287
41265383;38521586;38461629;58400730;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38521586
41265258;38525889;38461629;58406635;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38525889
41265294;38527346;38461629;58408830;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38527346
41265430;38528707;38461629;58410689;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38528707
41265449;38529417;38461629;58411692;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38529417
41265719;38530871;38461629;58413818;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38530871
41265741;38531374;38461629;58414559;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38531374
41265780;38532699;38461629;58416576;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38532699
41265795;38532713;38461629;58416600;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38532713
41265812;38533343;38461629;58417530;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38533343
41265851;38534001;38461629;58418533;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38534001
41265890;38535252;38461629;58420286;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38535252
41265959;38535606;38461629;58420810;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38535606
41265998;38536117;38461629;58421544;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38536117
41266029;38536581;38461629;58422112;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38536581
41266053;38537424;38461629;58423344;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38537424
41266085;38537687;38461629;58423737;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38537687
41266099;38538170;38461629;58424470;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38538170
41266122;38538595;38461629;58425159;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38538595
41266143;38539101;38461629;58425945;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38539101
41266181;38539468;38461629;58426415;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38539468
41266204;38539501;38461629;58426449;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38539501
41266235;38540428;38461629;58427765;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38540428
41266285;38541438;38461629;58429297;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38541438
41266307;38541497;38461629;58429403;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38541497
41266339;38541842;38461629;58429884;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38541842
41266421;38543337;38461629;58432063;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38543337
41266693;38546725;38461629;58437038;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38546725
41266745;38547273;38461629;58437885;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38547273
41266786;38548402;38461629;58439625;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38548402
41266817;38548890;38461629;58440357;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38548890
41266840;38549288;38461629;58440976;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549288
41266877;38549422;38461629;58441173;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549422
41266897;38549438;38461629;58441194;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549438
41266925;38549961;38461629;58441894;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549961
41265990;38535866;38461629;58421207;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38535866
41266021;38536437;38461629;58421943;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38536437
41266048;38537324;38461629;58423154;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38537324
41266774;38547339;38461629;58437992;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38547339
41266833;38549187;38461629;58440788;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549187
41266908;38549642;38461629;58441462;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38549642
41262806;38464967;38461629;58319879;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38464967
41263718;38476151;38461629;58334954;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476151
41263804;38476489;38461629;58335550;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38476489
41264148;38480816;38461629;58342253;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38480816
41264352;38488455;38461629;58353986;42;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.663986.676364.670587.38461629.38488455
