ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249630422;174946060;686837;689702988;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.686837.174946060
249630666;174946304;689203;689703650;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946304
249630668;174946306;689203;689703652;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946306
249630670;174946308;689203;689703654;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946308
249630672;174946310;689203;689703656;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946310
249630674;174946312;689203;689703658;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946312
249630676;174946314;689203;689703660;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946314
249630678;174946316;689203;689703662;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946316
249630680;174946318;689203;689703664;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946318
249630682;174946320;689203;689703666;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946320
249630684;174946322;689203;689703668;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946322
249630686;174946324;689203;689703670;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946324
249630688;174946326;689203;689703672;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946326
249630690;174946328;689203;689703674;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946328
249630692;174946330;689203;689703676;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946330
249630694;174946332;689203;689703678;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946332
249630696;174946334;689203;689703680;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946334
249630698;174946336;689203;689703682;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946336
249630700;174946338;689203;689703684;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946338
249630702;174946340;689203;689703686;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946340
249630704;174946342;689203;689703688;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946342
249630706;174946344;689203;689703690;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946344
249630708;174946346;689203;689703692;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946346
249630710;174946348;689203;689703694;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946348
249630712;174946350;689203;689703696;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946350
249630714;174946352;689203;689703698;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946352
249630716;174946354;689203;689703700;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946354
249630718;174946356;689203;689703702;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946356
249630720;174946358;689203;689703704;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946358
249630722;174946360;689203;689703706;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946360
249630724;174946362;689203;689703708;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174946362
249631889;174947522;689203;689705703;32519000;0;0;2025-09-30;2025-09-30;2079-06-06;1;663628.157701185.689203.174947522
249686656;174982483;689203;689801466;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982483
249686658;174982485;689203;689801468;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982485
249686660;174982487;689203;689801470;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982487
249686662;174982489;689203;689801472;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982489
249686664;174982491;689203;689801474;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982491
249686666;174982493;689203;689801476;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982493
249686668;174982495;689203;689801478;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982495
249686670;174982497;689203;689801480;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982497
249686672;174982499;689203;689801482;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.689203.174982499
249689914;174984807;688319;689806807;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984807
249689916;174984809;688319;689806809;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984809
249689918;174984811;688319;689806811;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984811
249689920;174984813;688319;689806813;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984813
249689922;174984815;688319;689806815;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984815
249689924;174984817;688319;689806817;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984817
249689926;174984819;688319;689806819;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984819
249689928;174984821;688319;689806821;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984821
249689930;174984823;688319;689806823;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984823
249689932;174984825;688319;689806825;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984825
249689934;174984827;688319;689806827;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984827
249689936;174984829;688319;689806829;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984829
249689938;174984831;688319;689806831;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984831
249689751;174984692;688271;689806566;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688271.174984692
249689909;174984802;688319;689806802;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984802
249689911;174984804;688319;689806804;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984804
249689913;174984806;688319;689806806;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984806
249690040;174984932;688319;689807057;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984932
249690042;174984934;688319;689807059;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984934
249690044;174984936;688319;689807061;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984936
249690046;174984938;688319;689807063;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984938
249690048;174984940;688319;689807065;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984940
249690050;174984942;688319;689807067;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984942
249690052;174984944;688319;689807069;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984944
249690054;174984946;688319;689807071;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984946
249690056;174984948;688319;689807073;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984948
249690058;174984950;688319;689807075;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984950
249690060;174984952;688319;689807077;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984952
249690062;174984954;688319;689807079;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984954
249690064;174984956;688319;689807081;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984956
249690066;174984958;688319;689807083;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984958
249690068;174984960;688319;689807085;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984960
249690070;174984962;688319;689807087;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984962
249690072;174984964;688319;689807089;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984964
249690074;174984966;688319;689807091;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984966
249690076;174984968;688319;689807093;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174984968
249690353;174985066;688319;689807449;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985066
249690355;174985068;688319;689807451;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985068
249690357;174985070;688319;689807453;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985070
249690359;174985072;688319;689807455;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985072
249690361;174985074;688319;689807457;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985074
249690363;174985076;688319;689807459;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985076
249690365;174985078;688319;689807461;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985078
249690367;174985080;688319;689807463;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985080
249690369;174985082;688319;689807465;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985082
249690371;174985084;688319;689807467;32519000;0;0;2025-10-01;2025-10-01;2079-06-06;1;663628.157701185.688319.174985084
26999288;38566826;38552375;58466889;32731000;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.95242359.663986.676364.670587.38552375.38566826
26999324;38564325;38552375;58463302;32731000;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.95242359.663986.676364.670587.38552375.38564325
27000747;38567138;38552375;58467348;32731000;0;0;2025-09-29;2019-05-17;2079-06-06;0;663628.95242359.663986.676364.670587.38552375.38567138
27538346;18816540;18802948;29561594;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816540
27538673;18808875;18802948;29551057;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18808875
27538716;18809179;18802948;29551556;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18809179
27538639;18808851;18802948;29551017;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18808851
27538867;18816533;18802948;29561584;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816533
27539129;18816653;18802948;29561727;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816653
27539177;18816674;18802948;29561753;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816674
27539283;18816717;18802948;29561803;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816717
27539462;18816790;18802948;29561917;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816790
27539495;18816799;18802948;29561927;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816799
27539594;18816829;18802948;29561965;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816829
27539793;18816871;18802948;29562015;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816871
27539894;18816895;18802948;29562050;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816895
27539970;18816913;18802948;29562073;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816913
27539999;18816922;18802948;29562083;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816922
27540598;18816963;18802948;29562127;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816963
27542582;18817012;18802948;29562180;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817012
27542874;18817077;18802948;29562258;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817077
27543163;18817137;18802948;29562340;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817137
27543696;18817222;18802948;29562463;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817222
27543806;18817274;18802948;29562531;32731000;0;0;2025-09-29;2018-09-05;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817274
27543295;18817163;18802948;29562375;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817163
27543436;18817180;18802948;29562398;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817180
27544036;18817300;18802948;29562578;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817300
27545205;18817350;18802948;29562633;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817350
27545609;18817414;18802948;29562709;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817414
27545675;18817430;18802948;29562725;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817430
27545753;18817465;18802948;29562771;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817465
27545806;18817491;18802948;29562801;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817491
27545901;18817538;18802948;29562867;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817538
27546577;18814830;18802948;29559514;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814830
27548165;18814933;18802948;29559650;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814933
27548220;18814978;18802948;29559700;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814978
27548650;18815033;18802948;29559767;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815033
27548691;18815078;18802948;29559817;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815078
27548832;18815162;18802948;29559906;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815162
27548954;18815240;18802948;29560000;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815240
27549411;18815291;18802948;29560062;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815291
27549449;18815308;18802948;29560084;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815308
27551688;18815408;18802948;29560215;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815408
27551723;18815464;18802948;29560309;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815464
27551792;18815563;18802948;29560431;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815563
27551848;18815762;18802948;29560655;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815762
27551878;18815806;18802948;29560712;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815806
27551915;18815849;18802948;29560768;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815849
27551943;18815924;18802948;29560867;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815924
27551971;18815975;18802948;29560923;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815975
27552060;18816098;18802948;29561077;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816098
27552023;18817613;18802948;29562958;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817613
27552160;18816230;18802948;29561226;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816230
27552287;18816360;18802948;29561390;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816360
27552403;18816437;18802948;29561476;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816437
27552451;18816455;18802948;29561498;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816455
27552487;18816482;18802948;29561528;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816482
27552535;18816506;18802948;29561555;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18816506
27553225;18813964;18802948;29558295;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18813964
27553257;18814329;18802948;29558807;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814329
27553302;18814360;18802948;29558849;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814360
27553342;18814442;18802948;29558979;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814442
27553372;18814533;18802948;29559087;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18814533
248714396;174109071;683608;657321211;32519000296;0;249632447;2025-09-30;2025-08-19;2025-09-30;0;663628.157701185.687125.683608.174109071
249582819;174909734;685555;689623985;32627438196;0;0;2025-09-29;2025-09-29;2079-06-06;1;663628.95242340.95242350.686737.685555.174909734
27548341;18815013;18802948;29559745;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18815013
27543880;18817285;18802948;29562549;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18802948.18817285
27519766;18689967;18682290;29380638;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18682290.18689967
27519826;18689993;18682290;29380696;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18682290.18689993
27512436;18663632;18662216;29342556;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18662216.18663632
27512463;18663716;18662216;29342672;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18662216.18663716
27512486;18663734;18662216;29342699;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18662216.18663734
27512527;18663849;18662216;29342840;32731000;0;0;2025-09-29;2019-05-07;2079-06-06;0;663628.95242359.663986.676364.673307.18662216.18663849
