ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249596418;174923132;184192;689651310;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923132
249596422;174923136;184192;689651314;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923136
249596413;174923127;184192;689651294;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923127
249596421;174923135;184192;689651313;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923135
249596431;174923145;184192;689651327;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923145
249596441;174923155;184192;689651340;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923155
249596452;174923166;184192;689651351;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923166
249596761;174923475;209086;689651697;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923475
249596746;174923460;209086;689651682;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923460
249596748;174923462;209086;689651684;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923462
249596750;174923464;209086;689651686;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923464
249596752;174923466;209086;689651688;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923466
249596754;174923468;209086;689651690;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923468
249596756;174923470;209086;689651692;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923470
249596758;174923472;209086;689651694;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923472
249596760;174923474;209086;689651696;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923474
249596764;174923478;209086;689651700;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209086.174923478
249596767;174923481;208665;689651703;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208665.174923481
249596769;174923483;208665;689651705;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208665.174923483
249596771;174923485;208665;689651707;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208665.174923485
249596773;174923487;208665;689651709;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208665.174923487
249596782;174923496;209000;689651718;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209000.174923496
249596784;174923498;209000;689651720;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209000.174923498
249596786;174923500;209000;689651722;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.209000.174923500
249596798;174923512;208902;689651735;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208902.174923512
249596774;174923488;208095;689651710;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208095.174923488
249596776;174923490;208095;689651712;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208095.174923490
249596778;174923492;208095;689651714;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208095.174923492
249596780;174923494;208095;689651716;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208095.174923494
249596788;174923502;208474;689651724;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208474.174923502
249596790;174923504;208474;689651726;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208474.174923504
249596792;174923506;208474;689651728;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208474.174923506
249596794;174923508;208418;689651731;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208418.174923508
249596796;174923510;208418;689651733;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208418.174923510
249596800;174923514;208902;689651737;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208902.174923514
249596802;174923516;208902;689651739;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208902.174923516
249596811;174923525;208756;689651748;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208756.174923525
249596813;174923527;208756;689651750;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208756.174923527
249596815;174923529;208756;689651752;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208756.174923529
249596820;174923534;208114;689651757;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208114.174923534
249596826;174923540;208383;689651763;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208383.174923540
249596830;174923544;208290;689651767;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208290.174923544
249596838;174923552;208649;689651775;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208649.174923552
249596804;174923518;208211;689651741;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208211.174923518
249596806;174923520;208211;689651743;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208211.174923520
249596808;174923522;208211;689651745;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208211.174923522
249596816;174923530;208626;689651753;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208626.174923530
249596819;174923533;208798;689651756;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208798.174923533
249596822;174923536;205916;689651759;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.205916.174923536
249596824;174923538;205916;689651761;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.205916.174923538
249596828;174923542;208853;689651765;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208853.174923542
249596832;174923546;208511;689651769;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208511.174923546
249596835;174923549;208697;689651772;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208697.174923549
249596837;174923551;208697;689651774;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208697.174923551
249596840;174923554;208920;689651777;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208920.174923554
249596843;174923557;208833;689651780;92654151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234610.95234611.208213.208833.174923557
249597007;174923721;184192;689651958;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923721
249597011;174923725;184192;689651962;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923725
249597006;174923720;184192;689651957;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923720
249597012;174923726;184192;689651963;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923726
249597016;174923730;184192;689651967;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923730
249597032;174923746;184192;689651984;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923746
249597037;174923751;184192;689651990;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923751
249597041;174923755;184192;689651997;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923755
249597045;174923759;184192;689652001;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923759
249597050;174923764;184192;689652007;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923764
249597054;174923768;184192;689652011;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923768
249597066;174923780;184192;689652027;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923780
249597072;174923786;184192;689652033;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923786
249597076;174923790;184192;689652037;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923790
249597080;174923794;184192;689652041;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923794
249597084;174923798;184192;689652045;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923798
249597042;174923756;184192;689651998;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923756
249597046;174923760;184192;689652002;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923760
249597051;174923765;184192;689652008;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923765
249597065;174923779;184192;689652026;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923779
249597069;174923783;184192;689652030;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923783
249597073;174923787;184192;689652034;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923787
249597079;174923793;184192;689652040;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923793
249597085;174923799;184192;689652046;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.184192.174923799
249598022;174924734;100967186;689653507;92648455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235028.95235043.197122.100967186.174924734
249598021;174924733;198329;689653506;92648455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235028.95235043.197122.198329.174924733
249598026;174924738;104719209;689653511;92648455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235028.95235043.197122.104719209.174924738
249598031;174924743;199635;689653519;92648435106;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235028.95235036.196877.199635.174924743
249598360;174925071;172908;689654239;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925071
249598364;174925075;172908;689654243;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925075
249598368;174925079;172908;689654247;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925079
249598369;174925080;172908;689654248;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925080
249598373;174925084;172908;689654252;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925084
249598379;174925090;172908;689654260;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925090
249598384;174925095;172908;689654266;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925095
249598387;174925098;172908;689654270;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925098
249598377;174925088;172908;689654257;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925088
249598382;174925093;172908;689654263;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925093
249598386;174925097;172908;689654269;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925097
249598394;174925105;172908;689654279;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925105
249598404;174925115;172908;689654289;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925115
249598390;174925101;172908;689654274;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925101
249598393;174925104;172908;689654278;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925104
249598434;174925145;172908;689654349;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925145
249598439;174925150;172908;689654355;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925150
249598465;174925176;172908;689654381;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925176
249598469;174925180;172908;689654385;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925180
249598433;174925144;172908;689654348;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925144
249598440;174925151;172908;689654356;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925151
249598458;174925169;172908;689654374;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925169
249598468;174925179;172908;689654384;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925179
249598482;174925193;172908;689654400;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925193
249598471;174925182;172908;689654387;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925182
249598480;174925191;172908;689654397;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925191
249598486;174925197;172908;689654405;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925197
249598502;174925213;172908;689654425;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174925213
249598970;174925681;182740;689655136;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174925681
249598971;174925682;182740;689655141;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174925682
249598974;174925685;182740;689655145;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174925685
249605161;174926855;172268;689661950;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926855
249605165;174926859;172268;689661954;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926859
249605169;174926863;172268;689661958;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926863
249605188;174926882;172908;689661986;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174926882
249605191;174926885;172908;689661992;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174926885
249605162;174926856;172268;689661951;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926856
249605166;174926860;172268;689661955;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926860
249605170;174926864;172268;689661959;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172268.174926864
249605190;174926884;172908;689661991;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174926884
249605351;174927045;172908;689662156;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174927045
249605701;174927395;172908;689662507;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174927395
249605708;174927402;172908;689662514;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174927402
249605710;174927404;172908;689662517;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.172908.174927404
249605777;174927471;182740;689662600;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927471
249605789;174927483;182740;689662618;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927483
249605802;174927496;182740;689662644;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927496
249605811;174927505;182740;689662655;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927505
249605819;174927513;182740;689662665;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927513
249605827;174927521;182740;689662677;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927521
249605769;174927463;182740;689662589;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927463
249605775;174927469;182740;689662598;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927469
249605782;174927476;182740;689662608;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927476
249605803;174927497;182740;689662645;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927497
249605812;174927506;182740;689662656;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927506
249605821;174927515;182740;689662667;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927515
249605829;174927523;182740;689662679;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174927523
67062094;94834754;204818;137787766;92657455101;0;0;2025-09-29;2019-06-04;2079-06-06;0;169363.95234919.95234936.203840.204818.94834754
249609729;174929540;204818;689667674;92657455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234919.95234936.203840.204818.174929540
249609731;174929542;180810;689667676;92617435101;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95234293.95234303.183263.180810.174929542
249610039;174929850;182740;689668067;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929850
249610043;174929854;182740;689668071;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929854
249610047;174929858;182740;689668075;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929858
249610051;174929862;182740;689668079;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929862
249610055;174929866;182740;689668083;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929866
249610040;174929851;182740;689668068;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929851
249610044;174929855;182740;689668072;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929855
249610048;174929859;182740;689668076;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929859
249610052;174929863;182740;689668080;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929863
249610056;174929867;182740;689668084;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929867
249610060;174929871;182740;689668088;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929871
249610064;174929875;182740;689668092;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929875
249610059;174929870;182740;689668087;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929870
249610063;174929874;182740;689668091;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929874
249610067;174929878;182740;689668095;92701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.95235088.169398.182740.174929878
