CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689647863;44918263;3190e622-a9cf-4ac7-b285-a0d99c2f10b9;20;27405440;2025-09-29
689647864;44972582;be9bea37-81d2-4851-aa46-5cf215cda737;20;27405440;2025-09-29
689647871;71027086;57c655c0-3839-4014-9c02-c400d194e19c;20;27309243;2025-09-29
689647875;70982327;ab235d2e-e9c3-44e5-b18a-0e212afee4a0;20;27309243;2025-09-29
689647879;71013395;033acb65-bf07-4417-98d0-1fbb51b6b7ae;20;27309243;2025-09-29
689647895;94880958;aa78c3a9-7ea1-485c-a875-632fcd7db31e;20;27410636;2025-09-29
689647918;70971633;0e90a0bf-4a96-448b-b00e-4be772a4c6c8;20;27309243;2025-09-29
689647924;70960569;dda2deaa-535c-4610-98fa-831750d6b20c;20;27309243;2025-09-29
689647915;70975396;0027cfeb-89e7-438a-bd4f-eb6417d2a8b7;20;27309243;2025-09-29
689647921;70977491;b72034aa-d6fd-4947-b52b-da67e4e25376;20;27309243;2025-09-29
689647957;70980197;f2954be9-127e-4f92-a166-401e5ad3a8ed;20;27309243;2025-09-29
689647963;70984315;dc0d7cde-225a-417f-a8fd-47ee982f58d8;20;27309243;2025-09-29
689647983;70962915;c68229c2-a418-4fb3-8fc9-a54a99702e47;20;27309243;2025-09-29
689647986;70988868;834763b0-393b-433b-b642-e12431738e38;20;27309243;2025-09-29
689647994;70965903;69eb88f0-6ae5-45f5-8830-441295515163;20;27309243;2025-09-29
689648000;70994649;d2036d8d-fada-4b63-9bba-1c400976c8a9;20;27309243;2025-09-29
689647991;70986310;2d0a4486-c725-4af0-8184-01c8885b6c4b;20;27309243;2025-09-29
689648003;71008823;9b4a89a3-59af-41f4-a1bc-893b5bde899a;20;27309243;2025-09-29
689648009;39704519;a2c252f3-a082-4211-9a4d-1765d21f16f2;20;27405220;2025-09-29
689648002;71012523;17260194-56ab-4038-8282-548614387589;20;27309243;2025-09-29
689648010;71006341;84d79721-40cd-4665-9cb3-fb5d047c914d;20;27309243;2025-09-29
689670635;57728283;c29b1e41-6ff0-46aa-a442-b3d6d3e0662e;20;27413118;2025-09-29
689670641;24248066;7431d95b-3fc4-43ce-b31a-c979dd4555d9;20;27413118;2025-09-29
689670643;19074373;b3380c7c-1629-4ba5-b8b5-8edd1c6d0e44;20;27413118;2025-09-29
689648198;86278011;0cb7b34e-438f-4b23-8214-c0643c475301;20;27410657;2025-09-29
689648360;174921277;e6720c20-0d4d-4ca3-8131-828adf4c0760;10;27410680;2025-09-29
689650507;37445499;1a43f2ce-6d5d-4437-bfe7-2b3bf0692823;50;27411065;2025-09-29
689650972;174923032;c0bfec6a-3b22-471f-9162-be655d224887;10;27379560;2025-09-29
689650974;174923033;0297127d-df85-4bc9-9554-173108c0e087;10;27379560;2025-09-29
689650988;174923036;84bcca56-205f-44ea-aac0-1cd215cd7980;10;27379560;2025-09-29
689650976;174923034;32bfbe15-ca20-4f0d-a906-69164bc2d872;10;27379560;2025-09-29
689650994;174923039;2a43eec1-f625-4cbc-be72-7042a7cd9ea9;10;27379560;2025-09-29
689651009;44234926;ad375bc6-5ab3-4f91-b220-ed2a582c86c0;20;27388151;2025-09-29
689651007;174923042;125c7840-7004-4442-8edd-d5a2650bef59;10;27379560;2025-09-29
689651016;44264971;d4cc48bc-7583-4292-8659-3e2fb346a449;20;27388151;2025-09-29
689651036;174923054;49c847ad-a467-409f-9cb7-bbb4f784e68c;10;27379560;2025-09-29
689651049;44235196;12c7ff8d-c271-4800-880f-6ec6a5623d18;20;27388151;2025-09-29
689651034;174923053;33638ab7-6442-4be1-a868-13d644fb177a;10;27379560;2025-09-29
689651042;44271044;4e977f03-c4d9-4fab-83e1-284cced4e081;20;27388151;2025-09-29
689651105;44205720;a1794035-6564-4b6f-995a-1b7e9f27b0f9;20;27388151;2025-09-29
689651098;44261289;9284040a-c008-4517-8275-19a6f2147839;20;27388151;2025-09-29
689651170;174923093;9e8d7feb-1619-44d0-a09f-3e18f51e1438;10;27379560;2025-09-29
689651151;44294932;7780b083-ed44-4389-824e-9ef4951ce395;20;27388151;2025-09-29
689651164;44249431;dde2c38c-8a2d-4036-aef5-dc83795528ce;20;27388151;2025-09-29
689651177;174923095;597dcadb-afc0-47f0-a155-d63c2724d1ae;10;27379560;2025-09-29
689651185;174923098;37de6c44-55ae-4c42-9f22-4f9edf5b71e1;10;27379560;2025-09-29
689651193;44281153;f073eab1-97ad-47d5-88f3-c80923175940;20;27388151;2025-09-29
689651179;174923096;e22c7760-5e61-443a-9518-7e15aeef75ab;10;27379560;2025-09-29
689651187;44215205;9caf9d42-5217-4383-8821-1825a306efd4;20;27388151;2025-09-29
689651195;174923101;3abedc64-ce4d-4c4a-8890-5458dcf74b52;10;27379560;2025-09-29
689651201;174923103;0e6bacad-29b2-4084-b2dd-54d6169360e9;10;27379560;2025-09-29
689651210;174923106;0c1698b5-810b-42a6-9807-8d2e2422e0aa;10;27379560;2025-09-29
689670439;10801608;b962720d-fbe0-48f7-8d2c-0c054e2247d2;20;27413092;2025-09-29
689651208;174923105;38073bf7-18c4-48aa-aaf9-8493877caeec;10;27379560;2025-09-29
689651281;174923120;3b721055-60c2-48d4-b8e0-9138d274de62;10;27379560;2025-09-29
689651286;174923122;60a8e844-a210-4264-a80a-5c3095d3d773;10;27379560;2025-09-29
689651291;174923125;54919445-4428-4b7a-bfb9-229e050d6091;10;27379560;2025-09-29
689651287;174923123;20c8a894-5b55-437d-a575-accc209f5344;10;27379560;2025-09-29
689651311;174923133;3e0646a9-ed7c-4191-b09d-c6d85112b233;10;27379560;2025-09-29
689651310;174923132;71d6612e-6eb5-4e7e-a446-04622b1547c9;10;27379560;2025-09-29
689651314;174923136;fbf6617a-a3d2-45dc-956f-f0bfb33bb309;10;27379560;2025-09-29
689651327;174923145;43d6f3db-0f74-4873-8adb-b1dd061e2867;10;27379560;2025-09-29
689651340;174923155;46460537-fa1e-405b-8201-939d6512da18;10;27379560;2025-09-29
689651351;174923166;e3f8ae56-2804-4e32-8f75-987a6ad9eeaf;10;27379560;2025-09-29
689651355;70959751;4b32d98f-aa60-44aa-a0cf-909ef4dfadd0;20;27309243;2025-09-29
689651359;71007342;dabe02b8-6875-48b1-8945-dc51734b0dd6;20;27309243;2025-09-29
689651352;71019252;170e035c-1e21-4b87-9d7e-5bd7f5759cb7;20;27309243;2025-09-29
689651358;71008868;9e18f16a-559b-49cb-88f6-06da6ff22d3a;20;27309243;2025-09-29
689651362;70987552;86a03448-427d-4352-ab8b-76eec3d0ccd7;20;27309243;2025-09-29
689651368;71029093;474fb55b-dee2-4f37-8de9-cf673d64e451;20;27309243;2025-09-29
689651372;71021325;a21b532b-e94c-4c22-a111-17e7482902e8;20;27309243;2025-09-29
689651377;70975405;fbe04df1-cc06-4d89-9b8e-a416e36fa390;20;27309243;2025-09-29
689651381;71001081;fc160f80-ada1-434e-b25a-ac8f812a2c37;20;27309243;2025-09-29
689651385;71029690;7ae96645-6834-4ff8-84f0-fb10279d1cc3;20;27309243;2025-09-29
689651369;71006433;d44194ef-5359-47ed-a49a-c2703567599a;20;27309243;2025-09-29
689651373;70971248;e3eab4cb-b0c8-400a-9a3d-be1768140e07;20;27309243;2025-09-29
689651380;71006934;9ff11f9a-fb45-4d7d-a2cc-14ce8c2a6370;20;27309243;2025-09-29
689651392;71021071;6bcd686d-a62b-42a0-a818-ede80413d775;20;27309243;2025-09-29
689651682;174923460;b371d7dc-031d-47b6-803e-0776af95afb0;10;27411125;2025-09-29
689651684;174923462;bff1b94d-063d-4e2c-8710-d807a118062f;10;27411125;2025-09-29
689651686;174923464;22a118a1-dcbf-4027-8965-2fd19cb237fa;10;27411125;2025-09-29
689651688;174923466;99d5847c-97f4-45ef-ad0e-b3edf7ffbbd8;10;27411125;2025-09-29
689651698;174923476;c4db70a9-2ac8-445c-85f1-5292681b1534;10;27411125;2025-09-29
689651700;174923478;4b31c3c6-3899-4b0b-bc37-d405143f1a95;10;27411125;2025-09-29
689651703;174923481;5c904e57-7c94-491c-a08e-bd36b4fbefb0;10;27411125;2025-09-29
689651690;174923468;1597f7ee-76a8-4d05-b882-bd5aa9da58e0;10;27411125;2025-09-29
689651692;174923470;0e30ae93-f628-4531-ad03-7f8ca17aa47b;10;27411125;2025-09-29
689651694;174923472;51b2cda3-8e4f-4047-a27e-43a7fd2a7408;10;27411125;2025-09-29
689651696;174923474;df155563-0857-4c10-96ee-1f0511eba3c2;10;27411125;2025-09-29
689651711;174923489;5291145a-8d60-4362-8279-f18b167bc310;10;27411125;2025-09-29
689651713;174923491;7386c477-324c-4af7-88c7-5ce07c3dc510;10;27411125;2025-09-29
689651715;174923493;9714f952-3f9e-4443-9e5d-a10c9b9ff226;10;27411125;2025-09-29
689651704;174923482;671afa50-11a8-488d-a32e-9e20c969f161;10;27411125;2025-09-29
689651706;174923484;0e78dbe2-ada0-48d3-864c-937720e873c3;10;27411125;2025-09-29
689651708;174923486;f1ab4a59-311d-41da-b0ee-49dfbc1668be;10;27411125;2025-09-29
689651717;174923495;ec4a5c04-f2c1-4657-be11-081f816e43b1;10;27411125;2025-09-29
689651719;174923497;a0d1dfb3-4664-463b-b9df-316010049848;10;27411125;2025-09-29
689651721;174923499;02178d6e-5eeb-4196-b5ca-cc1e39390f41;10;27411125;2025-09-29
689651729;78321082;f204f23a-afb0-406b-a715-133fd3ddc96f;20;27411127;2025-09-29
689651735;174923512;1f5ed16f-d5f8-4036-9bcb-30bd423941bd;10;27411128;2025-09-29
689651737;174923514;3df65edd-2f05-48ef-987d-f3f8f798ff14;10;27411128;2025-09-29
689651739;174923516;2c7358a5-d808-4468-9e68-f0bb63de4912;10;27411128;2025-09-29
689651748;174923525;727b1538-8893-481e-8968-1eb1038a3f54;10;27411128;2025-09-29
689651750;174923527;e43466f7-3ae9-4129-b92e-6f272f539136;10;27411128;2025-09-29
689651724;174923502;571e2bfa-b985-461b-9de8-b5b8aba41088;10;27411125;2025-09-29
689651726;174923504;79eb8d0e-6caf-4897-949d-3a5bd6c74cc9;10;27411125;2025-09-29
689651728;174923506;65c43c5b-4af0-4a64-89db-b534ae56f21c;10;27411125;2025-09-29
689651731;174923508;e137485a-a5f5-459e-aeb5-47df8bc62ab7;10;27411125;2025-09-29
689651733;174923510;633c2492-f0f9-4284-8493-c777ad55b3e3;10;27411125;2025-09-29
689651741;174923518;be5b0458-5d04-4966-b41d-31d1e7bdbb7c;10;27411128;2025-09-29
689651743;174923520;9caa9d06-74a0-4e07-8d6a-0b32fcabfad9;10;27411128;2025-09-29
689651745;174923522;c60ff791-23c5-4334-b135-a512cec096cc;10;27411128;2025-09-29
689651751;174923528;4c7a1e09-20d6-4813-9188-9a6158f9c007;10;27411128;2025-09-29
689651755;174923532;e617ddda-d7b8-493f-9176-0000d28a6fd9;10;27411128;2025-09-29
689651762;174923539;25a7bbb1-ddfb-4c25-9a15-0a243b284f8e;10;27411128;2025-09-29
689651766;174923543;715818a7-06c8-4a40-b99c-a80fb88a3d58;10;27411128;2025-09-29
689651753;174923530;f6d9dc63-ba49-4089-addb-63fe0cca6ca4;10;27411128;2025-09-29
689651756;174923533;0cf2f787-4d0e-47c2-abab-3655c35946a0;10;27411128;2025-09-29
689651759;174923536;525bc234-904c-487e-a7b4-3e9d3e6d1cd9;10;27411128;2025-09-29
689651761;174923538;9993df36-8a41-48d3-92d3-06ddde7c1d55;10;27411128;2025-09-29
689651765;174923542;b5f88c90-460e-4b0f-96d8-b9b645586e42;10;27411128;2025-09-29
689651769;174923546;68b67758-e030-4735-9d37-f7e27be7715f;10;27411128;2025-09-29
689651772;174923549;3985c994-67f1-4653-bc45-7d6e2a2645f1;10;27411128;2025-09-29
689651774;174923551;7fe82f39-7b55-4623-a21c-17e4a6f47736;10;27411128;2025-09-29
689651777;174923554;97a295d8-4c06-4d8a-a14a-58fad7c2ced3;10;27411128;2025-09-29
689651780;174923557;377ccbeb-bdd6-4b8c-a552-d3c49b73224e;10;27411128;2025-09-29
689651775;174923552;e8ec2f93-5a60-4bfd-9b8a-544ceabbaccd;10;27411128;2025-09-29
689651781;91806343;99f6f5d1-7669-4017-87ed-eca3be43b620;20;27411129;2025-09-29
689651829;44254269;03e6c0b5-0497-4dea-a000-ff1e361cf438;20;27388151;2025-09-29
689651832;44210369;5eece4e8-1f09-48c3-b2ba-a51531e8d291;20;27388151;2025-09-29
689651836;44224715;a5b81250-317f-472a-b562-741d1fe23d8b;20;27388151;2025-09-29
689651835;44221203;bf46a474-6142-4ecf-aca2-611ffd938190;20;27388151;2025-09-29
689651956;174923719;c433a921-0a2d-4756-a191-ecf4e56a0607;10;27379560;2025-09-29
689651960;174923723;506d013a-4aa8-434d-ba80-6ce2f813d305;10;27379560;2025-09-29
689651964;174923727;21f5ac14-c0d1-4d23-b680-1813b5f2ba88;10;27379560;2025-09-29
689651963;174923726;2a5f928f-89cd-4729-98dd-7478e695b155;10;27379560;2025-09-29
689651967;174923730;0b1b8cd6-caae-47c6-8b59-615d34d315fa;10;27379560;2025-09-29
689651993;174923753;0544f54c-6132-4879-9839-9fe876460ba2;10;27379560;2025-09-29
689651988;174923749;f0a04561-864d-4ec0-be11-b8fb2623ba2b;10;27379560;2025-09-29
689651994;174923754;fcf0315f-cee7-450f-b192-a5dcd850a606;10;27379560;2025-09-29
689652000;174923758;04deee5c-01b6-4e41-83ee-b68df3f9ac58;10;27379560;2025-09-29
689652006;174923763;1981a858-02c3-437c-958e-d1db6fd29566;10;27379560;2025-09-29
689652012;174923769;db3b096c-0f93-4b9d-b5eb-673660ccf4eb;10;27379560;2025-09-29
689651999;174923757;144b2c8b-fa1e-46c2-8ccd-8e947e8e09ff;10;27379560;2025-09-29
689652003;174923761;f5f75dcf-7007-40ce-b346-aa7a1dae8463;10;27379560;2025-09-29
689652009;174923766;d70a8fd3-3a8d-4235-a2f4-ff3429a4b969;10;27379560;2025-09-29
689652025;174923778;c06d318a-dd2d-46df-95bc-21e78a153327;10;27379560;2025-09-29
689652029;174923782;f26de71d-03f2-4b8b-a520-517916eb59ad;10;27379560;2025-09-29
689652035;174923788;e2517381-efeb-4632-89ed-886309200f75;10;27379560;2025-09-29
689652039;174923792;37cc1a79-cd7f-408d-8952-b5c71ec7e673;10;27379560;2025-09-29
689652028;174923781;191a4fbc-bf7c-4f7c-87e9-e646ae418032;10;27379560;2025-09-29
689652032;174923785;591e7cef-18bc-4f92-8bd8-288abb27c78a;10;27379560;2025-09-29
689652036;174923789;833f087c-0bec-40c6-b29b-268bfc581a26;10;27379560;2025-09-29
689652041;174923794;cbc5c8ae-b9c4-4ca4-ae38-1615ec671e85;10;27379560;2025-09-29
689652045;174923798;55cc1527-0fa5-4e18-a11a-89ba4b6c57c1;10;27379560;2025-09-29
689652046;174923799;0fd486f4-84b2-4c64-aa13-171f1bc5d45d;10;27379560;2025-09-29
689670512;174930895;29babce2-a557-417a-adf9-132314567d71;10;27413099;2025-09-29
689653382;25122734;7d97ae0e-772c-43ae-845c-7bd5d545bf05;20;27411417;2025-09-29
689653507;174924734;95cc97ec-e4ae-41f4-a416-9e2689134f14;10;27411422;2025-09-29
689653517;37879523;5dcd4e5c-b352-4c11-b595-b2fc0200b4b1;20;27411424;2025-09-29
689653504;174924731;33db88ed-d125-4aa3-a84d-524694cb75b4;10;27411421;2025-09-29
689653510;174924737;db44935c-09e3-41d5-9bf8-19fd9fd9d50d;10;27411423;2025-09-29
689653512;174924739;6170d6d0-4e23-4574-96ed-9225f5163c23;10;27411423;2025-09-29
689653519;174924743;40845079-6413-4578-a2d4-1ae77bcf1a18;10;27411425;2025-09-29
689670503;174930893;0aaa74a2-5ce1-42b1-a388-83330551e8ed;10;27413096;2025-09-29
689670515;174930896;4407c466-6526-4c7b-b17d-db69addce8bd;10;27413100;2025-09-29
689670525;174930900;7a2d212f-a3e2-4403-985e-108c010e9c16;10;27380661;2025-09-29
689654241;174925073;3019279a-43e0-4378-b93e-c389573ce549;10;27333144;2025-09-29
689654248;174925080;4a4f6fce-2032-4d00-9782-d93d499394c9;10;27333144;2025-09-29
689654252;174925084;f2cd813d-0651-4443-be11-255b6a31b605;10;27333144;2025-09-29
689654245;174925077;8fcf9737-06b6-4c9d-adec-4f9848889de4;10;27333144;2025-09-29
689654255;174925086;85900933-6c70-4686-9a7c-3b0652ede30d;10;27333144;2025-09-29
689654261;174925091;8c21d243-ae8a-4999-8889-a62ebf855330;10;27333144;2025-09-29
689654265;174925094;3be85390-3cf9-43ad-9d94-4d84a91e5372;10;27333144;2025-09-29
689654260;174925090;f803221b-6352-46a9-9e81-1b8daa5ce501;10;27333144;2025-09-29
689654266;174925095;b74b25a4-ed44-42e9-a60a-a162d68da120;10;27333144;2025-09-29
689654269;174925097;4b1aa45e-a31c-4c40-b2de-43074b8a6d96;10;27333144;2025-09-29
689654279;174925105;7bc04a84-dbe8-46d6-a7ef-ad96e440cc9a;10;27333144;2025-09-29
689654289;174925115;cc8ac789-b87c-41ee-8177-7da6440cf392;10;27333144;2025-09-29
689654272;174925099;09b16c10-9209-422d-b2e4-3c971b85229e;10;27333144;2025-09-29
689654276;174925102;34caf42c-aead-4751-9ebd-f98fad9ae931;10;27333144;2025-09-29
689654280;174925106;aed18768-6109-40b2-b9fd-e781334d90c2;10;27333144;2025-09-29
689654348;174925144;270ccedb-0fc2-4584-bca5-d50a2ee94578;10;27333144;2025-09-29
689654356;174925151;dc19d66d-4b5a-45a2-8a39-7e91450b3f02;10;27333144;2025-09-29
689654351;174925147;377593a3-895d-43d3-ac42-2a9e7878fd7f;10;27411482;2025-09-29
689654357;174925152;e2bcf38d-bbc1-4928-b16f-a03a75365359;10;27333144;2025-09-29
689654374;174925169;dcbda8d2-c627-423a-aa08-8b15bc6b82bf;10;27333144;2025-09-29
689654384;174925179;5e767b65-9a14-41c3-8f29-2be2b0163747;10;27333144;2025-09-29
689654383;174925178;bcae9a42-6cd2-4abe-9d34-128931b5b447;10;27333144;2025-09-29
689654387;174925182;4f03a8c6-a2a6-45ae-9837-14aae76dfc9d;10;27333144;2025-09-29
689654397;174925191;b53208d3-d315-4876-b4cb-af354ebd868f;10;27333144;2025-09-29
689654398;174925192;492af3eb-401d-4f7e-8652-b9972c71ede5;10;27333144;2025-09-29
689654402;174925195;eec8ffa0-b5bf-4f46-9ef5-531cd6cd9fbe;10;27333144;2025-09-29
689654413;174925202;65e073d8-16b8-4e13-8835-f376de6dac33;10;27333144;2025-09-29
689670632;174930938;5981cbec-67e7-4a0f-b1e4-6d64efcc19b3;10;27413133;2025-09-29
689670636;57727668;ebcb8089-026e-45c3-8c4d-ab1afaefe3c4;20;27413118;2025-09-29
689655108;44240485;c3fc4aab-a1d4-488a-a62c-292b639f8fca;20;27388151;2025-09-29
689655112;44254025;df6ebebe-4ed0-4c77-a7cf-a1b0c8548606;20;27388151;2025-09-29
689655116;44281429;a2b6a07a-1026-4ec7-8343-dd343387647d;20;27388151;2025-09-29
689655120;44253556;dce02604-60b7-4e82-82c4-0564510fc716;20;27388151;2025-09-29
689655107;44207606;5e9ebeac-8568-4a25-836b-7eacef8db1d6;20;27388151;2025-09-29
689655111;44250439;729f4053-0250-4eb1-b0c5-445bcfa7775a;20;27388151;2025-09-29
689655115;44240153;cbb3cd0a-da4a-4e94-b143-74e33ad14e00;20;27388151;2025-09-29
689655119;44220772;78e07df1-d24f-4e0f-b7b9-b1f8926dc839;20;27388151;2025-09-29
689655123;44272069;0114d853-d6f3-4891-b1ac-d1d1c300a24a;20;27388151;2025-09-29
689655127;44260286;66c1ee12-7640-4d55-9239-aa8e85ca8737;20;27388151;2025-09-29
689655131;44223406;bbea4273-3856-457f-8856-eddf53f7b297;20;27388151;2025-09-29
689655135;159358020;9cfc8b3f-aca7-4537-b222-6a4c595c03a8;20;27380159;2025-09-29
689655124;44258124;be4435d6-3f70-4198-94f4-e490d6e6b2b2;20;27388151;2025-09-29
689655128;44229935;f26113c4-7f34-4ae3-b970-ec9eceb28879;20;27388151;2025-09-29
689655132;44208710;9f015f72-105a-4353-a3aa-d777b705c364;20;27388151;2025-09-29
689655136;174925681;8d4479eb-40c4-455e-87ee-b96815f36424;10;27380159;2025-09-29
689655140;159358036;f7708a70-9548-4a75-8162-bb93a04292bf;20;27380159;2025-09-29
689655144;174925684;b7aea366-2fe4-4c74-b458-485c2e1f73ec;10;27380159;2025-09-29
689655139;159358029;054cf2d4-8e91-427a-90f5-3aee2b0b7c13;20;27380159;2025-09-29
689655143;174925683;26d0df0d-1bb0-4e63-838a-1081fcb6748e;10;27380159;2025-09-29
689670527;174930901;85f39a22-14c6-4aa0-a44e-51cd13fe41da;10;27413103;2025-09-29
689670538;174930905;08382cc9-41e5-410e-bbf9-a3c74ee8274f;10;27413104;2025-09-29
689670537;174930904;0c21802e-ba8f-4914-b8b7-e71f3d94a618;10;27380662;2025-09-29
689670554;174930918;4b424097-2cb8-44c7-a6a5-9808deeeedb1;10;27413116;2025-09-29
689670558;174930922;6bce8ce9-4094-49dd-9bf8-2c9bf5747e4b;10;27413116;2025-09-29
689670555;174930919;c4f58546-fe2d-4cb9-8236-46fb1bfc4af0;10;27413116;2025-09-29
689670559;174930923;4fa53274-2a2d-459c-858c-485f769d6b10;10;27413116;2025-09-29
689661950;174926855;c4b815fe-d962-47bf-b2a6-e062ac155db8;10;27333144;2025-09-29
689661954;174926859;48f0796d-c247-4c90-8334-bef47b65c17a;10;27333144;2025-09-29
689661951;174926856;4f84bd80-9078-4f4d-9d64-7e16e57231bd;10;27333144;2025-09-29
689661955;174926860;4d8bf1cb-4cf7-4462-a847-272daa367196;10;27333144;2025-09-29
689661956;174926861;314bd773-d1f1-44b9-b0af-a3bab981df20;10;27333144;2025-09-29
689661960;174926865;96453b27-9dd7-4f0b-bcea-883ccf1f71f9;10;27333144;2025-09-29
689661988;174926883;4f7ff048-aa4b-4944-816e-09395b8ff418;10;27333144;2025-09-29
689661985;174926881;a13a9a1a-f4b9-4308-b901-d376b05a72cb;10;27333144;2025-09-29
689661992;174926885;23970b6e-a7a9-4b08-88f2-6f44445fea33;10;27333144;2025-09-29
689662156;174927045;d855bb6b-4ff0-4a5b-9bef-daa38ceac3e2;10;27333144;2025-09-29
689662507;174927395;11c10aab-3c81-4174-aaac-6490bcdbbbb0;10;27333144;2025-09-29
689662517;174927404;cbe34285-b674-4ba3-8abd-06b2e3700e27;10;27333144;2025-09-29
689662514;174927402;c7735a36-8552-4c8f-a4dd-93e3ab68bd5c;10;27333144;2025-09-29
689662584;159358050;c334c8c6-3698-4ca4-bfc1-1176305dc61c;20;27380159;2025-09-29
689662589;174927463;a1aceb4e-b763-43cd-9617-ed9af1f6d825;10;27380159;2025-09-29
689662596;159368743;f8394462-351c-4907-b95e-653e01f7621e;20;27380159;2025-09-29
689662585;159358052;8d90cdfd-e584-4248-9df2-4558ebd00088;20;27380159;2025-09-29
689662591;159368736;d8ebaca9-7b03-4533-ae23-2357e24bda13;20;27380159;2025-09-29
689662597;174927468;22912508-c380-4cf8-b9ac-b0e5a54ebc32;10;27380159;2025-09-29
689662603;159368759;37f02aff-f92a-4c8c-a208-3973011da7cb;20;27380159;2025-09-29
689662610;159368769;8ce29994-39f5-408b-a1a3-aa625bd77580;20;27380159;2025-09-29
689662618;174927483;1b50f7d8-43a9-45b5-bbde-2e4272568ff9;10;27380159;2025-09-29
689662624;159368850;e8a7673f-b47a-4bb5-b332-4075f26e729c;20;27380159;2025-09-29
689662630;159369515;b3f6b768-d036-4420-bf86-1e9e5a801347;20;27380159;2025-09-29
689662601;159368752;51e207e5-985e-4350-9a67-0acf4ff7f252;20;27380159;2025-09-29
689662608;174927476;5768eee3-5e3e-43e5-b2d0-e98800c06959;10;27380159;2025-09-29
689662616;159368840;472505e6-c87c-4665-88b2-681a8ea6a304;20;27380159;2025-09-29
689662623;159368849;6995ee3c-a0a5-47c4-a3e6-6fffe863b007;20;27380159;2025-09-29
689662629;159369503;64aaa2ce-2220-4434-9e39-6574e0159cbb;20;27380159;2025-09-29
689662635;174927491;4adf3259-1643-4191-8146-66de65651cb3;10;27380159;2025-09-29
689662642;159369549;8eda35f0-66f2-46bb-be0e-ba676145f77e;20;27380159;2025-09-29
689662637;159369538;b597d4bb-181a-4209-a926-637c22b475c1;20;27380159;2025-09-29
689662644;174927496;cc2fa0bd-b207-48d3-a1b5-dd693834263b;10;27380159;2025-09-29
689662650;174927500;24a54b0b-2d53-4618-bb72-d0fdd621f29c;10;27380159;2025-09-29
689662657;174927507;bbd3225b-2b51-494f-87c3-d536eee68b6c;10;27380159;2025-09-29
689662665;174927513;57aaf153-9a5d-4c37-a248-0a605a95f9e4;10;27380159;2025-09-29
689662671;174927518;c1e19701-963e-44c0-be51-0b4a4e03ee50;10;27380159;2025-09-29
689662677;174927521;7a25aba1-5799-4259-80ad-9c15b9c08ef7;10;27380159;2025-09-29
689662683;159385595;eba29e05-4308-4b5b-a305-d083d8b91130;20;27380159;2025-09-29
689662648;159369570;e5eab5fb-e33e-4654-8167-80919f0fb5ce;20;27380159;2025-09-29
689662656;174927506;3a1ffe85-4c3f-4b89-b36e-e884b494f595;10;27380159;2025-09-29
689662662;174927510;c0c72c9f-1d9d-4c53-8cd6-33a3de2f568f;10;27380159;2025-09-29
689662670;174927517;705d4e9a-05d5-4113-8a05-11ef5f90fdd5;10;27380159;2025-09-29
689662676;159385582;79cd468f-b4c6-4845-a1e9-5c0e78544f5a;20;27380159;2025-09-29
689662682;159385590;5f7debfb-a496-4570-9632-faa230af7352;20;27380159;2025-09-29
689662688;159385607;cd7f1c91-af12-4e2c-bb42-a3d0ff34f272;20;27380159;2025-09-29
689662694;159385625;a683017a-f98b-4cbb-97c1-d5ab0ceee5ff;20;27380159;2025-09-29
689662699;159385718;bd8fd19d-0844-479d-b2ea-2f470f6d2da6;20;27380159;2025-09-29
689662705;159386417;7fcf18d2-f178-41eb-ba42-e9d3968e5feb;20;27380159;2025-09-29
689662690;159385613;45492ec9-3176-492f-b4fa-36e6133abdf7;20;27380159;2025-09-29
689662695;159385710;1b524b5d-9898-419b-94cf-92457d452fef;20;27380159;2025-09-29
689662700;159386409;5c92a504-27f5-41d2-9a82-48b69cb74c7f;20;27380159;2025-09-29
689662706;159386820;83e06721-da2f-4295-bc9f-bd9692766342;20;27380159;2025-09-29
689662713;103070521;5d47b5a8-2f87-4ef1-8a12-a026e628bb24;20;27380159;2025-09-29
689662708;159386828;c1f5da13-dd90-4490-9a3f-cb2e6b969f8e;20;27380159;2025-09-29
689662715;105336207;fff7c4b1-c54c-4cf2-9eac-61e2f87555de;20;27380159;2025-09-29
689662721;159357978;eeb9dab2-65a2-4bfe-81d9-deed4c2c1eb4;20;27380159;2025-09-29
689662728;18733492;db238ca3-cde8-472d-a3c1-398f225634ce;20;27411792;2025-09-29
689662736;18748643;fbeb5ee4-2454-4194-84ca-c17f85465818;20;27411792;2025-09-29
689662742;18724181;45216e60-bcd6-4b2b-97d6-49438fff8115;20;27411792;2025-09-29
689662748;18733326;aa8d2fcb-fc45-4af9-b86b-807d3eff6eeb;20;27411792;2025-09-29
689662720;159357964;080eaef5-2cf0-4f99-80df-605d775233f8;20;27380159;2025-09-29
689662726;159357990;0092d52c-540f-42e1-a5b5-bbfe793b1cc5;20;27380159;2025-09-29
689662734;18716967;0e012c57-37cb-42a3-992f-6cd2987fabe8;20;27411792;2025-09-29
689662740;18759622;e73170a3-385c-4a17-ae64-b3c79d29e073;20;27411792;2025-09-29
689662746;18728423;3c227aa6-be61-48cd-8bd9-f1d3063d809d;20;27411792;2025-09-29
689662752;18762466;2f186da5-0515-48d2-8325-c0bce2afcb5c;20;27411792;2025-09-29
