ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247070458;174956635;157715641;689725987;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956635
247070460;174956637;157715641;689725989;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956637
247070462;174956639;157715641;689725991;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956639
247070465;174956642;157715641;689725994;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956642
247070467;174956644;157715641;689725996;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956644
247070469;174956646;157715641;689725998;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956646
247070472;174956649;157715641;689726001;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956649
247070475;174956651;157715641;689726004;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956651
247070477;174956654;157715641;689726006;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956654
247070480;174956657;157715641;689726009;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956657
247070486;174956663;157715641;689726015;93;14;1;0;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160573023.156148751.157069412.157715641.174956663
247070517;174956694;171344159;689726074;93;7;0;58;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148419.171344159.174956694
247070529;174956706;157083112;689726098;93;7;0;3;0;9;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155823893.157083112.174956706
247070535;174956712;157747984;689726122;93;7;0;3;0;17;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155823893.157747984.174956712
247070523;174956700;165249694;689726089;93;7;0;43;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148382.165249694.174956700
247070528;174956705;157895735;689726096;93;7;0;43;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148382.157895735.174956705
247070534;174956711;157082896;689726111;93;7;0;3;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155823893.157082896.174956711
247070546;174956723;158084658;689726159;93;7;0;19;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148447.158084658.174956723
247070536;174956713;157811016;689726139;93;7;0;3;0;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155823893.157811016.174956713
247070543;174956720;159044056;689726151;93;7;0;19;0;14;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148447.159044056.174956720
247073637;174959004;158105515;689733088;93;24;0;45;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148223.158105515.174959004
247076263;174961454;157678341;689738258;93;6;2;0;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.156616411.156148146.157678341.174961454
247076266;174961457;163879293;689738263;93;22;3;0;0;277;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931873.155815702.163879293.174961457
247077634;174962809;158296612;689741502;93;7;0;5;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155941886.158296612.174962809
247077638;174962813;160216529;689741508;93;7;0;42;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155868571.160216529.174962813
247077633;174962808;161549202;689741501;93;24;0;33;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148215.161549202.174962808
247077637;174962812;163904887;689741505;93;7;0;24;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.156148390.163904887.174962812
247077641;174962816;160216529;689741512;93;7;0;42;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155868571.160216529.174962816
247077649;174962824;161436315;689741532;93;6;0;3;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.156616411.156148232.161436315.174962824
247077647;174962822;174841779;689741528;93;22;0;161;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931873.156148132.174841779.174962822
247079210;174964367;171774908;689743976;93;6;0;205;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.156616411.156148187.171774908.174964367
247080995;174966110;158040612;689748432;93;15;0;2;0;20;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.160843077.155941834.158040612.174966110
247081007;174966121;157832383;689748502;93;24;2;0;0;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148214.157832383.174966121
247081010;174966124;163845811;689748515;93;24;0;41;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.162000902.163845811.174966124
247081005;174966119;157462225;689748496;93;24;2;0;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148214.157462225.174966119
247081013;174966127;171612008;689748526;93;24;0;10;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148239.171612008.174966127
247081020;174966134;159637681;689748540;93;24;0;44;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148173.159637681.174966134
247081012;174966126;164181747;689748521;93;24;0;42;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.162000903.164181747.174966126
247081016;174966130;158874343;689748531;93;24;0;12;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.161931876.156148242.158874343.174966130
247081031;174966145;155816172;689748658;93;3;1;0;0;5;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.155815705.155815708.155816172.174966145
247081043;174966157;158296612;689748690;93;7;0;5;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.159445673.155941886.158296612.174966157
247081038;174966152;158264115;689748676;93;3;4;0;0;50;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.155815705.155823980.158264115.174966152
247082246;174967352;157712189;689751563;93;3;7;0;0;13;0;0;2025-09-30;2025-09-30;2079-06-06;1;155815692.155815705.156147974.157712189.174967352
247090050;174974753;171480519;689785869;93;6;0;53;0;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148176.171480519.174974753
247090054;174974758;168708547;689785874;93;6;12;0;0;64;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148282.168708547.174974758
247090062;174974765;155943907;689785882;93;3;0;3;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155817641.155882013.155943907.174974765
247090051;174974754;163439002;689785870;93;6;11;0;0;22;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148147.163439002.174974754
247090056;174974759;160870527;689785875;93;6;12;0;0;31;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148282.160870527.174974759
247090060;174974763;155844786;689785880;93;3;5;0;0;31;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155824001.155824079.155844786.174974763
247090066;174974769;159683554;689785886;93;24;2;0;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.157616098.159683554.174974769
247090072;174974775;160939581;689785893;93;24;2;0;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.157883520.160939581.174974775
247090070;174974773;157884165;689785891;93;24;2;0;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.157883520.157884165.174974773
247090077;174974780;159513502;689785898;93;24;2;0;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.157883520.159513502.174974780
247090084;174974787;161951537;689785905;93;24;2;0;4;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.157490379.161951537.174974787
247090093;174974796;155944875;689785914;93;3;1;0;0;72;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155820056.155944875.174974796
247090079;174974782;160890871;689785900;93;24;2;0;0;20;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148214.158038378.160890871.174974782
247090086;174974789;157883524;689785907;93;6;13;0;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148284.157882707.157883524.174974789
247090094;174974797;155912925;689785915;93;3;1;0;0;136;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155826462.155912925.174974797
247090098;174974800;155830403;689785921;93;3;1;0;0;157;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155830403.174974800
247090103;174974806;155917449;689785928;93;3;1;0;0;75;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155820345.155917449.174974806
247090102;174974805;156077922;689785926;93;3;1;0;0;52;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155819038.156077922.174974805
247096020;174980600;174967353;689796973;93;24;0;1;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931876.156148245.174967353.174980600
247096944;174981505;156106212;689799639;93;3;1;0;0;75;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155820345.156106212.174981505
247096948;174981509;156032541;689799645;93;3;1;0;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155817545.156032541.174981509
247096954;174981515;155884107;689799655;93;3;1;0;0;184;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155837621.155884107.174981515
247096945;174981506;156053245;689799640;93;3;1;0;0;214;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155850193.156053245.174981506
247096950;174981511;155991178;689799648;93;3;1;0;0;184;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155837621.155991178.174981511
247096952;174981513;156019473;689799652;93;3;1;0;0;184;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155837621.156019473.174981513
247096956;174981517;156008206;689799668;93;3;1;0;0;197;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155815708.155841085.156008206.174981517
247096964;174981525;160071722;689799687;93;3;7;0;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.156147974.157737254.160071722.174981525
247096958;174981519;156130841;689799671;93;3;4;0;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155823980.155980839.156130841.174981519
247096961;174981522;158189090;689799676;93;3;4;0;0;44;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.155823980.158040580.158189090.174981522
247098582;174983120;163408901;689802841;93;21;8;0;17;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931871.156148197.158499494.163408901.174983120
247098569;174983107;160071722;689802813;93;3;7;0;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815705.156147974.157737254.160071722.174983107
247098586;174983124;155984654;689802846;93;22;4;0;0;101;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931873.155815717.155821005.155984654.174983124
247098624;174983162;156000714;689802895;93;0;20;0;0;458;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815721.155951425.156000714.174983162
247098592;174983130;156140065;689802852;93;22;4;0;0;59;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931873.155815717.155819139.156140065.174983130
247098610;174983148;156002417;689802880;93;0;20;0;0;348;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815721.155837190.156002417.174983148
247098645;174983183;156020737;689802918;93;0;20;0;0;31;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.155815721.155816495.156020737.174983183
247098659;174983197;160820052;689802935;93;6;2;0;0;61;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148146.160820052.174983197
247098677;174983215;171255165;689802957;93;6;0;53;0;17;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148176.171255165.174983215
247098682;174983220;164886302;689802965;93;15;1;0;0;137;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.160843077.155815789.155860147.164886302.174983220
247098671;174983209;174983207;689802949;93;6;2;0;19;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148146.157802705.174983207.174983209
247099480;174983997;156112798;689805428;93;15;1;0;0;157;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.160843077.155815789.156818402.156112798.174983997
247099493;174984010;155877167;689805441;93;15;1;0;0;132;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.160843077.155815789.155848885.155877167.174984010
247099488;174984005;156052156;689805436;93;15;1;0;0;140;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.160843077.155815789.155862722.156052156.174984005
247101330;174985819;174985818;689809009;93;6;1;0;0;67;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.156616411.156148259.161027488.174985818.174985819
247101331;174985820;165401180;689809010;93;21;6;0;0;17;0;0;2025-10-01;2025-10-01;2079-06-06;1;155815692.161931871.156148189.160243670.165401180.174985820
