CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689647324;174920622;49542556-746b-4185-92d3-da7217e25545;10;27410605;2025-09-29
689647415;174920709;8fe9ea75-c9a5-467b-b9f4-402e31c3014a;10;27410605;2025-09-29
689647361;174920658;d3d59156-8861-4e3a-9226-e336f6818a51;10;27410605;2025-09-29
689647364;174920660;a14e801e-ed11-44e3-bea1-67621f3b6732;10;27410605;2025-09-29
689647366;174920662;7992be56-4393-47cd-aca3-68fa6e12fd54;10;27410605;2025-09-29
689647368;174920664;21b2c298-4b1b-44ae-a97d-04509007b0f3;10;27410605;2025-09-29
689647370;174920666;0595ffc8-9a9d-41e3-9ed3-d36d9b334035;10;27410605;2025-09-29
689647373;174920669;1e4afb68-e738-4f17-841b-dd8b9cbaa6e5;10;27410605;2025-09-29
689647378;174920674;35df9585-0a21-4531-a293-b653370ff249;10;27410605;2025-09-29
689647382;174920678;ca1578f2-26f8-4442-9152-c61e4ee68b2c;10;27410605;2025-09-29
689647386;174920682;e63ff265-4612-4b44-b469-9fc6de19874a;10;27410605;2025-09-29
689647389;174920685;f73364b7-14ac-46fb-b59e-b63ff084afd1;10;27410605;2025-09-29
689647391;174920687;430827db-5505-43e4-9e9e-fcfa8710f078;10;27410605;2025-09-29
689647394;174920690;a5a7f275-939f-4b1c-b842-b812a9634625;10;27410605;2025-09-29
689647398;174920694;113c7d75-3a25-4a0e-a489-6a146bab3c27;10;27410605;2025-09-29
689647401;174920697;7ff89cd6-c274-4115-8614-bab075d68f53;10;27410605;2025-09-29
689647404;174920699;124dfabf-3530-4aed-9703-36567c04700f;10;27410605;2025-09-29
689647406;174920701;57ce476e-8b70-465d-8094-ad39978be877;10;27410605;2025-09-29
689647411;174920706;e1c96717-6ab8-487c-bbb0-faa1ce3d79e6;10;27410605;2025-09-29
689647649;156117284;0d7a16c1-c6f0-4ca7-81c9-7ff9ac71300e;20;27410631;2025-09-29
689649971;174922322;7ef001b1-ba63-43c9-b3ba-c13cb2a71779;10;27411047;2025-09-29
689649991;174922342;a242e8ce-3d51-46e0-bced-52407fa45c94;10;27410605;2025-09-29
689649973;174922324;ac82e9d2-4c83-41bb-8a41-b32b3deea525;10;27411048;2025-09-29
689650048;174922387;935be2de-1e7c-41f6-882f-21ba0d499511;10;27410605;2025-09-29
689650051;174922389;1507e3bb-68a9-4099-a39e-3a2fa655ddc4;10;27410605;2025-09-29
689650053;174922391;73abdab7-d97a-42c7-83fa-05f96cbd1465;10;27410605;2025-09-29
689649995;174922346;10cb87c6-4ed9-4e23-a078-46bfd5121a20;10;27410605;2025-09-29
689649998;174922349;a1f9c331-af3a-4262-89f8-51659554a8e5;10;27410605;2025-09-29
689650002;174922353;ba1575a2-d492-4e19-b851-503777456958;10;27410605;2025-09-29
689650005;174922356;fbd84cd2-f043-4689-aed1-c6b130c6c3dd;10;27410605;2025-09-29
689650008;174922359;14f773bf-5b20-4baa-948b-52e38b148607;10;27410605;2025-09-29
689650011;174922362;cde05b01-9268-4617-b5cc-b18b7ca741b9;10;27410605;2025-09-29
689650014;174922365;cffaf903-63e4-4d9a-883e-8f031dd244a8;10;27410605;2025-09-29
689650017;174922368;9a559bad-70a3-41e2-ab4a-d3423d0d011a;10;27410605;2025-09-29
689650020;174922371;0fa89fcd-6292-4f00-8f4c-83f850b58996;10;27410605;2025-09-29
689650023;174922374;355a25ac-333c-47e7-ae34-c59339f1d105;10;27410605;2025-09-29
689650026;174922377;5571e763-0315-4f1d-9515-e0f515076280;10;27410605;2025-09-29
689650029;174922380;7cd916b3-b7e6-4810-adef-f868bff13aae;10;27410605;2025-09-29
689650031;174922382;8fbffd38-4a12-487a-90a1-b65ca0de68ef;10;27410605;2025-09-29
689650034;174922384;733061c2-8d0e-41cd-83fd-fb504019efa6;10;27410605;2025-09-29
689650054;174922392;26a43160-4a9a-4547-ac9b-9e0f42a12dcd;10;27410605;2025-09-29
689650058;174922394;6f004e70-0f8d-4d0e-b161-2f6f7948b8bc;10;27410605;2025-09-29
689650061;174922396;b504bdd9-9c29-425a-ba4e-a73223be07be;10;27410605;2025-09-29
689650063;174922398;2edfe4f0-817e-49e7-bfd4-d89952617e04;10;27410605;2025-09-29
689650066;174922400;e9552e32-3070-4697-b074-a7ad23c688d1;10;27410605;2025-09-29
689650069;174922402;c818460f-cd16-4793-8d53-c1df2ee81cc3;10;27410605;2025-09-29
689650072;174922404;7a2dfaeb-4381-40f3-9c0e-478970b82402;10;27410605;2025-09-29
689650074;174922406;33a87acb-3a0a-4add-b51f-49bb3a0e34f4;10;27410605;2025-09-29
689650077;174922408;68aecb1e-91c1-41fa-b642-32b52209f102;10;27410605;2025-09-29
689650080;174922410;8a8d68a6-fe2c-4799-bb79-a97454020b48;10;27410605;2025-09-29
689650083;174922412;5a3dc675-098c-4e8d-a478-d38cc0626c3c;10;27410605;2025-09-29
689650086;174922414;a75e442a-c949-4784-84e8-dd8c14065099;10;27410605;2025-09-29
689650089;174922416;5520f243-d159-4b4e-bfb4-8405924181b4;10;27410605;2025-09-29
689650100;174922418;58c93cea-62ad-420d-b7f8-94cf7e031a32;10;27410605;2025-09-29
689650102;174922420;d3f15518-5869-420d-a79c-e69dbaca8cc1;10;27410605;2025-09-29
689650105;174922422;fdc60de4-928b-4935-9355-90292205eb13;10;27410605;2025-09-29
689650108;174922424;4da27f0b-53da-49ea-8603-1571987f0557;10;27410605;2025-09-29
689650110;174922426;57f77a75-b812-493a-8e6b-e83a4b3c444d;10;27410605;2025-09-29
689650113;174922429;f7ac4fd0-bf1d-4274-b67c-9ea6326741b6;10;27410605;2025-09-29
689650115;174922431;7fbd9592-09be-420b-b8f2-3172555be210;10;27410605;2025-09-29
689650117;174922433;b175a5ff-0ef4-4387-8269-a0dc477b37cf;10;27410605;2025-09-29
689650120;174922436;ab8a1db8-9cd4-4693-ba0f-ed6dcbea35a1;10;27410605;2025-09-29
689650124;174922439;e0ca68bc-e75c-435b-b302-f5e1bee25c02;10;27410605;2025-09-29
689650127;174922443;859f7090-8f98-4975-a137-0437f844910f;10;27410605;2025-09-29
689650130;174922446;e206bf87-2061-426c-8539-b10ba1bfa216;10;27410605;2025-09-29
689650133;174922449;792bb26c-d1d7-4998-a533-23ff0e2cb9e0;10;27410605;2025-09-29
689650136;174922452;95e361e9-5264-4b5d-ae81-7e76d2cffae6;10;27410605;2025-09-29
689650139;174922455;40383364-808b-4de0-9eaf-b03809e14ff4;10;27410605;2025-09-29
689650142;174922458;07cbc183-461c-499f-9130-6f4e6ae6aae4;10;27410605;2025-09-29
689650145;174922461;32ef0f91-9249-4b23-bf4e-0c301a9195f2;10;27410605;2025-09-29
689650148;174922464;a8eaae00-1670-4d83-91bb-bc0007518e8b;10;27410605;2025-09-29
689650151;174922467;69fce89b-74d1-4baf-86a2-202ab0dbfb38;10;27410605;2025-09-29
689650155;174922471;8772683f-2cfe-4b6f-bef2-212e9505958e;10;27410605;2025-09-29
689650158;174922474;0bd2a769-4fc5-4bb1-86ba-e13b9a7f67b0;10;27410605;2025-09-29
689650161;174922477;bee685ba-90c7-4502-9ba8-79a95d55b39a;10;27410605;2025-09-29
689650165;174922480;9dfcfc32-fb62-4a10-9119-4c655dd6657b;10;27410605;2025-09-29
689650168;174922484;93477666-8ca4-4771-9f91-f97cb47c9811;10;27410605;2025-09-29
689650171;174922487;4eec5c52-29a9-48a2-83af-dbd9a1bc605e;10;27410605;2025-09-29
689650174;174922490;eeee4190-67e8-4f08-a5ad-dc2c4aa59061;10;27410605;2025-09-29
689650178;174922494;2161f843-7e63-472e-aece-bd90e18c3ced;10;27410605;2025-09-29
689650181;174922497;6276df71-db5b-48a5-97b3-3993429a7868;10;27410605;2025-09-29
689650185;174922500;fcee3bb0-7aeb-41be-ab81-02bad3dc472c;10;27410605;2025-09-29
689650196;174922507;b314d879-8682-4353-891a-ed4ef1332d83;10;27410605;2025-09-29
689650199;174922509;b84084df-84a5-426c-95cb-c00b1fb34689;10;27410605;2025-09-29
689650202;174922511;985d5319-58ab-4ad9-b022-94e90a17a666;10;27410605;2025-09-29
689650206;174922513;46a868c7-228b-41c0-bc03-46cfec5cf5f7;10;27410605;2025-09-29
689650209;174922515;cd819da7-1103-4d25-a799-db9fbc69a357;10;27410605;2025-09-29
689650212;174922517;4385a301-9782-4c7e-a5f3-17a5ae9c028c;10;27410605;2025-09-29
689650539;174922749;863c3525-308d-4be9-b6ae-79861e3c5bfe;10;27411069;2025-09-29
689653377;174341568;bab87664-5e54-4dae-98eb-564158525adb;20;27410081;2025-09-29
689653381;174611513;4f797607-e500-40a4-b197-9e02663c78cd;20;27286832;2025-09-29
689653970;174924930;6a96330d-46e2-4835-968c-0f3d01dd625e;10;24062417;2025-09-29
689655980;174926228;735c2e4b-834c-4e7f-98b5-f54529f2c7ed;10;27397273;2025-09-29
689656072;174926231;117b0435-32c8-463f-992f-d238e7da4679;10;27397273;2025-09-29
689656123;174926234;9943e13f-afd0-4219-8d97-9f4f32035c9b;10;27397273;2025-09-29
689656011;174926230;3170fcf9-0d80-4ac6-a244-10bcab3ced1e;10;27397273;2025-09-29
689656142;174926235;08d7ae95-3181-434c-a143-c59b676df0c2;10;27411713;2025-09-29
689662569;174927449;e7a80c93-fb78-4d39-ad66-6914d7ae96b8;10;27397273;2025-09-29
689662558;174927438;09ad1980-134b-44c6-af6b-ce186b8e45f1;10;27397273;2025-09-29
689662562;174927442;202b71e1-2918-4271-a8e5-c8956e232ec9;10;27397273;2025-09-29
689662565;174927445;04ba2712-e655-44f1-a584-9f513a852030;10;27397273;2025-09-29
689662572;174927452;28ef936f-359c-41df-8d6e-04f5324a27e4;10;27397273;2025-09-29
689662578;174927457;01a5419f-a32f-4112-b999-c2b11670d6cd;10;27397273;2025-09-29
689662590;174927464;1f0a69f3-6665-416c-aefd-37cbd1aaee19;10;27411786;2025-09-29
689662575;174927455;865a06c8-91f0-4698-b91f-09b4fbf4c6f7;10;27397273;2025-09-29
689662581;174927459;c6064b2e-b9fc-4866-b497-0ca66879ee70;10;27397273;2025-09-29
689662592;174927465;4934c9e3-783a-45a2-93d3-5fd980f7e5ef;10;27411787;2025-09-29
689662604;174927473;bbec7252-a495-4631-9252-6927bc59bbdd;10;27411713;2025-09-29
689662607;174927475;78d04972-2ee1-4d78-bb61-4b1a93a9cc40;10;27411713;2025-09-29
689662615;174927481;14077b1a-5be2-4405-b375-655d58ae9328;10;27411713;2025-09-29
689662622;174927485;bf592b0e-9fa8-4964-bfef-97e7e8669ef6;10;27411713;2025-09-29
689662633;174927489;4d7ab632-e33b-401d-945d-3dda5ede961a;10;27411713;2025-09-29
689662613;174927479;ea44b8c3-fa1a-46fc-9311-8bbe45ff0cba;10;27411713;2025-09-29
689662625;174927486;4e272d3d-6964-4374-af99-e43dd7ded0ce;10;27411713;2025-09-29
689662636;174927490;53d8f2a6-ebbf-422a-b5d6-a13edb5b8fd9;10;27411713;2025-09-29
689662649;174927499;332ab422-a016-481c-a0bf-0f7837c38657;10;27411713;2025-09-29
689662652;174927502;38112396-ba5c-4eef-9c19-3c985c2408f7;10;27411713;2025-09-29
689662664;174927512;26cca1f5-abcf-4c96-a124-938ce1c7b438;10;27411713;2025-09-29
689662639;174927492;e430dc96-bf9a-4c6e-ab71-421178919e7b;10;27411713;2025-09-29
689662646;174927498;d2b441e2-e49a-42b6-904d-e85a9e6d68d7;10;27411713;2025-09-29
689662661;174927509;f4c7d2c7-2d15-412a-b694-0acc872b1f9c;10;27411713;2025-09-29
689662666;174927514;b159c141-10f1-4801-bfca-108c3d8fbde3;10;27411713;2025-09-29
689662678;174927522;db097655-83b6-40f7-890d-503d081f7318;10;27411789;2025-09-29
689662681;174927524;edaa76f1-b777-4331-9bf0-709b3213fa56;10;27411790;2025-09-29
689662741;174927546;1c55a019-7224-4c5a-8c29-3eb75e79e2e9;10;27397262;2025-09-29
689667617;174929486;2c8793d0-a1d2-43fe-8a4e-a37d28958479;10;27411713;2025-09-29
689667625;174929494;68b7ae6d-fdd2-45ef-a9c4-10a3a861de92;10;27411713;2025-09-29
689667632;174929501;e7e107ed-2a89-41e6-bd6d-a07c0e8351c8;10;27412433;2025-09-29
689667621;174929490;907ea75f-4a98-4bc6-8a07-25c65fdad201;10;27411713;2025-09-29
689667623;174929492;87db8a49-dee8-4d88-b2c8-dfdb5057b563;10;27411713;2025-09-29
689667631;174929500;bd2334ec-c9f8-4734-9898-1d5d034453ae;10;27412433;2025-09-29
689676265;174934247;3daeb746-002b-4ea7-b8de-a9e79f48a0e1;10;24062417;2025-09-29
689676308;174934275;af1e5e29-dd01-43e4-9682-3d19c4ed74ea;10;24062417;2025-09-29
689676319;174934285;3d672cf7-8624-45e5-97c0-db3fc0172e3b;10;24062417;2025-09-29
689676304;174934271;34648f3e-f873-49c8-879e-4b9957537631;10;24062417;2025-09-29
689676322;174934288;9d3f93ed-2cb4-4cfd-847c-9885f716b5f6;10;24062417;2025-09-29
689676332;174934298;602717ba-a99f-463d-bc5d-249ee97c7cc7;10;24062417;2025-09-29
689676329;174934295;a8c4edef-9a57-477d-bdb4-e167392f17e6;10;24062417;2025-09-29
689723767;174955499;7ca2e6ce-4d15-4a56-96e7-e801725b6652;10;24062417;2025-09-30
689723797;174955520;97796cad-90ce-44cf-a961-5433589f467e;10;24062417;2025-09-30
689723818;174955535;b3987944-b140-48bb-b247-3069a17fc062;10;24062417;2025-09-30
689723858;174955549;b39074a6-fe00-4558-a660-f3a3a559842a;10;24062417;2025-09-30
689725845;174956495;ba750743-e5c3-40e3-8a83-6221ca8ddbbc;10;27422668;2025-09-30
689725847;174956497;bb3be692-38cc-4b6c-9fa9-dea24c12cb37;10;27422668;2025-09-30
689725849;174956499;3dfb395f-cd16-4290-9254-6b8210e03720;10;27422668;2025-09-30
689725851;174956501;d598c2a4-11eb-44eb-9884-eae31e843fe1;10;27422668;2025-09-30
689725853;174956503;fd747a98-d9ed-49a7-a4cc-39a9f9a6d682;10;27422668;2025-09-30
689725878;174956528;f98c5559-8d9c-41cb-82df-bbcdf1fd0206;10;27422670;2025-09-30
689725880;174956530;a706e497-f8ba-4d36-ba3a-c16165a348e6;10;27422670;2025-09-30
689725882;174956532;6776f0ae-6ea7-4ef3-93f5-b929c9da947a;10;27422670;2025-09-30
689725855;174956505;c86b2c06-46ed-4f5a-9c72-926b7d8c6b4d;10;27422669;2025-09-30
689725857;174956507;99a5cb25-df5e-4957-8796-d281aa6548ef;10;27422669;2025-09-30
689725859;174956509;f4d364fe-780f-4b59-b434-0242e45667e8;10;27422669;2025-09-30
689725861;174956511;2ea8852b-eacf-4576-ab8c-a4a3a2ddcdfd;10;27422669;2025-09-30
689725863;174956513;09793384-3947-48d7-bcb7-b70c813a60fa;10;27422669;2025-09-30
689725865;174956515;5109b5a5-5b3d-4b56-8afb-4833db3f15ec;10;27422669;2025-09-30
689725867;174956517;fb52ba31-ab6b-47e9-bb89-8ba8be5a419e;10;27422669;2025-09-30
689725869;174956519;c0b77158-085f-40ca-8e33-388511f92947;10;27422669;2025-09-30
689725871;174956521;5b4916ee-6646-410e-bd71-b1a47e45a146;10;27422669;2025-09-30
689725873;174956523;aa37453f-430a-4b86-b34f-ead9b64f7135;10;27422669;2025-09-30
689725875;174956525;05967d0c-c96e-457b-bcaf-56ccd790de28;10;27422669;2025-09-30
689725877;174956527;2496c55a-607f-4785-aea3-2e67058db88b;10;27422669;2025-09-30
689725884;174956534;f60a15dc-ac9e-430c-8900-6316a7158278;10;27422670;2025-09-30
689725886;174956536;e945ef77-1fef-4775-b910-1c837c487fd5;10;27422670;2025-09-30
689725923;174956571;46fb7f9c-4342-42c9-8b7e-cbbc3febe973;10;27422679;2025-09-30
689725925;174956573;cb6c9f54-fa56-4734-937c-ba4998d5913c;10;27422679;2025-09-30
689725928;174956576;694ecee2-1527-4a52-bef4-6a9f355567eb;10;27422679;2025-09-30
689725930;174956578;51b30898-d7f2-43a2-b4fb-356f1ffc64cf;10;27422679;2025-09-30
689725933;174956581;242abdde-5d50-4899-a58c-c9af06f6e2b5;10;27422679;2025-09-30
689725889;174956539;4d1bb827-b7c9-4d2e-8f18-dc2c549ef363;10;27422671;2025-09-30
689725892;174956542;d8444b92-f0e7-466e-9f3d-bde4b62ca9ee;10;27422671;2025-09-30
689725894;174956544;043908e6-7888-4c56-82c1-d7e66216f78b;10;27422671;2025-09-30
689725896;174956546;32acdb68-56c6-45d9-8d2d-a249b7a48130;10;27422671;2025-09-30
689725898;174956548;6b82991c-6fc0-4b17-8225-8c76db50da60;10;27422671;2025-09-30
689725901;174956550;aa4e1b14-1336-4afa-ab19-df264c317935;10;27422671;2025-09-30
689725903;174956552;ab85b8cf-1731-401a-87f6-83df5f2e7b5e;10;27422671;2025-09-30
689725905;174956554;68811f42-e94b-406a-82da-5dc0de6e4797;10;27422671;2025-09-30
689725907;174956556;b2a2d78a-51b9-418f-8ba2-5834a2c69832;10;27422671;2025-09-30
689725910;174956559;5ae0f8c8-d89e-46ee-8053-a58971334b22;10;27422671;2025-09-30
689725913;174956562;7c0a6a45-f85e-462c-81d1-c9bd6193c143;10;27422671;2025-09-30
689725915;174956564;56207444-f52c-4de1-9c47-18e3d79d75c6;10;27422671;2025-09-30
689725918;174956566;acda3cc9-471c-433d-a832-2ee2231abf86;10;27422671;2025-09-30
689725935;174956583;dc56db42-2e23-4483-9f30-0d53e4d40a05;10;27422679;2025-09-30
689725955;174956603;363cbb8d-bbb0-4d16-ad60-76cdf8c03ffc;10;27422698;2025-09-30
689725958;174956606;615d4216-6cc9-47fc-892e-adc1f68201c4;10;27422698;2025-09-30
689725960;174956608;e0a7cae7-f67b-4890-ad1b-b361ba0b3da0;10;27422698;2025-09-30
689725963;174956611;47510961-0a22-4836-ae98-e18b7ab38735;10;27422698;2025-09-30
689725965;174956613;3cb127f0-6120-4c2d-924d-b98abbdabf21;10;27422698;2025-09-30
689725967;174956615;2c297185-7490-4b3d-8fa3-8cee099ea3a7;10;27422698;2025-09-30
689725940;174956588;18fb7320-35f3-49f9-b5ff-5a41f430770b;10;27422684;2025-09-30
689726012;174956660;b6f2a4aa-5538-4150-85fd-cb0b9eb22ebf;10;27422711;2025-09-30
689726015;174956663;7420f192-c8fb-49ed-9ac7-ff3ce9b75450;10;27422711;2025-09-30
689725968;174956616;699edc3a-9fac-4366-bad7-b181aa503bc1;10;27422698;2025-09-30
689725971;174956619;f458ae01-7764-44cf-bccf-1c46113a6cc7;10;27422698;2025-09-30
689725973;174956621;0f181c4e-c0f6-470a-8f9d-0a7ef5f3d5db;10;27422698;2025-09-30
689725975;174956623;200a36a3-fc8e-46fd-a0c9-d8c95f79635a;10;27422698;2025-09-30
689725978;174956626;02a157a0-b260-4f32-bc90-65f83946be8f;10;27422698;2025-09-30
689725980;174956628;e05da885-54ba-41ad-bcfc-ac249fe6cf2a;10;27422698;2025-09-30
689725983;174956631;6584b04f-2ab5-457f-bf4f-ebd3e44dbe6d;10;27422698;2025-09-30
689725985;174956633;30354131-adb7-4ee9-9cb5-a6417a36cb1e;10;27422698;2025-09-30
689725988;174956636;6932f42a-7d23-438b-92c6-0812b8c40f83;10;27422698;2025-09-30
689725990;174956638;ba09bb40-6d5d-4c18-ab95-3aa58603b890;10;27422698;2025-09-30
689725993;174956641;ea106a91-b534-4c2d-9c40-a673d4f97128;10;27422698;2025-09-30
689725995;174956643;737610d3-e1c1-4ac3-9d22-5d179e67bc76;10;27422698;2025-09-30
689725997;174956645;d1c92788-70a9-4132-a575-bbd5db6bbb58;10;27422698;2025-09-30
689726000;174956648;bf91318d-0005-46d2-a11f-696d973df48e;10;27422698;2025-09-30
689726002;174956650;658cec33-6f1f-44e7-bbe8-fa9e70825b9b;10;27422698;2025-09-30
689726005;174956653;bf8536fc-8960-4214-a08e-e4a3f5cb6697;10;27422698;2025-09-30
689726007;174956655;6c7a5932-dd71-4b38-af62-8bda831d897d;10;27422698;2025-09-30
689726074;174956694;512bb37b-11ed-4314-89a2-3286cfc551ae;10;24062417;2025-09-30
689726089;174956700;f3806ef2-46b6-4dee-9557-2555421b2ced;10;24062417;2025-09-30
689726096;174956705;c2e15213-0ea1-4501-81e2-20745f8bf7a5;10;24062417;2025-09-30
689726098;174956706;b74b8fc2-0d60-465b-a54f-7240eb4dcd95;10;24062417;2025-09-30
689726122;174956712;93988227-11c4-445d-a9fb-662a64113ddd;10;24062417;2025-09-30
689726111;174956711;a7ff017f-4c49-4ed4-ba58-3e9eac2a30e8;10;24062417;2025-09-30
689726159;174956723;e95a2b1f-8bcf-4b97-b30a-faef052f885d;10;24062417;2025-09-30
689726147;174956716;6a554f94-ae1d-4353-9853-9c108b95fe05;10;24062417;2025-09-30
