ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
32148894;54102361;49efaadc-9384-42b4-9603-4baf09d16a20;80976914;1;2;10;0;111794673;2025-09-29;2018-07-26;2025-09-29;0;0
36391637;61086982;8df10928-cb0c-4f54-a182-80e4a89ad536;91224107;31;2;10;0;111791319;2025-09-29;2018-07-23;2025-09-29;0;0
37126753;62347353;17551a9a-40c7-495d-8168-89e109e7b6b8;93087496;1;2;10;0;111791464;2025-09-29;2009-07-30;2025-09-29;0;0
38564703;64740202;4905b3f3-c46f-4a49-b191-f9be942721d4;96576636;44;2;10;0;111815181;2025-10-01;2018-05-23;2025-10-01;0;0
38742662;65034528;3e65c429-2f12-40e9-b432-94c7b0cde4db;97013642;45;2;10;0;111807854;2025-09-30;2018-07-20;2025-09-30;0;0
39697796;66587982;6dda7ab9-e992-408e-88c6-8261c065470c;99306608;85;2;10;0;111805787;2025-09-30;2018-05-23;2025-09-30;0;0
39699728;66591100;b8d17eae-fec6-4cd5-9118-4277ab707b16;99311057;74;2;10;0;111794709;2025-09-29;2018-05-23;2025-09-29;0;0
42858042;71791397;9871c241-9495-4d13-9f73-519364fd0d45;106921441;1;2;10;0;111805797;2025-09-30;2018-10-11;2025-09-30;0;0
47760698;79858187;29bf7df3-59c5-4d7c-b440-9bc50f21c850;118690405;1;2;10;0;111814232;2025-10-01;2018-06-22;2025-10-01;0;0
106839351;161763792;86f47f82-7ab5-4b21-9e22-76430c5c7029;576624861;2;2;10;0;111793454;2025-09-29;2023-12-14;2025-09-29;0;0
106868598;161817589;bc2a4bda-d924-4d91-9990-24ba676eae75;576912671;2;2;10;0;111793283;2025-09-29;2023-12-19;2025-09-29;0;0
106868602;161817593;db254bb7-c9f3-4696-b4d2-90bac1250e90;576912676;2;2;10;0;111793285;2025-09-29;2023-12-19;2025-09-29;0;0
106868618;161817609;8c7b8fed-7577-4696-80b3-1302f9544eb2;576912902;2;2;10;0;111793456;2025-09-29;2023-12-19;2025-09-29;0;0
106868622;161817613;8a26c648-51ce-4682-87d3-71dc451a64a8;576912906;2;2;10;0;111793458;2025-09-29;2023-12-19;2025-09-29;0;0
106868603;161817594;bced3785-0f8d-424f-a2d2-cdff8bdd65d3;576912881;1;2;10;0;111806238;2025-09-30;2023-12-19;2025-09-30;0;0
106868605;161817596;ef35d9f9-e204-4150-a9b8-458fe1c97c1b;576912883;3;2;10;0;111806240;2025-09-30;2023-12-19;2025-09-30;0;0
106868609;161817600;bc7f40cf-3d5c-4a4d-988f-7db731dfcd33;576912891;2;2;10;0;111806242;2025-09-30;2023-12-19;2025-09-30;0;0
111791014;14203902;675aaa78-de95-4d5f-9dab-96f679af491c;689624066;28;2;30;7744804;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791015;14204059;9dd017fc-2f9b-4595-9b03-90a3ccca457d;689624067;27;2;30;7744972;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791017;48289709;77a762c4-a925-4974-968d-007c4b8694d3;689624082;48;2;30;28539125;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791026;4160763;a671c094-a5de-4eb6-bf93-265789b2dc7f;689624178;2;2;30;1663731;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791027;5159033;7b53cff0-335e-4975-89b4-d88d212c86a7;689624179;2;2;30;2279808;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791028;5162347;ef6f02cf-a985-47f9-bc1f-8297576d05fa;689624180;14;2;30;2281878;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791029;5161810;527912ce-9838-41bc-a7ca-021f42339a9f;689624181;2;2;30;2281572;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791030;5161287;27823d37-9dc6-4c1b-b35b-8fb1841102bb;689624195;9;2;30;2281263;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791307;45947424;42c7feee-f016-4c7e-b4e2-45787cec2194;689624984;18;2;30;27097325;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791308;45935391;4ec6e4c7-0830-4162-bb72-fdc6543e38db;689624987;18;2;30;27090741;0;2025-09-29;2025-09-29;2079-06-06;1;0
27090724;45935374;49e24497-9650-4bee-a266-0c19507361e2;69160665;29;2;10;0;111791310;2025-09-29;2018-06-15;2025-09-29;0;0
27090827;45935585;65695482-d1a2-451c-8fd2-1ab493cae61c;69160935;7;2;10;0;111791311;2025-09-29;2018-06-15;2025-09-29;0;0
14695293;25851870;62b8eaf7-d751-4330-97af-ba31ce09bf1b;39970545;4;2;10;0;111791312;2025-09-29;2018-05-15;2025-09-29;0;0
111791309;45935334;41397587-f3cc-4332-9ddd-3cfc5d21fb5b;689624989;22;2;30;27090687;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791313;25833779;73f5b37c-0ebc-45de-a895-ac39b09c90e4;689625000;2;2;30;14685000;0;2025-09-29;2025-09-29;2079-06-06;1;0
8395128;15344631;9af03b9d-9766-4ed5-a125-98297f8b58dc;24453950;3;2;10;0;111791314;2025-09-29;2018-10-09;2025-09-29;0;0
111791316;15483287;5d075be7-8f8a-4374-a84b-0bd6b90db763;689625011;1;2;30;8476681;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791317;61097726;de3665d7-a25c-4fc2-8ce4-6c4826b272c4;689625015;19;2;30;36397611;0;2025-09-29;2025-09-29;2079-06-06;1;0
36400031;61102061;e0d54877-62f0-4b85-8978-4ad5e90196ca;91247188;1;2;10;0;111791318;2025-09-29;2018-06-15;2025-09-29;0;0
111791550;64959532;51bd4b92-ee39-4d9c-bfdc-6eb5f361dbd9;689625305;127;2;30;38695259;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791551;64964545;6d500553-7cb5-459a-bdfa-55ea4545eee1;689625306;128;2;30;38698341;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791552;64954066;7af6d5e7-2222-4630-b63e-8de3dd41362d;689625315;58;2;30;38691807;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791553;53745743;a63ade41-7a6a-41a5-bc53-11a9ce0d3869;689625319;19;2;30;31935389;0;2025-09-29;2025-09-29;2079-06-06;1;0
38698353;64964575;6df63112-0e97-445d-b4d5-1bba5904eae9;96910869;92;2;10;0;111791548;2025-09-29;2019-09-02;2025-09-29;0;0
38699113;64966105;cbc5da7b-8ace-4167-bfbe-9f0fa843e358;96913371;91;2;10;0;111791549;2025-09-29;2019-09-02;2025-09-29;0;0
31900801;53689032;9064e0d2-1f7c-4595-8c3b-7ddd3dc04dc1;80363328;25;2;10;0;111791554;2025-09-29;2018-04-12;2025-09-29;0;0
31868256;53634076;54da34e5-1eb5-42f8-aa4d-6891e80a1e82;80280903;2;2;10;0;111791556;2025-09-29;2018-04-17;2025-09-29;0;0
111791555;53642901;497841ed-4a4d-487d-9374-f56cea90264f;689625321;40;2;30;31873363;0;2025-09-29;2025-09-29;2079-06-06;1;0
111791557;53621941;50a9b384-8835-4fec-94d7-841e741a6626;689625323;2;2;30;31860256;0;2025-09-29;2025-09-29;2079-06-06;1;0
14679505;25826241;9232266f-7b3d-4592-88a1-3154dafee259;39932707;11;2;10;0;111792294;2025-09-29;2018-10-11;2025-09-29;0;0
9820882;17743571;4e1f46f4-0738-47cb-8632-4462be14731d;27997531;25/26;2;10;0;111793265;2025-09-29;2018-03-02;2025-09-29;0;0
12742113;22668303;9767fd62-d1f2-4e71-b618-031391bb64a5;35313185;14;2;10;0;111793267;2025-09-29;2017-12-13;2025-09-29;0;0
1416235;3763503;fc141224-c238-4c64-bb41-acabf0fbfde3;7392956;17;2;10;0;111793269;2025-09-29;2018-04-17;2025-09-29;0;0
1409521;3751235;02a3fec1-e72c-4e94-b989-1b6da5172a42;7373689;1;2;10;0;111793270;2025-09-29;2018-04-13;2025-09-29;0;0
4942301;9562829;bba5753f-d0e3-440e-a107-1ebd4e776096;15888659;45;2;10;0;111793272;2025-09-29;2018-06-27;2025-09-29;0;0
21227434;36431132;6cb6646c-fdf7-42a2-a520-e0d35bd7efdf;55304818;1;2;10;0;111793275;2025-09-29;2018-11-09;2025-09-29;0;0
21202385;36382761;0ca6382e-9cef-48e6-b689-57be34d8e26a;55229572;1б;2;10;0;111793277;2025-09-29;2018-05-11;2025-09-29;0;0
21202404;36382791;39e211b7-54c0-4bf3-beea-327a951c5d32;55229613;1а;2;10;0;111793278;2025-09-29;2018-05-11;2025-09-29;0;0
111793284;161817592;3e38e7d0-e4db-447a-9205-a7ed7178b661;689628098;1;2;55;106868601;129164618;2025-09-29;2025-09-29;2079-06-06;1;0
111793266;17746627;eb77e0a4-209e-47ff-82b4-5728af21dd7b;689628036;32;2;30;9822702;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793268;17773899;2182523f-5be2-4237-aeb3-568cdef787fe;689628066;47;2;30;9840350;0;2025-09-29;2025-09-29;2079-06-06;1;0
1409583;3751331;14410292-e9b8-43ac-be0f-f36763b0c4ae;7373889;3;2;10;0;111793271;2025-09-29;2018-04-13;2025-09-29;0;0
4963657;9595840;21dfd439-bcfc-4099-96cb-9c03451abdf5;15937190;29;2;10;0;111793273;2025-09-29;2018-10-11;2025-09-29;0;0
4963461;9595429;039111bb-e015-4fb5-871e-c7f628a542f5;15936490;30;2;10;0;111793274;2025-09-29;2018-10-11;2025-09-29;0;0
21230715;36437017;7e871d40-800f-4cbb-a67e-fcd645596fa9;55313589;1;2;10;0;111793276;2025-09-29;2018-11-06;2025-09-29;0;0
21202409;36382797;b066017b-de95-4d8b-9b72-eadc2a865670;55229621;2;2;10;0;111793279;2025-09-29;2018-05-11;2025-09-29;0;0
111793283;161817589;bc2a4bda-d924-4d91-9990-24ba676eae75;689628095;2;2;55;106868598;129164616;2025-09-29;2025-09-29;2079-06-06;1;0
106839244;161763460;f5566acb-f4d9-46ec-9ab2-bb4abcaedae5;576622884;1;2;10;0;111793286;2025-09-29;2023-12-14;2025-09-29;0;0
106839245;161763461;c1736e48-4f01-484d-8cd8-7d6f3e363391;576622885;2;2;10;0;111793287;2025-09-29;2023-12-14;2025-09-29;0;0
111793449;161763795;add24820-6b84-46f0-b4c0-eae66a500fbd;689629112;1;2;55;106839354;129164792;2025-09-29;2025-09-29;2079-06-06;1;0
111793450;161763796;fb10c4e8-f65e-4957-a304-7ef34074d8ee;689629114;2;2;55;106839355;129164793;2025-09-29;2025-09-29;2079-06-06;1;0
111793451;161763788;ec0b7c74-9df8-4366-b297-e1db0f68c27f;689629118;1;2;55;106839348;129164796;2025-09-29;2025-09-29;2079-06-06;1;0
111793452;161763789;9af1e541-56e8-4992-9424-1fa4938460b2;689629120;2;2;55;106839349;129164797;2025-09-29;2025-09-29;2079-06-06;1;0
111793453;161763791;0b7d9233-fac7-416a-a621-3d98bddfe164;689629123;1;2;55;106839350;129164799;2025-09-29;2025-09-29;2079-06-06;1;0
111793455;161817608;7c93f9bf-ded3-48b1-a180-0541f12a22d9;689629128;1;2;55;106868617;129164802;2025-09-29;2025-09-29;2079-06-06;1;0
111793461;33426565;829e846a-a9b7-47d8-89a8-c03b5008bae9;689629164;1002;1;30;19376591;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793457;161817612;1eafde51-815b-4fec-91bf-8b627d094bff;689629135;1;2;55;106868621;129164806;2025-09-29;2025-09-29;2079-06-06;1;0
111793459;161817604;343052b2-d40e-4723-929d-68778741193b;689629155;1;2;55;106868613;129164809;2025-09-29;2025-09-29;2079-06-06;1;0
106868614;161817605;06ed12b9-969a-4c27-a338-456d874ac8d2;576912896;2;2;10;0;111793460;2025-09-29;2023-12-19;2025-09-29;0;0
111793551;45935881;883a0c94-3754-4cf2-9516-ee5576e22c47;689629991;21;2;20;27090968;;2025-09-29;2025-09-29;2079-06-06;1;1
1409915;3751935;cb528646-bb77-4a27-9b73-070725245b57;7374829;2;2;10;0;111793576;2025-09-29;2018-04-13;2025-09-29;0;0
21181229;36345116;e0ef572e-34b7-49b6-a662-a9e1d7359e13;55173218;1;2;10;0;111793577;2025-09-29;2018-10-25;2025-09-29;0;0
111793579;174912677;a7ce8dde-de84-437e-b744-448fc9760616;689631376;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111793581;174912680;d332f532-300e-4223-b229-90cc800b4f12;689631386;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111793624;174913017;e1012e25-3614-4d0d-9787-0750e50d8c8e;689631899;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111793962;21465800;00fa93b3-c7c9-4808-8450-aa2b323292dc;689632903;40;2;30;12034733;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793996;174913430;f435b7fa-531f-4cf9-80e7-6b2ce1df889b;689633296;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111793998;28601952;cd5e7540-132f-4195-bb10-43493532373e;689633363;7;2;30;16409310;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793994;174913424;878401d5-64ed-4352-9d81-06bcccac2205;689633285;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794673;54102361;49efaadc-9384-42b4-9603-4baf09d16a20;689636812;1;1;20;32148894;;2025-09-29;2025-09-29;2079-06-06;1;1
111794701;83408456;e9749b26-ce6a-4bbc-aa8f-a4c7c8c57b8c;689636979;1;2;30;49914895;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794702;83407907;e53c0bcf-f824-490d-8671-890c2d3f909f;689636981;1а;2;30;49914585;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794703;66583941;213c33aa-9fdd-4413-8e82-b398f4b69e10;689636988;90;2;30;39695567;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794704;66584049;223ff164-085e-4501-8a50-55ce25542e7d;689636989;21;2;30;39695638;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794705;66587162;5bed656e-0436-473e-b302-0c369283871a;689636990;13;2;30;39697426;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794706;66587212;5d1007fa-c3a3-439f-8dc8-036fef463f9f;689636991;4;2;30;39697461;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794707;66587994;72f4f465-a1c9-44f8-b38d-99b9cbbcacb3;689636992;81;2;30;39697807;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794708;66589205;a2cfd450-e262-4bc0-bf50-e09c11b89596;689636993;93;2;30;39698419;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794710;66593450;ebd97bcb-aad1-457c-8bdd-c48b48a80920;689636995;6;2;30;39700701;0;2025-09-29;2025-09-29;2079-06-06;1;0
111797661;71034874;3898cbd7-1e68-47de-8305-54a537447091;689651929;83;1;20;42399575;;2025-09-29;2025-09-29;2079-06-06;1;1
111800520;3307662;8129f7f8-403c-4c7b-9aef-fbd3b5a0684c;689668767;1;2;30;1132342;0;2025-09-29;2025-09-29;2079-06-06;1;0
1132860;3308343;2576ccff-a212-4082-880d-8d19a04ebfdc;6754243;3;2;10;0;111800527;2025-09-29;2011-02-09;2025-09-29;0;0
111800529;20106795;532d8f65-9545-4093-992e-1a3839af006d;689668983;2;2;30;11231189;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800533;55746090;5593da78-cdcd-45a0-986f-ffb38fd4bed6;689669036;1;2;30;33148251;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800534;48365791;59f3028f-46b2-4f74-a9f1-73dd34b82bfb;689669052;1;2;30;28583790;0;2025-09-29;2025-09-29;2079-06-06;1;0
111800537;76081961;f86a93d0-9f3f-404c-aa8e-6b77b9d63e1a;689669295;1;2;30;45471815;0;2025-09-29;2025-09-29;2079-06-06;1;0
111805787;66587982;6dda7ab9-e992-408e-88c6-8261c065470c;689703105;85;2;30;39697796;0;2025-09-30;2025-09-30;2079-06-06;1;0
39695197;66583226;0e93fcca-be7d-4d78-ab14-23261540be87;99299337;89;2;10;0;111805788;2025-09-30;2018-05-23;2025-09-30;0;0
7466127;13728301;b2e1e5f3-54e0-4bf7-b267-997e698f3063;22007175;1;2;10;0;111805789;2025-09-30;2018-10-10;2025-09-30;0;0
7466140;13728323;d4093bc9-33c8-4d61-9005-e98bd347ba7c;22007216;2;2;10;0;111805790;2025-09-30;2018-10-10;2025-09-30;0;0
42719053;71568241;b0213e90-86af-48a8-bb20-59902730d32d;106600733;27;2;10;0;111805791;2025-09-30;2017-08-04;2025-09-30;0;0
42719393;71568892;c67de575-210c-4f0d-8ef5-aa895d76e7fd;106601733;28;2;10;0;111805792;2025-09-30;2017-08-04;2025-09-30;0;0
42758835;71631257;288ea90d-280c-4e2a-9dfa-1c5aa60ec6e7;106692254;22;2;10;0;111805793;2025-09-30;2017-10-05;2025-09-30;0;0
42759307;71632009;478fccfa-7569-4f75-b348-2ace579a6f9a;106693349;21;2;10;0;111805794;2025-09-30;2017-10-05;2025-09-30;0;0
42857840;71791188;89e56176-d65b-4b21-bde3-70e82d7240b1;106921114;7;2;10;0;111805795;2025-09-30;2018-10-15;2025-09-30;0;0
42857872;71791259;8a302cc2-551b-4147-811a-21a885820fce;106921214;3;2;10;0;111805796;2025-09-30;2018-10-11;2025-09-30;0;0
111805798;71792077;b9417ed3-de02-4c72-8a32-7a161277a40c;689703119;2;2;30;42858383;0;2025-09-30;2025-09-30;2079-06-06;1;0
111805799;71792352;bb52465b-ea1a-40a1-8be1-ca0de9e350c3;689703120;5;2;30;42858564;0;2025-09-30;2025-09-30;2079-06-06;1;0
111805800;71792366;d7fc934d-640d-4743-acd4-7439e68346c5;689703121;4;2;30;42858571;0;2025-09-30;2025-09-30;2079-06-06;1;0
111805801;71792402;e8b7aca4-a252-4dec-8aee-b0ca6b24d7b2;689703122;6;2;30;42858635;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806183;174946786;e83ed2b1-7654-4329-92c5-973907d4d7bd;689704248;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806236;37439459;9c1c701d-27da-4326-824e-2030dd29e9b7;689704633;1;2;30;21820677;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806237;37439707;a82b4356-25d6-4321-99cd-aa09e23ad98d;689704634;2;2;30;21820818;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806238;161817594;bced3785-0f8d-424f-a2d2-cdff8bdd65d3;689704637;1;2;55;106868603;129175597;2025-09-30;2025-09-30;2079-06-06;1;0
111806240;161817596;ef35d9f9-e204-4150-a9b8-458fe1c97c1b;689704641;3;2;55;106868605;129175599;2025-09-30;2025-09-30;2079-06-06;1;0
111806244;174947008;a850ce61-01d4-425e-b3c1-90871cb026ac;689704702;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806242;161817600;bc7f40cf-3d5c-4a4d-988f-7db731dfcd33;689704646;2;2;55;106868609;129175602;2025-09-30;2025-09-30;2079-06-06;1;0
45340961;75866894;23a3c713-0225-4e3a-bb82-10b79480d714;112856079;2;2;10;0;111806420;2025-09-30;2018-09-25;2025-09-30;0;0
34468691;57913377;580b3e7d-8083-4afe-92dd-750a9672b22e;86573588;15;2;10;0;111806421;2025-09-30;2017-06-30;2025-09-30;0;0
34469319;57914850;d694d7cb-9715-4bd5-b623-7de3d6611f99;86576171;8;2;10;0;111806422;2025-09-30;2017-06-30;2025-09-30;0;0
111806434;174948139;67c306ec-cead-467a-ab5c-613569f4e1a8;689706620;450;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807453;97955707;f08d2c80-8805-4b2a-a26d-771c7d3555d1;689722703;1;2;30;51490833;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807454;28862409;ff5a6f1f-973b-4ba5-9bab-7653d09e64e6;689722704;3;2;30;16571035;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807851;6354123;8969f6f6-9410-4ba3-af84-e5fd7ffa8f75;689725343;2;2;30;2996660;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807853;65156198;ac2992fe-b6fc-4fad-b54e-9387d9f46336;689725369;34;2;30;38817623;0;2025-09-30;2025-09-30;2079-06-06;1;0
3007051;6370171;22fd2389-8734-487f-a71b-7ba714ca92b5;11201125;3;2;10;0;111807856;2025-09-30;2018-07-06;2025-09-30;0;0
3007093;6370239;3b27928f-885c-42c8-b2f4-aed528411487;11201212;2;2;10;0;111807857;2025-09-30;2018-07-06;2025-09-30;0;0
27549678;46706656;6e222aa2-ac34-4b5b-b3e7-a3cf389ddd03;70293909;1;2;10;0;111807861;2025-09-30;2017-05-16;2025-09-30;0;0
27549683;46706664;78df683a-3f18-4b1c-a0bf-49e044f6a74f;70293920;2;2;10;0;111807862;2025-09-30;2017-05-16;2025-09-30;0;0
9918702;17910181;71973a8f-dc13-444b-942d-41fb8b631f9c;28249889;10;2;10;0;111807864;2025-09-30;2018-06-27;2025-09-30;0;0
111807854;65034528;3e65c429-2f12-40e9-b432-94c7b0cde4db;689725378;45;2;30;38742662;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807858;17923958;17ad9609-4db4-4e00-b3da-582b01e44a9f;689725390;2;2;30;9926836;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807859;17941294;0e71c259-12e9-468e-9b1e-bba022b5990e;689725435;1;2;30;9935833;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807860;17911066;cd7e56c8-d3b6-4f52-beaf-ad4ac284c7b5;689725437;58;2;30;9919121;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807863;17909878;67c72f65-d728-40c0-8af5-98e17ffda8db;689725442;3;2;30;9918497;0;2025-09-30;2025-09-30;2079-06-06;1;0
111807865;17909609;398d8487-e594-4214-8e56-4a714615ebfd;689725457;55;2;30;9918415;0;2025-09-30;2025-09-30;2079-06-06;1;0
111811638;174971044;2b8960ab-b20e-49e5-9ac0-ea0eb5afeb10;689777834;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811654;174971212;4c5237b7-6903-4099-a0b7-869b3d9ebef2;689778304;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811656;174971214;ea580baa-4344-46d6-bdc9-d81b0bcc9fae;689778306;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811658;174971216;fbc6bbcd-73e6-4430-aa83-347e19a8577c;689778308;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811660;174971218;1cc61983-ed80-4882-bbb9-f3acd7c4a034;689778310;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811662;174971220;4c840020-d536-44ab-9ed3-be7cc7a0ccad;689778312;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811664;174971222;3b936288-eb37-4f15-83a1-00cabeb46b43;689778314;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811666;174971224;631577e2-bb10-4898-8f1c-cbbbec3accf6;689778316;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811668;174971226;ca617fd7-96e6-4702-a62f-a98e097a6d32;689778318;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811670;174971228;0e14c62b-fa28-4187-a8a0-b6fb98423e53;689778320;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811672;174971230;fc470684-95f1-4f20-b608-34e8fefa47f7;689778322;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811674;174971232;7fa9f92c-22a5-4493-bd55-bd9b53f1bec4;689778324;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811676;174971234;7c47162b-8a45-4175-b52e-6457f57a6a28;689778326;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811678;174971236;fa132612-3e0e-4ba9-ad97-85f2f6d054e3;689778328;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811680;174971238;10716016-6ad4-430b-9850-ac9615f5af8b;689778330;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811682;174971240;9bb52462-3017-4227-b4e9-ce5af94bd986;689778332;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811684;174971242;7f722be5-472d-4b17-bb15-724b4b99808c;689778334;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811686;174971244;ad41656d-98b4-4aaf-ab43-1e233b8fd285;689778336;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811688;174971246;3478d5c0-ce0a-43e6-be65-a895f14c5202;689778338;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811691;174971248;0cc74b5d-f2b0-438d-9e8f-3ffb9b2a20ab;689778343;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
21949431;37649881;8f55f294-65a9-413c-9514-ca70ccc7f1f7;57114052;17;2;1;0;111811693;2025-10-01;2010-11-13;2025-10-01;0;0
16516800;28772363;848597a8-dd8d-4ab1-bc5f-fac30bdd5bb9;44217250;1;2;10;0;111811704;2025-10-01;2017-05-23;2025-10-01;0;0
16514731;28769307;b1105296-7a70-47b9-864a-96dac9011ad0;44213025;1;2;10;0;111811705;2025-10-01;2017-05-23;2025-10-01;0;0
37776885;63425041;39df0267-bdd2-4dc0-9762-87119a3008db;94654411;4;2;10;0;111811706;2025-10-01;2017-05-23;2025-10-01;0;0
37776936;63425117;df3d9ed5-3725-4308-8343-984cf13eb856;94654523;3;2;10;0;111811707;2025-10-01;2017-05-23;2025-10-01;0;0
37776939;63425121;f971cc2c-645b-4333-8fcd-13120f3442d4;94654527;2;2;10;0;111811708;2025-10-01;2017-05-23;2025-10-01;0;0
47596796;79573153;c33cb16e-d6f6-4eac-84af-df8d6bf19bc0;118266140;2;2;10;0;111811709;2025-10-01;2017-05-23;2025-10-01;0;0
9197773;16682498;02ad6840-6223-4bb8-96e2-f31c9833e8ec;26423956;11;2;10;0;111812018;2025-10-01;2018-05-15;2025-10-01;0;0
