ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582410;174909325;601074;689623477;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.601074.174909325
249582446;174909361;632739;689623513;25609405101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241687.95241689.627785.632739.174909361
249582449;174909364;99262650;689623519;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909364
249582451;174909366;99262650;689623521;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909366
249582453;174909368;99262650;689623523;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909368
249582455;174909370;99262650;689623525;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909370
249582421;174909336;604938;689623488;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909336
249582423;174909338;604938;689623490;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909338
249582425;174909340;604938;689623492;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909340
249582427;174909342;604938;689623494;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909342
249582429;174909344;604938;689623496;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909344
249582431;174909346;604938;689623498;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909346
249582433;174909348;604938;689623500;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909348
249582435;174909350;604938;689623502;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909350
249582437;174909352;604938;689623504;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909352
249582439;174909354;604938;689623506;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909354
249582441;174909356;604938;689623508;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909356
249582443;174909358;604938;689623510;25736000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241596.601861.604938.174909358
249582447;174909362;603775;689623514;25703000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241739.601922.603220.603775.174909362
249582465;174909380;606376;689623536;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606376.174909380
249582467;174909382;606376;689623538;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606376.174909382
249582485;174909400;606227;689623556;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909400
249582487;174909402;606227;689623558;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909402
249582489;174909404;606227;689623560;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909404
249582491;174909406;606227;689623562;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909406
249582493;174909408;606227;689623564;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909408
249582458;174909373;99262650;689623529;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909373
249582460;174909375;99262650;689623531;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909375
249582462;174909377;99262650;689623533;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262650.174909377
249582468;174909383;606354;689623539;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606354.174909383
249582471;174909386;606227;689623542;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909386
249582473;174909388;606227;689623544;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909388
249582475;174909390;606227;689623546;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909390
249582477;174909392;606227;689623548;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909392
249582479;174909394;606227;689623550;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909394
249582481;174909396;606227;689623552;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909396
249582483;174909398;606227;689623554;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909398
249582496;174909411;99262648;689623567;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262648.174909411
249582498;174909413;99262648;689623569;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262648.174909413
249582495;174909410;606227;689623566;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.606227.174909410
249582869;174909784;603649;689624035;25636101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241468.95241473.601946.603649.174909784
249582856;174909771;99262652;689624022;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909771
249582858;174909773;99262652;689624024;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909773
249582860;174909775;99262652;689624026;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909775
249582862;174909777;99262652;689624028;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909777
249582864;174909779;99262652;689624030;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909779
249582866;174909781;99262652;689624032;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909781
249582868;174909783;99262652;689624034;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262652.174909783
20416562;12686200;12686006;20438760;25703000;0;0;2025-09-29;2018-11-30;2079-06-06;0;601815.95241739.601922.604902.12679967.12686006.12686200
18882386;14204059;14198462;22726432;25703000;0;0;2025-09-29;2018-11-30;2079-06-06;0;601815.95241739.601922.602135.14198462.14204059
249582913;174909828;99262660;689624088;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909828
249582915;174909830;99262660;689624090;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909830
249582882;174909797;99262672;689624048;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909797
249582884;174909799;99262672;689624050;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909799
249582886;174909801;99262672;689624052;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909801
249582888;174909803;99262672;689624054;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909803
249582890;174909805;99262672;689624056;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909805
249582892;174909807;99262672;689624058;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909807
249582894;174909809;99262672;689624060;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262672.174909809
249582918;174909833;99262660;689624093;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909833
249582920;174909835;99262660;689624095;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909835
249582922;174909837;99262660;689624097;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909837
249582924;174909839;99262660;689624099;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909839
249582926;174909841;99262660;689624101;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909841
249582928;174909843;99262660;689624103;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909843
249582930;174909845;99262660;689624105;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909845
249582932;174909847;99262660;689624107;25738000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241555.602434.611182.99262660.174909847
249582981;174909896;625410;689624165;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909896
249582983;174909898;625410;689624167;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909898
249582985;174909900;625410;689624169;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909900
249582987;174909902;625410;689624171;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909902
249582989;174909904;625410;689624173;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909904
249582991;174909906;625410;689624175;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.625410.174909906
19664996;4160763;4158707;7970751;25701000;0;0;2025-09-29;2018-05-17;2079-06-06;0;601815.95241557.601996.602730.4158707.4160763
16810076;8159302;616397;13828129;25703000;0;0;2025-09-29;2018-05-04;2079-06-06;0;601815.95241739.614443.616397.8159302
20043720;5161810;5160896;9433665;25701000;0;0;2025-09-29;2018-05-15;2079-06-06;0;601815.95241557.601996.603514.5160896.5161810
249583006;174909921;624938;689624196;25638445101;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241261.95241283.623913.624938.174909921
249583300;174910213;626928;689624773;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910213
249583302;174910215;626928;689624775;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910215
249583304;174910217;626928;689624777;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910217
249583306;174910219;626928;689624779;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910219
249583308;174910221;626928;689624781;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910221
249583310;174910223;626928;689624783;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910223
249583312;174910225;626928;689624785;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910225
249583314;174910227;626928;689624787;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910227
249583316;174910229;626928;689624789;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910229
249583318;174910231;626928;689624791;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910231
249583320;174910233;626928;689624793;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626928.174910233
249583340;174910253;626757;689624813;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626757.174910253
249583346;174910259;623693;689624819;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910259
249583348;174910261;623693;689624821;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910261
249583342;174910255;626757;689624815;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626757.174910255
249583344;174910257;626757;689624817;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626757.174910257
249583350;174910263;623693;689624823;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910263
249583352;174910265;623693;689624825;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910265
249583354;174910267;623693;689624827;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910267
249583356;174910269;623693;689624829;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623693.174910269
19540706;45935374;45934253;69160665;25701000;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.95241557.601996.602439.45934253.45935374
21122174;25851870;25850445;39970545;25701000;0;0;2025-09-29;2018-05-15;2079-06-06;0;601815.95241557.601996.605070.25850445.25851870
19540687;45935334;45934253;69160608;25701000;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.95241557.601996.602439.45934253.45935334
20315911;15344631;15339540;24453950;25701000;0;0;2025-09-29;2018-10-09;2079-06-06;0;601815.95241557.601996.604169.15339540.15344631
19122418;15483287;15482641;24660837;25701000;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.95241557.601996.601290.15482641.15483287
21518338;61102061;61097919;91247188;25701000;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.95241557.601996.605728.61097919.61102061
249583600;174910513;609677;689625179;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910513
249583602;174910515;609677;689625181;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910515
249583604;174910517;609677;689625183;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910517
249583606;174910519;609677;689625185;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910519
249583608;174910521;609677;689625187;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910521
249583610;174910523;609677;689625189;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910523
249583612;174910525;609677;689625191;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910525
249583614;174910527;609677;689625193;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910527
249583616;174910529;609677;689625195;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910529
249583618;174910531;609677;689625197;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910531
249583620;174910533;609677;689625199;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910533
249583622;174910535;609677;689625201;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910535
249583624;174910537;609677;689625203;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910537
249583626;174910539;609677;689625205;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910539
249583628;174910541;609677;689625207;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910541
249583630;174910543;609677;689625209;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910543
249583632;174910545;609677;689625211;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910545
249583634;174910547;609677;689625213;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910547
249583636;174910549;609677;689625215;25701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.95241557.601996.609677.174910549
19675738;64959532;64948456;96903073;25701000;0;0;2025-09-29;2019-09-03;2079-06-06;0;601815.95241557.601996.602674.64948456.64959532
19676468;64954066;64950577;96894645;25701000;0;0;2025-09-29;2018-06-21;2079-06-06;0;601815.95241557.601996.602674.64950577.64954066
19389608;53642901;53638135;80294532;25701000;0;0;2025-09-29;2018-04-17;2079-06-06;0;601815.95241557.601996.602038.53638135.53642901
19676042;64966105;64948456;96913371;25701000;0;0;2025-09-29;2019-09-03;2079-06-06;0;601815.95241557.601996.602674.64948456.64966105
19390675;53634076;53632519;80280903;25701000;0;0;2025-09-29;2018-04-17;2079-06-06;0;601815.95241557.601996.602038.53632519.53634076
249584047;174910958;626707;689626572;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910958
249584049;174910960;626707;689626574;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910960
249584051;174910962;626707;689626576;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910962
249584066;174910977;623627;689626591;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623627.174910977
249584068;174910979;623627;689626593;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623627.174910979
249584070;174910981;623627;689626595;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623627.174910981
249584072;174910983;623627;689626597;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.623627.174910983
249584054;174910965;626862;689626579;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910965
249584056;174910967;626862;689626581;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910967
249584058;174910969;626862;689626583;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910969
249584060;174910971;626862;689626585;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910971
249584062;174910973;626862;689626587;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910973
249584064;174910975;626862;689626589;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626862.174910975
249584028;174910939;626707;689626553;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910939
249584030;174910941;626707;689626555;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910941
249584032;174910943;626707;689626557;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910943
249584034;174910945;626707;689626559;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910945
249584036;174910947;626707;689626561;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910947
249584038;174910949;626707;689626563;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910949
249584040;174910951;626707;689626565;25542000;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.169365876.623780.626707.174910951
