ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
78391233;81889997;617284;121681557;38;0;0;2025-09-29;2006-09-18;2079-06-06;0;601815.618893.615977.617284.81889997
78391501;47666765;620385;71682039;38;0;0;2025-09-29;2006-09-18;2079-06-06;0;601815.618893.615977.620385.47666765
80869218;85382038;620716;126780463;38;0;0;2025-09-30;2017-04-12;2079-06-06;0;601815.620171.620591.620716.85382038
80871412;86504653;620836;128307151;38;0;0;2025-09-30;2017-04-11;2079-06-06;0;601815.620171.620591.620836.86504653
80879201;89919299;622416;132451249;38;0;0;2025-09-30;2017-04-05;2079-06-06;0;601815.620171.620591.622416.89919299
80883662;87957612;624109;130162550;38;0;0;2025-09-29;2017-04-20;2079-06-06;0;601815.620171.620591.624109.87957612
83791768;62837991;619811;93806444;38;0;0;2025-10-01;2007-07-20;2079-06-06;0;601815.621163.621171.619811.62837991
85539376;38480683;38475465;58342003;38;0;0;2025-10-01;2017-09-05;2079-06-06;0;601815.625238.622403.623996.38475465.38480683
85539400;38482439;38475465;58344731;38;0;0;2025-10-01;2017-09-05;2079-06-06;0;601815.625238.622403.623996.38475465.38482439
85539423;38482547;38475465;58344884;38;0;0;2025-10-01;2017-09-05;2079-06-06;0;601815.625238.622403.623996.38475465.38482547
88531312;25642544;25639591;39658211;38;0;0;2025-10-01;2019-04-25;2079-06-06;0;601815.626373.626429.624930.25639591.25642544
88875166;15299789;15295723;24384759;38;0;0;2025-10-01;2017-03-27;2079-06-06;0;601815.626373.626502.625592.15295723.15299789
88875197;15314196;15312964;24406920;38;0;0;2025-10-01;2017-03-27;2079-06-06;0;601815.626373.626502.625592.15312964.15314196
88876681;78721872;628327;117017500;38;0;0;2025-09-30;1900-01-01;2079-06-06;0;601815.626373.626562.628327.78721872
88876867;81967252;628699;121795727;38;0;0;2025-09-30;2004-12-16;2079-06-06;0;601815.626373.626562.628699.81967252
88881984;21545237;626418;33645241;38;0;0;2025-10-01;1900-01-01;2079-06-06;0;601815.626373.626748.626418.21545237
88895853;56648113;627606;84715099;38;0;0;2025-09-30;2012-02-08;2079-06-06;0;601815.626373.626882.627606.56648113
89230578;19287272;628206;30265729;38;0;0;2025-09-29;2011-02-09;2079-06-06;0;601815.629004.629400.628206.19287272
89258956;33787436;632473;51474157;38;0;0;2025-09-29;2011-02-09;2079-06-06;0;601815.629004.630326.632473.33787436
89270500;63698205;629218;95046563;38;0;0;2025-09-29;2015-09-09;2079-06-06;0;601815.629004.631244.629218.63698205
89273337;70893923;634141;105616774;38;0;0;2025-09-29;2015-10-19;2079-06-06;0;601815.629004.631383.634141.70893923
231381333;161763460;81891348;576622884;38;0;0;2025-09-29;2023-12-14;2079-06-06;0;601815.618893.615977.617284.81891348.161763460
231438985;161817599;13858009;576912890;38;0;0;2025-09-30;2023-12-19;2079-06-06;0;601815.618893.615977.615988.13858009.161817599
231438981;161817595;13858550;576912882;38;0;0;2025-09-30;2023-12-19;2079-06-06;0;601815.618893.615977.615988.13858550.161817595
243871110;171930567;625617;644859888;38;0;0;2025-09-30;2025-04-25;2079-06-06;0;601815.626373.626748.625617.171930567
244229190;172268502;627214;646173764;38;0;0;2025-09-30;2025-05-19;2079-06-06;0;601815.626373.626394.627214.172268502
242719808;170860803;164066738;642286084;38;0;247060722;2025-09-30;2025-03-11;2025-09-30;0;601815.622606.624719.164066738.170860803
244413466;172444592;632571;646493174;38;0;0;2025-09-29;2025-05-27;2079-06-06;0;601815.629004.630326.632571.172444592
244723268;172750024;628603;647368518;38;0;0;2025-09-30;2025-06-09;2079-06-06;0;601815.626373.626394.625122.628603.172750024
247032885;174920157;167817064;689646386;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.624434.627546.167817064.174920157
247032928;174920198;167817064;689646447;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.624434.627546.167817064.174920198
247032971;174920241;167817064;689646537;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.624434.627546.167817064.174920241
247021978;174909305;601074;689623457;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909305
247021980;174909307;601074;689623459;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909307
247021982;174909309;601074;689623461;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909309
247021984;174909311;601074;689623463;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909311
247021986;174909313;601074;689623465;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909313
247021988;174909315;601074;689623467;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909315
247021990;174909317;601074;689623469;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909317
247021992;174909319;601074;689623471;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909319
247021994;174909321;601074;689623473;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909321
247021996;174909323;601074;689623475;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909323
247021998;174909325;601074;689623477;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.601074.174909325
247022034;174909361;632739;689623513;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.630208.627785.632739.174909361
247022000;174909327;604938;689623479;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909327
247022002;174909329;604938;689623481;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909329
247022004;174909331;604938;689623483;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909331
247022006;174909333;604938;689623485;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909333
247022008;174909335;604938;689623487;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909335
247022010;174909337;604938;689623489;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909337
247022012;174909339;604938;689623491;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909339
247022014;174909341;604938;689623493;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909341
247022016;174909343;604938;689623495;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909343
247022018;174909345;604938;689623497;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909345
247022020;174909347;604938;689623499;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909347
247022022;174909349;604938;689623501;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909349
247022024;174909351;604938;689623503;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909351
247022026;174909353;604938;689623505;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909353
247022028;174909355;604938;689623507;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909355
247022030;174909357;604938;689623509;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601861.604938.174909357
247022033;174909360;607812;689623512;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601922.606218.607812.174909360
247022052;174909379;606376;689623535;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606376.174909379
247022037;174909364;99262650;689623519;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909364
247022039;174909366;99262650;689623521;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909366
247022041;174909368;99262650;689623523;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909368
247022043;174909370;99262650;689623525;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909370
247022045;174909372;99262650;689623527;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909372
247022047;174909374;99262650;689623530;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909374
247022049;174909376;99262650;689623532;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909376
247022051;174909378;99262650;689623534;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262650.174909378
247022058;174909385;606227;689623541;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909385
247022060;174909387;606227;689623543;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909387
247022053;174909380;606376;689623536;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606376.174909380
247022055;174909382;606376;689623538;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606376.174909382
247022073;174909400;606227;689623556;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909400
247022075;174909402;606227;689623558;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909402
247022063;174909390;606227;689623546;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909390
247022065;174909392;606227;689623548;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909392
247022067;174909394;606227;689623550;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909394
247022069;174909396;606227;689623552;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909396
247022071;174909398;606227;689623554;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909398
247022084;174909411;99262648;689623567;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262648.174909411
247022086;174909413;99262648;689623569;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262648.174909413
247022077;174909404;606227;689623560;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909404
247022079;174909406;606227;689623562;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909406
247022081;174909408;606227;689623564;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909408
247022083;174909410;606227;689623566;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.606227.174909410
247022457;174909784;603649;689624035;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601946.603649.174909784
247022444;174909771;99262652;689624022;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909771
247022446;174909773;99262652;689624024;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909773
247022448;174909775;99262652;689624026;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909775
247022450;174909777;99262652;689624028;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909777
247022452;174909779;99262652;689624030;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909779
247022454;174909781;99262652;689624032;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909781
247022456;174909783;99262652;689624034;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262652.174909783
24986367;14203902;14198462;22726253;38;0;0;2025-09-29;2018-11-30;2079-06-06;0;601815.601922.602135.14198462.14203902
28399239;48289709;48274917;72577904;38;0;0;2025-09-29;2018-11-30;2079-06-06;0;601815.601922.603949.48274917.48289709
247022470;174909797;99262672;689624048;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909797
247022472;174909799;99262672;689624050;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909799
247022474;174909801;99262672;689624052;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909801
247022476;174909803;99262672;689624054;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909803
247022478;174909805;99262672;689624056;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909805
247022480;174909807;99262672;689624058;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909807
247022482;174909809;99262672;689624060;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262672.174909809
247022503;174909830;99262660;689624090;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909830
247022505;174909832;99262660;689624092;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909832
247022507;174909834;99262660;689624094;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909834
247022509;174909836;99262660;689624096;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909836
247022511;174909838;99262660;689624098;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909838
247022513;174909840;99262660;689624100;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909840
247022515;174909842;99262660;689624102;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909842
247022517;174909844;99262660;689624104;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909844
247022519;174909846;99262660;689624106;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.602434.611182.99262660.174909846
244088815;172131790;614124;645660196;38;0;0;2025-09-29;2025-05-12;2079-06-06;0;601815.615086.618689.614124.172131790
247022569;174909896;625410;689624165;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909896
247022571;174909898;625410;689624167;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909898
35383819;5159033;5158248;9429375;38;0;0;2025-09-29;2018-05-15;2079-06-06;0;601815.601996.603514.5158248.5159033
35384085;5161287;5160896;9432856;38;0;0;2025-09-29;2018-05-15;2079-06-06;0;601815.601996.603514.5160896.5161287
247022574;174909901;625410;689624170;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909901
247022576;174909903;625410;689624172;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909903
247022578;174909905;625410;689624174;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909905
247022580;174909907;625410;689624176;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625410.174909907
35384228;5162347;5160896;9434527;38;0;0;2025-09-29;2018-05-15;2079-06-06;0;601815.601996.603514.5160896.5162347
247022614;174909941;625037;689624216;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.621023.623913.625037.174909941
247022889;174910214;626928;689624774;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910214
247022891;174910216;626928;689624776;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910216
247022893;174910218;626928;689624778;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910218
247022895;174910220;626928;689624780;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910220
247022897;174910222;626928;689624782;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910222
247022899;174910224;626928;689624784;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910224
247022901;174910226;626928;689624786;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910226
247022903;174910228;626928;689624788;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910228
247022905;174910230;626928;689624790;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910230
247022907;174910232;626928;689624792;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910232
247022909;174910234;626928;689624794;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626928.174910234
247022929;174910254;626757;689624814;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626757.174910254
247022931;174910256;626757;689624816;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626757.174910256
247022934;174910259;623693;689624819;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910259
247022935;174910260;623693;689624820;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910260
247022937;174910262;623693;689624822;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910262
247022939;174910264;623693;689624824;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910264
247022941;174910266;623693;689624826;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910266
247022943;174910268;623693;689624828;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623693.174910268
247022989;174910314;603785;689624883;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601946.603785.174910314
34836891;45935585;45934253;69160935;38;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.601996.602439.45934253.45935585
34837304;45947424;45938430;69178917;38;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.601996.602439.45938430.45947424
36781382;25833779;25831321;39942993;38;0;0;2025-09-29;2018-12-03;2079-06-06;0;601815.601996.605070.25831321.25833779
35742815;15209466;15207416;24250170;38;0;0;2025-09-29;2018-10-10;2079-06-06;0;601815.601996.604169.15207416.15209466
37497185;61097726;61092312;91240581;38;0;0;2025-09-29;2018-06-15;2079-06-06;0;601815.601996.605728.61092312.61097726
247023187;174910512;609677;689625178;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910512
247023189;174910514;609677;689625180;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910514
247023191;174910516;609677;689625182;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910516
247023193;174910518;609677;689625184;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910518
247023195;174910520;609677;689625186;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910520
247023197;174910522;609677;689625188;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910522
247023199;174910524;609677;689625190;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910524
247023201;174910526;609677;689625192;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910526
247023203;174910528;609677;689625194;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910528
247023205;174910530;609677;689625196;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910530
247023207;174910532;609677;689625198;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910532
247023209;174910534;609677;689625200;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910534
247023211;174910536;609677;689625202;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910536
247023213;174910538;609677;689625204;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910538
247023215;174910540;609677;689625206;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910540
247023217;174910542;609677;689625208;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910542
247023219;174910544;609677;689625210;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910544
247023221;174910546;609677;689625212;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910546
247023223;174910548;609677;689625214;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910548
247023225;174910550;609677;689625216;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910550
34971248;64964545;64948456;96910809;38;0;0;2025-09-29;2019-09-03;2079-06-06;0;601815.601996.602674.64948456.64964545
34654874;53745743;53736445;80445494;38;0;0;2025-09-29;2018-04-12;2079-06-06;0;601815.601996.602038.53736445.53745743
34646362;53621941;53618733;80263644;38;0;0;2025-09-29;2018-04-23;2079-06-06;0;601815.601996.602038.53618733.53621941
34972439;64966105;64948456;96913371;38;0;0;2025-09-29;2019-09-03;2079-06-06;0;601815.601996.602674.64948456.64966105
247023616;174910939;626707;689626553;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910939
247023641;174910964;626862;689626578;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910964
247023619;174910942;626707;689626556;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910942
247023621;174910944;626707;689626558;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910944
247023623;174910946;626707;689626560;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910946
247023625;174910948;626707;689626562;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910948
247023627;174910950;626707;689626564;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910950
247023629;174910952;626707;689626566;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910952
247023631;174910954;626707;689626568;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910954
247023633;174910956;626707;689626570;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910956
247023635;174910958;626707;689626572;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910958
247023637;174910960;626707;689626574;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910960
247023639;174910962;626707;689626576;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626707.174910962
247023654;174910977;623627;689626591;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623627.174910977
247023642;174910965;626862;689626579;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910965
247023644;174910967;626862;689626581;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910967
247023646;174910969;626862;689626583;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910969
247023648;174910971;626862;689626585;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910971
247023650;174910973;626862;689626587;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910973
247023652;174910975;626862;689626589;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.626862.174910975
247023656;174910979;623627;689626593;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623627.174910979
247023658;174910981;623627;689626595;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623627.174910981
247023660;174910983;623627;689626597;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.623821.623780.623627.174910983
247023662;174910985;609677;689626604;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910985
247023664;174910987;609677;689626606;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910987
247023666;174910989;609677;689626608;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910989
247023668;174910991;609677;689626610;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910991
247023670;174910993;609677;689626612;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910993
247023672;174910995;609677;689626614;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910995
247023674;174910997;609677;689626616;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910997
247023676;174910999;609677;689626618;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174910999
247023678;174911001;609677;689626620;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911001
247023680;174911003;609677;689626622;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911003
247023682;174911005;609677;689626624;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911005
247023684;174911007;609677;689626626;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911007
247023686;174911009;609677;689626628;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911009
247023688;174911011;609677;689626630;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911011
247023690;174911013;609677;689626632;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911013
247023692;174911015;609677;689626634;38;0;0;2025-09-29;2025-09-29;2079-06-06;1;601815.601996.609677.174911015
