CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689633455;86259341;e45b1cba-c447-44ec-a5be-26a240ed9b42;20;27408021;2025-09-29
689633461;88688654;7d80d3e0-e998-4f7f-a739-e01bb20eb39a;20;27408021;2025-09-29
689633473;89570396;57e13e49-9137-49f4-9c10-a99bf95e91db;20;27408021;2025-09-29
689633481;85555356;023945db-22c9-4fdc-83e6-4d4fb5a97348;20;27408021;2025-09-29
689633480;85052165;b6cb1b6b-02e9-493c-afcf-a43c7a94a039;20;27408021;2025-09-29
689633486;92229925;26a7f390-6fdf-4326-9e58-3dc386ac6c2d;20;27408021;2025-09-29
689633494;84675230;a4be790e-ab30-47fd-9bc6-aebcc9909893;20;27408021;2025-09-29
689633495;89102202;543dded7-8a3c-4625-849a-edf3946d4f75;20;27408021;2025-09-29
689633503;63704730;2986067b-d2ca-4830-9bff-c0f30392407a;20;27408045;2025-09-29
689633507;14384633;d89534ac-eabc-4dc6-93f6-533f1497f058;20;27408048;2025-09-29
689633544;73867671;61fcfc1c-c2c7-49ac-b7d9-fbb0899e31c8;20;27408060;2025-09-29
689633510;174913506;052dcf6f-96d3-480a-b173-9f34ed7c6751;10;27408051;2025-09-29
689633512;174913508;33cced0c-1a92-4f6f-9c08-61a4af6dc6b1;10;27408051;2025-09-29
689633514;174913510;18d25fa2-c37c-47b6-b80f-487db51d0cea;10;27408051;2025-09-29
689633516;174913512;bb96b465-39ca-4030-b2a4-be3774120e45;10;27408051;2025-09-29
689633518;174913514;b633387a-f674-4f1c-9fdd-e0591ea8ab82;10;27408051;2025-09-29
689633520;174913516;d29f1857-06ff-4e16-96a5-077575089d16;10;27408051;2025-09-29
689633522;174913518;73c228dd-e6f3-418e-b70a-e804ba2420b4;10;27408051;2025-09-29
689633525;34109488;48c7aa30-571b-46a6-8da8-b0d268fe2031;20;27408053;2025-09-29
689633551;60196021;367dc679-86e0-45a3-a962-fc85b9561b24;20;27408064;2025-09-29
689633597;174913522;ee882fdc-1aa6-489d-83a2-f0129d43a62a;10;27408051;2025-09-29
689633599;174913524;ac41327e-0e08-435e-940e-5dd5369134fc;10;27408051;2025-09-29
689633609;9288183;5538a25b-064c-4840-b2fa-d3c2426a75bd;20;27408080;2025-09-29
689633617;9290091;85405fbc-ab56-43d8-9a8d-9ffb726d98f4;20;27408080;2025-09-29
689633601;174913526;d7c30c7a-c730-4557-82a6-2c347e4d8b17;10;27408051;2025-09-29
689633603;174913528;3cb5b2a2-4e8c-4eb6-afe2-c4bc2d58eefd;10;27408051;2025-09-29
689633605;174913530;9d3af576-5ed3-4f8e-9205-7f6944ef13c9;10;27408051;2025-09-29
689633614;174913532;157e5683-bd3c-4922-b290-45abacf2b2cc;10;27408084;2025-09-29
689633618;29845314;2a074131-28d9-4211-9478-b3dc91717779;20;27408086;2025-09-29
689633620;174913534;81e84ef0-af88-4f70-80b3-3e48d6070134;10;27408051;2025-09-29
689633622;174913536;5fc7aa54-81b2-4bdb-8cc6-582907b929d2;10;27408051;2025-09-29
689633624;174913538;d0360405-87ba-43ca-9043-e0afd8d06735;10;27408051;2025-09-29
689633626;174913540;056f70e8-9f32-4dfb-bcd7-471f9faa202a;10;27408051;2025-09-29
689633628;174913542;b1e5ece0-433d-4d01-aed1-d576a040f2af;10;27408051;2025-09-29
689633631;174913544;73da44c8-e141-4190-8703-9bb377104369;10;27408051;2025-09-29
689633636;174913546;ee54ea0c-6830-44a9-8f39-71814febf109;10;27408090;2025-09-29
689633650;174913558;7c057ca5-4606-461d-a2b4-8f7acebb6c6b;10;27408090;2025-09-29
689633656;52943010;37c9d38b-0633-4a6a-abf9-70ccdd0ff7b1;20;27408080;2025-09-29
689633637;174913547;078eba29-ac01-4e25-8e80-aba74387cd80;10;27408051;2025-09-29
689633639;174913549;0e2e4cad-3a93-4047-bd4f-bc06e3c73242;10;27408051;2025-09-29
689633641;174913551;cb8ccf59-4d1e-4d10-b3b1-65d069cc1f3b;10;27408051;2025-09-29
689633644;174913553;d389ec92-f17a-4fbc-9dfb-931d7f2c7976;10;27408090;2025-09-29
689633647;174913555;ad05bea4-0786-470a-99fa-0d6439dbce2a;10;27408051;2025-09-29
689633649;174913557;8e16f98e-7209-45d8-8da7-5847a403761a;10;27408051;2025-09-29
689633654;174913561;e8c5aac3-8853-4b5f-a6d2-552aacd70d5c;10;27408051;2025-09-29
689633657;52943305;64c4e29c-7bdd-45eb-aac3-04e03f629b05;20;27408080;2025-09-29
689633661;174913565;3ac479b8-5ff0-4006-a76d-0f9a3adb0910;10;27408090;2025-09-29
689633660;174913564;63c37958-15c4-4568-9764-c2a8cbefabfe;10;27408090;2025-09-29
689633694;18177179;4241cbb0-3f8d-4e1a-aadb-c205cc43b2b9;20;27408080;2025-09-29
689633699;174913600;d41e9ce6-9223-4816-981d-1b1b26d05a50;10;27408090;2025-09-29
689633703;174913602;56c3cbad-098f-4abf-8b5d-b28303d0ca9c;10;27408090;2025-09-29
689633664;174913567;d0401c1c-9810-4018-8d00-b514143f9fdd;10;27408051;2025-09-29
689633666;174913569;abbfe9ce-c422-4050-9008-9adbfab5c44e;10;27408051;2025-09-29
689633668;174913571;7cc2fdd0-7d6b-4a94-aba8-94d215f82231;10;27408051;2025-09-29
689633670;174913573;87693eda-b905-4501-85d2-b3ac37ce1eb0;10;27408051;2025-09-29
689633672;174913575;8b42bade-a6f0-4a27-9536-3db5ff72f0bb;10;27408051;2025-09-29
689633674;174913577;790cab2a-83a8-4cc1-812c-029bf43dda63;10;27408051;2025-09-29
689633676;174913579;f58a2875-bbf1-47de-b587-ef97b3f3af2a;10;27408051;2025-09-29
689633678;174913581;3902efdf-6325-4c42-889b-0a4ccdaf6b53;10;27408051;2025-09-29
689633680;174913583;f80658dc-054f-412b-9431-4a80eff3bda3;10;27408051;2025-09-29
689633682;174913585;f210378d-e6c7-4d3e-ae18-769042a2bea8;10;27408051;2025-09-29
689633684;174913587;33c98155-c16a-4850-844d-5cf3b2d11d59;10;27408051;2025-09-29
689633686;174913589;62b7fefe-61ae-41b4-9bbb-52b77f6117cc;10;27408051;2025-09-29
689633688;174913591;0c096bf0-3d18-494e-a811-f32b249d53a4;10;27408051;2025-09-29
689633690;174913593;e8b85329-9de0-4433-8dec-4c68c9ae2d4e;10;27408051;2025-09-29
689633693;174913596;96d49895-ad68-47e7-aeef-a1c90cc66980;10;27408051;2025-09-29
689633696;174913598;268c0030-af54-4d28-9cc2-5c32e65f1d58;10;27408051;2025-09-29
689633700;174913601;8fabc021-1b2e-47b2-9fe3-32b59281ddc8;10;27408090;2025-09-29
689633704;56694431;f28de0a2-eee8-49da-b61e-0bcf005da4ad;20;27408080;2025-09-29
689633740;55140480;f08c7892-1ba0-47a1-892d-3ca20ded334f;20;27408098;2025-09-29
689633771;5466488;ed2fb06e-deb3-4ae7-a640-36b548b6ee45;20;27408098;2025-09-29
689633775;5414826;e64b76b1-6d8d-42eb-91d6-d39420a81c96;20;27408098;2025-09-29
689633779;30880382;b3dcc6c3-a676-40a9-9541-fe7039f5cb73;20;27408098;2025-09-29
689633784;45413653;a783a996-0997-4bf7-83d2-33cbf8e6a564;20;27408103;2025-09-29
689633772;174913605;6bc3ea93-ba34-4a51-bf52-a7a060314573;10;27408099;2025-09-29
689633776;52630701;69f18f92-b37c-45a1-8940-c09d89426b3f;20;27408098;2025-09-29
689633782;174913609;37a57bc7-2811-429c-9240-cc62a8b1f880;10;27408102;2025-09-29
689633787;45402800;d7b2836f-d530-4181-8616-5e11d45dbcbe;20;27408103;2025-09-29
689633796;174913617;e938cab1-3d73-4f12-9784-224a4e41ca73;10;27408105;2025-09-29
689633786;45405488;d0597b52-c373-445c-932f-b8e9685e0a70;20;27408103;2025-09-29
689633790;79506010;bbcc8d61-9df4-4c38-8370-465000b994c4;20;27408103;2025-09-29
689633837;174913623;d4d0ca31-44ab-44f7-8558-f7b069b51573;10;27408105;2025-09-29
689633839;174913625;b22623d5-d762-4c7b-8e32-af16a645bae6;10;27408105;2025-09-29
689633841;174913627;10543225-09a2-43f7-b312-c178cbaf241f;10;27408105;2025-09-29
689633843;174913629;654d9ed3-6a79-4d0c-814e-038b4db312af;10;27408105;2025-09-29
689633845;174913631;f9dc655f-9ecf-4bc6-8271-72b949cece96;10;27408105;2025-09-29
689633847;174913633;e5451b3b-8ca3-444e-baba-9d5c90a943c8;10;27408105;2025-09-29
689633849;174913635;2db32e3a-7f45-4229-b9de-ec92b47b2eb1;10;27408105;2025-09-29
689633851;174913637;d2ee9dc7-8bc0-4eb0-90cb-2185a80678d2;10;27408105;2025-09-29
689633858;174913644;428a6a6c-af0d-4cc3-9691-c2120e8da033;10;27408107;2025-09-29
689633863;174913646;83ac93a4-c8fc-4c3c-8c8c-2e771c6101ab;10;27408105;2025-09-29
689633865;174913648;0e7cffe6-74e1-4678-937c-0db1acbee099;10;27408105;2025-09-29
689633854;174913640;c537ac90-55ff-4733-8f26-1e7099fac0ad;10;27408105;2025-09-29
689633856;174913642;232757ff-48b7-4895-ae2c-9ec8f01faeb8;10;27408105;2025-09-29
689633866;174913649;3e34b970-707d-43d7-9b47-3c2d449335a2;10;27408105;2025-09-29
689633869;174913651;23d35bda-b019-4ac5-9fc7-80de1159e69e;10;27408105;2025-09-29
689633874;174913653;bc24a5ab-3306-495e-a13b-e6c1c796b4da;10;27408105;2025-09-29
689633911;174913682;452da564-542f-4d0d-b58f-0fd154d1be61;10;27408110;2025-09-29
689633923;174913684;fb5a95e5-d74f-433f-b91f-b3deede8a230;10;27408105;2025-09-29
689633925;174913686;90822fd6-3798-42bd-996e-c7ac65cbc060;10;27408105;2025-09-29
689633927;174913688;7c96bcf7-7097-4275-8db3-7f843a459676;10;27408105;2025-09-29
689633929;174913690;b8af6fbc-8458-4cfb-af39-73e42527c1e8;10;27408105;2025-09-29
689633931;174913692;fc574d01-ba55-4d5c-9915-96b6719d95b5;10;27408105;2025-09-29
689633933;174913694;ce21a0d3-550b-4e93-b3bd-cdcf91b1514c;10;27408105;2025-09-29
689633935;174913696;23510f51-efa5-4a95-8291-3b6752f9ef3f;10;27408105;2025-09-29
689633937;174913698;3e99a5af-0ab1-4e97-a983-4ecd9e0d6401;10;27408105;2025-09-29
689633939;174913700;20475224-a457-4df8-8dfc-0e37a8e56e1b;10;27408105;2025-09-29
689633941;174913702;74ee4f88-c3aa-4a53-a4d5-cae3789d0cfb;10;27408105;2025-09-29
689633947;174913704;431e55d8-a7d3-4c19-9e0d-87ba91c62923;10;27408105;2025-09-29
689633949;174913706;80eae35d-22b5-4647-a0e8-ccf2c76f0bab;10;27408105;2025-09-29
689633954;174913710;932a5412-6ec7-49bb-a592-e2f58f637c27;10;27408105;2025-09-29
689633959;39505065;9c14d4f4-5597-4eed-ad7f-824287ec2b6f;20;27408114;2025-09-29
689633966;82205689;39d05b6a-eac1-4581-b822-8b697a22f673;20;27408114;2025-09-29
689633984;174913727;2d602181-83d7-48fd-9167-93898b1a9391;10;27408105;2025-09-29
689633968;174913716;8af94790-2d01-4dc0-a484-2444d43c577e;10;27408105;2025-09-29
689633970;174913718;c83ffe91-987b-4ae1-8331-4b73f437cf00;10;27408105;2025-09-29
689633972;174913720;ddc4461a-ceb3-4272-a8b3-134920db8530;10;27408105;2025-09-29
689633974;174913722;acabc7f8-a634-4e38-8a45-e2357f56711a;10;27408105;2025-09-29
689633976;174913724;70c8766f-f7a1-41e1-be27-96afa3d81651;10;27408105;2025-09-29
689633982;11038902;94b043bd-a38c-4d72-a678-3c0f019bebbc;20;27408116;2025-09-29
689633985;174913728;71df320b-feae-4d6e-86e6-e1feb247ca96;10;27408105;2025-09-29
689633988;174913730;3c5d222d-fc59-41c5-a01c-d1ca801df86a;10;27408105;2025-09-29
689633998;174913732;0797651b-89ed-4ec2-8dad-17e501d36637;10;27408105;2025-09-29
689634000;174913734;c06d87f7-45b3-4031-b758-503b126efa5b;10;27408105;2025-09-29
689634022;174913737;dfc179c9-f2a8-46b7-8af5-b3ef2c4a8355;10;27408125;2025-09-29
689634015;54556623;92740cf8-570e-4aed-95fc-75781ed05a76;20;27408122;2025-09-29
689634023;56047970;84027fbe-b711-4c7d-80ff-df196e44d5e2;20;27408114;2025-09-29
689634029;73719905;4229617e-f90a-49b1-9668-ee63aae4bcbf;20;27408114;2025-09-29
689634043;54558438;f5e85c58-b816-4974-8d1a-db14b32e04b9;20;27408122;2025-09-29
689634094;174913762;99a84d8a-13a8-4ea5-8283-2d1ae480185c;10;27408105;2025-09-29
689634047;174913740;51d0bcf2-789b-4400-8199-e2593c36b144;10;27408128;2025-09-29
689634051;28797296;a413c5e8-b622-43fe-9190-2eab9aaf5ed1;20;27408114;2025-09-29
689634056;174913743;d41a5ccf-3821-4308-af54-02830b3edc50;10;27408105;2025-09-29
689634058;174913745;acdc0664-c0cd-4f87-8ddf-9f714d55ef96;10;27408105;2025-09-29
689634060;174913747;5a9aca91-c814-452f-8f9b-50d82957bd1f;10;27408105;2025-09-29
689634062;174913749;c236485c-1b12-4839-9baa-ff0cf3ea0250;10;27408105;2025-09-29
689634064;174913751;ab814939-c8fa-457a-bbf7-efbf26dd8233;10;27408105;2025-09-29
689634066;174913753;3d132340-9cf2-4fcd-9a99-5871f74a2b15;10;27408105;2025-09-29
689634068;174913755;92ebaf26-56ef-42bf-a698-0e86f5c8949f;10;27408105;2025-09-29
689634070;174913757;614f4f5b-7bd4-478b-9f70-b58dbe4bf065;10;27408105;2025-09-29
689634072;174913759;9aff3e78-0f8d-4487-97ee-5529071afa67;10;27408105;2025-09-29
689634075;47612607;70961104-8a32-4f3c-9255-90ab7e3d2056;20;27408114;2025-09-29
689634083;24123514;6def0ae9-3998-4560-ae5f-baa3109d0627;20;27408114;2025-09-29
689634114;81350900;5a9bd75b-8b39-4e58-97d1-4179efb98fb2;20;27408131;2025-09-29
689634096;174913764;d9af50e5-491e-49f8-be36-62d82b2c0fd1;10;27408105;2025-09-29
689634098;174913766;3de1b158-80dd-471b-867d-620230aa2f93;10;27408105;2025-09-29
689634100;174913768;b1b2f420-162b-491a-bd3e-1dab031ab949;10;27408105;2025-09-29
689634102;174913770;0f2bb019-f985-4c1a-80df-6c9c67389785;10;27408105;2025-09-29
689634104;174913772;1361ffe4-4c65-4f28-9bce-1f65e2f6ca84;10;27408105;2025-09-29
689634106;174913774;bc8794db-2efb-45ba-ae09-c93b04fa8571;10;27408105;2025-09-29
689634108;174913776;fe8372fc-78ed-4164-8606-a66b88dc26e7;10;27408105;2025-09-29
689634110;174913778;e8f0878e-690e-420c-9592-065d30c1555b;10;27408105;2025-09-29
689634112;174913780;8d798258-f3c1-4484-a687-41ed160b9063;10;27408105;2025-09-29
689634128;174913785;96e203a6-724d-45e6-9b35-bb49e8187c6f;10;27408142;2025-09-29
689634134;9813356;b34be9a3-e8c9-44b6-90bd-26de0e4eaf73;20;27408147;2025-09-29
689634140;29120493;d1a10afc-96a7-4b92-8045-e45fa5be3410;20;27408151;2025-09-29
689634137;31921249;c5e551ac-2174-4ac8-939d-facd616552d3;20;27408149;2025-09-29
689634146;96665360;e4449215-9ff2-4320-bfb3-ebe256ff9253;20;27408154;2025-09-29
689634143;96691758;474a6e4c-3ca3-4ae9-a45e-89293fcc1e8e;20;27408154;2025-09-29
689634149;87277408;d1a45f3f-0f92-495a-9567-f43786a9add3;20;27408156;2025-09-29
689634162;60623880;d05d2a45-384b-4f2d-8889-a25eb7c9930e;20;27408151;2025-09-29
689634161;56124026;6fc57823-177a-4dbb-9783-f9870c6b2550;20;27408151;2025-09-29
689634165;174028115;90c6f9bd-bede-49ae-9ee7-abdc259782bb;50;27408166;2025-09-29
689634169;2260333;799e1137-1683-40e9-8350-d7bab491c8ea;20;27408151;2025-09-29
689634177;32740687;2632ee7d-2540-4afe-b06b-34c84c3ff6e8;20;27408151;2025-09-29
689634170;2274463;c23f36a3-8bf5-40d1-b250-9692aec863e2;20;27408151;2025-09-29
689634182;29077865;efa5236a-2928-4727-8b86-8b950625386b;20;27408174;2025-09-29
689634197;2262707;9769076e-9ad3-4e81-bc5b-672f2729c79a;20;27408181;2025-09-29
689634188;174913810;c8d1a583-0f1e-4fe0-9192-fd9f9eb22f51;10;27408177;2025-09-29
689634198;95657867;944f3d1f-fa0b-41d2-9fb0-9d0c4e595b7f;20;27408182;2025-09-29
689634202;101720393;669a38c4-3818-4c5c-a0a2-ac2d4456e3aa;20;27408182;2025-09-29
689634206;50398961;e09e9ee6-b503-4b8f-ad2c-18812586e835;20;27408182;2025-09-29
689634224;174913822;b0f6d007-0975-4339-ad82-9d2f69030ff8;10;27408190;2025-09-29
689634208;18913706;4a12e109-e857-4401-aaf5-9e54d6675587;20;27408181;2025-09-29
689634225;174913823;3725c6f4-fd1a-42ee-acdf-fc0407023571;10;27408191;2025-09-29
689634229;174913826;3ccdb352-07b2-4974-9a27-8b12146978c1;10;27408191;2025-09-29
689634232;174913829;c236934b-76a8-4144-b08a-3e1acc354d01;10;27408194;2025-09-29
689634237;174913833;79ca3e2b-23df-4af9-a921-76f10ea0fb14;10;27408198;2025-09-29
689634243;53853375;35c991d0-f7ed-4d8b-aa6f-4d6e34dea183;20;27408181;2025-09-29
689634251;70217354;d15eab5d-7b86-47e6-97ca-127972624272;20;27408181;2025-09-29
689634248;29415998;99bc97f8-78d3-4d6c-babe-bcfcb4153575;20;27408181;2025-09-29
689634256;70211314;7ad545c1-d3db-4569-a089-b741f5a6039f;20;27408181;2025-09-29
689634264;174913849;991b6f59-4d0f-41eb-901f-adfdaf113772;10;27408210;2025-09-29
689634266;29418595;479b5550-618d-4e89-b3e4-ffb9081fab15;20;27408181;2025-09-29
689634275;174913855;b9c575d7-c509-4a7d-a8f1-9d8249bbe5c5;10;27408215;2025-09-29
689634265;174913850;c17ff67e-7721-4d7f-a556-375d2806e59f;10;27408210;2025-09-29
689634274;174913854;3a3605da-bc22-4536-94c0-172a8bbf1708;10;27408214;2025-09-29
689634280;174913856;7353ac83-34df-4dcb-a67c-7666d6e0fd6e;10;27408217;2025-09-29
689634291;174913860;9d060fc6-7b33-4bcd-8a39-d1407cf225d5;10;27408219;2025-09-29
689634297;174913862;e2c09aff-a488-4811-a122-59820e06501c;10;27408220;2025-09-29
689634307;174913871;0479a32b-5a30-4753-8db6-1117c78b3903;10;27408223;2025-09-29
689634302;174913866;eb065f0d-efd6-4da9-b618-73c73746d038;10;27408222;2025-09-29
689634306;174913870;1f707148-212a-410f-bd58-4faaaf631fc9;10;27408224;2025-09-29
689634311;174913875;8642b43e-5d64-47d0-8354-6a29d39f835b;10;27408226;2025-09-29
689634315;174913879;1ae12390-190f-4b6e-a4b6-7189a5704eaf;10;27408227;2025-09-29
689634318;174913882;5df3c786-9ecc-43f0-b685-08b5dc0a9e83;10;27408227;2025-09-29
689634320;174913884;7e4897d6-b8bb-4bf5-9e44-159cdc9b20c4;10;27408227;2025-09-29
689634331;174913895;7547877e-26de-4a0b-a4d7-ed063c1a1ca8;10;27408231;2025-09-29
689634332;174913896;e5caeaf0-4814-498e-8d07-0f4f9c0a0ea0;10;27408232;2025-09-29
689634335;174913899;0a757585-b47e-4fbc-977f-b1ac0fe7c9a2;10;27408232;2025-09-29
689634345;174913909;837bfe17-0c76-4f67-a4e6-00919dbe6dc0;10;27408234;2025-09-29
689634355;174913919;7e804abc-1610-4e33-9cb9-0dc2bf469deb;10;27408237;2025-09-29
689634350;174913914;be8eaf51-6e8a-49ac-ad7c-2137363f4a72;10;27408235;2025-09-29
689634359;174913923;a9ab5882-b2ec-4360-917b-0918da7a5f78;10;27408237;2025-09-29
689634365;174913929;4db303dd-d9cc-426d-8759-6bb63f6a4405;10;27408239;2025-09-29
689634368;174913932;96218743-e31e-449a-a518-010b8a486f45;10;27408239;2025-09-29
689634376;174913940;2b038e8a-ff32-4a35-b8b2-10d513adf654;10;27408241;2025-09-29
689634390;174913954;f76cb5db-b101-4c55-a209-f6d06c3c514a;10;27408243;2025-09-29
689634403;19102041;3680999d-ea03-414c-b9b2-363525331ae0;20;27408246;2025-09-29
689634405;174913968;1b2a9fe3-7485-4402-9911-50be7a832888;10;27408247;2025-09-29
689634906;174914133;b5f1e143-cb6d-46db-9a15-782e93c5629f;10;27408280;2025-09-29
689635030;174914188;0c45bff0-1505-4cbe-8027-e8e6911bfd7d;10;27408322;2025-09-29
689635061;174914208;9068c4f8-fa84-4ef2-8690-0bc3d4f52f97;10;27408337;2025-09-29
689635068;174914213;ba670453-4e50-4ecd-a8a3-dd4081df76c9;10;27408343;2025-09-29
689635110;174914246;41c0ee2f-2538-496f-9254-d5140711d005;10;27408362;2025-09-29
689635164;174914283;d9b6084d-8fa6-4eaf-9c40-683c17681230;10;27408379;2025-09-29
689635240;24560590;eb237b1b-17da-4a60-b9c8-44d120267162;20;27408419;2025-09-29
689637734;174915614;bbc3f75b-cf3c-4564-bb01-02a1f814eb72;10;27408938;2025-09-29
689637739;42081407;b6ed28c4-4aca-4f34-b9e4-f9b557627154;30;27408942;2025-09-29
689637742;174915618;b46e08d4-fa20-4f0b-bd06-7ec24ec0169f;10;27408944;2025-09-29
689637746;53806913;fb0c9de1-9060-45e4-b179-631c5cc2d4bf;20;27408948;2025-09-29
689637735;74303991;f0420b88-e85a-451c-ab52-1c249e99bb58;30;27408939;2025-09-29
689637738;174915616;3292de56-fddc-4ccc-b96d-5eaa18f4448d;10;27408941;2025-09-29
689637743;25682778;1cc81be1-cc3f-4fbe-8fc2-343b36e14dbb;20;27408945;2025-09-29
689637747;50347541;9cee6584-1e46-4390-84e1-c411e3f16e99;20;27408949;2025-09-29
689637760;32727756;c06421d0-7583-4622-a7fb-f59645552c73;20;27408954;2025-09-29
689637768;19785219;6e9c6b66-0332-4fc9-a97a-b4ef4d10fd87;20;27408957;2025-09-29
689637767;19025254;668a05d6-b1f8-409b-a06b-fe2fc477e656;20;27408956;2025-09-29
689637805;174915635;c11fe907-f378-4b66-9595-e4427dd2d316;10;27408975;2025-09-29
689638012;62914635;055bc2ba-fcbb-491b-a13c-e307e14e81fa;20;27409014;2025-09-29
689638025;19784197;c434e326-1f71-4526-a7c5-91623e9219e3;20;27409027;2025-09-29
689638047;65268345;b442eae6-bcb7-4a6b-bde5-0025942580d9;20;27409033;2025-09-29
689638110;44979557;ffa2afb5-a6ff-4ba0-af9c-30fcedae19ad;20;27409041;2025-09-29
689638118;45001000;7bb69f86-87c2-4bad-bd9a-7a4b50a192b6;20;27409045;2025-09-29
689638154;21074380;92122d25-6215-4c24-90ee-21b71e333857;20;27409061;2025-09-29
689638167;53380490;40433c48-b7b9-4fc0-b60a-8cbdbfa38f45;20;27409065;2025-09-29
689641652;69898742;77717852-7f4e-461f-9ce5-8655e54b797b;20;27409551;2025-09-29
