ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111801489;174933107;73bc02ee-84b4-45b0-82b4-c963b839a883;689674324;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801491;174933109;e22216e2-6d08-421b-88c8-d59e12c5ed9c;689674326;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801493;174933111;4bc1c4c2-54a3-4505-a8f4-d5efc3252e0b;689674328;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801495;174933113;d970fccb-ec9f-45e5-9422-5c5387dd1251;689674330;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111801497;174933228;62a2e45c-f2b3-4c3c-8326-f32229c2e2dc;689674514;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
12351119;22009388;c33f72ef-6148-43e1-b671-284c95df45c9;34339784;4;2;10;0;111803156;2025-09-29;2018-10-18;2025-09-29;0;0
12351126;22009394;e6057860-14e2-472e-908a-0f0dc9e4813e;34339790;5;2;10;0;111803157;2025-09-29;2018-10-18;2025-09-29;0;0
12350976;22009099;2c5f8076-f873-489e-b5e8-e5c231039e2b;34339348;6;2;10;0;111803158;2025-09-29;2018-10-18;2025-09-29;0;0
111804037;174941411;e2625ccb-81a0-4da6-a76c-bec9d7ab3e2d;689692943;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804039;174941413;bd6a5d50-223f-48df-b2c7-071cffc97833;689692945;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804041;174941415;83803610-c6d2-442d-ad27-1069b83d060c;689692947;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804043;174941417;c959accc-a6ba-4b29-ad48-6abb98db296f;689692949;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804045;174941419;4d1f82cc-241b-44c4-bc5b-13fe51988da6;689692951;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804047;174941421;df091502-99d7-4f82-9b49-30d58fe22017;689692953;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804049;174941423;393052e6-4d14-4823-954d-55eb816c7429;689692955;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804051;174941425;60ff12bb-e917-458f-aaf9-dea8db0aa52f;689692957;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804053;174941427;3612581d-75fe-49ea-a84b-edd9ee309c33;689692959;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804055;174941429;8a2d70d1-6d27-4afa-a75f-9943163ffb1d;689692961;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804057;174941431;d1796e9d-5b5b-4ab3-9361-594452ba1cc9;689692963;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804059;174941433;04b5fd2b-f8e3-4f89-8f26-9ca6143f4997;689692965;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804061;174941435;dc471c6a-b0f2-4e04-bdee-fc47fe37ae86;689692967;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804063;174941437;f71c5946-89a8-4fb8-8def-fcc4940fb65e;689692969;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804065;174941439;168c69fb-077e-4757-8d52-768a5b499f38;689692971;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
7066129;13032077;dde29b5a-0a55-416a-8d84-63a579821df4;20952993;3;2;10;0;111804259;2025-09-29;2017-04-18;2025-09-29;0;0
111804272;174941942;1b8acbdc-f4d4-4761-b440-c2b2afc8783c;689694023;59;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804274;174941944;1827f139-8c69-4002-89a0-3a1679ab2b5a;689694025;57;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804276;174941946;7e0ab639-2c0b-48e9-97c6-8d91d2b716b4;689694027;55;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804302;174942033;1fef3bec-3176-4289-a659-446363aeab1d;689694134;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804304;174942035;f6c47b34-72e9-4312-a787-0c9b852ef81d;689694136;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804306;174942037;a9ca16f5-4162-4c70-ab96-7491bf545e56;689694138;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804308;174942039;6af03b7e-0cf7-4068-9abb-1045e7c55917;689694140;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804279;174941949;1d32de3d-32c6-4d97-ad38-c95accedeb4b;689694030;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804281;174941951;6b02499f-777f-4630-adfe-2e339a3f580a;689694032;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804283;174941953;bf71fb4b-ceb2-466b-b8b4-c78d82c7fcde;689694034;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804285;174941955;624d75f9-1b98-4afc-894a-75de3381b6bd;689694036;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804287;174941957;c32c39a5-60cc-41a9-ba16-3268aa312783;689694038;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804289;174941959;c6f03a3e-a996-4377-8225-1714f1ad1070;689694040;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804291;174941961;b885238a-f265-4a1d-ae0a-fd0ee654567f;689694042;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804293;174941963;655a8623-eba9-4bd4-ae1f-3f2d0de3bdde;689694044;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804295;174941965;d387182a-5d17-41af-aa2d-ec0fa86f95c8;689694046;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804297;174941967;9e33baea-6bc4-4e6e-9f4b-ad9b48d09803;689694048;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804299;174941969;a07cb6e7-403e-4b63-bc32-6744f9106822;689694050;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804358;174942163;c8965256-22d9-4115-b567-deeef983dd09;689694345;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804360;174942165;409b3c09-e92b-4513-8caf-99ce092ab12a;689694347;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804362;174942167;108bfa3d-1ddd-4538-acd0-d08af62840bd;689694349;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804364;174942169;ac5cb18d-9f5b-40de-92b0-34c9b74353a6;689694351;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804366;174942171;204aa81d-ba13-4781-a1f4-3a15e605a4ee;689694353;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804480;174942958;c1ad8d24-cc18-4920-adae-6f6ec888f295;689695743;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804482;174942960;ad61f455-9d3a-4c0f-9272-71826623863a;689695745;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804484;174942962;958dd1a0-49a7-4bfa-838f-b9d6a2762dfb;689695747;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804486;174942964;d42ae164-f295-4528-a250-1a54b0640606;689695749;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804488;174942966;73e086b0-33c3-4e03-bd72-f8aefa03ec95;689695751;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804490;174942968;fa5ed7a1-41d3-4452-8e47-2579b6ce4e89;689695753;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804492;174942970;4fedf73a-86ce-4ff9-9099-4a6bcbbc131f;689695755;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804494;174942972;b71c9a41-534f-4206-b782-1a57fa154e3a;689695757;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804496;174942974;29e11054-51e7-4e59-8011-e6c8ebbb6f27;689695759;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804498;174942976;5c207173-a090-4219-b91d-1ffb329e32dc;689695761;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804500;174942978;e0c9b1c5-2b26-4c5f-a196-bfac987d1709;689695763;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804502;174942980;d787a770-144d-4a1e-a1a8-d3580569dc6c;689695765;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804504;174942982;d5d4edf1-722c-42fd-a351-adc67f3a6d86;689695767;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804506;174942984;76454eb2-16f0-4108-896e-d60578eaf408;689695769;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804508;174942986;310c454f-a4c6-485a-9627-de2143cbb60e;689695771;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804510;174942988;981db511-052c-4a85-8365-cdf98d6ad3b4;689695773;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804512;174942990;0dd07490-9d06-4239-91de-8ff6f3ab50ff;689695775;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804514;174942992;d24ddf8f-8279-4f72-88a3-96684846bfe8;689695777;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804551;174943298;153f905a-2043-4809-842f-b62e20255929;689696379;121;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804553;174943300;c3c000db-c4df-4630-8172-8e8c8b3dd480;689696381;119;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804555;174943302;79199d50-acf9-4454-bc72-6a4b600111aa;689696383;117;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804557;174943304;bc46baa9-3013-4754-84f2-cf74d07f2d15;689696385;115;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804559;174943306;d8ff8b31-517b-41be-8670-19402f260899;689696387;113;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804561;174943308;d3b1f802-a9d2-4965-8e73-b2ec55cad260;689696389;111;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804563;174943310;d8fb177b-3803-455e-80e4-8f1cc2d79abe;689696391;109;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804565;174943312;bbbc71be-71c0-490c-bd67-f5221dc965cc;689696393;107;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804567;174943314;424a10c6-a1ad-4198-ad5e-f70b8cdf1659;689696395;105;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804569;174943316;ec3025fe-1be6-4e91-b7dc-bd4e4c81bac5;689696397;103;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804571;174943318;f3cbca7f-94c2-4856-b687-56fc4472838c;689696399;101;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804573;174943320;1aca88cc-ccd6-4198-a504-6124fe23d096;689696401;99;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804575;174943322;97f3608a-8507-4111-9f40-b454c7ffbfcf;689696403;97;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804577;174943324;358d38c0-4205-4779-b752-c77649752c55;689696405;95;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804579;174943326;2638c696-ae1f-47dc-9c4b-5a006f94b44e;689696407;93;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804581;174943328;ebfbd324-e87a-441f-88b0-ae2533b39c42;689696409;91;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804583;174943330;f1612e28-48d0-48ce-a123-1bcad46662d2;689696411;89;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804585;174943332;9776cd40-7bf6-45ec-bc24-ab29a2036489;689696413;87;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804587;174943334;2da432f3-5ed2-4e4c-83f8-ee7ab1149020;689696415;85;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804589;174943336;36dcecdf-1051-4576-a3d2-3e5db4333980;689696417;83;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804591;174943338;54d538f0-1fc1-4f60-b6fb-8323a8c56ee3;689696419;81;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111806546;174948894;63b93740-1b90-45c7-8d61-b1131a70c317;689708029;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806548;174948896;7ae18ccd-7ab9-4831-9148-a7462913366e;689708031;44;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806550;174948898;60263a3c-b601-49d1-9b97-8b24999cc22a;689708033;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806552;174948900;bbe36748-3aee-45c9-95d0-e7b56aa9d5d3;689708035;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806554;174948902;838135ac-7946-485b-a702-f5b9599a735e;689708037;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806556;174948904;e08c0d07-d6dc-45df-b78a-42ccbc17f59e;689708039;37;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806558;174948906;303bb12f-b94e-48c7-bc44-296d91323d6b;689708041;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806560;174948908;6319d410-8d55-4ba8-8488-7349fc48e49f;689708043;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806562;174948910;675b4468-534a-4d02-98cd-d738b09f1c25;689708045;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806564;174948912;1e6ba9e8-1bb3-4e17-bce1-1b219e72a150;689708047;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806566;174948914;d2d89e50-e46e-491a-82df-4d619aa91add;689708049;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806568;174948916;887a97f3-2da0-458c-b4b0-8b4593020165;689708051;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806570;174948918;863e7491-1884-4457-b5ad-0d78e24fb2f8;689708053;23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806572;174948920;19001c1f-d718-4f48-8196-38ea5893c6b7;689708055;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806574;174948922;b6339241-78a7-4357-8ee2-6a5956811b1a;689708057;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806576;174948924;0d0169ff-011c-41e9-b01e-e51a5e4c5a28;689708059;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806578;174948926;4a066209-842b-4e33-af52-f2a0367dc74f;689708061;15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806580;174948928;842ec3eb-f028-4bbd-aa96-7e43fb86982e;689708063;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806582;174948930;19160d54-290d-4b39-a330-168bf662b8d3;689708065;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806584;174948932;d1474e5d-0768-4f51-acd3-b673b585dfe1;689708067;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806586;174948934;ea013163-7932-426f-96ed-444a62c727d5;689708069;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806588;174948936;85e3e537-0141-4239-b516-3ee6fb097313;689708071;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806590;174948938;aa2abc04-5a76-4f17-8b2b-34497920775a;689708073;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806656;174949025;47753b73-1b97-4ad8-9906-0cf103729cda;689708180;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806593;174948947;e4b51d9a-25b7-42fc-9711-f0d99dde6696;689708100;52;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806595;174948949;ed367375-81f8-430f-9997-2b69f10f695a;689708102;50;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806597;174948951;cd1b3017-367b-4014-a8cd-5ee2183215d0;689708104;60;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806599;174948953;fbeddcd3-cffb-4afc-8f0d-184ab642fa1c;689708106;58;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806601;174948955;92ce6598-24eb-44bd-8c58-a30a871344d9;689708108;56;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806603;174948957;b25e1772-cd8e-4ad0-a2ef-ff83aa518072;689708110;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806607;174948974;537c12fe-0ff1-41a6-b12e-402fb52e8317;689708129;111;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806609;174948976;d3006ac7-95f7-4183-b807-c54c145a32b4;689708131;109;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806611;174948978;78c28c9f-0dcc-404f-8488-b78ff8ca5056;689708133;107;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806613;174948980;859987ce-5e17-4b9a-b47b-04482e64f1f3;689708135;105;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806615;174948982;e190214c-143c-4548-9456-8975429de55d;689708137;103;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806617;174948984;c0c97fd6-cf80-4b4a-a494-faaace644097;689708139;101;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806619;174948986;1c42a60a-f1f9-4228-8a73-fc6809b206d8;689708141;99;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806621;174948988;5b1aee2e-2fdf-41bf-abd7-4682baddd0ee;689708143;97;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806623;174948990;0c757cb0-2a87-4e82-811a-5d42f817a40b;689708145;95;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806625;174948992;84b765bf-0e1e-411e-856b-8383a1197271;689708147;93;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806627;174948994;2f13855a-a237-443e-a40f-62e04f538dff;689708149;91;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806629;174948996;2c8e133f-3c39-4356-b01f-3aef4a883a24;689708151;89;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806631;174948998;b3d1893b-52b1-49eb-9be5-99783ccf903d;689708153;87;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806633;174949000;f1b1dc93-83d4-41d8-841a-83d302bf9790;689708155;85;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806635;174949002;93ccfcdf-0f4a-4805-abed-0722cb22715d;689708157;83;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806637;174949004;4f116272-605d-4e78-b8a8-be78c9d8cca6;689708159;80;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806639;174949006;18e12cc2-255f-45e7-90f9-d5b2a250fc03;689708161;78;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806641;174949008;c22b6ab4-394a-4a3b-87c7-8fd05b87fe2d;689708163;76;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806643;174949010;7c7aaf33-13fe-4f70-b1cb-5ba0906bfea8;689708165;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806645;174949012;4c5e7ade-2ac8-4ad5-83e8-fc770f6901c9;689708167;72;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806647;174949014;0ec2cdce-728d-4e4c-b76e-b38c8d9e20f5;689708169;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806649;174949016;603430f5-86c0-4822-94ca-35c57e5aaa0f;689708171;68;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806651;174949018;a6ad2105-9ef8-4d22-888c-d4053cb60e54;689708173;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806653;174949020;88d716ec-0c47-487f-8cc7-f312b3e888a0;689708175;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806655;174949022;c63c311f-7a78-471f-a55b-f3b2d0183a6a;689708177;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806807;174949972;07ab49aa-2ddc-4b5c-9fb6-666f87990946;689710012;2;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810351;30955951;8e4cb458-2217-48a3-b9f2-263d69038413;689747149;2;2;30;17872892;0;2025-09-30;2025-09-30;2079-06-06;1;0
111810352;30956077;b2b6b66e-30e4-461f-8576-b03a86616c83;689747150;1;2;30;17872994;0;2025-09-30;2025-09-30;2079-06-06;1;0
111810647;174966578;2eff6912-b1c2-4ff6-b55c-e648c1cab774;689750025;71;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
12962701;23015665;93b67c11-03c2-4606-84a2-f1384f8158fb;35811358;1;2;10;0;111810743;2025-09-30;2016-12-20;2025-09-30;0;0
111810933;174969249;85eeb20c-1250-43cd-9ad3-8140b52b097c;689756059;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810935;174969251;42e70df4-59cb-4460-9c18-b0a6366c72f3;689756061;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810937;174969253;bc921c07-47ce-4278-8849-2a0a5812742c;689756063;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111812943;174974828;dfe57b40-23fe-45d5-94b2-1a1f144baee1;689786098;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812945;174974830;fbf76181-5c4d-4cd1-bfff-70dd1f4dedfd;689786100;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812947;174974832;9f183f9b-26fb-4a31-8700-a89326593cc9;689786103;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812949;174974834;9d64ba29-3151-4723-84ef-57a46d073b47;689786105;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
1688350;4197524;036a821d-74e8-4122-bc27-4af26d0a5d83;8020840;2;2;10;0;111813020;2025-10-01;2018-11-08;2025-10-01;0;0
1688363;4197541;747f2e30-24c6-4035-b9c0-a582c02cb1fc;8020871;1;2;10;0;111813021;2025-10-01;2018-11-08;2025-10-01;0;0
5429786;10332664;5bbf8046-93aa-48c1-8be8-6bcc2e731013;16983317;2;2;10;0;111813023;2025-10-01;2018-11-08;2025-10-01;0;0
111814241;174978477;08a24d45-6ef5-4a02-83fd-55cc18ba7974;689793191;4;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817579;174988938;205b480b-1934-4855-9dbf-2618f5d8fb3a;689814065;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
25635120;43603046;a84fcbca-7b58-4135-a098-9f3c0dc0261f;65801454;2;2;10;0;111818766;2025-10-01;2018-08-13;2025-10-01;0;0
27187679;46091409;9645a99a-6932-47f0-9064-912ee0d7c5fc;69391695;1;2;10;0;111818972;2025-10-01;2018-07-04;2025-10-01;0;0
38063434;63903547;f6dea3a7-ec13-4347-ad1b-e1350e14c7b4;95348793;1;2;10;0;111818974;2025-10-01;2018-07-04;2025-10-01;0;0
38004486;63801128;57192c6c-b335-44f0-b840-86d84ee5b1e2;95197889;1;2;10;0;111818973;2025-10-01;2018-07-04;2025-10-01;0;0
38008100;63806841;7b95c62b-5a75-4bbd-86eb-b5e8f637cd07;95205867;1;2;10;0;111818975;2025-10-01;2018-07-04;2025-10-01;0;0
