ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
21460127;41426715;348708;62644399;24;0;0;2025-09-30;2018-11-14;2079-06-06;0;1429654.360878.348708.41426715
21461276;41430488;348708;62649836;24;0;0;2025-09-30;2018-11-14;2079-06-06;0;1429654.360878.348708.41430488
21463195;41443957;348708;62669652;24;0;0;2025-09-30;2018-11-16;2079-06-06;0;1429654.360878.348708.41443957
21463547;41442282;348708;62666888;24;0;0;2025-09-30;2018-11-20;2079-06-06;0;1429654.360878.348708.41442282
21463953;41438429;348708;62661357;24;0;0;2025-10-01;2018-11-14;2079-06-06;0;1429654.360878.348708.41438429
21465960;41450637;348708;62679449;24;0;0;2025-09-30;2018-11-23;2079-06-06;0;1429654.360878.348708.41450637
21468086;41463528;348708;62698821;24;0;0;2025-09-30;2018-11-16;2079-06-06;0;1429654.360878.348708.41463528
21469027;41484167;348708;62729158;24;0;0;2025-09-30;2018-11-23;2079-06-06;0;1429654.360878.348708.41484167
21469289;41476722;348708;62718430;24;0;0;2025-09-30;2018-11-23;2079-06-06;0;1429654.360878.348708.41476722
21470239;41486284;348708;62732433;24;0;0;2025-09-30;2018-11-15;2079-06-06;0;1429654.360878.348708.41486284
21516193;42443316;348708;64116967;24;0;0;2025-09-30;2018-11-14;2079-06-06;0;1429654.360878.348708.42443316
31470241;59212494;369407;88455761;24;0;0;2025-09-29;2017-07-14;2079-06-06;0;1429654.367238.368166.369407.59212494
124103048;105710077;40595329;299212397;24;0;0;2025-09-29;2022-09-28;2079-06-06;0;1429654.360878.353333.40595329.105710077
247021841;174909170;352384;689623282;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.349237.355421.352384.174909170
247021840;174909169;354217;689623281;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.349237.354510.354217.174909169
247022393;174909720;349701;689623971;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909720
247022395;174909722;349701;689623973;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909722
247022397;174909724;349701;689623975;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909724
247022399;174909726;349701;689623977;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909726
247022401;174909728;349701;689623979;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909728
247022403;174909730;349701;689623981;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909730
247022405;174909732;349701;689623983;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174909732
247022809;174910134;358579;689624667;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.355344.355872.358469.358579.174910134
247022808;174910133;355609;689624666;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.355344.359757.359467.355609.174910133
247022862;174910187;349701;689624732;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174910187
247022864;174910189;349701;689624734;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.174910189
247022840;174910165;16536582;689624710;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910165
247022842;174910167;16536582;689624712;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910167
247022844;174910169;16536582;689624714;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910169
247022846;174910171;16536582;689624716;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910171
247022848;174910173;16536582;689624718;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910173
247022850;174910175;16536582;689624720;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910175
247022852;174910177;16536582;689624722;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910177
247022854;174910179;16536582;689624724;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910179
247022856;174910181;16536582;689624726;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910181
247022858;174910183;16536582;689624728;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910183
247022860;174910185;16536582;689624730;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351553.16536582.174910185
247022882;174910207;66307173;689624763;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.350099.66307173.174910207
247022865;174910190;56064909;689624738;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910190
247022867;174910192;56064909;689624740;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910192
247022869;174910194;56064909;689624742;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910194
247022871;174910196;56064909;689624744;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910196
247022873;174910198;56064909;689624746;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910198
247022875;174910200;56064909;689624748;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910200
247022877;174910202;56064909;689624750;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910202
247022880;174910205;374994;689624761;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.372855.371104.374994.174910205
247022884;174910209;83833837;689624769;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.351607.83814789.83833837.174910209
247022887;174910212;67087361;689624772;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.350099.67087361.174910212
247022911;174910236;171591712;689624796;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910236
247022913;174910238;171591712;689624798;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910238
247022915;174910240;171591712;689624800;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910240
247022917;174910242;171591712;689624802;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910242
247022919;174910244;171591712;689624804;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910244
247022921;174910246;171591712;689624806;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910246
247022923;174910248;171591712;689624808;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910248
247022925;174910250;171591712;689624810;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910250
247022927;174910252;171591712;689624812;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910252
14744633;3424368;352802;6920993;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.352802.3424368
14767466;78072227;353931;116073936;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.353931.78072227
247022966;174910291;171591712;689624852;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910291
247022968;174910293;171591712;689624854;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910293
247022970;174910295;171591712;689624856;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910295
247022972;174910297;171591712;689624858;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910297
247022974;174910299;171591712;689624860;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910299
247022976;174910301;171591712;689624862;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910301
247022978;174910303;171591712;689624864;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910303
247022980;174910305;171591712;689624866;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910305
247022982;174910307;171591712;689624868;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910307
247022984;174910309;171591712;689624870;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910309
247022986;174910311;171591712;689624872;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910311
247022988;174910313;171591712;689624874;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.347178.171591712.174910313
14807585;27126201;354229;41842863;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.354229.27126201
14169419;27641258;349233;42590231;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.349233.27641258
114835459;97726290;349315;154097456;24;0;0;2025-09-29;2020-07-31;2079-06-06;0;1429654.350799.349315.97726290
115343609;98187085;353331;156313111;24;0;0;2025-09-29;2020-09-08;2079-06-06;0;1429654.350799.353331.98187085
14074594;14230484;348961;22764379;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.348961.14230484
14551652;12063792;352187;19531930;24;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.350799.352187.12063792
247023473;174910798;56064909;689626305;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910798
247023475;174910800;56064909;689626307;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910800
247023477;174910802;56064909;689626309;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910802
247023479;174910804;56064909;689626311;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910804
247023481;174910806;56064909;689626313;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910806
247023483;174910808;56064909;689626315;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910808
247023485;174910810;56064909;689626317;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910810
247023487;174910812;56064909;689626319;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910812
247023489;174910814;56064909;689626321;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910814
247023491;174910816;56064909;689626323;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910816
247023493;174910818;56064909;689626325;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910818
247023512;174910837;56064909;689626348;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910837
247023514;174910839;56064909;689626350;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910839
247023516;174910841;56064909;689626352;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910841
247023518;174910843;56064909;689626354;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910843
247023520;174910845;56064909;689626356;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910845
247023522;174910847;56064909;689626358;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910847
247023524;174910849;56064909;689626360;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910849
247023526;174910851;56064909;689626362;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910851
247023528;174910853;56064909;689626364;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910853
247023530;174910855;56064909;689626366;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349920.56064909.174910855
31470252;59214078;59212494;88457870;24;0;0;2025-09-29;2017-09-22;2079-06-06;0;1429654.367238.368166.369407.59212494.59214078
247023607;174910931;374069;689626543;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.372443.374366.374069.174910931
247023609;174910933;374069;689626545;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.372443.374366.374069.174910933
247023610;174910934;374069;689626546;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.372443.374366.374069.174910934
247023611;98969050;349701;689626548;24;116153227;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349701.98969050
21466502;41456224;348708;62687707;24;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.360878.348708.41456224
21470298;41489888;348708;62738019;24;0;0;2025-09-29;2018-11-15;2079-06-06;0;1429654.360878.348708.41489888
247023979;174911302;361814;689628127;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911302
247023981;174911304;361814;689628129;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911304
247023983;174911306;361814;689628131;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911306
247023985;174911308;361814;689628133;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911308
247023987;174911310;361814;689628135;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911310
21460812;41430536;348708;62649918;24;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.360878.348708.41430536
21468642;41470274;348708;62708404;24;0;0;2025-09-29;2018-12-18;2079-06-06;0;1429654.360878.348708.41470274
21462500;41437604;348708;62660027;24;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.360878.348708.41437604
21469261;41482110;348708;62726263;24;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.360878.348708.41482110
21456848;41413573;348708;62625487;24;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.360878.348708.41413573
21459584;41428417;348708;62646805;24;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.360878.348708.41428417
21466611;41462337;348708;62696997;24;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.360878.348708.41462337
247023990;174911313;361814;689628158;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911313
247023992;174911315;361814;689628160;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911315
247023994;174911317;361814;689628162;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911317
21461369;41433225;348708;62653697;24;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.360878.348708.41433225
21464094;41443044;348708;62668139;24;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.360878.348708.41443044
247024012;174911335;361814;689628279;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911335
247024014;174911337;361814;689628281;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.361814.174911337
247024016;174911339;375208;689628283;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.376980.373823.375208.174911339
21456913;41413953;348708;62626121;24;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.360878.348708.41413953
21463975;41439459;348708;62662905;24;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.360878.348708.41439459
21463508;41441600;348708;62665833;24;0;0;2025-09-29;2018-11-20;2079-06-06;0;1429654.360878.348708.41441600
21466468;41455056;348708;62685807;24;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.360878.348708.41455056
21466807;41463584;348708;62698881;24;0;0;2025-09-29;2018-11-15;2079-06-06;0;1429654.360878.348708.41463584
21469763;41485660;348708;62731314;24;0;0;2025-09-29;2018-11-20;2079-06-06;0;1429654.360878.348708.41485660
21516305;42449007;348708;64124734;24;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.360878.348708.42449007
247024070;174911393;349870;689628363;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911393
247024032;174911355;349870;689628320;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911355
247024034;174911357;349870;689628322;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911357
247024071;174911394;349870;689628364;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911394
247024073;174911396;349870;689628366;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911396
247024075;174911398;349870;689628368;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911398
247024077;174911400;349870;689628370;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911400
247024081;174911404;349870;689628374;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911404
247024120;174911443;349870;689628419;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911443
247024122;174911445;349870;689628421;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911445
247024124;174911447;349870;689628423;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911447
247024126;174911449;349870;689628425;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911449
247024128;174911451;349870;689628427;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911451
247024136;174911459;349870;689628438;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911459
247024138;174911461;349870;689628440;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.349870.174911461
247024251;174911574;367415;689628600;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.368464.368712.367415.174911574
33323007;41625810;41623461;62937871;24;0;0;2025-09-29;2017-06-26;2079-06-06;0;1429654.372070.369080.371531.41623461.41625810
247024656;174911979;372537;689629521;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.372855.373968.372537.174911979
18465798;45777857;45776651;68931233;24;0;0;2025-09-29;2018-08-10;2079-06-06;0;1429654.357655.358256.358414.45776651.45777857
18465808;45778336;45776651;68931890;24;0;0;2025-09-29;2018-08-09;2079-06-06;0;1429654.357655.358256.358414.45776651.45778336
247024837;174912160;364927;689630063;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361301.364927.174912160
247024836;174912159;364927;689630062;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361301.364927.174912159
247024862;174912185;361220;689630109;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.364091.362614.361220.174912185
247025344;174912665;360704;689631308;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.364091.362614.360704.174912665
247025357;174912678;347960;689631382;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.350799.347960.174912678
247025387;174912708;354385;689631430;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360878.354385.174912708
18671133;83909507;360273;124651220;24;0;0;2025-09-29;2017-09-28;2079-06-06;0;1429654.359501.360440.360273.83909507
247025402;174912723;377850;689631465;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.376980.377969.377850.174912723
247025409;174912730;351802;689631473;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.350876.351802.174912730
247025411;174912732;377830;689631476;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.376980.377969.377830.174912732
247025459;174912780;359851;689631609;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.359851.174912780
247025462;174912783;359083;689631612;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.360343.358056.359083.174912783
247025496;174912817;104011758;689631678;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.364929.104011758.174912817
247025499;174912820;365911;689631681;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.365911.174912820
247025504;174912825;364517;689631687;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.359455.364517.174912825
247025506;174912827;365178;689631691;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.365313.365178.174912827
247025511;174912832;363029;689631697;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.363029.174912832
247025512;174912833;365754;689631698;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.365754.174912833
247025537;174912858;161482852;689631723;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.105431394.161482852.174912858
247025580;174912901;361193;689631768;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.361193.174912901
247025576;174912897;360433;689631763;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.360433.174912897
247025583;174912904;363045;689631771;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.364724.363045.174912904
247025588;174912909;365751;689631776;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.367736.365751.174912909
247025592;174912913;103545473;689631781;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.100104969.103545473.174912913
247025597;174912918;161901685;689631786;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.370041.371393.161901685.174912918
247025612;174912933;365961;689631805;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.365961.174912933
247025607;174912928;363355;689631799;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.365286.363355.174912928
247025622;174912943;363426;689631815;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.363426.174912943
247025624;174912945;365877;689631818;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.365877.174912945
247025650;174912971;362935;689631845;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.360552.362935.174912971
247025647;174912968;63192554;689631842;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.360762.63192554.174912968
247025652;174912973;96081750;689631848;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.364091.367618.96081750.174912973
247025656;174912977;364273;689631852;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.364273.174912977
247025659;174912980;105202077;689631855;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.360232.367736.105202077.174912980
247025664;174912985;360408;689631862;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.364091.360408.174912985
247025669;174912990;362516;689631867;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.364091.362516.174912990
247025672;174912993;362458;689631871;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.359455.362458.174912993
247025688;174913008;168003740;689631888;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.164219610.168003740.174913008
247025689;174913009;168003740;689631890;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.164219610.168003740.174913009
247025695;174913015;168003740;689631897;24;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.361202.361683.164219610.168003740.174913015
