OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174912825;9a194019-2875-4b0e-9553-c3f3d7568089;689631687;1;10;2025-09-29;2025-09-29
174912827;18c565bb-c535-45e9-a5b4-c9391952d3de;689631691;1;10;2025-09-29;2025-09-29
174912831;441a1181-559d-42a9-9a1a-aa9a90995fbf;689631696;1;10;2025-09-29;2025-09-29
174912833;53924ed5-e43d-4715-997d-a4a08be9c70a;689631698;1;10;2025-09-29;2025-09-29
174912857;f0fab483-5c9a-45b8-9b7a-51c26be9b131;689631722;1;10;2025-09-29;2025-09-29
174912896;f542c8f6-3b7d-4ea2-9aa3-529fdc19f8e3;689631761;1;9;2025-09-29;2025-09-29
174912899;6afd6a81-763b-47a7-b6a5-704812f7d278;689631765;1;10;2025-09-29;2025-09-29
174912904;17a8c24a-023a-44e7-82be-bb822b610a36;689631771;1;10;2025-09-29;2025-09-29
174912909;44897c68-5789-400b-b4e7-534242523975;689631776;1;10;2025-09-29;2025-09-29
174912916;623af3fd-cb65-4c80-b128-b65928170532;689631784;1;10;2025-09-29;2025-09-29
174912919;9548f062-f468-4b23-99a5-6c002ad34666;689631787;1;10;2025-09-29;2025-09-29
174912925;c84ba21c-4c4f-4f9c-abaa-15df5c9c9a2d;689631794;1;10;2025-09-29;2025-09-29
174912933;01501684-d8db-41a3-95c6-a956c2c9b7ba;689631805;1;10;2025-09-29;2025-09-29
174912940;2936e91a-3236-4d62-8dd0-d88a080f9712;689631812;1;10;2025-09-29;2025-09-29
174912945;fbbe3c16-6959-4ee9-b869-ecf535293c54;689631818;1;10;2025-09-29;2025-09-29
174912968;44e95adc-b6df-41c6-8758-6e4882839f70;689631842;1;11;2025-09-29;2025-09-29
174912971;8d1a158b-cd29-49bd-9597-f4000868cc23;689631845;1;10;2025-09-29;2025-09-29
174912974;b2931577-a100-4bfe-88fa-00159f8097bf;689631849;1;9;2025-09-29;2025-09-29
174912977;327e3ad7-f819-42e5-8398-4ec95fc08ee9;689631852;1;10;2025-09-29;2025-09-29
174912980;fc027beb-bb2f-40b1-bfa8-0164d286a310;689631855;1;10;2025-09-29;2025-09-29
174912988;e46d9e21-306d-411f-96d4-7b1675d4a36b;689631865;1;10;2025-09-29;2025-09-29
174912990;d00e77c6-525c-489f-8551-ca6b9087ab6e;689631867;1;10;2025-09-29;2025-09-29
174912994;de27a8b0-8a47-43d4-a6e3-36413d08cc71;689631872;1;10;2025-09-29;2025-09-29
174913008;be6ce142-17f4-4be3-8652-dfd639ef06b0;689631888;1;11;2025-09-29;2025-09-29
68646281;a19392a4-4bcf-49f8-b40a-63987dcece86;689631891;1;10;2019-07-09;2025-09-29
174913011;181eefb1-4737-4f05-b8ae-5d9ddc26c59b;689631893;1;11;2025-09-29;2025-09-29
174913019;a51b2c3c-b45e-4f5a-b584-916cb28f1b32;689631903;1;11;2025-09-29;2025-09-29
69437010;154005ce-ef5b-4edf-bbb9-eca7925adc35;689704507;1;10;2019-07-09;2025-09-30
174913366;9fc1e916-8d1f-4d63-9460-84572be9eed7;689633192;1;11;2025-09-29;2025-09-29
174913480;e8807f64-2c06-4616-bf54-ede3c5cddea3;689633374;1;10;2025-09-29;2025-09-29
174914312;cc85e61b-7030-41ad-9c63-2c9edc830230;689635208;1;10;2025-09-29;2025-09-29
37316331;2b5c3484-f13a-41d9-a261-5c65e4b69ace;689624983;0;10;2019-07-09;2025-09-29
174917163;081702e7-834f-4abe-9738-28f471e67f56;689640329;1;9;2025-09-29;2025-09-29
174917165;544821a5-6209-46cf-bfc0-33fe4633cb4c;689640331;1;9;2025-09-29;2025-09-29
174917167;5e100a3f-ebd3-45f8-9496-223fb92d0f90;689640333;1;9;2025-09-29;2025-09-29
174917169;f39af9de-eb8f-4257-85a8-3be441f0957d;689640335;1;9;2025-09-29;2025-09-29
174917171;0721fe49-0b0c-4429-a1bb-aa8d51dee070;689640337;1;9;2025-09-29;2025-09-29
174917173;aa7515d8-cc6e-46a7-abe7-75ec5c36ca9c;689640339;1;9;2025-09-29;2025-09-29
174917175;41935579-8718-403e-a095-845d6459d47a;689640341;1;9;2025-09-29;2025-09-29
174917284;d47258c6-80ed-46ca-ad4f-09150ee5ed60;689640619;1;9;2025-09-29;2025-09-29
174917286;7fa67550-93a4-4679-a94a-d5c214908614;689640621;1;9;2025-09-29;2025-09-29
174917288;2d1f1b89-b4d7-4eb8-8984-9d8889faa900;689640623;1;9;2025-09-29;2025-09-29
174917290;f7aa9d9a-1c2e-4f24-8e12-6c6debe9a901;689640625;1;9;2025-09-29;2025-09-29
174917292;5faeadc8-3cff-4031-8438-40e4ff6dc25b;689640627;1;9;2025-09-29;2025-09-29
174917294;6e439ac5-409d-44da-8e0f-cbab697df422;689640629;1;9;2025-09-29;2025-09-29
174917296;d7e425f4-d9ac-488a-b924-a40ebb41ac80;689640631;1;9;2025-09-29;2025-09-29
174917298;222d2fe8-dc3f-4eb4-88aa-cef89212a1bc;689640633;1;9;2025-09-29;2025-09-29
174917300;ffe9339e-cfdd-4641-8259-84feedb8b28d;689640635;1;9;2025-09-29;2025-09-29
174917338;742f0a4b-d5df-4b64-b262-7a47dfb3e81e;689640697;1;9;2025-09-29;2025-09-29
174917340;e945b44f-96d5-4814-bdba-b040c9ff2436;689640699;1;9;2025-09-29;2025-09-29
174917342;96ef08d9-c9cf-40c5-8466-5818ff006c21;689640701;1;9;2025-09-29;2025-09-29
174917344;ed2f2386-cb81-4557-b90c-cf60e789b54c;689640703;1;9;2025-09-29;2025-09-29
174917346;4b5b057a-9591-45b2-8cd9-a0fc1576ff5c;689640705;1;9;2025-09-29;2025-09-29
169628839;2fac128a-e424-498d-96be-c0042293f387;689649495;0;9;2025-01-22;2025-09-29
174922065;e4ed0f59-1767-405b-9f6b-5dc8f5f5c990;689649497;1;9;2025-09-29;2025-09-29
174924711;cc4ab90b-2293-4b77-a804-7abcf7dde7e6;689653355;1;11;2025-09-29;2025-09-29
98187085;570fb48d-afa2-46be-9715-1f972a7755d1;689625018;0;10;2020-09-08;2025-09-29
2025128;77141449-6fdf-4fd7-9bab-3047d1bf7fc0;689624906;0;10;2012-01-23;2025-09-29
174928388;d95919ec-5615-47f1-a828-ab1df41eb7ba;689664173;1;11;2025-09-29;2025-09-29
174928511;2e2dc148-8f9a-41b8-865d-2056b5325dd3;689664435;1;11;2025-09-29;2025-09-29
174928598;f395b61a-3bcb-464e-8ca1-d8b23294d806;689665799;1;11;2025-09-29;2025-09-29
174930265;d78decd4-b195-4394-b084-8d1f60605bd8;689669135;1;10;2025-09-29;2025-09-29
174929250;2951f4dd-a255-46d7-8b14-56a25b9076ce;689667190;1;10;2025-09-29;2025-09-29
174930195;b11e76ec-4489-48db-ae14-07d8bd3d017c;689668960;1;9;2025-09-29;2025-09-29
97726290;52c2c46c-e6ed-4037-b63f-17634e4b292b;689624979;0;10;2020-07-31;2025-09-29
174933452;1ca57b4e-67da-4a1b-bb31-90a8b984592f;689674946;1;9;2025-09-29;2025-09-29
38972637;d244d27b-fdf2-44d2-8d59-1d27246cdbe9;689630524;1;11;2018-10-24;2025-09-29
174932130;2b85e8d6-56a6-4c70-ab37-2e8c4e68260a;689672736;1;10;2025-09-29;2025-09-29
174932315;fe2a7a4c-060e-461a-b688-a20efacc7c6c;689673049;1;10;2025-09-29;2025-09-29
174201971;88ddc295-4ba8-4179-8564-d247340f1491;689703495;1;10;2025-08-25;2025-09-30
39165230;04550600-ed42-49ce-8c27-ef8fb3df69e0;689630513;1;11;2018-10-05;2025-09-29
174833914;e8671dd7-a175-474b-8a82-e1f31962ffb2;689701151;1;8;2025-09-24;2025-09-30
174945674;739664db-9851-4ec9-96f4-548d7489aef9;689701947;1;9;2025-09-30;2025-09-30
174945678;fd520207-bc69-4955-a1d7-2684ec203d78;689701951;1;10;2025-09-30;2025-09-30
54902841;07396a0c-3729-4663-994a-162795e3f94b;689701952;1;10;2019-12-17;2025-09-30
174945749;e321a05b-628e-4956-982b-20bbda40963c;689702280;1;10;2025-09-30;2025-09-30
174945750;3a30e631-c330-492f-90ad-55c5c50b5cf2;689702281;1;11;2025-09-30;2025-09-30
174945752;24209d51-3bb4-46fd-88b1-8ecc8466930e;689702286;1;10;2025-09-30;2025-09-30
174945754;0f529672-34f1-4392-8acc-54a147f047f9;689702288;1;9;2025-09-30;2025-09-30
174945757;57d23a47-b4b7-4f0f-a954-876ce17a2108;689702291;1;10;2025-09-30;2025-09-30
174945759;1bdce92c-f1b0-4812-90e6-20d8e06c7d37;689702293;1;10;2025-09-30;2025-09-30
174945761;58b10800-0f04-4f6b-a9a9-76770016b844;689702295;1;10;2025-09-30;2025-09-30
174945763;c2826669-2a0a-49bc-8b36-dca24a59f307;689702311;1;10;2025-09-30;2025-09-30
41429162;da21a8f8-716f-443b-a23a-9b29335aa954;689702300;0;10;2018-11-27;2025-09-30
41417214;536dccbc-3c69-4c43-ba2a-4a7977024bb2;689702312;0;10;2018-11-30;2025-09-30
41431799;67c5110e-679b-4dd7-b819-42eca7a14de4;689702316;0;10;2019-12-14;2025-09-30
174945764;3456a497-0b42-4429-8a48-1df872853dc2;689702332;1;10;2025-09-30;2025-09-30
24237770;65f13174-8637-4c9c-9dbb-7c8d2c590e1a;689702344;1;10;2019-12-17;2025-09-30
174945765;3e3efc69-f196-48fd-aa38-4cfe8fc66a6a;689702333;1;10;2025-09-30;2025-09-30
174945767;b9ac1eb5-558f-4cc1-bed3-8f768a1ae32e;689702343;1;9;2025-09-30;2025-09-30
63175076;58653f30-e221-49c9-9d16-db7676e20375;689702355;1;10;2019-12-17;2025-09-30
174945769;b4256d62-5eb3-4e1a-a8c5-a7fd9125b9b8;689702366;1;10;2025-09-30;2025-09-30
174945771;494ba005-329c-4b23-b8bb-bf72381a7d9e;689702376;1;11;2025-09-30;2025-09-30
11713188;9ec040fd-286e-4df8-944d-a84eaa6db833;689702383;1;10;2017-04-24;2025-09-30
54783525;5ea68293-0373-4893-b6e6-3b30eeefe057;689702384;1;10;2019-12-17;2025-09-30
174946002;a28c123e-cc0b-4ca4-b4aa-3e876ce8a713;689702920;1;11;2025-09-30;2025-09-30
174946011;7113a662-b4d9-490d-8f1f-fcbd9aeea94d;689702933;1;11;2025-09-30;2025-09-30
174946013;d5cb0088-d9c4-4d68-9b0e-d3c06b0f2459;689702935;1;11;2025-09-30;2025-09-30
174946015;5ae77cc1-2e49-4783-b229-7a9493600adf;689702937;1;11;2025-09-30;2025-09-30
174946198;881a3743-174a-442c-8a7c-37dd6237d258;689703514;1;9;2025-09-30;2025-09-30
174946200;90d70e5d-db09-40eb-8917-0a7c04ef77b5;689703516;1;9;2025-09-30;2025-09-30
174946206;476b0b3d-458b-4d5a-b744-64de38a58d4e;689703523;1;9;2025-09-30;2025-09-30
174946249;9600f7fc-55e6-4c36-b318-c766225948d9;689703574;1;11;2025-09-30;2025-09-30
174946251;fe54ad61-b16c-4c34-ac63-63a12ad0465c;689703576;1;11;2025-09-30;2025-09-30
174946253;7fb97c7f-463c-4457-9f56-b89cee506feb;689703578;1;11;2025-09-30;2025-09-30
174946255;b5913e1c-666b-4699-bc30-f2e80def65ef;689703580;1;11;2025-09-30;2025-09-30
174946257;6f4fe8ee-9753-403b-8ca2-c921ee45796c;689703582;1;11;2025-09-30;2025-09-30
174946259;d0516dce-6773-4caf-8d10-b49ffb8c9fcc;689703584;1;11;2025-09-30;2025-09-30
174946261;d1dfbd5d-cbf3-478f-89fa-d6acf48cf613;689703586;1;11;2025-09-30;2025-09-30
174946265;3372d39b-bd3d-4388-8a86-c5f37c88e851;689703599;1;12;2025-09-30;2025-09-30
174946364;432245a8-bec3-4eda-90f3-7c00097a5868;689703713;1;11;2025-09-30;2025-09-30
174946826;69835534-7130-4180-98f2-1458ced270d5;689704365;1;9;2025-09-30;2025-09-30
174946836;3669ce13-6bd7-4c65-be10-4b33f1cdc425;689704383;1;9;2025-09-30;2025-09-30
174946842;bd4da4a2-11c5-43ec-adf7-6187d774bcd6;689704391;1;9;2025-09-30;2025-09-30
174946850;626f2041-6f62-4f56-b8c6-09ec7101c5de;689704403;1;11;2025-09-30;2025-09-30
174946868;8e841376-3dd6-4b0b-bef2-8fef72ec1f16;689704433;1;9;2025-09-30;2025-09-30
174946869;c65d8e9a-84a5-40e4-93bd-d671a2de7673;689704434;1;11;2025-09-30;2025-09-30
174946879;6595b61c-e3f0-473b-9b26-2a8da05a3cce;689704450;1;9;2025-09-30;2025-09-30
174946887;1793b99c-6659-43f9-9c57-3079865ed4b7;689704460;1;11;2025-09-30;2025-09-30
174946889;59f03779-35e7-4839-ad90-2087c7e2caf7;689704462;1;11;2025-09-30;2025-09-30
174946891;18ce792e-462c-425b-9935-ac621461c631;689704464;1;11;2025-09-30;2025-09-30
174946893;a17297d4-43e9-4edf-a022-8c22dc0a90d9;689704466;1;11;2025-09-30;2025-09-30
174946895;5789d02c-f5a3-46b3-9dab-d4da07bec13f;689704468;1;11;2025-09-30;2025-09-30
174946897;2db6c688-2a33-42df-8acb-81a375d10d41;689704470;1;11;2025-09-30;2025-09-30
174946899;41bc15ea-a251-4e8f-9e69-5907253c23bc;689704472;1;11;2025-09-30;2025-09-30
174946901;47c12935-dafd-4338-b329-23ac78e31f9e;689704474;1;11;2025-09-30;2025-09-30
174946903;a8e21f48-14d3-4fba-9357-cda77d84adac;689704476;1;11;2025-09-30;2025-09-30
174946905;5689be9d-220b-4c5f-8116-815fadfb5cb3;689704478;1;11;2025-09-30;2025-09-30
174946907;28d12e42-66dc-45ee-9055-83fb8bf50d53;689704480;1;11;2025-09-30;2025-09-30
174946936;b94486e2-efb8-4958-89c2-3058177f3609;689704521;1;11;2025-09-30;2025-09-30
174946938;a5cd80b8-8457-46ac-ad5d-d4747934f13f;689704523;1;11;2025-09-30;2025-09-30
174946940;3038a540-bfbd-4d6c-a920-b7ac7cc96011;689704525;1;11;2025-09-30;2025-09-30
174946942;ddb42273-a86b-4a15-aba9-24dc1aac3663;689704527;1;11;2025-09-30;2025-09-30
174946944;04224492-417f-435f-8288-d4c92d9645a7;689704529;1;11;2025-09-30;2025-09-30
174946946;c04701d7-0eb3-42bd-9bf6-3e712a5fe3e0;689704531;1;11;2025-09-30;2025-09-30
174946948;6a8ef6eb-2255-4265-ab48-072cf1356ad0;689704533;1;11;2025-09-30;2025-09-30
174946950;df497bc0-7302-4372-a088-f0cbc2570631;689704535;1;11;2025-09-30;2025-09-30
174946952;b1031d54-6999-45ca-94e3-8c0f33fa9686;689704537;1;11;2025-09-30;2025-09-30
174946954;7b5b2275-6567-42b6-b29e-f87997379b87;689704539;1;11;2025-09-30;2025-09-30
174947106;a09b07af-7465-4dfe-84a1-7282142ea33b;689704879;1;9;2025-09-30;2025-09-30
174947131;a9cd57d4-dcb4-4d7a-b50c-63cca91a1bb2;689704912;1;11;2025-09-30;2025-09-30
174947179;e0729845-9536-4c89-b7bb-cb7ba0084ab5;689704979;1;10;2025-09-30;2025-09-30
53419292;079bd498-34ec-4064-8bfa-a0cccad5ac00;689705002;1;10;2015-07-01;2025-09-30
174947182;1f8413a0-853b-4435-99c8-7a00d627deef;689704982;1;10;2025-09-30;2025-09-30
174947184;aa3fde5f-3218-4a9b-b879-b8c115b2d1e7;689704984;1;10;2025-09-30;2025-09-30
174947186;73bce2ff-1b36-4bcf-8d13-52616fe4954b;689704986;1;10;2025-09-30;2025-09-30
174947188;1c8139a2-8fc6-4c69-94ef-0db7f8a5351b;689704988;1;10;2025-09-30;2025-09-30
174947190;887e1b66-efed-4878-87df-8da56b96afec;689704990;1;10;2025-09-30;2025-09-30
174947192;078c386d-b4b0-4a4c-ab96-95e552c1161d;689704992;1;10;2025-09-30;2025-09-30
174947194;ee505547-f65e-4625-b241-da1bc1e6a20d;689704994;1;10;2025-09-30;2025-09-30
174947196;7b4ef521-ea20-4339-bf46-e5881939b7f6;689704996;1;10;2025-09-30;2025-09-30
174947198;26cf2e63-402a-4092-9658-83068436ffc3;689704998;1;10;2025-09-30;2025-09-30
174947200;8c85f55b-88e4-4404-95f0-bf08de32c9a9;689705000;1;10;2025-09-30;2025-09-30
174947220;38787ffc-0e8c-45a2-a86e-ebc316a8df18;689705024;1;11;2025-09-30;2025-09-30
174947222;a5695653-3dff-4cfd-9a0b-a6b600dfb85a;689705026;1;11;2025-09-30;2025-09-30
174947224;32a697ec-d914-48d5-81b2-4b9102cc6a13;689705028;1;11;2025-09-30;2025-09-30
174947226;9f0fc595-fe3d-40c5-a239-63383cd51281;689705030;1;11;2025-09-30;2025-09-30
174947228;05cf2add-dada-4050-9546-6554142360d3;689705032;1;11;2025-09-30;2025-09-30
174947230;52a354da-3024-43df-a006-b6a9dd842c66;689705034;1;11;2025-09-30;2025-09-30
174947496;72090e48-d548-4873-b805-8af1b1197f83;689705669;1;9;2025-09-30;2025-09-30
174947503;af2ac2e5-e1ba-4aec-a807-0c6d3253b811;689705683;1;11;2025-09-30;2025-09-30
174947506;c23a03e9-8d9e-4c19-90f6-1f2e8620b7d3;689705686;1;11;2025-09-30;2025-09-30
174947538;82e80458-88f2-47ca-a712-f52228babb00;689705721;1;9;2025-09-30;2025-09-30
174947609;21bc7431-5ad7-4583-ab69-aaa1ac258fa8;689705810;1;9;2025-09-30;2025-09-30
52935291;a86a39ab-ce28-4f5b-a7d0-821ab307e37c;689705923;1;10;2017-10-02;2025-09-30
158433797;ac83d95b-250f-45bf-a048-6e51af9775d0;689706574;1;9;2023-03-29;2025-09-30
174948140;c8a63d10-ed00-43d4-ba57-8561907b961e;689706621;1;11;2025-09-30;2025-09-30
174948166;3413cb2e-bf17-463c-8680-cbd779574c78;689706656;1;11;2025-09-30;2025-09-30
174948174;44a24761-64b9-4700-8cf2-213f94a4c9c8;689706672;1;11;2025-09-30;2025-09-30
174948533;e2529eea-0846-44ba-97ef-23ef2aaa018d;689707321;1;11;2025-09-30;2025-09-30
60017921;8b137306-bf8f-46d0-9fee-2cfc505af6a7;689707650;1;10;2019-07-09;2025-09-30
39461340;6c949195-010a-4a30-bbc1-36553ecdbb92;689630501;1;11;2018-10-09;2025-09-29
49843672;6ce637e0-9d49-4d7f-bbbb-eff112b129cf;689718112;1;10;2019-07-09;2025-09-30
174952915;52ced15f-1c21-49fe-bb67-baa21d153fa1;689718384;1;11;2025-09-30;2025-09-30
174952993;202ff485-5ba8-46b3-8d10-e9e0b325bb7a;689718577;1;11;2025-09-30;2025-09-30
174953001;86c06b91-de8a-42ea-ad67-0793d6e727c0;689718586;1;9;2025-09-30;2025-09-30
174953022;558a3899-5d61-4a58-bf70-5d6c0fd0bea0;689718633;1;10;2025-09-30;2025-09-30
6478835;5f770b35-85f3-4134-a4aa-139e24ad49c7;689783971;1;10;2012-08-30;2025-10-01
157008214;bc7556c5-3785-4b3b-a0fd-454b0728d090;689623263;1;11;2022-11-11;2025-09-29
174958148;c2e24c75-11b6-4be0-9809-a362b91084ae;689730357;1;10;2025-09-30;2025-09-30
58454023;c8949641-404b-4a4d-a9f9-8e509f511d2a;689731601;1;10;2019-07-09;2025-09-30
174958628;e526cb2a-c84c-4927-a01b-2ef791c16bea;689732439;1;11;2025-09-30;2025-09-30
174958738;96c0e542-8d3a-41bb-8761-add3b74b82cc;689732659;1;10;2025-09-30;2025-09-30
174959288;ffca96f0-8715-4da5-81f4-02ae3db0fb5d;689733810;1;10;2025-09-30;2025-09-30
39584646;0f26d0aa-825f-40ef-a377-3123c55a2ebc;689629418;1;11;2018-10-09;2025-09-29
39585207;4a102470-1a4e-4e02-b124-6c9563f38cd1;689629419;1;11;2018-10-09;2025-09-29
98969050;6d32a904-a94e-47c0-9944-67d682f7f0d1;689626548;1;9;2020-11-06;2025-09-29
174960703;6e7d462b-5dfd-4e16-a9e1-273cc8e031c3;689736870;1;9;2025-09-30;2025-09-30
174960804;3477c027-0cd4-41cf-94c3-4f060e17e195;689737022;1;9;2025-09-30;2025-09-30
174960830;fc94962b-080a-465f-9692-f177a295a862;689737103;1;9;2025-09-30;2025-09-30
174960981;bc0d182d-5296-49b9-a9c2-cdbe3a3c9d52;689737343;1;9;2025-09-30;2025-09-30
174961077;33474401-1065-4966-a2f8-dba78da085d5;689737522;1;9;2025-09-30;2025-09-30
174961167;b57b4b24-13fb-4c73-9c52-9bf15bd9e765;689737672;1;9;2025-09-30;2025-09-30
174961226;43a8a896-c565-41f1-8145-7b427500fded;689737827;1;9;2025-09-30;2025-09-30
174961339;74888559-c9e1-4dc6-84df-6b54c80bf5a5;689738066;1;9;2025-09-30;2025-09-30
174962088;ffb7f2a4-4738-43b1-a278-7f785e182be2;689739977;1;12;2025-09-30;2025-09-30
174963597;ff692aa7-8898-4389-9550-3cf2fb3b2f0f;689742743;1;10;2025-09-30;2025-09-30
174963605;46c4daa3-f792-4104-b45e-92bfc782a9bb;689742757;1;9;2025-09-30;2025-09-30
59649218;9ec822e6-987b-4f03-8141-7df6fc4ad43e;689702389;1;10;2019-12-17;2025-09-30
41462619;1f8e9e8e-5107-4435-96ee-2125004c4720;689703531;1;10;2018-11-20;2025-09-30
174971052;9461b7b8-e90e-4ff0-bf12-763375407920;689778005;1;10;2025-10-01;2025-10-01
174971054;76247da6-5679-4ea3-803f-cb6874f0353f;689778007;1;10;2025-10-01;2025-10-01
174971056;02fcc4f9-3aad-4d1d-8093-53e8cd032b11;689778009;1;10;2025-10-01;2025-10-01
174971059;49cc6f1f-6528-47f4-b3dc-ea819567a835;689778012;1;10;2025-10-01;2025-10-01
174971060;5ba58336-ce26-4b0f-95a4-8a5626952697;689778013;1;10;2025-10-01;2025-10-01
174971061;2592482e-9799-464c-8ecc-e18323055883;689778014;1;10;2025-10-01;2025-10-01
174971064;ad1fcdba-dcee-47f1-ae06-80611ffc0da4;689778017;1;10;2025-10-01;2025-10-01
174971067;19da2211-46b5-43bd-9931-43f751cad481;689778020;1;10;2025-10-01;2025-10-01
174971068;6a5f3fbf-bbfb-4ef8-b67b-9c599e3f2d9e;689778021;1;10;2025-10-01;2025-10-01
174971071;cf8d729c-0059-4f35-854b-790f6268eacc;689778024;1;10;2025-10-01;2025-10-01
174971072;859c44b9-7174-4a9f-89d4-d4b0aa2c3dea;689778025;1;10;2025-10-01;2025-10-01
174971074;a9ef1955-7dbc-4887-b157-f24f5b665b58;689778027;1;10;2025-10-01;2025-10-01
174971077;364ef093-ed7d-4bf6-8a7f-42c43feeee95;689778030;1;10;2025-10-01;2025-10-01
174971250;5ef101b3-d4f9-4b03-aeb0-fd48f1b1eec5;689778350;1;10;2025-10-01;2025-10-01
174971252;ec1752bf-1687-410f-aa20-a68847f71a9f;689778353;1;10;2025-10-01;2025-10-01
174971254;aa8a4010-fc1f-40b2-84db-da85a8df6664;689778356;1;10;2025-10-01;2025-10-01
174971257;b6e04151-4a4d-4283-89f0-a1faa8992a74;689778364;1;10;2025-10-01;2025-10-01
174971259;18a72f41-7e5f-4832-a7e8-36786e326bfc;689778366;1;10;2025-10-01;2025-10-01
174971260;3979d0b4-5500-4268-88be-520512488f1e;689778367;1;10;2025-10-01;2025-10-01
174971263;4fa4797b-73b7-4454-9ccc-e12ec5421b39;689778370;1;10;2025-10-01;2025-10-01
174971264;a5970df9-f364-4603-91f2-ab81a81a7f87;689778371;1;10;2025-10-01;2025-10-01
174971267;39a7684b-b510-442a-9e1d-7209d62b9a9d;689778374;1;10;2025-10-01;2025-10-01
174971269;c9b638c8-ebd3-4350-9218-de9daec95bd5;689778377;1;10;2025-10-01;2025-10-01
174971270;dcd55aaa-2f05-497c-8322-d9059b19f050;689778378;1;10;2025-10-01;2025-10-01
174971273;7f94443f-4f51-4676-8015-bc81fefeda87;689778382;1;10;2025-10-01;2025-10-01
174971275;b3e84a06-1dba-4c8b-9088-047d628eea51;689778384;1;10;2025-10-01;2025-10-01
174971277;be98b799-55fe-4dc4-a7c8-93d3af50fd25;689778386;1;10;2025-10-01;2025-10-01
174971279;0d95edbc-1bb2-445b-a2e4-a82d4336ddd0;689778389;1;10;2025-10-01;2025-10-01
174971280;d7ee31c6-4993-41ae-b25c-9cd5281053f5;689778390;1;10;2025-10-01;2025-10-01
174971283;0cfe777b-7008-4e5c-859b-16b61f94bb41;689778393;1;10;2025-10-01;2025-10-01
174971286;cea29e5f-386b-41f8-a561-56ee4d786d6c;689778398;1;10;2025-10-01;2025-10-01
174971287;eea0900b-22f6-4d0d-840b-96e06309e55e;689778400;1;10;2025-10-01;2025-10-01
174971289;a92dd665-a83b-4246-ac94-97b06fe935b1;689778402;1;10;2025-10-01;2025-10-01
174971293;3a1c005c-8ac2-4126-9ee1-23db74362474;689778409;1;10;2025-10-01;2025-10-01
174971292;8c5dcb85-4786-4a8b-b366-822aee55859d;689778408;1;10;2025-10-01;2025-10-01
174971295;e372d619-6e8c-4f6b-8497-d01ac31b34a0;689778412;1;10;2025-10-01;2025-10-01
174971296;38dfccce-e661-4d77-acc1-91f38b39ffd3;689778413;1;10;2025-10-01;2025-10-01
64130776;70815f19-9a8f-4a7e-b084-ae706f7029cd;689778436;1;10;2019-07-09;2025-10-01
174971302;ba3dd232-f950-4f7c-8c50-4b96b121afeb;689778437;1;10;2025-10-01;2025-10-01
174971479;f7a6d19d-4d3f-4883-9c77-1652d9e3abc8;689779013;1;10;2025-10-01;2025-10-01
174971483;d57bd174-f9c2-425b-9a9e-23e0c7f26073;689779037;1;10;2025-10-01;2025-10-01
174971487;069d9380-4f33-44da-ac43-ac3519ca04bf;689779042;1;9;2025-10-01;2025-10-01
174971489;0462768e-53dd-404a-ac12-de335172fbdb;689779044;1;9;2025-10-01;2025-10-01
174971491;75c31489-2787-4c4c-990f-7403ead0db0f;689779046;1;9;2025-10-01;2025-10-01
174971493;44f825f7-05c2-44d0-9f3c-06a6316feae7;689779048;1;9;2025-10-01;2025-10-01
174971495;4cba57fe-16d3-4d23-a72c-d0b4dc98f28f;689779050;1;9;2025-10-01;2025-10-01
174971502;23268a23-e8b8-4f43-b0e9-2a2dffa7073c;689779070;1;10;2025-10-01;2025-10-01
174971504;ef48daef-9dd5-48cb-8cfb-d3711c107d33;689779072;1;10;2025-10-01;2025-10-01
174971506;35716397-5f0c-432c-b4d8-d75343f2f0f2;689779074;1;10;2025-10-01;2025-10-01
174971508;b7d94681-025b-4881-84bc-47c229f145bb;689779076;1;10;2025-10-01;2025-10-01
174971510;d410e582-e360-4340-ad42-81e5c30404c2;689779078;1;9;2025-10-01;2025-10-01
174971512;de2aec41-83f0-44a9-950d-8db91730de39;689779080;1;9;2025-10-01;2025-10-01
174971698;1eacd93d-17a5-4ed9-a75b-5f773ceac62d;689779536;1;10;2025-10-01;2025-10-01
174971712;e2909ff5-1cb5-415d-85c1-45fc1c6e01b7;689779554;1;10;2025-10-01;2025-10-01
174971713;b272a049-3128-4c49-82bc-0f6d43e04a86;689779555;1;10;2025-10-01;2025-10-01
174971715;616d74c0-8ecc-43c1-bc49-8c52d0858b2f;689779557;1;10;2025-10-01;2025-10-01
174971717;b0dbe114-14ff-4384-91e0-115aed100c91;689779559;1;10;2025-10-01;2025-10-01
174971719;99988461-dd55-4e18-88a9-d2a2f3ceb43f;689779561;1;10;2025-10-01;2025-10-01
174971724;46c2a71e-4848-44da-9bec-f18db2b48335;689779566;1;11;2025-10-01;2025-10-01
174971730;ecc37e50-5238-4433-b482-d2a008e3c0ec;689779578;1;9;2025-10-01;2025-10-01
174971732;687e1c4e-bf00-4f2d-9274-83f7e91b54e4;689779580;1;9;2025-10-01;2025-10-01
174971736;2af12e87-188a-4a2a-b14c-844f7e82438a;689779588;1;9;2025-10-01;2025-10-01
174971738;30aa38ed-5084-43d0-bd61-5ec8ae6bb336;689779590;1;9;2025-10-01;2025-10-01
