ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247057132;174943506;1013384;689696699;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1039019.1013384.174943506
60655361;19585315;1013088;30718657;58;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.1017266.1009820.1013088.19585315
60655480;19591226;1013088;30727993;58;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.1017266.1009820.1013088.19591226
60728927;7585116;1010518;12976606;58;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.1017266.1011201.1010518.7585116
60564011;78857516;1016908;117212025;58;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.1017266.1056628.1016908.78857516
247057783;174944150;1016209;689697625;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944150
247057785;174944152;1016209;689697627;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944152
247057787;174944154;1016209;689697629;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944154
247057789;174944156;1016209;689697631;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944156
247057892;174944259;1016209;689698002;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944259
247057893;174944260;1016209;689698003;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944260
247057895;174944262;1016209;689698005;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944262
247057897;174944264;1016209;689698007;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944264
61724084;71827477;71827174;106974376;58;0;0;2025-09-29;2018-08-22;2079-06-06;0;1011073.1021893.1023095.1017347.71827174.71827477
247058064;174944430;1002633;689698524;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1011123.1002633.174944430
247058075;174944441;1016209;689698553;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944441
247058077;174944443;1016209;689698555;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944443
247058079;174944445;1016209;689698557;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944445
247058106;174944472;1002633;689698600;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1011123.1002633.174944472
247058120;174944486;1002633;689698631;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1011123.1002633.174944486
247058122;174944488;1016209;689698633;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944488
247058124;174944490;1016209;689698635;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944490
247058126;174944492;1016209;689698637;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016232.1019178.1016209.174944492
247058239;174944605;1007940;689698954;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.1016194.1005897.1007940.174944605
247065187;174951407;1017863;689712353;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1039019.1040861.1017863.174951407
247065281;174951497;1009897;689712547;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1005006.1007868.1009897.174951497
247065398;174951614;1005497;689712774;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1005497.174951614
247065470;174951685;1016314;689712926;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1005006.1007868.1016314.174951685
247066593;174952807;1010049;689718192;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1005006.1007868.1010049.174952807
247066637;174952851;1014578;689718287;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1005006.1007868.1014578.174952851
247066713;174952927;1019504;689718405;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952927
247066715;174952929;1019504;689718407;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952929
247066717;174952931;1019504;689718409;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952931
247066719;174952933;1019504;689718411;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952933
247066749;174952962;1019504;689718495;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952962
247066751;174952964;1019504;689718497;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174952964
226629610;157848239;1020933;493927848;58;0;0;2025-09-30;2023-01-23;2079-06-06;0;1011073.1016232.1014885.1020933.157848239
247067997;174954199;1012165;689720973;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954199
247068010;174954212;4583633;689720989;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1005006.1007868.1004173.4583633.174954212
247068158;174954358;1012165;689721197;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954358
247068160;174954360;1012165;689721199;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954360
247068162;174954362;1012165;689721201;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954362
247068164;174954364;1012165;689721203;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954364
247068166;174954366;1012165;689721205;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954366
247068168;174954368;1012165;689721207;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954368
247068170;174954370;1012165;689721209;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954370
247068172;174954372;1012165;689721211;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954372
247068174;174954374;1012165;689721213;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954374
247068176;174954376;1012165;689721215;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174954376
61316850;40496702;1018812;61292530;58;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.1020031.1020620.1018812.40496702
247071930;174957956;1022234;689729941;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1024580.1019090.1022234.174957956
247073981;174959344;1012165;689733917;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959344
247073983;174959346;1012165;689733919;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959346
247073985;174959348;1012165;689733921;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959348
247073987;174959350;1012165;689733923;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959350
247073989;174959352;1012165;689733925;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959352
247073991;174959354;1012165;689733927;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959354
247073993;174959356;1012165;689733929;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959356
247073995;174959358;1012165;689733931;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959358
247073997;174959360;1012165;689733933;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959360
247074018;174959379;1019504;689733968;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174959379
247074020;174959381;1019504;689733970;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174959381
247074022;174959383;1019504;689733972;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174959383
247074024;174959385;1019504;689733974;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1019178.1019504.174959385
247074299;174959559;1012165;689734314;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959559
247074301;174959561;1012165;689734316;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959561
247074303;174959563;1012165;689734318;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959563
247074305;174959565;1012165;689734320;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959565
247074307;174959567;1012165;689734322;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959567
247074309;174959569;1012165;689734324;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959569
247074311;174959571;1012165;689734326;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959571
247074313;174959573;1012165;689734328;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959573
247074315;174959575;1012165;689734330;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959575
247074317;174959577;1012165;689734332;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959577
247074319;174959579;1012165;689734334;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1016306.1012165.174959579
247074421;174959675;101308688;689734512;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.101308688.174959675
247074423;174959677;1006330;689734514;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011232.1006330.174959677
247074879;174960120;1005453;689735240;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960120
247074881;174960122;1005453;689735242;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960122
247074883;174960124;1005453;689735244;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960124
247074885;174960126;1005453;689735246;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960126
247074887;174960128;1005453;689735248;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960128
247074889;174960130;1005453;689735250;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960130
247074891;174960132;1005453;689735252;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960132
247074893;174960134;1005453;689735254;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960134
247074895;174960136;1005453;689735256;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960136
247074897;174960138;1005453;689735258;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960138
247074899;174960140;1005453;689735260;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960140
247074901;174960142;1005453;689735262;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960142
247074903;174960144;1005453;689735264;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960144
247074905;174960146;1005453;689735266;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960146
247074907;174960148;1005453;689735268;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011640.1015214.1005453.174960148
247075407;174960644;47032761;689736621;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011232.1004609.47030323.47032761.174960644
247075599;174960826;1020933;689737095;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1016232.1014885.1020933.174960826
53930581;82890193;82886602;123128100;58;0;0;2025-09-30;2017-05-29;2079-06-06;0;1011073.1011232.1003176.82886602.82890193
247077173;174962357;1055933;689740689;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1021893.1021987.1055933.174962357
247077295;174962473;1055933;689740953;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1021893.1021987.1055933.174962473
53620959;16562981;1011776;26249861;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1011123.1011776.16562981
61289496;46784950;1017745;70405952;58;0;0;2025-09-30;2017-11-14;2079-06-06;0;1011073.1020031.1020620.1017745.46784950
49146198;83909137;1011170;124650437;58;0;0;2025-09-30;2016-06-06;2079-06-06;0;1011073.1008814.1009640.1011170.83909137
49391475;6727345;1018053;11727954;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1018053.6727345
49128362;46362968;1010375;69791006;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1010375.46362968
48970275;24709709;1008306;38287839;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1008306.24709709
61327189;32362599;1020175;49400162;58;0;0;2025-09-30;1956-02-12;2079-06-06;0;1011073.1020031.1020620.1020175.32362599
49413168;22263429;1018411;34714229;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1018411.22263429
49014076;17562093;1009239;27728219;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1009239.17562093
48953893;7502311;1007909;12849379;58;0;0;2025-09-30;2017-12-25;2079-06-06;0;1011073.1008814.1009640.1007909.7502311
49391819;6738333;1018053;11743654;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1018053.6738333
49396283;76640519;1017500;114006362;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1017500.76640519
49263268;52237416;1013618;78272077;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1013618.52237416
247084250;174969333;58862509;689756280;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1024580.1021091.1021372.58862509.174969333
49300695;31352962;1014801;47957337;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1014801.31352962
48943899;30501058;1007518;46708458;58;0;0;2025-09-30;1900-01-01;2079-06-06;0;1011073.1008814.1009640.1007518.30501058
247084415;174969498;1016552;689756534;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1024580.1021985.1016552.174969498
247084437;174969519;1022326;689756590;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1024580.1021985.1022326.174969519
247084515;174969597;1005543;689756696;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1011280.1005543.174969597
59600112;45635326;1061109;68733656;58;0;0;2025-09-30;1999-04-05;2079-06-06;0;1011073.1018157.1060083.1061109.45635326
53832878;87804872;1014679;129974730;58;0;0;2025-09-30;2018-02-13;2079-06-06;0;1011073.1011123.1014679.87804872
247086019;174970730;174906737;689777270;58;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.1024580.174906737.174970730
50610160;79564520;1010124;118253338;58;0;0;2025-10-01;1900-01-01;2079-06-06;0;1011073.1010696.1014427.1010124.79564520
247091941;174976595;1014621;689790328;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1024580.1019090.1014621.174976595
247092228;174976882;174962874;689790753;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011640.1012915.174962874.174976882
247095780;174980379;1015170;689796539;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1021893.1023095.1015170.174980379
247096565;174981143;1012915;689798880;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011640.1012915.174981143
247096705;174981283;1020302;689799139;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1021893.1023095.1020302.174981283
247096884;174981452;1020302;689799520;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1021893.1023095.1020302.174981452
247096920;174981485;1016415;689799589;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1016232.1014885.1016415.174981485
247097895;174982450;164170131;689801389;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1016232.1014885.164136727.164170131.174982450
247105379;174989807;76988246;689816047;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011232.1004395.76981444.76988246.174989807
247105470;174989897;76987471;689816192;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011232.1004395.76981444.76987471.174989897
247105824;174990251;1016526;689816838;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1016194.1010739.1016526.174990251
247105991;174990414;1011860;689817175;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011640.1014699.1011860.174990414
247107142;174991562;76994331;689819243;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011232.1004395.76981444.76994331.174991562
247107484;174991904;1012236;689819866;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011640.1014813.1012236.174991904
51084705;91957125;1003545;134736631;58;0;0;2025-10-01;2018-07-13;2079-06-06;0;1011073.1011123.1003545.91957125
247107637;174992057;1016471;689820070;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1018141.1019971.1016471.174992057
247107666;174992086;1003545;689820102;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011123.1003545.174992086
247109734;174992623;1007661;689824785;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011123.1007661.174992623
247109793;174992682;1005265;689824875;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011123.1005265.174992682
247109827;174992716;1003619;689824965;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011123.1003619.174992716
247109834;174992723;1008295;689824974;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011123.1008295.174992723
247110047;174992935;1015127;689825457;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1017266.1057407.1015127.174992935
247110055;174992943;1007688;689825467;58;0;0;2025-10-01;2025-10-01;2079-06-06;1;1011073.1011640.1012802.1007688.174992943
