ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249636048;174951614;1005497;689712774;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1005497.174951614
249636120;174951685;1016314;689712926;56603151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246806.95246808.1007868.1016314.174951685
249637243;174952807;1010049;689718192;56603151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246806.95246808.1007868.1010049.174952807
249637287;174952851;1014578;689718287;56603151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246806.95246808.1007868.1014578.174952851
249637363;174952927;1019504;689718405;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952927
249637365;174952929;1019504;689718407;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952929
249637367;174952931;1019504;689718409;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952931
249637369;174952933;1019504;689718411;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952933
249637399;174952962;1019504;689718495;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952962
249637401;174952964;1019504;689718497;56655429101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174952964
91162062;62548858;1005497;93375071;56613404101;0;0;2025-09-30;2017-03-29;2079-06-06;0;1011073.95246909.95246912.1016306.1005497.62548858
249638650;174954202;1013983;689720977;56629439126;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246695.95246705.1015133.1013983.174954202
249638807;174954357;1012165;689721196;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954357
249638809;174954359;1012165;689721198;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954359
249638811;174954361;1012165;689721200;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954361
249638813;174954363;1012165;689721202;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954363
249638815;174954365;1012165;689721204;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954365
249638817;174954367;1012165;689721206;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954367
249638819;174954369;1012165;689721208;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954369
249638821;174954371;1012165;689721210;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954371
249638823;174954373;1012165;689721212;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954373
249638825;174954375;1012165;689721214;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174954375
249639767;174955306;19627039;689723446;56631425101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246792.95246793.1014427.1013339.19627039.174955306
249643000;174958512;1014621;689731814;56645416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246881.95246889.1019090.1014621.174958512
249643847;174959345;1012165;689733918;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959345
249643849;174959347;1012165;689733920;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959347
249643851;174959349;1012165;689733922;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959349
249643853;174959351;1012165;689733924;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959351
249643855;174959353;1012165;689733926;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959353
249643857;174959355;1012165;689733928;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959355
249643859;174959357;1012165;689733930;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959357
249643861;174959359;1012165;689733932;56613404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246909.95246912.1016306.1012165.174959359
