CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689814604;5726255;e6b1af91-0b5b-4351-94f8-aa190c06ad31;20;27436968;2025-10-01
689816048;174989808;fbe9a2f2-1a66-45f4-bab4-963139091860;10;27435824;2025-10-01
689816226;76987700;6026e2fe-da09-4e3a-8861-782fc446eeac;20;27435824;2025-10-01
689816838;174990251;d7145538-9f3e-4166-b26b-3256ce3daca3;10;27437331;2025-10-01
689817174;174990413;37b97e25-2450-4447-980e-da9d93e8d55c;10;27437416;2025-10-01
689817370;174990553;71ac3b5b-29d2-4b1d-9e46-1467f04b0615;10;27437445;2025-10-01
689819243;174991562;515f8a3a-dc5f-4c29-8a9c-5a2945167362;10;27435824;2025-10-01
689819866;174991904;d40d7f78-1cda-457c-97cf-aae27d66275f;10;27438044;2025-10-01
689819923;174991947;7e6693ae-1b6d-4d6e-a3ee-33b60551be5f;10;27438061;2025-10-01
689820068;174992055;37188be9-abc4-4783-bfb6-d8fb807b9a3e;10;27438103;2025-10-01
689820087;174992072;673bd4e6-6e03-466c-adb6-184627abab9c;10;27438116;2025-10-01
689820129;174992108;0af447bd-c91e-4005-aee2-9e25074e0143;10;27438130;2025-10-01
