ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
61095261;67513368;49607;100652888;80657470131;0;0;2025-10-01;1900-01-01;2079-06-06;0;5705.95231076.95231091.50044.49607.67513368
61252348;48695261;52096;73172336;80657420106;0;0;2025-10-01;1900-01-01;2079-06-06;0;5705.95231076.95231082.51196.52096.48695261
61326707;85959246;49272;127578172;80655435101;0;0;2025-09-29;2018-12-24;2079-06-06;0;5705.95230818.95230828.47837.49272.85959246
61753966;25834924;42160;39944561;80645415101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230754.95230759.42169.42160.25834924
62000837;80273814;42956;119298825;80645415101;0;0;2025-09-30;1900-01-01;2079-06-06;0;5705.95230754.95230759.42169.42956.80273814
117814636;103715878;97377464;275652665;80701000151;0;249649054;2025-09-30;2022-02-11;2025-09-30;0;5705.95231299.6038.97377464.103715878
113194962;100951104;8529;191548202;80701000151;0;249678930;2025-10-01;2021-04-14;2025-10-01;0;5705.95231299.6038.8529.100951104
115607553;102779596;97377464;222826259;80701000151;0;249649035;2025-09-30;2021-10-26;2025-09-30;0;5705.95231299.6038.97377464.102779596
248729577;174124050;9736;657355412;80701000001;0;0;2025-09-30;2025-08-20;2079-06-06;0;5705.95231299.6326.9736.174124050
249060735;174408679;33071;688557500;80631101001;0;0;2025-10-01;2025-09-03;2079-06-06;0;5705.95230461.95230462.31415.33071.174408679
249585176;174912087;5019506;689629761;80701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231299.6326.9719.5018399.5019506.174912087
249585180;174912091;20675219;689629765;80701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231299.6326.59490.20675219.174912091
249585229;174912140;47429;689629817;80654430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230657.95230666.46395.47429.174912140
249585067;174911978;42694;689629509;80645420101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230754.95230761.42521.42694.174911978
249585062;174911973;43691;689629504;80649428111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230949.44329.43691.174911973
249585096;174912007;44122;689629624;80649480106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.44444.44122.174912007
249585098;174912009;44122;689629626;80649480106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.44444.44122.174912009
249585100;174912011;44122;689629628;80649480106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.44444.44122.174912011
249585103;174912014;46250;689629631;80649480106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.44444.46250.174912014
249585094;174912005;11408;689629597;80739000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230579.5884.11408.174912005
249585114;174912025;42634;689629659;80649480101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.43783.42634.174912025
249585116;174912027;42634;689629661;80649480101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.43783.42634.174912027
60628910;17711090;41485;27949893;80645420106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230754.95230761.41683.41485.17711090
249585124;174912035;43118;689629673;80649480116;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.43987.43118.174912035
249585126;174912037;43118;689629675;80649480116;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.43987.43118.174912037
249585137;174912048;53573;689629690;80622101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230476.95230478.53183.53573.174912048
249585147;174912058;53826;689629730;80622101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230476.95230478.53183.53826.174912058
249585139;174912050;53573;689629722;80622101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230476.95230478.53183.53573.174912050
249585142;174912053;45061;689629725;80649480111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.45189.45061.174912053
249585144;174912055;45061;689629727;80649480111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.45189.45061.174912055
249585146;174912057;45061;689629729;80649480111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.45189.45061.174912057
249585167;174912078;42098;689629750;80649480126;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230959.43149.42098.174912078
249585175;174912086;83879691;689629760;80701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231299.6326.8918.83847803.83879691.174912086
249585195;174912106;11947;689629780;80701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231299.6326.11947.174912106
249585196;174912107;7184;689629781;80739000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230579.5884.7184.174912107
249585230;174912141;47522;689629818;80654430111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230657.95230666.46321.47522.174912141
249585627;174912537;42178;689630760;80649428111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230941.95230949.44329.42178.174912537
249585634;174912544;38496;689630772;80638485116;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231008.95231025.39074.38496.174912544
60547258;2825313;37218;6052942;80637420106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230621.37749.37218.2825313
249585629;174912539;15747;689630765;80602461101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230688.95230706.15327.15747.174912539
60552170;64545826;35278;96294534;80637425106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37997.35278.64545826
249585642;174912552;41815;689630791;80641415121;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231251.95231256.38807.41815.174912552
249585650;174912560;21046265;689630807;80655433111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230818.95230827.48929.48754.21046265.174912560
60612021;83706538;37140;124346060;80637425106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37997.37140.83706538
60638889;45675562;38814;68789461;80637425111;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37801.38814.45675562
249585638;174912548;37164;689630778;80635440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231208.95231216.33560.37164.174912548
249585644;174912554;17187;689630794;80604419101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230445.95230452.17193.17187.174912554
60547139;64542937;35278;96290332;80637425106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37997.35278.64542937
60631609;45643133;38814;68745076;80637425111;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37801.38814.45643133
60563779;51745234;36591;77558136;80637425111;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230615.95230622.37801.36591.51745234
249585651;174912561;15113;689630835;80603440116;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230630.95230640.14868.15113.174912561
249585667;174912577;38390;689630851;80637421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230615.95230616.37220.38390.174912577
249585672;174912582;43543;689630865;80645416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230754.95230760.41368.43543.174912582
249585676;174912586;7905;689630871;80735000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230429.6006.7905.174912586
249585666;174912576;38390;689630850;80637421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230615.95230616.37220.38390.174912576
249585673;174912583;43543;689630866;80645416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230754.95230760.41368.43543.174912583
249585677;174912587;7905;689630872;80735000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230429.6006.7905.174912587
249585713;174912622;7240;689630983;80739000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230579.5884.7240.174912622
61328142;87768090;49272;129928930;80655435101;0;0;2025-09-29;2018-09-18;2079-06-06;0;5705.95230818.95230828.47837.49272.87768090
249586235;174913141;36719;689632119;80635430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231208.95231214.34723.36719.174913141
249586255;174913161;29035;689632204;80621423101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230598.95230606.26611.29035.174913161
61174561;20454671;29145;32022228;80626416101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231289.31547.29145.20454671
60937196;45822252;46900;68995126;80651461116;0;0;2025-09-29;2010-09-17;2079-06-06;0;5705.95230408.95230424.45359.46900.45822252
61971296;62932416;31123;93946033;80626416101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231289.31547.31123.62932416
249586165;174913073;20963;689631978;80611407121;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230797.95230803.22023.20963.174913073
249586170;174913077;23799;689631983;80611427101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230797.95230801.23170.23799.174913077
60132816;34922313;29649;53123964;80628415116;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230861.95230867.31856.29649.34922313
60216378;10549708;31232;17306943;80628415101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230861.95230867.30358.31232.10549708
249586217;174913123;32039;689632045;80628420156;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.31341.32039.174913123
249586232;174913138;43660;689632110;80644450101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230494.95230506.41740.43660.174913138
60166543;72141706;30698;107424859;80626425101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231292.30103.30698.72141706
61385712;57727326;36781;86297351;80635451101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231208.95231219.35749.36781.57727326
60170497;72151607;30698;107439089;80626425101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231292.30103.30698.72151607
61368985;57720921;36781;86287825;80635451101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231208.95231219.35749.36781.57720921
249586266;174913172;69789361;689632234;80621423101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230598.95230606.26611.29696.69786830.69789361.174913172
249586270;174913176;16115801;689632244;80621423101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230598.95230606.26611.30181.16115801.174913176
60431606;5655723;37459;10167762;80638495111;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231008.95231027.37859.37459.5655723
249586268;174913174;69789361;689632239;80621423101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230598.95230606.26611.29696.69786830.69789361.174913174
60583941;3022277;39134;6329120;80638495116;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231008.95231027.40020.39134.3022277
60430027;5651924;37459;10162622;80638495111;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231008.95231027.37859.37459.5651924
60067856;18369142;30833;28921726;80626428126;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231293.29825.30833.18369142
13820712;93367841;13064;136252790;80701000001;0;0;2025-09-29;2019-09-06;2079-06-06;0;5705.95231299.6326.13064.93367841
14834727;93261479;13842;136136125;80701000001;0;0;2025-09-29;2019-08-01;2079-06-06;0;5705.95231299.6326.13842.93261479
60880852;45398526;29068;68386559;80626416101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231283.95231289.31547.29068.45398526
249586718;174913620;38002;689633800;80641402106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231251.95231253.40759.38002.174913620
249586702;174913604;36719;689633739;80635430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231208.95231214.34723.36719.174913604
83570;95111337;8197;138067540;80743000106;0;0;2025-09-29;2019-09-30;2079-06-06;0;5705.95231302.5997.8197.95111337
249586755;174913656;174691191;689633883;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913656
249586757;174913658;174691191;689633885;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913658
249586759;174913660;174691191;689633887;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913660
249586761;174913662;174691191;689633889;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913662
249586763;174913664;174691191;689633891;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913664
249586765;174913666;174691191;689633893;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913666
249586767;174913668;174691191;689633895;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913668
249586768;174913669;174691191;689633896;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913669
249586770;174913671;174691191;689633898;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913671
249586772;174913673;174691191;689633900;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913673
249586774;174913675;174691191;689633902;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913675
249586776;174913677;174691191;689633904;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913677
249586778;174913679;174691191;689633906;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913679
249586780;174913681;174691191;689633908;80628420131;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230861.95230869.30825.174651561.174691191.174913681
60031751;84942885;21157;126146718;80609401101;0;0;2025-09-29;2019-02-08;2079-06-06;0;5705.95230990.95230993.18295.21157.84942885
249586841;174913741;52764;689634052;80624431106;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230526.95230535.53358.52764.174913741
249586882;174913782;46870;689634124;80651440111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230408.95230420.46417.46870.174913782
249586884;174913784;46870;689634126;80651440111;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230408.95230420.46417.46870.174913784
249586890;174913790;34748;689634142;80631430126;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230461.95230466.32519.34748.174913790
249586895;174913795;47591;689634154;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.47591.174913795
59609829;57678564;13351;86222471;80652435101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230559.95230569.12553.13351.57678564
249586903;174913802;16434;689634178;80652473;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230559.95230576.16434.174913802
249586887;174913787;13510;689634131;80652475101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230559.95230577.12880.13510.174913787
67898369;3126203;25521;6485847;80613101001;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230510.95230511.23173.25521.3126203
249586910;174913809;14753;689634187;80652473;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230559.95230576.14753.174913809
59474102;50962422;16083;76431814;80602419101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95230688.95230696.15335.16083.50962422
61577402;75851770;56074;112834529;80624422101;0;0;2025-09-29;2015-06-01;2079-06-06;0;5705.95230526.95230533.54444.56074.75851770
249588089;174914983;59985;689636578;80701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231299.6326.59985.174914983
249588164;174915058;61753849;689636795;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61753849.174915058
249588169;174915063;61904123;689636800;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61904123.174915063
249588173;174915067;62118612;689636804;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62118612.174915067
249588180;174915074;61776736;689636819;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61776736.174915074
249588184;174915078;62162865;689636823;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62162865.174915078
249588188;174915082;62256475;689636827;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62256475.174915082
249588191;174915085;57468881;689636831;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.48372.57468881.174915085
249588195;174915089;9128662;689636835;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46498.9128662.174915089
249588166;174915060;62338015;689636797;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62338015.174915060
249588170;174915064;61904123;689636801;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61904123.174915064
249588174;174915068;62118612;689636805;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62118612.174915068
249588176;174915070;62114211;689636809;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.62114211.174915070
249588179;174915073;61776736;689636818;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61776736.174915073
249588183;174915077;171132721;689636822;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.171132721.174915077
249588187;174915081;61973026;689636826;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46336.61973026.174915081
249588192;174915086;57330537;689636832;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.48372.57330537.174915086
249588196;174915090;9128662;689636836;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.46498.9128662.174915090
249588199;174915093;79201231;689636839;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45704.79201231.174915093
249588204;174915098;63026797;689636845;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45798.63026797.174915098
249588216;174915110;48276;689636857;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.48276.174915110
249588226;174915120;45174;689636867;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915120
249588232;174915126;45174;689636873;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915126
249588237;174915131;45174;689636879;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915131
249588203;174915097;51194439;689636844;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.48975.51194439.174915097
249588221;174915115;48276;689636862;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.48276.174915115
249588225;174915119;45174;689636866;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915119
249588229;174915123;45174;689636870;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915123
249588233;174915127;45174;689636874;80653101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230921.95230922.44926.45174.174915127
114496176;101776216;18572508;196339137;80642430101;0;0;2025-09-29;2021-07-06;2079-06-06;0;5705.95231225.95231233.41520.39930.18572508.101776216
114496200;101776239;18572508;196339170;80642430101;0;0;2025-09-29;2021-07-06;2079-06-06;0;5705.95231225.95231233.41520.39930.18572508.101776239
60728460;18572508;39930;29212402;80642430101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231225.95231233.41520.39930.18572508
249588729;174915623;41971;689637762;80642430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231225.95231233.41520.41971.174915623
249588730;174915624;41971;689637764;80642430101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95231225.95231233.41520.41971.174915624
240478144;169364640;30696;615952103;80628420;0;249588813;2025-09-29;2025-01-10;2025-09-29;0;5705.95230861.95230869.33032.30696.169364640
60007548;87826608;26610;130002113;80615425;0;249588941;2025-09-29;2017-09-20;2025-09-29;0;5705.95230542.95230549.26610.87826608
4169734;94240006;12658;137182806;80735000001;0;0;2025-09-29;2019-10-25;2079-06-06;0;5705.95230429.6006.12658.94240006
61098664;38907137;35660;58972425;80635430101;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231208.95231214.34723.35660.38907137
249590654;174917536;7332;689642132;80735000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230429.6006.7332.174917536
425611;63891595;63889626;95330900;80735000;0;0;2025-09-29;2018-03-05;2079-06-06;0;5705.95230429.6006.7332.63889626.63891595
249590656;174917538;7332;689642136;80735000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230429.6006.7332.174917538
249590657;174917539;7332;689642138;80735000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230429.6006.7332.174917539
1417007;90112450;7905;132667265;80735000001;0;0;2025-09-29;2019-11-14;2079-06-06;0;5705.95230429.6006.7905.90112450
249590692;48256864;174812163;689642180;80615425;59983496;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230542.95230549.26610.174812163.48256864
249591504;174918373;43089;689643547;80645455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230754.95230766.41870.43089.174918373
249591503;174918372;43089;689643546;80645455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.95230754.95230766.41870.43089.174918372
59836680;69545647;18899;103651422;80607440106;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.95231046.95231056.18957.18899.69545647
253504;68064840;6668;101463678;80739000001;0;0;2025-09-29;2019-04-06;2079-06-06;0;5705.95230579.5884.6668.68064840
254915;68108297;6668;101528406;80739000001;0;0;2025-09-29;2019-04-06;2079-06-06;0;5705.95230579.5884.6668.68108297
255397;68132929;6668;101565493;80739000001;0;0;2025-09-29;2019-04-06;2079-06-06;0;5705.95230579.5884.6668.68132929
119633697;105028224;6668;287166148;80739000001;0;0;2025-09-29;2022-07-19;2079-06-06;0;5705.95230579.5884.6668.105028224
239804713;169232682;6668;613540214;80739000001;0;0;2025-09-29;2024-12-27;2079-06-06;0;5705.95230579.5884.6668.169232682
