ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
34633750;13262740;25149;21298891;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.23148.23173.25149.13262740
34682490;79738425;25477;118511610;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.23148.23173.25477.79738425
247037245;174924370;16282;689652882;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.16282.174924370
247037271;174924396;164442601;689652918;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.13195.164113152.164442601.174924396
247037343;174924467;14096;689653034;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.13195.14096.174924467
247038574;174925697;95678686;689655159;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.39110.95678686.174925697
247038573;174925696;96030857;689655158;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.96030857.174925696
247038577;174925700;171521427;689655162;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.171521427.174925700
247038580;174925703;12398;689655166;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.12398.174925703
247038581;174925704;96030859;689655167;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.96030859.174925704
247038584;174925707;96030859;689655171;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.96030859.174925707
247038585;174925708;171521427;689655172;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.171521427.174925708
247038589;174925712;26845572;689655177;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41024.26845572.174925712
247038595;174925718;12888;689655193;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.12888.174925718
247038598;174925721;13171;689655196;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.13171.174925721
247038588;174925711;96030857;689655176;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.38892.96030857.174925711
247038592;174925715;13386;689655188;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.13386.174925715
247038596;174925719;34980;689655194;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.35749.34980.174925719
247038601;174925724;36775;689655199;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.35749.36775.174925724
247038604;174925727;13647;689655203;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.13647.174925727
247038608;174925731;49406;689655211;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.49237.49072.49406.174925731
247038612;174925735;36051;689655215;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.35147.36051.174925735
247038615;174925738;36051;689655219;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.35147.36051.174925738
247038603;174925726;13647;689655202;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.11758.13647.174925726
247038606;174925729;14162;689655206;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.12249.14162.174925729
247038609;174925732;14155;689655212;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.12349.14155.174925732
247038613;174925736;36051;689655216;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.35147.36051.174925736
247038617;174925740;33344;689655222;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.33696.33344.174925740
247038620;174925743;18948;689655226;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17740.18948.174925743
247038618;174925741;18948;689655223;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17740.18948.174925741
247038638;174925761;51379;689655254;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.52256.51379.174925761
247038642;174925765;51973;689655258;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.52256.51973.174925765
247038645;174925768;6229;689655262;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.6229.174925768
247038649;174925772;12976;689655266;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925772
247038652;174925775;51151;689655270;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.52256.51151.174925775
247038641;174925764;12976;689655257;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925764
247038646;174925769;12976;689655263;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925769
247038654;174925777;12976;689655275;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925777
247038657;174925780;50854;689655279;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.52256.50854.174925780
247038661;174925784;12976;689655283;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925784
247038665;174925788;6580;689655289;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.6580.174925788
247038669;174925792;50693;689655295;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.51441.50693.174925792
247038664;174925787;12976;689655288;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925787
247038667;174925790;12976;689655292;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925790
247038672;174925795;55701;689655298;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.53979.55701.174925795
247038671;174925794;7864;689655297;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7864.174925794
247038675;174925798;8715;689655301;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.8715.174925798
247038682;174925805;50693;689655309;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.51441.50693.174925805
247038676;174925799;12976;689655302;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925799
247038679;174925802;12976;689655306;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925802
247038693;174925816;55701;689655321;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.53979.55701.174925816
247038694;174925817;7838;689655322;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7838.174925817
247038697;174925820;6678;689655326;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.6678.174925820
247038700;174925823;50606;689655334;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.49973.50606.174925823
247038705;174925828;7094;689655342;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7094.174925828
247038701;174925824;97308652;689655335;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925824
247038703;174925826;50606;689655339;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.49973.50606.174925826
247038708;174925831;8273;689655345;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.8273.174925831
247038707;174925830;55701;689655344;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.53979.55701.174925830
247038712;174925835;97308652;689655350;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925835
247038716;174925839;97308652;689655356;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925839
247038720;174925843;97308652;689655362;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925843
247038713;174925836;97308652;689655351;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925836
247038717;174925840;12976;689655357;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925840
247038721;174925844;6933;689655363;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.6933.174925844
247038722;174925845;97308652;689655364;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925845
247038727;174925850;97308652;689655370;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925850
247038732;174925855;7863;689655376;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7863.174925855
247038724;174925847;97308652;689655367;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925847
247038728;174925851;7267;689655371;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7267.174925851
247038731;174925854;97308652;689655375;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925854
247038736;174925859;12976;689655381;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925859
247038738;174925861;12976;689655384;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925861
247038742;174925865;7389;689655390;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7118.7389.174925865
247038746;174925869;97308652;689655394;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174925869
247038739;174925862;7160;689655387;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7160.174925862
247038745;174925868;12976;689655393;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925868
247038749;174925872;7550;689655397;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.7118.7550.174925872
247038765;174925888;12976;689655421;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925888
247038761;174925884;12976;689655414;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925884
42375250;68279853;34526;101776142;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.34813.35147.34526.68279853
247038777;174925900;12976;689655435;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925900
247038779;174925902;12976;689655438;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925902
247038782;174925905;12976;689655442;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925905
247038786;174925909;12976;689655448;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925909
247038784;174925907;12976;689655445;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925907
247038787;174925910;12976;689655449;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925910
247038791;174925914;12976;689655453;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925914
247038790;174925913;12976;689655452;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925913
247038794;174925917;47099;689655458;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.48445.46450.47099.174925917
247038798;174925921;47099;689655474;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.48445.46450.47099.174925921
247038800;174925923;47099;689655484;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.48445.46450.47099.174925923
247038817;174925940;48105;689655504;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.48445.46450.48105.174925940
247038818;174925941;55701;689655505;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.53979.55701.174925941
247038820;174925943;48105;689655513;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.48445.46450.48105.174925943
247038823;174925946;19934;689655524;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.19934.174925946
247038848;174925971;12976;689655597;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925971
247038846;174925969;20895;689655594;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174925969
247038865;174925988;12976;689655616;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925988
247038851;174925974;12976;689655601;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925974
247038867;174925990;12976;689655619;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925990
247038877;174926000;12976;689655632;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174926000
247038889;174926012;12976;689655645;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174926012
247038875;174925998;12976;689655629;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174925998
247038902;174926025;20895;689655664;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174926025
247038908;174926031;12976;689655672;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174926031
247038935;174926058;12976;689655699;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12976.174926058
247038946;174926069;12182;689655736;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926069
247038948;174926071;12182;689655739;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926071
247038951;174926074;12182;689655745;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926074
247039017;174926140;12182;689655827;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926140
247039027;174926150;12182;689655843;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926150
247039033;174926156;12182;689655854;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926156
247039040;174926163;12182;689655867;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926163
247039062;174926185;12182;689655904;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6326.12182.174926185
247039226;174926349;51133;689661215;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.51133.174926349
5105219;40895000;7186;61867516;2;0;0;2025-09-29;2015-11-27;2079-06-06;0;5705.6177.7118.7186.40895000
247040488;174927601;64874007;689662869;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64874007.174927601
5500902;8420628;7915;14219020;2;0;0;2025-09-29;2016-03-21;2079-06-06;0;5705.6177.7915.8420628
5144578;53813586;7244;80546469;2;0;0;2025-09-29;2016-04-13;2079-06-06;0;5705.6177.7244.53813586
5117217;44264819;8699;66740405;2;0;0;2025-09-29;2016-03-21;2079-06-06;0;5705.6177.7118.8699.44264819
5107188;52719374;6898;78960223;2;0;0;2025-09-29;2016-03-21;2079-06-06;0;5705.6177.7118.6898.52719374
247040487;174927600;64874007;689662867;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64874007.174927600
247040492;174927605;64871730;689662879;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64871730.174927605
247040491;174927604;95272199;689662877;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.95272199.174927604
247040495;174927608;64914740;689662884;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64914740.174927608
247040499;174927612;64889913;689662890;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64889913.174927612
247040503;174927616;64914740;689662897;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64914740.174927616
247040507;174927620;64889271;689662904;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64889271.174927620
247040498;174927611;64889913;689662889;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64889913.174927611
247040502;174927615;64907612;689662895;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64907612.174927615
247040506;174927619;64874007;689662902;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64874007.174927619
247040510;174927623;95272202;689662909;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.95272202.174927623
247040509;174927622;64889913;689662907;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41366.64889913.174927622
247040513;174927626;171619472;689662914;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41785.171619472.174927626
247040517;174927630;95272215;689662921;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927630
247040521;174927634;95272212;689662948;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272212.174927634
247040516;174927629;95272211;689662920;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272211.174927629
247040520;174927633;11010040;689662929;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11010040.174927633
247040525;174927638;11003645;689662961;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11003645.174927638
247040522;174927635;95272215;689662957;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927635
247040526;174927639;95272215;689662963;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927639
247040530;174927643;95272214;689662968;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272214.174927643
247040533;174927646;11003645;689662974;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11003645.174927646
247040529;174927642;95272215;689662967;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927642
247040532;174927645;11003645;689662973;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11003645.174927645
123927211;105579320;44404;289876813;2;0;0;2025-09-29;2022-09-14;2079-06-06;0;5705.43909.44905.44404.105579320
247040537;174927650;95902232;689662987;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.39856.95902232.174927650
26922180;64375887;14415;96040697;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.14415.64375887
26921966;64356757;14415;96011529;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.14415.64356757
52002440;65490592;51048;97689006;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.47936.49105.51048.65490592
26910663;87678719;13979;129818105;2;0;0;2025-09-29;2019-07-22;2079-06-06;0;5705.11745.12825.13979.87678719
247040540;174927653;50687;689663007;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47936.51288.50687.174927653
26901067;48838083;13774;73389689;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.13774.48838083
26919765;28560168;14053;43905380;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.14053.28560168
26901084;48839338;13774;73391468;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.13774.48839338
247040543;174927656;65121027;689663021;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41437.65121027.174927656
247040544;174927657;11010040;689663027;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11010040.174927657
51999160;36033315;49170;54714609;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.47936.49105.49170.36033315
26909271;53491578;13979;80069012;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.13979.53491578
114986210;97863897;14053;154422750;2;0;0;2025-09-29;2020-08-11;2079-06-06;0;5705.11745.12825.14053.97863897
247040549;174927662;95272215;689663051;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927662
51999011;36009222;49170;54680152;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.47936.49105.49170.36009222
26908421;53447015;13979;80004727;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.13979.53447015
26901775;69990881;13696;104299802;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.11745.12825.13696.69990881
247040553;174927666;95272215;689663068;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927666
52029750;45059618;49379;67894473;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.47936.49234.49379.45059618
26892788;39736538;13605;60183878;2;0;0;2025-09-29;2018-06-13;2079-06-06;0;5705.11745.12825.13605.39736538
52030919;21816736;52307;34054249;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.47936.49234.52307.21816736
27741283;13773957;15391;22075198;2;0;0;2025-09-29;2018-12-12;2079-06-06;0;5705.11745.15391.13773957
48793582;32962782;45536;50284768;2;0;0;2025-09-29;2015-12-17;2079-06-06;0;5705.43909.41490.45536.32962782
48792106;43725889;43630;65980098;2;0;0;2025-09-29;2015-12-17;2079-06-06;0;5705.43909.41490.43630.43725889
53753619;34231871;53594;52137925;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.53086.52191.53594.34231871
247040748;174927861;11003645;689663432;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11003645.174927861
48793539;32960797;45536;50281948;2;0;0;2025-09-29;2015-12-17;2079-06-06;0;5705.43909.41490.45536.32960797
247040740;174927853;8227;689663423;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6177.8227.174927853
247040743;174927856;41906;689663426;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.40936.41906.174927856
247040751;174927864;13116;689663437;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.12825.13116.174927864
247040750;174927863;95272212;689663436;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272212.174927863
247040754;174927867;45913846;689663440;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41571.45913846.174927867
247040758;174927871;30181;689663444;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.26806.26611.30181.174927871
247040763;174927876;26061;689663449;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.26806.26611.26061.174927876
247040767;174927880;173858232;689663453;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.43909.43181.173749066.173858232.174927880
247040762;174927875;173858229;689663448;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.43909.43181.173749066.173858229.174927875
247040766;174927879;95272212;689663452;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272212.174927879
247040771;174927884;95272215;689663458;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927884
247040776;174927889;11010040;689663464;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11010040.174927889
247040779;174927892;12760204;689663468;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47098.48751.47546.12760204.174927892
247040784;174927897;81052731;689663473;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47098.48751.49834.81052731.174927897
247040788;174927901;81046900;689663477;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47098.48751.49834.81046900.174927901
247040795;174927908;16862046;689663484;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47098.48751.47231.16862046.174927908
247040798;174927911;47231;689663487;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.47098.48751.47231.174927911
247040812;174927925;95272212;689663501;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272212.174927925
247040818;174927931;95272215;689663507;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927931
247040819;174927932;97308652;689663508;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.97308652.174927932
247040844;174927957;11010040;689663536;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11010040.174927957
247040843;174927956;95272214;689663535;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272214.174927956
247040847;174927960;44328;689663539;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.40742.41613.44328.174927960
247040872;174927985;10997527;689663564;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.10997527.174927985
247040876;174927989;95272215;689663568;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.95272215.174927989
247040875;174927988;11010040;689663567;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.40754.11010040.174927988
247040879;174927992;28903997;689663572;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.42576.28903997.174927992
47192666;53667008;43843;80332590;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.42883.43681.43843.53667008
47193728;78940152;44527;117329949;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.42883.43681.44527.78940152
47191260;13023644;43420;20940054;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.42883.43681.43420.13023644
247041026;174928139;174857158;689663729;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.19212.17384.17155.51645207.174857158.174928139
47171067;63495405;42686;94754988;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.42883.43371.42686.63495405
247041032;174928145;51462;689663737;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.49237.50087.51462.174928145
247041054;174928167;33174;689663765;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.31351.33859.33174.174928167
247041111;174928224;35660;689663860;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.34813.34723.35660.174928224
247041118;174928231;20895;689663869;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174928231
247041138;174928251;20895;689663931;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174928251
247041151;174928264;20895;689663945;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174928264
247041154;174928267;13769;689663958;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.11745.12825.13769.174928267
247041157;174928270;95902285;689663963;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41000.95902285.174928270
247041162;174928275;95902285;689663983;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41000.95902285.174928275
247041165;174928278;95902283;689663995;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41000.95902283.174928278
247041174;174928287;95902283;689664004;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.37492.37693.41000.95902283.174928287
247041173;174928286;20895;689664003;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.18714.27506.20895.174928286
247041177;174928290;11441;689664008;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6393.11441.174928290
31398171;20220216;20432;31669546;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.18714.21966.20432.20220216
247041201;174928314;9621;689664035;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6393.9621.174928314
247041179;174928292;12717;689664013;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6393.12717.174928292
31393342;40786984;19436;61711012;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.18714.21966.19436.40786984
31391876;49406023;18987;74212575;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.18714.21966.18987.49406023
31391482;49387433;18987;74184492;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.18714.21966.18987.49387433
30365900;38565576;22642;58465012;2;0;0;2025-09-29;1900-01-01;2079-06-06;0;5705.18714.18295.22642.38565576
247041245;174928358;12268;689664090;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;5705.6393.12268.174928358
31440423;53764916;19625;80474357;2;0;247041247;2025-09-29;1900-01-01;2025-09-29;0;5705.18714.27506.19625.53764916
