ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111798706;174925710;986c729a-0541-48db-8fd7-26d02fcda43b;689655174;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798708;174925712;b1bad4a7-16a6-4bdd-9522-ecb0118f8708;689655177;62;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799836;174927600;02e04b7c-2db4-42e4-9637-6bf29489137d;689662867;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799841;174927605;7f3d9d56-1eda-48c7-a616-446e01b47bca;689662879;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799845;174927609;049f6bab-cba2-4e20-9e30-9f701d8bb77b;689662885;36;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799849;174927613;5e856fbc-9708-4727-9f9e-f362471bbedc;689662892;37;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799853;174927617;867ce2f5-56ca-4b58-ab5b-fca52677886e;689662899;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799838;174927602;8b142358-e771-4c49-90f3-3afd88d50cfc;689662873;31;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799842;174927606;f2528f68-91ac-4195-92a5-84a8fe6c94d2;689662880;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799846;174927610;10350afb-113f-485e-853a-0546bb21f2ab;689662887;47;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799850;174927614;ce8732b0-c76a-42ab-9498-7b9b74e2d48f;689662894;42;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799854;174927618;0165829c-8615-48c5-93b6-6cb8b07c5311;689662900;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799858;174927622;303d3033-4a78-4fc0-80a5-b7b6342d96cb;689662907;41;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799862;174927626;64ce4427-8fc2-4cea-a5ef-f43e004bde05;689662914;177;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799866;174927630;3e4e5c02-aded-4a6b-a217-813326d6871b;689662921;45;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799855;174927619;a2809d90-9db7-4b06-ac1d-4853f2c91283;689662902;35;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799859;174927623;26e17e05-3f5b-4d05-969f-3092d8da1fe4;689662909;54;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799863;174927627;99f4133b-d60c-494f-b61b-74051135c408;689662916;155;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799867;174927631;4c2ebdec-3f3d-4c55-bf96-3c9966868e60;689662923;58;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799871;174927636;e023e410-68fa-4c07-b1df-6c54f95364a3;689662959;34;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799875;174927640;e16406a5-6d47-4522-b2f2-42acc818a847;689662964;93;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799879;174927644;97b21e35-30b8-4497-9a27-5575f627fcca;689662970;129;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799882;174927647;14aa67d3-9486-47e0-b295-51d3c673da1c;689662976;66;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799887;174927655;c3636ced-5867-451a-a78c-aacb8ad43296;689663016;15;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799893;174927663;fb8b92ad-fabf-4de9-a4f6-e4a8a4a053d3;689663055;53;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799872;174927637;a4242649-e262-4bbc-8c68-b161b1c51853;689662960;78;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799876;174927641;87653ec0-9ab6-4a26-b991-31b4691b3bdb;689662965;100;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799881;174927646;f5a7d7be-73d2-4a42-8535-611d082739c9;689662974;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799884;174927649;da4c9a5b-8aed-43f2-8e3f-2d39b0f0a232;689662985;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
110685406;171602979;20902b0a-c764-4f84-b654-62ff9ee59c9a;644186554;2;2;10;0;111799886;2025-09-29;2025-04-10;2025-09-29;0;0
111799889;174927657;b888d436-22a1-48fa-90a4-0b25bb22cf0b;689663027;149;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799891;174927661;a4707498-38e9-412b-83f0-b594059264f3;689663047;52;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799895;174927665;9f9ecf4d-bef4-4dc1-922d-b3fcebe66874;689663060;64;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799996;174927858;7b8cf4a1-7539-4e41-a3b0-bbc531bbfeaf;689663429;21;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799998;174927863;1b4a7423-1955-4f6e-8997-415e14974c92;689663436;43;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800000;174927869;fae76bc4-aa57-4ddd-b6a1-e6d054455265;689663442;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800003;174927877;e7bf5b34-d9ca-43e9-ac2a-508abfb54427;689663450;60;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800005;174927881;b9c8e4fa-e7a0-43d8-ac8c-29f3bf77a3a1;689663454;65;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800008;174927887;b858f998-70fc-4130-9c28-07ecf6a534c7;689663462;46;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800011;174927891;73477f49-b776-4397-ab1d-746e1489c45d;689663466;183;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800013;174927894;ab6f57bf-baf2-4667-a038-570f412b010e;689663470;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800022;174927925;1f3e7e12-a3ba-4fd8-95f9-24fca1ce5919;689663501;58;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800025;174927931;57f99530-86e9-4e14-9320-63e45b6aba95;689663507;121;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800028;174927956;d5337430-7b01-4560-97a9-15f088ba00b9;689663535;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800014;174927897;52595ac7-640b-4ab0-a217-eb7b9a5f6205;689663473;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800016;174927901;77d42716-6f36-484c-85f1-ffcc1fe19655;689663477;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800020;174927908;629628ca-7a72-42c1-80f4-46839fa6193c;689663484;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800026;174927954;a7ae6ab5-b172-4ab7-b38d-d313f1ee9bf2;689663530;117;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800031;174927983;87419c1d-d656-41a6-9818-d50dc872233b;689663562;199;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800033;174927986;70b4c105-ba65-420d-9d17-b0bd45993e59;689663565;151;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800035;174927989;8bc0ff1d-8cb8-4b11-bc1f-8a66507d9973;689663568;115;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800045;174928051;eabda0b1-1eab-426b-a592-7b419efe9251;689663632;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800083;174928225;0041cdbd-f93d-4f8b-bf06-1a0a1414f19c;689663862;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800087;174928275;567348dc-83d4-42d1-9388-137070e9eed1;689663983;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800091;174928287;2fee0916-25dd-4622-9b72-5ecedccc0331;689664004;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800307;174929097;90e9fc51-adab-47d0-9492-d00dcf86d09b;689666930;110;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800426;174929894;4143aab8-c8e1-47ae-9acb-8421ae46ae69;689668195;43;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800431;174929905;263b3618-748a-48fa-a119-393af07a0ed6;689668207;23;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800446;174929984;87af160f-822f-44f0-8660-d16c63e58b7c;689668396;43;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800452;174929986;9a7818de-669b-4d34-8bb0-b78b3eaed6cc;689668402;15;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800427;174929895;4a08dac7-7f73-425d-aa45-0477830b8360;689668196;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800430;174929904;18452951-de84-44fc-a475-3fe67259d5d5;689668206;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800433;174929909;aac415e2-da1e-4249-8308-3af372cd5e2c;689668247;28;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800438;174929982;e989cd72-3014-4c09-ad7f-9c21e0d8568a;689668388;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800458;174929988;682786c0-6246-496a-8941-53ded3634985;689668422;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800466;174930042;96d15010-f622-4c6b-bc5c-12f739ffc99b;689668528;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800468;174930046;9a7a2fb0-8218-4de8-b50f-cf63f6699fe9;689668532;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800470;174930051;a58e14ea-1ba5-465d-96f3-91c32ca30cda;689668537;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800472;174930053;7447a18f-764b-4039-89ac-30b3101a25a0;689668539;107;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800474;174930055;4a22cd74-0d1b-4b39-b594-b8acae18f558;689668541;43;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800476;174930057;58c094af-0515-4c99-9a7e-a92197970833;689668543;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800478;174930059;7e41b7b8-8bdf-4d92-9b52-11149f5e239c;689668662;64;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802193;73037227;25b89903-2a37-432b-acec-9d327bca7a38;689679624;1;2;55;43602187;129172382;2025-09-29;2025-09-29;2079-06-06;1;0
111802194;73037252;5cf5e395-2ee5-490a-9b26-9604a362d0a5;689679626;2;2;55;43602209;129172383;2025-09-29;2025-09-29;2079-06-06;1;0
111802206;30632748;10e486f5-b5ca-4257-af3f-a865a351a604;689679786;1;2;55;17675165;129172446;2025-09-29;2025-09-29;2079-06-06;1;0
111802207;30639854;498ad035-b389-4439-a17e-ffdbabda145e;689679788;2;2;55;17679383;129172447;2025-09-29;2025-09-29;2079-06-06;1;0
111802215;26172978;9573f7a9-7dc1-4dae-9564-d02674c201e1;689679879;1;2;55;14892998;129172480;2025-09-29;2025-09-29;2079-06-06;1;0
111802216;26172993;ec0b4e18-3c05-4cbc-87fd-32d5aafddb0b;689679881;2;2;55;14893008;129172481;2025-09-29;2025-09-29;2079-06-06;1;0
111802218;174935607;fb8bc04d-d25b-4c2e-b7ce-fd49032c76fc;689679904;31;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803355;174938163;709c61ae-783f-44ff-9f96-1d627973e237;689686396;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803359;174938177;d84cb715-5eb9-4843-8a24-ca61f9bab698;689686422;75;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803414;174938334;804204f8-ad2f-4b74-8a7f-f597299dfb3b;689686645;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803386;174938231;32f4058d-53b5-4543-8c06-287c0eb7ee4d;689686513;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803451;174938474;e7fab816-2f56-4557-a79d-f6cba2fb5060;689686820;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803457;174938515;e213b351-d7e8-47c9-a63a-4b5f04bbd1ea;689686887;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803469;174938535;4b6abcc7-ac92-4be5-93b3-f47851a784c6;689686922;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803482;174938562;9d075114-29e2-49c6-8aae-7d9c5b3d89ee;689686965;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803573;174938662;94f2e8cc-a36b-4bd4-b163-33e57c2098cc;689687077;133;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803623;165475402;56b2b11a-3c29-4e05-bc77-a328719ac6a5;689687337;44;1;20;108647933;;2025-09-29;2025-09-29;2079-06-06;1;1
111803636;174938821;946f4052-b14c-4f45-b7ff-f185527669fb;689687393;40;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803586;174938693;d96d447b-f87f-4e7f-9a01-c0f1c1838f06;689687121;111;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803665;174938914;6c8b18e0-102e-44fb-9dcf-adc695a3b067;689687641;168;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
22670505;38842475;14a149c4-39b9-4235-83b6-0b126f92fbf5;58874123;2;2;10;0;111803668;2025-09-29;2017-05-22;2025-09-29;0;0
22670703;38842896;b3eca57b-2938-4f34-ab37-7531f6b42cbd;58874743;1;2;10;0;111803669;2025-09-29;2017-05-22;2025-09-29;0;0
111803680;174939007;9ed289ed-8fee-4911-ab04-63efda8f84b1;689687824;48;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803663;174938895;2149f41c-8e9c-49dc-8f43-3deb9c8eace5;689687610;87;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803674;174938949;557e4927-5f33-4349-a1ad-6c93f1d4d0a8;689687714;167;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803686;174939047;5b1dc116-f37c-46eb-9917-35110c88fe9b;689687894;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803694;174939091;2443fdd8-43d9-4e92-acde-90379913e4d4;689687972;79;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803689;174939057;1a7a5af2-0d38-43b8-9e8a-1f4a0559f0d2;689687914;34;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803701;174939140;1a530631-f1d3-400e-a02f-9e5cf9532a13;689688056;69;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803725;38706235;29a1b855-5849-4004-ba19-660a9cfda2a6;689688444;8;2;30;22591852;0;2025-09-29;2025-09-29;2079-06-06;1;0
111803751;18122607;26a29f77-88ad-4b14-ad3d-d4f3119c0ff9;689688480;2;2;55;10043789;129173645;2025-09-29;2025-09-29;2079-06-06;1;0
111803752;18122613;a8ecfcb4-e17d-455b-808a-31a520716a03;689688482;1;2;55;10043793;129173646;2025-09-29;2025-09-29;2079-06-06;1;0
111803803;21056031;248e6d0b-09bd-4067-a68f-9457e97f8613;689688920;2;2;55;11786312;129173744;2025-09-29;2025-09-29;2079-06-06;1;0
111803804;21056071;e0e79e4e-49f7-4065-9b75-e87f115dee6f;689688922;1;2;55;11786325;129173745;2025-09-29;2025-09-29;2079-06-06;1;0
111803828;38685709;d572d30f-788b-4795-8d92-89c7195e7a4b;689689703;27а;2;30;22579873;0;2025-09-29;2025-09-29;2079-06-06;1;0
4247538;8427616;0180f19f-d677-4a7e-8b73-75300b2e6a16;14229315;1;2;10;0;111803831;2025-09-29;2017-05-16;2025-09-29;0;0
4247584;8427730;978082e0-4654-416b-be44-f85d82cd0d16;14229509;2;2;10;0;111803832;2025-09-29;2017-05-16;2025-09-29;0;0
111803836;174940019;081cc0e7-c6a9-462d-9a80-46f3b0b065b2;689690141;107;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803842;174940060;6a703364-d934-4585-a68b-7b98f9127cf2;689690371;60;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803876;174940314;17f085da-2ea6-4246-893e-dda4fdd04568;689690758;105А;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803897;174940455;92609ab7-e7a0-40b3-a5e4-39eb510297a6;689690977;35;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803931;174940773;e292973c-3847-4ced-a3da-264f06906fd1;689691589;132;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803942;174940828;62d65bbd-04bb-43b1-950e-b88a12abd35e;689691671;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803951;174940907;5c222893-c1a5-4070-882c-2f17d8c2bf7b;689691818;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804020;174941181;a45aec0d-4898-4f08-b9f5-3ae6a7e6b7fc;689692422;164;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804026;174941241;3d2d4ed4-471c-4745-b027-82045d18ecd5;689692556;162;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803871;174940231;616c3d71-f625-466a-a6a8-27af123ea4d0;689690642;128;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803895;174940414;0405430a-21be-465a-9de6-260f87ce850b;689690924;36;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803911;174940529;f6afc919-550b-4b61-8093-423f8afb64b5;689691159;83;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803922;174940585;96e1efda-5c05-44eb-8380-9d6c40eb454e;689691243;126;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803928;174940687;2558ea1e-1a30-479c-8f78-4fa2a6f23b5c;689691392;108;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803935;174940807;0f2eceb1-08d8-42e5-ba0a-737090d6a32b;689691632;105Б;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803946;174940845;592f0b23-7d6b-4e62-9e9e-6c4e2968374e;689691706;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803950;174940873;642ce229-0276-4963-92ea-bd88b1eaf9b2;689691769;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803954;22550008;cf2455d4-101d-4ec6-8258-cc2020703dd5;689691884;1;2;55;12670634;129174085;2025-09-29;2025-09-29;2079-06-06;1;0
111803955;22550035;fe6c42fc-24f9-4460-86df-fe400aa93803;689691886;2;2;55;12670648;129174086;2025-09-29;2025-09-29;2079-06-06;1;0
111804024;174941220;bdc05ac1-4616-4a5a-ae6f-07d1ba4ebe51;689692479;169;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804066;174941493;0127e709-cf30-406c-9b0f-752559a723c9;689693217;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
