ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247053893;174940426;327166;689690936;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940426
247053895;174940428;327166;689690938;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940428
247053897;174940430;327166;689690940;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940430
247053899;174940432;327166;689690942;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940432
247053901;174940434;327166;689690944;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940434
247053903;174940436;327166;689690946;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940436
247053905;174940438;327166;689690948;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940438
247053907;174940440;327166;689690950;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940440
247053909;174940442;327166;689690952;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329692.330138.327166.174940442
247053911;174940444;321618;689690955;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.316252.317070.321618.174940444
247054320;174940848;321618;689691712;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.316252.317070.321618.174940848
247054523;11804614;11829558;689692078;23;27564222;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11804614
247054524;11804891;11829558;689692079;23;27564232;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11804891
247054525;11804913;11829558;689692080;23;27564240;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11804913
247054526;11805068;11829558;689692081;23;27564254;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11805068
247054527;11805651;11829558;689692082;23;27564262;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11805651
247054528;11805660;11829558;689692083;23;27564272;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11805660
247054529;11805712;11829558;689692084;23;27564281;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11805712
247054530;11810861;11829558;689692085;23;27564288;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11810861
247054531;11811024;11829558;689692086;23;27564298;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811024
247054532;11811372;11829558;689692087;23;27564307;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811372
247054533;11811379;11829558;689692088;23;27564318;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811379
247054534;11811384;11829558;689692089;23;27564329;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811384
247054535;11811391;11829558;689692090;23;27564341;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811391
247054536;11811397;11829558;689692091;23;27564352;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811397
247054537;11811424;11829558;689692092;23;27564358;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811424
247054538;11811602;11829558;689692093;23;27564373;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811602
247054539;11811767;11829558;689692094;23;27564382;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811767
247054540;11811777;11829558;689692095;23;27564391;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811777
247054541;11811786;11829558;689692096;23;27564401;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811786
247054542;11811843;11829558;689692097;23;27564408;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11811843
247054543;11812224;11829558;689692098;23;27564416;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812224
247054544;11812534;11829558;689692099;23;27564422;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812534
247054545;11812548;11829558;689692100;23;27564432;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812548
247054546;11812559;11829558;689692101;23;27564438;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812559
247054547;11812972;11829558;689692102;23;27564447;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812972
247054548;11812976;11829558;689692103;23;27564456;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812976
247054549;11812981;11829558;689692104;23;27564465;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812981
247054550;11812988;11829558;689692105;23;27564474;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812988
247054551;11812995;11829558;689692106;23;27564480;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11812995
247054552;11813016;11829558;689692107;23;27564488;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11813016
247054553;11816990;11829558;689692108;23;27564497;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11816990
247054554;11817125;11829558;689692109;23;27564508;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817125
247054555;11817131;11829558;689692110;23;27564517;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817131
247054556;11817283;11829558;689692111;23;27564526;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817283
247054557;11817296;11829558;689692112;23;27564536;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817296
247054558;11813407;11829558;689692113;23;27564545;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11813407
247054559;11817308;11829558;689692114;23;27564555;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817308
247054560;11817420;11829558;689692115;23;27564565;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817420
247054561;11817425;11829558;689692116;23;27564576;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817425
247054562;11817431;11829558;689692117;23;27564585;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817431
247054563;11817463;11829558;689692118;23;27564597;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817463
247054564;11817657;11829558;689692119;23;27564605;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817657
247054565;11817812;11829558;689692120;23;27564613;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817812
247054566;11817888;11829558;689692121;23;27564623;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817888
247054567;11817913;11829558;689692122;23;27564630;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817913
247054568;11817922;11829558;689692123;23;27564639;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11817922
247054569;11818037;11829558;689692124;23;27564645;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818037
247054570;11818363;11829558;689692125;23;27564656;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818363
247054571;11818371;11829558;689692126;23;27564667;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818371
247054572;11818777;11829558;689692127;23;27564676;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818777
247054573;11818879;11829558;689692128;23;27564685;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818879
247054574;11818990;11829558;689692129;23;27564693;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11818990
247054575;11819139;11829558;689692130;23;27564701;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819139
247054576;11819482;11829558;689692131;23;27564707;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819482
247054577;11819603;11829558;689692132;23;27564715;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819603
247054578;11819610;11829558;689692133;23;27564722;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819610
247054579;11819623;11829558;689692134;23;27564730;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819623
247054580;11819774;11829558;689692135;23;27564735;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819774
247054581;11819925;11829558;689692136;23;27564744;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819925
247054582;11819961;11829558;689692137;23;27564753;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11819961
247054583;11820270;11829558;689692138;23;27564778;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820270
247054584;11820345;11829558;689692139;23;27564784;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820345
247054585;11820435;11829558;689692140;23;27564794;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820435
247054586;11820552;11829558;689692141;23;27564804;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820552
247054587;11820559;11829558;689692142;23;27564813;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820559
247054588;11820710;11829558;689692143;23;27564821;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820710
247054589;11820716;11829558;689692144;23;27564830;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.303466.11829558.11820716
27564838;11820808;11803592;19168870;23;0;247054590;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820808
27564847;11820812;11803592;19168879;23;0;247054591;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820812
27564856;11820820;11803592;19168893;23;0;247054592;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820820
27564865;11820823;11803592;19168903;23;0;247054593;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820823
27564872;11820832;11803592;19168913;23;0;247054594;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820832
27564886;11821220;11803592;19169512;23;0;247054595;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11821220
27564894;11820839;11803592;19168922;23;0;247054596;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11820839
27564902;11821174;11803592;19169414;23;0;247054597;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11821174
27564912;11827919;11803592;19179229;23;0;247054598;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11827919
27564928;11827974;11803592;19179311;23;0;247054599;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11827974
27564937;11821670;11803592;19170139;23;0;247054600;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11821670
27564950;11821913;11803592;19170520;23;0;247054601;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11821913
27564959;11822132;11803592;19170830;23;0;247054602;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822132
27564968;11822239;11803592;19171032;23;0;247054603;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822239
27564978;11822327;11803592;19171156;23;0;247054604;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822327
27564987;11822584;11803592;19171565;23;0;247054605;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822584
27565001;11822619;11803592;19171615;23;0;247054606;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822619
27565011;11822999;11803592;19172133;23;0;247054607;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11822999
27565021;11823004;11803592;19172146;23;0;247054608;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11823004
27565030;11823083;11803592;19172299;23;0;247054609;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11823083
27565040;11823508;11803592;19172973;23;0;247054610;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11823508
27565048;11823635;11803592;19173160;23;0;247054611;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11823635
27565064;11823904;11803592;19173660;23;0;247054612;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11823904
27565073;11824035;11803592;19173849;23;0;247054613;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824035
27565080;11824070;11803592;19173896;23;0;247054614;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824070
27565089;11824141;11803592;19174015;23;0;247054615;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824141
27565097;11824158;11803592;19174043;23;0;247054616;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824158
27565108;11824163;11803592;19174054;23;0;247054617;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824163
27565117;11824170;11803592;19174063;23;0;247054618;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824170
27565123;11824298;11803592;19174223;23;0;247054619;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824298
27565133;11824304;11803592;19174233;23;0;247054620;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824304
27565140;11824315;11803592;19174245;23;0;247054621;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824315
27565147;11824326;11803592;19174256;23;0;247054622;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824326
27565156;11824788;11803592;19174749;23;0;247054623;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824788
27565166;11824845;11803592;19174813;23;0;247054624;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11824845
27565171;11825040;11803592;19175071;23;0;247054625;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825040
27565184;11825049;11803592;19175084;23;0;247054626;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825049
27565191;11825256;11803592;19175427;23;0;247054627;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825256
27565201;11825398;11803592;19175674;23;0;247054628;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825398
27565211;11825537;11803592;19175834;23;0;247054629;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825537
27565221;11825549;11803592;19175849;23;0;247054630;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825549
27565232;11825559;11803592;19175863;23;0;247054631;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825559
27565241;11825772;11803592;19176145;23;0;247054632;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825772
27565250;11825928;11803592;19176368;23;0;247054633;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11825928
27565261;11826076;11803592;19176589;23;0;247054634;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826076
27565272;11826081;11803592;19176597;23;0;247054635;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826081
27565283;11826090;11803592;19176609;23;0;247054636;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826090
27565293;11826100;11803592;19176622;23;0;247054637;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826100
27565307;11826138;11803592;19176675;23;0;247054638;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826138
27565319;11826346;11803592;19176945;23;0;247054639;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826346
27565329;11826359;11803592;19176958;23;0;247054640;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826359
27565348;11826366;11803592;19176967;23;0;247054641;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826366
27565359;11826373;11803592;19176976;23;0;247054642;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826373
27565367;11826378;11803592;19176982;23;0;247054643;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826378
27565377;11826385;11803592;19176991;23;0;247054644;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826385
27565386;11826482;11803592;19177106;23;0;247054645;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11826482
27565398;11827304;11803592;19178237;23;0;247054646;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11827304
27565403;11827648;11803592;19178801;23;0;247054647;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11827648
27565413;11828035;11803592;19179388;23;0;247054648;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828035
27565418;11828085;11803592;19179461;23;0;247054649;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828085
27565427;11828513;11803592;19180160;23;0;247054650;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828513
27565436;11828676;11803592;19180393;23;0;247054651;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828676
27565446;11828690;11803592;19180414;23;0;247054652;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828690
27565456;11828768;11803592;19180515;23;0;247054653;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828768
27565465;11828775;11803592;19180527;23;0;247054654;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828775
27565474;11828792;11803592;19180549;23;0;247054655;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828792
27565480;11828799;11803592;19180557;23;0;247054656;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828799
27565490;11828809;11803592;19180570;23;0;247054657;2025-09-29;2018-11-13;2025-09-29;0;294673.293930.303466.11803592.11828809
114110900;97051745;11803592;151667993;23;0;247054658;2025-09-29;2020-06-08;2025-09-29;0;294673.293930.303466.11803592.97051745
111087551;95826033;11803592;139762616;23;0;247054659;2025-09-29;2020-03-03;2025-09-29;0;294673.293930.303466.11803592.95826033
113656906;96926019;11803592;150681285;23;0;247054660;2025-09-29;2020-05-28;2025-09-29;0;294673.293930.303466.11803592.96926019
246902756;56932878;27819680;689325722;23;27250409;0;2025-09-29;2025-09-23;2079-06-06;0;294673.293930.300553.27819680.56932878
247056256;174573218;98348486;689695277;23;246675736;0;2025-09-29;2025-09-29;2079-06-06;1;294673.313968.314003.313198.98348486.174573218
247056259;174942641;334777;689695282;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.335141.332234.334777.174942641
247056263;174942645;334777;689695286;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.335141.332234.334777.174942645
247056258;174942640;334777;689695281;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.335141.332234.334777.174942640
247056262;174942644;334777;689695285;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.335141.332234.334777.174942644
247058809;174945103;173635136;689701044;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.295359.173635136.174945103
247058813;174945107;306651;689701048;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.294085.297873.306651.174945107
247058817;174945111;300885;689701052;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.293502.300885.174945111
247058821;174945115;104562365;689701060;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.295795.104562365.174945115
247058812;174945106;306651;689701047;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.294085.297873.306651.174945106
247058816;174945110;300885;689701051;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.293502.300885.174945110
247058820;174945114;390929;689701059;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.329528.330651.390929.174945114
247058823;174945117;104562365;689701062;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.295795.104562365.174945117
247058827;174945121;104562365;689701068;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.295795.104562365.174945121
247058825;174945119;157779933;689701065;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.157779933.174945119
247058828;101487866;104562365;689701069;23;119263868;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.295795.104562365.101487866
247058831;174945124;157779933;689701072;23;0;0;2025-09-29;2025-09-29;2079-06-06;1;294673.293930.157779933.174945124
247082897;174967993;340421;689753149;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.340477.340502.340421.174967993
247060692;174946979;339624;689704568;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336904.337491.339624.174946979
247060696;174946983;339624;689704574;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336904.337491.339624.174946983
247060700;174946987;337813;689704580;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336904.337491.337813.174946987
247060695;174946982;339624;689704572;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336904.337491.339624.174946982
247060699;174946986;339624;689704578;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336904.337491.339624.174946986
247060961;174947247;324991;689705070;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320150.321710.324991.174947247
247082938;174968034;339560;689753251;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.337704.338297.339560.174968034
247061917;174948182;321203;689706695;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.321127.321203.174948182
247061916;174948181;321203;689706694;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.321127.321203.174948181
247062034;174948298;317466;689706824;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320195.320430.317466.174948298
247062048;174948312;327455;689706874;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.321621.322847.327455.174948312
247062033;174948297;322735;689706819;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320195.320573.322735.174948297
247062602;174948860;173957518;689707863;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320150.321570.173957518.174948860
247062608;174948866;321203;689707939;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.321127.321203.174948866
247062618;174948874;326104;689707992;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320387.326104.174948874
247062621;174948877;335235;689707999;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948877
247062617;174948873;335235;689707987;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948873
247062629;174948885;335235;689708009;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948885
247062632;174948888;335235;689708013;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948888
247062622;174948878;335235;689708001;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948878
247062624;174948880;320270;689708004;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320387.320270.174948880
247062626;174948882;320270;689708006;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320387.320270.174948882
247062628;174948884;320270;689708008;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320387.320270.174948884
247062633;174948889;335235;689708016;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.335235.174948889
247062636;174948892;163132723;689708022;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174948892
247062687;174948943;321394;689708095;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.320106.320976.321394.174948943
11072908;86019658;348112;127660845;23;0;0;2025-09-30;2017-10-03;2079-06-06;0;294673.344893.344949.348112.86019658
247082985;174968079;348112;689753327;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.344893.344949.348112.174968079
52308275;86592817;326471;128423913;23;0;0;2025-09-30;2015-11-10;2079-06-06;0;294673.328783.324652.326471.86592817
247063060;174949304;336344;689708863;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.337720.334944.336344.174949304
247063082;174949326;159476593;689708895;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.337720.337918.159476593.174949326
247063141;174949385;163132723;689709050;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949385
247063149;174949393;163132723;689709064;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949393
247063159;174949403;335344;689709080;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336876.335344.174949403
247063163;174949407;163132723;689709089;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949407
247063236;174949480;339154;689709212;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.337704.337731.342049.339154.174949480
247063301;174949544;163132723;689709302;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949544
247063338;174949581;163132723;689709346;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949581
247063348;174949590;163132723;689709370;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949590
247063350;174949592;163132723;689709383;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.163132723.174949592
247063358;174949600;338688;689709399;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.338688.174949600
247063384;174949624;338688;689709446;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.338688.174949624
245417063;173393011;342763;655441764;23;0;0;2025-09-30;2025-07-11;2079-06-06;0;294673.342672.343316.342763.173393011
247082988;174968082;348112;689753330;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.344893.344949.348112.174968082
247063951;174950184;338688;689710506;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.336224.336279.338688.174950184
247064100;174950327;300162;689710783;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.293163.300162.174950327
247064104;174950331;301730;689710787;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.293930.301730.174950331
247064099;174950326;301028;689710776;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.293163.301028.174950326
247064103;174950330;301730;689710786;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.293930.301730.174950330
247064115;174950342;300531;689710798;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.99943765.300531.174950342
247064116;174950343;300531;689710799;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.99943765.300531.174950343
247064132;174950359;300245;689710816;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.99943765.300245.174950359
247064130;174950357;301790;689710813;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;294673.294728.99943765.301790.174950357
