CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689692199;11826385;1b31a7c0-c8e5-4b20-b493-a2a5b979bce3;41;27416656;2025-09-29
689692201;11827304;8b85b511-8aa1-4ac4-89b4-c08d9beec1a9;41;27416656;2025-09-29
689692203;11828035;f8b83876-e308-41bf-a3ae-09c07c8a80a4;41;27416656;2025-09-29
689692205;11828513;988273bb-c0ca-45ff-a8ef-d55d3fa3554c;41;27416656;2025-09-29
689692207;11828690;c3d854c5-5096-45d7-a8e7-a4d9b2975c22;41;27416656;2025-09-29
689692209;11828775;59d14461-f622-4feb-af33-9b68d71fc7c7;41;27416656;2025-09-29
689692211;11828799;8484e374-854f-49fb-8ff9-6bfaaac57516;41;27416656;2025-09-29
689692213;97051745;f965a3d4-0d8f-4e52-9205-14342d29cf19;41;27416656;2025-09-29
689692215;96926019;9cce9e79-f9eb-4946-b9be-e8bf161a0cfa;41;27416656;2025-09-29
689695167;174942632;f12f80d3-41e0-4247-bbeb-bffc32134d4a;10;27416388;2025-09-29
689695279;45438194;9c0a474b-6879-4e6f-9424-0b247bb4fb4b;40;27417216;2025-09-29
689695282;174942641;3320e509-da65-4bec-ac52-50b38bcb7784;10;27417218;2025-09-29
689695286;174942645;30b71c13-ebbe-43a5-8b37-44beccf89156;10;27417222;2025-09-29
689695281;174942640;4b7aff7b-8faa-4f2d-a6e7-ac0100a103d1;10;27417217;2025-09-29
689695285;174942644;b0a0d34f-44e2-4a0d-82c5-a7de35660925;10;27417221;2025-09-29
689671161;174931353;87fad31c-bffa-446f-92a0-c3510ea0abf4;10;27413177;2025-09-29
689671201;174931355;ed884d58-7174-4864-8de9-8482a02c825d;10;27413187;2025-09-29
689671222;174931357;6c795227-1686-4149-89f7-0ad9db31ff3e;10;27413189;2025-09-29
689671261;174931367;f32643e2-5fa3-4dcc-8f88-2ba1c53393bd;10;27413196;2025-09-29
689671262;174931368;bb6d8aeb-6e65-4182-ba33-09fdb051652d;10;27413197;2025-09-29
689671351;174931416;5979d755-57f1-4e2e-b0da-ee62adc4b9b8;10;27413221;2025-09-29
689671458;174931520;050c686d-dbd3-4b51-b7da-49fa35671f24;10;27413224;2025-09-29
689671471;174931523;5813188e-fbd5-4476-8f2d-db767e8cea8c;10;27413228;2025-09-29
689672082;174931789;e58be132-c735-4f44-a444-d672f30dbbc6;10;27413327;2025-09-29
689723910;174955565;d4544dbc-6392-4699-bcc0-1e2fa5ca7b3d;10;27412648;2025-09-30
689724147;174955793;90b3901a-c4d9-4d82-b6c5-45ec8b363acf;10;27422130;2025-09-30
689724151;36937496;e22a4fea-29eb-48de-a188-cadfff18ebf7;20;27422130;2025-09-30
689724168;174955805;3bded2fe-cae0-464e-b858-afb9b2a86e43;10;27422497;2025-09-30
689724170;174955807;03e0b6d8-5078-40da-91e8-5f1b7edc59fe;10;27422497;2025-09-30
689724172;174955809;ea68f37c-d75e-432e-bba3-02d7373ff196;10;27422497;2025-09-30
689724174;174955811;eb2eb877-8851-4017-84c6-4db4afad3954;10;27422497;2025-09-30
689724176;174955813;191ae3dc-ebee-4b20-ae18-2628ebaad166;10;27422497;2025-09-30
689724178;174955815;bfefb776-d249-42d4-a218-0110820641f7;10;27422497;2025-09-30
689724180;174955817;880bdecb-c80a-4673-98f1-d47ad514b50a;10;27422497;2025-09-30
689724182;174955819;3d1f5e5c-70b0-4f69-8700-5d4ef4b5cee2;10;27422497;2025-09-30
689724184;174955821;16e52965-d004-4ded-a30d-e6bda87abf9b;10;27422497;2025-09-30
689724186;174955823;907d6cb0-f223-4b89-b747-3c71627008e6;10;27422497;2025-09-30
689724188;174955825;d0d10b8f-4ee2-4782-809f-b116c9eb2760;10;27422497;2025-09-30
689724190;174955827;8c9b389b-062b-41b6-a4b6-8cf449024203;10;27422497;2025-09-30
689724192;174955829;09d7565e-cb14-4915-8000-79ad7e6a1806;10;27422497;2025-09-30
689724194;174955831;52d197ec-d0fd-474f-bf30-9a87551c5925;10;27422497;2025-09-30
689724196;174955833;4134107a-9fbf-42b2-9e71-859bb517e3c4;10;27422497;2025-09-30
689724198;174955835;d48ce2a0-0045-437b-9389-7e036cb4c46c;10;27422497;2025-09-30
689724200;174955837;ceef8538-5589-4426-a7f2-a323c8a16846;10;27422497;2025-09-30
689724202;174955839;38778d57-0138-4d30-98e8-e882a1032bc9;10;27422497;2025-09-30
689724204;174955841;5f96a15a-5bfe-4de1-99d4-7d6e104eec2b;10;27422497;2025-09-30
689724206;174955843;cfc22936-cb51-4ee3-8536-80f09c4b65ac;10;27422497;2025-09-30
689724208;174955845;d74d2531-15ab-4944-93c9-900602c1db7b;10;27422497;2025-09-30
689724210;174955847;a0034397-3e77-4100-9834-6c8436365a72;10;27422497;2025-09-30
689724212;174955849;1e86f211-d2fe-4b7f-9aba-0d1f0fed7c5e;10;27422497;2025-09-30
689724214;174955851;f03a99da-eae4-4625-b3ab-0f6331582909;10;27422497;2025-09-30
689724216;174955853;98040ae0-b5c4-423f-a651-27ebff4ced05;10;27422497;2025-09-30
689724218;174955855;429e24c1-040d-4776-8715-da448be17e18;10;27422497;2025-09-30
689724220;174955857;9476106f-da1f-48ac-a80d-1d8b34165ea5;10;27422497;2025-09-30
689724222;174955859;0ef5e18b-5574-4062-99b9-96923ee66131;10;27422497;2025-09-30
689724224;174955861;ac4195dd-1a71-4d5c-9ade-2c4bd49d7905;10;27422497;2025-09-30
689724226;174955863;1c5ac52c-e855-4ba0-8e27-b8533dc97c13;10;27422497;2025-09-30
689724228;174955865;dcd77603-b373-47dd-b193-58bea97f6562;10;27422497;2025-09-30
689724230;174955867;771f120a-4b0a-4b81-afdb-c91ee2a7893c;10;27422497;2025-09-30
689724232;174955869;b637ebb9-adc3-4677-8280-2d39ef9021cd;10;27422497;2025-09-30
689724247;174955883;f8a120da-0712-4b71-bfc1-d7f9cb5dd259;10;27422501;2025-09-30
689724249;174955885;7765263a-00e6-4a2d-8eed-58573a9a366f;10;27422501;2025-09-30
689724251;174955887;6a7abc76-692d-45bc-a36c-1c506dc944fc;10;27422501;2025-09-30
689724253;174955889;b7cb6743-a8ed-4c78-b188-9a79ab1261bf;10;27422501;2025-09-30
689724255;174955891;57e89404-05a2-4bd2-b0f2-5256f9de7db1;10;27422501;2025-09-30
689724257;174955893;1eee92db-ea0a-4e23-a26d-a2ea1330353d;10;27422501;2025-09-30
689724259;174955895;ebef7aa6-e465-48b7-802d-4793f2a31f14;10;27422501;2025-09-30
689724261;174955897;c6523ade-5609-4634-8404-6efcb38c6677;10;27422501;2025-09-30
689724263;174955899;ba3304d7-0765-4780-b15e-4441b67d4610;10;27422501;2025-09-30
689724265;174955901;7944b6a0-5f27-4758-863b-df30bf9e3201;10;27422501;2025-09-30
689724267;174955903;a38bf17b-972c-4ae8-bc82-8f9f2a295738;10;27422501;2025-09-30
689724269;174955905;534f8362-1ec8-457e-87cb-5d71ae28c6d0;10;27422501;2025-09-30
689724271;174955907;74b60d97-4393-446c-aa17-6358607d183a;10;27422501;2025-09-30
689724273;174955909;848a52dc-ff9f-4ade-81b4-e44f3fd5d1c9;10;27422501;2025-09-30
689724275;174955911;0524a221-55bb-40d6-845e-cc92259cf6cc;10;27422501;2025-09-30
689724277;174955913;36d2be59-a6f7-44c2-a2d0-18dcce16aa96;10;27422501;2025-09-30
689724279;174955915;cf492c8a-29d5-4ca9-949a-1b525b3ce5d8;10;27422501;2025-09-30
689724281;174955917;6e3d20a9-942a-45b0-b876-0c57be1a20fe;10;27422501;2025-09-30
689724283;174955919;bfad0bed-eb99-44d1-864d-2bb79ff6448d;10;27422501;2025-09-30
689724285;174955921;2f0b8fc5-21d0-4a6c-bdf6-cc171561466f;10;27422501;2025-09-30
689724287;174955923;f8499c67-d43d-4a6f-a6cb-37f15706e406;10;27422501;2025-09-30
689724289;174955925;f6781470-d517-4e02-a297-a991d90410b5;10;27422501;2025-09-30
689724291;174955927;3f9d72e3-3dde-45ea-85aa-3f9e291a1cc7;10;27422501;2025-09-30
689724293;174955929;ec282c33-f934-48a0-a47a-2600197d525d;10;27422501;2025-09-30
689724295;174955931;033eab2c-808b-42b2-bbd5-b1bd099793c8;10;27422501;2025-09-30
689724297;174955933;24749deb-535b-4866-85ce-1e9830503a28;10;27422501;2025-09-30
689724299;174955935;6c9608a5-6109-4be7-966f-32c9eb8146ea;10;27422501;2025-09-30
689724325;174955955;5730e3a0-5c2c-4c87-a1e2-74060391ab4f;10;27422508;2025-09-30
689724329;174955957;f5e916a9-d1a0-4360-bc7d-4b6db280e62c;10;27422508;2025-09-30
689724341;92301824;4cfa1bc0-d4f4-4555-abd9-168e32eb3016;20;27422508;2025-09-30
689724308;174955939;811e5a69-c39c-491b-8436-11f769d35fa9;10;27422506;2025-09-30
689724310;174955941;cd7e576f-3f69-40a4-aef3-c5907d24b032;10;27422506;2025-09-30
689724312;174955943;f07e8d9b-867b-4d52-bc80-15eaabe67f6f;10;27422506;2025-09-30
689724314;174955945;b0445ad3-52f0-4fae-83f4-cf89dd5f4ede;10;27422506;2025-09-30
689724316;174955947;3d320102-3134-44bb-98da-84293aba4a31;10;27422506;2025-09-30
689724318;174955949;86f2bb9f-798c-476b-a586-eb1ff39300e4;10;27422506;2025-09-30
689724320;174955951;8866a0a9-8113-41d0-b85a-1ee33e53b8c7;10;27422506;2025-09-30
689724322;174955953;83fe2f57-58c4-4820-8b63-05109c21fa65;10;27422506;2025-09-30
689724330;174955958;e6b4e0c7-8f8e-49f7-accb-eae941af8871;10;27422508;2025-09-30
689724334;91432330;33556538-013f-493a-be10-0fb4aee72cb8;20;27422508;2025-09-30
689724338;101748200;5c6d188a-eed5-41c1-9864-a526046b172e;20;27422508;2025-09-30
689724441;32181208;7dd32e3d-17c4-4a22-8db8-ef396902a2f5;20;27422525;2025-09-30
689724561;41182056;04b2da6b-5de2-4010-a0c8-1699aa96fc6d;20;27422527;2025-09-30
689724565;174955997;707658ac-2189-4e98-8d96-463565e6013f;10;27422527;2025-09-30
689726651;174957073;ae25fab0-4b6f-4aec-bab8-7a88b5ea770d;10;27422508;2025-09-30
689726960;174957275;8cebb732-4a6c-4325-bd2f-43c6bbf3f868;10;27406396;2025-09-30
689728302;101259758;29a3ddfa-06d0-485b-bb84-c90cb85f7bf5;30;27422889;2025-09-30
689728312;9417750;3b737e90-b5ce-410c-b7df-38e16c304978;30;27420925;2025-09-30
689728317;9508986;3f458ecb-b84d-4b9c-932b-ab4214674e1b;30;27420925;2025-09-30
689728323;9510285;7bb042c9-c4fd-4f30-855d-db819cc833c9;30;27420925;2025-09-30
689728299;97528460;080ebdc3-1c70-4c3f-96c7-124cc1a1eef7;30;27422888;2025-09-30
689728316;9451309;fddde9d7-2c7a-4354-b5c8-54f05218295e;30;27420925;2025-09-30
689728322;9339165;6c15ea6f-9c91-408e-b3d1-83dd626de3a9;30;27420925;2025-09-30
689728329;9338851;5f03b059-79d1-4077-aec3-ab69ee3c4bf2;30;27420925;2025-09-30
689728337;9493374;cdd097bf-fe77-459e-bc08-734771cbed3e;30;27420925;2025-09-30
689728344;9494971;873106d5-a296-4475-a3a2-e7f78fd3e9a4;30;27420925;2025-09-30
689728335;9421677;e9c51240-eb63-4878-ac79-cc75a8001b58;30;27420925;2025-09-30
689728367;51248798;ec3bbf42-bb87-4519-80df-0bf1f818eecf;30;27422902;2025-09-30
689728364;87104157;84dee316-bbbe-442b-bb56-56c8091e0de0;30;27422901;2025-09-30
689728377;168592896;448e5dbe-01ff-4439-bcd6-04d2971d0db6;30;27422903;2025-09-30
689728385;12892958;a5b23c57-bc87-471d-832e-84a4bb6605a3;30;27422906;2025-09-30
689728425;174957545;e4392ec5-14ef-4ab0-b4d3-94661881e912;10;27406396;2025-09-30
689728431;16687643;c706a185-3ba1-4651-8a03-81ce470f99a3;20;27422922;2025-09-30
689728440;88767761;b4087095-909c-430f-ab3f-0a6834bbcdad;20;27422923;2025-09-30
689729261;174957635;805dbade-8e21-4097-b8d3-244f7026d9b8;10;27422959;2025-09-30
689729278;174957651;482096a7-2173-42df-bc9c-15b63136bc03;10;27422961;2025-09-30
689729446;8239844;2291027f-5487-4860-86bb-3f1a8a327fa3;20;27423015;2025-09-30
689730327;34358574;f20f2e3c-cd80-4ca1-810d-0fdd794921af;20;27423165;2025-09-30
689730429;174958193;f383db7d-1195-496b-9f90-00069bbf2f1e;10;27423184;2025-09-30
689730587;80094336;3b994605-8a59-4559-bf46-45866013f81a;20;27422923;2025-09-30
689731571;103600045;b0ec7c95-cc30-4b71-9412-c31bd2d7ff05;20;27423333;2025-09-30
689731883;174958539;baa177b0-28e4-4cb4-bc0a-a9112de580de;10;27420319;2025-09-30
689731954;174958560;bc545eda-fa10-4da1-bb0b-c1407bced606;10;27423384;2025-09-30
689732014;36464674;754ee403-6faa-424e-ac42-651a6aca9ae6;20;27423400;2025-09-30
689732465;6248486;a0b186bb-5348-4cc6-95a4-415f83c3b362;20;27423400;2025-09-30
689732512;6249213;5b831935-a652-4dc0-9ed0-7acbebb18a28;20;27423400;2025-09-30
689732554;44612311;1fa9fb19-835d-4cf1-8157-0620a2f5d06c;20;27423400;2025-09-30
689698839;174944596;023873af-4c0f-4b3a-842f-01499cd90089;10;27410405;2025-09-29
689701044;174945103;79076923-ddaf-4832-a9c2-4e5a9561d72e;10;27418077;2025-09-29
689701048;174945107;f3816aba-5b1b-4396-b27e-0e2b7a3dd341;10;27418080;2025-09-29
689701052;174945111;c1af9914-44f3-4944-a90f-c2c42a859064;10;27418083;2025-09-29
689701056;174945112;0d5acb06-0fd7-4d83-b558-b7ff3fff8509;10;27418086;2025-09-29
689701062;174945117;19cc6cd6-02a9-4432-9e19-a9df91abfc39;10;27418089;2025-09-29
689701066;174945120;df607879-0042-45b7-8f53-7a0a74278656;10;27418092;2025-09-29
689701045;174945104;64578923-01ce-47f8-b558-0552146791c0;10;27418078;2025-09-29
689701049;174945108;8bb5c0a0-62aa-4036-a389-43bdfdb5e942;10;27418081;2025-09-29
689701053;84956306;9aaee43a-5ee3-4ad9-9d71-14269425b720;20;27418084;2025-09-29
689701057;167122254;f4ea1d1e-4001-4222-8706-d074075adf14;60;27418087;2025-09-29
689701059;174945114;9f60d24c-92af-46f1-8de0-38189c802a35;61;27418087;2025-09-29
689701063;174945118;b341fe18-19db-4b57-a606-b06989a2e244;10;27418090;2025-09-29
689701067;60920578;21c3f730-27bb-4e30-b367-c06c4f62d2fc;20;27418093;2025-09-29
689701070;174945122;fb5b875a-6926-41c3-8df0-020ef1ac4e8c;10;27418095;2025-09-29
689701071;174945123;612f1c65-20a8-436e-b3f6-56935fc7f363;10;27418096;2025-09-29
689732679;10035579;73fa5377-e2dc-41c9-a83a-9e6cf590d907;20;27423400;2025-09-30
689732771;174958815;35b8aaa5-4b17-4424-bbde-a0ec596de89b;10;27423496;2025-09-30
689704571;174946981;20cb17ca-c9b5-4eeb-beb3-eb6c93f3994a;61;27418684;2025-09-30
689704576;172763635;fbf21aea-a557-48ac-9bff-c612e994a0ab;60;27418684;2025-09-30
689704567;172763640;8c27d350-09cc-4748-a5f9-9c5493c08ad9;60;27418684;2025-09-30
689704569;174946980;74c56698-06b7-4035-a618-849c99533322;61;27418684;2025-09-30
689704574;174946983;ca8591bf-0d5f-49d0-a415-4d2537d933ed;61;27418684;2025-09-30
689704579;174525401;9ca70fe8-f9c6-42d8-b426-01ebd088fde2;60;27418685;2025-09-30
689704581;174946988;dea217da-402e-4014-9635-828d306c326a;61;27418685;2025-09-30
689704582;174946989;16d00988-5475-4ada-b758-85e5cba1a911;10;27418686;2025-09-30
689705070;174947247;01dfc7ea-fb52-4dcf-813c-e25244946122;10;27418763;2025-09-30
689705135;72550538;0eb8af50-fbbb-4c7a-80b5-eb495abc8583;20;27418783;2025-09-30
689705141;72545530;aebcf173-8a95-4de6-871f-25c094bcc273;20;27418783;2025-09-30
689705147;2260243;8d8144e2-7d45-4b83-9a5c-a7bb13164a47;20;27418783;2025-09-30
689705130;72549294;7a7551d5-7a69-490a-9f9b-c3df31d526e5;20;27418783;2025-09-30
689705134;72544112;812af94a-3655-4607-8ac2-3e1ac1b415e9;20;27418783;2025-09-30
689705138;72548169;11c49b57-e08e-4a1f-9f1b-8f7795cef659;20;27418783;2025-09-30
689705151;2262994;854305a9-b7f7-4f17-b9d9-cf06327cd2b7;20;27418783;2025-09-30
689705158;2263224;8d5ec49e-e910-45d8-aaa1-a7c9b2c8a113;20;27418783;2025-09-30
689705165;2260974;64af3a3d-706b-458e-bd2c-11270062dab6;20;27418783;2025-09-30
689705159;98786832;4108d897-e19d-4db1-bd24-08513a9c8b17;40;27418685;2025-09-30
689705166;2262834;d0aa0490-8d92-4ca2-83c6-a3dc32c99570;20;27418783;2025-09-30
689705171;2260341;b788519a-dee7-472b-a614-b72cb1cdc8dc;20;27418783;2025-09-30
689705177;2263710;c4e0ff8b-f583-4138-bba6-04f9e7ea1c50;20;27418783;2025-09-30
689705192;67927391;c6056010-b312-4e2c-b30f-440a26100340;20;27418783;2025-09-30
689705181;2261478;819b29a9-9a11-4cbc-bf45-5e38d96be73f;20;27418783;2025-09-30
689705193;67928106;1345b019-658d-49f0-812d-8c0b6292c405;20;27418783;2025-09-30
689705197;67925657;fbc9882e-d2be-4c2e-bd18-8e64bf3fdfe1;20;27418783;2025-09-30
689732802;30470448;b0bff712-14e9-4951-b9ba-afc6ad7d1be2;20;27423400;2025-09-30
689706694;174948181;015ba523-554b-4138-aaeb-32ec24e252cb;10;27419141;2025-09-30
689706693;30466279;37c25e8b-46e8-4852-9d0e-fc333dd38aa4;20;27419140;2025-09-30
689706814;84864212;cf8190ca-3658-4c18-bbc7-62b022139523;20;27419160;2025-09-30
689706815;158511374;2821bc6e-8bf5-4c66-882e-e0409d9f6ef5;20;27419161;2025-09-30
689706819;174948297;e2df9e5f-a136-421a-9633-13435cee7289;10;27419165;2025-09-30
689706861;174948301;90717a01-5e19-4703-90d7-7ac487a7ae80;10;27419179;2025-09-30
689707863;174948860;4769e7b2-52c8-4f0c-a11a-30ffd0b94557;10;27419364;2025-09-30
689707942;174948867;0982d766-eb80-4a20-b852-d7e96051f183;10;27419384;2025-09-30
689707987;174948873;22ac2296-2f5c-4503-b854-53b485852762;10;27419413;2025-09-30
689707992;174948874;4d095983-7aeb-468c-85b3-ff4c9fd595b4;10;27419416;2025-09-30
689707999;174948877;2fb27990-90b4-4bf0-9aed-1f92e641d7d9;10;27419419;2025-09-30
689708003;174948879;46ec7122-52c8-438d-b2a2-2e47df187abd;10;27419423;2025-09-30
689708005;174948881;9a3e3e96-5a94-4c53-956a-b5c5cddd6a8b;10;27419423;2025-09-30
689708007;174948883;352fe11f-7c3e-4cce-8e56-93e040692d3d;10;27419423;2025-09-30
689708010;174948886;e911bfea-3201-411e-b091-20d98bea899e;10;27419425;2025-09-30
689708011;174948887;c9a32eec-2e5d-423a-890f-41c978c646a2;10;27419426;2025-09-30
689708017;174948890;8348bc15-8b54-4157-b40a-30b49d2d790a;10;27419432;2025-09-30
689708020;174948891;8a495822-0ba1-4f06-9e79-196f33f98bfd;10;27419434;2025-09-30
689708090;174948941;9f0ad353-e8b0-4133-9b3b-c95a66d4be86;10;27419455;2025-09-30
689708095;174948943;09304fc3-3060-4258-9b66-0081eee52bfb;10;27419460;2025-09-30
689708802;86592817;6d7f4a7a-cace-4af4-ad13-071490b506e2;30;27419700;2025-09-30
689708818;161991356;b771e455-8cf0-46ba-8fd2-f46fa708798c;20;27419705;2025-09-30
689708863;174949304;c4cdd174-c7b4-47e0-ada6-fa0ff248f4e5;10;27419726;2025-09-30
689709049;174949384;0069d79d-e257-401a-a0a3-04884d05ca72;10;27419789;2025-09-30
689709068;174949396;37a7fbd8-547d-4a8b-844d-c7c541407ba8;10;27419795;2025-09-30
689709077;174949401;1d698d52-d2a6-4288-9ba7-a121ac58d0a9;10;27419797;2025-09-30
689709084;174949405;8a6ffee5-632c-472f-9d2f-39fb5ce05b26;10;27419800;2025-09-30
689709181;174949452;940379de-0dd0-4d7a-b346-64bbb3900e1e;10;27419810;2025-09-30
689709255;174949508;ddc737d8-d618-4c44-9a19-80f2a4154c77;10;27419819;2025-09-30
689709331;174949572;ef634677-29ae-4cba-8d55-ecc2eb911780;10;27419827;2025-09-30
689709359;174949586;92e3e8c3-bfa3-46dc-b7a6-7c20570675c5;10;27419835;2025-09-30
689709374;174949591;247f2577-e7db-4e03-9a74-51a06936985a;10;27419843;2025-09-30
689709383;174949592;2bdc5101-91a1-4c46-9525-bc9178853786;10;27419846;2025-09-30
689709414;174949604;acd4379b-8511-41a5-84ae-1254643d9767;10;27419867;2025-09-30
689709455;174949626;3d474510-987e-46f4-a2f5-8b27987db97a;10;27419873;2025-09-30
689710506;174950184;4169fc5e-b688-40a5-912e-c3c414fbe947;10;27420166;2025-09-30
689710775;174950325;88f67641-f515-4ab8-9ac2-6b5319805c80;10;27420254;2025-09-30
689710785;174950329;b099fcfa-33c4-4992-bc7b-772a2b8816b7;10;27420264;2025-09-30
689710776;174950326;1cf17f77-9b09-4f8f-b064-b761d892a769;10;27420255;2025-09-30
689710786;174950330;6a3ea880-c851-465a-a0de-593c692c88a3;10;27420265;2025-09-30
689710798;174950342;b5e11003-d831-41fb-8cf7-6335667415ae;10;27420269;2025-09-30
689710799;174950343;3f82d141-26d3-456d-b2c0-5d16a76c70fb;10;27420270;2025-09-30
689710817;174950360;33ada89e-d53c-43e6-822b-f1789cc6842d;10;27420276;2025-09-30
689710814;174950358;48102285-62aa-4813-b264-357620bb2704;10;27420273;2025-09-30
689710818;174950361;a36b03ef-0d21-4e4d-8b9a-34c2f287a888;10;27420277;2025-09-30
689710851;174950394;7b78a37f-053f-4519-9fee-beab3ff89e55;10;27420286;2025-09-30
689710864;174950402;b6b144e9-881a-46e9-a769-884247841825;10;27420293;2025-09-30
689710867;159248863;a57bd6cf-c2d1-4486-a17f-937f7de77eb0;20;27420294;2025-09-30
689710890;63553015;0b08c736-a2ff-4f48-b158-7d27d12d80f2;20;27420301;2025-09-30
689710882;174950405;5bece6e3-adb1-4ead-9538-dcddb1bb5dc8;10;27420299;2025-09-30
689710920;174950408;1ab5ed06-ac3b-4a1e-af26-729c7a3c8cdb;10;27420315;2025-09-30
689710930;158376117;9a46efce-f312-46bc-b37d-7e589782cfdf;30;27420319;2025-09-30
689710934;174950413;e7b64ffd-a30c-4b0a-bd57-458899aba43d;10;27420323;2025-09-30
689710929;174950410;823e9b1c-049b-4d30-8f5b-717758aeeb7e;10;27420318;2025-09-30
689710933;158375871;fb4957e0-6ec3-4fb0-82ba-3470cbd17d9c;30;27420322;2025-09-30
689710989;174950454;6d6c09ff-6404-4f22-84b4-e945c4bb792e;10;27420333;2025-09-30
689711004;174950464;c395bf28-73cf-4705-ac6c-3d480d5a2683;10;27420335;2025-09-30
689711005;174950465;db5e6d4e-d5d1-4748-8473-b42411034ace;10;27420336;2025-09-30
689711008;91755776;17d5c37c-7323-4fb0-bb43-9d976f88107c;42;27420337;2025-09-30
689711032;174950490;e74aec29-653e-4909-9b60-4dbad072365b;10;27420339;2025-09-30
689711043;174950498;986d32d8-bfae-4a2a-9c1d-0e12877c147d;10;27420344;2025-09-30
689711044;174950499;9436ce63-beb7-4b6e-9ce0-554fb1c9104f;10;27420345;2025-09-30
689711060;174950515;17a1d789-e0a3-4fee-a2fe-9d0e04f7e096;10;27420349;2025-09-30
689712212;174951333;e9a4387f-ebe4-4d30-ac3b-63b376bd44e0;10;27420537;2025-09-30
689712395;102035554;dd795fd8-5938-436d-84d1-7b9a08b9a4e5;30;27420636;2025-09-30
689712451;174951450;c97cc61d-32bd-48a7-a5c4-990a07676aae;10;27420666;2025-09-30
689712491;102086248;a67ebbed-8d3d-4fc9-9993-ef6df2ba4d52;30;27420693;2025-09-30
689712525;174951479;7a663edd-75ab-4245-bd33-10af389947cd;10;27420714;2025-09-30
689712607;174951537;5742ab70-314d-4368-80d8-5db7a7c4de3c;10;27420743;2025-09-30
689712619;174951543;687d64cc-9d1d-433e-87cb-245d67cdef94;10;27420741;2025-09-30
689712672;174951564;1949e968-e4d2-40a0-b6cb-460332f27f1b;10;27420768;2025-09-30
689712762;174951606;d880865f-c5ae-457b-824d-98843a5d922e;10;27420806;2025-09-30
689716142;174951858;526ff772-95dc-4478-bb4d-72ba496a672f;10;27420909;2025-09-30
689716172;174951861;cd300da1-7cd0-4a8f-ae31-856527582fad;10;27420912;2025-09-30
689716182;174951864;c7da3f76-9c3f-4ba2-aa2f-618afc5316fe;10;27420917;2025-09-30
689716143;174951859;33c2c8f8-a6db-492f-a203-f4ddeb23ac67;10;27420910;2025-09-30
689716175;105484769;fb912132-8ddc-4ba5-934f-3473362b7920;20;27420915;2025-09-30
689716181;174951863;53e187b1-e72e-4bf2-a243-a5aeaa659944;10;27420917;2025-09-30
689716185;174951867;fe97c442-2db8-48e9-ab47-794527d79975;10;27420919;2025-09-30
689716189;174951871;f5ce4b13-3edb-4b43-bf34-8ea0e7d0484f;10;27420921;2025-09-30
689716199;174951880;85a010ca-69b1-4a8b-91ed-dca72aecb97c;10;27420928;2025-09-30
689716188;174951870;56203448-265d-4fe7-990d-482959145313;10;27420920;2025-09-30
689716192;159162483;4fef60cd-41c5-4d4b-abc1-d3d4a75e2c2d;20;27420924;2025-09-30
689716195;174951876;11543a60-7815-45b3-b2d1-78b6dd83505a;10;27420925;2025-09-30
689716198;174951879;cb90c24e-2286-4930-9502-529dd598fce1;10;27420927;2025-09-30
689716202;174951883;d96ef553-72cc-4a17-a23e-3ed397681ed0;10;27420931;2025-09-30
689716201;174951882;08a94849-bc07-4c09-8f9a-abd69c91f3d9;10;27420930;2025-09-30
689716205;174951886;c80cb556-6f92-4115-91dd-17ac8db2a534;10;27420934;2025-09-30
689716209;174951890;0c19a593-95b1-48e7-96e5-7121edb7e41f;10;27420938;2025-09-30
689716206;174951887;686c28de-6591-4918-adca-93703af8b634;10;27420935;2025-09-30
689716210;174951891;7eb02f84-6e5e-42be-94c7-946d173ab382;10;27420939;2025-09-30
689716219;174951900;508e88cc-d5e9-4f2d-9948-934ee1b9e509;10;27420942;2025-09-30
689716223;174951904;629b1b41-b9ed-4f49-a32a-7b2049ba5606;10;27420946;2025-09-30
689716227;174951907;241df744-019e-410d-90a5-2a0912572e1f;10;27420950;2025-09-30
689716222;174951903;c6a1d81d-1859-46b2-a732-083ac4b1ef59;10;27420945;2025-09-30
689716226;174951906;98634bdc-d34a-483e-bd22-ec478bc1b59f;10;27420949;2025-09-30
689716230;174951910;64d664b5-00b2-4f0e-b580-eb8438a303c7;10;27420953;2025-09-30
689716231;174951911;25b0133c-46d8-468f-a52e-e0d2e5a18ead;10;27420954;2025-09-30
689716235;174951915;0542f652-c257-4569-bfd3-387eaac163a2;10;27420958;2025-09-30
689716234;174951914;425ab0eb-ee00-49df-aaa7-376ac4968108;10;27420957;2025-09-30
689716253;174951933;05436bad-91e8-4281-bb7e-dc8bc9df1a47;10;27420959;2025-09-30
689716257;174951934;b8cccaea-28a9-4337-8fd9-ddf9529e1495;10;27420961;2025-09-30
689716516;174952078;9f38cf21-ede3-4cc4-94d1-cc44cc97e7e6;10;27421007;2025-09-30
689716551;174952079;b8100188-5254-4cfc-a3de-164f16dff412;10;27421011;2025-09-30
689716561;174952082;79a34149-0002-4d04-9e3b-6c436b64d315;10;27421013;2025-09-30
689716575;174952087;5dc34a67-bd2b-4f93-9b7a-24b96cca0c67;10;27421023;2025-09-30
689716594;174952093;ffa7127c-0087-43e6-9ac7-4f942ce00825;10;27421031;2025-09-30
689716634;174952103;b6131c97-ae1b-472e-8aa6-683ae116ae32;10;27421034;2025-09-30
