ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247043756;174930413;99002421;689669486;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.547320.99002421.174930413
247043769;174930424;552308;689669502;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550823.552308.174930424
247043800;174930454;555877;689669587;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930454
247043813;174930466;555877;689669614;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930466
247043840;174930491;555877;689669656;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930491
247043866;174930517;555877;689669793;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930517
247043890;174930540;555877;689669834;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930540
247043960;174930609;555877;689669934;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.550946.555877.174930609
247045192;174931823;174918564;689672346;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.542996.174918564.174931823
247045814;174932443;563740;689673233;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.564812.561376.563740.174932443
247051512;174938065;550357;689686133;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.550357.174938065
247051620;174938169;548340;689686405;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.550509.548340.174938169
247051692;174938240;169409653;689686529;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.549380.169409653.174938240
247054055;174940587;174929313;689691247;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.549255.174929313.174940587
247054309;174940837;545919;689691687;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.545919.174940837
247055017;174941405;562417;689692930;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.564812.563449.562417.174941405
247055535;174941919;164403031;689693984;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.564812.567418.164403031.174941919
247056533;174942914;562502;689695676;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.564812.562502.174942914
247056896;174943272;564307;689696197;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.564812.567418.564307.174943272
247057323;174943695;41279184;689697005;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.545330.550418.41279184.174943695
247057337;174943709;41279184;689697023;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.545330.550418.41279184.174943709
247057450;174943819;159004736;689697174;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;546995.544776.547347.159004736.174943819
247082840;174967937;38639708;689753032;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.558255.558390.559657.38639708.174967937
247062689;174948945;164111584;689708097;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174948945
247062704;174948960;37749851;689708115;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.547102.540538.37749851.174948960
247062703;174948959;76713798;689708114;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.547102.541394.76713798.174948959
247063356;174949598;37749851;689709397;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.547102.540538.37749851.174949598
247063774;174950012;174938065;689710170;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.550357.174938065.174950012
247068127;174954328;164111584;689721158;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174954328
247068125;174954326;164111584;689721151;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174954326
247068150;174954350;164111584;689721186;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174954350
247068156;174954356;164111584;689721195;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174954356
247069034;174955225;164111584;689723320;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174955225
247069037;174955228;164111584;689723325;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174955228
247069060;174955250;164111584;689723357;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174955250
247069113;174955302;545919;689723438;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174955302
247069125;174955314;545919;689723462;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174955314
247069140;174955329;545919;689723489;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174955329
247069143;174955331;545919;689723494;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174955331
247070254;174956432;545919;689725686;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174956432
247070273;174956451;545919;689725726;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174956451
247070286;174956464;545919;689725746;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174956464
247070298;174956475;164111584;689725765;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174956475
247070311;174956488;545919;689725837;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174956488
247083224;174968315;163842215;689754283;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.564812.561108.163842215.174968315
247071612;174957775;545919;689729509;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174957775
247071620;174957783;545919;689729522;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174957783
247071641;174957804;545919;689729550;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174957804
247071644;174957806;164111584;689729554;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174957806
247071684;174957845;164111584;689729611;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174957845
247071720;174957880;164111584;689729696;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174957880
247071880;174957909;164111584;689729862;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.549050.553126.164111584.174957909
25718384;47655199;552175;71664903;35;0;0;2025-09-30;1900-01-01;2079-06-06;0;546995.550823.549983.552175.47655199
247074470;174959720;560301;689734608;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.564812.567418.560301.174959720
247075082;174960320;156982031;689735608;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.549906.156982031.174960320
247075120;174960357;156982031;689735677;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.549906.156982031.174960357
247075712;174960936;164533867;689737275;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.547132.164533867.174960936
115932059;98752755;541984;157918573;35;0;0;2025-09-30;2020-10-19;2079-06-06;0;546995.547020.541984.98752755
247081946;174967052;555851;689750951;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.557040.557073.555851.174967052
247082209;174967315;567083;689751403;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.564812.562912.567083.174967315
247082652;174967750;562952;689752683;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.564812.560979.562952.174967750
247082678;174967776;563139;689752740;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.564812.563757.563139.174967776
247084143;174969226;545919;689756003;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.544776.545919.174969226
247084812;174969877;552821;689757618;35;0;0;2025-09-30;2025-09-30;2079-06-06;1;546995.555730.552821.174969877
247093592;174978241;545089;689792881;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.545089.174978241
247095104;174979703;6960624;689795539;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.547102.545858.6960624.174979703
247095100;174979699;76475063;689795531;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.547102.541394.76475063.174979699
247095118;174979717;546193;689795554;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.547102.546193.174979717
247095186;174979785;545689;689795662;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.545689.174979785
247097495;174982056;548118;689800833;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.549857.551235.548118.174982056
247097556;174982116;553806;689800917;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.549857.548369.553806.174982116
247097872;174982431;551198;689801324;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.544913.551198.174982431
247098998;174983534;548827;689803473;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.548281.548827.174983534
247099001;174983537;543899;689803482;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.549191.543899.174983537
247099009;174983545;545445;689803495;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.545445.174983545
247099013;174983549;545964;689803512;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.545964.174983549
247099018;174983554;550643;689803535;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.546562.550643.174983554
247099042;174983578;102316475;689803588;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.544913.551788.102316475.174983578
247099148;174983672;102191688;689803797;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.550859.102191688.174983672
247101401;174985889;566033;689809309;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.566033.174985889
247103970;174988428;561640;689813195;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.565177.563544.561640.174988428
247104124;174988570;567648;689813410;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.565177.567648.174988570
247104146;174988592;565541;689813437;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.565177.565541.174988592
247104236;174988682;545051;689813554;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.544288.545051.174988682
247104357;174988803;560674;689813775;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.561796.560674.174988803
247104363;174988809;566138;689813782;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.561796.566138.174988809
247104379;174988825;560979;689813804;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.560979.174988825
247104386;174988832;566400;689813826;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.560979.566400.174988832
247104428;174988874;566400;689813887;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.560979.566400.174988874
247104439;174988885;558162;689813907;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.555730.554635.558162.174988885
247104455;174988900;558162;689813933;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.555730.554635.558162.174988900
247104473;174988917;558162;689813962;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.555730.554635.558162.174988917
247104491;174988934;545842;689814028;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.547020.542626.545842.174988934
247104507;174988947;558162;689814089;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.555730.554635.558162.174988947
247104509;174988949;558162;689814091;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.555730.554635.558162.174988949
247105351;174989779;566400;689815937;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.564812.560979.566400.174989779
247105401;174989828;551975;689816085;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.548202.552955.551975.174989828
247106908;174991328;36286645;689818835;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.561946.563555.562837.36286645.174991328
247107372;174991792;560285;689819715;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.557742.555699.560285.174991792
23305152;1573843;1573516;4234400;35;0;0;2025-10-01;2019-10-10;2079-06-06;0;546995.548202.552955.551975.1573516.1573843
247107623;174992043;101835182;689820051;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.547102.101835182.174992043
247107636;174992056;552738;689820069;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.548851.548904.552738.174992056
247107645;174992065;549335;689820079;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.548851.552748.549335.174992065
247109523;174992531;173292816;689822218;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.544776.549002.173292816.174992531
247109779;174992668;547978;689824856;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.548851.548904.547978.174992668
247109830;174992719;548272;689824969;35;0;0;2025-10-01;2025-10-01;2079-06-06;1;546995.548851.548904.548272.174992719
