CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689739078;174961883;2f1ca80f-d4a2-46d4-aab1-3e29ba0eed85;10;27424682;2025-09-30
689739080;174961885;3409a6ec-e7b5-4344-b914-c69acd986761;10;27424682;2025-09-30
689739082;174961887;208f7144-6a83-4678-9be0-91b34238c16f;10;27424682;2025-09-30
689739084;174961889;76d6ec09-faa2-4707-b4b1-4b386ec15be0;10;27424682;2025-09-30
689739086;174961891;fef6becf-b3f0-4bb3-b80b-638ddc737bfc;10;27424682;2025-09-30
689739088;174961893;ef4cda62-6fb4-4dd4-a46d-82803c8ed7af;10;27424682;2025-09-30
689739090;174961895;fd5351ed-767c-4307-b769-39bc73471318;10;27424682;2025-09-30
689739175;174961934;6547825d-4310-48a0-a6e6-de15c82904a8;10;27424730;2025-09-30
689739248;174961968;e18c5b77-a1c3-4c6c-9c43-3f7f93d93bc0;10;27424730;2025-09-30
689798563;16192182;b9705875-673c-4004-8f59-f60805df33a6;20;27433816;2025-10-01
689798593;16197959;afbd70ba-3936-4222-a90e-8605756aaab5;20;27433821;2025-10-01
689798605;174981000;7987ab46-53ef-43a7-8aad-646ebe17d95a;10;27433824;2025-10-01
689798614;174981009;b7ff0361-bb16-4117-a7d2-68eb86bf1d3e;10;27433824;2025-10-01
689798629;174981024;f5461272-0785-4605-acdc-97f9cbea03c5;10;27433824;2025-10-01
689798635;174981030;f4efb4a5-96d8-40da-b80a-377c56c0a7c5;10;27433824;2025-10-01
689798639;174981033;8089ba6e-d704-4bc1-aa1c-8178362634c3;10;27433824;2025-10-01
689798648;174981036;d28efa56-f188-48ac-aeba-e6cffc6a0867;10;27433824;2025-10-01
689798653;174981037;fd7202b5-8d2c-4704-bf55-375bd617e10a;10;27433824;2025-10-01
689798669;174981045;931bc160-624c-488e-91fe-81b87a517335;10;27433824;2025-10-01
689798662;174981041;ab613315-6576-43f8-9a46-f2b5fdb3372e;10;27433824;2025-10-01
689798676;174981048;3c2f244a-1199-401c-bbdd-ba22977d52ca;10;27433824;2025-10-01
689798689;174981055;bb6da759-d1fe-4c7b-a5d9-028540719255;10;27433824;2025-10-01
689798695;174981058;bd88e22a-6e94-4e6a-9a70-01e34e3fe9ad;10;27433824;2025-10-01
689798682;174981051;008669e2-3a74-4491-9047-436256a4de0e;10;27433824;2025-10-01
689798692;174981056;96beb3c6-7a70-4263-a614-ade489170848;10;27433824;2025-10-01
689798700;174981063;6330126d-c714-46f7-af66-35911b6b85e9;10;27433824;2025-10-01
689798996;57146743;d53709b1-feb4-431b-8a44-656187c2f9d6;20;27353670;2025-10-01
689777051;174970595;3554dbdd-e1c4-419b-9aa9-04483063d398;10;27208022;2025-09-30
689777078;174970615;0253bf8b-073e-4d1e-b56f-d021ca3f1b47;10;27111990;2025-09-30
689777151;174970681;bec9e8d4-0dd1-4309-bd78-478b4e0bb980;10;27111990;2025-09-30
689795739;174979833;57c3a8f5-0b61-442b-aef4-7ae2bdcef282;10;27433427;2025-10-01
689795755;172908022;5419e2e5-6b3d-46a6-947b-6a0ebed63f32;20;27433431;2025-10-01
689795786;55333832;34c3a07f-2153-4952-acfa-4c77a2b4aa1c;20;27428171;2025-10-01
689795789;55325807;3dfd3cb0-29b3-413c-9bbd-47c728b89c12;20;27428171;2025-10-01
689795792;55327901;b6017f43-9cff-44ca-b542-f1095806bf43;20;27428171;2025-10-01
689795893;174979936;611218d0-4fa3-4fbb-a22d-4b5a71118e3d;10;27433459;2025-10-01
689796020;174980010;361f663d-e545-4a0a-a767-dc19dcb03cfd;10;27433476;2025-10-01
689821916;2151695;4f15e523-6587-4389-8ad6-4e1a899ba102;30;27438259;2025-10-01
689821967;5545150;48de926f-c261-4fba-87c4-3197f5537a83;30;27438265;2025-10-01
689825222;51898844;77dc5664-c1f4-43c8-bb92-e1e09e898a72;20;27438426;2025-10-01
689825226;25558185;466a3443-0dbe-43de-9f8e-588039031e57;20;27438428;2025-10-01
689825230;16323397;c7dc8f03-f89e-4ffa-b120-14bd10735e96;20;27438426;2025-10-01
689825234;16258180;180b3563-f099-4031-9673-dc7d5d3ee587;20;27438426;2025-10-01
689825229;24473543;7f975b91-1683-4caf-a243-32e03a8b509b;20;27438428;2025-10-01
689825233;16262506;4428d24e-edc3-41c1-b131-814bae3d1420;20;27438426;2025-10-01
689825237;174992826;5f973df0-c996-4e39-9882-76c5dab9c118;10;27438426;2025-10-01
689825236;174992825;dbb39e23-e3f3-4881-a937-1257cd56cf88;10;27438426;2025-10-01
689825240;5042370;d1fa03b5-5b05-4b9d-9c8a-cc3939a17697;20;27438428;2025-10-01
689825243;174992830;9ece22e9-0735-469f-89c1-8d157a4527e1;10;27438426;2025-10-01
689825245;174992832;579dce9e-a90e-41ad-9afb-54344828e6b7;10;27438426;2025-10-01
689825247;174992834;e0fc82cc-51e3-472c-be6c-c50704da0f56;10;27438426;2025-10-01
689825257;47401252;d161faa6-c0a5-4458-81aa-6d36bdd38d9d;20;27438428;2025-10-01
689825250;174992837;4a1a6c54-1944-4945-85f6-80ec4d1e4924;10;27438426;2025-10-01
689825260;60603172;e8eb592e-899e-4d81-88dc-ef7ed567f7e1;20;27438426;2025-10-01
689825272;47648952;ca24a581-2a1e-4590-9197-b4d7dcbae981;20;27438428;2025-10-01
689825277;5833654;99e9b951-a503-4e8b-8318-cfdda37a618c;20;27438428;2025-10-01
689825432;62421641;3b457691-752d-4b3c-ae52-42addad77bc2;20;27438448;2025-10-01
689825472;174992948;4790e056-3dc0-437a-9ab5-ecb720ac5b36;10;27438469;2025-10-01
689825476;174992951;4352ad02-a192-4efa-baf2-689f0e32d883;10;27438473;2025-10-01
689825481;174992956;7904093e-ffa6-4c6b-9ff3-54bb52336ac3;10;27438477;2025-10-01
689825480;174992955;4410b5b5-53b1-4366-a29d-930692619c82;10;27438476;2025-10-01
689821304;65428754;a7c50773-67d2-4049-b769-9c8db7e6ddfd;30;27438191;2025-10-01
689821305;65441065;741d7821-e137-4328-bf22-034f5851d517;30;27438192;2025-10-01
689821326;74762955;f2d0272d-1dca-498d-9a9f-daaa3d5e0856;30;27438204;2025-10-01
689821327;81910463;d0b60ac9-78c4-49d5-933f-565a04b82025;30;27438205;2025-10-01
