ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249620220;174939266;169963799;689688218;34614408;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242770.95242772.169963799.174939266
249621844;174940093;174930465;689690417;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174930465.174940093
249622408;174940629;723821;689691319;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940629
249622410;174940631;723821;689691321;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940631
249622412;174940633;723821;689691323;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940633
249622414;174940635;723821;689691325;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940635
249622416;174940637;723821;689691327;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940637
249622418;174940639;723821;689691329;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940639
249622420;174940641;723821;689691331;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940641
249622422;174940643;723821;689691333;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940643
249622424;174940645;723821;689691335;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940645
249622426;174940647;723821;689691337;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940647
249622428;174940649;723821;689691339;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940649
249622430;174940651;723821;689691341;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940651
249622432;174940653;723821;689691343;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940653
249622434;174940655;723821;689691345;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940655
249622436;174940657;723821;689691347;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940657
249622438;174940659;723821;689691349;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940659
249622440;174940661;723821;689691351;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940661
249622442;174940663;723821;689691353;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940663
249622444;174940665;723821;689691355;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940665
249622446;174940667;723821;689691357;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940667
249622448;174940669;723821;689691359;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940669
249622450;174940671;723821;689691361;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174940671
249626593;174944021;723821;689697447;34648410;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242794.95242797.723821.174944021
249628514;174944877;719362;689699926;34626101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;717885.95242847.95242848.720265.719362.174944877
249636938;174952502;729248;689717464;34648456351;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242794.95242802.729248.174952502
249637043;174952607;718299;689717676;34510000351;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.718299.174952607
249637045;174952609;718299;689717678;34510000351;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.718299.174952609
249637066;174952630;716799;689717833;34510000161;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.723415.716799.174952630
249637093;174952657;717467;689717878;34510000466;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.717467.174952657
249637119;174952683;715131;689717929;34606410101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242811.95242814.717340.715131.174952683
249637131;174952695;718832;689717947;34510000501;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.718832.174952695
249637211;174952775;713516;689718111;34614420146;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242776.713516.174952775
249637207;174952771;713516;689718098;34614420146;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242776.713516.174952771
249637264;174952828;715868;689718222;34614420;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242776.712938.715868.174952828
249637337;174952901;715500;689718365;34510000121;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.715500.174952901
249637339;174952903;715500;689718367;34510000121;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.715500.174952903
249637453;174953016;729248;689718608;34648456351;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242794.95242802.729248.174953016
249638639;174954191;720634;689720957;34626101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242847.95242848.720265.720634.174954191
249638665;174954217;716977;689721001;34614420;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242776.716977.174954217
249638657;174954209;716977;689720984;34614420;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242776.716977.174954209
249642363;174957879;718299;689729695;34510000351;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.718299.174957879
249643118;174958626;716765;689732437;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.716765.174958626
249643152;174958660;723148;689732513;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.723148.174958660
249643180;174958687;721742;689732570;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721742.174958687
249643226;174958732;720525;689732650;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.720525.174958732
249643297;174958801;718431;689732748;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.718431.174958801
249644047;174959544;724967;689734290;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724967.174959544
249644115;174959611;724967;689734401;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724967.174959611
249644165;174959660;723472;689734485;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.723472.174959660
249644187;174959682;724589;689734537;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724589.174959682
249644234;174959727;722509;689734619;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.722509.174959727
249644479;174959969;717079;689734992;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.717079.174959969
249644550;174960040;719871;689735104;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.719871.174960040
249644799;174960288;720685;689735474;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.720685.174960288
249644817;174960306;724589;689735574;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724589.174960306
249644842;174960331;721898;689735636;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721898.174960331
249645264;174960753;721298;689736951;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721298.174960753
249645319;174960808;724339;689737038;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724339.174960808
249645344;174960833;721898;689737111;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721898.174960833
249645428;174960917;724637;689737245;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724637.174960917
249645462;174960951;725225;689737309;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.725225.174960951
249645589;174961078;722509;689737527;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.722509.174961078
249645620;174961109;720868;689737587;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.720868.174961109
249645674;174961162;718986;689737666;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.718986.174961162
249645703;174961190;721898;689737719;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721898.174961190
249645724;174961210;725225;689737806;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.725225.174961210
249645768;174961253;720002;689737901;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961253
249645770;174961255;720002;689737903;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961255
249645772;174961257;720002;689737905;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961257
249645774;174961259;720002;689737907;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961259
249645776;174961261;720002;689737909;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961261
249645778;174961263;720002;689737911;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961263
249645780;174961265;720002;689737913;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961265
249645783;174961268;720002;689737916;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961268
249645785;174961270;720002;689737918;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961270
249645787;174961272;720002;689737920;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961272
249645789;174961274;720002;689737922;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961274
249645791;174961276;720002;689737924;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961276
249645793;174961278;720002;689737926;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961278
249645795;174961280;720002;689737928;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961280
249645797;174961282;720002;689737930;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961282
249645799;174961284;720002;689737932;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961284
249645801;174961286;720002;689737934;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961286
249645803;174961288;720002;689737936;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961288
249645857;174961342;722509;689738078;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.722509.174961342
249645879;174961364;721648;689738138;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721648.174961364
249645960;174961445;718222;689738238;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.718222.174961445
249646398;174961880;720002;689739075;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961880
249646400;174961882;720002;689739077;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961882
249646402;174961884;720002;689739079;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961884
249646404;174961886;720002;689739081;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961886
249646406;174961888;720002;689739083;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961888
249646408;174961890;720002;689739085;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961890
249646410;174961892;720002;689739087;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961892
249646412;174961894;720002;689739089;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.720002.174961894
249646421;174961903;718222;689739104;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.718222.174961903
249646486;174961968;717311;689739248;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.717311.174961968
249646589;174962025;721210;689739424;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.721210.174962025
249646868;174962051;724589;689739723;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724589.174962051
249646921;174962070;724589;689739819;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724589.174962070
249647097;174962097;716765;689740031;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.716765.174962097
249647161;174962160;724589;689740193;34518000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169263302.717857.724589.174962160
82362221;67247961;723756;100263178;34616151051;0;0;2025-09-30;1900-01-01;2079-06-06;0;717885.95242823.95242824.716314.723756.67247961
249650303;174964878;718883;689745335;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.718883.174964878
249650770;174965345;59560366;689745868;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.717228.59560366.174965345
118013572;18495017;725127;277341617;34648410114;81045416;0;2025-09-30;2022-02-22;2079-06-06;0;717885.95242794.95242797.726754.725127.18495017
81838596;41512263;41511178;62770673;34616151;0;0;2025-09-30;2019-02-28;2079-06-06;0;717885.95242823.95242824.716314.720151.41511178.41512263
249652416;174966973;726102;689750853;34532000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.162077685.726429.726102.174966973
249652493;174967050;724514;689750946;34536000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.157955951.719005.724514.174967050
249652629;174967186;724657;689751176;34532000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.162077685.726429.724657.174967186
249652631;174967188;724657;689751178;34532000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.162077685.726429.724657.174967188
249652647;174967204;720708;689751206;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.720708.174967204
249652660;174967217;720708;689751228;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.720708.174967217
249652738;174967295;724146;689751366;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.724146.174967295
249652788;174967345;725916;689751460;34532000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.162077685.726429.725916.174967345
249653230;174967779;725369;689752748;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.725369.174967779
249653276;174967825;719973;689752840;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.719973.174967825
249653327;174967850;718233;689752912;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.718233.174967850
249653411;174967934;721908;689753027;34520000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242728.725025.723830.721908.174967934
249654047;174968519;723759;689754766;34532000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.162077685.726429.723759.174968519
249654263;174968734;720134;689755155;34510000231;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.720134.174968734
249654262;174968733;720134;689755154;34510000231;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.720134.174968733
249654486;174968954;719825;689755527;34626412196;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242847.95242850.722497.719825.174968954
249654702;174969170;724915;689755929;34648456201;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242794.95242802.724915.174969170
249655011;174969479;715997;689756494;34510000241;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.715997.174969479
249655203;174969661;723166;689756838;34510000381;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.169265723.721314.723166.174969661
249656383;174970409;95242781;689758626;34614436;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242770.95242781.174970409
249674611;174970603;74022741;689777061;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.718883.74019838.74022741.174970603
249674686;174970675;55635689;689777138;34701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;717885.95242752.717942.715674.55635689.174970675
249683956;174979833;719386;689795739;34614428;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242770.95242778.719386.174979833
249684060;174979937;718299;689795894;34510000351;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.169265723.718299.174979937
249685144;174981000;714379;689798605;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.714379.174981000
249685153;174981009;721695;689798614;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.721695.174981009
249685168;174981024;722104;689798629;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.722104.174981024
249685181;174981037;719373;689798653;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.719373.174981037
249685189;174981045;715379;689798669;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.715379.174981045
249685175;174981031;715379;689798637;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.715379.174981031
249685179;174981035;714452;689798641;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.714452.174981035
249685183;174981039;714912;689798656;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.714912.174981039
249685185;174981041;715379;689798662;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.715379.174981041
249685192;174981048;719282;689798676;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.719282.174981048
249685195;174981051;719282;689798682;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.719282.174981051
249685194;174981050;719282;689798681;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.719282.174981050
249685201;174981057;720390;689798693;34604404196;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.720390.174981057
249685200;174981056;720000;689798692;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.720000.174981056
249685207;174981063;720000;689798700;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.720000.174981063
249685476;174981328;714912;689799306;34604404;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.95242853.95242855.714912.174981328
82273185;67167416;67166815;100150036;34616151;0;0;2025-10-01;2019-02-21;2079-06-06;0;717885.95242823.95242824.716314.723756.67166815.67167416
81158306;65441082;65439177;97617172;34616151;0;0;2025-10-01;2019-02-21;2079-06-06;0;717885.95242823.95242824.716314.716447.65439177.65441082
81663514;81947155;81945660;121766530;34616151;0;0;2025-10-01;2019-02-21;2079-06-06;0;717885.95242823.95242824.716314.718530.81945660.81947155
81928059;5545129;5544506;10004075;34616151;0;0;2025-10-01;2019-02-19;2079-06-06;0;717885.95242823.95242824.716314.720581.5544506.5545129
82142724;6522710;6521517;11421910;34616151;0;0;2025-10-01;2019-02-21;2079-06-06;0;717885.95242823.95242824.716314.722260.6521517.6522710
249702793;174992824;726619;689825235;34536000126;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.157955951.726619.174992824
249702792;174992823;720544;689825228;34536000276;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.157955951.726829.720544.174992823
249702796;174992827;723669;689825238;34536000051;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.157955951.719005.723669.174992827
249702799;174992830;724514;689825243;34536000051;0;0;2025-10-01;2025-10-01;2079-06-06;1;717885.157955951.719005.724514.174992830
