ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249606313;174928007;507531;689663587;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928007
249606315;174928009;507531;689663589;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928009
249606317;174928011;507531;689663591;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928011
249606431;174928125;506862;689663710;17610160111;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239893.95239895.510382.506862.174928125
249606434;174928128;507531;689663715;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928128
249606448;174928142;505065;689663733;17725000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239872.501060.505065.174928142
249606477;174928171;507531;689663773;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928171
249606488;174928182;507531;689663807;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928182
249606490;174928184;507531;689663809;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928184
249606479;174928173;507531;689663775;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928173
249606481;174928175;507531;689663777;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928175
249606483;174928177;507531;689663779;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928177
249606485;174928179;507531;689663781;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928179
249606492;174928186;507531;689663811;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928186
249606494;174928188;507531;689663813;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928188
249606496;174928190;507531;689663815;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928190
249606498;174928192;507531;689663817;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928192
249606500;174928194;507531;689663819;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928194
249606502;174928196;507531;689663821;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928196
249606504;174928198;507531;689663823;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928198
249606506;174928200;507531;689663825;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928200
249606536;174928230;514370;689663867;17648416131;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239887.95239890.515182.514370.174928230
249606603;174928297;507531;689664018;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928297
249606605;174928299;507531;689664020;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928299
249606607;174928301;507531;689664022;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928301
249606609;174928303;507531;689664024;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928303
249606611;174928305;507531;689664026;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928305
249606613;174928307;507531;689664028;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928307
249606615;174928309;507531;689664030;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928309
249606617;174928311;507531;689664032;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928311
249606619;174928313;507531;689664034;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174928313
249606716;73767074;158461235;689664212;17605444;71127518;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239878.95239884.504806.158461235.73767074
249606725;174928414;501753;689664228;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501753.174928414
249606784;174928453;503324;689664330;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174928453
249606845;174928505;503324;689664419;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174928505
249607025;174928527;507454;689664627;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.507454.174928527
249608133;174928586;503324;689665764;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174928586
249608256;174928673;503324;689665931;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174928673
249608500;174928824;503324;689666202;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174928824
249608842;174929043;503324;689666574;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174929043
249609172;174929094;503324;689666925;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174929094
249609193;174929112;507531;689666972;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929112
249609195;174929114;507531;689666974;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929114
249609197;174929116;507531;689666976;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929116
249609199;174929118;507531;689666978;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929118
249609201;174929120;507531;689666980;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929120
249609185;174929105;503324;689666949;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174929105
249609203;174929122;507531;689666982;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929122
249609205;174929124;507531;689666984;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929124
249609207;174929126;507531;689666986;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929126
249609209;174929128;507531;689666988;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929128
249609211;174929130;507531;689666990;17630436141;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239947.95239952.508049.507531.174929130
249609397;174929265;503324;689667208;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.503324.174929265
249610510;174930304;502278;689669207;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930304
249610534;174930327;502278;689669327;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930327
249610664;174930419;502278;689669495;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930419
249610666;174930421;502278;689669497;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930421
249611131;174930730;502278;689670144;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930730
249611133;174930732;502278;689670146;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930732
249611135;174930734;502278;689670148;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930734
249611137;174930736;502278;689670150;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930736
249611139;174930738;502278;689670152;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930738
249611141;174930740;502278;689670154;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930740
249611143;174930742;502278;689670156;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930742
249611145;174930744;502278;689670158;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930744
249611147;174930746;502278;689670160;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930746
249611149;174930748;502278;689670162;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930748
249611151;174930750;502278;689670164;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930750
249611153;174930752;502278;689670166;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930752
249611155;174930754;502278;689670168;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930754
249611157;174930756;502278;689670170;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502278.174930756
249611224;174930814;504801;689670281;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.504801.174930814
249613168;174932305;502173;689673033;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502173.174932305
249613306;174932442;505474;689673231;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.505474.174932442
249613337;174932473;170806611;689673266;17625412241;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239940.95239944.507849.170806611.174932473
249613339;174932475;170806611;689673268;17625412241;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239940.95239944.507849.170806611.174932475
249614444;174933576;515802;689675125;17654412161;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239909.95239912.516222.515802.174933576
249616044;174935150;502217;689679091;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935150
249616071;174935177;502217;689679136;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935177
249616175;174935280;502217;689679292;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935280
249616189;174935294;502217;689679315;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935294
249616221;174935326;502552;689679399;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502552.174935326
249616237;174935342;502217;689679428;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935342
249616329;174935434;502217;689679608;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935434
249616331;174935436;502217;689679610;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935436
249616310;174935415;502552;689679573;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502552.174935415
249616357;174935462;502217;689679660;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935462
249616451;174935556;501733;689679814;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501733.174935556
249616463;174935568;502217;689679844;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174935568
71587688;13056306;512031;20988280;17635415131;0;249618802;2025-09-29;2018-12-11;2025-09-29;0;500958.95239856.95239860.508562.512031.13056306
249619013;174938073;502217;689686144;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174938073
249619028;174938087;502217;689686178;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502217.174938087
249619418;174938470;510018;689686813;17635420186;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239856.95239861.510272.510018.174938470
249619709;174938759;502396;689687309;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501181.502396.174938759
249619883;174938931;507454;689687681;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.507454.174938931
249620113;174939159;505422;689688106;17605448251;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239878.95239885.504652.505422.174939159
71572711;14993482;14992044;23923314;17615412;0;0;2025-09-29;2017-04-24;2079-06-06;0;500958.95239873.95239875.506272.509245.14992044.14993482
71741735;35011056;510565;53247642;17615412351;0;0;2025-09-29;2000-09-25;2079-06-06;0;500958.95239873.95239875.508880.510565.35011056
249622666;174940801;514539;689691622;17542000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169471336.510576.514539.174940801
249623803;174941500;504495;689693226;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.504495.174941500
249624744;174942189;504803;689694389;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.504803.174942189
249625369;174942812;515249;689695514;17542000636;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169471336.513908.515249.174942812
249625556;174942997;513237;689695787;17550000486;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513237.174942997
249625662;174943102;14274181;689695943;17656416401;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239935.95239937.519541.517392.14274181.174943102
249625724;174943163;43340675;689696047;17656101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239935.95239936.516384.516404.43340675.174943163
249625743;174943180;72606877;689696082;17656101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239935.95239936.516384.518655.72606877.174943180
249626025;174943460;513841;689696568;17550000130;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.512966.513841.174943460
249626237;174943670;505893;689696955;17701000111;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501528.505893.174943670
249626239;174943672;517630;689696958;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943672
249626241;174943674;517630;689696960;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943674
249626243;174943676;517630;689696962;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943676
249626245;174943678;517630;689696964;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943678
249626247;174943680;517630;689696966;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943680
249626249;174943682;517630;689696968;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943682
249626251;174943684;517630;689696970;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943684
249626253;174943686;517630;689696972;17550000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.169282481.513646.517630.174943686
249626295;174943726;504780;689697053;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.504780.174943726
249626310;174943740;504780;689697072;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.504780.174943740
249626386;174943816;501706;689697170;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501569.501706.174943816
249626545;174943974;501706;689697358;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.501569.501706.174943974
249626605;174944033;502173;689697464;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502173.174944033
249627098;174944277;502552;689698108;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502552.174944277
249628203;174944670;502173;689699382;17701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;500958.95239953.501098.502173.174944670
249634525;174950111;518040;689710331;17654436121;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239909.95239914.517079.518040.174950111
249634552;174950137;103773619;689710378;17605404;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239878.95239883.505350.103773619.174950137
249634553;174950138;516619;689710379;17654436151;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239909.95239914.518744.516619.174950138
249634559;174950144;103773619;689710395;17605404;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239878.95239883.505350.103773619.174950144
249635822;174951392;103773619;689712304;17605404;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239878.95239883.505350.103773619.174951392
249635999;174951565;502118;689712674;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.502118.174951565
249637133;174952697;502118;689717949;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.502118.174952697
249637482;174953045;503249;689718669;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.503249.174953045
249637514;174953076;503249;689718724;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.503249.174953076
249637534;174953096;503249;689718772;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.503249.174953096
249639765;174955304;503249;689723443;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.503249.174955304
249640908;174956436;501264;689725696;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.501264.174956436
249643476;70986592;170806611;689733049;17625412241;71391343;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239940.95239944.507849.170806611.70986592
249643814;174959313;170806611;689733867;17625412241;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239940.95239944.507849.170806611.174959313
249644579;174960069;510949;689735162;17542000216;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.169471336.511032.510949.174960069
249645148;174960637;507124;689736610;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.507124.174960637
249645145;174960634;507124;689736605;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.507124.174960634
249645162;174960651;507124;689736638;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.507124.174960651
249645254;174960743;507124;689736941;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.501181.507124.174960743
249645408;174960897;502946;689737189;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.502946.174960897
249651135;174965702;504134;689747450;17701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;500958.95239953.501098.504134.174965702
74830194;72239886;514112;107571387;17646448246;0;0;2025-09-30;1900-01-01;2079-06-06;0;500958.95239832.95239838.514178.514112.72239886
