ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582367;174909282;279597;689623431;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909282
249582369;174909284;279597;689623433;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909284
249582371;174909286;279597;689623435;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909286
249582373;174909288;279597;689623437;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909288
249582375;174909290;279597;689623439;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909290
249582377;174909292;279597;689623441;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909292
68480998;41894863;41892170;63332907;01646407;0;0;2025-09-29;2018-07-30;2079-06-06;0;270971.95236555.95236556.291909.288680.41892170.41894863
249582521;174909436;275365;689623601;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909436
249582523;174909438;275365;689623603;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909438
249582525;174909440;275365;689623605;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909440
249582527;174909442;275365;689623607;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909442
249582529;174909444;275365;689623609;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909444
249582531;174909446;275365;689623611;01601426111;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.277399.275365.174909446
249582500;174909415;278036;689623572;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909415
249582502;174909417;278036;689623574;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909417
249582504;174909419;278036;689623576;01601426101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236535.95236549.276760.278036.174909419
