ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247025244;174912566;1218008;689630840;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1213202.1214160.1218008.174912566
247025258;174912580;1225475;689630857;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1222130.1225475.174912580
247025270;174912591;1228395;689630915;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1221670.1228395.174912591
247025808;174913126;1192862;689632080;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1194063.1192862.174913126
247025810;174913128;41091237;689632083;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1194063.1198030.41091237.174913128
247025812;174913130;1194655;689632095;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190960.1194655.174913130
247025818;174913136;1190486;689632104;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1193129.1190486.174913136
247025836;174913154;1228395;689632192;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1221670.1228395.174913154
247025835;174913153;1228395;689632191;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1221670.1228395.174913153
247025839;174913157;1228395;689632195;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1221670.1228395.174913157
247025840;174913158;1228395;689632196;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1221670.1228395.174913158
247025844;174913162;1220241;689632208;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1218918.1220241.174913162
247025846;174913164;1226992;689632213;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1218918.1226992.174913164
247025849;174913167;1226992;689632217;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1218918.1226992.174913167
247025845;174913163;1220241;689632212;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1218918.1220241.174913163
247025853;174913171;102178458;689632232;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1216777.102178458.174913171
247025851;174913169;1229521;689632223;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1216777.1229521.174913169
247027240;174914546;1196369;689635667;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1196369.174914546
247027248;174914554;1199627;689635810;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191926.1193264.1199627.174914554
77291517;13741509;13739156;22025884;66;0;0;2025-09-29;2018-10-19;2079-06-06;0;1190084.1188165.1204818.13739156.13741509
68879037;71083257;71082640;105890522;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083257
68879085;71083277;71082640;105890550;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083277
68879159;71083517;71082640;105890890;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083517
68879205;71083544;71082640;105890923;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083544
68879240;71083593;71082640;105890983;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083593
68879264;71083609;71082640;105891000;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083609
68879595;71083764;71082640;105891204;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083764
68880413;71083875;71082640;105891363;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083875
68879322;71083901;71082640;105891402;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083901
68879422;71083981;71082640;105891501;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083981
68879469;71084021;71082640;105891552;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084021
68879501;71084139;71082640;105891718;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084139
68879533;71084383;71082640;105892045;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084383
68879554;71084400;71082640;105892067;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084400
68879275;71084456;71082640;105892153;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084456
68880438;71084697;71082640;105892488;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084697
68880616;71087817;71082640;105897039;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71087817
68880652;71088137;71082640;105897501;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71088137
68880803;71089195;71082640;105899071;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71089195
68880829;71090022;71082640;105900247;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71090022
68880865;71090255;71082640;105900555;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71090255
68880910;71090625;71082640;105901034;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71090625
68880944;71090920;71082640;105901412;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71090920
76836943;23555592;23552990;36604508;66;0;0;2025-09-29;2018-10-25;2079-06-06;0;1190084.1188165.1201689.23552990.23555592
76834186;23503554;23486256;36530846;66;0;0;2025-09-29;2018-10-25;2079-06-06;0;1190084.1188165.1201689.23486256.23503554
73065489;69838924;69832873;104075899;66;0;0;2025-09-29;2018-10-17;2079-06-06;0;1190084.1188165.1194165.69832873.69838924
247028573;174915875;1216534;689638211;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1216444.1216534.174915875
247029569;174916870;1225081;689639762;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1213202.1215191.1225081.174916870
68878976;71083231;71082640;105890487;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71083231
68879445;71084009;71082640;105891535;66;0;0;2025-09-29;2018-11-08;2079-06-06;0;1190084.1188165.1186072.71082640.71084009
70803107;31656171;1192393;48399407;66;0;0;2025-09-29;2017-11-01;2079-06-06;0;1190084.1188165.1192393.31656171
247029638;174916939;1198506;689639920;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1198506.174916939
68992851;63375836;63373646;94584614;66;0;0;2025-09-29;2018-11-13;2079-06-06;0;1190084.1188165.1187952.63373646.63375836
247029649;174916950;1206356;689639938;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191926.1206356.174916950
247029719;174917020;1215322;689640035;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1221853.1215322.174917020
247029855;174917156;1214589;689640320;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1211351.1214589.174917156
247029880;174917181;1217119;689640492;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1209365.1217119.174917181
247029906;174917207;1257747;689640524;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1221979.1257747.174917207
247029942;174917242;1216793;689640568;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1209742.1216793.174917242
247029983;174917282;1213037;689640616;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1220261.1213037.174917282
247030033;174917332;1212403;689640685;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1218499.1220412.1212403.174917332
67812391;17907880;1183099;28246760;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1188165.1183099.17907880
70294026;17833219;1190373;28132117;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1188165.1190373.17833219
72445100;62663330;1193519;93544000;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1188165.1193519.62663330
247031209;174918490;1204516;689643740;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191980.1204516.174918490
247031224;174918505;10238067;689643758;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191980.1194272.10236702.10238067.174918505
72856958;23710457;1193652;36821031;66;0;0;2025-09-29;2015-11-13;2079-06-06;0;1190084.1188165.1193652.23710457
117405932;100169805;1199443;174100509;66;0;0;2025-09-29;2021-02-03;2079-06-06;0;1190084.1188165.1199443.100169805
114915528;97803291;1192482;154300280;66;0;0;2025-09-29;2020-08-06;2079-06-06;0;1190084.1188165.1192482.97803291
72188809;84355039;1192798;125307636;66;0;0;2025-09-29;2017-07-07;2079-06-06;0;1190084.1188165.1192798.84355039
73834775;70468652;1196066;105001658;66;0;0;2025-09-29;2015-11-13;2079-06-06;0;1190084.1188165.1196066.70468652
77133441;25625327;1202793;39632171;66;0;0;2025-09-29;2017-05-18;2079-06-06;0;1190084.1188165.1202793.25625327
71477472;60282027;1192465;90003483;66;0;0;2025-09-29;2015-11-09;2079-06-06;0;1190084.1188165.1192465.60282027
71477664;60283843;1192465;90006156;66;0;0;2025-09-29;2015-11-09;2079-06-06;0;1190084.1188165.1192465.60283843
71477771;60292678;1192465;90018490;66;0;0;2025-09-29;2015-11-14;2079-06-06;0;1190084.1188165.1192465.60292678
247031229;174918510;10249260;689643778;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191980.1194272.10236702.10249260.174918510
75927313;74532489;1198496;110923203;66;0;0;2025-09-29;2015-11-25;2079-06-06;0;1190084.1188165.1198496.74532489
73197286;66943668;1193716;99827178;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1188165.1193716.66943668
70658320;62471988;1192135;93262251;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1188165.1192135.62471988
74940638;11113787;1197297;18137307;66;0;0;2025-09-29;2016-02-02;2079-06-06;0;1190084.1188165.1197297.11113787
111655913;96248087;96156285;144500391;66;0;0;2025-09-29;2020-04-07;2079-06-06;0;1190084.1188165.1192744.96156285.96248087
77271478;33667027;1202694;51298365;66;0;0;2025-09-29;2016-02-11;2079-06-06;0;1190084.1188165.1202694.33667027
75475597;47315444;1197946;71173774;66;0;0;2025-09-29;2015-11-14;2079-06-06;0;1190084.1188165.1197946.47315444
75475761;47324016;1197946;71186113;66;0;0;2025-09-29;2015-11-14;2079-06-06;0;1190084.1188165.1197946.47324016
76473838;5688082;1199548;10213252;66;0;0;2025-09-29;2015-12-21;2079-06-06;0;1190084.1188165.1199548.5688082
247031273;174918554;174899465;689643924;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1206141.174899465.174918554
74877469;38830613;38825097;58857326;66;0;0;2025-09-29;2018-10-17;2079-06-06;0;1190084.1188165.1197137.38825097.38830613
247031398;174918678;160642405;689644135;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.160628123.160642405.174918678
247031479;174918759;1209844;689644229;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1218934.1209844.174918759
247032804;174920077;1206906;689646244;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1206906.174920077
247034920;174922052;1190000;689649477;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191980.1184107.1190000.174922052
247036701;174923827;1193150;689652104;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1191001.1193150.174923827
71925247;63823591;63822239;95230290;66;0;0;2025-09-29;2018-11-27;2079-06-06;0;1190084.1188165.1192739.1200738.63822239.63823591
68586694;10230922;10229261;16836322;66;0;0;2025-09-29;2018-10-22;2079-06-06;0;1190084.1188165.1186115.10229261.10230922
247036811;174923937;1186115;689652266;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1186115.174923937
247036880;174924006;1200837;689652374;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1200837.174924006
247037381;174924505;1192393;689653091;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1192393.174924505
247037415;174924539;104724477;689653152;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.104724477.174924539
247038632;174925755;1205871;689655244;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174925755
247038634;174925757;1205871;689655246;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174925757
247039097;174926220;50810366;689655962;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1192414.50810366.174926220
247040726;174927839;1205871;689663401;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927839
247040728;174927841;1205871;689663403;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927841
247040730;174927843;1205871;689663405;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927843
247040733;174927846;1205871;689663410;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927846
247040735;174927848;1205871;689663412;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927848
247040737;174927850;1205871;689663414;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.1205871.174927850
247040746;174927859;98024746;689663430;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1181733.98024746.174927859
247041135;174928248;1207548;689663889;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1193129.1207548.174928248
247041307;174928415;24448720;689664229;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1190844.24448720.174928415
247041905;174928592;1189057;689665775;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1189057.174928592
247042080;174928765;1201568;689666102;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1201568.174928765
247042325;174929008;1205726;689666525;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1205726.174929008
247042467;174929150;163346071;689667032;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1197155.163346071.174929150
247042586;174929268;49206602;689667212;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1191520.49206602.174929268
247043447;174930126;50810366;689668851;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1192414.50810366.174930126
247043517;174930196;1204787;689668961;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1188165.1204787.174930196
111470885;96156285;1192744;142432550;66;0;0;2025-09-29;2020-03-27;2079-06-06;0;1190084.1188165.1192744.96156285
247043737;174930395;19899857;689669436;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1225572.1226054.1220592.19899857.174930395
82353933;82304369;1193959;122291072;66;0;0;2025-09-29;1900-01-01;2079-06-06;0;1190084.1190960.1193959.82304369
247046275;174932904;1256149;689673977;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1212491.1213017.1256149.174932904
247047053;174933678;1189640;689675273;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1189640.174933678
247047197;174933820;1194496;689675508;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1194496.174933820
247047315;174933934;1196446;689675709;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1196446.174933934
247047958;174934565;1208038;689678130;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190695.1192362.1208038.174934565
247047987;174934594;174209494;689678171;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934594
247047990;174934597;174209494;689678174;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934597
247047993;174934600;174209494;689678177;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934600
247047995;174934602;174209494;689678179;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934602
247047997;174934604;174209494;689678181;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934604
247047999;174934606;174209494;689678183;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934606
247048002;174934609;174209494;689678186;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934609
247048004;174934611;174209494;689678188;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934611
247048007;174934614;174209494;689678191;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934614
247048009;174934616;174209494;689678193;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934616
247048011;174934618;174209494;689678195;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934618
247048013;174934620;174209494;689678197;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934620
247048016;174934623;174209494;689678200;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934623
247048018;174934625;174209494;689678202;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934625
247048020;174934627;174209494;689678204;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934627
247048023;174934630;174209494;689678207;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934630
247048026;174934633;174209494;689678210;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934633
247048028;174934635;174209494;689678212;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934635
247048030;174934637;174209494;689678214;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934637
247048032;174934639;174209494;689678216;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934639
247048034;174934641;174209494;689678218;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934641
247048036;174934643;174209494;689678220;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1205604.1210881.1210020.174209494.174934643
247048071;174934678;1228186;689678264;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1262887.1266243.1228186.174934678
247048219;174934822;1257397;689678569;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1212491.1192461.1257397.174934822
247048221;174934824;1257397;689678571;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1212491.1192461.1257397.174934824
247048223;174934826;1257397;689678573;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1212491.1192461.1257397.174934826
247048225;174934828;1257397;689678575;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1212491.1192461.1257397.174934828
247048472;174935072;1193689;689678952;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1193689.174935072
247048504;174935104;1193689;689679009;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1193689.174935104
247048530;174935129;1193689;689679049;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1193689.174935129
247048558;174935157;1196446;689679101;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1196446.174935157
247048584;174935183;1196446;689679149;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1196446.174935183
247048601;174935200;1193011;689679177;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1193011.174935200
247048691;174935289;1196446;689679306;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1196446.174935289
247048720;174935318;1186959;689679378;66;0;0;2025-09-29;2025-09-29;2079-06-06;1;1190084.1190143.1186959.174935318
