ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111793629;174913128;dce54660-a4d1-407d-80c0-1e2285b83a4f;689632083;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794548;13741509;afc85408-d37b-4412-9c0d-e269dc0f4584;689636088;13;2;30;7474956;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794427;71083253;092f927d-29b6-4951-9df1-eff5be1ff336;689635911;53;2;30;42429654;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794428;71083257;094b4a7b-9f9a-493c-8a83-9d07c2b8f3ba;689635912;57;2;30;42429657;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794429;71083272;105c5ae8-0a34-4885-97bd-93726f541455;689635913;70;2;30;42429667;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794430;71083277;10d79e9f-a840-4a01-893d-173e387f0d57;689635914;67;2;30;42429670;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794431;71083288;13cc004c-2a39-4a04-b028-076e549fea10;689635915;59;2;30;42429677;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794432;71083517;18bf4395-a6c9-4815-a179-35359ca42dd0;689635916;20;2;30;42429830;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794433;71083528;1adc17f4-7019-4c3b-9299-bfea0cbff4c2;689635917;75;2;30;42429841;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794434;71083544;1e717156-3dee-4db9-9ede-f0f3f7616981;689635918;64;2;30;42429865;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794435;71083587;2353b112-5ae1-406a-83e4-be305e505ae4;689635919;66;2;30;42429881;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794436;71083593;2f0ce2b0-b286-4fb0-94f8-b0e3b1d67b17;689635920;39;2;30;42429886;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794437;71083600;370fa366-d197-4631-bdef-00f81826395a;689635921;94;2;30;42429891;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794438;71083609;3b63f80d-48e6-4f3c-a3ff-5f2c10636b50;689635922;51;2;30;42429896;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794439;71083621;3c64ac2b-80fa-47bb-b0b9-936e89d6d3c3;689635923;159;2;30;42429903;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794440;71083764;3e95893e-1a0e-4b0a-8bb7-63ab8ca4da57;689635924;3;2;30;42429953;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794441;71083859;4b99861c-b771-44ab-a0bd-26d63d46022f;689635925;19;2;30;42430034;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794442;71083875;5f016730-2b38-43ca-beed-42cb14255d3c;689635926;5;2;30;42430046;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794443;71083881;5f7f6d39-8cca-4162-bab3-ce93f2e7db5a;689635927;91;2;30;42430065;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794444;71083901;6b807793-1857-4a8f-92df-9e108b4f1a68;689635928;54;2;30;42430069;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794445;71083904;6c06969a-155a-414d-82cb-fc0b2d158865;689635929;47;2;30;42430072;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794446;71083981;7f4cbff4-8655-4d79-b0cf-d1974cc786c2;689635930;92;2;30;42430122;0;2025-09-29;2025-09-29;2079-06-06;1;0
42430135;71083999;81ccab4e-5778-4589-ab86-8e40960820cc;105891521;76;2;10;0;111794447;2025-09-29;2018-11-08;2025-09-29;0;0
42430155;71084021;836941dd-f1a4-490d-aa27-acb7fc942819;105891552;40;2;10;0;111794448;2025-09-29;2018-11-08;2025-09-29;0;0
111794450;71084139;8656128e-7360-48c2-88a8-22e8267a48c6;689635934;36;2;30;42430235;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794451;71084373;8b182487-6a17-4d81-96fc-334c3496fd96;689635935;73;2;30;42430342;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794452;71084383;917fee2b-8375-41fb-8d25-eea4ca4ef34a;689635936;158;2;30;42430352;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794453;71084391;943c727d-6f8c-4787-9ae5-59842a6944ca;689635937;49;2;30;42430360;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794454;71084400;94623174-56b0-474b-9f0a-d37e771891d0;689635938;50;2;30;42430369;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794455;71084409;97a53d0d-90e3-49db-8e23-a1d4b13e6ecb;689635939;45;2;30;42430377;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794456;71084456;9bdba174-2e38-421f-a344-7daef834ca29;689635940;157;2;30;42430423;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794457;71084678;9f135811-0137-4296-8038-a20a46f2196b;689635941;154;2;30;42430496;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794458;71084697;a2326d9e-143a-45e4-9d32-8d4b321c9a51;689635942;165;2;30;42430511;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794459;71085074;b1d13e18-d7c0-47d0-842e-4270e244f21e;689635943;152;2;30;42430711;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794460;71087817;c53512e8-aab3-4d7e-9a20-36dfd13143b1;689635944;55;2;30;42432116;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794461;71088037;ca49200c-3336-44af-b26e-662a2733d1b3;689635945;18;2;30;42432269;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794462;71088137;ce20fe3f-bffd-4322-86fb-761edf44d7b5;689635946;38;2;30;42432324;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794463;71089188;dfbc945e-140f-4d08-8deb-9f85293aac78;689635947;48;2;30;42432899;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794464;71089195;e64a2985-5704-4eea-ad2a-297cde99eccc;689635948;46;2;30;42432906;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794465;71089770;e686bde8-3265-4c66-9f0f-f7d1a68fc351;689635949;41;2;30;42433270;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794466;71090022;e772d590-1c84-4bf5-a054-53854218800f;689635950;155;2;30;42433403;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794467;71090231;ec73f2a4-11f2-4182-844b-58925fb2c46c;689635951;162;2;30;42433512;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794468;71090255;f11f3bfe-3bc8-41bd-aa3e-2a8226fe1fdf;689635952;62;2;30;42433532;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794469;71090614;f6f99037-5180-40a2-b91b-0413d43c618e;689635953;93;2;30;42433824;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794470;71090625;f8005ad9-b090-4380-bbb1-5ea6b0a68ed5;689635954;35;2;30;42433835;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794471;71090637;fc6f7d92-2d1c-4134-850b-d1782d4ac378;689635955;43;2;30;42433847;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794472;71090920;fcdf8719-c58f-48ad-b945-3a3ade0911c3;689635956;52;2;30;42434118;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794549;23446377;cf1f57d4-711d-4e2c-b38e-b65fff737e38;689636117;10;2;30;13229611;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794618;23555592;2a44e88c-c28d-4ca7-8bd4-2f58db19ac7f;689636186;102;2;30;13298122;0;2025-09-29;2025-09-29;2079-06-06;1;0
111794621;49443521;840017a0-dfc4-4d8c-9801-99ba45d113a7;689636190;14;2;30;29240933;0;2025-09-29;2025-09-29;2079-06-06;1;0
13263349;23503554;a53e4203-1caa-4ec2-a73e-a01bf1dfeaa6;36530846;1;2;10;0;111794619;2025-09-29;2018-10-25;2025-09-29;0;0
111794622;69838924;de61d630-5366-473e-bfe6-564039e3d608;689636191;2;2;30;41657647;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795501;71083852;47b9d913-aa57-49ad-8db8-40d649d289de;689639829;1;2;30;42430025;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795503;71083262;0db9fea3-e509-4b47-af8b-2cf93fdc1a4b;689639847;144;2;30;42429661;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795505;71083577;1f83eabe-3e6f-47e9-ae95-b7be4866c9ac;689639849;123;2;30;42429873;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795507;71083919;77000fde-c50a-4fa9-941d-5aed5c2ec095;689639851;104;2;30;42430083;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795509;71083931;7b84c894-091b-40fb-af65-b2712dee466d;689639853;127;2;30;42430096;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795510;71083978;7c7c6ffb-dc0a-4e30-ac8d-93ca8fceebfa;689639854;117;2;30;42430120;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795511;71084009;820745f9-577c-480a-b894-f10358304113;689639855;145;2;30;42430142;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795512;71085726;b5d965a4-df84-439d-9922-1b97642656f5;689639856;13;2;30;42431046;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795514;71087730;c366e563-2af3-4b84-949b-6057c95d2be8;689639858;108;2;30;42432087;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795515;71088204;cfead687-0244-43b8-995a-ed0aeec727b2;689639859;129;2;30;42432374;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795517;71091293;ffb6cbd5-8e96-4d54-902c-53d540650c8a;689639861;122;2;30;42434476;0;2025-09-29;2025-09-29;2079-06-06;1;0
111795534;63375377;07f4ab68-b3cd-44bc-9bda-219bfe33fc1f;689639928;237;1;30;37747124;0;2025-09-29;2025-09-29;2079-06-06;1;0
37747425;63375836;765172d6-9e4f-41a7-bd79-bfda67a56648;94584614;238;1;10;0;111795535;2025-09-29;2018-11-13;2025-09-29;0;0
50930696;96248087;da6ca366-bdfe-41e3-a4ae-4e658ee41dbc;144500391;1;2;10;0;111796034;2025-09-29;2020-04-07;2025-09-29;0;0
50930697;96248088;86fe1baf-9ef1-466b-a207-3de4c7f962ec;144500394;2;2;10;0;111796035;2025-09-29;2020-04-07;2025-09-29;0;0
22660437;38827640;3916fdb0-c1d2-4cd7-9fdc-c0cc974bb7d8;58852997;43;2;10;0;111796044;2025-09-29;2018-10-17;2025-09-29;0;0
111796046;38834826;f272f60b-f172-46cb-8466-894308d70e69;689644033;30;2;30;22664929;0;2025-09-29;2025-09-29;2079-06-06;1;0
111797679;63823591;8c521742-f9f5-4006-a674-8bcb594c8bb5;689652244;1;2;55;38018128;129168795;2025-09-29;2025-09-29;2079-06-06;1;0
5369279;10231034;e63c7ccf-db3f-4a96-b5f1-4ba4a2085ad8;16836524;2;2;10;0;111797681;2025-09-29;2018-10-22;2025-09-29;0;0
111797681;10231034;e63c7ccf-db3f-4a96-b5f1-4ba4a2085ad8;689652265;2;2;55;5369279;129168798;2025-09-29;2025-09-29;2079-06-06;1;0
111798738;174926220;7645a57f-7387-4848-8696-465020a7f521;689655962;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800082;65202167;30651871-49e6-4ba3-b6a0-f41870e014bb;689663804;135/1;2;20;38846883;;2025-09-29;2025-09-29;2079-06-06;1;1
111800132;174928415;39d9bc56-27c0-41c9-bd5d-8b86b04e9ff9;689664229;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800314;174929268;ba062e56-98d8-4475-aa78-77afade48dc7;689667212;301;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800521;174930126;e6a25cd3-512e-4ceb-84df-d952d23539a6;689668851;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802152;174935188;2cd02362-0354-4744-96c3-8393a01c6072;689679161;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
50277752;84026008;26a795a7-d145-4351-83e4-aa89e6e4606f;124825723;2;2;10;0;111803703;2025-09-29;2019-02-13;2025-09-29;0;0
50254278;83985772;8f562980-6c9d-4438-b112-a6338b419dac;124767096;1;2;10;0;111803714;2025-09-29;2019-02-13;2025-09-29;0;0
50277402;84025476;25853f71-f47b-4b03-90de-f644855abcff;124824820;3;2;10;0;111803709;2025-09-29;2019-02-13;2025-09-29;0;0
111803763;174939508;886bfcdd-0a15-440c-8191-6d0c83ee5865;689688654;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803765;174939510;2df904fe-2d02-410f-b445-f600fe705cca;689688656;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
23678831;40458940;9ecb4fae-daac-4cae-9bb9-99f02cd1c74b;61235872;1;2;10;0;111803900;2025-09-29;2017-10-11;2025-09-29;0;0
40252436;67503701;afaf7f1f-c6a7-458e-879e-d996ed7a443b;100637931;2;2;10;0;111803926;2025-09-29;2016-11-28;2025-09-29;0;0
23678883;40459013;f45bfc06-e2cc-4ef7-9425-07bd29861db4;61236016;2;2;10;0;111803915;2025-09-29;2017-10-11;2025-09-29;0;0
106318496;160970215;674dcedf-44dd-479b-bb51-105cceba677b;571894514;1;2;10;0;111804549;2025-09-29;2023-11-01;2025-09-29;0;0
106318497;160970216;7de65292-94b6-4483-aac4-693a8ee929de;571894515;2;2;10;0;111804592;2025-09-29;2023-11-01;2025-09-29;0;0
107628317;163206896;3b5bb2bf-dcb8-4da9-a2b9-b595f83cb58f;593343839;1;2;10;0;111804594;2025-09-29;2024-04-15;2025-09-29;0;0
111804689;165679435;4f9100f0-7253-4988-b4d4-954ea77537a0;689696810;1;2;55;108718902;129174784;2025-09-29;2025-09-29;2079-06-06;1;0
107628318;163206897;d3d8ff4c-45f8-46e3-914a-37b3086e1242;593343840;2;2;10;0;111804636;2025-09-29;2024-04-15;2025-09-29;0;0
53405868;103193522;f91d9565-8f60-4393-8132-d17ad6e0ab40;236289171;1;2;10;0;111804637;2025-09-29;2021-12-10;2025-09-29;0;0
53405869;103193523;50a08aea-15ee-4165-90a4-82408edae31c;236289172;2;2;10;0;111804638;2025-09-29;2021-12-10;2025-09-29;0;0
111804644;103193772;a871c439-6563-4fc7-a182-a0dce92db9b7;689696693;2;2;55;53406022;129174753;2025-09-29;2025-09-29;2079-06-06;1;0
111804646;63191650;faa31128-9acd-448a-94de-ba20c0776822;689696737;2;2;55;37634668;129174774;2025-09-29;2025-09-29;2079-06-06;1;0
111806273;159624104;7bc4efca-0a78-4b68-aca1-67606df428cf;689705268;1;2;55;105614071;129175715;2025-09-30;2025-09-30;2079-06-06;1;0
111806274;159624105;c8ca10b0-2dfd-4839-82d6-af9aafdd0d08;689705272;2;2;55;105614072;129175716;2025-09-30;2025-09-30;2079-06-06;1;0
111806275;159624114;128bcc39-1ba4-4126-87fb-a6540cdca7b2;689705274;1;2;55;105614075;129175717;2025-09-30;2025-09-30;2079-06-06;1;0
111806276;159624115;99a8ea1d-4309-4283-b9e3-60f84bc1fe25;689705276;2;2;55;105614076;129175718;2025-09-30;2025-09-30;2079-06-06;1;0
111806277;159624141;991ebee5-85b0-4b07-b797-073d308e4fea;689705278;1;2;55;105614079;129175719;2025-09-30;2025-09-30;2079-06-06;1;0
111806278;159624142;db1b2387-d6f8-42d1-8016-6baf28762024;689705280;2;2;55;105614080;129175720;2025-09-30;2025-09-30;2079-06-06;1;0
111806279;165560749;45d864f8-b5e2-48a8-9fd5-aa1c1f47f0f5;689705282;1;2;55;108679638;129175721;2025-09-30;2025-09-30;2079-06-06;1;0
111806281;165560752;dd9124d0-e9cb-498c-962e-4b6a16eb7690;689705286;4;2;55;108679641;129175723;2025-09-30;2025-09-30;2079-06-06;1;0
105612412;159620603;35141441-26c9-4854-805d-a4c663643649;507729689;1;2;10;0;111806282;2025-09-30;2023-08-08;2025-09-30;0;0
105612413;159620604;43e8e766-b638-414c-b6d9-597cc2c86d52;507729690;2;2;10;0;111806283;2025-09-30;2023-08-08;2025-09-30;0;0
105612414;159620605;699e6954-21cf-4101-ab2c-3ce05b32e721;507729691;3;2;10;0;111806368;2025-09-30;2023-08-08;2025-09-30;0;0
53345733;103068034;48c91aa1-3495-4ad2-9708-246b3c49dbc5;230752522;1;2;10;0;111806370;2025-09-30;2021-11-30;2025-09-30;0;0
53345735;103068036;eaba7744-1eea-4ae8-950c-9109dc6af8df;230752524;3;2;10;0;111806372;2025-09-30;2021-11-30;2025-09-30;0;0
108676529;165549212;7ccca7a1-4d26-446a-84ab-5d240d08b527;601701551;1;2;10;0;111806374;2025-09-30;2024-09-24;2025-09-30;0;0
108676531;165549214;b2425a6b-6ed0-4e19-a4af-3c0cfe796389;601701553;3;2;10;0;111806376;2025-09-30;2024-09-24;2025-09-30;0;0
44177279;73975878;47692939-b044-40c3-b8e2-8e44724bcf16;110113807;2;2;10;0;111806379;2025-09-30;2017-07-12;2025-09-30;0;0
111806383;156766369;6141c4b3-8f1e-42b5-99d2-50b2d2f6da3f;689706192;2;2;55;104559847;129175878;2025-09-30;2025-09-30;2079-06-06;1;0
111806369;159620606;f4140f2e-e61b-45fe-a564-6ee005104f4e;689706161;4;2;55;105612415;129175864;2025-09-30;2025-09-30;2079-06-06;1;0
111806371;103068035;99504e39-7b2e-43dc-96e0-4eca8ef4efd0;689706165;2;2;55;53345734;129175866;2025-09-30;2025-09-30;2079-06-06;1;0
111806373;103068037;b000458d-0431-4303-938f-8d94762d08d2;689706169;4;2;55;53345736;129175868;2025-09-30;2025-09-30;2079-06-06;1;0
111806375;165549213;2204fd0c-3609-4aa4-8a94-8b5647470525;689706173;2;2;55;108676530;129175870;2025-09-30;2025-09-30;2079-06-06;1;0
111806377;165549215;b5fc2f7c-c577-4e98-be4b-7e8586a48cd6;689706177;4;2;55;108676532;129175872;2025-09-30;2025-09-30;2079-06-06;1;0
111806378;73975375;3e28485b-22db-4e69-8945-56bc072cac37;689706180;1;2;55;44176966;129175873;2025-09-30;2025-09-30;2079-06-06;1;0
111806381;156766306;5ff38d23-9022-4ce7-af18-2b2df8f036db;689706187;2;2;55;104559837;129175876;2025-09-30;2025-09-30;2079-06-06;1;0
111806382;156766368;bc72752c-a523-4a1b-aa2b-db4ced48a1cf;689706190;1;2;55;104559846;129175877;2025-09-30;2025-09-30;2079-06-06;1;0
111806384;165560750;a0b9d3af-fb54-4b39-a7d1-636bfa96d441;689706196;2;2;30;108679639;0;2025-09-30;2025-09-30;2079-06-06;1;0
111806806;63823992;9d0f2412-46e3-4c5f-93bd-3b264089a23a;689709818;2;2;55;38018213;129176857;2025-09-30;2025-09-30;2079-06-06;1;0
111806811;174949997;f02ff3da-3a7f-4c91-8585-17b9ea9934e5;689710113;2;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806991;103612611;1b24bdf5-b5c5-4d9e-800f-c12b04d234c9;689717164;2;2;55;53570141;129177769;2025-09-30;2025-09-30;2079-06-06;1;0
111808499;76963946;dd9e0cf6-2025-4b84-beb0-6a555f8a032d;689729239;1;2;55;45998541;129179456;2025-09-30;2025-09-30;2079-06-06;1;0
111808500;76947074;ba788b8e-d288-42a7-b880-e25eb11f5d68;689729244;2;2;55;45989144;129179457;2025-09-30;2025-09-30;2079-06-06;1;0
111808501;48177717;0e692559-b775-4173-99b8-bd1835319fc9;689729248;2;2;55;28474732;129179458;2025-09-30;2025-09-30;2079-06-06;1;0
111808502;34662785;1ef031b6-eea3-42df-b449-4af917b37ce6;689729251;2;2;55;20142193;129179460;2025-09-30;2025-09-30;2079-06-06;1;0
22665039;38834941;7946731e-7b73-418d-aedb-75cd1e74f601;58863733;2;2;10;0;111808503;2025-09-30;2018-04-17;2025-09-30;0;0
22675882;38851105;23b97f75-1970-4c90-98e2-dad365ceb853;58886918;2;2;10;0;111808609;2025-09-30;2018-05-14;2025-09-30;0;0
18747283;32374884;0c20222d-f081-43d4-916c-c87cc53b69fa;49418022;2;2;10;0;111808610;2025-09-30;2017-07-11;2025-09-30;0;0
1273550;3537158;e733c27d-88b8-4e56-b241-2d1e470f5f98;7076749;2;2;10;0;111808611;2025-09-30;2018-05-14;2025-09-30;0;0
111808880;18713957;b7453c6d-0a52-4ffb-9f8f-e3744ebdfb7c;689734766;1;2;30;10411551;0;2025-09-30;2025-09-30;2079-06-06;1;0
111808881;18714292;f2a57226-d77b-4c6c-9ff8-2c48ce0d3edc;689734767;2;2;30;10411673;0;2025-09-30;2025-09-30;2079-06-06;1;0
111809019;174960062;43481d3c-4de6-4e37-8aa3-c5099b5cf0dd;689735154;32;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809471;174963106;8fc60c86-6592-4aca-91d8-aac8255e3dd8;689742029;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809473;174963108;c2eb4910-a6ef-4300-a93c-c73dc7dc8daa;689742031;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809475;174963110;7813fde0-56c1-43ef-b49d-2d8b5fce2b95;689742033;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809477;174963112;0acf4545-1ec4-4bd1-b8fb-6f82c6692f4b;689742035;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809479;174963114;16579e3f-1a45-4188-9598-24297799224b;689742037;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809481;174963116;00879482-331b-44de-adf5-b43f231883d4;689742039;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809483;174963118;7eefc642-2ef9-4842-99f3-4c0e04d49bfb;689742041;3;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809485;174963120;c96c54b6-f370-429b-8c4e-84e579f34bfb;689742043;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809487;174963122;999cdfdd-ceae-48cc-a102-02ef0411c8d3;689742045;1;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809489;174963124;941272b7-c889-464e-baee-8a3747d8673a;689742047;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809491;174963126;2be594e7-5c79-47b6-957a-6b1108be832e;689742049;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809493;174963128;56354a3f-b025-4d50-b777-2e3d8085ec0c;689742051;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
