ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
4760833;9188984;953167cc-e1a3-46a5-a2eb-00a6810a16e3;15357025;9;2;10;0;129181793;2025-09-30;2019-07-22;2025-09-30;0;0
6999624;12894633;c7295fe6-c467-4926-9ae7-9049f30381b4;20749114;100;2;10;0;129181671;2025-09-30;2017-11-27;2025-09-30;0;0
7639024;13840525;127c246a-3094-413c-8516-9a147afad329;22176391;1;2;10;0;129190505;2025-10-01;2017-06-13;2025-10-01;0;0
8434177;15012152;b2864d58-0828-442d-84b5-ee00c83d5ea0;23952033;43;2;10;0;129188550;2025-10-01;2015-11-01;2025-10-01;0;0
9355427;16439482;5341c7aa-5bac-4cd4-8069-33a1e75692d8;26073100;28;2;20;9355037;129180225;2025-09-30;2017-02-14;2025-09-30;0;0
10311225;17916087;0ab77285-c969-42ff-8e6e-c772027e2f45;28258543;61;2;20;10311076;129180198;2025-09-30;2017-02-10;2025-09-30;0;0
10791846;18713172;c70cba3f-e2ef-44db-b97e-78b7fa11eef0;29414992;15;2;20;10791727;129183243;2025-09-30;2017-02-09;2025-09-30;0;0
13509342;22901930;9442b89e-4477-4eb5-b522-0885afa5fd1b;35645196;72;2;20;13509335;129173561;2025-09-29;2016-12-20;2025-09-29;0;0
13708699;23222611;9c4916a9-2ac0-4a6b-a660-36e512626448;36119010;64;2;10;0;129181408;2025-09-30;2017-11-23;2025-09-30;0;0
14892100;25163291;eeecf956-a8ca-46fa-8791-51f115ef901b;38956593;26;2;10;0;129188580;2025-10-01;2015-11-12;2025-10-01;0;0
15622025;26339599;6cb154bc-b87f-4479-a478-69135a7a65bf;40678880;22;2;10;0;129185449;2025-10-01;2013-07-05;2025-10-01;0;0
16297389;27421275;464ed013-adef-46d8-97be-0a12daae84cf;42274039;3;2;10;0;129190586;2025-10-01;2013-07-05;2025-10-01;0;0
17392715;29337992;5783d06b-c144-4018-8a6b-f4b4058717bc;45024692;1;3;10;0;129188289;2025-10-01;2017-11-01;2025-10-01;0;0
20011505;33667027;bfeeee2a-4254-4d08-b89c-1bc65b165e08;51298365;114;2;10;0;129166820;2025-09-29;2016-02-11;2025-09-29;0;0
24202010;40483860;9f3c5aab-6647-4f3a-b665-e8f2eec90b0d;61273362;8;3;10;0;129181801;2025-09-30;1900-01-01;2025-09-30;0;0
25126485;42042662;846bb421-c26d-4a14-a1cb-6dc14d2e6a1f;63542951;100;3;10;0;129174291;2025-09-29;2015-12-11;2025-09-29;0;0
25390028;42509313;77e541f2-daff-429b-bb5f-e718fdd5b7ac;64210531;17;2;10;0;129173656;2025-09-29;2017-02-20;2025-09-29;0;0
27241195;45595750;f4df3247-d760-4427-b929-446a9307f3ac;68676515;25;3;10;0;129184608;2025-10-01;1900-01-01;2025-10-01;0;0
28265511;47275816;334151a9-292c-49c4-b349-5fe1da5fbc53;71115553;14;2;10;0;129181829;2025-09-30;2017-08-10;2025-09-30;0;0
28268373;47280647;9438ce70-1f29-4bf6-ac39-857e5ecdea1a;71122612;1;2;10;0;129181831;2025-09-30;2017-08-24;2025-09-30;0;0
28297346;47325474;8cd3fdf5-c3aa-4f8b-8c03-a7cf8e0fa7e3;71188214;9;2;10;0;129166825;2025-09-29;2015-11-14;2025-09-29;0;0
28341809;47396567;8f729880-1026-4015-bcb8-389359c65079;71292116;6;2;10;0;129181836;2025-09-30;2017-08-10;2025-09-30;0;0
29694679;49648353;ba9b15d2-81f3-4faf-9500-22b10c2af599;74557292;4;2;20;29694562;129173643;2025-09-29;2017-01-17;2025-09-29;0;0
30495127;51053077;83daf441-faef-4ada-ae1d-6602e8b8abfe;76555370;12А;2;10;0;129185488;2025-10-01;2016-11-17;2025-10-01;0;0
33003679;55245501;fe57a9ed-76aa-4a72-b9d9-9bfe2e1e4705;82631748;10;3;10;0;129174337;2025-09-29;2015-12-11;2025-09-29;0;0
34401835;57486694;c9b1d6c4-e449-49ab-a735-46b40809b492;85943142;1а;3;10;0;129184618;2025-10-01;1900-01-01;2025-10-01;0;0
35004179;58452818;a22a383a-34a8-4a0c-8b65-1b59ccfb5df4;87360349;69;3;10;0;129170684;2025-09-29;1900-01-01;2025-09-29;0;0
35485001;59262662;848fde83-2290-4b6b-87bd-7d792c884f45;88527613;8;3;10;0;129184619;2025-10-01;1900-01-01;2025-10-01;0;0
36097616;60283986;0e963567-510a-468f-9168-ea15fa8e9516;90006368;1г;2;10;0;129166802;2025-09-29;2015-11-09;2025-09-29;0;0
37236339;61976747;97bb001b-a52b-44e8-827c-32e333badb78;92544731;18;2;10;0;129175982;2025-09-30;2018-09-13;2025-09-30;0;0
37425864;62273426;15234de3-93fd-4cb9-a045-040f851ae7e2;92982280;129в;2;20;37425418;129180213;2025-09-30;2017-02-13;2025-09-30;0;0
38066007;63311305;62570882-e649-4c1b-a3fa-8f955b16bd59;94488319;7;2;10;0;129190514;2025-10-01;2017-05-24;2025-10-01;0;0
71425956;101678796;73762a8f-fd8a-485c-919f-5ad93aaa82ed;195733336;44-2;2;10;0;129165154;2025-09-29;2021-06-28;2025-09-29;0;0
39190324;65109834;08d6d536-1044-4622-b444-cc227dd32455;97122958;1;2;10;0;129166804;2025-09-29;2015-11-12;2025-09-29;0;0
40521379;67288663;6e65d252-1091-4724-8af1-5465a1d8edc9;100323198;5;3;10;0;129184624;2025-10-01;1900-01-01;2025-10-01;0;0
40775800;67683184;4d41ea51-d544-4e8d-9c9f-c351baa353a9;100904336;22;2;10;0;129166298;2025-09-29;1900-01-01;2025-09-29;0;0
42992774;71277762;dd827e57-86b1-4e74-8ca2-3db41371d6ea;106167925;37;3;10;0;129174283;2025-09-29;2015-12-11;2025-09-29;0;0
44252903;73283108;4ec386d9-3529-497f-ac7c-b0c7e87e622a;109111115;51;2;10;0;129175981;2025-09-30;2018-07-09;2025-09-30;0;0
44684641;74007300;ded5c7fe-e0cb-4bf5-a7d9-ba87171f5de3;110159199;6;2;10;0;129181844;2025-09-30;2017-08-07;2025-09-30;0;0
49100737;81152982;b6ccbd78-735d-44b0-928a-6b9386c9a06a;120593650;39;3;10;0;129182224;2025-09-30;1900-01-01;2025-09-30;0;0
49626423;81986261;784cddf3-e6f7-4a01-967b-fdc3a3962c78;121824017;11;2;10;0;129166816;2025-09-29;2017-02-21;2025-09-29;0;0
50077302;82757604;c267679d-d236-4c1d-a0a4-0bd513044a41;122933270;8;2;10;0;129185503;2025-10-01;2017-06-13;2025-10-01;0;0
51688206;79597667;0456133b-481c-4188-8522-babb64ceb0ef;118302359;19;2;20;48112406;129185565;2025-10-01;2014-01-04;2025-10-01;0;0
51837640;25055221;06706d26-3997-43b2-a29e-38f5afced682;38793481;15;2;20;14819609;129189005;2025-10-01;2019-02-04;2025-10-01;0;0
53110651;21801624;186b5246-a15f-4e61-b76a-2428e99e77a4;34032464;32-А/1;2;20;12827672;129176846;2025-09-30;2016-02-29;2025-09-30;0;0
53216435;11467691;19e81564-1f28-4701-ba0a-0054c166f009;18656849;23;2;20;6134063;129185244;2025-10-01;2014-01-04;2025-10-01;0;0
53278049;14443427;1ac8b051-3591-4565-bbfa-28f7013d7f9c;23091951;27;2;20;8050686;129188996;2025-10-01;2019-02-26;2025-10-01;0;0
54365796;82387170;2a2353c3-059c-48b7-8bbb-e36b14f0d3ff;122411002;11;2;20;49865922;129185248;2025-10-01;2014-01-04;2025-10-01;0;0
125514488;161916946;beb858f5-d389-4976-ad0b-edc93ed1791f;577632128;16;2;10;0;129185531;2025-10-01;2023-12-26;2025-10-01;0;0
128595202;173066336;2a93feba-2e30-4928-bd6e-e887d971dbb0;647993364;13;2;10;0;129185243;2025-10-01;2025-06-24;2025-10-01;0;0
129137588;174823655;6df83539-ebad-4d92-b2cc-1ca8654b6cf1;689409967;43;2;10;0;129185549;2025-10-01;2025-09-24;2025-10-01;0;0
129138897;174828071;772a5150-75b1-4dd3-9803-fd18f97319a0;689417239;7;2;10;0;129185522;2025-10-01;2025-09-24;2025-10-01;0;0
129164838;174911969;0f83ee60-0e07-48eb-bc3e-6ac85d62ff93;689629498;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164840;174911971;f615477f-1c40-45a3-85a2-0d7b8b710f5f;689629502;4-2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164851;6643384;b0167cca-608c-4695-bfca-69c0a3bfc52e;689629579;22;2;30;3152258;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164954;174912533;d8dcac5d-42f2-4d8b-ad1d-fb205f32213d;689630749;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164969;174912555;1a76452d-4ba6-4738-9886-8d403f00ac6e;689630795;2;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164972;174912558;67458a4e-6f4f-4399-8311-d43b873e43f8;689630803;4;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164990;174912581;7a965200-6524-4e7c-b42d-da7ca52f9cf6;689630863;21в;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164994;174912592;38d8d31a-3acb-4097-9173-4a92db237736;689630917;10/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165143;174913127;b0f0d66d-f213-4715-8800-7d0a4d620f36;689632081;53/1;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165147;174913136;eafe6028-bb98-468a-8204-e80a596c2122;689632104;33/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165162;174913151;42fecd69-afce-44a1-bb6f-6d4dc8855290;689632188;10/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165164;174913153;59e953d9-b60f-42a2-81af-e9ff79be2565;689632191;10/4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165167;174913156;a1593b3b-3ad9-4447-9d97-d78798d80fd4;689632194;11/2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165171;174913159;b57261fc-4ee8-42a2-9140-355f2d06b5e2;689632198;11/5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165166;174913155;bb54aa93-d88b-41fa-8dc2-fb0debae7810;689632193;11/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165172;174913160;306cacc6-4ace-4ba5-9d84-2d7e1c29594f;689632199;11/6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165181;174913165;202a83b4-c2d8-4cf0-b793-cd010c02adac;689632214;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165183;174913167;dac37829-ae06-404c-ba99-3e76b6ce02c1;689632217;22А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165185;174913169;51699346-1fcf-4708-b7af-bb1330cf33e4;689632223;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165187;174913171;bd15d09a-2df2-435f-adaa-3be55c1347e5;689632232;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165822;174914546;6bef0107-6e7c-439c-a245-352f682bfca0;689635667;35/1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166254;174916866;28005acc-47e6-4e0b-bf3c-72974f64e754;689639749;1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166311;174917020;43ae2adb-265d-4815-9226-fd57c9412e5f;689640035;25А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166256;174916878;e89c1a03-b333-493c-9d50-21d3914834cc;689639773;1/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166295;31656171;5b151343-ac7d-4d1c-b83e-fd6c0c6b03e4;689639903;4;2;30;18810242;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166297;174916938;42a8dbfe-681a-4cb1-a785-2db90068ba49;689639905;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166308;174917008;f19dc621-1814-4fc3-8183-d9d78bbe350f;689640015;10/6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
10306386;17907880;534e7f1f-3ea1-4489-8f8d-175c29505127;28246760;76/11;2;10;0;129166740;2025-09-29;1900-01-01;2025-09-29;0;0
19836985;33361218;ada40f35-0bc8-4a17-860a-fd34f825996b;50859399;15а;2;10;0;129166750;2025-09-29;1900-01-01;2025-09-29;0;0
129166766;174918490;f537b128-9ba2-4dc4-b270-d4a0dfd56e45;689643740;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
61675827;9504117;91529e33-cbed-46db-8688-76bfca7bc19a;15806036;5;2;20;4940679;129166769;2025-09-29;2016-02-04;2025-09-29;0;0
13989951;23702604;813a89b4-5fd5-4302-a92e-482b309d8071;36811624;4;2;10;0;129166785;2025-09-29;2015-11-13;2025-09-29;0;0
129166741;5656113;e6a35d4d-1f4d-4a88-b2c4-409db2699d10;689643708;60а/7;7;30;2547804;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166748;17833219;abb4743f-acfc-4d12-a3b2-c02628a848bc;689643715;32;3;30;10253477;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166753;62663330;6d8e0227-e3a8-4db8-923a-791b656ba196;689643723;63/29;2;30;37667597;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166767;174918491;8624c6a4-b66b-47b2-bed4-8f83e6dfe9ee;689643741;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166783;4263306;75a23a63-4277-4c56-9bfa-3d4a692a5e0c;689643759;34;2;30;1670593;0;2025-09-29;2025-09-29;2079-06-06;1;0
42514320;70468652;5e72f3d8-de32-4874-a873-d11cbb07b821;105001658;16;2;10;0;129166788;2025-09-29;2015-11-13;2025-09-29;0;0
129166789;79071629;26bc87bd-6fd1-46ec-af8d-7ceb21f1d8ca;689643767;34;2;30;47769776;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166790;100169805;cf8eb674-3d8b-40c3-b552-6daf554bafa8;689643768;7;2;30;70325427;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166792;14054328;195ce399-a228-4ace-8945-9cade5d80af4;689643770;6;2;30;7788293;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166794;97803291;6a3ebb59-2049-4409-b5b8-3d688f961e68;689643774;7;2;30;69924830;0;2025-09-29;2025-09-29;2079-06-06;1;0
28581934;47814188;82cf3753-4617-41dd-af88-0d50e1e549ed;71888497;5;2;10;0;129166796;2025-09-29;2017-10-03;2025-09-29;0;0
45002885;74532489;f295e5a8-5728-455a-859d-a6e7af3d1066;110923203;130;2;10;0;129166798;2025-09-29;2015-11-25;2025-09-29;0;0
129166805;66943668;988b05a5-e6be-43d8-8009-d30c8a475999;689643859;1;2;30;62187688;0;2025-09-29;2025-09-29;2079-06-06;1;0
5909892;11116785;6372da12-1ffd-4ee4-820f-873987736b9f;18142148;74;2;10;0;129166808;2025-09-29;2017-04-10;2025-09-29;0;0
31223857;52253426;3f837591-659a-4dc3-b371-59a7227f4c62;78293911;18;3;10;0;129166809;2025-09-29;1900-01-01;2025-09-29;0;0
37541437;62471988;7c3e0727-fc4f-4d73-a7f9-6c052d0c19e5;93262251;72;2;10;0;129166811;2025-09-29;1900-01-01;2025-09-29;0;0
129166822;47315444;d7213f1a-b42c-41a1-83c6-2e963a97edf0;689643883;11;2;30;28291374;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166823;47316428;bce7178d-f50e-4271-85ee-2fb13c735aa4;689643884;1;2;30;28291982;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166824;47324016;0621715b-f4ab-476a-99cb-9ecee288ca58;689643885;3;2;30;28296565;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166793;25625327;c69b8b65-22b9-486c-8063-f67d59fe07e8;689643773;32;2;30;15178254;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166797;15235622;476102cf-8eb3-41f2-814a-00ab20a0a14e;689643783;118;2;30;8581718;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166799;60282027;0d742bc4-3c09-43c5-b82f-8e7b66237de4;689643785;3;2;30;52334992;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166800;60282973;0ea742ae-7e67-4d76-8b5a-6a2fde4fdde4;689643786;3б;2;30;36096821;0;2025-09-29;2025-09-29;2079-06-06;1;0
36097513;60283843;3a3766c0-8c84-4869-92c1-cbf14c6f5288;90006156;3а;2;10;0;129166801;2025-09-29;2015-11-09;2025-09-29;0;0
129166803;60292678;f7845929-9553-448c-9d78-6d4c4e0fee8b;689643789;6;2;30;36102430;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166806;62697481;6d543367-e63b-4490-a3ee-32a803775830;689643860;12;2;30;37690806;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166807;11113787;83b562be-dfc0-43ac-83f4-f565686d7dc3;689643862;34;2;30;5907847;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166810;21801619;7cebfd22-3b8a-451b-b2bb-7965cdce0375;689643866;2е-2ж;2;30;12827664;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166820;33667027;bfeeee2a-4254-4d08-b89c-1bc65b165e08;689643879;114;2;30;20011505;0;2025-09-29;2025-09-29;2079-06-06;1;0
20013620;33670125;237a3679-a76e-468e-9fc7-ff1b43c4dc38;51303046;131;2;10;0;129166821;2025-09-29;2016-02-11;2025-09-29;0;0
2565824;5688082;baf47746-eba5-4187-bd7f-b779eeeab015;10213252;1а;2;10;0;129166826;2025-09-29;2015-12-21;2025-09-29;0;0
2321615;5318932;73e4fe88-094a-47a8-aef4-75273d29ecc0;9663858;31;2;10;0;129166827;2025-09-29;2015-12-22;2025-09-29;0;0
129166890;6423509;ebb7cafa-5b77-4b96-b301-0f4c3baff465;689644257;23а;2;30;68077185;0;2025-09-29;2025-09-29;2079-06-06;1;0
45704860;75691636;7762427d-68e4-4c09-a656-324dc443d9c1;112600973;80;2;10;0;129166892;2025-09-29;2012-01-01;2025-09-29;0;0
129167276;174920077;867a01e4-4d26-4c30-b910-08b9172ef090;689646244;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167369;174920458;cca0e18d-5883-434e-bb75-84178e3e052f;689647000;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167927;174922052;817b0066-c572-408e-89db-eef113fb1ee3;689649477;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168797;174923936;9a4bb73c-9364-48f4-83be-bd4aaa2f15f4;689652264;11а;2;54;111797680;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168810;174924187;eb80ccdf-b9b8-4f6f-9ef5-ef85e2a67001;689652674;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168798;174923937;7e6e7524-e1b7-481f-873a-d8fd40046679;689652266;11/1;2;54;111797681;129183017;2025-09-30;2025-09-29;2025-09-30;0;0
129168894;174924539;477a979e-7eee-424a-af50-ab43af8004f8;689653152;142;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169789;174927660;20360387-266f-4061-9e26-32ef8930960f;689663041;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169971;174928271;19972e61-eeea-4c17-9e7c-09452e723be6;689663964;53а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170207;174928800;b3d36191-2c80-40aa-b880-8266cf1a34bf;689666147;79;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170230;174929008;fc7dae8c-85d1-44b5-bd5f-32749b1adbce;689666525;1н;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170662;174930196;adda9f88-e74b-44fc-a1c3-195de0087d77;689668961;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
38386430;63833827;be556f8b-aa4b-47d2-ba51-1cd846f90069;95245053;15;2;10;0;129170677;2025-09-29;1900-01-01;2025-09-29;0;0
129170684;58452818;a22a383a-34a8-4a0c-8b65-1b59ccfb5df4;689669181;69;3;30;35004179;0;2025-09-29;2025-09-29;2079-06-06;1;0
129171122;82304369;9bc6315f-73bb-440d-a32b-e505f5da34fa;689672861;5;2;30;49816468;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172115;174934822;b3948cec-16d6-4441-980e-be59764e64c0;689678569;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172117;174934824;20223b05-477c-44ea-bc49-701fc834b213;689678571;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172119;174934826;8f2c5efc-32fb-444d-a9f6-fed53e437120;689678573;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172121;174934828;0dae3cbd-0528-4386-bc1b-a904fa612f21;689678575;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172167;10229261;76049688-64d6-4f05-aa56-74e82dd9d97c;689678935;11;2;30;5344908;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172453;174935549;66100f49-73a4-47c8-a6b8-99fb507ed128;689679802;Д/3а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172782;19660156;3e02cdc4-3c07-481c-af2a-d2c7518146c6;689681945;143;2;20;11421871;;2025-09-29;2025-09-29;2079-06-06;1;1
129173307;174938368;0e95ec68-1d6d-4f5e-996d-4a017cc987c9;689686699;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173388;174938661;4b003761-43c7-42cb-8809-9a172f16134f;689687075;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173454;7895171;2ecba7d2-057e-4ca8-8f9a-d5acd7488820;689687652;43;2;30;3935140;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173546;69648262;b3546e4f-d668-47f0-aec5-971e9a82a8c9;689688066;25;2;30;42008502;0;2025-09-29;2025-09-29;2079-06-06;1;0
