CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689646559;30699137;43f2ea6a-c295-4518-8dfa-ab9780fdd6a9;20;27398921;2025-09-29
689646580;174920266;87aca8f7-fc79-466e-bc55-62ca6afa0eb5;10;27398921;2025-09-29
689646607;174920287;1f2c84de-1b2a-46e8-affb-c8786b93d47e;10;27410508;2025-09-29
689646669;174920338;96d95da9-20b7-4752-a4ce-ed3622d6b478;10;27410526;2025-09-29
689646721;174920373;20c5d29a-6a24-4e64-999c-3cab3a65e507;10;27410555;2025-09-29
689646784;26912748;22acc2c2-404b-43ad-bddd-51372493ad2e;20;27410561;2025-09-29
689646811;173730994;ae185f0c-6855-4482-b9a5-1edcde7b8469;20;27410572;2025-09-29
689646976;174528225;6ed48c41-25ae-4147-9c66-ec41cf63044a;20;27410590;2025-09-29
689670388;28652827;9609e8c7-d34b-458e-b4f0-90b83416abfb;20;27411008;2025-09-29
689648890;174921775;a37dbe27-401d-499a-9285-3476b0ec31bd;10;27410697;2025-09-29
689649363;174921985;d5787bee-57f7-40ce-adbc-b000c25c7bca;10;27410824;2025-09-29
689649410;174922012;c562f9ff-ab97-43e6-9587-bdf66d0fe193;10;27410859;2025-09-29
689649491;174922060;40bc3bde-5812-49d9-ba23-ef20c8ffe679;10;27410886;2025-09-29
689649550;174922096;a790c1e0-6910-486a-84b8-b22cf45690ca;10;27410912;2025-09-29
689649674;174922151;3d67a9ac-1f44-46ac-82fc-c27be5240b61;10;27410946;2025-09-29
689649760;174922226;6f86c7e2-a2d3-40b0-b2a4-0dc442b35e7f;54;27410969;2025-09-29
689649762;174922227;79679e72-0de4-43ed-9f8a-39966af1ec75;54;27410969;2025-09-29
689649769;174922230;bafca3d1-f7a0-4e50-8dd3-61be519b98b5;10;27410972;2025-09-29
689649890;50738697;b4549e48-8a7f-4307-bd89-985d4f4e593c;20;27411008;2025-09-29
689652900;58177815;5e71e5c8-3598-4953-9fe4-5d683fa40ce0;20;27411278;2025-09-29
689653089;44849306;466c702a-4e44-4bbf-9e50-930baeb3e4ac;20;27411278;2025-09-29
689653156;29052595;f3b16cbd-8cd8-4637-b603-b581ead26c70;20;27411278;2025-09-29
689667010;50171793;157bc8c2-ce1b-405a-8814-4dc60d7a3ac6;30;27412279;2025-09-29
689668898;174930152;8c138ea2-7d7a-4dcf-8598-56c33c5be168;10;27412662;2025-09-29
689668887;174930143;eb5fa44e-fcb1-4153-8dc7-8b3fbd555dfd;10;27412674;2025-09-29
689668889;174930145;11f180aa-cb7d-4396-8eba-d16681ef71fc;10;27412674;2025-09-29
689668936;174930183;7d2fa9c5-fa5d-47a0-a074-1fea506dfeee;10;27412662;2025-09-29
689669030;53271405;bc96df75-3704-4c05-81f3-27e5790d288e;20;27412726;2025-09-29
689669043;26914808;2f1cb018-0357-4d51-bffb-0b74626feb9a;24;27410561;2025-09-29
689669351;174930345;9fbd5d1f-e350-4a9f-9b7d-00ac231fb74b;10;27412803;2025-09-29
689669555;174930431;e7cc2fec-7b33-43fd-a4b0-926d750cbc24;10;27412862;2025-09-29
689669557;174930433;dcb82978-0090-4b33-953b-4f98db7373a3;10;27412862;2025-09-29
689669559;174930435;56fe0d7f-cfde-4fcf-9d85-2e6c49f2abe8;10;27412862;2025-09-29
689669561;174930437;f95a949c-2a0c-4804-b87b-f5bf0f9d395f;10;27412862;2025-09-29
689669563;174930439;a9376a59-8e5f-4b85-b9d2-de818788b571;10;27412862;2025-09-29
689669565;174930441;da534896-fe4e-436e-8080-00ecea4032bd;10;27412862;2025-09-29
689669567;174930443;dad17377-edad-4e8c-9d7c-b9dbf1c7a067;10;27412862;2025-09-29
689669569;174930445;074ae41a-38fa-4f2a-bdec-07b73acd968d;10;27412862;2025-09-29
689669595;174930456;aa959eb3-48eb-48fe-991e-aadfe6d91043;10;27412674;2025-09-29
689669620;174930469;48fde12a-0b97-4899-8355-c5dbe39fe87f;10;27412803;2025-09-29
689669880;174930575;cdd62958-ceff-48d6-8f33-655b38c40c84;10;27412936;2025-09-29
689669882;174930577;56be6485-2c1a-4f73-a97e-41d80fd90d6a;10;27412936;2025-09-29
689669884;174930579;d15fdb54-2599-4c38-85c0-951e9c9b2509;10;27412936;2025-09-29
689669909;174930590;0214a47b-c95a-4bc8-8fb6-954f9b096edb;10;27412674;2025-09-29
689669911;174930592;ab485e4c-2eef-4b17-a8c4-67260977a104;10;27412674;2025-09-29
689669913;174930594;cd7b8104-87ec-40e2-b5e0-62fb26b3892d;10;27412674;2025-09-29
689669959;48235214;894ca427-260f-472f-b28b-e7f13056fedc;20;27412959;2025-09-29
689670237;174930793;2e6e9e28-ae9b-42f2-9588-50fb39d88c03;10;27413049;2025-09-29
689670268;174930811;bd15c119-36dc-4f86-80e4-4bde1b33da90;10;27413024;2025-09-29
689670301;174930827;064b256f-bd4a-4ee0-89d1-46bf9b2b8fe5;10;27412674;2025-09-29
689640207;66468758;a373b4f5-e2e8-4c6e-9bcd-6c87d0c0832f;30;27396456;2025-09-29
689674999;174933494;62d6551d-c67e-4d82-b655-26a09e998dc5;10;27413049;2025-09-29
689675057;174933531;2905d119-2ddc-4501-95ac-8667310dee0b;10;27413049;2025-09-29
689695847;174943036;e5123367-1649-473f-a697-943db65e7829;10;27417326;2025-09-29
689688485;174939420;f414f03e-2dd2-445b-95ae-91b9bbe1e6c8;10;27415990;2025-09-29
689689341;174939774;44718f1b-4269-47f0-af28-95d9b1c90b99;10;27415990;2025-09-29
689689343;174939776;1febd868-b897-4ac3-8f03-5ad625a0760d;10;27415990;2025-09-29
689689345;174939778;33ec8981-f88c-4fba-985a-ba6aca129398;10;27415990;2025-09-29
689689347;174939780;4c208e82-a912-48e3-8e02-7654642df72f;10;27415990;2025-09-29
689689349;174939782;6cde9843-a374-4624-a25e-18f4ba88110f;10;27415990;2025-09-29
689689412;173065680;e2869e98-d1a5-4440-868d-099185779ff6;30;27416159;2025-09-29
689689635;166963323;ec17a5cd-3c0d-40a8-ae45-85d6fd66ec8b;20;27415990;2025-09-29
689690332;174940046;de5be89b-799a-4374-8689-56e19f7ac669;10;27415990;2025-09-29
689690334;174940048;187c13bd-ad06-4c4b-b571-3cf016345408;10;27415990;2025-09-29
689690904;174940409;b80c70f1-09ca-4012-9858-e0e11c24d634;10;27416403;2025-09-29
689691156;174940527;414147fd-13ea-4970-942c-964b79a56eb9;10;27415990;2025-09-29
689691519;174940711;04d57ed2-aa81-4457-a620-061020a91aa1;10;27415990;2025-09-29
689691521;174940713;a337ebe2-9119-4d1f-874c-158011b19e9b;10;27415990;2025-09-29
689696105;174943202;8fdd8640-cec7-49ab-b073-02f57e8d1705;10;27415990;2025-09-29
689696107;174943204;68dd5e18-f789-4fe1-8dd8-02aa4b24a135;10;27415990;2025-09-29
689692066;174941044;6066307e-c7c6-43af-8d52-09a8c282434a;10;27415990;2025-09-29
689692068;174941046;ef70e7c9-78a0-4441-a30e-8e663a399441;10;27415990;2025-09-29
689692070;174941048;980ce38c-b53a-4f0d-b4a7-5939a57f38c8;10;27415990;2025-09-29
689696090;174943187;918e4949-9e61-41ab-ae00-efa2a21b2ff5;10;27415990;2025-09-29
689693918;174941869;15b9bfc1-da66-4792-8813-d3907c19dae4;10;27415990;2025-09-29
689693920;174941871;2a83f6f3-16a8-4f20-8f96-6e89c2d7da7c;10;27415990;2025-09-29
689696091;174943188;7655e1e3-6d04-4f9c-93e2-47d2986ee56e;10;27415990;2025-09-29
689696093;174943190;4f9abbfd-5d17-4085-8d39-e9553fa07603;10;27415990;2025-09-29
689696095;174943192;158be3a6-2439-48b4-9b95-0222b35fa370;10;27415990;2025-09-29
689694848;174942434;9157d43d-17c5-49d3-bdd2-accd66941f97;10;27417137;2025-09-29
689696098;174943195;09b9f42d-9220-4b10-8a4f-85ff42eef866;10;27415990;2025-09-29
689696100;174943197;c1cf77f7-0a80-4da9-99d9-9cb72559c972;10;27415990;2025-09-29
689696102;174943199;7790d079-eeb1-4124-aa1c-988b060e7458;10;27415990;2025-09-29
689696104;174943201;167d58d6-5795-412a-8709-f5530a8042d6;10;27415990;2025-09-29
689730066;48919573;6118ab02-6168-42e8-a020-96c9d05887f7;20;27423123;2025-09-30
689697825;174944205;b06e26ea-e6b5-443e-bbc6-30ca38bd3898;10;27417740;2025-09-29
689698066;174944273;e308a9f1-d176-42f7-9568-1be5a4cf705c;10;27417767;2025-09-29
689710758;31996810;7217f393-3ad7-4b5e-bb15-9b49e9229887;20;27420246;2025-09-30
689710884;2807042;292b6d6e-495d-49b4-9941-27d3731cc9fe;30;27420300;2025-09-30
689710886;2807061;4efecf24-87a3-4bbd-95a7-27ecdd1c96e8;30;27420300;2025-09-30
689711052;174950507;28faad6c-dd5c-4f3f-828c-999c5cc6aa03;10;27420347;2025-09-30
689711054;174950509;81ea1c2d-1678-47d4-a474-d259a790f4ee;10;27420347;2025-09-30
689711056;174950511;03342034-9eac-4c35-bf89-e0ce726f2c2a;10;27420347;2025-09-30
689711106;174950558;9cb270d9-f2bc-4619-8a2b-cd6b2077d495;10;27420353;2025-09-30
689711079;174950532;c3e21e70-ec44-47c5-abe7-30d2bc722137;10;27420352;2025-09-30
689711081;174950534;5f2150c2-261a-4a72-b7c8-0eb771b94000;10;27420352;2025-09-30
689711083;174950536;7201961d-cf5b-40dc-b64f-22830f5ff197;10;27420352;2025-09-30
689711085;174950538;4dcf0894-26bd-40c5-a853-616116a6fe04;10;27420352;2025-09-30
689711087;174950540;d1d2f83f-d6da-47c4-850a-663a8d1d3ea7;10;27420352;2025-09-30
689711089;174950542;067a5126-0093-4495-86d8-e489d768326f;10;27420352;2025-09-30
689711091;174950544;2d917bfe-f3ce-4180-8648-6fc77111346a;10;27420352;2025-09-30
689711093;174950546;f50bfa33-45b7-4d40-8fbe-97c7049fe9b5;10;27420352;2025-09-30
689711147;20614050;1d967804-4b3d-48e6-a00e-866e2653ddd5;20;27420360;2025-09-30
689711176;174950610;0add03e6-bec1-4651-92f8-601e2b4715ed;10;27420365;2025-09-30
689711178;174950612;bcb41f67-acc5-4bc4-ab55-eba633da6979;10;27420365;2025-09-30
689711180;174950614;c3ebae13-616e-41e5-bcc8-b020f9c2a0e1;10;27420365;2025-09-30
689711182;174950616;147fc9a6-87db-46f2-93cf-98263e47153b;10;27420365;2025-09-30
689711295;174950714;746124db-734d-4008-b93b-e5926eea0433;10;27420365;2025-09-30
689711297;174950716;1b4fb2b4-ff8a-43ee-9fc9-e976c92e79b3;10;27420365;2025-09-30
689711302;174950720;f2389412-aa76-4a64-8192-025c5aede2cd;10;27420365;2025-09-30
689711304;174950722;b1d40267-5dd5-4d2b-8f5c-b901039ef442;10;27420365;2025-09-30
689712595;165603651;eb301227-353a-47aa-bb37-a853204b134f;30;27420246;2025-09-30
689716636;64671605;132a1f45-9e77-436a-abff-ad7f56517164;24;27421035;2025-09-30
689716638;64671688;330af40e-0544-48e1-92aa-1166b82f8365;24;27421035;2025-09-30
689716640;64671799;add6bbb8-8541-4f92-8463-d37ae38151f8;24;27421035;2025-09-30
689716642;64671813;996914d6-0cad-4c93-9e00-743f4c9928e3;24;27421035;2025-09-30
689716644;64671824;c885854c-36cb-4a5a-bf03-c0ced50c4bc5;24;27421035;2025-09-30
689716646;64671841;4ae10614-ee8f-4d5d-95c8-9f4d7e9834dc;24;27421035;2025-09-30
689716648;64667851;b5bebb35-d225-429b-9ac1-eb0dd978880a;24;27421035;2025-09-30
689716650;64668307;2c282fa4-2058-444f-8345-fa9e81000cd0;24;27421035;2025-09-30
689716652;64668317;1d65c0d1-a28c-4f11-a26a-60f0c31b6495;24;27421035;2025-09-30
689716654;64668447;8fd75e2c-00d4-4337-8cba-f59f65cd4796;24;27421035;2025-09-30
689716656;64668618;007381dd-6c64-4839-93d6-b757a8eb0576;24;27421035;2025-09-30
689716658;64668630;283af48a-3c62-4938-bf2b-3501b1ee92cc;24;27421035;2025-09-30
689716660;64668839;93f30da6-3873-4dd0-8620-d11bf609a448;24;27421035;2025-09-30
689716662;64668905;ec79b805-3df0-4071-8c66-8a575235bd03;24;27421035;2025-09-30
689716664;64668976;151e8d39-c581-4074-af90-03b89b430200;24;27421035;2025-09-30
689716666;64669121;7f8b8061-81f7-488d-bfb8-6e1cfdb95019;24;27421035;2025-09-30
689716668;64669201;c62a228e-defa-4db2-b96f-bd708c167555;24;27421035;2025-09-30
689716670;64669572;f7856b7c-c730-44bb-b485-b77fe32c54b4;24;27421035;2025-09-30
689716672;64669615;d5183e61-d554-4488-a8da-3b2f383711f5;24;27421035;2025-09-30
689716674;64669625;78094cb8-fbd3-4250-9c26-9432b503f577;24;27421035;2025-09-30
689716676;64669635;526cb6b8-c94e-4086-a37b-7a2328adae62;24;27421035;2025-09-30
689716678;64669946;115df757-cdd8-4c92-a41c-ea79a224511a;24;27421035;2025-09-30
689716680;64669961;1cb15999-766c-4b76-8d7d-26918231b7af;24;27421035;2025-09-30
689716682;64670002;b14d8c6d-7ea8-446e-9c88-8110be4cc96e;24;27421035;2025-09-30
689716684;64670016;15bba6b4-4403-4530-ab48-b679aa43d3eb;24;27421035;2025-09-30
689716686;64670588;056a1410-199a-4e52-a6d4-e8a346999089;24;27421035;2025-09-30
689716688;64670811;fbcfa011-06d5-4aa6-b828-a6d128aca194;24;27421035;2025-09-30
689716690;64670947;e155df9b-fc9e-43db-9661-9c08fb96404a;24;27421035;2025-09-30
689716692;64671380;2465ca04-082b-4016-a351-2952dd132851;24;27421035;2025-09-30
689716694;64671512;73ada71f-492b-437d-88a9-cd2ea51e0fc6;24;27421035;2025-09-30
689716696;64671555;e14e7f88-3374-498f-86f2-a2ae32b5b919;24;27421035;2025-09-30
689716698;64671577;a3d37288-c622-4f38-8bc9-a823d9c6ebab;24;27421035;2025-09-30
689716725;64489074;ed1add78-fa07-417f-8692-4f332be12b40;24;27421036;2025-09-30
689716822;39532531;bc952363-3ce5-4893-8784-4cbcf7948d04;24;27421051;2025-09-30
689716824;39532916;a8489d8a-857a-49d9-95f8-24937858d373;24;27421051;2025-09-30
689716826;39532545;101ad484-e335-407f-9170-d625d66bfe95;24;27421051;2025-09-30
689716828;39532556;24516874-0aa3-494c-b2b3-04cef05ff133;24;27421051;2025-09-30
689716830;39532563;ca949363-b2e8-4030-902b-128c4d3ed82e;24;27421051;2025-09-30
689716832;39532574;b180c25f-bd2f-4a42-a655-bf4147615684;24;27421051;2025-09-30
689716834;39532584;e552df83-5681-471d-a9a0-a473de9438c1;24;27421051;2025-09-30
689716836;39532596;0977c029-1485-4e90-a3f6-50c212673524;24;27421051;2025-09-30
689716838;39532610;702f9a2c-fb5b-4739-af42-fbda8d2fe98f;24;27421051;2025-09-30
689716840;39532627;e68dbfa0-95cf-47a5-a90f-758ec71bad11;24;27421051;2025-09-30
689716842;39532648;b67b9aed-302b-47a4-96b5-0e996c937050;24;27421051;2025-09-30
689716844;39532664;3e0b47cb-a7f8-49e7-8371-e547f567922d;24;27421051;2025-09-30
689716846;39532682;63898fed-ee80-4a95-9906-e3576e75db95;24;27421051;2025-09-30
689716726;64498604;3ae4d745-c60b-478b-a11a-be699855aafa;24;27421036;2025-09-30
689716728;64498736;5795b29b-0083-4c22-b6cc-0c35ae725b49;24;27421036;2025-09-30
689716730;64499163;4dd456aa-6155-43f9-ae33-734b75441ce2;24;27421036;2025-09-30
689716732;64499601;c5fe798c-5d8a-4a97-a996-af483bfa6f64;24;27421036;2025-09-30
689716734;64500093;2a4e69cf-e248-4c66-bbb8-63866c1cba15;24;27421036;2025-09-30
689716736;64500644;f17b5c74-4295-40f1-9933-a52a63ff66b3;24;27421036;2025-09-30
689716738;64489139;366f1c72-c9a3-4d67-b621-d50270306c49;24;27421036;2025-09-30
689716740;64489344;5be30bf5-f1a5-4330-bcc2-fffb006267b0;24;27421036;2025-09-30
689716742;64489815;fbe9d0d4-63b2-4364-863f-865ad2891784;24;27421036;2025-09-30
689716744;64490297;e17b01d3-b799-4e02-8eef-827c898e9e22;24;27421036;2025-09-30
689716746;64490795;be772c61-0b7c-43ed-a4dd-43242f9596cc;24;27421036;2025-09-30
689716748;64490919;100df81b-d32c-407a-86d3-d2362039ac87;24;27421036;2025-09-30
689716750;64491094;94226b72-a7df-4b9a-b30c-b98a49ee2a70;24;27421036;2025-09-30
689716752;64491487;4ba85d29-6699-49e0-8c32-84fec9a9bb31;24;27421036;2025-09-30
689716754;64491642;c71c3e80-6db4-42c7-bad0-282b0ff33589;24;27421036;2025-09-30
689716756;64492227;e946d2f6-8bbc-4406-8738-b569fe639cb9;24;27421036;2025-09-30
689716758;64492302;b7497ac0-0895-4080-a552-a2de65464819;24;27421036;2025-09-30
689716760;64492814;f7a621ca-7eca-4527-9a9d-af502bc43f57;24;27421036;2025-09-30
689716762;64493401;4a293908-d380-4ad5-82b9-39a3e950ff79;24;27421036;2025-09-30
689716764;64493863;01d10e8e-ac06-4f74-8dbc-a351c27241ae;24;27421036;2025-09-30
689716766;64494342;d79c4dec-9f7a-4b26-8046-cd621ec82477;24;27421036;2025-09-30
689716768;64494483;2a032e8c-cf03-4fdd-ac83-166c3e4517ac;24;27421036;2025-09-30
689716770;64494575;0545b5e8-26b6-4045-aa1b-2aaf3601c2c0;24;27421036;2025-09-30
689716772;64495133;86d48204-6024-4196-879b-3a4370565e43;24;27421036;2025-09-30
689716774;64495483;b48809f0-0ac3-4afd-a009-095c45eb8f7f;24;27421036;2025-09-30
689716776;64495915;0eefa7ee-1e15-4b9c-8f6d-9be76c2ba6a3;24;27421036;2025-09-30
689716778;64496674;06f44f82-6d0f-4a93-a28c-cd93270edcbe;24;27421036;2025-09-30
689716780;64497038;599e5f92-159a-4d06-8b86-559d13fe66d9;24;27421036;2025-09-30
689716782;64497171;245efda2-0323-424f-935a-199e19473855;24;27421036;2025-09-30
689716784;64498264;360ef797-835d-4d9d-9c28-6781afba6156;24;27421036;2025-09-30
689716786;64498423;0d3c6f53-c855-494c-990e-9d47cc2d1973;24;27421036;2025-09-30
689716788;64498451;ff60f65c-086f-4d18-a083-7a7c06239f8f;24;27421036;2025-09-30
689716790;64498555;16f8361d-3160-41c4-bbe3-8a5e1778c903;24;27421036;2025-09-30
689716792;64498589;7d707726-94f2-4a2a-8cc0-116a6d1d82b5;24;27421036;2025-09-30
689716849;39532703;4d0b2897-4c8d-414b-9ab4-f402355cb277;24;27421051;2025-09-30
689716851;39532717;f351f75c-3bb0-4756-94c8-916dbe3a521f;24;27421051;2025-09-30
689716853;39532728;8e1c0a37-d00a-44d8-9405-f99af7398e6b;24;27421051;2025-09-30
689716855;39532745;799d2c1a-797c-44dc-9c18-d370eea29ef8;24;27421051;2025-09-30
689716857;39532773;4f6dd1ac-0482-4a68-aba1-cd8fb5267ae0;24;27421051;2025-09-30
689716859;39532784;907af661-d3c0-4483-887c-1993306c937f;24;27421051;2025-09-30
689716861;39532794;e60a8cfc-a30a-4018-8cb7-e3570fcc5c33;24;27421051;2025-09-30
689716863;39532810;6c487566-43f4-4706-8b2b-0da8fdf1bf2e;24;27421051;2025-09-30
689716865;39532820;a608cd99-08ae-4029-9891-7e6ecda23cde;24;27421051;2025-09-30
689716867;39532828;f98cea88-3d0d-4b74-a800-378bd50aa187;24;27421051;2025-09-30
689716869;39532840;d1225f04-54e9-4944-8fdc-b30ad5227b45;24;27421051;2025-09-30
689716871;39532846;afa896fb-8b05-41a4-99e2-ee471065d553;24;27421051;2025-09-30
689716873;39532860;7e5fb175-25cc-4176-a783-a4e34c22aa14;24;27421051;2025-09-30
689716875;39532870;023308cd-348b-415b-b26f-fbca90387336;24;27421051;2025-09-30
689716877;39532883;f5e2b1f0-dbd0-40d0-97c1-e65c719c29bc;24;27421051;2025-09-30
689716879;39532893;dfd93b32-f64c-49d1-b2e3-0a97d066a14b;24;27421051;2025-09-30
689716881;39532900;3bbc808b-d5df-48f9-8908-79a334d92d86;24;27421051;2025-09-30
689716883;39532930;cda8a522-949f-40c8-a5e2-ce9553b0ebf0;24;27421051;2025-09-30
689716885;39532941;e0673269-8d2b-4b1e-bdc0-b9d8566cc4ad;24;27421051;2025-09-30
689716887;39532949;a94eab52-dbb4-4969-804a-a6ead81a0919;24;27421051;2025-09-30
689716889;39532957;60b3971d-759f-4ff0-ba0a-698d5fb8d376;24;27421051;2025-09-30
689716891;39532966;20adb116-98c9-420e-8242-9a9ff9d52e03;24;27421051;2025-09-30
689716893;39532971;75a64c2c-f607-4c77-aa77-4bdf24ed9b5f;24;27421051;2025-09-30
689716895;39532978;537db8f9-6777-42d8-8266-820297f15cc7;24;27421051;2025-09-30
689716897;39532984;72d4b08b-171b-47ad-ac4a-89821c27f724;24;27421051;2025-09-30
689716899;39532992;77ac9a4d-dd99-4086-b07c-4cc2f1b829ec;24;27421051;2025-09-30
689716901;39532996;ae956062-3db2-4f11-8904-318dd79f0cae;24;27421051;2025-09-30
689716903;39533001;cba22f3a-d2de-409d-b2f3-06996ad738f0;24;27421051;2025-09-30
689716905;39533009;4b0ca124-025e-4c70-9f05-2a70b07e93af;24;27421051;2025-09-30
689716907;39533018;a64a960b-b71a-4b86-98a3-718f862db750;24;27421051;2025-09-30
689716909;39533025;d101ecb5-815f-41b0-8c15-2373629a95a7;24;27421051;2025-09-30
689716911;39533029;306285ae-0589-45e7-a6b9-1eef1754f3b6;24;27421051;2025-09-30
