ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247084317;174969400;444107;689756398;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969400
247084319;174969402;444107;689756400;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969402
247084321;174969404;444107;689756402;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969404
247084323;174969406;444107;689756404;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969406
247084325;174969408;444107;689756406;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969408
247084327;174969410;444107;689756408;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969410
247084329;174969412;444107;689756410;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969412
247084331;174969414;444107;689756412;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969414
247084333;174969416;444107;689756414;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969416
247084335;174969418;444107;689756416;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969418
247084337;174969420;444107;689756418;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969420
247084339;174969422;444107;689756420;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969422
247084341;174969424;444107;689756422;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969424
247084343;174969426;444107;689756424;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969426
247084345;174969428;444107;689756426;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969428
247084347;174969430;444107;689756428;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969430
247084349;174969432;444107;689756430;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969432
247084351;174969434;444107;689756432;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969434
247084353;174969436;444107;689756434;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969436
247084355;174969438;444107;689756436;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969438
247084357;174969440;444107;689756438;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969440
247084359;174969442;444107;689756440;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969442
247084361;174969444;444107;689756442;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969444
247084363;174969446;444107;689756444;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969446
247084365;174969448;444107;689756446;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969448
247084367;174969450;444107;689756448;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969450
247084369;174969452;444107;689756450;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969452
247084371;174969454;444107;689756452;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969454
247084373;174969456;444107;689756454;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.444107.174969456
247084460;174969542;446031;689756634;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969542
247084462;174969544;446031;689756636;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969544
247084464;174969546;446031;689756638;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969546
247084466;174969548;446031;689756640;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969548
247084468;174969550;446031;689756642;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969550
247084470;174969552;446031;689756644;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969552
247084472;174969554;446031;689756646;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969554
247084474;174969556;446031;689756648;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969556
247084476;174969558;446031;689756650;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969558
247084478;174969560;446031;689756652;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969560
247084480;174969562;446031;689756654;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969562
247084482;174969564;446031;689756656;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969564
247084484;174969566;446031;689756658;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969566
247084486;174969568;446031;689756660;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969568
247084488;174969570;446031;689756662;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969570
247084490;174969572;446031;689756664;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969572
247084492;174969574;446031;689756666;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969574
247084494;174969576;446031;689756668;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969576
247084496;174969578;446031;689756670;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969578
247084498;174969580;446031;689756672;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969580
247084500;174969582;446031;689756674;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969582
247084502;174969584;446031;689756676;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969584
247084504;174969586;446031;689756678;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446031.174969586
247084830;174969894;446552;689757661;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969894
247084832;174969896;446552;689757663;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969896
247084834;174969898;446552;689757665;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969898
247084836;174969900;446552;689757667;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969900
247084838;174969902;446552;689757669;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969902
247084840;174969904;446552;689757671;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969904
247084842;174969906;446552;689757673;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969906
247084844;174969908;446552;689757675;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969908
247084846;174969910;446552;689757677;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969910
247084848;174969912;446552;689757679;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969912
247084850;174969914;446552;689757681;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.444635.444755.446552.174969914
247085141;174970205;452966;689757996;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.453132.455159.452966.174970205
247085186;174970250;452966;689758221;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.453132.455159.452966.174970250
247085177;174970241;452966;689758087;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.453132.455159.452966.174970241
247085200;174970263;452966;689758257;29;0;0;2025-09-30;2025-09-30;2079-06-06;1;442495.453132.455159.452966.174970263
247088908;174973612;453377;689784477;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.453377.174973612
247088910;174973614;453377;689784483;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.453377.174973614
19961296;42361111;42356290;63999846;29;0;0;2025-10-01;2018-10-01;2079-06-06;0;442495.453132.455171.452929.42356290.42361111
19960983;78899933;78899083;117271249;29;0;0;2025-10-01;2018-10-01;2079-06-06;0;442495.453132.455171.452803.78899083.78899933
247088912;174973616;452929;689784492;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455171.452929.174973616
247088914;174973618;452803;689784496;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455171.452803.174973618
247090023;174974726;456663;689785760;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.456663.174974726
247090028;174974731;456663;689785777;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.456663.174974731
247090031;174974734;456343;689785788;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.456343.174974734
20040232;73279424;73277729;109105802;29;0;0;2025-10-01;2018-06-13;2079-06-06;0;442495.453132.456642.452352.73277729.73279424
247090044;174974747;452352;689785859;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.456642.452352.174974747
247090047;174974750;452352;689785865;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.456642.452352.174974750
19964270;18879879;18878562;29650583;29;0;0;2025-10-01;2018-10-26;2079-06-06;0;442495.453132.455628.452877.18878562.18879879
228625528;159272807;66546408;506765025;29;0;0;2025-10-01;2023-06-29;2079-06-06;0;442495.442571.442415.66546408.159272807
247092061;174976715;21103475;689790507;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976715
247092063;174976717;21103475;689790509;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976717
247092065;174976719;21103475;689790511;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976719
247092067;174976721;21103475;689790513;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976721
247092069;174976723;21103475;689790515;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976723
247092071;174976725;21103475;689790517;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976725
247092073;174976727;21103475;689790519;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976727
247092075;174976729;21103475;689790521;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976729
247092077;174976731;21103475;689790523;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442571.438619.21103475.174976731
247092296;174976950;445682;689790850;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.446118.446922.445682.174976950
247094185;174978832;441522;689793810;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442594.444730.441522.174978832
247094244;174978891;456663;689793875;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.455159.456663.174978891
247094264;174978911;444013;689793903;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.446118.447212.444013.174978911
18107395;34609553;34604337;52678649;29;0;0;2025-10-01;2018-08-30;2079-06-06;0;442495.448418.447720.450106.34604337.34609553
18107406;34610506;34604337;52679922;29;0;0;2025-10-01;2018-08-30;2079-06-06;0;442495.448418.447720.450106.34604337.34610506
247098937;174983473;449081;689803385;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.447206.449081.174983473
18107385;34604337;450106;52671145;29;0;0;2025-10-01;2015-11-16;2079-06-06;0;442495.448418.447720.450106.34604337
247099019;174983555;446025;689803539;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.444635.445324.446025.174983555
247099021;174983557;446025;689803545;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.444635.445324.446025.174983557
15745914;13738792;446025;22022674;29;0;0;2025-10-01;1900-01-01;2079-06-06;0;442495.444635.445324.446025.13738792
247099031;174983567;450313;689803566;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.447206.450313.174983567
247100159;174984666;443579;689806455;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.447097.443579.174984666
247100161;174984668;443579;689806457;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.447097.443579.174984668
247100382;174984877;169649668;689806939;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.454967.455570.169649668.174984877
247102219;174986684;443936;689810728;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442594.442197.443936.174986684
247102230;174986695;445941;689810750;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986695
247102232;174986697;445941;689810752;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986697
247102234;174986699;445941;689810754;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986699
247102236;174986701;445941;689810756;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986701
247102238;174986703;445941;689810758;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986703
247102240;174986705;445941;689810760;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445941.174986705
247102242;174986707;445504;689810762;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445504.174986707
247102244;174986709;445504;689810764;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445504.174986709
247102246;174986711;445504;689810766;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.445504.174986711
247102285;174986750;444712;689810809;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986750
247102289;174986754;447398;689810813;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.447398.174986754
247102259;174986724;447035;689810780;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.447035.174986724
247102273;174986738;444712;689810795;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986738
247102275;174986740;444712;689810797;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986740
247102277;174986742;444712;689810799;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986742
247102279;174986744;444712;689810801;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986744
247102281;174986746;444712;689810803;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986746
247102283;174986748;444712;689810805;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442657.442679.444712.174986748
120896461;102980985;56896482;228409041;29;0;0;2025-10-01;2021-11-22;2079-06-06;0;442495.444635.444477.56896482.102980985
15708025;56896482;444477;85093776;29;0;0;2025-10-01;1900-01-01;2079-06-06;0;442495.444635.444477.56896482
247102306;174986771;24830852;689810836;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.444635.445819.446866.24830852.174986771
19701200;35142939;35141184;53430391;29;0;0;2025-10-01;2018-09-27;2079-06-06;0;442495.453132.452672.454066.35141184.35142939
247105167;174989598;452229;689815137;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174989598
247105178;174989609;453468;689815164;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.452672.453468.174989609
247105179;174989610;453468;689815166;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.452672.453468.174989610
247105168;174989599;452229;689815138;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174989599
247105170;174989601;452229;689815140;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174989601
247105172;174989603;452229;689815142;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174989603
247105174;174989605;452229;689815144;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174989605
16565543;49549709;447575;74420407;29;0;0;2025-10-01;2011-12-12;2079-06-06;0;442495.447206.447238.447575.49549709
17203545;54021201;449693;80852477;29;0;0;2025-10-01;2011-12-12;2079-06-06;0;442495.447206.447238.449693.54021201
247105359;174989787;454678;689815959;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.454678.174989787
247105374;174989802;452328;689816026;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.452328.174989802
19862002;54480485;54479294;81529579;29;0;0;2025-10-01;2018-10-08;2079-06-06;0;442495.453132.454678.54479294.54480485
19862016;54480764;54479294;81529991;29;0;0;2025-10-01;2018-10-08;2079-06-06;0;442495.453132.454678.54479294.54480764
19861990;54479294;454678;81527736;29;0;0;2025-10-01;1900-01-01;2079-06-06;0;442495.453132.454678.54479294
247105864;174990291;454678;689816909;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.453132.454678.174990291
247106161;174990584;452229;689817436;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174990584
247106285;174990707;452229;689817646;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174990707
247106382;174990804;452229;689817823;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.452229.174990804
247106490;174990912;441030;689817985;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442636.441030.174990912
247106651;174991073;454499;689818198;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.449972.452373.454499.174991073
247107112;174991532;443936;689819213;29;0;0;2025-10-01;2025-10-01;2079-06-06;1;442495.442594.442197.443936.174991532
