OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174967010;028a3987-af68-49ad-923c-1d750807ebad;689750896;1;9;2025-09-30;2025-09-30
174967012;c7930779-5001-4c46-8d67-4937c40c7c67;689750898;1;9;2025-09-30;2025-09-30
174967014;ae6012be-9dca-4b87-b615-7c077e9e8d0e;689750900;1;9;2025-09-30;2025-09-30
174967016;6d7bfef6-7e95-4b30-bf2f-c6086add5980;689750902;1;9;2025-09-30;2025-09-30
174967018;8e21ea3e-56a3-4191-b519-5e3deb99d641;689750904;1;9;2025-09-30;2025-09-30
174967020;87f610ab-8d71-4248-897c-f3164670b279;689750906;1;9;2025-09-30;2025-09-30
174967022;9820f1f2-6d1f-4a79-8e1e-c76b33b02042;689750908;1;9;2025-09-30;2025-09-30
174967024;e4c7fb7b-dc61-4464-b48b-6fc9276d2f40;689750910;1;9;2025-09-30;2025-09-30
174967026;dce84d29-b513-475e-bf49-bcc3290ab815;689750912;1;9;2025-09-30;2025-09-30
174967028;528b8f33-052c-47eb-a4b6-a8d135d7fdff;689750914;1;9;2025-09-30;2025-09-30
174967030;2b081f59-3092-4f11-908d-c6fa5f000f44;689750916;1;9;2025-09-30;2025-09-30
174967032;6f3c3678-2bdb-41e2-9c00-a076ab785339;689750918;1;9;2025-09-30;2025-09-30
174967034;2acf2b3b-0dfd-40b3-a0b0-53963cb56dd8;689750920;1;9;2025-09-30;2025-09-30
174967663;af844cf4-f91f-49de-adaa-97064b08eec8;689752506;1;9;2025-09-30;2025-09-30
174967983;ce76cefe-0b92-4938-912a-21666da1e6f5;689753128;1;9;2025-09-30;2025-09-30
174968214;3b4580b2-5c90-4986-91e5-8d127aae7a1b;689753540;1;9;2025-09-30;2025-09-30
174968216;89691071-7b43-4c09-a128-dc92ee98eaa6;689753542;1;9;2025-09-30;2025-09-30
174968218;a183eb43-3f95-4121-9c28-516253f9cd9e;689753544;1;9;2025-09-30;2025-09-30
174968220;0d8f3c4a-2356-4536-8341-46a8af1c8929;689753546;1;9;2025-09-30;2025-09-30
174968222;2e924060-1a28-47b5-ad0e-82b0d19a9e36;689753548;1;9;2025-09-30;2025-09-30
174968224;fd5f2ec9-5ec9-4f47-bee5-962a3ff1c3d8;689753550;1;9;2025-09-30;2025-09-30
174968226;3a523b9e-70e5-43e3-b181-36bcabde3f06;689753552;1;9;2025-09-30;2025-09-30
174968442;e3aa51f2-ed94-4547-af2b-e4c0b9c2ca45;689754471;1;10;2025-09-30;2025-09-30
41363361;ca107dc5-1efb-470f-a869-5be6189b9e56;689755228;1;11;2017-02-10;2025-09-30
174968897;112e6016-491f-44ec-94f2-b8e583b381d6;689755428;1;9;2025-09-30;2025-09-30
174968899;7ad82edf-3ff2-4cf7-9603-18918387be6d;689755430;1;9;2025-09-30;2025-09-30
174968901;785953ea-a2f9-4977-a09e-e266bd066eac;689755432;1;9;2025-09-30;2025-09-30
174968903;1a5db41f-5286-42cd-af03-fd90abf3ac9b;689755434;1;9;2025-09-30;2025-09-30
174968905;d46195dd-9ccd-4018-b422-a79171acc85b;689755436;1;9;2025-09-30;2025-09-30
174968907;1e0be8db-8137-4c91-ab8f-294a0e3ca68f;689755438;1;9;2025-09-30;2025-09-30
174968909;71266bbe-8c92-4f60-b7e8-4a8d3579ed4f;689755440;1;9;2025-09-30;2025-09-30
83031806;57b3824e-6fb7-4693-8cff-9d6387e40af4;689755461;1;11;2017-04-06;2025-09-30
174969053;d64c3c57-6a82-431e-b6b5-782bb1432de4;689755677;1;11;2025-09-30;2025-09-30
174969066;1a32be5e-15d2-4c2c-9b3e-73da15fcd540;689755699;1;9;2025-09-30;2025-09-30
174969068;154d2507-d7ab-45b7-83d7-d4bfc2eedcfa;689755701;1;9;2025-09-30;2025-09-30
174969070;f9841152-9036-40f6-b04b-7897b5735370;689755703;1;9;2025-09-30;2025-09-30
174969072;7e16d736-6c5f-473f-a087-14569d13fafd;689755705;1;9;2025-09-30;2025-09-30
174969074;8fb50b03-d274-404b-90dd-143051602e69;689755707;1;9;2025-09-30;2025-09-30
174969076;c2faeba0-7d3c-4e91-8f0b-62669ada8e25;689755709;1;9;2025-09-30;2025-09-30
174969078;40e1646a-5364-4d4f-b781-dcb3c4a3c6df;689755711;1;9;2025-09-30;2025-09-30
174969080;e0f25ac1-067a-4fe9-8cc0-17e73181a500;689755713;1;9;2025-09-30;2025-09-30
174969082;85a27eee-ccf6-4661-b45b-62ea5d77d0df;689755715;1;9;2025-09-30;2025-09-30
174969084;8f9a57c7-26ac-4913-9b0a-f7feffa6fc44;689755717;1;9;2025-09-30;2025-09-30
174969086;d4b2911e-4d9d-461c-a5a5-639c3564f24a;689755719;1;9;2025-09-30;2025-09-30
174969088;00a51fe2-a343-4e3a-9525-3f49e1b9f901;689755721;1;9;2025-09-30;2025-09-30
174969125;69892f8f-df61-497d-ad9b-bd0ae88c6df8;689755772;1;9;2025-09-30;2025-09-30
174969127;cd213819-03b6-4d52-a323-1e5f91f3a893;689755774;1;9;2025-09-30;2025-09-30
174969129;ba5d8846-71e5-4dbf-b96e-d8a9ce328f7b;689755776;1;9;2025-09-30;2025-09-30
174969131;1d4bf7f2-5d20-40b2-bb1e-0cde22fcfb4c;689755778;1;9;2025-09-30;2025-09-30
59666333;2c4aef01-5007-4129-b17f-bdd7ddee5203;689756008;1;11;2017-04-05;2025-09-30
59653446;63221c0e-c5a3-401c-9ea4-8f6a6d8e5af0;689756051;1;11;2017-04-05;2025-09-30
59650057;ab13d8b6-43d3-49e5-a494-632fd1e28597;689756096;1;11;2017-04-05;2025-09-30
59665745;bf80b72c-1bcb-4c63-b573-d81c84a62531;689756243;1;11;2017-04-05;2025-09-30
174969378;8884a81f-3dae-40e1-968e-94325f0bf609;689756376;1;9;2025-09-30;2025-09-30
174969380;7c07145f-a1d7-4158-96ae-55cffbc4f502;689756378;1;9;2025-09-30;2025-09-30
174969382;f448f747-f036-4164-8ec6-a9a6d40add7a;689756380;1;9;2025-09-30;2025-09-30
174969384;b96bc395-6ba3-4f7b-a4a8-0e759a800698;689756382;1;9;2025-09-30;2025-09-30
174969386;9d15dd51-4bbb-4eeb-81af-5f071e387bb2;689756384;1;9;2025-09-30;2025-09-30
174969388;608768e0-d9d3-4891-88d4-79da2db907b1;689756386;1;9;2025-09-30;2025-09-30
174969390;817dff5b-93f3-48c9-98a0-2037df99a084;689756388;1;9;2025-09-30;2025-09-30
174969392;c99a7652-c0eb-41f1-93b1-395bee9608a2;689756390;1;9;2025-09-30;2025-09-30
174969394;79795fa8-7d49-47bf-93f5-a9aa0bae5bd1;689756392;1;9;2025-09-30;2025-09-30
174969396;773046fa-da80-46bb-9e86-2bac457343c3;689756394;1;9;2025-09-30;2025-09-30
174969398;9cf52555-b318-4a26-9b0f-5b7e577a0322;689756396;1;9;2025-09-30;2025-09-30
174969400;1feac4f3-725d-4b68-a541-ec3487bb38a2;689756398;1;9;2025-09-30;2025-09-30
174969402;53f29a26-e986-4afe-83a7-e431ad875901;689756400;1;9;2025-09-30;2025-09-30
174969404;6cc086fb-436e-48bf-a758-11b40920eb55;689756402;1;9;2025-09-30;2025-09-30
174969406;d5ed3377-22aa-4e49-877d-1033b77b5876;689756404;1;9;2025-09-30;2025-09-30
174969408;491dbd03-b229-4ae5-af78-1123c1f16ea7;689756406;1;9;2025-09-30;2025-09-30
174969410;05aa49cd-32f9-4995-a18d-3d74c953364f;689756408;1;9;2025-09-30;2025-09-30
174969412;cbb67672-e5dc-41fd-a160-7a1d546c83c7;689756410;1;9;2025-09-30;2025-09-30
174969414;29760fc2-d91c-4b12-affc-4ab03fc4932e;689756412;1;9;2025-09-30;2025-09-30
174969416;6a699e5c-4288-44f5-ad5b-21e3ebca4016;689756414;1;9;2025-09-30;2025-09-30
174969418;36835cc8-ec99-4b31-9bb8-b4bcec68d64e;689756416;1;9;2025-09-30;2025-09-30
174969420;522d367b-f652-4c65-9a29-9d237d16607f;689756418;1;9;2025-09-30;2025-09-30
174969422;40a7c86b-0dea-4906-b280-b4e6e79492f5;689756420;1;9;2025-09-30;2025-09-30
174969424;10b5a6eb-b09a-49d8-af49-3f7622581acb;689756422;1;9;2025-09-30;2025-09-30
174969426;41e894b6-1350-46e4-bbb7-106e83a261f4;689756424;1;9;2025-09-30;2025-09-30
174969428;00d6771c-3368-427e-9dde-aea725c941fc;689756426;1;9;2025-09-30;2025-09-30
174969430;d89e1712-19bb-4bc5-9258-1d0b32397bdc;689756428;1;9;2025-09-30;2025-09-30
174969432;91f9e2b7-2c58-45cb-8297-2f1c34617f50;689756430;1;9;2025-09-30;2025-09-30
174969434;0bb42380-b705-4960-96e3-63d09a153b0b;689756432;1;9;2025-09-30;2025-09-30
174969436;ee0fe8e7-2963-49c6-90eb-7b35939486a9;689756434;1;9;2025-09-30;2025-09-30
174969438;2c8548ad-1e21-4a62-b675-4f38f4b9f9d8;689756436;1;9;2025-09-30;2025-09-30
174969440;e16ebd3e-909c-446b-9ca3-8aa790072376;689756438;1;9;2025-09-30;2025-09-30
174969442;862966b2-26d0-4d4c-b59c-3dc69ef1b6dd;689756440;1;9;2025-09-30;2025-09-30
174969444;f208ffcf-e22b-427d-9e55-5dac653a3fcc;689756442;1;9;2025-09-30;2025-09-30
174969446;9009c749-025e-4f5d-af15-a6651fdc2a03;689756444;1;9;2025-09-30;2025-09-30
174969448;a58ec96e-0438-4b08-b0cb-aa6079365855;689756446;1;9;2025-09-30;2025-09-30
174969450;2d2e490f-8eb4-4dad-98df-e3a2e784ffeb;689756448;1;9;2025-09-30;2025-09-30
174969452;7f5381ff-2c44-418f-adf1-3cd137be7b3d;689756450;1;9;2025-09-30;2025-09-30
174969454;baadd2a7-a542-4fc8-aa28-afe64bc8e83a;689756452;1;9;2025-09-30;2025-09-30
174969456;e1e3594a-0450-46ff-b224-f9f30dcb1b8a;689756454;1;9;2025-09-30;2025-09-30
174969542;32464002-5608-4b1b-bb58-f0884b7af7c6;689756634;1;9;2025-09-30;2025-09-30
174969544;b603ac6c-1793-49e9-a649-1a3b08d526fa;689756636;1;9;2025-09-30;2025-09-30
174969546;ad190b8c-a2ea-49b8-baba-f046c9c74e3b;689756638;1;9;2025-09-30;2025-09-30
174969548;07af2268-4253-4428-87ce-080ab1f9eee7;689756640;1;9;2025-09-30;2025-09-30
174969550;054a6448-54cd-431d-a94e-a671493723a0;689756642;1;9;2025-09-30;2025-09-30
174969552;9bf29643-b212-47e5-be12-7a2230bb246e;689756644;1;9;2025-09-30;2025-09-30
174969554;8f390156-4660-4697-b980-2dff1441baad;689756646;1;9;2025-09-30;2025-09-30
174969556;0a9a21d8-4ce4-40f7-bafb-7254cac5b583;689756648;1;9;2025-09-30;2025-09-30
174969558;f3e167cd-2898-4b63-b911-807c7052c873;689756650;1;9;2025-09-30;2025-09-30
174969560;bf8f5ba1-8392-4ca1-9df7-e54b04360549;689756652;1;9;2025-09-30;2025-09-30
174969562;3f6edf5c-dea4-4216-87ca-ee5b1be7cd8a;689756654;1;9;2025-09-30;2025-09-30
174969564;f1d04511-1a84-45d4-be61-506a2d60f92d;689756656;1;9;2025-09-30;2025-09-30
174969566;b2205658-4f47-4544-83d4-dc843d952e9a;689756658;1;9;2025-09-30;2025-09-30
174969568;bfcc4e1d-976f-4556-8e63-f83a572bb7d4;689756660;1;9;2025-09-30;2025-09-30
174969570;06237fd2-599f-494e-814b-c5df31370678;689756662;1;9;2025-09-30;2025-09-30
174969572;87c8eb8a-cd08-44c2-ba73-b51c5293ea17;689756664;1;9;2025-09-30;2025-09-30
174969574;67881ea9-87d5-40cf-bf24-f468e61b9aa9;689756666;1;9;2025-09-30;2025-09-30
174969576;811a6b65-08cf-4e88-913f-af19c4aa093e;689756668;1;9;2025-09-30;2025-09-30
174969578;6939d16e-7a5c-4972-bed2-f903c7aa07ff;689756670;1;9;2025-09-30;2025-09-30
174969580;485a935f-8afd-48bf-ae31-d0f22dec952f;689756672;1;9;2025-09-30;2025-09-30
174969582;257241e4-7e40-4dc4-a0c6-c8aaf40f5a7f;689756674;1;9;2025-09-30;2025-09-30
174969584;345ee64b-74e3-47c3-ad5b-c9f354b5527b;689756676;1;9;2025-09-30;2025-09-30
174969586;9e0ef42d-c5e1-467d-8645-d4fac224db25;689756678;1;9;2025-09-30;2025-09-30
174969894;ec7f9271-267f-4488-b002-949d9d311293;689757661;1;9;2025-09-30;2025-09-30
174969896;6b5fd9a5-44f7-4cbb-89f5-2fac20d8f850;689757663;1;9;2025-09-30;2025-09-30
174969898;afe0ae29-d71e-470c-a39f-6f182e7ea84b;689757665;1;9;2025-09-30;2025-09-30
174969900;51292406-4768-47d5-b769-bb3761963aed;689757667;1;9;2025-09-30;2025-09-30
174969902;824230f0-6030-45cc-9280-9c4b6c4821be;689757669;1;9;2025-09-30;2025-09-30
174969904;3cf9ace0-f2f0-4bf3-9b25-b41132f182f3;689757671;1;9;2025-09-30;2025-09-30
174969906;63b02c16-bf72-478e-8380-5372f7910fd1;689757673;1;9;2025-09-30;2025-09-30
174969908;54737a28-f733-4ba0-9cd8-5992f81bbefd;689757675;1;9;2025-09-30;2025-09-30
174969910;53bd53b5-01f8-4dec-87d9-f8583324a998;689757677;1;9;2025-09-30;2025-09-30
174969912;b6601b30-f3ff-41f2-b573-01f977ac4300;689757679;1;9;2025-09-30;2025-09-30
174969914;78577e1e-6167-451d-8819-0ef64b63119b;689757681;1;9;2025-09-30;2025-09-30
174970241;aa0bfb98-07c8-493e-ae96-a1478c6e2551;689758087;1;10;2025-09-30;2025-09-30
174970263;65629504-2d85-48e1-8eb9-b8638a08a256;689758257;1;10;2025-09-30;2025-09-30
76796727;a20012ee-23f1-4e74-b462-8766b40cacc8;689755189;1;11;2018-10-09;2025-09-30
54733851;350e4084-d581-4093-8662-099cfe526247;689646127;1;10;2017-12-17;2025-09-29
174973612;aa607549-4b92-457e-9012-01f2811924d0;689784477;1;10;2025-10-01;2025-10-01
174973615;1528d05e-7c9c-47f3-b034-0319b6cd71ae;689784487;1;10;2025-10-01;2025-10-01
174973616;1a093401-069e-4998-bab2-42c4aa6a01be;689784492;1;10;2025-10-01;2025-10-01
174973617;3ca444c3-8a98-482c-819b-12d70e75fddf;689784494;1;10;2025-10-01;2025-10-01
174974726;555138c2-0c49-4a4b-af1c-e361b52b5886;689785760;1;10;2025-10-01;2025-10-01
174974731;80703ade-ffcd-4a0b-8074-fd08f4c15cc1;689785777;1;10;2025-10-01;2025-10-01
174974742;d877b026-937f-4b51-a101-fb53ecefbc03;689785804;1;10;2025-10-01;2025-10-01
174974750;a5d47e8b-09ca-41b2-afb5-04d4cf7cbc4c;689785865;1;10;2025-10-01;2025-10-01
174975084;fe4118df-bf5b-472a-bf38-770bfea4e740;689787120;1;10;2025-10-01;2025-10-01
174976714;cebe9b2d-6668-49b6-aee1-0041918bddf8;689790506;1;11;2025-10-01;2025-10-01
174976716;4070cd84-2db7-4860-b98b-b55afe788148;689790508;1;11;2025-10-01;2025-10-01
174976718;d66f47ee-97b2-4c8a-ae3d-1d1465c438d9;689790510;1;11;2025-10-01;2025-10-01
174976720;9bb42a4b-7fcd-4c27-9291-f35f0446385f;689790512;1;11;2025-10-01;2025-10-01
174976722;689ac663-e120-4064-9c66-23d24a75332e;689790514;1;11;2025-10-01;2025-10-01
174976724;1a3169a7-e9e2-4c0d-a324-3fbe74b06e15;689790516;1;11;2025-10-01;2025-10-01
174976726;b84ea175-a8cc-4386-aef5-4888b8163d60;689790518;1;11;2025-10-01;2025-10-01
174976728;a79cd41f-891d-4434-81bb-e2d3c50da6e6;689790520;1;11;2025-10-01;2025-10-01
174976730;90f4e2bb-b3c2-4c95-bb81-c28039787ba0;689790522;1;11;2025-10-01;2025-10-01
174976829;3463aeba-32c3-422d-a5aa-9d856c2a006e;689790673;1;9;2025-10-01;2025-10-01
64133554;e222a413-d930-46b7-a200-70aed660039d;689790845;1;10;2015-11-11;2025-10-01
174978832;a7b23d16-6be7-4e88-9e7d-60d67419fd24;689793810;1;9;2025-10-01;2025-10-01
174978836;1c6c9f9a-57f2-482f-b9a2-0f569605acea;689793814;1;9;2025-10-01;2025-10-01
174978906;7f71a691-e123-4bc2-aea7-04e31813815f;689793893;1;9;2025-10-01;2025-10-01
174983346;01c37480-afd1-4dcb-9feb-896a661384e9;689803227;1;9;2025-10-01;2025-10-01
174983476;6ca269b6-effe-491a-9dfb-140dffbb9193;689803391;1;10;2025-10-01;2025-10-01
174983475;7d4fc788-edeb-41d2-b2a0-e2af9fd8c82e;689803389;1;10;2025-10-01;2025-10-01
13737819;2e1c40ab-a8f0-44d9-8c06-42b453a974e2;689803540;0;10;2017-12-18;2025-10-01
174983557;1466432e-219b-4f36-a8c3-11c03985d664;689803545;1;10;2025-10-01;2025-10-01
174983560;52343dec-2cb3-42a2-845e-e6e039f6d156;689803553;1;10;2025-10-01;2025-10-01
174983567;f5c50720-82fd-4131-86d4-cf39820d242c;689803566;1;10;2025-10-01;2025-10-01
174984666;1f650144-6d53-4a14-9470-f6c6773461b8;689806455;1;9;2025-10-01;2025-10-01
174984668;9adfb0d7-a493-4065-97ad-aae091137fd6;689806457;1;9;2025-10-01;2025-10-01
64094556;b4939335-978c-4e4a-bca8-694527b49e72;689806930;1;10;2019-08-07;2025-10-01
174989464;ee841855-6a04-4e80-9a46-94f15ff9eb33;689814804;1;10;2025-10-01;2025-10-01
174989599;3f022bcb-b4bb-4639-a575-854acfcd1bd0;689815138;1;9;2025-10-01;2025-10-01
174989601;f8bfa061-9774-492b-abb5-0e742f7b3485;689815140;1;9;2025-10-01;2025-10-01
174989603;d8f87631-e38d-4f6c-b106-67f8af2c60e0;689815142;1;9;2025-10-01;2025-10-01
174989605;a6d226bc-6e21-44c9-a796-eb9f61baa066;689815144;1;9;2025-10-01;2025-10-01
174989610;2f07c420-a198-48c4-b97f-28d7af6166b2;689815166;1;10;2025-10-01;2025-10-01
174989730;037bb489-677a-4d3a-a28a-e2cd9b41d980;689815633;1;9;2025-10-01;2025-10-01
174989802;e04eda88-f653-41e7-9612-13e9e32efa77;689816026;1;9;2025-10-01;2025-10-01
174989913;cc9b1894-d329-400e-8956-f2e7724568f9;689816288;1;10;2025-10-01;2025-10-01
174986686;7d7c63ad-9b2c-4fea-8406-f2dbcbe12442;689810730;1;9;2025-10-01;2025-10-01
174986695;9effb96d-43dc-444e-b9ff-d53ef87117ad;689810750;1;9;2025-10-01;2025-10-01
174986708;a8cad7d5-02e9-4ec4-8ad6-3f85513055cb;689810763;1;9;2025-10-01;2025-10-01
174986697;a838ce19-d10a-4eea-9ffe-5666bf4fe2c9;689810752;1;9;2025-10-01;2025-10-01
174986699;266069df-b73f-4b4d-936d-8ab15052921a;689810754;1;9;2025-10-01;2025-10-01
174986701;5aefab5f-0aec-440d-a2c6-564aea8b582d;689810756;1;9;2025-10-01;2025-10-01
174986703;8ca4e236-ef61-4cd2-b20b-36d01e79ff0a;689810758;1;9;2025-10-01;2025-10-01
174986705;2cab8d6f-44b8-41ea-af97-0d5862aa6a5d;689810760;1;9;2025-10-01;2025-10-01
174986709;bc4ee5ff-7d4a-428b-b4b5-8dad226a3333;689810764;1;9;2025-10-01;2025-10-01
174986711;0c18a06d-a51e-4abf-bfb7-029b1d63920e;689810766;1;9;2025-10-01;2025-10-01
174986723;48367c93-5691-406e-902a-afcf292bcd2f;689810779;1;9;2025-10-01;2025-10-01
174986725;b41c4a0a-934a-4467-9345-8d8ed43ac063;689810782;1;9;2025-10-01;2025-10-01
174986739;bb9e66af-2f2c-4a53-a2aa-3323726ed427;689810796;1;9;2025-10-01;2025-10-01
174986741;782e9d84-88ee-49b3-aeaa-f8e70207efb6;689810798;1;9;2025-10-01;2025-10-01
174986743;0faa91e5-0c89-4f71-8a25-f0569fbaa963;689810800;1;9;2025-10-01;2025-10-01
174986745;927118fc-5e7a-47a6-8211-bcba9a99aa9b;689810802;1;9;2025-10-01;2025-10-01
174986747;fa8644ae-0ecd-4263-aec6-9f351be40fcc;689810804;1;9;2025-10-01;2025-10-01
174986749;b2f42a76-337a-4a72-a0a5-bd6e3280ab2e;689810806;1;9;2025-10-01;2025-10-01
174986753;86b8c088-359e-4c3a-a1b5-f21264fa956a;689810812;1;9;2025-10-01;2025-10-01
102980985;f29ef934-e298-4230-9329-01c3e265dc9b;689810833;0;11;2021-11-22;2025-10-01
174986771;4a4ae269-a17a-41f5-85d9-0826524279b9;689810836;1;11;2025-10-01;2025-10-01
174986772;942ac6c5-d719-4596-8c27-bf5644a2c856;689810837;1;11;2025-10-01;2025-10-01
174990808;8bbcc29a-8fa5-4bd9-a344-53e3529fb2f2;689817827;1;11;2025-10-01;2025-10-01
174990927;323ccc34-5dba-47cf-8754-52cf78a5d202;689818014;1;9;2025-10-01;2025-10-01
174991123;dd391285-44ec-47ca-b721-0ec00efca056;689818291;1;9;2025-10-01;2025-10-01
174991911;42cf6200-1b39-4c2e-bdbc-b5b834aa5dec;689819877;1;9;2025-10-01;2025-10-01
174990291;10ea55c8-fbcc-484b-89f4-38b7e00384a6;689816909;1;9;2025-10-01;2025-10-01
174990584;9bf688da-8846-4e8a-b1e0-778349b7d15a;689817436;1;9;2025-10-01;2025-10-01
174990707;b1b9286c-9a1d-44bb-92e5-34c8f23eea6f;689817646;1;9;2025-10-01;2025-10-01
41363352;b0c5cbed-5670-4f56-b2c2-59f9566122d0;689755250;1;11;2017-02-10;2025-09-30
39532673;4b9b5fb0-aaf8-4e2c-9af8-fbb1aa0c983d;689716845;1;11;2018-08-27;2025-09-30
56653273;c24c0b1c-df1b-45f0-9c89-d810f9ee0fc1;689815949;0;10;2018-06-22;2025-10-01
64135762;f187e3c7-6f49-404e-9ae0-33916566c9bb;689810910;1;11;2018-10-11;2025-10-01
20614050;ea49c33f-008b-46f6-a78b-f118d6769021;689711147;1;10;2018-07-10;2025-09-30
64669961;75c8a78f-323a-4963-a0a8-a8c1e8948c0e;689716680;1;11;2018-08-28;2025-09-30
21266538;6208da45-1865-4647-8c96-1a0ae3fae7d7;689817699;0;10;2012-08-30;2025-10-01
64669201;56216e7d-c187-46d1-af2b-732581857251;689716668;1;11;2018-08-28;2025-09-30
64671565;d812252b-b235-4096-ac4a-6475e777814c;689716697;1;11;2018-08-28;2025-09-30
64669625;63b7c649-eb66-4956-9de0-3a8e5ce22b05;689716674;1;11;2018-08-28;2025-09-30
64671555;d2d138b5-8363-433e-8da4-8c2a073588d5;689716696;1;11;2018-08-28;2025-09-30
64669946;753d3ef5-791e-43b1-91f3-839ea2b9ebac;689716678;1;11;2018-08-28;2025-09-30
64671799;eb1a66fd-bccf-4331-81bd-40e9130b15cc;689716640;1;11;2018-08-28;2025-09-30
64671410;c2ca89c6-ab2d-45ff-a9ec-400e56873aee;689716693;1;11;2018-08-28;2025-09-30
64671380;c1c36485-1dda-43c0-987f-954958a7b873;689716692;1;11;2018-08-28;2025-09-30
64670818;b09332c4-025e-44f4-8fd3-c9c66a99529b;689716689;1;11;2018-08-28;2025-09-30
64670002;7a300a92-b3dc-48de-a012-68a54be14dac;689716682;1;11;2018-08-28;2025-09-30
64671512;c3e7764c-07ef-493b-b5bb-9d869f93e07e;689716694;1;11;2018-08-28;2025-09-30
64669965;78dbbe20-7a12-45d5-87be-a3afde928e3e;689716681;1;11;2018-08-28;2025-09-30
64670947;b24204c6-0bb3-4511-8db0-db13ad5ef7bb;689716690;1;11;2018-08-28;2025-09-30
64671809;ef24451a-bb5b-4555-a9bb-ca65e8f9163c;689716641;1;11;2018-08-28;2025-09-30
64669126;4c331337-a6da-4f47-8e28-aeb1993be620;689716667;1;11;2018-08-28;2025-09-30
39532971;b750288e-0ef2-4419-99db-bb646e68d9f6;689716893;1;11;2018-08-27;2025-09-30
39532717;51a39168-0eb4-4eae-9bca-21073c2a8761;689716851;1;11;2018-08-27;2025-09-30
39532689;4c7d8900-6558-4d71-b162-04194b5c1f05;689716847;1;11;2018-08-27;2025-09-30
39532825;74ec4370-5238-4694-8be8-306206d98b79;689716866;1;11;2018-08-27;2025-09-30
39532784;5f79f3f9-268d-440d-8cc1-c9f4bb83088d;689716859;1;11;2018-08-27;2025-09-30
39532617;3dae1d8c-a520-4bdc-b2f9-a6e92d9f4874;689716839;1;11;2018-08-27;2025-09-30
39532664;4b6b8266-a40a-4a9e-9581-6ca1309e80f9;689716844;1;11;2018-08-27;2025-09-30
39533018;e89a158e-2b23-47af-a46a-6d3156b9566a;689716907;1;11;2018-08-27;2025-09-30
39532998;daaaf61b-26b5-4bd4-9de9-71a9c11cd12f;689716902;1;11;2018-08-27;2025-09-30
39532930;9ba540c6-e172-4946-9a7f-596e8a9fa2c6;689716883;1;11;2018-08-27;2025-09-30
39533044;f9671517-6877-44b1-ab31-a7d91c9f67df;689716914;1;11;2018-08-27;2025-09-30
39533033;f4bd6009-a21e-4112-a4f7-d581226d2e1b;689716912;1;11;2018-08-27;2025-09-30
39532682;4bd4b040-08f0-412b-a8df-11fbcb5f8dc1;689716846;1;11;2018-08-27;2025-09-30
34526267;8f4b2b68-9996-4be2-a933-20b5ad916af4;689754470;0;11;2019-04-08;2025-09-30
39533062;fe608f3c-a851-4f48-a22e-c02920b7777a;689716918;1;11;2018-08-27;2025-09-30
39532962;b4d596ca-c7d9-434e-9883-51462def7be1;689716890;1;11;2018-08-27;2025-09-30
39533004;e536bc3a-467b-490a-b35a-2938dede183d;689716904;1;11;2018-08-27;2025-09-30
39532941;a5f0b9b5-a462-4587-b477-4de42410c753;689716885;1;11;2018-08-27;2025-09-30
39532900;943990cb-f8d8-4e6d-9d42-6968fe0bb7c0;689716881;1;11;2018-08-27;2025-09-30
39533071;ff1ea402-ab7a-450b-85a1-7c42b24bc9ab;689716920;1;11;2018-08-27;2025-09-30
39533051;faebd079-691e-4158-9cb3-672bb20f897d;689716916;1;11;2018-08-27;2025-09-30
39532627;438bbc30-b893-4d10-b0e2-92907cf865af;689716840;1;11;2018-08-27;2025-09-30
39532920;98830ecd-2de9-47e6-93d9-9a7bb34d1dbe;689716825;1;11;2018-08-27;2025-09-30
39532703;4f3ca41c-c1e9-448a-9db7-a899147ffb9d;689716849;1;11;2018-08-27;2025-09-30
39532810;6ccb9efb-ccd1-493c-af2b-5a1df42a6b59;689716863;1;11;2018-08-27;2025-09-30
39533025;f1d4e6f6-c008-42f8-a0d8-158a6ee48fda;689716909;1;11;2018-08-27;2025-09-30
39532790;62f76cee-319d-4eb4-865e-960a112a6a87;689716860;1;11;2018-08-27;2025-09-30
39532992;c8e59727-9de8-4195-90c7-780e01e617d4;689716899;1;11;2018-08-27;2025-09-30
39532978;bbef751e-1ca2-4fd1-8f53-95abc16bbc82;689716895;1;11;2018-08-27;2025-09-30
83051575;1db16736-95e7-422f-816e-ae8c3d8641c0;689755528;1;11;2017-04-06;2025-09-30
48885249;f8f60a6b-96a2-4861-96ed-28e46d634ce3;689691274;0;11;2018-08-29;2025-09-29
44916168;17e33de2-f248-4d61-8eb0-eb6a37ab9733;689815968;0;10;2018-06-22;2025-10-01
64670011;7ea093d0-c724-4cb0-92fa-1a06016df843;689716683;1;11;2018-08-28;2025-09-30
64668633;3a8524aa-9063-430f-86b4-2f72fe8cf2f2;689716659;1;11;2018-08-28;2025-09-30
4237410;5b339ac8-1801-4554-9ca7-f03caeb9a161;689649761;0;11;2018-12-27;2025-09-29
64669635;70a951b9-12d2-4fa0-9c33-8236e96a5818;689716676;1;11;2018-08-28;2025-09-30
39532996;ccd5cd4b-9245-4dd8-bae5-7e964698765c;689716901;1;11;2018-08-27;2025-09-30
64669572;5bb0c2dc-5faa-4f71-9ec7-2af23066c23d;689716670;1;11;2018-08-28;2025-09-30
