ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74195834;174969407;06e41893-3885-4107-a43c-3cde5b6000d7;689756405;38;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195836;174969409;b5be80d9-9780-49f5-895d-0af2bcc7a6f0;689756407;30;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195838;174969411;14604080-e7a6-44b9-b033-e2da973ae890;689756409;27;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195840;174969413;dc7766ed-355e-45c7-8479-14311a1b1b5b;689756411;25;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195842;174969415;6d558eb0-aaca-4875-a6b1-1be9d378f0a7;689756413;23;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195844;174969417;dfac0f5a-f000-4488-87be-420ed1a9cbbd;689756415;21;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195846;174969419;6a56d599-794f-4622-a8e5-751b7a0c530f;689756417;19а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195848;174969421;c65b123b-de65-4a09-916b-8199b5f2f18b;689756419;18;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195850;174969423;0c6975c9-5e79-47c3-be6d-9b0fc97ac114;689756421;17;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195852;174969425;ad083d3f-75f8-47a9-b426-fa2510bd6812;689756423;16/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195854;174969427;62e40410-a1d3-450b-a016-333bd9238cb8;689756425;15а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195856;174969429;31cdda48-78c9-437b-8ed0-3752c24a8d55;689756427;14/4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195858;174969431;5c0163db-ec60-4e51-9346-040703caddb4;689756429;14/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195860;174969433;aba6d22b-d0a6-49ce-9d9d-43a7aa1ad0aa;689756431;13/5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195862;174969435;34e3211c-6f65-45e8-82dd-5053ff0f72d3;689756433;13/3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195864;174969437;df9e3887-4075-464a-9975-eb8ecd6fdacd;689756435;13/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195866;174969439;eb512ce6-fe02-4dd9-b31f-c2163466a9cf;689756437;11/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195868;174969441;0146d3b4-0935-4941-a76f-b49d4cc5766c;689756439;10б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195870;174969443;990799d2-e117-4286-9417-ed3a86f7ef07;689756441;10/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195872;174969445;9616e319-54ab-40d5-9831-37d0e2abb8ee;689756443;9а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195874;174969447;118f36d5-e228-4c40-8273-8b87b0a4e7be;689756445;4а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195876;174969449;1f73cb4f-3f9f-4488-a2fe-76707bdb94ec;689756447;3/4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195878;174969451;9d9eb3a0-e819-4473-ae02-a0348ee50a88;689756449;3/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195880;174969453;6f365af6-4d2c-4042-ac35-a204a8a69852;689756451;2б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195882;174969455;17edff8d-37d5-4c19-9840-f07018abb7fd;689756453;2/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195922;174969506;ba28ffe6-5e33-440e-a37f-a2ada3fafe18;689756551;11;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195953;174969543;fa02723e-d9c3-40a7-a248-abefbf0fa67f;689756635;19/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195955;174969545;cbb362b9-dde3-460e-8fdc-e496a198fe24;689756637;18а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195957;174969547;7506fc88-b8d0-4663-aab9-0d94107e612c;689756639;17;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195959;174969549;99bae3df-6188-4fa9-b03c-877e0f6c1d3a;689756641;15а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195961;174969551;a34a2188-6740-46db-ae89-a461ccb35677;689756643;14а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195963;174969553;09b19a5d-dc21-4035-897f-cabc3f4591f7;689756645;13б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195965;174969555;a72a9254-a007-4e61-9a1c-6ce56793058a;689756647;13;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195967;174969557;88a2d25d-f08c-46df-909c-7ca66c45b3b3;689756649;12а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195969;174969559;1a9f86ff-4cf4-464b-96e6-389e24678456;689756651;11а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195971;174969561;12a5a499-ef2a-4a2a-932e-7cde269f10a1;689756653;10/2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195973;174969563;488eba82-d5c9-45b7-9997-1f85baa49c2c;689756655;9б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195975;174969565;56306add-7830-4f80-aacc-0c6489f23002;689756657;9;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195977;174969567;db305d71-a886-4bd3-ba31-6ec187c60ffa;689756659;8/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195979;174969569;7f7a4cce-a094-4021-80c8-35bea5875374;689756661;7в;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195981;174969571;c55c7225-fd23-465f-a02f-bdcaa4796d2b;689756663;7а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195983;174969573;5173b36c-6f75-45a5-93d2-029798a5b02e;689756665;6а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195985;174969575;554d5434-28ca-4ceb-8bec-91c4733835d1;689756667;6/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195987;174969577;cd99dcbf-9de3-4510-83f3-42c80f6d62b1;689756669;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195989;174969579;1d3a12e0-459f-4d8d-ad33-ac937d6665b8;689756671;4/1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195991;174969581;ee784698-912f-4d58-99ef-1c3137ae8505;689756673;2а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195993;174969583;ef4675c3-88e9-40ca-86b3-5c6c522f1c9c;689756675;1в;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74195995;174969585;750568e2-3077-414a-9242-282d7f885675;689756677;1а;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196240;174969893;de03cafd-fe69-4469-9d9c-180c2967911d;689757660;16;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196242;174969895;5792a184-6fcb-42f6-8cb6-0ee7674eed40;689757662;15б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196244;174969897;ef18c246-baf5-4336-9a23-6844101a33ef;689757664;15;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196246;174969899;46109216-3870-4043-8ca8-40583ae09044;689757666;13;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196248;174969901;00e177ea-5d7d-4903-b70b-2000958e0644;689757668;11;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196250;174969903;07739930-3f85-416d-aa1c-6ae34adabf4b;689757670;10;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196252;174969905;2c2e75a5-c9ec-4c7c-b9b9-2e189cd72d70;689757672;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196254;174969907;9a51e63c-760c-4e22-88ce-b1a51e39a32f;689757674;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196256;174969909;2a888271-3546-4e08-b66e-e8060db8796a;689757676;3;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196258;174969911;f63c7f8d-7acd-4e3e-9317-71d35721f041;689757678;2б;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
74196260;174969913;e379bd8f-aa5d-43a1-bfed-41025a7a24d1;689757680;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
70363014;168000862;6e07ced7-b846-4cea-b0d9-0fe916aec9d1;608101994;4А;10;0;74198538;2025-10-01;2024-11-27;2025-10-01;0;0
74199253;174976829;3463aeba-32c3-422d-a5aa-9d856c2a006e;689790673;14;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200528;174978891;a9526323-e6a0-401b-9fbf-5af0461cea47;689793875;16А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200547;174978911;dbd920fb-ddef-4c58-93a1-e038a588dd2a;689793903;9А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200485;174978836;1c6c9f9a-57f2-482f-b9a2-0f569605acea;689793814;12;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202864;174983564;b7ed13a5-87ed-4aa7-a7c4-17888fd14439;689803560;1Б;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203450;174984666;1f650144-6d53-4a14-9470-f6c6773461b8;689806455;23А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203452;174984668;9adfb0d7-a493-4065-97ad-aae091137fd6;689806457;25А;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203601;174984877;d2cf2ab7-36dc-46e3-8a61-144e8c095a8a;689806939;147;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204910;174986684;c14c68d7-8788-4c48-bff0-398b414c8c83;689810728;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204939;174986707;5c4065c4-409a-42c7-b308-dbc8cd602cd1;689810762;50;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204941;174986709;bc4ee5ff-7d4a-428b-b4b5-8dad226a3333;689810764;44;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204943;174986711;0c18a06d-a51e-4abf-bfb7-029b1d63920e;689810766;48;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204928;174986696;e5293f59-ea2d-4df8-8d6b-d37dc86e9564;689810751;181;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204930;174986698;40838631-58cc-42c3-96dc-f0ec887bd00b;689810753;181/2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204932;174986700;2b898f81-d918-4bbe-b027-cc9cb19dedf1;689810755;191;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204934;174986702;c48d75fd-c4c3-409e-9961-befdf9ec5081;689810757;179;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204936;174986704;092cea2c-cc1b-4dd9-a3c7-f8f22c70ab7d;689810759;187/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204938;174986706;b05aa46c-997b-41d8-be4a-22fd061e192c;689810761;189;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204956;174986724;d9405082-058a-464e-ba5b-7acd52216929;689810780;6;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204969;174986738;00ed50f7-ed75-46f2-a973-95f29bb16038;689810795;46;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204971;174986740;4c89490e-4774-4541-ba04-39dd64d7d951;689810797;47;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204973;174986742;38a3afe3-0a90-465b-874b-c2a0ee1983f2;689810799;42;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204975;174986744;777bab44-ed63-46c8-9fe3-bd271a03ab2c;689810801;41/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204977;174986746;5c05463d-d8e7-449d-bdb0-34e573dc8243;689810803;43;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204979;174986748;539eb907-bb34-4d1f-b779-5c10b35d473f;689810805;45;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204944;174986712;1810071e-ff07-4e81-ac71-78e6a8ecf902;689810767;38;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204982;174986753;86b8c088-359e-4c3a-a1b5-f21264fa956a;689810812;10/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205942;174989598;f156fe1f-ce3b-421c-a6be-6ada98dc6682;689815137;6В;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205944;174989600;10e979c9-90d7-4faf-8dcb-23c3dbb95910;689815139;30;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205946;174989602;6c50a948-ef81-457b-9967-5a81f508e1f6;689815141;11;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74205948;174989604;378b5037-3418-4804-9542-9e0d919b382a;689815143;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206061;174989787;d6ff7b68-7519-4568-9d14-37d54818eac8;689815959;116;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206070;174989802;e04eda88-f653-41e7-9612-13e9e32efa77;689816026;16;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206307;174990291;10ea55c8-fbcc-484b-89f4-38b7e00384a6;689816909;87/1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206457;174990584;9bf688da-8846-4e8a-b1e0-778349b7d15a;689817436;9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206556;174990804;d2107649-ca50-4135-9227-351d913a3bf7;689817823;10;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206671;174991073;5dcbd7bc-81a3-4d97-b20d-aef0f75000e0;689818198;9;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206530;174990767;d8f595ee-8fbd-4fa6-9039-ef0e8947cfc0;689817765;6Д;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74206697;174991123;dd391285-44ec-47ca-b721-0ec00efca056;689818291;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
74207013;174991911;42cf6200-1b39-4c2e-bdbc-b5b834aa5dec;689819877;3;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
