ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111809169;174961067;ee16af39-afe4-47e9-bfda-b1f470827820;689737508;360;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809171;174961069;a4a2d341-5bc2-4622-bc2e-e700e568ac49;689737510;357;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809173;174961071;e8679f56-0ae6-4d83-8aae-e91583a00f5a;689737512;354;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809188;174961235;d4f4f53b-144a-43b1-95d3-5ae1f00a846d;689737861;69;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809190;174961237;542f25cd-3cbd-4eae-999c-7508d14350a9;689737863;67;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809192;174961239;d9a03ab0-3499-402b-bf45-4fdeaacf4603;689737865;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809194;174961241;251776ec-8cc2-47dd-a5f3-b6353a10cd94;689737867;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809196;174961243;5894b814-ed42-4428-8cb3-5abe344887b9;689737869;60;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809200;174961308;803a9adb-e1bc-47de-b053-f329ca2c0e03;689738003;77;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809202;174961310;bf05b67b-66ec-4ae7-b50c-53239b305b90;689738005;75;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809204;174961312;712cbfd0-0c41-43e5-a4c1-e0d8d1260cad;689738007;72;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809206;174961314;9e01b261-3013-4898-ada1-995d97672ae9;689738009;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809208;174961316;4eb04684-1436-4411-8af0-7a61d9df7990;689738011;78;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809211;174961373;2682361f-673b-4a87-9c5f-9992dc596015;689738153;88;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809213;174961375;c496084f-3488-4846-ac3d-f8edcd04f2f8;689738155;86;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809215;174961377;7aa4dd32-d664-4ea0-9e80-ba0ad738145b;689738157;84;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809217;174961379;c73004f8-d9fb-4e59-880f-4a440103e973;689738159;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809772;174964295;3f6a127c-9c4d-4d4d-b2cf-31d4bfab1632;689743816;99;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809774;174964297;b7d61d13-97fb-4281-93d8-5582a3f910f0;689743818;97;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809776;174964299;57856322-97f7-4c20-8da0-ab36d472d42d;689743820;94;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809778;174964301;f784590e-8305-45d1-83dd-f74e8ce023db;689743822;92;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809780;174964303;23ae8d9c-fbdf-4e23-9358-8640e0827c75;689743824;90;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809813;174964740;c64289e5-2610-4d89-8f94-13f23981e3d7;689745120;330;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809815;174964742;c605b8e3-d608-4fe5-879d-ffd113434d39;689745122;328;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809817;174964744;180ee4b7-571c-4dbe-802c-bd31f09c5c90;689745124;326;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809819;174964746;fe32a2b4-3440-4ab1-bfbf-9e7540b55b08;689745126;324;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111814627;174980890;4ebf9232-8457-4355-9c6a-4446b0de8baf;689797720;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814629;174980892;2505fac7-20fa-4178-9af7-a69bfeec4056;689797722;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814631;174980894;35a2166c-aef5-430f-8682-dafb1a79e844;689797724;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814633;174980896;072a0a17-e714-4f81-978d-35bb0f7ab799;689797726;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814635;174980898;fc8de965-1ece-4233-b707-de51a82010fe;689797728;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814823;174981592;20c4418e-82be-4277-ad41-2217f2c0dd9b;689800034;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814825;174981594;5813c525-7e62-4aa7-8db8-798e8839facd;689800036;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814827;174981596;1dc45bb9-202a-4143-b98b-fe40d51d7196;689800038;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814829;174981598;4b3f2202-741c-46e1-bb8b-487467093703;689800040;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814831;174981600;5b4eb0c5-5fdf-4f1b-8407-4d2cef5df8ea;689800042;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814833;174981602;7c8cbdbb-bd8c-4703-a239-0fb2f1b33884;689800044;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814835;174981604;ee02410b-d155-48a7-9c8f-ccd601a97b3c;689800050;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814837;174981606;f1c19ddf-1881-42e8-b1c3-a72fbc39430c;689800052;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814839;174981608;8bdb7b3d-b578-4604-94b0-6abc4e0ba838;689800054;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814841;174981610;193065cb-8896-43e4-9233-25e5981e86fb;689800056;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814843;174981612;62d6ff8f-647a-454a-9350-2fc2a01cff98;689800058;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814910;174981681;2786bda2-f404-46d5-891a-70176bab906f;689800129;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814912;174981683;410f9cb7-4968-4a7b-9785-f1a41d83f304;689800131;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814914;174981685;6cb0dcb6-42c9-4a4f-a756-26b73cb6f1b5;689800133;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814916;174981687;295d3c80-fcbf-49f7-9f58-e9d23dcb7531;689800135;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814918;174981689;86f687c1-6642-4fd4-ab94-980cf6b8fb4d;689800148;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814920;174981691;d0f938d1-bb51-4960-8281-022ffb56cf08;689800150;2;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814922;174981693;e8470937-0ba6-4a72-9e74-e24dfb4c4b92;689800152;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814924;174981695;90cfa82d-d88c-4457-bdb6-8337ea9339f2;689800154;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814926;174981697;759cacf6-9568-440f-8ace-4d40e3177144;689800156;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815253;174982880;33517dd3-52e7-4739-8a99-c6c7c49dab7b;689802448;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815255;174982884;64b1581d-fcbd-4066-98ea-ae2f9f0359ba;689802451;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815257;174982886;d11e1b39-3f6b-4755-bf31-537a14506596;689802454;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815259;174982889;8a518a15-08eb-44a7-b28f-42c9ba4a2b74;689802457;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815261;174982892;ccf03df8-43e4-468d-b83a-c5474034c677;689802460;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815263;174982895;50bf9a7b-eee2-4ad0-9591-f58038413dd2;689802463;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815265;174982910;d9de5031-105f-4052-bb37-f685fb10c3c3;689802484;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815267;174982913;6b995b32-88ee-4e25-a61d-479f69bd2c88;689802487;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815269;174982915;5195bdd1-e42d-41e8-8a32-d0dc8f460339;689802489;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815271;174982918;179a1e16-5728-4443-8d49-c4c066d8aaf1;689802492;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815273;174982921;7af2f309-e648-4fba-8c4b-40efb06dd1af;689802495;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815275;174982977;c1b9e419-43ca-445d-9787-82654ed7aeb4;689802576;39;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815277;174982979;ce500691-dd24-4850-a14a-cefd5e830770;689802579;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815279;174982982;a474919b-344a-4ab8-9ad2-c35cd69e48d2;689802582;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815281;174982985;3e7fd89f-13ee-4856-bce3-33bba0a2584f;689802584;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815283;174982987;cd7bbfd2-1fd6-4200-a3db-1b41798530e7;689802587;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815912;174984066;3597e605-0199-406d-8791-a95b2a236dba;689805605;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815914;174984068;248ab749-c496-479e-8e10-87e615446c6a;689805607;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815916;174984070;aaf474cf-0523-44b5-8ff0-f5897c35609e;689805609;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815918;174984072;3ad13f1d-c42c-4cc8-a92c-97cc19b2ab1d;689805611;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815920;174984074;514f2b7b-5df6-46be-a530-250f7349200d;689805613;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815922;174984076;7ee66125-9994-4720-9b5e-7305979f56fa;689805615;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815924;174984078;f2f0baed-bdf5-490c-9cc9-d24dd3de4fe9;689805617;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815926;174984080;6c208c7c-fd12-4a2b-aacc-b8940636e272;689805619;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817454;174988474;d11b4ba1-1ffa-4944-af27-058e919d471d;689813281;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818035;174989772;938d7849-ed74-49d4-9363-2ae47cd49abd;689815913;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818037;174989774;4a1dd613-f750-4f34-9abf-d8217e7dcac8;689815915;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818042;174989784;f036fa10-6821-44af-bbc2-ce5ce41e60f8;689815952;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818051;174989833;8e18a4ed-0f69-4c90-899a-e795fff590bc;689816095;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818053;174989835;2ad28424-b39b-45d8-9456-19441dd77d41;689816097;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818390;174990660;2bd372ee-df7d-4f1d-939f-7780009fad69;689817567;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818392;174990662;2474ddaf-cab5-47d1-ad27-76fdec589c1b;689817569;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818394;174990664;9fcd0717-968f-4cd8-b9e4-cf6350c9dc14;689817571;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818396;174990666;763e5823-8c46-41e3-b327-846526aecc2d;689817573;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818398;174990668;3bff8e8d-d6d7-4029-8ea9-b2115e733f98;689817575;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818400;174990670;09f45f29-5db6-4608-b30b-8fd061ebad23;689817577;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818402;174990672;23735c5a-d603-4c01-8ee8-051c579fe7b5;689817579;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818404;174990674;36ed9489-cbd2-4efd-99c8-3a058ddcc6c3;689817581;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818406;174990676;115b4877-0d35-4fd2-9654-3f4567e568d6;689817583;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818408;174990678;686b4b13-6890-449d-841d-0cdb69132bb2;689817585;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818980;174992505;8dc2ba82-05b7-465c-8786-44276a5035b2;689822142;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818982;174992508;c31e8c8d-1700-42ae-bfb5-103fb7795d9c;689822145;48;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818984;174992510;bd40baf0-4f0d-4ea6-b4a5-29bc90d022ec;689822147;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818986;174992512;1383023b-0259-4887-b6cd-549f1ba601fa;689822150;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818988;174992514;53a247c7-0181-45a3-b39c-66dad57103a4;689822152;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818991;174992546;ce600669-6130-4e81-a5ed-a2a9a118ae90;689822270;59;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818993;174992548;58b544f1-dbb4-47bc-9f3d-376efee6ac9b;689822272;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818995;174992550;076962ed-bd45-4803-9537-6e3cbd7f4160;689822274;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818997;174992552;ea01178a-5d08-4e46-962b-4dcf68056557;689822276;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
