ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247095051;50534458;174979671;689795434;86;10;0;7;0;27;83501604;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50534458
247095052;50534908;174979671;689795435;86;10;0;7;0;27;83501613;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50534908
247095053;50534932;174979671;689795436;86;10;0;7;0;27;83501622;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50534932
247095054;50534946;174979671;689795437;86;10;0;7;0;27;83501630;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50534946
247095055;50535128;174979671;689795438;86;10;0;7;0;27;83501641;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50535128
247095056;50535745;174979671;689795439;86;10;0;7;0;27;83501653;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50535745
247095057;50535789;174979671;689795440;86;10;0;7;0;27;83501663;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50535789
247095058;50536021;174979671;689795441;86;10;0;7;0;27;83501673;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536021
247095059;50536042;174979671;689795442;86;10;0;7;0;27;83501685;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536042
247095060;50536059;174979671;689795443;86;10;0;7;0;27;83501695;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536059
247095061;50536077;174979671;689795444;86;10;0;7;0;27;83501705;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536077
247095062;50536134;174979671;689795445;86;10;0;7;0;27;83501716;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536134
247095063;50536161;174979671;689795446;86;10;0;7;0;27;83501727;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536161
247095064;50536217;174979671;689795447;86;10;0;7;0;27;83501738;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536217
247095065;50536387;174979671;689795448;86;10;0;7;0;27;83501749;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536387
247095066;50536425;174979671;689795449;86;10;0;7;0;27;83501760;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536425
247095067;50536434;174979671;689795450;86;10;0;7;0;27;83501769;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536434
247095068;50536576;174979671;689795451;86;10;0;7;0;27;83501780;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536576
247095069;50536581;174979671;689795452;86;10;0;7;0;27;83501789;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536581
247095070;50536585;174979671;689795453;86;10;0;7;0;27;83501800;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536585
247095071;50536595;174979671;689795454;86;10;0;7;0;27;83501810;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536595
247095072;50536606;174979671;689795455;86;10;0;7;0;27;83501822;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979671.50536606
247095073;174979672;1425421;689795456;86;10;0;7;0;27;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1429414.1431789.1425421.174979672
247096372;174980950;1418850;689798463;86;0;14;0;0;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454206.1418850.174980950
89738523;60312846;60311860;90047398;86;;;;;;0;0;2025-10-01;2019-02-01;2079-06-06;0;1453714.1454743.1422991.60311860.60312846
86180842;5107598;1425608;9352872;86;;;;;;0;0;2025-10-01;2012-05-30;2079-06-06;0;1453714.1453950.1425608.5107598
86181053;5133941;1425608;9393136;86;;;;;;0;0;2025-10-01;2009-03-12;2079-06-06;0;1453714.1453950.1425608.5133941
247108965;174992365;1431843;689821531;86;7;0;17;0;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1435390.1425492.1431843.174992365
247108967;174992367;1431843;689821534;86;7;0;17;0;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1435390.1425492.1431843.174992367
247108969;174992369;1431843;689821536;86;7;0;17;0;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1435390.1425492.1431843.174992369
247108982;174992375;70270973;689821551;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1435390.1425492.1431843.70270973.174992375
247108984;174992377;1423767;689821558;86;7;0;17;0;42;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1435390.1425492.1423767.174992377
247104381;174988827;1422940;689813813;86;0;16;0;0;65;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454577.1422940.174988827
89159003;78361252;78360645;116497269;86;;;;;;0;0;2025-10-01;2018-08-24;2079-06-06;0;1453714.1454577.1419653.78360645.78361252
89159008;78361346;78360645;116497424;86;;;;;;0;0;2025-10-01;2018-08-24;2079-06-06;0;1453714.1454577.1419653.78360645.78361346
89158996;78360645;1419653;116496299;86;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1453714.1454577.1419653.78360645
247104498;174988940;1432097;689814068;86;0;16;0;0;100;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454577.1432097.174988940
89192607;68014550;68013998;101389367;86;;;;;;0;0;2025-10-01;2018-08-20;2079-06-06;0;1453714.1454577.1424240.68013998.68014550
89192593;68013998;1424240;101388555;86;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1453714.1454577.1424240.68013998
247105070;174989504;1424240;689814928;86;0;16;0;0;93;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454577.1424240.174989504
247105071;174989505;1424240;689814930;86;0;16;0;0;93;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454577.1424240.174989505
89241722;41488334;1428159;62735549;86;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1453714.1454577.1428159.41488334
89241911;41504770;41503508;62759987;86;;;;;;0;0;2025-10-01;2018-08-20;2079-06-06;0;1453714.1454577.1428159.41503508.41504770
247105831;174990258;1428159;689816860;86;0;16;0;0;91;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454577.1428159.174990258
89705957;27653194;27652373;42608101;86;;;;;;0;0;2025-10-01;2019-02-04;2079-06-06;0;1453714.1454743.1419684.27652373.27653194
89802801;38914053;38913471;58982947;86;;;;;;0;0;2025-10-01;2019-02-04;2079-06-06;0;1453714.1454743.1430707.38913471.38914053
247107196;174991616;48116647;689819317;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991616
247107198;174991618;48116647;689819319;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991618
247107200;174991620;48116647;689819321;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991620
247107202;174991622;48116647;689819323;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991622
247107205;174991625;48116647;689819326;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991625
247107207;174991627;48116647;689819328;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991627
247107209;174991629;48116647;689819330;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991629
247107211;174991631;48116647;689819332;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991631
247107213;174991633;48116647;689819334;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991633
247107215;174991635;48116647;689819336;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991635
247107218;174991638;48116647;689819339;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991638
247107220;174991640;48116647;689819341;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991640
247107222;174991642;48116647;689819343;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991642
247107224;174991644;48116647;689819345;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991644
247107227;174991647;48116647;689819348;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991647
247107230;174991649;48116647;689819350;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991649
247107232;174991652;48116647;689819353;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991652
247107234;174991654;48116647;689819355;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991654
247107236;174991656;48116647;689819358;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991656
247107238;174991658;48116647;689819360;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991658
247107241;174991661;48116647;689819363;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991661
247107244;174991664;48116647;689819366;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991664
247107246;174991666;48116647;689819368;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991666
247107249;174991669;48116647;689819371;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991669
247107251;174991671;48116647;689819373;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991671
247107253;174991673;48116647;689819375;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991673
247107255;174991675;48116647;689819377;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991675
247107257;174991677;48116647;689819379;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991677
247107259;174991679;48116647;689819381;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991679
247107262;174991682;48116647;689819384;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991682
247107264;174991684;48116647;689819386;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991684
247107266;174991686;48116647;689819388;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991686
247107268;174991688;48116647;689819390;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991688
247107270;174991690;48116647;689819392;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991690
247107272;174991692;48116647;689819394;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991692
247107275;174991694;48116647;689819396;86;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1428119.48116647.174991694
247107492;174991912;1430893;689819879;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174991912
247107494;174991914;1430893;689819881;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174991914
247107496;174991916;1430893;689819883;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174991916
247107583;174992003;1430893;689819997;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174992003
247107585;174992005;1430893;689819999;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174992005
247107587;174992007;1430893;689820001;86;8;1;0;0;118;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1430893.174992007
247107640;174992060;1435636;689820073;86;8;1;0;295;386;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1427862.1427951.1437979.1435636.174992060
247109256;174992463;1423471;689821903;86;0;4;2;0;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454238.1425718.1423471.174992463
247109884;174992772;169558682;689825121;86;0;10;0;381;1293;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1423465.169558682.174992772
247109885;174992773;1422087;689825123;86;0;10;0;362;449;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1422636.1422087.174992773
247109886;174992774;1422087;689825125;86;0;10;0;362;449;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1422636.1422087.174992774
247109892;174992780;95738587;689825142;86;0;10;0;351;520;0;0;2025-10-01;2025-10-01;2079-06-06;1;1453714.1454442.1432286.95738587.174992780
