ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247032551;174919826;943056;689645882;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.942923.943056.174919826
247032553;174919828;943446;689645884;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.942923.943446.174919828
247032561;174919836;943293;689645892;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.942923.943293.174919836
247032554;174919829;943535;689645885;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.942923.943535.174919829
247032559;174919834;943829;689645890;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.942923.943829.174919834
247034467;174921600;16528324;689648692;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921600
247034469;174921602;16528324;689648694;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921602
247034471;174921604;16528324;689648696;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921604
247034373;174921506;16528324;689648598;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921506
247034375;174921508;16528324;689648600;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921508
247034377;174921510;16528324;689648602;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921510
247034379;174921512;16528324;689648604;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921512
247034381;174921514;16528324;689648606;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921514
247034383;174921516;16528324;689648608;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921516
247034385;174921518;16528324;689648610;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921518
247034387;174921520;16528324;689648612;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921520
247034389;174921522;16528324;689648614;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921522
247034391;174921524;16528324;689648616;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921524
247034393;174921526;16528324;689648618;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921526
247034395;174921528;16528324;689648620;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921528
247034397;174921530;16528324;689648622;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921530
247034399;174921532;16528324;689648624;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921532
247034401;174921534;16528324;689648626;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921534
247034403;174921536;16528324;689648628;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921536
247034405;174921538;16528324;689648630;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921538
247034407;174921540;16528324;689648632;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921540
247034409;174921542;16528324;689648634;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921542
247034411;174921544;16528324;689648636;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921544
247034413;174921546;16528324;689648638;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921546
247034415;174921548;16528324;689648640;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921548
247034417;174921550;16528324;689648642;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921550
247034419;174921552;16528324;689648644;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921552
247034421;174921554;16528324;689648646;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921554
247034423;174921556;16528324;689648648;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921556
247034425;174921558;16528324;689648650;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921558
247034427;174921560;16528324;689648652;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921560
247034429;174921562;16528324;689648654;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921562
247034431;174921564;16528324;689648656;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921564
247034433;174921566;16528324;689648658;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921566
247034435;174921568;16528324;689648660;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921568
247034437;174921570;16528324;689648662;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921570
247034439;174921572;16528324;689648664;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921572
247034441;174921574;16528324;689648666;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921574
247034443;174921576;16528324;689648668;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921576
247034445;174921578;16528324;689648670;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921578
247034447;174921580;16528324;689648672;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921580
247034449;174921582;16528324;689648674;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921582
247034451;174921584;16528324;689648676;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921584
247034453;174921586;16528324;689648678;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921586
247034455;174921588;16528324;689648680;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921588
247034457;174921590;16528324;689648682;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921590
247034459;174921592;16528324;689648684;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921592
247034461;174921594;16528324;689648686;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921594
247034463;174921596;16528324;689648688;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921596
247034465;174921598;16528324;689648690;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921598
247034610;174921743;9446990;689648836;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.944723.942513.9446990.174921743
247034473;174921606;16528324;689648698;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921606
247034475;174921608;16528324;689648700;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921608
247034477;174921610;16528324;689648702;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921610
247034479;174921612;16528324;689648704;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921612
247034481;174921614;16528324;689648706;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921614
247034483;174921616;16528324;689648708;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921616
247034485;174921618;16528324;689648710;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921618
247034487;174921620;16528324;689648712;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921620
247034489;174921622;16528324;689648714;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921622
247034491;174921624;16528324;689648716;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921624
247034493;174921626;16528324;689648718;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921626
247034495;174921628;16528324;689648720;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921628
247034497;174921630;16528324;689648722;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921630
247034499;174921632;16528324;689648724;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921632
247034501;174921634;16528324;689648726;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921634
247034503;174921636;16528324;689648728;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921636
247034505;174921638;16528324;689648730;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921638
247034507;174921640;16528324;689648732;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921640
247034509;174921642;16528324;689648734;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921642
247034511;174921644;16528324;689648736;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.940570.16528324.174921644
247034514;174921647;22387310;689648739;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921647
247034516;174921649;22387310;689648741;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921649
247034518;174921651;22387310;689648743;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921651
247034520;174921653;22387310;689648745;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921653
247034522;174921655;22387310;689648747;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921655
247034524;174921657;22387310;689648749;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921657
247034526;174921659;22387310;689648751;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921659
247034528;174921661;22387310;689648753;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921661
247034530;174921663;22387310;689648755;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921663
247034532;174921665;22387310;689648757;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921665
247034534;174921667;22387310;689648759;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921667
247034536;174921669;22387310;689648761;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921669
247034538;174921671;22387310;689648763;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921671
247034540;174921673;22387310;689648765;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921673
247034542;174921675;22387310;689648767;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921675
247034544;174921677;22387310;689648769;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921677
247034546;174921679;22387310;689648771;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921679
247034548;174921681;22387310;689648773;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921681
247034550;174921683;22387310;689648775;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921683
247034552;174921685;22387310;689648777;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921685
247034554;174921687;22387310;689648779;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921687
247034556;174921689;22387310;689648781;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921689
247034558;174921691;22387310;689648783;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921691
247034560;174921693;22387310;689648785;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921693
247034562;174921695;22387310;689648787;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921695
247034564;174921697;22387310;689648789;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921697
247034566;174921699;22387310;689648791;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921699
247034568;174921701;22387310;689648793;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921701
247034570;174921703;22387310;689648795;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921703
247034572;174921705;22387310;689648797;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921705
247034574;174921707;22387310;689648799;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921707
247034576;174921709;22387310;689648801;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921709
247034578;174921711;22387310;689648803;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921711
247034580;174921713;22387310;689648805;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921713
247034582;174921715;22387310;689648807;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921715
247034584;174921717;22387310;689648809;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921717
247034586;174921719;22387310;689648811;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921719
247034588;174921721;22387310;689648813;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921721
247034590;174921723;22387310;689648815;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921723
247034592;174921725;22387310;689648817;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921725
247034594;174921727;22387310;689648819;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921727
247034596;174921729;22387310;689648821;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921729
247034598;174921731;22387310;689648823;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921731
247034600;174921733;22387310;689648825;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921733
247034602;174921735;22387310;689648827;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921735
247034604;174921737;22387310;689648829;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921737
247034606;174921739;22387310;689648831;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921739
247034608;174921741;22387310;689648833;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.942718.22387310.174921741
247034611;174921744;38674784;689648837;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.945543.38674784.174921744
247034659;174921792;954204;689648949;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.950093.951553.954204.174921792
247034691;174921824;950807;689649010;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.950093.955451.950807.174921824
247036559;174923685;174886667;689651920;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.946668.943817.174886667.174923685
247036571;174923697;943378;689651933;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.953601.943378.174923697
247036574;174923700;951663;689651936;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936232.951663.174923700
247036580;174923706;5208371;689651942;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.939875.5208371.174923706
247036583;174923709;73908748;689651945;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.947141.73908748.174923709
247036586;174923712;943215;689651948;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.952800.945409.943215.174923712
247036671;174923797;943296;689652044;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.937029.943296.174923797
247036678;174923804;943296;689652053;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.937029.943296.174923804
70861999;22156858;22155144;34558298;54;0;0;2025-09-29;2009-03-04;2079-06-06;0;932757.958515.959920.960017.22155144.22156858
70861886;29922752;954687;45857917;54;0;0;2025-09-29;1900-01-01;2079-06-06;0;932757.958515.959920.954687.29922752
70861912;80080400;957058;119018036;54;0;0;2025-09-29;1900-01-01;2079-06-06;0;932757.958515.959920.957058.80080400
247037440;174924564;944497;689653201;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564
247037442;174924566;174924564;689653203;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924566
247037444;174924568;174924564;689653205;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924568
247037446;174924570;174924564;689653207;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924570
247037448;174924572;174924564;689653209;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924572
247037450;174924574;174924564;689653211;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924574
247037452;174924576;174924564;689653213;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924576
247037454;174924578;174924564;689653215;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924578
247037456;174924580;174924564;689653217;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924580
247037458;174924582;174924564;689653219;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924582
247037460;174924584;174924564;689653221;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924584
247037462;174924586;174924564;689653223;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924586
247037464;174924588;174924564;689653225;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924588
247037466;174924590;174924564;689653227;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924590
247037468;174924592;174924564;689653229;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924592
247037470;174924594;174924564;689653231;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924594
247037472;174924596;174924564;689653233;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924596
247037474;174924598;174924564;689653235;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924598
247037476;174924600;174924564;689653237;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924600
247037478;174924602;174924564;689653239;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924602
247037480;174924604;174924564;689653241;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924604
247037482;174924606;174924564;689653243;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924606
247037484;174924608;174924564;689653245;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924608
247037486;174924610;174924564;689653247;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924610
247037488;174924612;174924564;689653249;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924612
247037490;174924614;174924564;689653251;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924614
247037492;174924616;174924564;689653253;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924616
247037494;174924618;174924564;689653255;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924618
247037496;174924620;174924564;689653257;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924620
247037498;174924622;174924564;689653259;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924622
247037500;174924624;174924564;689653261;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924624
247037502;174924626;174924564;689653263;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924626
247037504;174924628;174924564;689653265;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924628
247037506;174924630;174924564;689653267;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924630
247037508;174924632;174924564;689653269;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924632
247037510;174924634;174924564;689653271;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924634
247037512;174924636;174924564;689653273;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924636
247037514;174924638;174924564;689653275;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924638
247037516;174924640;174924564;689653277;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924640
247037518;174924642;174924564;689653279;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924642
247037520;174924644;174924564;689653281;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924644
247037522;174924646;174924564;689653283;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924646
247037524;174924648;174924564;689653285;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924648
247037526;174924650;174924564;689653287;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924650
247037528;174924652;174924564;689653289;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924652
247037530;174924654;174924564;689653291;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924654
247037532;174924656;174924564;689653293;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924656
247037534;174924658;174924564;689653295;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924658
247037536;174924660;174924564;689653297;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924660
247037538;174924662;174924564;689653299;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924662
247037540;174924664;174924564;689653301;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924664
247037542;174924666;174924564;689653303;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924666
247037544;174924668;174924564;689653305;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924668
247037546;174924670;174924564;689653307;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924670
247037548;174924672;174924564;689653309;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924672
247037550;174924674;174924564;689653311;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924674
247037552;174924676;174924564;689653313;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924676
247037554;174924678;174924564;689653315;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924678
247037556;174924680;174924564;689653317;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924680
247037558;174924682;174924564;689653319;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924682
247037560;174924684;174924564;689653321;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924684
247037562;174924686;174924564;689653323;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924686
247037564;174924688;174924564;689653325;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924688
247037566;174924690;174924564;689653327;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.944497.174924564.174924690
247038623;174925746;5208371;689655231;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.939875.5208371.174925746
247038627;174925750;62615199;689655237;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.943032.62615199.174925750
247038630;174925753;5208371;689655241;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.939875.5208371.174925753
247038625;174925748;62694269;689655234;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.943032.62694269.174925748
247038629;174925752;9453772;689655240;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.944723.942513.9453772.174925752
247038653;174925776;9372482;689655272;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.944723.942513.9372482.174925776
247038651;174925774;38651467;689655269;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.945543.38651467.174925774
247038680;174925803;73898336;689655307;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.947141.73898336.174925803
247038735;174925858;943296;689655380;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.937029.943296.174925858
247038770;174925893;943296;689655427;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.937029.943296.174925893
247038792;174925915;949127;689655455;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.937029.949127.174925915
247039068;174926191;36011500;689655918;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.943456.941966.36011500.174926191
247040777;174927890;16402103;689663465;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.944723.938865.16402103.174927890
247040782;174927895;933266;689663471;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.933266.174927895
247040787;174927900;933051;689663476;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.937042.933051.174927900
247040846;174927959;945235;689663538;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.952800.947492.945235.174927959
247040900;174928013;62686299;689663593;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.943032.62686299.174928013
247040913;174928026;73844621;689663607;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.947141.73844621.174928026
247040904;174928017;38651467;689663598;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.945543.38651467.174928017
247040940;174928053;62694269;689663634;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.943032.62694269.174928053
247040953;174928066;62615199;689663648;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.943032.62615199.174928066
247040958;174928071;38674784;689663653;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;932757.942668.936841.945543.38674784.174928071
