ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249613008;174932180;1301959;689672820;70622410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249907.1299883.1301959.174932180
249614217;174933353;28472471;689674727;70724000281;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249925.1306983.1304023.28472471.174933353
249614662;174933793;1295073;689675450;70622410106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249907.1295337.1295073.174933793
249620486;174939530;1302435;689688692;70628425131;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249866.95249871.1302435.174939530
249620508;174939552;77486324;689688737;70701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1294240.1291770.77486324.174939552
249620581;174939625;1302435;689688850;70628425131;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249866.95249871.1302435.174939625
249621780;174940043;1291968;689690328;70612101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249839.95249840.1299988.1291968.174940043
97207406;90499919;1291968;133103417;70612101001;0;0;2025-09-29;2019-12-09;2079-06-06;0;1285838.95249839.95249840.1299988.1291968.90499919
249623214;174941111;1301087;689692336;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.1301087.174941111
249623368;174941264;99072203;689692608;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.99072203.174941264
249623370;174941266;99072203;689692610;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.99072203.174941266
249623405;174941294;1308075;689692678;70608101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249845.95249846.1293449.1308075.174941294
249623471;174941345;99072202;689692776;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.99072202.174941345
249623473;174941347;99072202;689692778;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.99072202.174941347
249623540;174941380;1297803;689692883;70701000814;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1298543.1297803.174941380
249624226;174941675;102143391;689693682;70701000784;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1303359.102143391.174941675
249624462;174941908;102715957;689693969;70701000784;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1303359.102715957.174941908
249625280;174942723;1300182;689695397;70622435191;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249905.1300182.174942723
249625449;174942891;1307312;689695641;70701000826;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1297022.1307312.174942891
249625623;174943063;1309162;689695882;70701000826;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1297022.1309162.174943063
249626187;174943622;1295820;689696863;70622435261;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249905.1299903.1294496.1295820.174943622
249626208;174943642;1295820;689696905;70622435261;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249905.1299903.1294496.1295820.174943642
249626307;174943737;101952642;689697068;70622435151;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249903.95249905.1304024.101952642.174943737
249626720;174944148;1303504;689697623;70701000496;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1303504.174944148
249627347;174944312;1305182;689698378;70701000352;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1300819.1305182.174944312
249628421;174944815;1302335;689699806;70701000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1302335.174944815
249629373;174945017;1296549;689700866;70505000631;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249927.1299554.1296549.174945017
249629395;174945039;1297127;689700933;70701000697;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1304473.1297127.174945039
249629424;174945068;1296278;689700979;70701000703;0;0;2025-09-29;2025-09-29;2079-06-06;1;1285838.95249919.1301156.1296278.174945068
249637388;174952951;1298461;689718479;70701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1294240.1298461.174952951
249637416;174952979;36291572;689718521;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36291572.174952979
249637418;174952981;36291572;689718523;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36291572.174952981
249637420;174952983;36291572;689718525;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36291572.174952983
249637422;174952985;36291572;689718527;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36291572.174952985
249637446;174953009;36290273;689718601;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36290273.174953009
249637448;174953011;36290273;689718603;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36290273.174953011
249637450;174953013;36290273;689718605;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36290273.174953013
249637487;174953049;36289761;689718675;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36289761.174953049
249637489;174953051;36289761;689718677;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36289761.174953051
249637518;174953080;36290554;689718728;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36290554.174953080
249637520;174953082;36290554;689718730;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36290554.174953082
249640913;174956441;174873157;689725702;70701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1294240.1293131.174873157.174956441
249642251;174957768;36288821;689729499;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36288821.174957768
249642253;174957770;36288821;689729501;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36288821.174957770
249642255;174957772;36288821;689729503;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1307263.36288821.174957772
249642261;174957778;174873157;689729514;70701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1294240.1293131.174873157.174957778
249645343;174960832;1292090;689737109;70618151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249856.95249857.1292380.1292090.174960832
249648807;174963545;1292784;689742664;70712000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249884.1295006.1292784.174963545
249649488;174964205;1291124;689743628;70712000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249884.1292807.1291124.174964205
249651018;174965591;1305938;689746557;70642450116;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249911.95249914.1305938.174965591
96783251;25649316;25648031;39668302;70628415;0;0;2025-09-30;2019-01-18;2079-06-06;0;1285838.95249866.95249873.1303238.1294773.25648031.25649316
249653146;174967696;1294773;689752575;70628415101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249866.95249873.1303238.1294773.174967696
249655126;174969593;1303504;689756690;70701000496;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1303504.174969593
249655273;174969731;1298372;689757023;70701000304;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1306194.1298372.174969731
249655389;174969838;1297803;689757355;70701000814;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1298543.1297803.174969838
249655454;174969856;1299613;689757450;70701000820;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249919.1298746.1299613.174969856
38593934;40058147;1301976;60652828;70701000721;0;249656460;2025-09-30;2017-10-10;2025-09-30;0;1285838.95249919.1301976.40058147
249656464;174970433;82953913;689758788;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1297644.82953913.174970433
249656663;174970453;30747541;689759010;70724000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307256.1298676.30747541.174970453
249674715;174970703;1305091;689777185;70724000331;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1307566.1305091.174970703
249674729;174970717;1298146;689777235;70724000576;0;0;2025-09-30;2025-09-30;2079-06-06;1;1285838.95249925.1311429.1298146.174970717
249680965;174976896;1305383;689790771;70650449341;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249898.95249901.1304157.1305383.174976896
249684520;174980397;1298971;689796572;70612101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249839.95249840.1299988.1298971.174980397
249685429;174981285;174960194;689799151;70622455241;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249903.95249906.1297538.174960194.174981285
249686361;174982199;174660166;689801022;70622435121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249903.95249905.1299468.174660166.174982199
249686774;174982596;1303463;689801663;70701000430;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1300597.1303463.174982596
249686783;174982605;1303463;689801675;70701000430;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1300597.1303463.174982605
249686805;174982627;1294900;689801702;70628435111;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249866.95249872.1294900.174982627
249686825;174982647;1303463;689801734;70701000430;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1300597.1303463.174982647
249686902;174982723;1286194;689801843;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1286194.174982723
249687053;174982745;1285725;689801997;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1285725.174982745
249688741;174983917;1293539;689805033;70622435121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249903.95249905.1299468.1293539.174983917
249689981;174984874;14081501;689806931;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1293670.14081501.174984874
249690385;174985095;1285725;689807490;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1285725.174985095
249691386;174986071;99823241;689809644;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1291593.99823241.174986071
249691402;174986087;1296990;689809669;70701000226;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1296990.174986087
96814263;81663318;81661884;121345044;70636460;0;0;2025-10-01;2019-03-17;2079-06-06;0;1285838.95249861.95249864.1303212.1305820.81661884.81663318
249693990;174988546;1307438;689813377;70724000191;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307438.174988546
249697233;174991107;174982199;689818258;70622435121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249903.95249905.1299468.174660166.174982199.174991107
249698053;174991925;39499698;689819899;70706000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249926.1290663.1289038.39499698.174991925
249702625;174992657;40366284;689824841;70701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249919.1294240.1287166.40366284.174992657
249702976;174993007;23499573;689825615;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993007
249702977;174993008;23499573;689825616;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993008
249702979;174993010;23499573;689825618;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993010
249702981;174993012;23499573;689825620;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993012
249702983;174993014;23499573;689825622;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993014
249702985;174993016;23499573;689825624;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993016
249702987;174993018;23499573;689825626;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993018
249702989;174993020;23499573;689825628;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993020
249702991;174993022;23499573;689825630;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993022
249702993;174993024;23499573;689825632;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993024
249702995;174993026;23499573;689825634;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993026
249702997;174993028;23499573;689825636;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993028
249702999;174993030;23499573;689825638;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993030
249703001;174993032;23499573;689825640;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993032
249703003;174993034;23499573;689825642;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993034
249703005;174993036;23499573;689825644;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993036
249703007;174993038;23499573;689825646;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993038
249703009;174993040;23499573;689825648;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993040
249703011;174993042;23499573;689825650;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993042
249703013;174993044;23499573;689825652;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993044
249703015;174993046;23499573;689825654;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993046
249703017;174993048;23499573;689825656;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993048
249703019;174993050;23499573;689825658;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993050
249703021;174993052;23499573;689825660;70724000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1285838.95249925.1307256.1302457.23499573.174993052
