ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
231533146;39162605;1070691;586923290;58529000126;92618605;0;2025-09-29;2024-01-19;2079-06-06;0;1061373.162066257.1070691.39162605
231533140;39157020;1070691;586923287;58529000126;92617468;0;2025-09-29;2024-01-19;2079-06-06;0;1061373.162066257.1070691.39157020
231533150;22327359;1076101;586923305;58529000127;92764570;0;2025-09-29;2024-01-19;2079-06-06;0;1061373.162066257.1076101.22327359
231533142;39157971;1070691;586923289;58529000126;92618255;0;2025-09-29;2024-01-19;2079-06-06;0;1061373.162066257.1070691.39157971
249618117;174937215;1060649;689682814;58701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247259.1061631.1060649.174937215
249618176;174937274;101356844;689682931;58649468;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247336.99217412.101356844.174937274
249618267;174937361;1058251;689683093;58710000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247276.1061516.1058251.174937361
249618269;174937363;1058251;689683098;58710000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247276.1061516.1058251.174937363
249618648;174937730;1073703;689683671;58637428541;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1065899.1073703.174937730
249618671;174937752;1075585;689683715;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937752
249618676;174937756;1075585;689683729;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937756
249618678;174937757;1075585;689683736;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937757
249618685;174937763;1075585;689683757;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937763
249618700;174937777;1075585;689683787;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937777
249618705;174937781;1075585;689683803;58637428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1075585.174937781
249618725;174937800;1068354;689683843;58637428291;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1068354.174937800
249618722;174937797;1070615;689683832;58637428107;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1070615.174937797
249618736;174937809;1068354;689683907;58637428291;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1068354.174937809
249618735;174937808;1068354;689683887;58637428291;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247287.95247291.1068354.174937808
249618738;174937811;1078408;689683914;58556000169;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1071163.1078408.174937811
249619017;174938077;1070005;689686153;58556000166;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1070076.1070005.174938077
249619417;174938469;1078368;689686812;58556000264;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1077512.1078368.174938469
249619490;174938540;1078368;689686930;58556000264;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1077512.1078368.174938540
249619516;174938566;1071559;689686971;58556000185;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1069788.1071559.174938566
249619657;174938707;1071559;689687142;58556000185;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162052906.1069788.1071559.174938707
249620117;174939163;1074824;689688111;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939163
249620119;174939165;1074824;689688113;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939165
249620121;174939167;1074824;689688115;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939167
249620123;174939169;1074824;689688117;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939169
249620125;174939171;1074824;689688119;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939171
249620127;174939173;1074824;689688121;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939173
249620129;174939175;1074824;689688123;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939175
249620131;174939177;1074824;689688125;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939177
249620133;174939179;1074824;689688127;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174939179
240385916;57190951;57189486;615771111;58647101;93391106;0;2025-09-29;2025-01-09;2079-06-06;0;1061373.169316716.1074136.1071416.57189486.57190951
240385917;57190978;57189486;615771112;58647101;93391855;0;2025-09-29;2025-01-09;2079-06-06;0;1061373.169316716.1074136.1071416.57189486.57190978
240385914;57189486;1071416;615776847;58547000001;93390696;0;2025-09-29;2025-01-09;2079-06-06;0;1061373.169316716.1074136.1071416.57189486
249622683;174940818;29263803;689691652;58520000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.162063608.1068284.1069642.29263803.174940818
249623607;174941442;1062958;689692980;58606452157;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247260.95247264.1058664.1062958.174941442
249624848;174942292;16667019;689694562;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942292
249624869;174942313;16667019;689694682;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942313
249624949;174942393;16667019;689694787;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942393
249624985;174942429;16667019;689694838;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942429
249625009;174942453;16667019;689694888;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942453
249625023;174942467;1074824;689694909;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942467
249625025;174942469;1074824;689694911;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942469
249625027;174942471;1074824;689694913;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942471
249625029;174942473;1074824;689694915;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942473
249625031;174942475;1074824;689694917;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942475
249625077;174942521;16667019;689694997;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942521
249625034;174942478;1074824;689694920;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942478
249625036;174942480;1074824;689694922;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942480
249625038;174942482;1074824;689694924;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942482
249625040;174942484;1074824;689694926;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942484
249625042;174942486;1074824;689694928;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942486
249625044;174942488;1074824;689694930;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074824.174942488
249625093;174942537;16667019;689695029;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16667019.174942537
249625191;174942635;16699895;689695170;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174942635
249625368;174942811;16699895;689695513;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174942811
249625394;174942836;16699895;689695564;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174942836
249625431;174942873;1069988;689695622;58547000517;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.169316716.1076016.1069988.174942873
241641444;20178305;1078369;617414312;58547000626;92727447;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20178305
241641447;20179153;1078369;617414324;58547000626;92726656;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20179153
241641451;20293518;1078369;617414328;58547000626;92729583;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20293518
241641454;20295609;1078369;617414334;58547000626;92732438;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20295609
241641460;20305397;1078369;617414314;58547000626;92734087;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20305397
241641465;20310817;1078369;617414320;58547000626;92736472;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1078369.20310817
241545362;82508490;1080251;617312688;58547000567;92756708;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1080251.82508490
241545364;82509179;1080251;617312695;58547000567;92754849;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1080251.82509179
241545366;82509769;1080251;617312690;58547000567;92757245;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1080251.82509769
241545369;82511914;1080251;617312699;58547000567;92759669;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1080251.82511914
241545372;82512749;1080251;617312702;58547000567;92760861;0;2025-09-29;2025-01-15;2079-06-06;0;1061373.169316716.1080251.82512749
249625909;174943345;1074554;689696431;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943345
249625911;174943347;1074554;689696433;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943347
249625913;174943349;1074554;689696435;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943349
249625915;174943351;1074554;689696437;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943351
249625917;174943353;1074554;689696439;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943353
249625919;174943355;1074554;689696441;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943355
249625921;174943357;1074554;689696443;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943357
249625923;174943359;1074554;689696445;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943359
249625925;174943361;1074554;689696447;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943361
249625927;174943363;1074554;689696449;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943363
249625929;174943365;1074554;689696451;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943365
249625931;174943367;1074554;689696453;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943367
249625933;174943369;1074554;689696455;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943369
249625935;174943371;1074554;689696457;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943371
249625937;174943373;1074554;689696459;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943373
249625939;174943375;1074554;689696461;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943375
249625941;174943377;1074554;689696463;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943377
249626339;174943769;1074554;689697110;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943769
249626341;174943771;1074554;689697112;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943771
249626343;174943773;1074554;689697114;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943773
249626345;174943775;1074554;689697116;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943775
249626347;174943777;1074554;689697118;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943777
249626349;174943779;1074554;689697120;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943779
249626351;174943781;1074554;689697122;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943781
249626353;174943783;1074554;689697124;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943783
249626355;174943785;1074554;689697126;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943785
249626357;174943787;1074554;689697128;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943787
249626359;174943789;1074554;689697130;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943789
249626361;174943791;1074554;689697132;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943791
249626363;174943793;1074554;689697134;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943793
249626365;174943795;1074554;689697136;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074554.174943795
249626568;174943996;1075428;689697406;58649472;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1075428.174943996
249626688;174944116;1079944;689697565;58649440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247333.1077154.1079944.174944116
249626738;174944166;16699895;689697648;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944166
249627106;174944285;16699895;689698117;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944285
249627346;174944311;16699895;689698377;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944311
249627365;174944330;16699895;689698397;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944330
249627459;174944424;16699895;689698512;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944424
249627472;174944437;16699895;689698538;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944437
249627488;174944453;16699895;689698575;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944453
249627493;174944458;16699895;689698583;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944458
249627513;174944478;16699895;689698619;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944478
249627529;174944494;16699895;689698639;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16699895.174944494
249628403;174944797;95330538;689699776;58649472246;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247327.95247337.1074597.95330538.174944797
249628436;174944830;16676341;689699834;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16676341.174944830
249628443;174944837;16676341;689699845;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16676341.174944837
249628459;174944853;16676341;689699862;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16676341.174944853
249628516;174944879;16676341;689699928;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16676341.174944879
249628462;174944856;16676341;689699869;58654101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1061373.95247344.95247345.1069211.1069495.16676341.174944856
