CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689700522;174944950;54d5b925-71cc-48a3-a562-671df4270ad3;10;27417987;2025-09-29
689700524;174944952;e79dd50a-037a-4670-93eb-49e8c62c7bec;10;27417987;2025-09-29
689700721;13066491;4b2eb64b-aac0-4aa7-b597-779313aecf9b;24;27418000;2025-09-29
689700723;13067073;f7acc782-8eb5-481f-b909-dd075fa80671;24;27418000;2025-09-29
689700838;174945006;7a46b2f1-3f09-4dc1-864e-754916e41e0b;10;27418007;2025-09-29
689701181;1071963;e2239f42-6bfa-4201-87db-a61788032f78;29;;2025-09-30
689701183;1073236;3c5a6514-6b72-4a9d-82b8-ec1d7056ab40;29;;2025-09-30
689701185;1073554;12ee7c15-acf8-41bf-a9a9-45e0ff6541fa;29;;2025-09-30
689741730;62589688;8f8b5dee-fdf1-4027-baa6-70555f6fe6f6;20;27425481;2025-09-30
689741738;174962876;997a24cb-ee5c-439a-9e1f-d3f4c66eda26;10;27425486;2025-09-30
689741755;166132058;53e64c6e-6bfa-4cc8-8594-00c340b5a5af;50;27415213;2025-09-30
689741766;84305367;09f3a118-09dc-494b-9369-27dad60ca1e5;20;27425496;2025-09-30
689741770;174962899;00ef6b90-5e55-4d0c-84f1-728d45e757c9;10;27417775;2025-09-30
689741852;50952905;bb85b4ec-3539-4d8b-b53d-e36ef00c3dbe;24;27425513;2025-09-30
689741865;60964535;4206c04c-415a-4fb1-84fa-ad8a8a3bf01e;24;27425517;2025-09-30
689741867;60973100;063cb1f1-9767-45c1-808e-834f2beb1d53;24;27425517;2025-09-30
689741869;60973146;3dfdb655-567d-47d4-ad1a-818126229cc7;24;27425517;2025-09-30
689741871;60976977;7b847fc5-a49e-4f6a-9b69-24045326577f;24;27425517;2025-09-30
689741873;60977000;252b1f2d-0f78-4789-a1ef-cd51a6bd7242;24;27425517;2025-09-30
689741875;60978086;1b959896-ec23-4a58-80f0-06bd7f70cae1;24;27425517;2025-09-30
689741941;174963026;d07ef3d7-ee64-4ae2-b5ab-da2f107b0cd4;10;27425531;2025-09-30
689741993;174963077;4ad32817-a02b-436c-8a46-47ccf1c68fd1;10;27425534;2025-09-30
689742008;71999653;270bd22d-be33-49ed-b297-fb3627670cc9;24;27425537;2025-09-30
689742010;72000902;06968a67-7267-404e-a036-0147d8f84545;24;27425537;2025-09-30
689742066;70754251;2e4e4ce6-9d75-44ec-82fe-f3f869841fe8;24;27425541;2025-09-30
689742069;100749646;a496532b-2790-4cce-a8cf-8498c7969e72;20;27425542;2025-09-30
689742083;174963145;5b4d3c8a-adce-411d-8e9a-391a06276b26;10;27424314;2025-09-30
689742089;174963149;8d64350d-0460-4048-a4a1-843e47c01719;10;27424314;2025-09-30
689742086;174963147;9caadc8d-7b3a-4454-b44f-11c2072ee548;10;27424314;2025-09-30
689742137;174963190;2b9a8a19-d979-455f-af52-91fd24e6b57a;10;27424314;2025-09-30
689742143;174963194;e25d83fc-aa47-4fe8-b317-beae4d539fed;10;27424314;2025-09-30
689742132;174963187;18c1959b-532d-4786-a71b-a07f694c21db;10;27424314;2025-09-30
689742146;174963195;4518f4c8-32cb-47f0-b783-67b8edfe2609;10;27424314;2025-09-30
689742152;174963200;5fe3f365-da50-41c5-85c1-890989da2424;10;27424314;2025-09-30
689742158;174963206;a8450283-f2ce-43ef-a912-486cf5d2c5a1;10;27424314;2025-09-30
689742151;174963199;e40d72ab-1dde-4c1f-9289-ac786cb03bd8;10;27425550;2025-09-30
689742155;174963203;9de80897-6a1e-4619-abad-e8656492ccc7;10;27424314;2025-09-30
689742159;174963207;4a46f094-e769-44c9-a092-20211e524aab;10;27424314;2025-09-30
689742230;174963270;f5b05aa3-43f4-41db-bb88-e9b7afa296ce;10;27424314;2025-09-30
689742234;174963274;8670ee0d-dc4b-4095-8dfe-abf373599bd3;10;27424314;2025-09-30
689744461;174964417;8ea97aa0-45e9-4207-8d11-47946874fdcd;10;27426127;2025-09-30
689744470;174964422;a0ee8d86-f5ca-4807-b0bf-8f6c7436d90f;10;27426132;2025-09-30
689744504;8456264;422f41f1-68d9-4a03-9f18-2c15c1ab46e4;24;27426136;2025-09-30
689744506;8456286;d67d5148-baef-4de2-95f7-3e04710442f3;24;27426136;2025-09-30
689744508;8456714;4dff023d-d8f0-4d14-99f6-22a65f2acc4c;24;27426136;2025-09-30
689744510;8456744;0e9d200f-ccf7-4fb6-b983-eec268c62de9;24;27426136;2025-09-30
689744520;39325086;4840a8b3-0b44-413b-aaee-3f26b62fc467;20;27426137;2025-09-30
689744512;8457516;4315131d-f913-4a23-8e13-df74ced7db74;24;27426136;2025-09-30
689744514;8457670;7c24b608-0122-4d1e-be3d-9ffa872e0491;24;27426136;2025-09-30
689744521;32179024;71d355f0-1a52-41ea-94be-7cd10e6fee74;20;27426138;2025-09-30
689744585;174964508;82d73002-3547-47bb-851d-99a35a14edda;10;27426147;2025-09-30
689744599;65875757;31edf978-cb35-433f-b03c-279c83ddf057;20;27424314;2025-09-30
689744588;174964509;7c441a40-d8ab-4a71-a1ae-b45941ff85ec;10;27424314;2025-09-30
689744596;69663974;b7f40b25-401f-4d32-b0cd-c49bf45b88d5;20;27424314;2025-09-30
689744647;44527529;34031000-af1d-437a-905f-c2c95f2c0853;20;27424314;2025-09-30
689744665;37094088;035f8e12-b3cc-47c0-86f8-aeaddc36d883;20;27426175;2025-09-30
689744725;18511846;702b9b83-f785-457f-a806-3c6a88bfac19;20;27426184;2025-09-30
689744722;174964586;6b1f5e04-841d-47aa-a712-6b0c4d5767e4;10;27426184;2025-09-30
689744918;174964659;f0a45bc2-79d1-4dd4-92bd-6f911860c466;10;27426242;2025-09-30
689745171;21519450;774f86b3-57ba-420f-b805-c3473a9a0804;20;27426310;2025-09-30
689747536;174965765;e1b7bb4f-be75-40c2-8f56-3a7da8c67f03;10;27426790;2025-09-30
689747560;61158516;7c5b90e2-c30f-404c-802b-140e51b3b9ba;20;27426796;2025-09-30
689751129;174967163;5706ddae-aefd-43ba-9d2f-6a4ac3fe4de5;10;27427663;2025-09-30
689751205;174967203;31cf99a0-0f78-4ee3-8ec4-3c4151f833b9;10;27427663;2025-09-30
689751253;174967230;4abf429f-15ab-4a7d-9aa0-8c2d53e8d990;10;27427663;2025-09-30
689751378;174967304;7360fad9-9f9c-460d-9fed-c7728f25b945;10;27424314;2025-09-30
689751461;61109658;530b6221-9db9-4efa-bd15-c1d384848fa4;20;27427767;2025-09-30
689752119;174967472;2543d78b-684c-4c19-abad-cbc2ecdc5c30;10;27427867;2025-09-30
689752238;18507204;e5d91b19-fc6c-455f-aed5-e77220f4c75e;20;27427867;2025-09-30
689752435;53911318;66fb52af-dd2c-4882-a81d-2556f4ae7e7c;20;27427936;2025-09-30
689752647;174967737;cf688d71-37b2-4f9f-a84d-f64505d314c9;10;27427996;2025-09-30
689754505;174968461;2d87184f-d27c-4ce5-ba49-92c109d9062d;10;27428356;2025-09-30
689755103;174968696;e648ac3b-82dc-493e-bfda-e2a90ce8de1f;10;27424314;2025-09-30
689755216;174968763;4adca940-3dde-47c7-a212-7c7c13f914e9;10;27424314;2025-09-30
689755491;49536696;d13eed96-0bbc-4f70-9271-a57b6b6b8afd;20;27428634;2025-09-30
689755549;8188237;0ec662dd-1a78-4649-a2ad-ca0b3b19957c;20;27428649;2025-09-30
689755750;53195055;0255e8b4-e461-4c59-b51a-a5c45f9c9ded;20;27428695;2025-09-30
689756002;5625077;8efbc67e-4e7b-4a14-98f5-a56bb2f0d304;20;27428773;2025-09-30
689756134;174969282;f55ac3d5-eed4-46d7-8992-ef22bbd945ab;10;27424314;2025-09-30
689756308;81460066;33916586-d896-49cd-95b6-92159623c17a;20;27428873;2025-09-30
689756365;174969373;5bae091e-6894-4159-bc8c-fe397c963650;10;27424314;2025-09-30
689756479;174969468;36cdeec2-24ef-4888-b6af-769a64c26918;10;27424314;2025-09-30
689756513;81513013;36d9504d-ce00-47e4-b200-5b8f50bbcb47;20;27428927;2025-09-30
689756550;174969505;812509e4-3aeb-4443-adb9-53edb1a064f8;10;27424314;2025-09-30
689756588;74229248;e7bc2c7c-47dd-494d-8dd5-b06a6d44e595;20;27428945;2025-09-30
689756581;173305884;9d95e1df-3718-44de-9bb3-9b7f0a898113;20;27428945;2025-09-30
689756628;174969539;0ce0812a-77b1-4652-b7b9-6f1d28856b79;10;27424314;2025-09-30
689756705;60484503;597f4d2f-7e1c-41a4-87f3-e3ba5d41ba12;24;27428945;2025-09-30
689756707;60486279;29b1dce8-2e0c-4a98-aa30-59745a2aeafb;24;27428945;2025-09-30
689756780;174969633;bfc90466-44ab-4cf1-83dc-8c7a77d16a39;10;27428995;2025-09-30
689756830;32179373;eff7998e-3d7f-4cbd-bb52-35baf2b2ee84;20;27429018;2025-09-30
689757021;174969730;aac44510-388e-4ebb-b829-b37f827cf5e0;10;27428995;2025-09-30
689757056;168252663;e178a888-ee18-4498-ba95-968e88637a13;50;27429047;2025-09-30
689757058;168608308;55482cd9-bcb5-4785-a5a7-4f48fd4894dc;51;27429047;2025-09-30
689757191;169476378;66d764ff-40a2-44a4-8868-11f8a7965a93;20;27428945;2025-09-30
689757231;31877967;5fd1df77-2eb1-46c6-a1d9-22c44d28d1d5;20;27428945;2025-09-30
689757280;76791124;24cb7ff7-08d4-46f6-aed7-3985ea2e4d8a;24;27428945;2025-09-30
689757363;24048973;852f9281-b38c-4451-989b-c389741f2ef3;24;27428945;2025-09-30
689757383;23946449;872e7380-0518-46ab-8a7d-633acfebfcc8;20;27428945;2025-09-30
689757624;17439549;ff70b65d-30cd-4b0b-a7b7-71d80f3caa1b;24;27428945;2025-09-30
689757626;17439916;3c4144c5-b3f3-4ee5-b2ff-b144d8c694b3;24;27428945;2025-09-30
689757628;17440144;15ac791c-e204-4a15-b053-093e11f9f6c7;24;27428945;2025-09-30
689757630;17441045;f1df9306-215f-4390-b2cf-3385d1876bfb;24;27428945;2025-09-30
689757632;17441438;f2f18186-5283-4195-a082-17db1731cf85;24;27428945;2025-09-30
689757634;17441638;2f115d8a-069b-4f29-840c-bb9b4936c031;24;27428945;2025-09-30
689757643;102759223;c77b57c0-258a-47e9-956c-9e0d55909c46;20;27428945;2025-09-30
689757658;75787840;7a1cab6f-5150-402f-97be-be5bc0057f2f;20;27428945;2025-09-30
689757983;5996693;dfcdfd49-0eb9-43c7-b782-52f29d172659;20;27428945;2025-09-30
689758002;41138784;76d750b2-9821-4864-9741-d41da318d2d4;20;27428945;2025-09-30
689758090;63897010;76fe6eae-dddd-4d5d-8fe2-bf5bdae8a84c;24;27428945;2025-09-30
689758092;63892828;cd156965-1136-418a-bc7d-a64d1a17c557;24;27428945;2025-09-30
689758207;104456295;7ead6c7b-fe1e-4003-a532-3569c15ef480;24;27428945;2025-09-30
689758231;6800427;7cbe8da1-341f-4de9-9514-8e09894ec5fe;20;27428945;2025-09-30
689758486;174970333;8189559c-00c1-4891-805a-eaebb6e156f7;10;27424314;2025-09-30
689758488;174970335;1e6115ff-b422-488a-b150-89439b0e45d3;10;27424314;2025-09-30
689758490;174970337;9b171a73-3970-45ba-961d-1d8c322c854d;10;27424314;2025-09-30
689758492;174970339;a8bf31ca-dd66-4819-badc-5449c413e394;10;27424314;2025-09-30
689758494;174970341;0128fe2f-6217-48b7-8b22-ea9d107e4660;10;27424314;2025-09-30
689758496;174970343;c02f25f0-8ee9-49b0-97ff-93f9183a5f04;10;27424314;2025-09-30
689758498;174970345;46278875-9635-4c27-8528-be09c6f6e453;10;27424314;2025-09-30
689758500;174970347;ab27b2cd-f294-4bab-b29f-fad1861db34c;10;27424314;2025-09-30
689758502;174970349;22dfbb8e-01a9-46da-9884-8fd7bf89d8f0;10;27424314;2025-09-30
689759093;174970486;cb7abab2-6d0b-4be4-843b-8e4cebc12638;10;27429382;2025-09-30
689736415;174960519;58dda9b7-985d-4e14-bf72-d5acd8d771e5;10;27424314;2025-09-30
689736431;174960525;aaed3b06-5358-4d35-9f25-3405528e4a38;10;27424314;2025-09-30
689736433;174960526;84205d3d-0b2f-4d27-959e-78ad5060a520;10;27424314;2025-09-30
689736444;174960533;7c4477d4-9f5c-4016-9620-0f6d817e7994;10;27424314;2025-09-30
689736441;174960531;7bfb00c7-1f41-4f5b-af95-27fb58f68d0f;10;27424314;2025-09-30
689736448;174960536;435851ff-2c6a-458a-8335-6726234aed7d;10;27424314;2025-09-30
689736451;174960538;50613115-56cc-4277-92a8-bb2143b35e29;10;27424314;2025-09-30
689738802;174961655;b438ef9e-d6cc-4979-a255-2113d1febbd6;10;27415238;2025-09-30
689738801;174961654;387fd158-8adc-451a-b410-358d192da18a;10;27424314;2025-09-30
689738808;174961661;b92ccc0d-a1c1-48cc-8861-77894f127997;10;27424314;2025-09-30
689738812;174961665;7a99e86a-9e0a-4250-8ecf-ea1cd688b1e6;10;27424314;2025-09-30
689738818;174961670;f35fd15d-4b24-44d4-a3a0-1a7e25fd9b59;10;27424314;2025-09-30
689738821;174961673;d7ea4b48-ee72-4fad-a194-d0bdc9ade79b;10;27424314;2025-09-30
689738825;174961677;c32f77e3-f227-425f-9adb-2cfec613ad81;10;27424314;2025-09-30
689738829;174961681;10f5d13e-c333-44f5-9b1b-f444555dbba0;10;27424314;2025-09-30
689738843;174961691;158d394c-09e0-4dea-8393-1214934325f2;10;27424314;2025-09-30
689738849;174961697;ef524f07-ba30-4589-8fbe-6c120d8a5479;10;27424314;2025-09-30
689738853;174961701;c8e46e30-bd44-4510-a721-f200bbb2c642;10;27424314;2025-09-30
689738842;174961690;67b4769d-a4f3-4434-ba1d-14a97e84d6de;10;27424314;2025-09-30
689738848;174961696;fa705cf8-e1e0-4f76-a0d8-b13a5325b053;10;27424314;2025-09-30
689738852;174961700;8e9b98a7-d725-4306-9144-c53529cfd7be;10;27424314;2025-09-30
689738856;174961704;7b3d09b1-9289-4013-9595-0f33a6132d09;10;27424314;2025-09-30
689738859;174961707;bc19ab9c-616b-43ef-bdaa-42f246853527;10;27424314;2025-09-30
689738858;174961706;84b5fc6d-43f8-4bca-b6cc-0c93c8cd0f3c;10;27424314;2025-09-30
689738862;174961710;4e8d0fee-fefd-4658-b1ba-a984243e1bc9;10;27424314;2025-09-30
689738866;174961714;e4955238-7585-4fe6-8171-717f70163a1c;10;27424314;2025-09-30
689738886;174961724;96c9c4ae-ac74-4610-b253-56219968122d;10;27424314;2025-09-30
689738889;174961727;0d3e7b0e-5882-4eb1-89b8-c90f2f7c3dad;10;27424314;2025-09-30
689738903;174961739;63a2e9a5-5c0f-4144-b229-947f11bee58f;10;27424314;2025-09-30
689738915;174961749;d2029dc8-17eb-4a1c-9242-f8feb23911ce;10;27424314;2025-09-30
689738892;174961729;46c55e79-66ee-4c13-9d62-1507c740388f;10;27424314;2025-09-30
689738906;174961741;5c3dbcf9-39a0-42c4-8e10-e4ed24253763;10;27424314;2025-09-30
689738910;174961745;7985c22d-7b80-4e85-aa7b-093c0e77297a;10;27424314;2025-09-30
689738924;174961758;24b04818-9fad-4d1a-b430-b37dbdfd2b71;10;27424314;2025-09-30
689796955;95247231;6be248a4-382e-4612-a38b-c3ae340df185;30;25656655;2025-10-01
689799054;174981227;d5233a92-305b-495c-b17f-269be9d0af8a;10;27432511;2025-10-01
689799155;174981286;e653b767-cd56-47ed-b5db-e7dde6ea335b;10;27433950;2025-10-01
689799236;174981319;0cf139e4-652d-470f-ba17-47e445f2a0c3;10;27429382;2025-10-01
689799297;37120808;b58a99ab-23f4-420d-b066-96acc865c856;20;27433981;2025-10-01
689799324;174981334;24545a1c-a7f5-444c-a022-f643b1aadf6b;10;27432511;2025-10-01
689799477;174981429;2dec72b1-a3a6-4023-a98e-af1eb273b322;10;27432511;2025-10-01
689799512;174981448;f2f224f8-40df-4942-a46e-9772ba28a7a8;10;27434027;2025-10-01
689799558;174981459;235adfad-b93f-48c1-9dfc-d43d245e2f46;10;27432511;2025-10-01
689799603;174981494;7ddb29b3-f370-4c32-b006-6f8a2d8491ec;10;27434050;2025-10-01
689800305;174981763;ae83a0cc-3e91-45c1-8c92-5f8bc1d124c5;10;27434127;2025-10-01
689800307;174981765;2a158af5-e7a1-4860-b545-7e5f0283358c;10;27434127;2025-10-01
689801808;174982695;c2c5bc8f-7288-43b4-97af-9e5ac97ced65;10;27434419;2025-10-01
689804727;174983858;9d9aab5a-ebd1-42c7-afbb-16c8ad3f93a7;10;27433500;2025-10-01
689804949;174983903;fdbcd1b5-be89-4018-8b07-c70ecc5fd7f8;10;27433500;2025-10-01
689805034;174983918;4b0ea624-294b-442b-a7de-2c4bec78d4cb;10;27433500;2025-10-01
689805056;174983929;05708e5e-24e8-4d9c-9bbf-0f2335b77014;10;27433500;2025-10-01
689805265;43159921;ef60f9e9-fca6-497a-bfea-a49b5cfc476c;30;27433500;2025-10-01
689805358;42209512;1b901e55-a9cd-4315-bbcc-49ab215f0bcd;30;27433500;2025-10-01
689805413;174983989;60a1416f-9fb6-48f2-a6de-a0d6c3cee3cc;10;27434935;2025-10-01
689805421;174983993;637c3676-6800-48a9-b92f-fb86e760a4b4;10;27434935;2025-10-01
689806689;174839139;fd428462-8a90-4511-bbaf-29d9860f0005;50;27435150;2025-10-01
689806751;5698090;953318cc-a8c9-4956-bd3b-e36f10531561;24;27435163;2025-10-01
689806855;21073462;ea4fc348-054c-4396-b5bc-4c9e6830939c;20;27435187;2025-10-01
689806934;14051161;2c7f840b-2384-4e69-9c57-432e40b2b3e6;24;27435214;2025-10-01
689806983;16427088;fd13a09d-1bd5-4b3d-ad69-2658bc3dbef0;24;27435232;2025-10-01
689806985;16427132;b74a1751-136c-4921-8255-2001cb519d5e;24;27435232;2025-10-01
689807024;57612504;fa11db71-2d37-404b-a022-99667e0f02e5;24;27435245;2025-10-01
689777072;95406837;c29a8395-e576-4d45-a8e6-73394dafb124;50;27429443;2025-09-30
689777074;95462765;136f2d47-b73c-485a-94b1-142bb2825585;51;27429443;2025-09-30
689807099;20737842;b0553943-2d43-4a6d-8444-a6aa89178bbe;20;27435258;2025-10-01
689807128;36804965;c949950b-d11f-4cdc-b24c-0e8f6dfa4f7f;24;27435268;2025-10-01
689807196;36981249;f0130d58-6dfa-4f4c-a13b-4f35db5b4b2b;24;27435277;2025-10-01
689807262;43268021;48dbe625-5c8e-4b93-92d4-301cfb08f0e5;24;27435289;2025-10-01
689807344;72110119;b30c553d-ba4e-4df4-b1a2-367fde6e382b;20;27435294;2025-10-01
689807415;65142162;f441eeaf-729b-4e8b-923d-710eeb5ebdb8;24;27435306;2025-10-01
689788265;19728218;2a26ffc0-6a44-4e0c-a178-b8975bdd8a82;20;27431847;2025-10-01
689788289;19725610;2be3ffea-6149-4d34-b56f-1672e74a99ef;20;27431851;2025-10-01
689788262;19727815;5b5fedd0-9253-4f26-bd20-9b3f1b10c27f;20;27431845;2025-10-01
689788291;49441863;bcc43794-c586-4ecb-9c9f-4e3119bb8991;20;27431853;2025-10-01
689788337;63885290;7aa0def0-a19e-4dd5-8607-e00be4f71512;20;27431869;2025-10-01
689788344;21692215;9c0a5275-3e57-450a-acef-241b14e59e84;20;27431874;2025-10-01
689788357;22528645;8d71f1b3-3bc8-4db0-8cdc-4cb0e632d3fc;20;27431879;2025-10-01
689788369;15006974;2ee93629-03fe-4a28-a493-d741fa0438d8;20;27431883;2025-10-01
689788372;15139681;9ee56075-0164-4385-b3a3-22f92196a8fb;20;27431884;2025-10-01
689788425;65927869;e6e98201-28a6-4eda-baf9-0f0ee78a2665;20;27431892;2025-10-01
689788429;79049492;db71abff-89e1-4476-a975-68f25f20e870;20;27431894;2025-10-01
689807501;72711405;3a47b89c-1303-4a7c-9f40-701fe51418a5;24;27435329;2025-10-01
689807495;72710810;3957f034-dda0-4248-916e-20c5980a948c;24;27435329;2025-10-01
689807497;72711172;e34b2e53-2c01-4b41-a364-f4db955b1694;24;27435329;2025-10-01
689807499;72711283;e64bbffc-c641-4d8e-bbc5-21214c296fe4;24;27435329;2025-10-01
689807503;72711486;1c513de7-afd9-4f29-ab44-0641487aa572;24;27435329;2025-10-01
689791448;174977179;353e0b84-d323-4827-a90a-06a30e417445;10;27432511;2025-10-01
689791571;174977269;fb643c84-4711-4dfa-b210-7be3a7270178;10;27432546;2025-10-01
689791573;174977271;c6c08d00-01f6-4835-a3cb-09a486e00cbd;10;27432546;2025-10-01
689791583;174977279;5ca1426d-42bd-47cd-8675-6b5370555fca;10;27432549;2025-10-01
689791627;174977315;d8e771e1-88c7-4376-bb31-38429d1f0c0d;10;27432511;2025-10-01
689791657;174977340;5144fe86-21b4-419d-9424-c21eaf996847;10;27432511;2025-10-01
689791663;18448585;62c491ce-895d-4af3-bba7-cb2310ed0027;20;27426800;2025-10-01
689791676;61113113;1ed74f6e-4a5d-49eb-ab5b-8dc9f3ff2b9b;20;27427767;2025-10-01
689791683;174977362;9663749e-764a-467b-b6bc-81d4a381b513;10;27432511;2025-10-01
689791711;174977379;bfb288fe-b2d9-43bb-abc6-4052a80cb420;10;27432511;2025-10-01
689791704;174977377;deee4dea-1b36-4630-9e64-fb3596d3d1f8;10;27432511;2025-10-01
689791720;174977384;dc46c214-d57c-4599-9751-81808324277d;10;27432511;2025-10-01
689807561;19002342;d5de253d-9647-4af6-aa51-ea387c6c2c43;24;27435359;2025-10-01
689807563;19074287;934b1d02-b4cc-41bd-b2fb-3d378fa05a23;24;27435359;2025-10-01
689807565;19114250;3bdeecd3-14c6-4ec3-ab48-f4936c52b1fb;24;27435359;2025-10-01
689793200;18845049;245b5dd1-da9e-49ab-935d-41c4ddae92d2;60;27416592;2025-10-01
689793202;174978485;d2a4054f-dd21-4d68-9e5e-dd6e1cf626fa;61;27416592;2025-10-01
689793335;174978597;91d72298-591e-4b22-8d11-131a3f931367;10;27432883;2025-10-01
689793468;174978646;beebbbbb-a15a-4e1b-ae33-d3310d794020;10;27432907;2025-10-01
689793646;174978759;11d96471-8c1a-4783-b436-1e60dc89a0a7;10;27432951;2025-10-01
689793657;174978763;4c55581f-a0c2-4dc6-a4f4-a2d67b456c41;10;27432954;2025-10-01
689793698;174978776;873c75e6-7dd0-48e2-b7be-cc82a390a6a6;10;27432967;2025-10-01
689793784;174978819;9539cee9-d753-411d-a644-6ade21304103;10;27424314;2025-10-01
689807624;174985163;73608aab-8c26-414a-b63d-8155fd0b1393;10;27435384;2025-10-01
689795854;174979905;f39b8ebe-6229-475e-860d-23148e18704b;10;27433452;2025-10-01
689795947;174979946;859a95fd-3b12-4993-a37a-fb069deb8809;10;27433463;2025-10-01
689796473;42213456;8151f158-43cd-4657-a2a1-f9be7536c5e4;20;27433500;2025-10-01
689796499;52965907;b89c1a0c-eb61-4d9b-b621-0ed25453d9c1;20;27433500;2025-10-01
689796556;84306973;bc95090a-6a2c-460f-9cc4-67a505a3de55;20;27433522;2025-10-01
689796875;174980558;b813fbd7-f773-46bf-9836-8d41316cd07d;10;27433500;2025-10-01
