ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247076491;174961679;1079972;689738827;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961679
247076502;174961690;1079972;689738842;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961690
247076503;174961691;1079972;689738843;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961691
247076508;174961696;1079972;689738848;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961696
247076512;174961700;1079972;689738852;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961700
247076516;174961704;1079972;689738856;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961704
247076509;174961697;1079972;689738849;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961697
247076513;174961701;1079972;689738853;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961701
247076517;174961705;1079972;689738857;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961705
247076518;174961706;1079972;689738858;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174961706
247076522;174961710;1068780;689738862;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174961710
247076525;174961713;1068780;689738865;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174961713
247076536;174961724;1068780;689738886;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174961724
247076537;174961725;1068780;689738887;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174961725
247076540;174961728;1068780;689738891;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174961728
247076550;174961738;1071599;689738902;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961738
247076559;174961747;1071599;689738913;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961747
247076563;174961751;1071599;689738917;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961751
247076555;174961743;1071599;689738908;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961743
247076573;174961761;1071599;689738927;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961761
247076570;174961758;1071599;689738924;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1071599.174961758
247077718;174962889;1065064;689741754;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1067754.1065064.174962889
247077729;174962899;16699895;689741770;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1069184.1069211.1069495.16699895.174962899
247077856;174963026;1056905;689741941;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1064259.1056905.174963026
247077975;174963144;1073507;689742081;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1073507.174963144
247077978;174963147;1073507;689742086;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1073507.174963147
247077979;174963148;1073507;689742087;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1073507.174963148
247078015;174963184;1073507;689742127;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1073507.174963184
247078018;174963187;1073507;689742132;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1073507.174963187
247078022;174963191;1080746;689742139;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1080746.174963191
247078028;174963197;1074604;689742149;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1074604.174963197
247078032;174963201;1074604;689742153;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1074604.174963201
247078029;174963198;1074604;689742150;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1074604.174963198
247078035;174963204;1080746;689742156;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1080746.174963204
247078034;174963203;1068430;689742155;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068430.174963203
247078038;174963207;1068430;689742159;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068430.174963207
247078096;174963265;1077253;689742224;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.174963265
247078103;174963272;1079972;689742232;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174963272
247078404;174963568;1079972;689742696;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1079972.174963568
247079288;174964417;1065784;689744461;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1076110.1065784.174964417
247079320;174964449;1070364;689744522;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1076110.1070364.174964449
247079379;174964508;1080746;689744585;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1080746.174964508
247079377;174964506;1073598;689744582;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1073598.174964506
55603841;24718140;1071340;38300108;60;0;0;2025-09-30;2012-01-27;2079-06-06;0;1061373.1074028.1071340.24718140
247079457;174964586;1066136;689744722;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1060007.1065721.1066136.174964586
247079531;174964659;1070474;689744918;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1060007.1065721.1070474.174964659
247080650;174965765;1063156;689747536;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1067754.1067887.1069814.1063156.174965765
247082071;174967177;174932605;689751151;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1075782.174932605.174967177
247082099;174967205;174932605;689751207;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1075782.174932605.174967205
247082185;174967291;174932603;689751352;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1076671.174932603.174967291
247082214;174967320;174932603;689751410;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1076671.174932603.174967320
247082355;174967457;174936921;689752089;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1076500.174936921.174967457
247082373;174967475;174936921;689752127;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1075195.1076500.174936921.174967475
247082596;174967695;18550551;689752573;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1060007.1065721.1066136.18550551.174967695
247083610;174968696;1080156;689755103;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1080156.174968696
247083813;174968896;1067552;689755427;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1067552.174968896
247084199;174969282;1068780;689756134;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1077253.1068780.174969282
247084281;174969364;1072871;689756344;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174969364
247084385;174969468;1072871;689756479;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174969468
247084413;174969496;1072871;689756528;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174969496
247084422;174969505;1072871;689756550;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174969505
247084457;174969539;1072871;689756628;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174969539
247084576;174969650;1065529;689756817;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1069105.1069873.1065529.174969650
247084657;174969730;1078939;689757021;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1069105.1069873.1078939.174969730
247085271;174970332;1072871;689758485;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970332
247085273;174970334;1072871;689758487;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970334
247085275;174970336;1072871;689758489;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970336
247085277;174970338;1072871;689758491;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970338
247085279;174970340;1072871;689758493;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970340
247085281;174970342;1072871;689758495;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970342
247085283;174970344;1072871;689758497;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970344
247085285;174970346;1072871;689758499;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970346
247085287;174970348;1072871;689758501;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970348
247085289;174970350;1072871;689758503;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074028.1072871.174970350
247086013;174970724;1074376;689777251;60;0;0;2025-09-30;2025-09-30;2079-06-06;1;1061373.1074376.174970724
247092623;174977277;1071241;689791580;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078856.1071241.174977277
247092616;174977270;1082547;689791572;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078856.1082547.174977270
247092619;174977273;1075989;689791575;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078856.1075989.174977273
247092630;174977284;1066484;689791590;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1066484.174977284
247092683;174977337;1066484;689791653;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1066484.174977337
247092691;174977345;1066484;689791662;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1066484.174977345
247092704;174977358;1073848;689791677;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1073848.174977358
247092709;174977363;1071665;689791686;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1071665.174977363
247092725;174977377;1073848;689791704;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1073848.174977377
247092732;174977384;1066484;689791720;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1066484.174977384
247092747;174977399;1066484;689791740;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1066484.174977399
247093835;174978484;1069466;689793201;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1074028.1074136.1069466.174978484
54780430;68537211;1070467;102161935;60;0;0;2025-10-01;2011-12-09;2079-06-06;0;1061373.1068449.1075313.1070467.68537211
247093949;174978597;1077606;689793335;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1083531.1077606.174978597
247093998;174978646;100724239;689793468;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1078811.100724239.174978646
247094110;174978758;1073757;689793645;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1076110.1073757.174978758
247094115;174978763;36323177;689793657;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1075543.1072866.36323177.174978763
247094138;174978785;1068780;689793722;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1074028.1077253.1068780.174978785
247095305;174979904;73947262;689795853;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1074028.1074136.1079810.73944776.73947262.174979904
247095343;174979942;36323177;689795901;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1075543.1072866.36323177.174979942
247095773;174980372;1070192;689796508;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1071905.1070192.174980372
247095974;174980558;1068816;689796875;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1065886.1068816.174980558
247096649;174981227;1073848;689799054;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1073848.174981227
247096717;174981294;51385247;689799171;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1061516.1064834.51385247.174981294
247096755;174981329;1067334;689799309;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1067334.174981329
247096858;174981429;1072884;689799477;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1072884.174981429
247096872;174981441;1070610;689799499;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1070610.174981441
247096893;174981459;1070610;689799558;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067135.1067242.1070610.174981459
247096932;174981494;1059034;689799603;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1067754.1059034.174981494
247097204;174981765;1065414;689800307;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1064259.1069633.1065414.174981765
247097203;174981764;1065414;689800306;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1064259.1069633.1065414.174981764
247098152;174982695;1077389;689801808;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1076110.1077389.174982695
247099354;174983876;1070468;689804815;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1071905.1070468.174983876
247099383;174983905;1069925;689805016;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1064074.1069925.174983905
247099402;174983924;1068888;689805044;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1070045.1068888.174983924
247099415;174983937;1068888;689805115;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1078485.1070045.1068888.174983937
56881543;43159921;1070468;65151448;60;0;0;2025-10-01;2018-10-19;2079-06-06;0;1061373.1078485.1071905.1070468.43159921
56887363;42209512;1068411;63787335;60;0;0;2025-10-01;2018-10-17;2079-06-06;0;1061373.1078485.1073061.1068411.42209512
247099476;174983993;174981319;689805421;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1069184.174970486.174981319.174983993
247100263;174839139;1072173;689806689;60;246949926;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1072173.174839139
247100668;174985162;1078425;689807623;60;0;0;2025-10-01;2025-10-01;2079-06-06;1;1061373.1075195.1078425.174985162
