ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249636597;174952162;128633;689716941;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.128633.174952162
249636608;174952173;68976859;689716954;86550000206;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125953.68976859.174952173
249636610;174952175;68976859;689716956;86550000206;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125953.68976859.174952175
249636599;174952164;69218958;689716943;86550000206;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125953.69218958.174952164
249637974;174953535;7021705;689719636;86550000136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126346.128103.7021705.174953535
249637978;174953539;63079029;689719642;86550000141;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126682.127516.63079029.174953539
249637980;174953541;48145899;689719648;86550000136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126346.128944.48145899.174953541
249637984;174953545;30242250;689719653;86550000141;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126682.128172.30242250.174953545
249637975;174953536;48142037;689719639;86550000136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126346.128944.48142037.174953536
249637982;174953543;23383163;689719650;86550000141;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126682.126834.23383163.174953543
249639273;174954814;125189;689722617;86624455126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232865.95232872.124511.125189.174954814
249639277;174954818;124474;689722621;86624455106;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232865.95232872.122942.124474.174954818
249639274;174954815;125189;689722618;86624455126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232865.95232872.124511.125189.174954815
249639278;174954819;76119317;689722622;86624455106;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232865.95232872.122942.124474.76119317.174954819
249641891;174957417;122262;689728123;86636420101;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232912.121095.122262.174957417
249642525;174958039;44413715;689730108;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44413715.174958039
249642576;174958089;69335179;689730184;86550000131;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126387.69335179.174958089
249642602;174958115;44296611;689730309;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44296611.174958115
249642640;174958153;44412782;689730369;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44412782.174958153
249643190;174958696;121005;689732588;86609151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232922.95232924.122493.121005.174958696
249644558;174960048;125320;689735117;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.125320.174960048
249644560;174960050;174960048;689735119;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.125320.174960048.174960050
249644587;174960076;75207876;689735173;86550000141;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126682.128336.75207876.174960076
249644605;174960094;44306312;689735202;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44306312.174960094
249644671;174960160;44422283;689735285;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44422283.174960160
249644702;174960191;42657549;689735332;86550000146;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126366.128654.42657549.174960191
249644820;174960309;44435910;689735582;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44435910.174960309
249645272;174960761;44307539;689736965;86550000126;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125768.128304.44307539.174960761
249645322;174960811;127766;689737049;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127766.174960811
249645413;174960902;83996495;689737196;86550000111;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126015.125998.83996495.174960902
249645458;174960947;2595480;689737290;86550000111;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126015.127156.2595480.174960947
249645440;174960929;83995860;689737258;86550000111;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126015.125998.83995860.174960929
249645499;174960988;74497521;689737361;86550000106;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126566.128533.74497521.174960988
249648404;174963146;122776;689742084;86630440;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232955.95232963.122776.174963146
249648467;174963209;124185;689742162;86612444111;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232875.95232878.122702.124185.174963209
249648471;174963213;31473740;689742166;86550000201;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125799.31473740.174963213
249648474;174963216;128538;689742170;86550000102;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126442.128538.174963216
249648468;174963210;74527551;689742163;86550000106;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126566.128533.74527551.174963210
249648472;174963214;127766;689742167;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127766.174963214
249648477;174963219;128538;689742173;86550000102;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126442.128538.174963219
249648488;174963230;56430864;689742187;86550000136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126346.127647.56430864.174963230
249648492;174963234;125606;689742192;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.125606.174963234
249648495;174963237;69144844;689742196;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127590.69144844.174963237
249648500;174963242;2892053;689742201;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127250.2892053.174963242
249648507;174963249;57314692;689742208;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.125840.57314692.174963249
249648509;174963251;57314692;689742210;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.125840.57314692.174963251
249648529;174963271;125081;689742231;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125081.174963271
249648510;174963252;57314692;689742211;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.125840.57314692.174963252
249648514;174963256;127968;689742215;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127968.174963256
249648518;174963260;127828;689742219;86550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.125700.127828.174963260
249648522;174963264;128538;689742223;86550000102;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126442.128538.174963264
249648526;174963268;128538;689742227;86550000102;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.157942826.126442.128538.174963268
249648565;174963307;159086953;689742278;86636470136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232919.121481.122499.159086953.174963307
249648567;174963309;159086953;689742280;86636470136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232919.121481.122499.159086953.174963309
249648569;174963311;159086953;689742282;86636470136;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232919.121481.122499.159086953.174963311
249648705;174963443;172139982;689742493;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.124281.172139982.174963443
249649902;174964591;121972;689744734;86636440101;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232909.120279.121972.174964591
249649901;174964590;121972;689744731;86636440101;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232908.95232909.120279.121972.174964590
249649903;174964592;124970;689744742;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.124970.174964592
249650842;174965417;125114;689746095;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174965417
249650919;174965493;125114;689746272;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174965493
249651003;174965576;125114;689746505;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174965576
249651326;174965893;125114;689747698;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174965893
249651539;174966106;125114;689748417;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174966106
249651732;174966297;125114;689748934;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174966297
249652341;174966900;125114;689750705;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174966900
249654192;174968663;125114;689755017;86639458;0;0;2025-09-30;2025-09-30;2079-06-06;1;120093.95232976.95232982.125114.174968663
249679630;174975566;125114;689788228;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.125114.174975566
249679632;174975567;125114;689788233;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.125114.174975567
249679636;174975569;158023823;689788244;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.124998.158023823.174975569
249679658;174975591;124998;689788308;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.124998.174975591
249679693;174975624;158023823;689788366;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.124998.158023823.174975624
249679700;174975631;174964593;689788474;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.126984.174964593.174975631
249681291;174977222;124784;689791522;86615455101;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.123756.124784.174977222
249681363;174977294;121541;689791604;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174977294
249681410;174977341;121541;689791658;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174977341
249681449;174977378;121541;689791708;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174977378
249683492;174979417;121541;689794907;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174979417
249683494;174979419;121541;689794911;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174979419
249683496;174979421;121541;689794915;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174979421
249683498;174979423;121541;689794919;86615455136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232888.121541.174979423
249685055;174980911;127204;689798100;86550000;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.157942826.127204.174980911
249685082;174980938;123619;689798132;86624455101;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232872.121910.123619.174980938
249685056;174980912;127095;689798101;86550000;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.157942826.127095.174980912
249685080;174980936;18046744;689798129;86545000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.162059640.126763.126999.18046744.174980936
249685099;174980955;16887405;689798509;86510000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.169543852.120162.117312.16887405.174980955
249685101;174980957;16887405;689798511;86510000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.169543852.120162.117312.16887405.174980957
249687679;174983288;104872857;689803099;86510000226;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.169543852.118607.104872857.174983288
249689595;174984544;56134616;689806229;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56134616.174984544
249689596;174984545;56137893;689806231;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56137893.174984545
249689599;174984548;55980597;689806234;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.55980597.174984548
249689693;174984638;125953;689806425;86550000206;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.157942826.125953.174984638
249689688;174984633;126011;689806420;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.126011.174984633
249689731;174984675;126975;689806518;86550000;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.157942826.126975.174984675
249689784;174984723;75756832;689806629;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75756832.174984723
249689796;174984733;56008878;689806649;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56008878.174984733
249689821;174984758;56150268;689806683;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56150268.174984758
249689865;174984771;17239587;689806746;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.123548.17239587.174984771
249689896;174984789;17240008;689806786;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.123548.17240008.174984789
249689955;174984848;72982111;689806876;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.124329.72982111.174984848
249689971;174984864;16609337;689806908;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121072.16609337.174984864
249690035;174984927;16596542;689807046;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121072.16596542.174984927
249690081;174984973;75769518;689807105;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75769518.174984973
249690729;174985437;163079601;689808321;86639458;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.123662.163079601.174985437
249690745;174985453;56004249;689808351;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56004249.174985453
249690753;174985461;124352;689808365;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.124352.174985461
249690756;174985464;124352;689808375;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.124352.174985464
249690777;174985483;122162;689808415;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122162.174985483
249690825;174985531;122333;689808488;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174985531
249690840;174985546;122333;689808527;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174985546
249693985;174988542;56123974;689813369;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56123974.174988542
249693978;174988535;55979929;689813359;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.55979929.174988535
249693988;174988545;56147485;689813374;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56147485.174988545
249693994;174988549;56002916;689813383;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56002916.174988549
249694011;174988566;56142244;689813401;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.56142244.174988566
249694018;174988573;122333;689813414;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988573
249694038;174988593;122333;689813440;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988593
249694094;174988649;122333;689813513;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988649
249694096;174988651;122333;689813515;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988651
249694098;174988653;122333;689813517;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988653
249694100;174988655;122333;689813519;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988655
249694121;174988676;122333;689813543;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988676
249694149;174988704;122333;689813591;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988704
249694151;174988706;122333;689813593;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988706
249694153;174988708;122333;689813595;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.122333.174988708
249694225;174988780;126516;689813695;86639458136;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232976.95232982.124755.126516.174988780
249695060;174989501;16585814;689814920;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121072.16585814.174989501
249696332;174990211;75756832;689816762;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75756832.174990211
249696334;174990213;75756832;689816764;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75756832.174990213
249696336;174990215;75756832;689816766;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75756832.174990215
249696338;174990217;75756832;689816768;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121582.75756832.174990217
249696357;174990236;55982193;689816790;86609151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232922.95232924.122493.121005.55982193.174990236
249697927;174991799;26693236;689819723;86624101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232865.95232866.122594.123101.26693236.174991799
249697935;174991807;125276;689819733;86615415101;0;0;2025-10-01;2025-10-01;2079-06-06;1;120093.95232880.95232883.123104.125276.174991807
