OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
83239086;b06a3678-778a-4b1f-9f02-2478b7988859;689794900;1;10;2019-07-14;2025-10-01
14381948;cd496636-063d-455f-8fb0-14580bf0cd6b;689719633;1;10;2019-07-14;2025-09-30
34848405;b3c00d86-8ec4-4644-9a7b-14919fc14b0f;689692446;1;10;2018-10-15;2025-09-29
79817475;cf743001-c5d3-4748-a891-4b498514ea03;689821804;1;10;2019-07-14;2025-10-01
7959688;3f83ffab-fff4-4542-9dae-a794999a7770;689731879;1;10;2017-10-25;2025-09-30
51429486;43f3c8d2-3fb9-4076-ba92-2e2e99170c7b;689755193;1;10;2019-07-14;2025-09-30
29285497;598df238-c943-4f37-83eb-3045b3d2a10c;689751407;1;10;2019-07-14;2025-09-30
8120710;7084c3d3-85fd-4cfe-84e8-313d183f5348;689755230;1;10;2019-07-14;2025-09-30
56804096;c174cfcd-fa49-43cc-a69e-2d326ee090fe;689791705;1;10;2017-12-18;2025-10-01
77177064;52970f8c-ec5a-4f14-b37a-087d85a276bf;689754865;1;10;2019-09-23;2025-09-30
22810143;50ba7a94-764d-4964-8059-2f19b9442449;689813405;1;10;2019-07-14;2025-10-01
48112623;37a8736c-d13a-412b-863b-9614eb1b71e1;689794786;1;10;2017-12-18;2025-10-01
23456808;9fc3b773-a5af-415b-bd07-efb175f171d1;689794782;1;10;2019-07-14;2025-10-01
99002430;b1cfaf17-ee4e-4316-b79c-05a1b84e887a;689752067;1;10;2020-11-09;2025-09-30
127548;fcca27fe-055d-4c22-aebd-05e4317c046b;689746873;1;7;2015-12-14;2025-09-30
102919411;0211cca2-3a14-45a4-94ce-58af035905d1;689746881;1;10;2021-11-15;2025-09-30
96042955;00a17b28-6727-496f-ba66-1375d88aab15;689746879;1;10;2020-03-19;2025-09-30
127490;a9cfe550-3b15-49bc-8e7a-167a3d03c879;689746883;1;7;2015-12-14;2025-09-30
127600;320072e9-582a-43c2-8129-e21d37059a8b;689790952;1;7;2017-12-04;2025-10-01
69144844;c57f054c-1d17-4159-aa1a-1e5a6752a85f;689794789;1;10;2017-01-19;2025-10-01
28209495;5011fa68-a746-4c90-9858-5e585cdf92d4;689794788;1;10;2018-06-20;2025-10-01
76686437;deabc087-36ae-4bc9-9797-9b1adf5e9309;689742169;1;11;2017-06-20;2025-09-30
