ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249656163;174970296;159201213;689758319;46533000731;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.810343.159188863.159201213.174970296
249656144;174970279;887393;689758279;46770000486;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244219.876702.887393.174970279
26335927;88368407;831924;130660982;46750000161;0;249656149;2025-09-30;2018-08-14;2025-09-30;0;807356.95244373.821058.831924.88368407
249656155;174970289;847060;689758299;46533000530;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.846252.847060.174970289
249656156;51647155;156972792;689758301;46750000697;26335375;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244373.813142.156972792.51647155
249656166;174970299;98570515;689758322;46771000261;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96304878.880830.98570515.174970299
249656194;174970327;828397;689758372;46744000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244367.816076.855947.828397.174970327
249656337;174970366;825289;689758523;46735000281;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244362.811511.825289.174970366
26106906;92435344;818423;135251166;46750000465;0;249656366;2025-09-30;2019-06-26;2025-09-30;0;807356.95244373.818423.92435344
249656377;174970404;811425;689758616;46757000616;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96247308.811425.174970404
249656409;174970415;68953758;689758717;46704000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244354.856851.815739.68953758.174970415
249656449;174970421;864968;689758767;46751000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244381.865466.864968.174970421
249656454;174970426;811425;689758773;46757000616;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96247308.811425.174970426
249656453;174970425;173370205;689758772;46750000;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244373.173370205.174970425
249656470;174970436;811425;689758799;46757000616;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.96247308.811425.174970436
249656472;174970438;844030;689758804;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.852770.844030.174970438
249656474;174970440;844030;689758806;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.852770.844030.174970440
249656617;174970447;164357747;689758955;46709000281;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244355.811179.164357747.174970447
249656640;174970450;164357747;689758983;46709000281;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244355.811179.164357747.174970450
249656693;174970466;848536;689759064;46533000698;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.95244372.812409.848536.174970466
