OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174938654;03c6b586-60f9-4b2f-8b68-ccc88a287c24;689687067;1;11;2025-09-29;2025-09-29
174938656;97bc202b-1b7a-4fa4-beae-da2a5309116d;689687069;1;11;2025-09-29;2025-09-29
174938658;a1031ab1-40bc-4f0d-a4a2-02b250c31bd3;689687071;1;11;2025-09-29;2025-09-29
31739806;fe9b9aea-0c24-4632-acb0-7b5e2ee886bf;689687114;1;10;2019-07-14;2025-09-29
174938877;298687c6-07b2-474e-b87b-903be1a7d215;689687581;1;11;2025-09-29;2025-09-29
174938879;99376aa0-db59-4a8a-93c1-a448e0aafa04;689687583;1;11;2025-09-29;2025-09-29
174943729;fd07c6c4-2493-4fdb-b2dc-474fbdae683c;689697056;1;11;2025-09-29;2025-09-29
174943828;eaf6d1a7-bc5f-4482-ab3f-d35dad120584;689697187;1;11;2025-09-29;2025-09-29
25282782;e446bb17-8c96-42ec-973d-892e9cbfae7c;689697370;0;11;2018-10-24;2025-09-29
174944003;c2958505-aec9-4c10-9f30-569f5620149f;689697417;1;11;2025-09-29;2025-09-29
31680254;1e03e92f-f9e8-4fcb-8ecf-4115b10f49ca;689697602;0;11;2019-12-11;2025-09-29
31680844;26b67c20-26a6-4a00-baed-6312475487a0;689697604;0;11;2018-10-31;2025-09-29
31687057;888ea747-830b-4acb-8938-1c82f5e96a75;689697611;0;11;2019-12-11;2025-09-29
31689552;b8ccf3fc-a45e-4899-9523-621576273c3a;689697613;0;11;2019-12-11;2025-09-29
31690217;cc81c57e-069f-41a4-b854-ebe822802726;689697615;0;11;2018-10-31;2025-09-29
31700748;fc0aed6f-851b-4c6a-9a85-3e2616484b21;689697618;0;11;2018-10-31;2025-09-29
174944209;23a1974e-c133-47dc-b994-586ad88f203c;689697830;1;11;2025-09-29;2025-09-29
174944274;19f2fde4-8810-4db3-9e64-5a295b9b5e05;689698067;1;11;2025-09-29;2025-09-29
174944304;e1b444ff-5efc-47f1-b41c-80ce25cde8b9;689698293;1;11;2025-09-29;2025-09-29
174944418;41745aa3-b9f6-4b97-a844-5a3e3c3366f4;689698490;1;11;2025-09-29;2025-09-29
45258969;6f668b97-aed3-4e03-9df6-70fad2f0bfe0;689748041;1;10;2017-12-18;2025-09-30
174949159;1f0872b8-1130-4050-8548-b9f73659e327;689708443;1;10;2025-09-30;2025-09-30
174949160;8a63dbfb-10a9-4789-9597-ab18d88fe276;689708445;1;10;2025-09-30;2025-09-30
35705142;225c7cd9-4d99-40d8-9ad8-39147556f44f;689783964;0;10;2017-12-18;2025-10-01
39039204;97e05858-d1f9-4109-96cc-1caf8e1304e5;689708509;0;11;2019-09-19;2025-09-30
39039427;99afd6dc-2dbb-4dd9-a44a-f8dba8fd84e9;689708510;0;11;2019-09-19;2025-09-30
39039893;ab48cba6-568e-42a0-b09a-323bd7ba7f4c;689708512;0;11;2019-09-19;2025-09-30
39039932;ba72c227-f374-4d08-88dd-2d24b2f31e34;689708514;0;11;2019-09-19;2025-09-30
39036642;00265595-b39b-41b5-9a75-01dfaea60c84;689708516;0;11;2019-09-19;2025-09-30
39037491;1d1e4db5-4fff-4e86-8a53-6ef5f7579e92;689708519;0;11;2019-09-19;2025-09-30
39037706;2b00f5d2-8312-469e-a10d-7e5da7dc4ebe;689708521;0;11;2019-09-19;2025-09-30
39037726;2d04e3dc-3c49-4d0d-b5b6-e3b77109d49a;689708523;0;11;2019-09-19;2025-09-30
39037743;416ca463-049d-4ef0-986b-34e50f0b6da9;689708525;0;11;2019-09-19;2025-09-30
39038215;507491f2-dad3-4f88-8b79-7f7f0d6db267;689708527;0;11;2019-09-19;2025-09-30
39038469;6a2f8acc-a305-4bc6-b545-8d5819cf98ea;689708529;0;11;2019-09-19;2025-09-30
39038579;6c9aadba-152a-4233-87ff-600497612f90;689708531;0;11;2019-09-19;2025-09-30
174948055;321c28c7-4d06-42b9-aa54-0f2d031a27f2;689706510;1;10;2025-09-30;2025-09-30
39038873;71dcd2d8-f306-4ae8-9a21-2a5bbdbf3a09;689708533;0;11;2019-09-19;2025-09-30
39039131;7fa029d4-03ee-4162-a9d5-e9c162e09d21;689708535;0;11;2019-09-19;2025-09-30
174948487;a64fb980-a7bc-4fa4-857c-fe82a0137b4e;689707269;1;9;2025-09-30;2025-09-30
174948495;ec57cb93-fd10-497d-ab38-4d976c63ff56;689707278;1;9;2025-09-30;2025-09-30
174948502;33e68889-fae3-4576-a645-55f2cdbddcae;689707288;1;9;2025-09-30;2025-09-30
174948523;4e315bdf-97d1-4c1f-aad8-4137baa4568a;689707309;1;10;2025-09-30;2025-09-30
174948528;d9a0f6de-46cc-4102-b22e-5c321f578e7f;689707315;1;9;2025-09-30;2025-09-30
174948623;36ee4c8d-b56f-48b5-8096-9459e31074e0;689707460;1;10;2025-09-30;2025-09-30
39039138;8870f3af-ee12-43e5-a459-82584b0787e6;689708536;0;11;2019-09-19;2025-09-30
39039193;8e191ba1-b54e-4b6e-b4ae-db2aa23c9a47;689708538;0;11;2019-09-19;2025-09-30
174948740;18ba0161-e077-46b7-b0f3-114bcf83ac9b;689707606;1;9;2025-09-30;2025-09-30
3908902;e987883e-31fd-418c-b27c-2c1a8d6558d2;689707628;1;11;2017-05-24;2025-09-30
174948764;5e907e35-80ce-472c-b9f0-769e3692dbb3;689707656;1;9;2025-09-30;2025-09-30
41237416;f88b3c0f-0ca5-4556-bcfc-722fcca07dfe;689812592;0;10;2017-12-18;2025-10-01
174949097;77f74fb4-6969-44e1-8c71-adc2ecaccd55;689708349;1;9;2025-09-30;2025-09-30
174949107;18f46faf-6157-4db7-a947-eb84762e672d;689708359;1;10;2025-09-30;2025-09-30
65969411;a2c5ea10-01a5-47a6-bb55-53ae832eef13;689708402;0;11;2017-03-28;2025-09-30
65967775;c5205eb8-9830-4bcc-997c-e7ac49abb0be;689708404;0;10;2019-07-14;2025-09-30
27472447;634c5ef1-df9f-4b3c-abda-99cb1376a01d;689696975;0;11;2018-10-24;2025-09-29
27473336;6eddb8f5-cc9e-4cd0-ba2d-0366440a32c5;689696978;0;11;2018-10-24;2025-09-29
27473393;9d20e9b0-ec3b-4e91-a5d5-f639e2fca325;689696980;0;11;2018-10-24;2025-09-29
27472359;4905451d-a968-4397-b677-a0ab859c95b4;689696992;0;11;2018-10-24;2025-09-29
174953629;d77d9b0d-be59-4828-a34c-a6bb65921bd8;689720222;1;10;2025-09-30;2025-09-30
174953920;5ccaf824-bd2a-4fdf-93c1-de3115d17360;689720566;1;10;2025-09-30;2025-09-30
174953921;879ec1b2-63a9-418c-8b87-b883a1767616;689720568;1;10;2025-09-30;2025-09-30
174953972;6f2081d1-5ce3-4959-9210-48c826b922c7;689720638;1;10;2025-09-30;2025-09-30
82794538;db8ab1f3-334e-4de8-b6c5-9a2d2e55b8a3;689649422;0;10;2017-12-18;2025-09-29
7984836;985e803c-c976-4d28-9810-d13de37775d5;689708558;1;11;2017-05-16;2025-09-30
77804742;651f1dc3-69fc-415f-8ae7-74751b4a495d;689783968;0;10;2017-12-18;2025-10-01
174949183;bde27dde-98d6-47a7-8994-dc172da8bd75;689708554;1;10;2025-09-30;2025-09-30
174949184;15f3601b-a41c-4d5f-8f09-b47c6ec17a52;689708556;1;10;2025-09-30;2025-09-30
174949192;85f65032-c600-41a7-b679-6b90364ef6dd;689708579;1;9;2025-09-30;2025-09-30
174949206;28120e52-833f-4aa3-a646-0925c3f1fe4f;689708608;1;10;2025-09-30;2025-09-30
174949237;595a69d9-49d4-40d5-87d5-1bb3a5621a2e;689708684;1;9;2025-09-30;2025-09-30
160714936;c4a98082-d799-4a03-bf13-4e0a7d7eb0d8;689708719;1;10;2023-10-18;2025-09-30
174949246;906c32cd-5f27-4907-a95a-1c10853e04c7;689708740;1;9;2025-09-30;2025-09-30
174949254;2d90337e-ed91-4828-b811-f3f918c3dc1f;689708764;1;9;2025-09-30;2025-09-30
174950120;ccccf0b0-21d6-43a1-ba56-9874ed84dd0e;689710350;1;10;2025-09-30;2025-09-30
174950152;d3753034-86af-4979-9fe5-18f83dec4dcc;689710411;1;9;2025-09-30;2025-09-30
174950159;e3e15c00-286b-44d3-b134-806f8467a0b7;689710442;1;9;2025-09-30;2025-09-30
174950174;1c1a0697-f513-4f44-ad81-9bcfb587aa03;689710486;1;10;2025-09-30;2025-09-30
4101352;610e0ec0-74de-4e12-a122-a9d9d5f2e990;689712468;1;10;2019-01-24;2025-09-30
174951533;dc682111-8095-4fdb-bdf0-bd70309337bb;689712599;1;10;2025-09-30;2025-09-30
174951666;9e110d63-a83e-487b-a62d-68a41af32038;689712892;1;9;2025-09-30;2025-09-30
18436589;41cf4f0a-9894-4b15-9503-029419df9f1f;689717193;0;11;2019-07-19;2025-09-30
18436653;b012a7e8-335e-4962-8b2f-4655a8df5108;689717195;0;11;2019-07-19;2025-09-30
33012610;6b99c963-1746-4790-800f-38268804774f;689717225;0;11;2019-07-19;2025-09-30
174952349;5e30ac85-2d8e-4e30-b20e-4405edaefa2a;689717228;1;10;2025-09-30;2025-09-30
174952379;7216f7cf-115b-4f7e-aa44-c53d0c2a6b80;689717264;1;10;2025-09-30;2025-09-30
174953038;8226a4cc-3f51-40a1-86cf-14b82c164294;689718658;1;9;2025-09-30;2025-09-30
70324866;4803fedf-9203-4108-8f03-a2b55e7aaf02;689718718;1;10;2017-12-18;2025-09-30
174957507;67aefcb4-6f45-46eb-99a0-ab7dcf49131e;689728293;1;10;2025-09-30;2025-09-30
163733480;0f576545-3da5-44ca-8525-8afcfad9909c;689729917;0;9;2024-05-30;2025-09-30
45241522;706f5b66-f1ba-43a2-8aa7-f1839ad12afd;689732466;1;10;2017-04-23;2025-09-30
37395981;3c1bdbc8-ed37-4430-ad78-3baef6d6eb25;689746268;0;10;2017-12-18;2025-09-30
174959712;d25233b4-7dc1-45c3-84d0-58e324c17a2b;689734588;1;11;2025-09-30;2025-09-30
174959715;0f7bc5d2-8fb1-4ab5-961c-cd6e95d3b0d8;689734593;1;9;2025-09-30;2025-09-30
5829674;96dff4c3-7d95-45fc-9b8d-2e2016ad67b5;689734724;1;10;2017-12-18;2025-09-30
10444052;6f85824f-302e-4212-be4c-aa04f8faf44e;689735631;1;10;2019-05-17;2025-09-30
34001300;055c5780-562b-4723-b38e-fddb1138e568;689735656;0;10;2017-12-18;2025-09-30
174963376;102724ac-07ec-4e26-8878-e6648f9d9636;689742403;1;10;2025-09-30;2025-09-30
174963522;e04174e8-4f37-4889-852e-3adc2479cc2f;689742588;1;10;2025-09-30;2025-09-30
174963541;e4162691-89a0-4688-aa7d-2163c09684a2;689742659;1;10;2025-09-30;2025-09-30
174963750;83bef7a4-2758-4934-b69e-bcb15719e0a7;689742950;1;10;2025-09-30;2025-09-30
174964222;fcbd7182-4548-460c-9691-42c5140ddbf3;689743655;1;10;2025-09-30;2025-09-30
174964339;5ed98041-fea7-4ad4-ba37-6fab01a237b0;689743892;1;10;2025-09-30;2025-09-30
174964341;1e4120e6-badc-4ae3-996f-e3477dace325;689743894;1;11;2025-09-30;2025-09-30
38998117;3ea36c15-8d6b-4fd3-b5af-bd42a5f3a997;689745964;1;10;2017-06-02;2025-09-30
87527338;2f047a0c-88d1-4616-a2a2-48c3153fdbc4;689746025;1;9;2018-11-19;2025-09-30
39004506;ef6a9078-e84f-40df-b622-db8faa629d22;689746181;0;10;2017-06-02;2025-09-30
174965518;aa9d6276-f042-4e68-b5f7-10cb9b59d64c;689746338;1;9;2025-09-30;2025-09-30
88119151;fcf18e41-1d42-45f1-a00c-dd6bd62d5e11;689746467;1;9;2018-11-23;2025-09-30
174965601;ca4b2288-0dab-4528-a75c-2dce92822008;689746580;1;10;2025-09-30;2025-09-30
174965622;5b0fb6fd-6943-4961-b325-a23bccaafcfc;689746632;1;10;2025-09-30;2025-09-30
174965976;54b0ceee-7897-445c-bd6e-e5e31ffd6516;689747951;1;10;2025-09-30;2025-09-30
174965983;fa00e2f4-f186-4260-ad2b-09553e9275b4;689748001;1;10;2025-09-30;2025-09-30
45235158;6b7b46b5-b737-42ef-becb-49b4cb4912d4;689748040;1;10;2017-12-18;2025-09-30
174966149;6fcbb58b-6b1b-477f-b992-d9457bdf7bde;689748666;1;10;2025-09-30;2025-09-30
79011908;43cd9c31-dbe5-4a8b-b302-bdb105bb7031;689749123;1;10;2017-12-18;2025-09-30
62459208;a56eeee0-6527-4b95-9635-c8fac73d1b52;689750647;1;10;2019-07-14;2025-09-30
174967041;10088bdc-5339-4170-9531-14838673552c;689750935;1;10;2025-09-30;2025-09-30
76511182;1f8d069f-f03e-4a11-999d-70a909e43815;689746499;1;10;2018-09-21;2025-09-30
174967139;a3f646eb-743a-4879-8e19-936e3f02fdea;689751089;1;10;2025-09-30;2025-09-30
54405073;e6e17e9f-d800-4f96-89f9-8ff2e34ed3e2;689752191;0;11;2019-07-19;2025-09-30
54405367;e8816248-d6db-4af1-b7f6-7e16f3f07b18;689752193;0;11;2019-07-19;2025-09-30
54403980;4a278e90-07f4-4d27-a586-b33ca8c98a7e;689752195;0;10;2017-12-18;2025-09-30
174967996;37f1bc9a-d8e1-4b54-b577-ca296af9c1f1;689753154;1;10;2025-09-30;2025-09-30
39035342;ad1f26c0-e77c-4e70-8230-6a65f5573d92;689745972;1;10;2017-06-02;2025-09-30
51723402;febe66d0-c074-4f4c-8ef3-2f5655fab1de;689757138;0;11;2018-06-14;2025-09-30
51723391;d06a3675-1b37-46bf-8fb7-37c1035cc9a7;689757141;0;11;2018-06-14;2025-09-30
10436654;2273e73c-7f10-4e7a-a911-2b15c441bd5d;689735563;1;10;2019-05-17;2025-09-30
31725966;864cf7a2-4a49-4d98-8e32-061ab42a364f;689679905;0;10;2017-12-17;2025-09-29
32327189;7004bbf8-3658-4888-a811-d20be7823aa9;689782970;1;10;2019-07-14;2025-10-01
32312681;6f9c04f9-10b0-475b-94a6-44ac481221fe;689782971;1;10;2019-07-14;2025-10-01
174973275;c1c7951a-e410-40ad-8e83-4f4eabb71c23;689783572;1;10;2025-10-01;2025-10-01
174973330;af7a2957-16a0-44f9-9210-0af3cd71c20d;689783668;1;10;2025-10-01;2025-10-01
174973395;56bcdfa5-7acd-4d05-baa7-f8faae73bd09;689783744;1;10;2025-10-01;2025-10-01
174973396;e22598f3-8093-41ad-b180-856969ec47b4;689783746;1;10;2025-10-01;2025-10-01
54347670;c3faa02f-ae09-484a-a4b3-4b67606edbb1;689783749;0;10;2017-12-18;2025-10-01
174974634;c6b08e32-932d-48ee-a077-2a71189f80ce;689785613;1;10;2025-10-01;2025-10-01
174974701;796acb63-cf3a-4c5b-a6c4-d1a57b4a06c2;689785710;1;10;2025-10-01;2025-10-01
174974719;41c65cee-081f-4906-8a36-a07141c38ee9;689785740;1;9;2025-10-01;2025-10-01
174974720;d1acc3ad-0e4f-49b0-8a32-6dc6d0827343;689785743;1;10;2025-10-01;2025-10-01
174974721;49ec3bd2-52a6-423e-a7dd-b596a2742c62;689785745;1;10;2025-10-01;2025-10-01
174975066;68ef2b07-6a7f-4b8b-aaf1-48f3ea2fe88b;689787068;1;10;2025-10-01;2025-10-01
174975061;cd90f99d-e97c-40d6-96d8-6a6f0b73f8b2;689787058;1;9;2025-10-01;2025-10-01
20283709;b976db13-cfc8-4e66-b55c-18e2dadf9f11;689787071;0;10;2017-12-17;2025-10-01
174975092;65c35b36-649b-4f24-8844-7fc19d6c2eec;689787135;1;10;2025-10-01;2025-10-01
174975140;a9bae508-ab99-4c9a-a864-28e38ce42511;689787209;1;9;2025-10-01;2025-10-01
174975145;0d96ea80-434c-47e7-ad20-5cd4b65f0efa;689787222;1;9;2025-10-01;2025-10-01
174975155;099b0489-b3b9-4a3c-a6a1-19e12d13122a;689787255;1;10;2025-10-01;2025-10-01
77905357;94a35354-2090-48a5-b74e-61690fa0d165;689787261;0;10;2017-12-18;2025-10-01
29694815;1113fd5e-f8ff-4479-a6af-2c4be9f4f9ff;689787302;1;10;2018-08-06;2025-10-01
63443173;9df4edae-1147-4d22-ab54-5db37e99b8dc;689790322;1;10;2017-12-18;2025-10-01
69426089;185fab95-1b49-4047-a4b9-0f26364c8d09;689790377;0;11;2019-07-19;2025-10-01
69426193;1a622a26-35d1-47c0-96ee-f62e30e9c0cf;689790379;0;11;2019-07-19;2025-10-01
69426467;f9e10d5c-e7b6-4546-b5c1-2e1f1ded7c1d;689790381;0;11;2019-07-19;2025-10-01
174976678;73ea0812-03a7-411c-b3d5-8ff490dc3476;689790456;1;10;2025-10-01;2025-10-01
51714412;9717cdd0-10b3-4476-9636-9b3a88594d6e;689790613;0;10;2017-12-18;2025-10-01
68750460;83d96d23-7f9e-42df-b9d0-a66fe0cf0842;689790652;0;10;2019-07-14;2025-10-01
68740797;9d21bb42-0933-4fe6-97a4-1c3194cf4416;689790657;0;10;2017-12-17;2025-10-01
68741945;6d8f837c-40f2-44c4-8b99-7127d2d4ec15;689790659;0;10;2019-07-14;2025-10-01
174976827;1cb63950-cc2c-402f-9532-4ddc9ff93032;689790671;1;9;2025-10-01;2025-10-01
174976846;da0cb97b-9c9a-49e4-9bcd-b6f402aa2ad6;689790699;1;9;2025-10-01;2025-10-01
174978428;98ab0720-6b45-4366-95da-d4582174eeeb;689793127;1;10;2025-10-01;2025-10-01
174978761;d977c079-0fbd-43ff-8f11-6d2443e4ed29;689793652;1;10;2025-10-01;2025-10-01
174978762;9439e36b-1f25-471c-ad7c-5fbd5e67809c;689793654;1;10;2025-10-01;2025-10-01
174978824;1edb704d-74b4-4c3e-9381-cbf24d756ea3;689793793;1;9;2025-10-01;2025-10-01
174978875;b1f8d055-60e0-4ea5-8a72-e0471124060e;689793855;1;9;2025-10-01;2025-10-01
60276742;1ed421a5-4d58-4669-8161-6ca8b7d27dac;689794119;0;11;2019-07-19;2025-10-01
174979031;a3f7c583-2ef5-4e8d-91a2-b0513a71765b;689794122;1;10;2025-10-01;2025-10-01
85538935;cfbec14c-06c7-4ad7-84a1-d5bae9ca7c95;689796092;0;9;2016-04-19;2025-10-01
1853050;47e1f5cc-e336-4a79-90a4-5cbe464114aa;689796608;0;11;2017-04-25;2025-10-01
1853108;9578b312-f072-437e-a6a3-7f6c8c979434;689796610;0;11;2017-04-25;2025-10-01
1852872;cde304e3-2f95-4e65-89df-5186ad5a52fa;689796612;0;10;2017-12-18;2025-10-01
9097270;22bbb2d7-0902-4a4d-a5c4-e94a00c92de2;689679170;0;10;2017-04-23;2025-09-29
174980570;678224c5-8494-4cc7-8e97-dae5aec06f9a;689796904;1;9;2025-10-01;2025-10-01
174980586;2637d95d-7e41-49e7-a9f1-c86547932998;689796952;1;9;2025-10-01;2025-10-01
63419655;1a0da8bd-37f4-4823-816d-00c64b8f6ddf;689798998;1;10;2017-12-17;2025-10-01
174981298;ecaba2f0-d784-4e54-a193-357c774cc6a2;689799180;1;10;2025-10-01;2025-10-01
174981338;35fbf600-547e-4a09-acf8-d756fbb810eb;689799335;1;11;2025-10-01;2025-10-01
174981340;eb8dab26-ce4d-48b4-b521-24773c0a0138;689799337;1;11;2025-10-01;2025-10-01
174981342;470e488e-d57b-4b54-be83-009e4339dd9e;689799339;1;11;2025-10-01;2025-10-01
174981344;5718e906-f7bc-453c-abc5-4c29d2818953;689799341;1;11;2025-10-01;2025-10-01
174981346;f9dfb45c-a7e3-4c25-855f-073a5c62cabe;689799343;1;11;2025-10-01;2025-10-01
174981348;223184c7-a2eb-45f0-98ff-ba940771bfe3;689799345;1;11;2025-10-01;2025-10-01
174981350;baede690-8fca-4b00-887e-c90569d7a401;689799347;1;11;2025-10-01;2025-10-01
174981352;b302e484-e6b6-41fa-a397-52a2e1281034;689799349;1;11;2025-10-01;2025-10-01
174981354;1ad5123c-daaf-476f-9b31-05a6fb3589e6;689799351;1;11;2025-10-01;2025-10-01
174981356;5517d7f3-3533-4ceb-aba5-a469c31b7e74;689799353;1;11;2025-10-01;2025-10-01
174981358;b0c06355-69f6-400c-8c59-628d7ae3fc43;689799355;1;11;2025-10-01;2025-10-01
174981360;9861e741-4f89-4e67-94d4-b53e18d78bea;689799357;1;11;2025-10-01;2025-10-01
174981362;4e01bcfa-5476-4986-a9b1-91621c11492a;689799359;1;11;2025-10-01;2025-10-01
174981364;7f025653-7c92-46c9-9d70-17e8c1317e3c;689799361;1;11;2025-10-01;2025-10-01
174981366;45dd7656-82f9-483e-b4b8-cd251d87c87f;689799363;1;11;2025-10-01;2025-10-01
174981368;a2c406ff-9984-45f9-9609-23bd0f25d7a9;689799365;1;11;2025-10-01;2025-10-01
174981370;48699b01-82d5-427f-adda-d623f59d4f2e;689799367;1;11;2025-10-01;2025-10-01
174981372;6f422903-d33f-48bc-b4d8-3cab14cbd9e2;689799369;1;11;2025-10-01;2025-10-01
174981464;b46f4843-b677-4808-acf7-4b8a24f4ffa1;689799566;1;11;2025-10-01;2025-10-01
174981466;8ec690e9-fb34-4265-967a-471f8c4f8192;689799568;1;11;2025-10-01;2025-10-01
174981468;68ad2324-b21a-4ffd-bfd1-5f40032c158a;689799570;1;11;2025-10-01;2025-10-01
174981470;2d3a75a0-cf6d-46b0-845e-71d573683b49;689799572;1;11;2025-10-01;2025-10-01
174981472;77ec171b-60b6-4173-b4ad-35b8b8771ea8;689799574;1;11;2025-10-01;2025-10-01
174981474;66ea7557-56dc-47c5-a1b0-1db4bc113907;689799576;1;11;2025-10-01;2025-10-01
174981476;3ea5cfae-58c0-49d1-9e96-3f706adde110;689799578;1;11;2025-10-01;2025-10-01
174981478;c2cdb10a-74c7-4bbf-9a06-2c2eed3ebd1d;689799580;1;11;2025-10-01;2025-10-01
174981480;a4d8ae1e-572d-49e9-9891-a4efbc15ff40;689799582;1;11;2025-10-01;2025-10-01
174981482;759e115b-bac8-4f0d-8d76-0406a874aeb0;689799584;1;11;2025-10-01;2025-10-01
34702029;a44c9194-f47e-442c-b447-d0fa7dee374c;689799611;0;10;2019-07-14;2025-10-01
34691340;27d04a15-23f1-4854-90af-8d5c7afe6c89;689799623;0;10;2019-07-14;2025-10-01
174983581;242953c0-0daa-4bcf-9c0e-3eacc35caff4;689803593;1;9;2025-10-01;2025-10-01
34686243;2ac58f34-b46d-481f-9ca0-1de2e0644ef5;689803684;1;11;2017-04-20;2025-10-01
42254081;4b8e7227-1663-41a5-8ffd-d50742cbf527;689817987;1;10;2017-12-18;2025-10-01
28911065;40f47f78-1bbf-4c51-aeaa-f529491d90b8;689811008;1;10;2017-12-18;2025-10-01
87308849;f83bcfa0-d15e-4c38-b09b-9d7b60a9bf05;689811710;1;9;2018-11-14;2025-10-01
84661863;eff85604-6292-4b48-8aaa-09f433394f33;689814343;1;9;2018-11-08;2025-10-01
174989537;9d769269-5749-4d9f-a983-7da5d9be4d51;689815018;1;9;2025-10-01;2025-10-01
174989683;ce79aa00-6a3c-44d3-a5ba-05dac404f0dc;689815440;1;9;2025-10-01;2025-10-01
174989685;f7f83994-8b6c-476d-9605-e8adcbbc98d8;689815442;1;9;2025-10-01;2025-10-01
174989687;31675389-631d-4082-99d2-05fe8cad2b8b;689815444;1;9;2025-10-01;2025-10-01
174989805;4216caef-8e91-4df9-9f77-670fefd2cb08;689816042;1;9;2025-10-01;2025-10-01
174985806;bb50398f-ac84-44df-b48d-1a30cf57ede8;689808991;1;9;2025-10-01;2025-10-01
164686334;25a73056-be10-4104-ba34-42c6f275956f;689810043;1;9;2024-08-14;2025-10-01
47095187;2ea68edc-0918-4250-a08e-155a6a426d2a;689817946;1;10;2019-07-14;2025-10-01
174991082;712e8c4e-6fea-404e-af20-de4e783ca1be;689818214;1;10;2025-10-01;2025-10-01
174990332;49aa1bf3-b20e-457d-908c-a7de6b80a1c9;689817016;1;9;2025-10-01;2025-10-01
174990440;000951d1-0d13-4405-965b-000aed465f3f;689817223;1;10;2025-10-01;2025-10-01
174990582;774517e2-2be5-48aa-995c-11e9b62f40c8;689817434;1;9;2025-10-01;2025-10-01
10433397;c73d8003-9559-4899-aaa4-ddb920bec7d1;689735473;1;10;2019-02-15;2025-09-30
39026945;c2d0a452-9bd7-4240-a51a-e74827b3d625;689745969;1;10;2017-06-02;2025-09-30
41011439;2a0e9398-5b13-4ab1-9f89-e8194559f709;689708706;0;10;2017-09-01;2025-09-30
101059688;c5317f3d-6102-4d5d-ab88-4cbc50618681;689785664;0;10;2021-04-23;2025-10-01
91158398;03ff6f48-3c63-48eb-bd3c-cbee725315d1;689746027;1;9;2018-11-19;2025-09-30
87741915;04620a32-4019-4037-8dac-850989ed1c9f;689745858;1;9;2018-11-19;2025-09-30
73144899;4374a576-645f-413c-8a45-b64c71f3aa08;689747750;0;11;2017-04-19;2025-09-30
39057092;36f1b39e-e32b-47f1-8855-b89f983c62d3;689745975;1;10;2017-06-02;2025-09-30
39056120;85274f87-32d5-4da4-a073-40dfbbd5d4cd;689746101;0;10;2017-06-02;2025-09-30
87305290;06e334d3-5b09-48fa-81f5-c526166db713;689811708;1;9;2018-11-14;2025-10-01
41051267;592dead2-90fc-4aa9-96eb-839384e519a5;689708723;1;10;2017-09-01;2025-09-30
56141431;b9e8e8e9-ccfb-4057-8504-71bf339352c5;689721126;1;10;2019-07-14;2025-09-30
54352161;9e22e346-e162-4792-876b-dde8a52ccf7d;689783747;0;11;2019-07-19;2025-10-01
39050047;3cb0c365-85ad-4cbc-83d9-eb7301721f75;689745974;1;10;2017-06-02;2025-09-30
58247342;8a8e0191-882c-4ebf-bc1a-a4f8a41d2b07;689693737;0;11;2018-06-22;2025-09-29
20102934;938723fe-e941-4575-ae44-240111de504e;689744834;1;11;2017-03-20;2025-09-30
84777661;0a1ecb86-d660-482a-8c4b-1aa756903d66;689796824;1;9;2018-11-14;2025-10-01
30415396;3e03fc00-aff9-4bfe-8eaa-0922f830ba4d;689720635;0;11;2019-07-19;2025-09-30
77907200;bb97f0da-764b-4b73-a3b4-2fbc981fc395;689787259;0;11;2019-07-19;2025-10-01
83941089;2918d6da-0a2e-4114-a1a2-b29319bb17b3;689785614;1;10;2017-12-18;2025-10-01
77909252;50b4e490-213b-47a0-8c7a-c094bc2b78ce;689790303;0;11;2019-07-19;2025-10-01
6127676;3a35dd43-ba11-4e64-9bd3-f69bd66d0d06;689817029;1;10;2017-12-18;2025-10-01
24713691;a84cefb0-770c-4c5f-931c-93cac8992181;689796932;0;11;2018-09-14;2025-10-01
30408352;fd20ffa1-0a4f-498f-ba7e-ee1852448ebd;689717265;0;11;2019-07-19;2025-09-30
24767428;4c963bed-9a82-46a5-8117-3d09a473a4f6;689796859;0;11;2018-09-14;2025-10-01
24767487;83b55cd9-5d2d-466b-a848-4e9e1edab192;689796861;0;11;2018-09-14;2025-10-01
24767596;8a705c30-6f6a-46a3-93a6-27fce8d97d11;689796863;0;11;2018-09-14;2025-10-01
24767708;cf01ed84-a404-49ab-a529-d67a548ce8f7;689796865;0;11;2018-09-14;2025-10-01
20286151;5711e834-c420-4ba1-a433-5ce6f02f894e;689787067;0;11;2019-07-19;2025-10-01
36873955;8c192d9c-0c1c-4944-b937-38f180ae4910;689686632;0;11;2019-07-19;2025-09-29
24767477;646c43a8-f732-4fe0-9096-9ce9ea295b2a;689796781;1;11;2018-09-14;2025-10-01
2195589;5e804938-2480-4a4e-8f31-cb5e316b105e;689692623;0;11;2018-06-09;2025-09-29
28169711;be14ef73-19b4-4e99-b228-3c1a89dc7b3f;689725779;1;10;2019-07-25;2025-09-30
90302977;0cb023cc-9e18-4e45-86f9-ce9c2d52bb4b;689746429;1;9;2018-11-23;2025-09-30
92976571;0e6209dd-6efc-4ebf-8e86-54369c4a5102;689796800;0;9;2019-07-26;2025-10-01
25273256;546997af-c113-4d52-98c8-7d7e16c1eab8;689697326;1;11;2018-12-24;2025-09-29
