CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689632937;25924284;40b51835-d04c-4a61-900c-042fd5b45f6b;20;27407838;2025-09-29
689632983;65827677;33549e70-b9e4-4ce0-a4e9-0910fefde3cd;55;27407849;2025-09-29
689632985;65827928;e507e9da-40b4-4aa9-9904-d696f20122f4;55;27407849;2025-09-29
689632987;65825364;2e61fd76-f926-4d0b-8eef-c4fb598cdbc0;55;27407849;2025-09-29
689635043;174914197;3b6e799d-8a1a-48e0-ae98-965419c47f9a;10;27408328;2025-09-29
689635054;174914203;7a2f8a2b-bd97-4cdf-b289-ae2f062eb019;10;27408334;2025-09-29
689637255;22222407;5a3c4919-ef53-402e-824c-d5dc6d91f0dd;20;27408774;2025-09-29
689637286;22251493;965a0af2-4dfe-4191-94f5-e15d39a5e49c;20;27408793;2025-09-29
689637351;44138434;c99f17e1-ef08-4c92-9ce7-e3ebc46c6e6f;30;27408823;2025-09-29
689637494;22271325;6a65f19c-2d11-4d69-b5a3-4b0d22a8b7da;20;27408856;2025-09-29
689637550;22220760;ff62991b-ff00-4652-b486-b01ecc73909f;20;27408881;2025-09-29
689640321;174917157;cb9ab3cc-3bf5-4476-ae59-0a98577a0cef;10;27409445;2025-09-29
689640734;174917362;1d97da7f-e8ea-4824-95f0-a9a19e3fe52c;10;27409503;2025-09-29
689646251;86587935;9d8dd053-1fea-450a-9818-02261a1158d0;30;27410393;2025-09-29
689646354;174920136;78e1806d-3a07-4354-9703-0e5bcff6febe;54;27410426;2025-09-29
689646686;19361926;3ec01b7f-eb50-4bdd-889d-6890415cc82f;30;27410541;2025-09-29
689646718;174920371;b38b7e31-0f7b-47fe-bd2f-cfb9363539be;10;27410553;2025-09-29
689649431;174922023;50e593d4-8f8d-4c5c-b840-521118f770c5;10;27410870;2025-09-29
689649679;65718051;9a9b3cb3-6cd6-4e70-81d0-85d981e875aa;30;27410958;2025-09-29
689649885;12494214;874feaca-f551-4843-89b8-f8043b06c854;20;27411023;2025-09-29
689652841;174924334;8f78f8fc-a3de-47c2-83ce-07483a9fb712;10;27411262;2025-09-29
689652962;174924413;fa78db45-2856-40c6-b80c-f724a463ea55;10;27411305;2025-09-29
689653044;27476525;5414e8c7-d7b6-4bb7-9367-bee7c82b7fd3;20;27411323;2025-09-29
689653093;174924507;5da82518-004e-46af-9b3b-80cf88af1c13;10;27411339;2025-09-29
689653114;174924515;9e94a0ff-58b2-477c-a270-cf1198a8ed14;10;27411348;2025-09-29
689653143;174924533;66978104-ab58-4c82-b3b7-aa4b87552925;10;27411360;2025-09-29
689653183;174924555;5c99e37b-b2a2-4168-8d75-8cf0eeac410a;10;27411375;2025-09-29
689653199;174924563;3644e0d8-c79a-4218-9243-ca05f7d7465c;10;27411388;2025-09-29
689655963;93843749;ee9f9eb3-fc6a-45ef-8120-25567ff39737;20;27411704;2025-09-29
689664209;22277558;8fbfb322-5309-4df7-a8ee-49605ded46fc;20;27411994;2025-09-29
689664300;174928436;437f77aa-e81e-4330-b2ba-5a368082c4e1;10;27412025;2025-09-29
689664525;174928513;defbad37-ec3b-4664-a48c-6d359ab996a2;10;27412070;2025-09-29
689665777;174928593;8d4eb73d-87c4-42d5-857c-570bfc883230;10;27412132;2025-09-29
689666575;174929044;5e49ce94-2630-4a47-ba60-9bef86a95072;10;27412246;2025-09-29
689667027;29998713;47241039-4659-45d8-867d-b383f8d13995;55;27412298;2025-09-29
689667029;29998727;a432ba02-e206-4bb8-8ade-a9d55382833e;55;27412298;2025-09-29
689667031;29997501;b00403a0-4de2-4ac9-b864-1410dd54c4a9;55;27412298;2025-09-29
689667374;76963645;c354a865-7bc0-4101-8f17-76ab6dd65c19;55;27412369;2025-09-29
689667376;76963828;de105346-a4de-4433-9c46-cca529bac8f1;55;27412369;2025-09-29
689667378;76962647;6bf8b889-169e-4fff-94e7-752fc42056fe;55;27412369;2025-09-29
689667598;29655118;bd7f2ee0-8f0f-40d4-98a1-dcdcf8fb7c01;30;27412424;2025-09-29
689668894;174930148;d5cd1dbe-f840-437e-8222-2304241ad6b4;10;27412677;2025-09-29
689670039;26614208;59f20914-1339-43d0-82c4-a041dd3d8eb2;20;27412989;2025-09-29
689640101;174917065;027e9a61-b199-4232-baf3-a7298e7851a0;10;27409388;2025-09-29
689673376;174932550;4e2766cb-1596-463e-ae06-799a8225d7a7;10;27413587;2025-09-29
689674774;174933390;9f54e40d-c999-4555-8101-63f325a7b8fd;10;27413942;2025-09-29
689675250;174933661;738e918f-ff72-4738-bb96-69a5b458cd65;10;27358111;2025-09-29
689675418;174933772;0db8c16b-d11d-4c3f-a29e-dace6fd00387;10;27414120;2025-09-29
689675531;174933836;9d14a890-14a3-4c81-a743-878363a98fe5;10;27414170;2025-09-29
689678966;174935083;0035ad3a-4981-47b5-b84f-82be0cdb1d20;10;27414528;2025-09-29
689678999;89940512;778acbaf-57cf-43ab-8945-ce841d2184ca;20;27414542;2025-09-29
689679036;174935121;cee8055e-1f96-4b2c-9cd6-64b4baa7f252;10;27414528;2025-09-29
689679065;174935137;9a46ade5-d4d6-4ab8-8f9a-dc681c06088e;10;27414573;2025-09-29
689679119;60748464;8e4f9d7b-f4fc-4adb-aaef-41b8ff51d4c4;30;27414596;2025-09-29
689679170;9097270;071b795c-c8b2-4f4a-bf38-778fb9a6ebc4;30;27414624;2025-09-29
689679182;174935201;562c9230-f80d-455c-a766-24c5e053be61;54;27414629;2025-09-29
689679184;174935202;91486bf9-e43a-4c20-b10d-51b91a7382ad;54;27414629;2025-09-29
689679271;82017348;e7584223-a36f-4aa6-814e-04f127017891;30;27414645;2025-09-29
689679325;46000599;7ff01e60-776f-478f-9b6e-1add938993f5;20;27414672;2025-09-29
689679533;174935395;762822a0-d95f-4054-ab11-ef8d704716e0;54;27414741;2025-09-29
689679535;174935396;e14e1107-f4d1-4cff-a5ef-042b604bbb0c;54;27414741;2025-09-29
689679560;65204508;397b69e7-4d9e-4661-a349-2b92e5811142;30;27414749;2025-09-29
689679905;31725966;7c8a9851-684c-4731-9769-8ab005e5e6d5;30;27414847;2025-09-29
689686188;174938092;e7ff81cc-bc4b-40b5-a638-cc53b7a962ea;10;27415502;2025-09-29
689686190;174938094;b9099bd4-104b-4a5b-a59a-d76f34cb9308;10;27415502;2025-09-29
689686192;174938096;4da3e02e-85fb-449f-bff6-721a06fba42f;10;27415502;2025-09-29
689686194;174938098;d743bb0d-3771-4974-920e-3a3b00f9afd6;10;27415502;2025-09-29
689686196;174938100;65205553-858e-4895-a989-95c81e22b34f;10;27415502;2025-09-29
689686198;174938102;c51eacb8-f2e3-443c-a737-5802cb9db5b6;10;27415502;2025-09-29
689686200;174938104;6769d81b-6852-4a43-930d-ef0a7d3944bc;10;27415502;2025-09-29
689686202;174938106;aa64a77f-f9cd-49dd-9fcc-dc1e0acc7fab;10;27415502;2025-09-29
689686204;174938108;94bfdc68-e07c-4f01-b56d-547057ebee00;10;27415502;2025-09-29
689686206;174938110;5a671253-cdfb-48e2-ba41-cee3790be4a4;10;27415502;2025-09-29
689686208;174938112;7cd23606-c7c2-40af-8aa6-c1bb2252f558;10;27415502;2025-09-29
689686210;174938114;40b31c7e-87fa-4652-915a-be633dc04113;10;27415502;2025-09-29
689686212;174938116;340121cd-86f1-450e-b2ee-03b058285770;10;27415502;2025-09-29
689686214;174938118;39d31c74-7816-45f0-98b6-0c3083c2a327;10;27415502;2025-09-29
689686216;174938120;4d7a4c71-939f-449d-a554-19f3afcf1318;10;27415502;2025-09-29
689686218;174938122;02938745-3136-4ea1-87de-31eb748be264;10;27415502;2025-09-29
689686220;174938124;1316877d-c04c-428b-b3f0-5e75f927cc71;10;27415502;2025-09-29
689686222;174938126;ed0b5b28-3469-49a5-83cf-1a1a2e1af743;10;27415502;2025-09-29
689686224;174938128;889b54a7-a55e-40f7-be2e-10ce4fae46f1;10;27415502;2025-09-29
689686226;174938130;e1a48295-a3ab-47d8-9fb4-2c4a3f8783af;10;27415502;2025-09-29
689686228;174938132;33d71966-37d6-4e4b-ad80-3674400af1d2;10;27415502;2025-09-29
689686230;174938134;a6097106-1724-4056-b505-a07803f5296c;10;27415502;2025-09-29
689686232;174938136;5747b53a-f358-47e9-a62d-1ffd42b501b7;10;27415502;2025-09-29
689686630;36873660;6f82470d-3dbd-4c23-9b5e-bc15cda1b914;55;27415588;2025-09-29
689686632;36873955;ec8b653b-9169-4028-af42-b3bab8402617;55;27415588;2025-09-29
689686634;36871577;b90cc844-26cc-4e76-9444-80f4f28eb0a4;55;27415588;2025-09-29
689686903;88749965;04da0d3e-7e74-4380-bff8-56efdb58bdd9;20;27415649;2025-09-29
689686998;174938585;b8db26ef-113a-4ade-b112-5be0c36aca54;10;27415678;2025-09-29
689687000;174938587;2a61fe20-3ea2-49b1-96d1-faf076d9dbf1;10;27415678;2025-09-29
689687002;174938589;5e534a57-877c-4526-9d87-5e6240a6fa25;10;27415678;2025-09-29
689687004;174938591;2e1bb1de-cc9d-4c28-ad12-4fa4491685f8;10;27415678;2025-09-29
689687006;174938593;b660a556-8d70-45d7-8e66-7e82355f2dbb;10;27415678;2025-09-29
689687008;174938595;b8ff128f-a7fc-4e26-8f79-0ef596e576c8;10;27415678;2025-09-29
689687010;174938597;abda51ba-964e-473e-82a5-037281403152;10;27415678;2025-09-29
689687012;174938599;9daba2ee-f4eb-4717-bf8e-805852a2d524;10;27415678;2025-09-29
689687014;174938601;2e7357b7-3ca6-4fd3-8d8a-45fd81810fc4;10;27415678;2025-09-29
689687016;174938603;9089a2ee-0abe-47f5-b711-06a344948544;10;27415678;2025-09-29
689687018;174938605;7cda834f-a175-4d6b-8c81-97b549d35f07;10;27415678;2025-09-29
689687020;174938607;9f28125c-380c-4649-b767-119948255e99;10;27415678;2025-09-29
689687022;174938609;167eff8f-df49-4743-ae87-d6ddd8719e02;10;27415678;2025-09-29
689687024;174938611;93269e41-1497-4bd2-81ee-4bc67c057281;10;27415678;2025-09-29
689687026;174938613;c751db93-f7cc-47b8-9efb-da6bacb673b8;10;27415678;2025-09-29
689687028;174938615;6e0996ce-e26e-4201-88b4-a5383237ad1e;10;27415678;2025-09-29
689687030;174938617;eff8e165-e098-4f19-8152-f330c5619d68;10;27415678;2025-09-29
689687032;174938619;59a2f706-16c9-4f8b-b302-79ea0f0da1be;10;27415678;2025-09-29
689687034;174938621;67289358-bec6-4fef-adfb-a70fe58a7e59;10;27415678;2025-09-29
689687036;174938623;0328e6bf-ad2f-4721-9bdc-816bede079ff;10;27415678;2025-09-29
689687038;174938625;1e461ada-73cf-4315-9ca1-75caeb9b5bad;10;27415678;2025-09-29
689687040;174938627;48f6da1a-ef0d-4404-b1e1-1a7540670cb7;10;27415678;2025-09-29
689687042;174938629;848717b7-7a0b-4c65-bc95-9b58cbb2b895;10;27415678;2025-09-29
689687044;174938631;b45f7a9c-0eb4-4ca5-9a23-88fa479ab436;10;27415678;2025-09-29
689687046;174938633;44634532-f164-4e8b-bc96-66cf5bb4e0ae;10;27415678;2025-09-29
689687048;174938635;f85688aa-4a26-43d1-844d-5a53d826100f;10;27415678;2025-09-29
689687050;174938637;932cdb96-31e2-45b9-b0d8-89db3ba69df2;10;27415678;2025-09-29
689687052;174938639;c8b821ee-ff98-4df6-b846-925ee31a2112;10;27415678;2025-09-29
689687054;174938641;9a1e1600-c464-44ee-84c5-fb6b085437c1;10;27415678;2025-09-29
689687056;174938643;de209918-a2e6-4acb-aa7c-6c8a902b368c;10;27415678;2025-09-29
689687058;174938645;e660c5ce-f590-4e48-93fc-440d3f3def95;10;27415678;2025-09-29
689687060;174938647;046cbcc7-3e78-44b7-b492-bba1e442080f;10;27415678;2025-09-29
689687062;174938649;0ddd43da-95f6-4942-856c-7c53a6f5622e;10;27415678;2025-09-29
689687064;174938651;8dd7071c-bb70-4d3a-b9d7-4c8211b36ffc;10;27415678;2025-09-29
689687066;174938653;e5bf7122-3ec7-4f59-9a62-3b7cf7b4f484;10;27415678;2025-09-29
689687068;174938655;ef6555ed-bdfd-4cea-a011-1a9b24b1617e;10;27415678;2025-09-29
689687070;174938657;6c379194-2d4f-4bd6-9e06-2b30e7fab800;10;27415678;2025-09-29
689687072;174938659;a3ab4494-46c1-4430-8a55-2a6f33d57894;10;27415678;2025-09-29
689687377;31727242;4d91c0d3-02a3-47f8-9af3-8a7a2a640062;20;27415728;2025-09-29
689687581;174938877;298687c6-07b2-474e-b87b-903be1a7d215;10;27415756;2025-09-29
689687583;174938879;99376aa0-db59-4a8a-93c1-a448e0aafa04;10;27415756;2025-09-29
689688369;174939329;9c0dfac4-1d3a-4ee9-b0c7-b682a15c164a;10;27415972;2025-09-29
689688637;7475479;effdbe25-cfb9-4a35-9964-144695880dde;20;27416029;2025-09-29
689688638;15617722;e7bd3b8a-ac0c-4fa0-8cc4-7d6509f252d1;30;27416030;2025-09-29
689688740;174939555;6c691a3f-1980-4d53-947a-952c38c555cd;10;27416072;2025-09-29
689696065;174943174;d8edb9e2-f8b3-45dd-944a-c77b6ffb5834;10;27417379;2025-09-29
689691257;73380797;848f35d8-39ff-4f57-b3ca-de1cc8074662;20;27416491;2025-09-29
689691407;61197424;944aacaf-6fe2-438e-a0f1-a1cf9df99725;20;27416528;2025-09-29
689691722;174940855;a8838ae0-c4da-429f-a3b4-b1f62b22a6f7;10;27416590;2025-09-29
689692621;2195556;b271a4e0-bcdd-485a-b7e4-a5d052a41ee3;55;27416734;2025-09-29
689692623;2195589;ddfcc77e-998c-4c6b-92a9-6ad4d2482388;55;27416734;2025-09-29
689692625;2195491;571ade7a-a7e9-4bfc-a03e-2503419def2d;55;27416734;2025-09-29
689692894;80025849;a2253cdc-86e2-4feb-ad15-dc0eb5cc8b5b;55;27416811;2025-09-29
689692896;80026280;4233b176-8c26-42ce-aed1-c857922e8a68;55;27416811;2025-09-29
689692898;80024587;a3ab5423-3de9-4758-b041-a22b863efff5;55;27416811;2025-09-29
689692985;174941444;072655ab-a2e7-40e6-a8ff-b81701f533d3;10;27416834;2025-09-29
689693738;174941726;05fa792b-6fdd-43c1-bffa-24d4bacecf86;54;27416896;2025-09-29
689693740;174941727;bdd99fd7-bf9e-4699-a39f-638cb80add39;54;27416896;2025-09-29
689694153;51573160;094b5249-288d-4de9-a502-944348433b39;55;27416977;2025-09-29
689694155;51573769;09d786e3-8c6d-42bc-b9a8-4f6a286094f9;55;27416977;2025-09-29
689694157;51573912;356539bc-3f84-44fb-99b0-476c9fccdeb4;55;27416977;2025-09-29
689694159;51573944;2c156c67-4f28-4d69-9f31-4d84bd7f861c;55;27416977;2025-09-29
689694161;51571311;22709d62-a240-4ace-b752-c9f88c9678a3;55;27416977;2025-09-29
689694280;174942119;97099172-638e-484b-a299-423e6beb9379;10;27417007;2025-09-29
689694529;174942268;d1870029-ebd8-41c2-b703-0fda3eb678d4;54;27417080;2025-09-29
689694531;174942269;daecd753-56af-45ba-af34-e9631a6b1ff8;54;27417080;2025-09-29
689694572;66874110;21fca781-58db-4774-9fa6-d1eef9de209d;20;27417095;2025-09-29
689733054;66886959;c1bf4e75-3143-495d-b951-c16674ee73d6;20;27423588;2025-09-30
689725779;28169711;32e29a5e-8868-4f4d-bac5-95a78eac5963;20;27422662;2025-09-30
689729578;99659137;4568eaa3-c963-4c2c-82ec-060a7202571a;20;27423039;2025-09-30
689729917;163733480;26140943-a257-44be-8ad6-2b8a026441ab;30;27423079;2025-09-30
689730405;72560953;940df964-704f-4006-9c95-2bbc1a9dd627;30;27423178;2025-09-30
689732466;45241522;5ba113ab-855f-4fc1-9ef1-657339e0a2ee;20;27423431;2025-09-30
689696190;23259742;6f5ae508-052b-46b7-a4aa-7b9c62012ed5;30;27417401;2025-09-29
689696425;170987830;341bd7a7-7ac7-4e0b-bf8f-11f45ea7e4f6;30;27417428;2025-09-29
689696854;27471965;e12dfa81-164a-4e7d-b037-f8d32d908174;20;27417498;2025-09-29
689696974;27472439;50d7a56a-15f1-4cb7-a1be-13921655bc8e;30;27417538;2025-09-29
689696976;27472576;d2218539-d6f1-458b-b3ed-a7a43bd5dc5b;30;27417538;2025-09-29
689696978;27473336;7cda4390-8a75-46d0-b925-b28cf016e8c2;30;27417538;2025-09-29
689696980;27473393;9309e5a8-67f6-45a1-acd5-1b9b8e37977c;30;27417538;2025-09-29
689696982;27474737;3fcc69fa-dbd0-4092-b5fc-7b219f7b4a3f;30;27417538;2025-09-29
689696984;27477437;29c7796c-fce6-453c-9674-4213d1cd6101;30;27417538;2025-09-29
689696986;27472077;63c6084e-7abf-4c17-833d-f827cea56900;30;27417538;2025-09-29
689696988;27472097;0c59b7c6-7fce-4e9e-a9b8-80936276d8de;30;27417538;2025-09-29
689696990;27472106;7c6af125-7512-4f6b-8950-83d46f604056;30;27417538;2025-09-29
689696992;27472359;1e572846-c5d4-4afa-9ac3-4463f4f50526;30;27417538;2025-09-29
689697029;174943712;56ec6f89-6c02-43dd-b1aa-5c77854e20d6;10;27417549;2025-09-29
689697144;174943799;24fc7487-34b7-45c1-b90c-2af82578a1aa;10;27417584;2025-09-29
689697326;25273256;4a7c04b8-d62f-4c5c-9737-7616e4a2be51;20;27417617;2025-09-29
689697369;25282391;74125add-ca54-4f07-ad1a-d20a395a93d8;30;27417632;2025-09-29
689697395;174943987;5b8632f4-9e99-475e-8b8a-18d4b3ae2db9;10;27417643;2025-09-29
689697434;174944012;cd5a6d4d-8291-483e-a8f2-a64139ecb229;10;27417660;2025-09-29
689697600;31679892;1837ae4e-4a9e-4113-9094-fb5a4f22bf5b;30;27417703;2025-09-29
689697602;31680254;665df43e-a78b-4d0d-8a7a-00a2e20e27de;30;27417703;2025-09-29
689697604;31680844;7a5c3cac-f825-4e20-b3cd-75982de976d9;30;27417703;2025-09-29
689697606;31682338;7870df36-3d6c-4f0d-af04-b76b4e95a971;30;27417703;2025-09-29
689697608;31685506;cc4a877b-ca3e-42c7-abcb-b8f44c6b5d43;30;27417703;2025-09-29
689697610;31686779;6c89629b-6049-4329-8120-9c6e666d5fe1;30;27417703;2025-09-29
689697612;31688506;5315130b-1aa6-4e11-b716-db181f4dd9ed;30;27417703;2025-09-29
689697614;31689768;13310b8e-2e83-4123-a6eb-71a63f0cd94a;30;27417703;2025-09-29
689697616;31697108;c579ba3b-3892-49a9-b01b-7dfd9cfb14b8;30;27417703;2025-09-29
689697618;31700748;494f3ce0-8bed-4492-a4af-f67ab807b346;30;27417703;2025-09-29
689697830;174944209;23a1974e-c133-47dc-b994-586ad88f203c;10;27417742;2025-09-29
689698029;174944268;019a14ec-e0a2-455f-8c3d-71a25f1237da;10;27417758;2025-09-29
689698293;174944304;e1b444ff-5efc-47f1-b41c-80ce25cde8b9;10;27417781;2025-09-29
689698398;22380336;a92df993-0a3e-465c-9db6-c4ca4de0af7d;20;27417790;2025-09-29
689698519;174944427;3b7b5f85-8eed-4c12-926c-56d2cbf45d56;10;27417803;2025-09-29
689701146;174140602;7065aee6-74c1-469f-8989-762c6a40ae30;29;;2025-09-30
689706203;22259004;e19345d9-9c5b-40e2-b758-698553885e20;20;27418993;2025-09-30
689706207;22296217;4eef22e9-e8a2-4ec3-8446-3b60539437a8;20;27418997;2025-09-30
689706202;22275619;3248148b-4cac-43ea-bb62-c59b2b7a3900;20;27418992;2025-09-30
689706206;22232478;089b8eac-26a9-40e6-9f12-79ffd71bd770;20;27418996;2025-09-30
689706510;174948055;321c28c7-4d06-42b9-aa54-0f2d031a27f2;10;27419047;2025-09-30
689707269;174948487;a64fb980-a7bc-4fa4-857c-fe82a0137b4e;10;27419231;2025-09-30
689707278;174948495;ec57cb93-fd10-497d-ab38-4d976c63ff56;10;27419236;2025-09-30
689707284;88621221;161c3683-a381-4c3e-bc18-6fb1ad885d5b;20;27419238;2025-09-30
689707292;174948506;472c99d1-db32-45f5-879a-04755b5431ac;10;27419241;2025-09-30
689707315;174948528;d9a0f6de-46cc-4102-b22e-5c321f578e7f;10;27419245;2025-09-30
689707325;101980097;067a0cb0-8163-4f63-9164-2b76f9dcdf8d;20;27419252;2025-09-30
689707460;174948623;36ee4c8d-b56f-48b5-8096-9459e31074e0;10;27419285;2025-09-30
689707604;174948738;32e27dc7-bf55-494e-9007-ed9d8c956ea0;10;27419305;2025-09-30
689707627;3908885;38a72551-ee32-452d-b23f-3f4119d74099;24;27419314;2025-09-30
689707649;174948760;1801fda4-e7df-41c1-8fae-198235572324;10;27419328;2025-09-30
689707720;158320807;9740ae73-6f62-4b1f-8f9d-3d215fe40af7;20;27419339;2025-09-30
689732825;45235894;9ec0f5c7-56d2-47cc-b938-8fe2b1becf8a;20;27423519;2025-09-30
689708349;174949097;77f74fb4-6969-44e1-8c71-adc2ecaccd55;10;27419526;2025-09-30
689708359;174949107;18f46faf-6157-4db7-a947-eb84762e672d;10;27419534;2025-09-30
689708401;174949134;6244c7fa-1817-4200-bd84-f01ea530dd90;54;27419562;2025-09-30
689708403;174949135;3928ff84-e452-4c8e-8558-885173226c0d;54;27419562;2025-09-30
689708442;71722215;de36046b-61ca-4d3e-ae24-a0b3d7239145;55;27419586;2025-09-30
689708444;71722267;25cf98c3-4669-4a0a-a6db-f64817291717;55;27419586;2025-09-30
689708445;174949160;8a63dbfb-10a9-4789-9597-ab18d88fe276;54;27419586;2025-09-30
689708508;39039197;9c889ee7-47d6-45c8-8e97-0b9dcf4b94cd;30;27419611;2025-09-30
689708510;39039427;f78aed61-aa54-4551-ae6e-adddfcdba200;30;27419611;2025-09-30
689708512;39039893;7556243a-1289-4782-9fb3-b4a74fbb1e6d;30;27419611;2025-09-30
689708507;7984275;16d6af59-6bff-4c9c-bf64-431fa99ee5dd;30;27419610;2025-09-30
689708514;39039932;a1637acf-f128-4ab0-8ff0-7134e418407e;30;27419611;2025-09-30
689708516;39036642;65fe6de8-703e-4b0b-826b-b4cf600c262b;30;27419611;2025-09-30
689708518;39037302;1ce1a842-07df-4de4-99fe-e6eefda0d739;30;27419611;2025-09-30
689708520;39037695;fe298db8-0fd4-47b7-a059-db45b515f640;30;27419611;2025-09-30
689708522;39037721;2066824a-3fb3-4ab0-baca-cf77811bae19;30;27419611;2025-09-30
689708524;39037732;73d016a1-c830-4acb-8f00-fb2d957557f5;30;27419611;2025-09-30
689708526;39037932;511b92e7-ae05-413b-8c39-62d74e8200c5;30;27419611;2025-09-30
689708528;39038224;2964dc8d-a55a-44aa-b241-4d9d5f90bc9f;30;27419611;2025-09-30
689708530;39038566;1f524eea-660c-48b4-808f-43347dbc6b8b;30;27419611;2025-09-30
