ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
18726315;4119777;224256;7915337;18;0;247063922;2025-09-30;2019-01-10;2025-09-30;0;211522.225506.224256.4119777
3723407;72555183;228746;108042732;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225114.228968.228746.72555183
247063927;174950160;174914203;689710445;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225114.225926.228196.174914203.174950160
18726326;4120264;224256;7915980;18;0;247063952;2025-09-30;2019-01-11;2025-09-30;0;211522.225506.224256.4120264
18725307;4083753;224256;7862018;18;0;247064027;2025-09-30;2019-01-29;2025-09-30;0;211522.225506.224256.4083753
18726200;4111539;224256;7903500;18;0;247064074;2025-09-30;2019-01-28;2025-09-30;0;211522.225506.224256.4111539
247065193;174951413;225270;689712368;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.226615.225270.174951413
247065214;4119536;222782;689712407;18;18726303;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224256.222782.4119536
247065204;4086306;222782;689712390;18;18725414;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224256.222782.4086306
3543606;21551681;230812;33656024;18;0;0;2025-09-30;2014-01-28;2079-06-06;0;211522.225114.225926.230812.21551681
247065240;4101352;222671;689712468;18;18725880;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224256.222671.4101352
247065252;4118018;222671;689712509;18;18726256;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224256.222671.4118018
247065317;174951533;224889;689712599;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.219706.224889.174951533
247065450;174951666;232233;689712892;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225114.225926.232233.174951666
15764077;23686714;224319;36789006;18;0;0;2025-09-30;2017-10-16;2079-06-06;0;211522.221249.222610.224319.23686714
247066124;174952338;220737;689717194;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.220737.174952338
247066125;174952339;220737;689717196;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.220737.174952339
15733473;33012610;33009685;50356087;18;0;0;2025-09-30;2017-04-18;2079-06-06;0;211522.221249.222610.221530.33009685.33012610
15733480;33013272;33009685;50356983;18;0;0;2025-09-30;2017-04-18;2079-06-06;0;211522.221249.222610.221530.33009685.33013272
15733466;33009685;221530;50351844;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.221249.222610.221530.33009685
247066165;174952379;221072;689717264;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.221072.174952379
247066166;174952380;221072;689717266;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.221072.174952380
13457668;92595853;217041;135422092;18;0;0;2025-09-30;2019-11-14;2079-06-06;0;211522.215748.216593.217041.92595853
247066825;174953038;223487;689718658;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224308.223487.174953038
247067419;174953629;219954;689720222;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.223964.219954.174953629
15754534;30388044;30386659;46540140;18;0;0;2025-09-30;2017-04-19;2079-06-06;0;211522.221249.222610.221072.30386659.30388044
15754540;30388203;30386659;46540371;18;0;0;2025-09-30;2017-04-19;2079-06-06;0;211522.221249.222610.221072.30386659.30388203
15754528;30386659;221072;46538234;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.221249.222610.221072.30386659
247067761;174953971;221072;689720636;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.221072.174953971
247067762;174953972;221072;689720638;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.221072.174953972
4117225;11879608;213887;19253332;18;0;0;2025-09-30;2011-12-14;2079-06-06;0;211522.211541.213887.11879608
15747672;45306488;220472;68248446;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.221249.222610.220472.45306488
247071332;174957507;214456;689728293;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.211640.214456.174957507
3723439;72560953;228746;108051259;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225114.228968.228746.72560953
21720636;42636239;230077;64392812;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.228029.229593.230077.42636239
3417337;91082538;225147;133764118;18;0;0;2025-09-30;2019-07-29;2079-06-06;0;211522.225114.225926.225147.91082538
247074464;174959715;225147;689734593;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225114.225926.225147.174959715
3465848;53839480;228980;80584146;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225114.225926.228980.53839480
3785361;73357060;226975;109213481;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225114.231390.226975.73357060
3782706;63181596;231725;94302462;18;0;0;2025-09-30;2007-04-23;2079-06-06;0;211522.225114.231303.231725.63181596
3728383;80021823;225650;118928529;18;0;0;2025-09-30;2007-04-23;2079-06-06;0;211522.225114.229400.225650.80021823
3417331;91082032;225147;133763509;18;0;0;2025-09-30;2019-07-29;2079-06-06;0;211522.225114.225926.225147.91082032
247078343;174963508;211162;689742571;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.211640.211162.174963508
247078368;174963533;216771;689742645;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.211640.216771.174963533
247078587;174963749;215624;689742949;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.211640.215624.174963749
3430896;51677345;225428;77460955;18;0;0;2025-09-30;2014-01-17;2079-06-06;0;211522.225114.225926.225428.51677345
11945910;18959731;217001;29769621;18;0;0;2025-09-30;2017-08-24;2079-06-06;0;211522.211640.217001.18959731
247079183;174964340;174964339;689743893;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.211640.217001.174964339.174964340
3721421;75875416;225284;112868080;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225114.228968.225284.75875416
10384685;39023760;39022673;59144113;18;0;0;2025-09-30;2019-09-19;2079-06-06;0;211522.211338.215960.39022673.39023760
10385502;39050968;215960;59184020;18;0;0;2025-09-30;2012-03-26;2079-06-06;0;211522.211338.215960.39050968
247080397;174965518;225428;689746338;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225114.225926.225428.174965518
247080399;174965520;225765;689746343;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.224481.225765.174965520
247080486;174965607;221397;689746596;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.217351.221397.174965607
247080789;174965904;219619;689747716;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.221470.219619.174965904
4110566;73144899;73143070;108912130;18;0;0;2025-09-30;2017-04-19;2079-06-06;0;211522.211541.213937.73143070.73144899
4110584;73145301;73143070;108912751;18;0;0;2025-09-30;2017-04-19;2079-06-06;0;211522.211541.213937.73143070.73145301
247080861;174965976;226587;689747951;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.225506.221858.226587.174965976
247080868;174965983;220637;689748001;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.222679.220637.174965983
247080998;58726288;220515;689748465;18;15447140;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.222679.220515.58726288
247081035;174966149;222466;689748666;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.216906.222466.174966149
247081935;174967041;234593;689750935;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.232956.237022.234593.174967041
18101446;63424304;223793;94653377;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.225506.223438.223793.63424304
247082417;174967518;218785;689752192;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.218785.174967518
247082418;174967519;218785;689752194;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.221249.222610.218785.174967519
247082460;174967561;237543;689752260;18;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.234608.234391.237543.174967561
7419604;51660571;51657573;77436293;18;0;0;2025-09-30;2018-05-10;2079-06-06;0;211522.211338.212494.51657573.51660571
7421639;51716059;51714412;77516909;18;0;0;2025-09-30;2018-05-10;2079-06-06;0;211522.211338.212494.51714412.51716059
7419676;51665214;212494;77442852;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.211338.212494.51665214
7422628;51764738;212494;77585127;18;0;0;2025-09-30;1900-01-01;2079-06-06;0;211522.211338.212494.51764738
7421674;51723402;51716947;77527390;18;0;0;2025-09-30;2018-05-10;2079-06-06;0;211522.211338.212494.51716947.51723402
7421655;51723196;51716947;77526893;18;0;0;2025-09-30;2018-05-10;2079-06-06;0;211522.211338.212494.51716947.51723196
247088570;174973275;224319;689783572;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.221249.222610.224319.174973275
247088625;174973330;221967;689783668;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.222806.221967.174973330
247088691;174973395;215270;689783744;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.215218.219380.215270.174973395
15739762;54352161;54347670;81338413;18;0;0;2025-10-01;2017-04-25;2079-06-06;0;211522.221249.222610.218785.54347670.54352161
15739717;54347670;218785;81331627;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.218785.54347670
13051406;77804742;218344;115675490;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.215218.216109.218344.77804742
247089931;174974634;98604084;689785613;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.215218.217812.98604084.174974634
118752402;101059688;215323;192392609;18;0;0;2025-10-01;2021-04-23;2079-06-06;0;211522.215218.219380.215323.101059688
247090007;174974710;220204;689785724;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174974710
15764433;80048532;80047482;118969376;18;0;0;2025-10-01;2017-04-28;2079-06-06;0;211522.221249.222610.224774.80047482.80048532
15764438;80049080;80047482;118970180;18;0;0;2025-10-01;2017-04-28;2079-06-06;0;211522.221249.222610.224774.80047482.80049080
15764430;80047482;224774;118967785;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.224774.80047482
15743448;20286151;20283709;31764024;18;0;0;2025-10-01;2017-04-28;2079-06-06;0;211522.221249.222610.219427.20283709.20286151
15743457;20286439;20283709;31764396;18;0;0;2025-10-01;2017-04-28;2079-06-06;0;211522.221249.222610.219427.20283709.20286439
15743442;20283709;219427;31760865;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.219427.20283709
247090418;174975092;226201;689787135;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.221858.226201.174975092
247090468;174975140;220204;689787209;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174975140
247090474;174975145;220204;689787222;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174975145
247090484;174975155;220204;689787255;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174975155
247090486;174975157;221583;689787260;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.221249.222610.221583.174975157
4110152;73143070;213937;108909296;18;0;0;2025-10-01;2015-11-26;2079-06-06;0;211522.211541.213937.73143070
15734222;77909252;77907514;115829542;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.221583.77907514.77909252
15734200;77907514;221583;115826660;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.221583.77907514
15763037;69426089;69425200;103472566;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.224265.69425200.69426089
15763047;69426193;69425200;103472748;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.224265.69425200.69426193
15763056;69426467;69425200;103473064;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.224265.69425200.69426467
15763030;69425200;224265;103471168;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.224265.69425200
247092025;174976679;229026;689790457;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225114.225926.229026.174976679
7421634;51714412;212494;77514292;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.211338.212494.51714412
7421647;51716947;212494;77518083;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.211338.212494.51716947
3580358;68494789;231657;102098465;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68494789
3580885;68749600;231657;102482138;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68749600
3580907;68751011;231657;102484186;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68751011
3580363;68495506;231657;102099630;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68495506
3580386;68740797;231657;102469238;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68740797
3580399;68741945;231657;102470826;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68741945
3580860;68745373;231657;102476262;18;0;0;2025-10-01;2007-04-23;2079-06-06;0;211522.225114.226295.231657.68745373
247092173;174976827;162536035;689790671;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.162536035.174976827
247092192;174976846;221214;689790699;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.226869.221214.174976846
3720065;22288735;225073;34753086;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.225114.228968.225073.22288735
15742584;46462669;46460157;69934640;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.218911.46460157.46462669
15742592;46462777;46460157;69934826;18;0;0;2025-10-01;2017-05-02;2079-06-06;0;211522.221249.222610.218911.46460157.46462777
15742576;46460157;218911;69930933;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.218911.46460157
3546677;94082174;230987;137018921;18;0;0;2025-10-01;2019-08-01;2079-06-06;0;211522.225114.225926.230987.94082174
247094228;174978875;230987;689793855;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225114.225926.230987.174978875
15761220;60276742;60276123;89996358;18;0;0;2025-10-01;2017-05-03;2079-06-06;0;211522.221249.222610.223159.60276123.60276742
15761229;60276823;60276123;89996501;18;0;0;2025-10-01;2017-05-03;2079-06-06;0;211522.221249.222610.223159.60276123.60276823
15761215;60276123;223159;89995357;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.221249.222610.223159.60276123
13343554;85890765;215963;127487734;18;0;0;2025-10-01;2015-11-25;2079-06-06;0;211522.215748.215881.215963.85890765
13343148;1853050;1852872;4632493;18;0;0;2025-10-01;2017-04-25;2079-06-06;0;211522.215748.215881.215963.1852872.1853050
13343158;1853108;1852872;4632572;18;0;0;2025-10-01;2017-04-25;2079-06-06;0;211522.215748.215881.215963.1852872.1853108
13343138;1852872;215963;4632210;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.215748.215881.215963.1852872
3735676;75862079;226117;112849142;18;0;0;2025-10-01;2008-02-22;2079-06-06;0;211522.225114.229659.226117.75862079
3735751;93006429;226117;135861016;18;0;0;2025-10-01;2019-07-26;2079-06-06;0;211522.225114.229659.226117.93006429
247095901;24767582;71870801;689796737;18;9985019;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.24767582
247095909;24767258;71870801;689796750;18;9984959;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.24767258
247095928;24767477;71870801;689796781;18;9984994;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.24767477
247095919;24767450;71870801;689796769;18;9984978;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.24767450
3735707;92976571;226117;135829534;18;0;0;2025-10-01;2019-07-26;2079-06-06;0;211522.225114.229659.226117.92976571
247095941;24767483;71870801;689796815;18;9985002;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.24767483
3718848;22252781;22240781;34698410;18;0;0;2025-10-01;2017-04-13;2079-06-06;0;211522.225114.228968.225073.22240781.22252781
9984986;24767455;24766293;38376543;18;0;0;2025-10-01;2018-05-10;2079-06-06;0;211522.211338.215760.24766293.24767455
9985026;24767588;24766293;38376745;18;0;0;2025-10-01;2018-05-10;2079-06-06;0;211522.211338.215760.24766293.24767588
9985042;24767615;24766293;38376781;18;0;0;2025-10-01;2018-05-10;2079-06-06;0;211522.211338.215760.24766293.24767615
247095985;174980569;230092;689796903;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225114.225926.230092.174980569
7359259;71894912;71883684;107072955;18;0;0;2025-10-01;2018-06-09;2079-06-06;0;211522.211338.212387.71883684.71894912
9984745;24713681;24710675;38293441;18;0;0;2025-10-01;2018-09-14;2079-06-06;0;211522.211338.215760.24710675.24713681
9984774;24713710;24710675;38293484;18;0;0;2025-10-01;2018-09-14;2079-06-06;0;211522.211338.215760.24710675.24713710
247096016;174980595;220204;689796966;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174980595
247096693;174981271;220204;689799108;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174981271
21652436;93305913;229357;136185264;18;0;0;2025-10-01;2019-09-16;2079-06-06;0;211522.228029.229244.229357.93305913
247096765;174981337;71870801;689799334;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981337
247096767;174981339;71870801;689799336;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981339
247096769;174981341;71870801;689799338;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981341
247096771;174981343;71870801;689799340;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981343
247096773;174981345;71870801;689799342;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981345
247096775;174981347;71870801;689799344;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981347
247096777;174981349;71870801;689799346;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981349
247096779;174981351;71870801;689799348;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981351
247096781;174981353;71870801;689799350;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981353
247096783;174981355;71870801;689799352;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981355
247096785;174981357;71870801;689799354;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981357
247096787;174981359;71870801;689799356;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981359
247096789;174981361;71870801;689799358;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981361
247096791;174981363;71870801;689799360;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981363
247096793;174981365;71870801;689799362;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981365
247096795;174981367;71870801;689799364;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981367
247096797;174981369;71870801;689799366;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981369
247096799;174981371;71870801;689799368;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981371
247096898;174981463;71870801;689799565;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981463
247096900;174981465;71870801;689799567;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981465
247096902;174981467;71870801;689799569;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981467
247096904;174981469;71870801;689799571;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981469
247096919;174981484;220204;689799588;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.174981484
247096907;174981472;71870801;689799574;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981472
247096909;174981474;71870801;689799576;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981474
247096911;174981476;71870801;689799578;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981476
247096913;174981478;71870801;689799580;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981478
247096915;174981480;71870801;689799582;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981480
247096917;174981482;71870801;689799584;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71870801.174981482
247096928;24713245;71883684;689799598;18;9984735;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71883684.24713245
247096933;24713700;71883684;689799606;18;9984763;0;2025-10-01;2025-10-01;2079-06-06;1;211522.211338.212387.71883684.24713700
3736921;34702781;229741;52811045;18;0;0;2025-10-01;2008-02-22;2079-06-06;0;211522.225114.229659.229741.34702781
3737005;92992846;229741;135846689;18;0;0;2025-10-01;2019-07-26;2079-06-06;0;211522.225114.229659.229741.92992846
3737059;93004787;229741;135859274;18;0;0;2025-10-01;2019-07-26;2079-06-06;0;211522.225114.229659.229741.93004787
3736701;34691340;229741;52794963;18;0;0;2025-10-01;2008-02-22;2079-06-06;0;211522.225114.229659.229741.34691340
247097802;93579385;220204;689801235;18;19873560;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.220204.93579385
247099046;174983581;229741;689803593;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225114.229659.229741.174983581
3718828;22240781;225073;34680600;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.225114.228968.225073.22240781
247101155;174985645;229741;689808720;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225114.229659.229741.174985645
3736159;75317034;228497;112051518;18;0;0;2025-10-01;2008-02-22;2079-06-06;0;211522.225114.229659.228497.75317034
120458191;102570556;227657;218896412;18;0;0;2025-10-01;2021-09-30;2079-06-06;0;211522.225114.225926.227657.102570556
19150866;41237416;222401;62368019;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.225506.225602.222401.41237416
18922150;87855016;224664;130037346;18;0;0;2025-10-01;2018-11-08;2079-06-06;0;211522.225506.225137.224664.87855016
247105105;174989538;224664;689815019;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.225137.224664.174989538
247105253;174989683;224677;689815440;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.225137.224677.174989683
247105255;174989685;224677;689815442;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.225137.224677.174989685
247105257;174989687;224677;689815444;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.225137.224677.174989687
21701579;94768560;232860;137721042;18;0;0;2025-10-01;2019-08-02;2079-06-06;0;211522.228029.229244.232860.94768560
21701355;31396280;232860;48017183;18;0;0;2025-10-01;2015-09-04;2079-06-06;0;211522.228029.229244.232860.31396280
247105400;174989827;222299;689816083;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.216906.216548.222299.174989827
16948961;81216767;225722;120685926;18;0;0;2025-10-01;2019-12-12;2079-06-06;0;211522.225506.222987.225722.81216767
247106017;174990440;215323;689817223;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.215218.219380.215323.174990440
247106158;174990581;223425;689817431;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;211522.225506.225299.223425.174990581
13229256;21282929;216385;33253499;18;0;0;2025-10-01;1900-01-01;2079-06-06;0;211522.215218.219380.216385.21282929
19341476;34569567;222872;52622471;18;0;0;2025-10-01;2018-11-20;2079-06-06;0;211522.225506.226869.222872.34569567
