ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129173729;25756330;7823bc5e-2bac-4174-be7b-2020b9d6a803;689688768;54;2;20;59892347;;2025-09-29;2025-09-29;2079-06-06;1;1
69447764;25803776;ff11ecbd-f3d4-463d-879b-f74f06acfca4;39901332;58;3;20;15298235;129173739;2025-09-29;2013-01-18;2025-09-29;0;0
129173748;25805118;00256e88-b5a0-461f-b967-fcf3d389a749;689688964;59;2;20;51390034;;2025-09-29;2025-09-29;2079-06-06;1;1
129173755;25786497;3e908f93-95bf-412b-b73d-b8765b84fff4;689689002;60;2;20;55812332;;2025-09-29;2025-09-29;2079-06-06;1;1
129173774;25757381;427adefb-fefd-4109-90ba-21b5d17092a5;689689290;61;2;20;56089735;;2025-09-29;2025-09-29;2079-06-06;1;1
55817679;25761579;3ea17657-b628-4b43-b8ff-4b01e1844489;39840154;62;3;20;15271984;129173793;2025-09-29;2013-01-18;2025-09-29;0;0
129173797;25846077;73a2db97-858a-45da-8307-0e7ee523585b;689689629;63;2;20;59572470;;2025-09-29;2025-09-29;2079-06-06;1;1
60603096;25781482;822c9818-967c-45c9-a7a5-a60529b66e29;39868976;69;3;20;15284677;129173854;2025-09-29;2013-01-18;2025-09-29;0;0
129173867;25790431;87b66dc7-47c6-4dda-99eb-d1ed46f1d005;689690351;71;2;20;60995121;;2025-09-29;2025-09-29;2079-06-06;1;1
129173952;25798891;f0983f07-0a8f-478d-bc7c-eccdf4245818;689690889;83;2;20;68423710;;2025-09-29;2025-09-29;2079-06-06;1;1
129173959;25788771;33556b43-f576-4eb9-899f-c9c817ecfe6a;689690973;85;2;20;55016454;;2025-09-29;2025-09-29;2079-06-06;1;1
59999943;25771356;79a8d7b8-0f52-4607-8e54-74668d7f87f4;39854139;79;3;20;15278444;129173920;2025-09-29;2013-01-18;2025-09-29;0;0
51564567;25768616;029a8910-54af-4a6b-930a-62e891d7285d;39850304;81;3;20;15276832;129173925;2025-09-29;2013-01-18;2025-09-29;0;0
55771989;25755711;3dfe9bff-786c-4f79-82a7-154173d9d810;39830431;87;3;20;15268120;129173963;2025-09-29;2013-01-18;2025-09-29;0;0
129174188;15473019;faa000bf-a545-4206-be4c-57f4ce15b395;689692767;30;2;20;69132907;;2025-09-29;2025-09-29;2079-06-06;1;1
129174240;15364814;21dacd05-9a1e-4597-acad-d533c9b4bf7c;689693505;33;2;20;53778459;;2025-09-29;2025-09-29;2079-06-06;1;1
129174295;4197953;5ff478c9-bb3b-4419-84ae-e8d148369e89;689694111;2;2;20;58177774;;2025-09-29;2025-09-29;2079-06-06;1;1
129174409;4196448;f4844fb4-8269-4a1f-b8dd-a6eacaa8caa8;689694772;29;2;20;68700487;;2025-09-29;2025-09-29;2079-06-06;1;1
129174360;4193097;6e0cb489-8485-4001-a48f-15fdbf173268;689694424;15;2;20;59176874;;2025-09-29;2025-09-29;2079-06-06;1;1
129174398;4194215;58f7695e-fb08-40db-882a-3e5a1b655c25;689694571;21;2;20;57683083;;2025-09-29;2025-09-29;2079-06-06;1;1
129174403;4194763;4134dd7b-e4fa-476a-b5f3-4c00e5aa622c;689694677;23;2;20;55998981;;2025-09-29;2025-09-29;2079-06-06;1;1
129174470;4198586;7f6707a3-3f94-4afb-b264-f8a915883105;689695039;11;2;20;60406658;;2025-09-29;2025-09-29;2079-06-06;1;1
129174481;4197519;edbc0739-e056-4fc2-831d-e7790251538d;689695118;25;2;20;68220709;;2025-09-29;2025-09-29;2079-06-06;1;1
129174460;4196113;2f09e792-e1cc-4ad9-bcb9-8957bdd4e35e;689694976;7;2;20;54713195;;2025-09-29;2025-09-29;2079-06-06;1;1
129174476;4193941;a3f241bd-ad87-4597-bd7a-3a93519ef54f;689695103;19;2;20;62996340;;2025-09-29;2025-09-29;2079-06-06;1;1
129174541;40840372;46607221-4da5-4397-8049-4d05261fd440;689695578;1в;2;20;56365203;;2025-09-29;2025-09-29;2079-06-06;1;1
129174559;40845773;59ca8b90-b954-418a-ba92-d59190f66a90;689695687;1е;2;20;24411620;;2025-09-29;2025-09-29;2079-06-06;1;1
129174587;40845566;7a5ab618-ba39-41e0-b23a-8c1fbffc82b5;689695840;2в;2;20;24411445;;2025-09-29;2025-09-29;2079-06-06;1;1
129174516;40833028;081a6d7a-ba62-4e4a-80a8-22384cdf2ece;689695407;13;2;20;51956413;;2025-09-29;2025-09-29;2079-06-06;1;1
129174535;40845365;2de7e296-4c81-4687-a607-1eba30cf3399;689695538;11а;2;20;24411299;;2025-09-29;2025-09-29;2079-06-06;1;1
129174547;40842051;65c727d1-4989-463d-8007-88b00cc978a5;689695644;1г;2;20;58591085;;2025-09-29;2025-09-29;2079-06-06;1;1
129174599;40839593;94f75621-9cb7-4cee-94ff-35d32a3f08a2;689695920;2;2;20;61934353;;2025-09-29;2025-09-29;2079-06-06;1;1
129174594;40841744;cf4f99d7-55ea-4676-98c8-5afd29738b2b;689695900;1;2;20;66066295;;2025-09-29;2025-09-29;2079-06-06;1;1
129177619;40829918;b6d8743e-36c2-406a-b2ba-0012ab4b14ed;689716515;6;2;20;64334575;;2025-09-30;2025-09-30;2079-06-06;1;1
129177621;40841876;0efe6d89-7731-4d42-ac5c-7e2691a3efcc;689716519;7;2;20;52444106;;2025-09-30;2025-09-30;2079-06-06;1;1
129177626;40831057;0c2b2a72-1aa9-44cc-b617-10fad5d91871;689716533;16;2;20;52244252;;2025-09-30;2025-09-30;2079-06-06;1;1
129177630;40842256;985a1639-485b-403a-9d1f-88ca425455ec;689716537;21;2;20;62174648;;2025-09-30;2025-09-30;2079-06-06;1;1
129177634;40842643;a95b3f6f-4c33-40ff-aa30-98144140275f;689716541;12/2;2;20;24409472;;2025-09-30;2025-09-30;2079-06-06;1;1
13040559;22134210;712f7469-66b9-4fba-bc45-82ef54d24e11;34524912;2д;1;10;0;129177644;2025-09-30;2014-01-04;2025-09-30;0;0
63655004;40838762;ad45518a-22d3-4281-a5bf-313c42b59f84;61788670;5;3;20;24407353;129177618;2025-09-30;2014-01-04;2025-09-30;0;0
67823491;40843283;e82331bc-96fe-4fd5-915f-de02e83e6124;61795221;10;3;20;24409963;129177622;2025-09-30;2014-01-04;2025-09-30;0;0
129177623;40842424;4e3d67e7-364b-4331-af55-9643e849d8c7;689716530;11;2;20;56923441;;2025-09-30;2025-09-30;2079-06-06;1;1
129177627;40836333;159800b5-f10a-43f5-9774-2447b5db486e;689716534;17;2;20;52911053;;2025-09-30;2025-09-30;2079-06-06;1;1
129177631;40843972;6bcdb77a-9a99-4b1f-8688-eef84d47a082;689716538;23;2;20;59018106;;2025-09-30;2025-09-30;2079-06-06;1;1
129177633;40841293;6c9154fe-7aed-46d2-bfe7-53d97246b46f;689716540;12/1;2;20;24408489;;2025-09-30;2025-09-30;2079-06-06;1;1
129177637;40841668;da239695-c022-4bb0-865a-57ce1c029555;689716544;2а;2;20;66833757;;2025-09-30;2025-09-30;2079-06-06;1;1
129177641;22133753;9aba364c-ae64-4ecf-8bd9-5e17afe957cb;689716548;29;2;20;13040144;;2025-09-30;2025-09-30;2079-06-06;1;1
69116092;22113839;fa60c40b-40d1-4aba-a912-a196b8ceded3;34495018;1б;1;20;13027223;129177643;2025-09-30;2014-01-04;2025-09-30;0;0
13046893;22144473;f23d6a5e-9401-4b99-a33e-f56a87c6f3f8;34540128;38а;1;10;0;129177645;2025-09-30;2014-01-04;2025-09-30;0;0
52291275;22278382;0ccc271d-41a9-4bfc-9d25-0d525078d8e4;34737140;9;3;20;13131984;129177648;2025-09-30;2014-01-04;2025-09-30;0;0
129177652;22124938;9fbc825f-d438-457d-8fa1-bd02873fb386;689716569;11;2;20;62699073;;2025-09-30;2025-09-30;2079-06-06;1;1
129177665;22109350;ecc80de5-e2eb-490e-88c7-37cd772df726;689716587;28;2;20;68152886;;2025-09-30;2025-09-30;2079-06-06;1;1
129177666;22107699;fdca53d7-51eb-43d2-a452-0f1b5e815ee1;689716589;30;2;20;69356741;;2025-09-30;2025-09-30;2079-06-06;1;1
129177668;22114167;89aab37f-594c-4ca1-8352-a31072b9597d;689716591;34;2;20;61133338;;2025-09-30;2025-09-30;2079-06-06;1;1
58700577;22125604;67513db3-2461-44db-89cc-bf9a6b1ba506;34512379;38;3;20;13035005;129177670;2025-09-30;2014-01-04;2025-09-30;0;0
13039756;22132855;279f9583-d6a9-4bd8-b803-efe365da9520;34523374;1/2;3;20;13039753;129177672;2025-09-30;2015-11-06;2025-09-30;0;0
13026556;22112933;98571b15-24e7-4ee2-b46d-812079cd3499;34493623;12/1;3;20;13026549;129177678;2025-09-30;2015-11-08;2025-09-30;0;0
129177680;22126291;fce9d325-fb92-4d47-ae18-d0da06d5a049;689716605;12/2;2;20;13035946;;2025-09-30;2025-09-30;2079-06-06;1;1
129177681;22113638;c42ddda9-8fe0-41e5-9736-a1715b855528;689716607;14/1;2;20;13026945;;2025-09-30;2025-09-30;2079-06-06;1;1
129177683;22115694;eb874f3f-925e-4f42-9893-ad1707c59f60;689716609;16/1;2;20;13028614;;2025-09-30;2025-09-30;2079-06-06;1;1
13034814;22125465;db41f806-3abe-4149-b2fd-bf5aef8a3d80;34512035;18/2;3;20;13034809;129177686;2025-09-30;2015-11-08;2025-09-30;0;0
13039831;22133325;77cb0256-68df-4e87-a150-f4bfd5c926ec;34523588;2/1;3;20;13039829;129177687;2025-09-30;2015-11-08;2025-09-30;0;0
129177646;22108503;dca468f9-2b5c-47e2-a688-1cd9b08e4aab;689716555;3;2;20;67009780;;2025-09-30;2025-09-30;2079-06-06;1;1
129177647;22110572;0cec6a16-77e8-4731-873e-64d74d7ff422;689716557;7;2;20;52297395;;2025-09-30;2025-09-30;2079-06-06;1;1
63234760;22277696;a7540a93-ac57-47c4-aa3d-087a926beb1f;34736673;15;3;20;13131697;129177655;2025-09-30;2014-01-04;2025-09-30;0;0
129177656;22107800;96eefbbe-8d21-4e5f-a82c-12d2de1e0b9a;689716576;17;2;20;62073848;;2025-09-30;2025-09-30;2079-06-06;1;1
129177661;22130560;63ab6414-5264-42d9-a660-e030bc1c1869;689716582;22;2;20;58442412;;2025-09-30;2025-09-30;2079-06-06;1;1
129177664;22108948;e7076758-1b5f-4033-ab94-29a286c81ba0;689716586;26/1;2;20;67744786;;2025-09-30;2025-09-30;2079-06-06;1;1
13034269;22124516;ca2f8444-d173-4056-8083-bbca233a21e2;34510689;1/1;3;20;13034261;129177671;2025-09-30;2015-11-06;2025-09-30;0;0
13028314;22114646;b55467d0-c78a-47eb-8a90-a658b788eb92;34497276;10/1;3;20;13028285;129177675;2025-09-30;2015-11-08;2025-09-30;0;0
13032455;22117082;dba272dc-a50e-4dfa-9bcd-b8cdd9f5c744;34506405;10/2;3;20;13032453;129177677;2025-09-30;2015-11-08;2025-09-30;0;0
13024314;22109078;10e8cfef-a3b1-4d65-bf73-2d823755dcfc;34487856;14/2;3;20;13024313;129177682;2025-09-30;2015-11-08;2025-09-30;0;0
13024399;22109265;c3207c91-4b9b-4f53-8bd7-2e34387e8a92;34488029;16/2;3;20;13024392;129177684;2025-09-30;2015-11-08;2025-09-30;0;0
13025393;22111095;6269494e-7b92-4da0-86a0-6cb9ca59d9be;34490831;2/2;3;20;13025389;129177688;2025-09-30;2015-11-08;2025-09-30;0;0
13035346;22125786;d3b8bbcc-825f-4906-8873-cdce921f19c7;34513139;20/2;3;20;13035170;129177690;2025-09-30;2015-11-08;2025-09-30;0;0
129177692;22131568;9bf4efc5-f157-4b7e-9247-ee24493a206e;689716620;2б;2;20;62430405;;2025-09-30;2025-09-30;2079-06-06;1;1
13025678;22111348;f9e2b21e-47ed-4fb2-a5c3-7942163c2ae7;34491725;4/2;3;20;13025675;129177702;2025-09-30;2015-11-08;2025-09-30;0;0
13026423;22112292;79f96634-861b-4363-a7b7-7e09f0e4b735;34493312;20/1;3;20;13026422;129177689;2025-09-30;2015-11-08;2025-09-30;0;0
68266190;22131280;ee622b08-81fa-4efe-b160-e6641ec3e38e;34520737;2а;3;20;13038492;129177691;2025-09-30;2014-01-04;2025-09-30;0;0
129177693;22277240;57558616-01e1-448f-8bbf-07184b1ecb4c;689716621;2в;2;20;57566582;;2025-09-30;2025-09-30;2079-06-06;1;1
129177701;22128902;00988878-1473-47ac-bf0a-d4f720111a06;689716629;4/1;2;20;13037472;;2025-09-30;2025-09-30;2079-06-06;1;1
129177703;22127605;84dfbcd3-5130-4edf-bdb2-d3302a320ed9;689716631;5/1;2;20;13036331;;2025-09-30;2025-09-30;2079-06-06;1;1
129177705;22107970;3c22329d-0bbf-4ebf-bdd4-157a07093676;689716633;6/1;2;20;13023628;;2025-09-30;2025-09-30;2079-06-06;1;1
129177704;22116142;718a7497-6f98-42bf-ba2c-b04a1c053634;689716632;5/2;2;20;13029003;;2025-09-30;2025-09-30;2079-06-06;1;1
129178204;9974360;c279574f-324a-4baa-b67c-5323feddbd48;689719030;5/1;2;20;65158438;;2025-09-30;2025-09-30;2079-06-06;1;1
129178462;23440861;021f62be-ba9b-436f-8b6d-a80771d7414c;689721315;19;2;30;51531579;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178465;23429776;d9cde8d0-2ac0-4e5f-b11b-19df60b7fe7e;689721343;22;2;30;66809668;0;2025-09-30;2025-09-30;2079-06-06;1;0
51833006;23453886;066033e6-5289-4a33-b04f-d3b1b58cd993;36458964;23;2;20;13849747;129178466;2025-09-30;2015-12-02;2025-09-30;0;0
129178554;23455651;d205e1af-0d16-415a-8762-ec36011a4c7d;689721547;33;2;30;66257954;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178561;63753851;7d6429c5-eafb-4014-9c89-110c9f9783f5;689721564;3;3;30;60264069;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178563;63702120;027ed7f6-a3d6-4f4b-b26e-b7a2cd0bddce;689721567;6;3;30;51557880;0;2025-09-30;2025-09-30;2079-06-06;1;0
67197402;63699161;df492e92-8227-480a-8cb5-ac657a6a930e;95048165;76;3;20;38303607;129178565;2025-09-30;2014-01-04;2025-09-30;0;0
54623757;43996683;2dc92ad5-9239-4d76-90b8-722d91a2fcf5;66365953;3;3;20;26288649;129178567;2025-09-30;2014-01-04;2025-09-30;0;0
129178570;63764121;764ff725-bd1c-4aa0-9231-2cb0abc4b9b1;689721599;49;3;30;59763554;0;2025-09-30;2025-09-30;2079-06-06;1;0
55483204;23431057;39e67d99-0fcd-45c4-be10-3b18519730eb;36424558;25;2;20;13835829;129178487;2025-09-30;2015-12-02;2025-09-30;0;0
129178495;23432929;f445d589-705e-46bf-b8aa-78e826f7c8f8;689721408;27;2;30;68683201;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178509;23431594;6c3fad1e-c5e4-4eb7-9e51-5b0594aec121;689721448;30;2;30;59049293;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178549;23453449;2bd90af7-98ff-42a7-a272-cade2877568a;689721514;32;2;30;54486581;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178556;23432241;c28107ec-ff7e-435f-879b-71280c83e229;689721556;35;2;30;65160454;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178560;63737123;e17e51f1-5fef-4df4-b176-e315b813a84c;689721562;29;3;30;67353777;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178564;63708358;ac8a880f-43d5-4eab-a592-c0237c6159b6;689721568;62;3;30;63604537;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178568;34034435;8a1c780a-c449-43dd-a930-3caf95dda69e;689721593;38/1;3;30;61165361;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178967;64289292;75999f97-5586-405d-9bf6-0dc1eb2c02cd;689723857;27;2;30;59712772;0;2025-09-30;2025-09-30;2079-06-06;1;0
15835804;26666095;ed80ccb1-926a-4a43-bd3a-35dfbe5e921e;41168112;3/2;2;10;0;129178970;2025-09-30;2019-07-15;2025-09-30;0;0
129178975;12359495;ec68865f-0171-4c55-a60b-57373cd264a7;689723869;19;2;30;68125577;0;2025-09-30;2025-09-30;2079-06-06;1;0
6631528;12298345;2cea25c2-353a-4cd4-ace1-edf1c111eea0;19875605;3/1;3;10;0;129178977;2025-09-30;2017-12-27;2025-09-30;0;0
129178954;63501308;fdac197e-2a77-4142-81aa-fec5213778c0;689723739;37;3;30;69347922;0;2025-09-30;2025-09-30;2079-06-06;1;0
129178969;32633591;d73870c9-db0e-47cd-8001-a30230070bbb;689723859;8;2;30;19372252;0;2025-09-30;2025-09-30;2079-06-06;1;0
15835525;26665677;3667e748-43b6-40ef-9d27-67917a7c3e81;41167484;8/2;2;10;0;129178971;2025-09-30;2019-03-28;2025-09-30;0;0
33361304;55780009;0ce191f5-da46-44f8-86c3-57c606c4e7bc;83438761;10;3;10;0;129178973;2025-09-30;2016-12-14;2025-09-30;0;0
53216863;12276894;19e829a8-2c51-487b-a4fc-ff63c5eb6eb6;19845454;58;2;20;6620629;129178976;2025-09-30;2014-01-04;2025-09-30;0;0
129179366;22879102;c7ae70f2-4ada-4b79-b0ee-60d773a31514;689726176;16;7;30;13495602;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179371;17993306;31711948-30b2-45f3-a544-600c45f96db2;689726197;14г;7;30;10363987;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179362;2076721;2f328119-4dfc-4f70-9307-ccb4a758f684;689726156;6;2;30;384877;0;2025-09-30;2025-09-30;2079-06-06;1;0
384326;2075912;39eeec2f-7f9a-4a7c-862d-445b93a0315e;4963927;8;2;20;384247;129179364;2025-09-30;2018-08-23;2025-09-30;0;0
129179369;22878400;a98b8627-cecb-4591-87b5-38f17384cf04;689726184;13;7;30;13495166;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179372;17993763;ac67fad1-8566-474d-86d0-bf17cde8373d;689726199;14в;7;30;10364367;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179373;18059878;756587cb-dec0-47ff-bb83-20493f074815;689726204;10;2;30;10406525;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180355;68738320;b87f201f-753f-49ba-b8a9-dc3af2e238d3;689735860;8;3;30;64451458;0;2025-09-30;2025-09-30;2079-06-06;1;0
58743046;23441364;67eb6050-c3a1-4313-a98b-e0a3b7d0a28f;36445719;1;3;20;13843492;129180357;2025-09-30;2014-01-04;2025-09-30;0;0
129180361;23450349;ae4796a7-47b6-4c17-b92c-3089e9662e25;689735868;6;3;30;63727546;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180362;23447364;e57a699b-535d-44b8-ac1a-143012d26d16;689735870;8;3;30;67635855;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180366;174960428;93a64291-8051-4ad9-a948-2e9370100db0;689735874;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180356;33909091;7f5e7ca6-3e00-4481-97c2-93706d09ecb8;689735861;17;3;30;60404577;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180360;23455093;f8f2623f-7833-45c9-a621-e91519d2691a;689735867;5;3;30;69014485;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180365;23451614;537842a9-b715-4056-b33a-452be672d43a;689735873;13;3;30;57293737;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180367;23453162;b9d88aab-fd06-4f77-b566-4e22da53f8e9;689735875;14;3;30;64547996;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180368;23452548;38b84529-5804-4487-b8df-4bdd35408531;689735877;15;3;30;55399354;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180695;32651309;d902bb69-df90-496a-8a3a-1e77e06da9d4;689738288;70;2;30;66754304;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180697;32677777;331582de-a0fe-4f44-8109-a5b0059b7323;689738290;72;2;30;54999703;0;2025-09-30;2025-09-30;2079-06-06;1;0
64295503;32693924;b64c97d5-281e-4f42-9d47-e7f3151a007b;49880674;74;2;20;19412343;129180698;2025-09-30;2014-01-04;2025-09-30;0;0
19419273;32703899;57ded460-04d7-414f-8109-bf870db0fee5;49895406;1/2;3;10;0;129180699;2025-09-30;1900-01-01;2025-09-30;0;0
129180701;66777263;211eedb9-5d83-47b7-b818-68d69b5dea94;689738296;21/2;3;30;40222980;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180707;15972622;de51e300-02ae-4f37-847f-a7536ec4e0f6;689738327;19;3;40;9064594;;2025-09-30;2025-09-30;2079-06-06;1;1
129180708;15977489;01e58480-a3a6-4038-8dc4-b4cdd5621be3;689738328;19/2;3;42;9067822;129180707;2025-09-30;2025-09-30;2079-06-06;1;0
55703935;2604561;3d08f07d-a9b9-44c3-b53e-e150660a8e2c;5726323;6;2;20;685068;129180714;2025-09-30;2014-01-04;2025-09-30;0;0
70400085;100410613;4ca8c2da-7bcc-481b-90fb-17be327ab1f4;180798293;11;7;10;0;129180715;2025-09-30;2021-02-26;2025-09-30;0;0
129180710;59170129;da80b6a8-8d64-4310-ad42-288980055421;689738330;9;2;30;66859894;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180712;59170778;c3180d58-42eb-47c8-8f2e-50af8d83d20f;689738332;7;2;30;65202612;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180716;35927355;abe90276-a2f3-4645-aaf0-0ba9b153491f;689738347;5;2;30;21351189;0;2025-09-30;2025-09-30;2079-06-06;1;0
21353017;35929868;57d698db-e8b1-4091-b774-d17c5ca61a7a;54562927;3;2;20;21352865;129180717;2025-09-30;2015-11-19;2025-09-30;0;0
129181139;174962839;0c4bba12-db91-4411-90fd-5f83eaa77b5a;689741562;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181141;174962844;0756e632-871e-489d-a6f8-f1fdc2d7de2a;689741567;15н;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181503;174964364;1b744964-6f1e-4a1d-b69b-8b305f0fa014;689743969;4/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181522;11349415;736aaf84-01ac-421e-b203-9c4251edc43a;689744311;6;5;20;59557639;;2025-09-30;2025-09-30;2079-06-06;1;1
129181564;30042247;7afdaa57-7abc-4fb7-9ab7-4c7c9de78f8c;689744414;9;5;20;60093563;;2025-09-30;2025-09-30;2079-06-06;1;1
129181593;22124852;c24bb67e-e3bf-44e5-98df-bc2ddbddb9cb;689744497;8/1;2;20;13034398;;2025-09-30;2025-09-30;2079-06-06;1;1
129181931;36877071;8036d7c9-7586-4f99-b133-2d83a8692ce0;689747152;14;2;30;60464158;0;2025-09-30;2025-09-30;2079-06-06;1;0
72175535;103801094;c9ff2434-454f-4811-bfbc-88fbcee08b89;276682353;14;2;10;0;129181962;2025-09-30;2022-02-21;2025-09-30;0;0
129181972;40840525;112d174a-f190-4c93-8dd7-522458895a8e;689747459;8;2;20;52597291;;2025-09-30;2025-09-30;2079-06-06;1;1
129181932;46483873;63a42ff2-afc7-4b4d-a6b7-8ce28e6f80e6;689747153;21а;2;30;58440374;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181963;22276912;ffdd0a3c-71c7-4869-9203-0449e1a7937c;689747426;8/2;2;20;13130750;;2025-09-30;2025-09-30;2079-06-06;1;1
129182731;4732959;8068cbe1-b82b-466b-b247-15d9c2ca9cdb;689750961;7/1;2;20;60477719;;2025-09-30;2025-09-30;2079-06-06;1;1
129182866;174967354;88fc2c6a-26ae-4d2c-bc84-81adf1c49b19;689751888;2И;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182868;174967356;dae5feb4-df82-41c4-baf9-c6836cab35f3;689751890;2Е;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182870;174967358;3b9173c5-a628-477e-975c-38adada71f0d;689751892;2Г;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182872;174967360;333df73b-5b68-4892-bd85-cbd39711b37a;689751894;2Б;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183422;15962125;5f1c16bf-d501-49b9-9966-274e3a3e36c1;689755985;51;2;20;58118589;;2025-09-30;2025-09-30;2079-06-06;1;1
129185326;174974836;68ab5f4f-bd8d-44e1-ba8c-8a09f8dc55fa;689786116;221;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185329;174974839;52f89599-5376-4619-96f7-6051180201ae;689786120;23а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185333;174974843;23e24739-f197-40dc-bd90-be3795bc2d90;689786126;36/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185336;174974846;49106d78-e574-4695-b5ee-5ef7631ab2e6;689786130;116/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185327;174974837;7806fe7c-cb2c-4374-a63f-5269920c4f1e;689786117;20/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185331;174974841;192a108b-7a0a-44cd-89b1-54c4d13fd6f1;689786123;157;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185337;174974847;183d000b-61bd-4ee1-bef6-1d5d303661a2;689786131;88/2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187430;69269943;feda00dc-86f5-4dcd-98d1-47a97e227b84;689800747;17/2;2;20;69431924;;2025-10-01;2025-10-01;2079-06-06;1;1
129187735;174982762;22d3b0b6-a8d4-4566-baf4-7cab0d3bff5e;689802130;20/45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187740;174982770;4e6e4b8b-13cb-418c-b546-1977ac3df6be;689802144;183д;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187742;174982776;c1bfeb5d-1f43-48ec-9d82-aba1728d186f;689802150;6/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188131;174983272;fe90106b-7dc1-40c4-8f5d-73c916fbbe2a;689803050;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188133;174983274;c490ccb1-a4ad-4faf-8088-9b7eda88ccfe;689803052;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188135;174983276;d7b2bb91-c4f4-4547-ac40-253b7defa8ba;689803054;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188137;174983278;49d6914a-cd56-4398-a204-5fe650f58e00;689803056;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188139;174983280;a576e4cb-c19e-44e8-805b-e37913b1f02e;689803058;252;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188233;26660656;27e934ce-19d8-42be-befc-cc2f65b06c9b;689803732;3/2;2;20;54208483;;2025-10-01;2025-10-01;2079-06-06;1;1
129188256;25796707;894a42ce-c54a-46e9-8723-dbe9c22098d7;689803978;95;2;20;61106477;;2025-10-01;2025-10-01;2079-06-06;1;1
129188733;3293237;0656c5e7-3041-4d14-9d82-671993af1017;689808166;1;2;20;51829902;;2025-10-01;2025-10-01;2079-06-06;1;1
129188936;174985826;104f7dba-fb8b-41ed-8f78-da34aa131a7d;689809046;8А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
62256022;3295380;997f5605-d57e-4172-b020-e8190d592e92;6735127;3;3;20;1114578;129188961;2025-10-01;2013-01-18;2025-10-01;0;0
129188962;3294365;70002de5-4e2c-4598-b77d-a19e0c2c2cdf;689809465;4;2;20;59315447;;2025-10-01;2025-10-01;2079-06-06;1;1
129188965;3295288;838c1407-1b61-4947-9d5f-cf6fc3679e07;689809485;8;2;20;60699706;;2025-10-01;2025-10-01;2079-06-06;1;1
129188966;3293019;d377e577-a069-4510-bf5a-4b200f57aa96;689809487;9;2;20;66361087;;2025-10-01;2025-10-01;2079-06-06;1;1
